,hour,dispatch,dual,offer,lmp,capacity
303_WIND_1-3,3,1.600000,22.732463,0.000000,22.732463,1.600000
320_PV_1-4,4,0.000000,22.732463,0.000000,22.732463,0.000000
314_PV_1-4,4,0.000000,22.732463,0.000000,22.732463,0.000000
314_PV_2-4,4,0.000000,22.732463,0.000000,22.732463,0.000000
313_PV_1-4,4,0.000000,22.732463,0.000000,22.732463,0.000000
314_PV_3-4,4,0.000000,22.732463,0.000000,22.732463,0.000000
314_PV_4-4,4,0.000000,22.732463,0.000000,22.732463,0.000000
313_PV_2-4,4,0.000000,22.732463,0.000000,22.732463,0.000000
310_PV_1-4,4,0.000000,22.732463,0.000000,22.732463,0.000000
324_PV_1-4,4,0.000000,22.732463,0.000000,22.732463,0.000000
312_PV_1-4,4,0.000000,22.732463,0.000000,22.732463,0.000000
310_PV_2-4,4,0.000000,22.732463,0.000000,22.732463,0.000000
324_PV_2-4,4,0.000000,22.732463,0.000000,22.732463,0.000000
324_PV_3-4,4,0.000000,22.732463,0.000000,22.732463,0.000000
319_PV_1-4,4,0.000000,22.732463,0.000000,22.732463,0.000000
308_RTPV_1-4,4,0.000000,22.732463,0.000000,22.732463,0.000000
313_RTPV_1-4,4,0.000000,22.732463,0.000000,22.732463,0.000000
313_RTPV_2-4,4,0.000000,22.732463,0.000000,22.732463,0.000000
313_RTPV_3-4,4,0.000000,22.732463,0.000000,22.732463,0.000000
313_RTPV_4-4,4,0.000000,22.732463,0.000000,22.732463,0.000000
313_RTPV_5-4,4,0.000000,22.732463,0.000000,22.732463,0.000000
313_RTPV_6-4,4,0.000000,22.732463,0.000000,22.732463,0.000000
313_RTPV_7-4,4,0.000000,22.732463,0.000000,22.732463,0.000000
313_RTPV_8-4,4,0.000000,22.732463,0.000000,22.732463,0.000000
313_RTPV_9-4,4,0.000000,22.732463,0.000000,22.732463,0.000000
313_RTPV_10-4,4,0.000000,22.732463,0.000000,22.732463,0.000000
313_RTPV_11-4,4,0.000000,22.732463,0.000000,22.732463,0.000000
313_RTPV_12-4,4,0.000000,22.732463,0.000000,22.732463,0.000000
320_RTPV_1-4,4,0.000000,22.732463,0.000000,22.732463,0.000000
320_RTPV_2-4,4,0.000000,22.732463,0.000000,22.732463,0.000000
320_RTPV_3-4,4,0.000000,22.732463,0.000000,22.732463,0.000000
313_RTPV_13-4,4,0.000000,22.732463,0.000000,22.732463,0.000000
320_RTPV_4-4,4,0.000000,22.732463,0.000000,22.732463,0.000000
320_RTPV_5-4,4,0.000000,22.732463,0.000000,22.732463,0.000000
320_RTPV_6-4,4,0.000000,22.732463,0.000000,22.732463,0.000000
309_WIND_1-4,4,27.300000,22.732463,0.000000,22.732463,27.300000
317_WIND_1-4,4,475.300000,22.732463,0.000000,22.732463,475.300000
303_WIND_1-4,4,6.300000,22.732463,0.000000,22.732463,6.300000
320_PV_1-5,5,0.000000,22.732463,0.000000,22.732463,0.000000
314_PV_1-5,5,0.000000,22.732463,0.000000,22.732463,0.000000
314_PV_2-5,5,0.000000,22.732463,0.000000,22.732463,0.000000
313_PV_1-5,5,0.000000,22.732463,0.000000,22.732463,0.000000
314_PV_3-5,5,0.000000,22.732463,0.000000,22.732463,0.000000
314_PV_4-5,5,0.000000,22.732463,0.000000,22.732463,0.000000
313_PV_2-5,5,0.000000,22.732463,0.000000,22.732463,0.000000
310_PV_1-5,5,0.000000,22.732463,0.000000,22.732463,0.000000
324_PV_1-5,5,0.000000,22.732463,0.000000,22.732463,0.000000
312_PV_1-5,5,0.000000,22.732463,0.000000,22.732463,0.000000
310_PV_2-5,5,0.000000,22.732463,0.000000,22.732463,0.000000
324_PV_2-5,5,0.000000,22.732463,0.000000,22.732463,0.000000
324_PV_3-5,5,0.000000,22.732463,0.000000,22.732463,0.000000
319_PV_1-5,5,0.000000,22.732463,0.000000,22.732463,0.000000
308_RTPV_1-5,5,0.000000,22.732463,0.000000,22.732463,0.000000
313_RTPV_1-5,5,0.000000,22.732463,0.000000,22.732463,0.000000
313_RTPV_2-5,5,0.000000,22.732463,0.000000,22.732463,0.000000
313_RTPV_3-5,5,0.000000,22.732463,0.000000,22.732463,0.000000
313_RTPV_4-5,5,0.000000,22.732463,0.000000,22.732463,0.000000
313_RTPV_5-5,5,0.000000,22.732463,0.000000,22.732463,0.000000
313_RTPV_6-5,5,0.000000,22.732463,0.000000,22.732463,0.000000
313_RTPV_7-5,5,0.000000,22.732463,0.000000,22.732463,0.000000
313_RTPV_8-5,5,0.000000,22.732463,0.000000,22.732463,0.000000
313_RTPV_9-5,5,0.000000,22.732463,0.000000,22.732463,0.000000
313_RTPV_10-5,5,0.000000,22.732463,0.000000,22.732463,0.000000
313_RTPV_11-5,5,0.000000,22.732463,0.000000,22.732463,0.000000
313_RTPV_12-5,5,0.000000,22.732463,0.000000,22.732463,0.000000
320_RTPV_1-5,5,0.000000,22.732463,0.000000,22.732463,0.000000
320_RTPV_2-5,5,0.000000,22.732463,0.000000,22.732463,0.000000
320_RTPV_3-5,5,0.000000,22.732463,0.000000,22.732463,0.000000
313_RTPV_13-5,5,0.000000,22.732463,0.000000,22.732463,0.000000
320_RTPV_4-5,5,0.000000,22.732463,0.000000,22.732463,0.000000
320_RTPV_5-5,5,0.000000,22.732463,0.000000,22.732463,0.000000
320_RTPV_6-5,5,0.000000,22.732463,0.000000,22.732463,0.000000
309_WIND_1-5,5,23.300000,22.732463,0.000000,22.732463,23.300000
317_WIND_1-5,5,504.500000,22.732463,0.000000,22.732463,504.500000
303_WIND_1-5,5,29.200000,22.732463,0.000000,22.732463,29.200000
320_PV_1-6,6,0.000000,22.732463,0.000000,22.732463,0.000000
314_PV_1-6,6,0.000000,22.732463,0.000000,22.732463,0.000000
314_PV_2-6,6,0.000000,22.732463,0.000000,22.732463,0.000000
313_PV_1-6,6,0.000000,22.732463,0.000000,22.732463,0.000000
314_PV_3-6,6,0.000000,22.732463,0.000000,22.732463,0.000000
314_PV_4-6,6,0.000000,22.732463,0.000000,22.732463,0.000000
313_PV_2-6,6,0.000000,22.732463,0.000000,22.732463,0.000000
310_PV_1-6,6,0.000000,22.732463,0.000000,22.732463,0.000000
324_PV_1-6,6,0.000000,22.732463,0.000000,22.732463,0.000000
312_PV_1-6,6,0.000000,22.732463,0.000000,22.732463,0.000000
310_PV_2-6,6,0.000000,22.732463,0.000000,22.732463,0.000000
324_PV_2-6,6,0.000000,22.732463,0.000000,22.732463,0.000000
324_PV_3-6,6,0.000000,22.732463,0.000000,22.732463,0.000000
319_PV_1-6,6,0.000000,22.732463,0.000000,22.732463,0.000000
308_RTPV_1-6,6,0.000000,22.732463,0.000000,22.732463,0.000000
313_RTPV_1-6,6,0.000000,22.732463,0.000000,22.732463,0.000000
313_RTPV_2-6,6,0.000000,22.732463,0.000000,22.732463,0.000000
313_RTPV_3-6,6,0.000000,22.732463,0.000000,22.732463,0.000000
313_RTPV_4-6,6,0.000000,22.732463,0.000000,22.732463,0.000000
313_RTPV_5-6,6,0.000000,22.732463,0.000000,22.732463,0.000000
313_RTPV_6-6,6,0.000000,22.732463,0.000000,22.732463,0.000000
313_RTPV_7-6,6,0.000000,22.732463,0.000000,22.732463,0.000000
313_RTPV_8-6,6,0.000000,22.732463,0.000000,22.732463,0.000000
313_RTPV_9-6,6,0.000000,22.732463,0.000000,22.732463,0.000000
313_RTPV_10-6,6,0.000000,22.732463,0.000000,22.732463,0.000000
313_RTPV_11-6,6,0.000000,22.732463,0.000000,22.732463,0.000000
313_RTPV_12-6,6,0.000000,22.732463,0.000000,22.732463,0.000000
320_RTPV_1-6,6,0.000000,22.732463,0.000000,22.732463,0.000000
320_RTPV_2-6,6,0.000000,22.732463,0.000000,22.732463,0.000000
320_RTPV_3-6,6,0.000000,22.732463,0.000000,22.732463,0.000000
313_RTPV_13-6,6,0.000000,22.732463,0.000000,22.732463,0.000000
320_RTPV_4-6,6,0.000000,22.732463,0.000000,22.732463,0.000000
320_RTPV_5-6,6,0.000000,22.732463,0.000000,22.732463,0.000000
320_RTPV_6-6,6,0.000000,22.732463,0.000000,22.732463,0.000000
309_WIND_1-6,6,19.600000,22.732463,0.000000,22.732463,19.600000
317_WIND_1-6,6,542.700000,22.732463,0.000000,22.732463,542.700000
303_WIND_1-6,6,73.600000,22.732463,0.000000,22.732463,73.600000
320_PV_1-7,7,0.000000,22.732463,0.000000,22.732463,0.000000
314_PV_1-7,7,0.000000,22.732463,0.000000,22.732463,0.000000
314_PV_2-7,7,0.000000,22.732463,0.000000,22.732463,0.000000
313_PV_1-7,7,0.000000,22.732463,0.000000,22.732463,0.000000
314_PV_3-7,7,0.000000,22.732463,0.000000,22.732463,0.000000
314_PV_4-7,7,0.000000,22.732463,0.000000,22.732463,0.000000
313_PV_2-7,7,0.000000,22.732463,0.000000,22.732463,0.000000
310_PV_1-7,7,0.000000,22.732463,0.000000,22.732463,0.000000
324_PV_1-7,7,0.000000,22.732463,0.000000,22.732463,0.000000
312_PV_1-7,7,0.000000,22.732463,0.000000,22.732463,0.000000
310_PV_2-7,7,0.000000,22.732463,0.000000,22.732463,0.000000
324_PV_2-7,7,0.000000,22.732463,0.000000,22.732463,0.000000
324_PV_3-7,7,0.000000,22.732463,0.000000,22.732463,0.000000
319_PV_1-7,7,0.000000,22.732463,0.000000,22.732463,0.000000
308_RTPV_1-7,7,0.000000,22.732463,0.000000,22.732463,0.000000
313_RTPV_1-7,7,0.000000,22.732463,0.000000,22.732463,0.000000
313_RTPV_2-7,7,0.000000,22.732463,0.000000,22.732463,0.000000
313_RTPV_3-7,7,0.000000,22.732463,0.000000,22.732463,0.000000
313_RTPV_4-7,7,0.000000,22.732463,0.000000,22.732463,0.000000
313_RTPV_5-7,7,0.000000,22.732463,0.000000,22.732463,0.000000
313_RTPV_6-7,7,0.000000,22.732463,0.000000,22.732463,0.000000
313_RTPV_7-7,7,0.000000,22.732463,0.000000,22.732463,0.000000
313_RTPV_8-7,7,0.000000,22.732463,0.000000,22.732463,0.000000
313_RTPV_9-7,7,0.000000,22.732463,0.000000,22.732463,0.000000
313_RTPV_10-7,7,0.000000,22.732463,0.000000,22.732463,0.000000
313_RTPV_11-7,7,0.000000,22.732463,0.000000,22.732463,0.000000
313_RTPV_12-7,7,0.000000,22.732463,0.000000,22.732463,0.000000
320_RTPV_1-7,7,0.000000,22.732463,0.000000,22.732463,0.000000
320_RTPV_2-7,7,0.000000,22.732463,0.000000,22.732463,0.000000
320_RTPV_3-7,7,0.000000,22.732463,0.000000,22.732463,0.000000
313_RTPV_13-7,7,0.000000,22.732463,0.000000,22.732463,0.000000
320_RTPV_4-7,7,0.000000,22.732463,0.000000,22.732463,0.000000
320_RTPV_5-7,7,0.000000,22.732463,0.000000,22.732463,0.000000
320_RTPV_6-7,7,0.000000,22.732463,0.000000,22.732463,0.000000
309_WIND_1-7,7,14.500000,22.732463,0.000000,22.732463,14.500000
317_WIND_1-7,7,575.900000,22.732463,0.000000,22.732463,575.900000
303_WIND_1-7,7,87.500000,22.732463,0.000000,22.732463,87.500000
320_PV_1-8,8,27.600000,0.000000,0.000000,0.000000,27.600000
314_PV_1-8,8,27.000000,0.000000,0.000000,0.000000,27.000000
314_PV_2-8,8,30.400000,0.000000,0.000000,0.000000,30.400000
313_PV_1-8,8,38.100000,0.000000,0.000000,0.000000,38.100000
314_PV_3-8,8,38.400000,0.000000,0.000000,0.000000,38.400000
314_PV_4-8,8,30.300000,0.000000,0.000000,0.000000,30.300000
313_PV_2-8,8,38.100000,0.000000,0.000000,0.000000,38.100000
310_PV_1-8,8,27.800000,0.000000,0.000000,0.000000,27.800000
324_PV_1-8,8,28.900000,0.000000,0.000000,0.000000,28.900000
312_PV_1-8,8,36.700000,0.000000,0.000000,0.000000,36.700000
310_PV_2-8,8,27.600000,0.000000,0.000000,0.000000,27.600000
324_PV_2-8,8,28.000000,0.000000,0.000000,0.000000,28.000000
324_PV_3-8,8,28.000000,0.000000,0.000000,0.000000,28.000000
319_PV_1-8,8,110.400000,0.000000,0.000000,0.000000,110.400000
308_RTPV_1-8,8,18.600000,0.000000,0.000000,0.000000,18.600000
313_RTPV_1-8,8,18.700000,0.000000,0.000000,0.000000,18.700000
313_RTPV_2-8,8,12.700000,0.000000,0.000000,0.000000,12.700000
313_RTPV_3-8,8,11.700000,0.000000,0.000000,0.000000,11.700000
313_RTPV_4-8,8,12.100000,0.000000,0.000000,0.000000,12.100000
313_RTPV_5-8,8,12.300000,0.000000,0.000000,0.000000,12.300000
313_RTPV_6-8,8,12.500000,0.000000,0.000000,0.000000,12.500000
313_RTPV_7-8,8,12.700000,0.000000,0.000000,0.000000,12.700000
313_RTPV_8-8,8,12.600000,0.000000,0.000000,0.000000,12.600000
313_RTPV_9-8,8,12.700000,0.000000,0.000000,0.000000,12.700000
313_RTPV_10-8,8,0.000000,0.000000,0.000000,0.000000,12.800000
313_RTPV_11-8,8,13.400000,0.000000,0.000000,0.000000,13.400000
313_RTPV_12-8,8,5.400000,0.000000,0.000000,0.000000,5.400000
320_RTPV_1-8,8,0.000000,0.000000,0.000000,0.000000,5.500000
320_RTPV_2-8,8,5.400000,0.000000,0.000000,0.000000,5.400000
320_RTPV_3-8,8,5.900000,0.000000,0.000000,0.000000,5.900000
313_RTPV_13-8,8,5.500000,0.000000,0.000000,0.000000,5.500000
320_RTPV_4-8,8,5.500000,0.000000,0.000000,0.000000,5.500000
320_RTPV_5-8,8,0.000000,0.000000,0.000000,0.000000,6.000000
320_RTPV_6-8,8,1.900000,0.000000,0.000000,0.000000,1.900000
309_WIND_1-8,8,21.500000,0.000000,0.000000,0.000000,21.500000
317_WIND_1-8,8,522.196773,0.000000,0.000000,0.000000,554.600000
303_WIND_1-8,8,140.000000,0.000000,0.000000,0.000000,140.000000
320_PV_1-9,9,-0.000000,0.000000,0.000000,0.000000,35.500000
314_PV_1-9,9,34.800000,0.000000,0.000000,0.000000,34.800000
314_PV_2-9,9,0.000000,0.000000,0.000000,0.000000,37.600000
313_PV_1-9,9,57.500000,0.000000,0.000000,0.000000,57.500000
314_PV_3-9,9,55.200000,0.000000,0.000000,0.000000,55.200000
314_PV_4-9,9,37.600000,0.000000,0.000000,0.000000,37.600000
313_PV_2-9,9,57.800000,0.000000,0.000000,0.000000,57.800000
310_PV_1-9,9,35.800000,0.000000,0.000000,0.000000,35.800000
324_PV_1-9,9,36.000000,0.000000,0.000000,0.000000,36.000000
312_PV_1-9,9,55.200000,0.000000,0.000000,0.000000,55.200000
310_PV_2-9,9,35.500000,0.000000,0.000000,0.000000,35.500000
324_PV_2-9,9,36.000000,0.000000,0.000000,0.000000,36.000000
324_PV_3-9,9,36.000000,0.000000,0.000000,0.000000,36.000000
319_PV_1-9,9,128.500000,0.000000,0.000000,0.000000,128.500000
308_RTPV_1-9,9,42.000000,0.000000,0.000000,0.000000,42.000000
313_RTPV_1-9,9,42.100000,0.000000,0.000000,0.000000,42.100000
313_RTPV_2-9,9,28.200000,0.000000,0.000000,0.000000,28.200000
313_RTPV_3-9,9,27.100000,0.000000,0.000000,0.000000,27.100000
313_RTPV_4-9,9,27.300000,0.000000,0.000000,0.000000,27.300000
313_RTPV_5-9,9,27.600000,0.000000,0.000000,0.000000,27.600000
313_RTPV_6-9,9,27.800000,0.000000,0.000000,0.000000,27.800000
313_RTPV_7-9,9,27.300000,0.000000,0.000000,0.000000,27.300000
313_RTPV_8-9,9,0.000000,0.000000,0.000000,0.000000,28.400000
313_RTPV_9-9,9,27.300000,0.000000,0.000000,0.000000,27.300000
313_RTPV_10-9,9,27.900000,0.000000,0.000000,0.000000,27.900000
313_RTPV_11-9,9,29.200000,0.000000,0.000000,0.000000,29.200000
313_RTPV_12-9,9,0.000000,0.000000,0.000000,0.000000,11.800000
320_RTPV_1-9,9,0.000000,0.000000,0.000000,0.000000,11.800000
320_RTPV_2-9,9,0.000000,0.000000,0.000000,0.000000,11.800000
320_RTPV_3-9,9,0.000000,0.000000,0.000000,0.000000,12.500000
313_RTPV_13-9,9,11.400000,0.000000,0.000000,0.000000,11.400000
320_RTPV_4-9,9,0.000000,0.000000,0.000000,0.000000,11.700000
320_RTPV_5-9,9,12.400000,0.000000,0.000000,0.000000,12.400000
320_RTPV_6-9,9,4.000000,0.000000,0.000000,0.000000,4.000000
309_WIND_1-9,9,38.700000,0.000000,0.000000,0.000000,38.700000
317_WIND_1-9,9,409.434736,0.000000,0.000000,0.000000,430.900000
303_WIND_1-9,9,162.600000,0.000000,0.000000,0.000000,162.600000
320_PV_1-10,10,0.000000,0.000000,0.000000,0.000000,37.300000
314_PV_1-10,10,36.600000,0.000000,0.000000,0.000000,36.600000
314_PV_2-10,10,40.100000,0.000000,0.000000,0.000000,40.100000
313_PV_1-10,10,68.800000,0.000000,0.000000,0.000000,68.800000
314_PV_3-10,10,64.300000,0.000000,0.000000,0.000000,64.300000
314_PV_4-10,10,40.100000,0.000000,0.000000,0.000000,40.100000
313_PV_2-10,10,69.300000,0.000000,0.000000,0.000000,69.300000
310_PV_1-10,10,38.100000,0.000000,0.000000,0.000000,38.100000
324_PV_1-10,10,38.300000,0.000000,0.000000,0.000000,38.300000
312_PV_1-10,10,65.700000,0.000000,0.000000,0.000000,65.700000
310_PV_2-10,10,37.800000,0.000000,0.000000,0.000000,37.800000
324_PV_2-10,10,39.100000,0.000000,0.000000,0.000000,39.100000
324_PV_3-10,10,39.100000,0.000000,0.000000,0.000000,39.100000
319_PV_1-10,10,134.300000,0.000000,0.000000,0.000000,134.300000
308_RTPV_1-10,10,61.300000,0.000000,0.000000,0.000000,61.300000
313_RTPV_1-10,10,61.300000,0.000000,0.000000,0.000000,61.300000
313_RTPV_2-10,10,40.500000,0.000000,0.000000,0.000000,40.500000
313_RTPV_3-10,10,39.700000,0.000000,0.000000,0.000000,39.700000
313_RTPV_4-10,10,38.900000,0.000000,0.000000,0.000000,38.900000
313_RTPV_5-10,10,39.900000,0.000000,0.000000,0.000000,39.900000
313_RTPV_6-10,10,39.900000,0.000000,0.000000,0.000000,39.900000
313_RTPV_7-10,10,39.000000,0.000000,0.000000,0.000000,39.000000
313_RTPV_8-10,10,40.900000,0.000000,0.000000,0.000000,40.900000
313_RTPV_9-10,10,39.000000,0.000000,0.000000,0.000000,39.000000
313_RTPV_10-10,10,38.000000,0.000000,0.000000,0.000000,38.000000
313_RTPV_11-10,10,39.600000,0.000000,0.000000,0.000000,39.600000
313_RTPV_12-10,10,16.600000,0.000000,0.000000,0.000000,16.600000
320_RTPV_1-10,10,0.000000,0.000000,0.000000,0.000000,16.700000
320_RTPV_2-10,10,0.000000,0.000000,0.000000,0.000000,16.700000
320_RTPV_3-10,10,0.000000,0.000000,0.000000,0.000000,17.400000
313_RTPV_13-10,10,15.700000,0.000000,0.000000,0.000000,15.700000
320_RTPV_4-10,10,15.800000,0.000000,0.000000,0.000000,15.800000
320_RTPV_5-10,10,0.000000,0.000000,0.000000,0.000000,16.900000
320_RTPV_6-10,10,0.000000,0.000000,0.000000,0.000000,5.600000
309_WIND_1-10,10,35.200000,0.000000,0.000000,0.000000,35.200000
317_WIND_1-10,10,287.500000,0.000000,0.000000,0.000000,287.500000
303_WIND_1-10,10,35.000000,0.000000,0.000000,0.000000,35.000000
320_PV_1-11,11,27.750142,0.000000,0.000000,0.000000,39.000000
314_PV_1-11,11,38.300000,0.000000,0.000000,0.000000,38.300000
314_PV_2-11,11,40.800000,0.000000,0.000000,0.000000,40.800000
313_PV_1-11,11,74.500000,0.000000,0.000000,0.000000,74.500000
314_PV_3-11,11,71.200000,0.000000,0.000000,0.000000,71.200000
