,hour,dispatch,dual,offer,lmp,capacity
317_WIND_1-2,2,42.300000,26.429209,0.000000,26.429209,42.300000
303_WIND_1-2,2,65.200000,26.429209,0.000000,26.429209,65.200000
320_PV_1-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_1-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_2-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
313_PV_1-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_3-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_4-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
313_PV_2-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
310_PV_1-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
324_PV_1-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
312_PV_1-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
310_PV_2-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
324_PV_2-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
324_PV_3-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
319_PV_1-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
308_RTPV_1-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_1-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_2-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_3-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_4-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_5-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_6-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_7-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_8-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_9-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_10-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_11-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_12-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_1-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_2-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_3-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_13-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_4-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_5-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_6-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
309_WIND_1-3,3,23.300000,26.429209,0.000000,26.429209,23.300000
317_WIND_1-3,3,43.100000,26.429209,0.000000,26.429209,43.100000
303_WIND_1-3,3,67.800000,26.429209,0.000000,26.429209,67.800000
320_PV_1-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_1-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_2-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
313_PV_1-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_3-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_4-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
313_PV_2-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
310_PV_1-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
324_PV_1-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
312_PV_1-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
310_PV_2-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
324_PV_2-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
324_PV_3-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
319_PV_1-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
308_RTPV_1-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_1-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_2-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_3-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_4-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_5-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_6-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_7-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_8-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_9-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_10-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_11-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_12-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_1-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_2-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_3-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_13-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_4-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_5-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_6-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
309_WIND_1-4,4,28.100000,26.429209,0.000000,26.429209,28.100000
317_WIND_1-4,4,70.100000,26.429209,0.000000,26.429209,70.100000
303_WIND_1-4,4,94.600000,26.429209,0.000000,26.429209,94.600000
320_PV_1-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_1-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_2-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
313_PV_1-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_3-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_4-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
313_PV_2-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
310_PV_1-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
324_PV_1-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
312_PV_1-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
310_PV_2-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
324_PV_2-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
324_PV_3-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
319_PV_1-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
308_RTPV_1-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_1-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_2-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_3-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_4-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_5-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_6-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_7-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_8-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_9-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_10-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_11-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_12-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_1-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_2-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_3-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_13-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_4-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_5-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_6-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
309_WIND_1-5,5,24.800000,26.429209,0.000000,26.429209,24.800000
317_WIND_1-5,5,63.300000,26.429209,0.000000,26.429209,63.300000
303_WIND_1-5,5,105.200000,26.429209,0.000000,26.429209,105.200000
320_PV_1-6,6,9.300000,26.401998,0.000000,26.401998,9.300000
314_PV_1-6,6,10.100000,26.401998,0.000000,26.401998,10.100000
314_PV_2-6,6,11.800000,26.401998,0.000000,26.401998,11.800000
313_PV_1-6,6,10.300000,26.401998,0.000000,26.401998,10.300000
314_PV_3-6,6,10.700000,26.401998,0.000000,26.401998,10.700000
314_PV_4-6,6,11.700000,26.401998,0.000000,26.401998,11.700000
313_PV_2-6,6,7.900000,26.401998,0.000000,26.401998,7.900000
310_PV_1-6,6,12.500000,26.401998,0.000000,26.401998,12.500000
324_PV_1-6,6,11.800000,26.401998,0.000000,26.401998,11.800000
312_PV_1-6,6,11.400000,26.401998,0.000000,26.401998,11.400000
310_PV_2-6,6,11.300000,26.401998,0.000000,26.401998,11.300000
324_PV_2-6,6,10.000000,26.401998,0.000000,26.401998,10.000000
324_PV_3-6,6,10.000000,26.401998,0.000000,26.401998,10.000000
319_PV_1-6,6,52.600000,26.401998,0.000000,26.401998,52.600000
308_RTPV_1-6,6,0.500000,26.401998,0.000000,26.401998,0.500000
313_RTPV_1-6,6,0.500000,26.401998,0.000000,26.401998,0.500000
313_RTPV_2-6,6,0.300000,26.401998,0.000000,26.401998,0.300000
313_RTPV_3-6,6,0.300000,26.401998,0.000000,26.401998,0.300000
313_RTPV_4-6,6,0.300000,26.401998,0.000000,26.401998,0.300000
313_RTPV_5-6,6,0.300000,26.401998,0.000000,26.401998,0.300000
313_RTPV_6-6,6,0.300000,26.401998,0.000000,26.401998,0.300000
313_RTPV_7-6,6,0.300000,26.401998,0.000000,26.401998,0.300000
313_RTPV_8-6,6,0.300000,26.401998,0.000000,26.401998,0.300000
313_RTPV_9-6,6,0.300000,26.401998,0.000000,26.401998,0.300000
313_RTPV_10-6,6,0.300000,26.401998,0.000000,26.401998,0.300000
313_RTPV_11-6,6,0.300000,26.401998,0.000000,26.401998,0.300000
313_RTPV_12-6,6,0.200000,26.401998,0.000000,26.401998,0.200000
320_RTPV_1-6,6,0.200000,26.401998,0.000000,26.401998,0.200000
320_RTPV_2-6,6,0.200000,26.401998,0.000000,26.401998,0.200000
320_RTPV_3-6,6,0.100000,26.401998,0.000000,26.401998,0.100000
313_RTPV_13-6,6,0.100000,26.401998,0.000000,26.401998,0.100000
320_RTPV_4-6,6,0.200000,26.401998,0.000000,26.401998,0.200000
320_RTPV_5-6,6,0.000000,26.401998,0.000000,26.401998,0.000000
320_RTPV_6-6,6,0.000000,26.401998,0.000000,26.401998,0.000000
309_WIND_1-6,6,22.600000,26.401998,0.000000,26.401998,22.600000
317_WIND_1-6,6,12.100000,26.401998,0.000000,26.401998,12.100000
303_WIND_1-6,6,87.600000,26.401998,0.000000,26.401998,87.600000
320_PV_1-7,7,17.600000,23.334982,0.000000,23.334982,17.600000
314_PV_1-7,7,13.400000,23.334982,0.000000,23.334982,13.400000
314_PV_2-7,7,18.000000,23.334982,0.000000,23.334982,18.000000
313_PV_1-7,7,23.300000,23.334982,0.000000,23.334982,23.300000
314_PV_3-7,7,20.100000,23.334982,0.000000,23.334982,20.100000
314_PV_4-7,7,18.000000,23.334982,0.000000,23.334982,18.000000
313_PV_2-7,7,12.300000,23.334982,0.000000,23.334982,12.300000
310_PV_1-7,7,16.900000,23.334982,0.000000,23.334982,16.900000
324_PV_1-7,7,18.600000,23.334982,0.000000,23.334982,18.600000
312_PV_1-7,7,22.900000,23.334982,0.000000,23.334982,22.900000
310_PV_2-7,7,16.900000,23.334982,0.000000,23.334982,16.900000
324_PV_2-7,7,12.600000,23.334982,0.000000,23.334982,12.600000
324_PV_3-7,7,12.600000,23.334982,0.000000,23.334982,12.600000
319_PV_1-7,7,99.400000,23.334982,0.000000,23.334982,99.400000
308_RTPV_1-7,7,17.000000,23.334982,0.000000,23.334982,17.000000
313_RTPV_1-7,7,17.100000,23.334982,0.000000,23.334982,17.100000
313_RTPV_2-7,7,11.200000,23.334982,0.000000,23.334982,11.200000
313_RTPV_3-7,7,11.000000,23.334982,0.000000,23.334982,11.000000
313_RTPV_4-7,7,10.800000,23.334982,0.000000,23.334982,10.800000
313_RTPV_5-7,7,11.100000,23.334982,0.000000,23.334982,11.100000
313_RTPV_6-7,7,11.000000,23.334982,0.000000,23.334982,11.000000
313_RTPV_7-7,7,10.800000,23.334982,0.000000,23.334982,10.800000
313_RTPV_8-7,7,10.500000,23.334982,0.000000,23.334982,10.500000
313_RTPV_9-7,7,10.800000,23.334982,0.000000,23.334982,10.800000
313_RTPV_10-7,7,10.900000,23.334982,0.000000,23.334982,10.900000
313_RTPV_11-7,7,5.000000,23.334982,0.000000,23.334982,5.000000
313_RTPV_12-7,7,4.700000,23.334982,0.000000,23.334982,4.700000
320_RTPV_1-7,7,4.700000,23.334982,0.000000,23.334982,4.700000
320_RTPV_2-7,7,4.700000,23.334982,0.000000,23.334982,4.700000
320_RTPV_3-7,7,4.200000,23.334982,0.000000,23.334982,4.200000
313_RTPV_13-7,7,4.600000,23.334982,0.000000,23.334982,4.600000
320_RTPV_4-7,7,4.700000,23.334982,0.000000,23.334982,4.700000
320_RTPV_5-7,7,0.000000,23.334982,0.000000,23.334982,0.000000
320_RTPV_6-7,7,1.400000,23.334982,0.000000,23.334982,1.400000
309_WIND_1-7,7,27.400000,23.334982,0.000000,23.334982,27.400000
317_WIND_1-7,7,29.300000,23.334982,0.000000,23.334982,29.300000
303_WIND_1-7,7,101.500000,23.334982,0.000000,23.334982,101.500000
320_PV_1-8,8,23.500000,22.732463,0.000000,22.732463,23.500000
314_PV_1-8,8,19.200000,22.732463,0.000000,22.732463,19.200000
314_PV_2-8,8,27.200000,22.732463,0.000000,22.732463,27.200000
313_PV_1-8,8,39.200000,22.732463,0.000000,22.732463,39.200000
314_PV_3-8,8,31.700000,22.732463,0.000000,22.732463,31.700000
314_PV_4-8,8,27.200000,22.732463,0.000000,22.732463,27.200000
313_PV_2-8,8,24.700000,22.732463,0.000000,22.732463,24.700000
310_PV_1-8,8,23.100000,22.732463,0.000000,22.732463,23.100000
324_PV_1-8,8,28.500000,22.732463,0.000000,22.732463,28.500000
312_PV_1-8,8,35.500000,22.732463,0.000000,22.732463,35.500000
310_PV_2-8,8,22.700000,22.732463,0.000000,22.732463,22.700000
324_PV_2-8,8,24.200000,22.732463,0.000000,22.732463,24.200000
324_PV_3-8,8,24.200000,22.732463,0.000000,22.732463,24.200000
319_PV_1-8,8,124.000000,22.732463,0.000000,22.732463,124.000000
308_RTPV_1-8,8,33.800000,22.732463,0.000000,22.732463,33.800000
313_RTPV_1-8,8,33.800000,22.732463,0.000000,22.732463,33.800000
313_RTPV_2-8,8,23.300000,22.732463,0.000000,22.732463,23.300000
313_RTPV_3-8,8,23.400000,22.732463,0.000000,22.732463,23.400000
313_RTPV_4-8,8,22.300000,22.732463,0.000000,22.732463,22.300000
313_RTPV_5-8,8,23.300000,22.732463,0.000000,22.732463,23.300000
313_RTPV_6-8,8,22.500000,22.732463,0.000000,22.732463,22.500000
313_RTPV_7-8,8,21.500000,22.732463,0.000000,22.732463,21.500000
313_RTPV_8-8,8,20.700000,22.732463,0.000000,22.732463,20.700000
313_RTPV_9-8,8,21.600000,22.732463,0.000000,22.732463,21.600000
313_RTPV_10-8,8,22.500000,22.732463,0.000000,22.732463,22.500000
313_RTPV_11-8,8,16.200000,22.732463,0.000000,22.732463,16.200000
313_RTPV_12-8,8,9.600000,22.732463,0.000000,22.732463,9.600000
320_RTPV_1-8,8,9.600000,22.732463,0.000000,22.732463,9.600000
320_RTPV_2-8,8,9.600000,22.732463,0.000000,22.732463,9.600000
320_RTPV_3-8,8,9.600000,22.732463,0.000000,22.732463,9.600000
313_RTPV_13-8,8,9.400000,22.732463,0.000000,22.732463,9.400000
320_RTPV_4-8,8,9.800000,22.732463,0.000000,22.732463,9.800000
320_RTPV_5-8,8,4.200000,22.732463,0.000000,22.732463,4.200000
320_RTPV_6-8,8,3.300000,22.732463,0.000000,22.732463,3.300000
309_WIND_1-8,8,24.500000,22.732463,0.000000,22.732463,24.500000
317_WIND_1-8,8,33.300000,22.732463,0.000000,22.732463,33.300000
303_WIND_1-8,8,97.300000,22.732463,0.000000,22.732463,97.300000
320_PV_1-9,9,25.300000,22.732463,0.000000,22.732463,25.300000
314_PV_1-9,9,27.800000,22.732463,0.000000,22.732463,27.800000
314_PV_2-9,9,31.000000,22.732463,0.000000,22.732463,31.000000
313_PV_1-9,9,44.600000,22.732463,0.000000,22.732463,44.600000
314_PV_3-9,9,48.800000,22.732463,0.000000,22.732463,48.800000
314_PV_4-9,9,31.000000,22.732463,0.000000,22.732463,31.000000
313_PV_2-9,9,23.600000,22.732463,0.000000,22.732463,23.600000
310_PV_1-9,9,29.600000,22.732463,0.000000,22.732463,29.600000
324_PV_1-9,9,30.500000,22.732463,0.000000,22.732463,30.500000
312_PV_1-9,9,42.700000,22.732463,0.000000,22.732463,42.700000
310_PV_2-9,9,24.700000,22.732463,0.000000,22.732463,24.700000
324_PV_2-9,9,26.300000,22.732463,0.000000,22.732463,26.300000
324_PV_3-9,9,26.300000,22.732463,0.000000,22.732463,26.300000
319_PV_1-9,9,128.000000,22.732463,0.000000,22.732463,128.000000
308_RTPV_1-9,9,50.900000,22.732463,0.000000,22.732463,50.900000
313_RTPV_1-9,9,50.900000,22.732463,0.000000,22.732463,50.900000
313_RTPV_2-9,9,36.100000,22.732463,0.000000,22.732463,36.100000
313_RTPV_3-9,9,36.100000,22.732463,0.000000,22.732463,36.100000
313_RTPV_4-9,9,34.200000,22.732463,0.000000,22.732463,34.200000
313_RTPV_5-9,9,35.700000,22.732463,0.000000,22.732463,35.700000
313_RTPV_6-9,9,33.400000,22.732463,0.000000,22.732463,33.400000
313_RTPV_7-9,9,32.000000,22.732463,0.000000,22.732463,32.000000
313_RTPV_8-9,9,31.400000,22.732463,0.000000,22.732463,31.400000
313_RTPV_9-9,9,32.000000,22.732463,0.000000,22.732463,32.000000
313_RTPV_10-9,9,33.400000,22.732463,0.000000,22.732463,33.400000
313_RTPV_11-9,9,19.100000,22.732463,0.000000,22.732463,19.100000
313_RTPV_12-9,9,14.800000,22.732463,0.000000,22.732463,14.800000
320_RTPV_1-9,9,14.800000,22.732463,0.000000,22.732463,14.800000
320_RTPV_2-9,9,14.800000,22.732463,0.000000,22.732463,14.800000
320_RTPV_3-9,9,14.800000,22.732463,0.000000,22.732463,14.800000
313_RTPV_13-9,9,14.700000,22.732463,0.000000,22.732463,14.700000
320_RTPV_4-9,9,14.100000,22.732463,0.000000,22.732463,14.100000
320_RTPV_5-9,9,13.300000,22.732463,0.000000,22.732463,13.300000
320_RTPV_6-9,9,4.800000,22.732463,0.000000,22.732463,4.800000
309_WIND_1-9,9,12.900000,22.732463,0.000000,22.732463,12.900000
317_WIND_1-9,9,1.100000,22.732463,0.000000,22.732463,1.100000
303_WIND_1-9,9,64.300000,22.732463,0.000000,22.732463,64.300000
320_PV_1-10,10,31.600000,22.732463,0.000000,22.732463,31.600000
314_PV_1-10,10,31.600000,22.732463,0.000000,22.732463,31.600000
314_PV_2-10,10,33.000000,22.732463,0.000000,22.732463,33.000000
313_PV_1-10,10,46.600000,22.732463,0.000000,22.732463,46.600000
314_PV_3-10,10,59.700000,22.732463,0.000000,22.732463,59.700000
314_PV_4-10,10,33.000000,22.732463,0.000000,22.732463,33.000000
313_PV_2-10,10,50.200000,22.732463,0.000000,22.732463,50.200000
310_PV_1-10,10,32.700000,22.732463,0.000000,22.732463,32.700000
324_PV_1-10,10,33.300000,22.732463,0.000000,22.732463,33.300000
312_PV_1-10,10,55.600000,22.732463,0.000000,22.732463,55.600000
310_PV_2-10,10,30.700000,22.732463,0.000000,22.732463,30.700000
324_PV_2-10,10,27.600000,22.732463,0.000000,22.732463,27.600000
324_PV_3-10,10,27.600000,22.732463,0.000000,22.732463,27.600000
319_PV_1-10,10,135.300000,22.732463,0.000000,22.732463,135.300000
308_RTPV_1-10,10,67.300000,22.732463,0.000000,22.732463,67.300000
313_RTPV_1-10,10,67.300000,22.732463,0.000000,22.732463,67.300000
313_RTPV_2-10,10,44.400000,22.732463,0.000000,22.732463,44.400000
313_RTPV_3-10,10,45.200000,22.732463,0.000000,22.732463,45.200000
313_RTPV_4-10,10,43.000000,22.732463,0.000000,22.732463,43.000000
313_RTPV_5-10,10,44.000000,22.732463,0.000000,22.732463,44.000000
313_RTPV_6-10,10,42.300000,22.732463,0.000000,22.732463,42.300000
313_RTPV_7-10,10,40.300000,22.732463,0.000000,22.732463,40.300000
313_RTPV_8-10,10,40.500000,22.732463,0.000000,22.732463,40.500000
313_RTPV_9-10,10,40.300000,22.732463,0.000000,22.732463,40.300000
313_RTPV_10-10,10,41.400000,22.732463,0.000000,22.732463,41.400000
313_RTPV_11-10,10,15.200000,22.732463,0.000000,22.732463,15.200000
313_RTPV_12-10,10,18.200000,22.732463,0.000000,22.732463,18.200000
320_RTPV_1-10,10,18.200000,22.732463,0.000000,22.732463,18.200000
320_RTPV_2-10,10,18.200000,22.732463,0.000000,22.732463,18.200000
320_RTPV_3-10,10,18.200000,22.732463,0.000000,22.732463,18.200000
313_RTPV_13-10,10,18.300000,22.732463,0.000000,22.732463,18.300000
320_RTPV_4-10,10,17.800000,22.732463,0.000000,22.732463,17.800000
320_RTPV_5-10,10,15.600000,22.732463,0.000000,22.732463,15.600000
320_RTPV_6-10,10,5.900000,22.732463,0.000000,22.732463,5.900000
309_WIND_1-10,10,9.800000,22.732463,0.000000,22.732463,9.800000
317_WIND_1-10,10,2.900000,22.732463,0.000000,22.732463,2.900000
303_WIND_1-10,10,54.900000,22.732463,0.000000,22.732463,54.900000
320_PV_1-11,11,34.500000,22.732463,0.000000,22.732463,34.500000
314_PV_1-11,11,31.400000,22.732463,0.000000,22.732463,31.400000
314_PV_2-11,11,33.900000,22.732463,0.000000,22.732463,33.900000
313_PV_1-11,11,64.700000,22.732463,0.000000,22.732463,64.700000
314_PV_3-11,11,60.200000,22.732463,0.000000,22.732463,60.200000
