,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
308,15,15.731579,-0.178532,5000.000000,0.000000,100.457767,1580.359297724093
308,16,22.732463,1.421159,0.000000,5000.000000,99.348782,2258.4425109100657
308,17,26.429209,4.301062,0.000000,5000.000000,98.618475,2606.408287036275
308,18,26.845141,4.471099,0.000000,5000.000000,107.084625,2874.7018570571254
308,19,26.845141,4.631328,5000.000000,0.000000,109.573078,2941.5047287139982
308,20,26.845141,4.485429,0.000000,215.059388,105.569915,2834.039253533015
308,21,26.845141,4.190275,0.000000,5000.000000,101.404461,2722.217053574001
308,22,26.755735,3.940694,0.000000,5000.000000,94.182537,2519.923001599695
308,23,26.429209,3.789595,5000.000000,0.000000,85.094274,2248.974352249266
308,24,26.429209,3.524058,0.000000,5000.000000,77.980544,2060.964095309696
309,1,15.731579,-3.655564,0.000000,5000.000000,72.413793,1139.183305269147
309,2,15.731579,-3.176956,5000.000000,0.000000,70.559158,1110.006968250482
309,3,15.731579,-3.488341,5000.000000,0.000000,69.618001,1095.201082553579
309,4,15.731579,-3.695672,5000.000000,0.000000,69.009016,1085.620786916264
309,5,0.000000,-3.958486,5000.000000,0.000000,69.839450,0.0
309,6,15.731579,-4.015834,5000.000000,0.000000,74.046979,1164.8758998498408
309,7,21.116646,-4.717956,5000.000000,0.000000,83.320152,1759.4421544501918
309,8,-0.000000,-4.590263,5000.000000,0.000000,89.271591,-0.0
309,9,-0.000000,-4.983149,5000.000000,0.000000,94.973901,-0.0
309,10,-0.000000,-4.624097,5000.000000,0.000000,99.264473,-0.0
309,11,-0.000000,-5.198788,5000.000000,0.000000,102.143309,-0.0
309,12,0.000000,-6.035700,5000.000000,0.000000,103.361278,0.0
309,13,-0.000000,-6.572515,5000.000000,0.000000,103.582727,-0.0
309,14,-0.000000,-6.842724,5000.000000,0.000000,103.665770,-0.0
309,15,15.731579,-6.568478,5000.000000,0.000000,102.807656,1617.326762168824
309,16,22.732463,-6.149433,5000.000000,0.000000,101.672730,2311.27157283399
309,17,26.429209,-5.495216,5000.000000,0.000000,100.925340,2667.3769042560602
309,18,26.845141,-5.987110,5000.000000,0.000000,109.589529,2941.946358128589
309,19,26.845141,-6.055344,5000.000000,0.000000,112.136191,3010.311858597931
309,20,26.845141,-5.773456,5000.000000,0.000000,108.039386,2900.332550723426
309,21,26.845141,-5.582454,5000.000000,0.000000,103.776495,2785.894640760795
309,22,26.755735,-5.140373,5000.000000,0.000000,96.385637,2578.8685613781954
309,23,26.429209,-4.536005,5000.000000,0.000000,87.084783,2301.581930626647
309,24,26.429209,-4.280659,5000.000000,0.000000,79.804650,2109.17377402185
310,1,15.731579,1.474013,5000.000000,0.000000,80.689655,1269.3756821152451
310,2,15.731579,1.274951,5000.000000,0.000000,78.623062,1236.8649110748981
310,3,15.731579,0.861410,5000.000000,0.000000,77.574344,1220.366921009176
310,4,15.731579,0.853624,0.000000,5000.000000,76.895761,1209.691738936619
310,5,0.000000,1.031952,5000.000000,0.000000,77.821101,0.0
310,6,15.731579,1.226192,5000.000000,0.000000,82.509491,1298.004575916289
310,7,21.116646,-0.208439,5000.000000,0.000000,92.842455,1960.52125600593
310,8,0.000000,-1.976518,5000.000000,0.000000,99.474059,0.0
310,9,0.000000,-2.748030,5000.000000,0.000000,105.828061,0.0
310,10,0.000000,-1.268952,5000.000000,0.000000,110.608984,0.0
310,11,-0.000000,-2.349825,5000.000000,0.000000,113.816830,-0.0
310,12,0.000000,-4.976679,5000.000000,0.000000,115.173996,0.0
310,13,0.000000,-6.222065,5000.000000,0.000000,115.420753,0.0
310,14,0.000000,-5.991391,5000.000000,0.000000,115.513287,0.0
310,15,15.731579,-5.189098,5000.000000,0.000000,114.557102,1802.164100124058
310,16,22.732463,-4.344933,5000.000000,0.000000,113.292471,2575.416905186073
310,17,26.429209,-2.031605,5000.000000,0.000000,112.459665,2972.219990354985
310,18,26.845141,-2.594533,5000.000000,0.000000,122.114046,3278.1687829504863
310,19,26.845141,-2.613062,5000.000000,0.000000,124.951756,3354.3475080175963
310,20,26.845141,-2.531652,5000.000000,0.000000,120.386745,3231.7991440560454
310,21,26.845141,-2.631307,5000.000000,0.000000,115.636666,3104.282603539906
310,22,26.755735,-2.390720,5000.000000,0.000000,107.401139,2873.596413782165
310,23,26.429209,-1.810039,5000.000000,0.000000,97.037330,2564.61987537197
310,24,26.429209,-1.432335,5000.000000,0.000000,88.925182,2350.222220441038
311,1,15.731579,-2.438578,0.000000,0.000000,0.000000,0.0
311,2,15.731579,-2.720107,0.000000,0.000000,0.000000,0.0
311,3,15.731579,-3.267454,0.000000,0.000000,0.000000,0.0
311,4,15.731579,-3.189496,0.000000,0.000000,0.000000,0.0
311,5,-0.000000,-2.904675,0.000000,0.000000,0.000000,-0.0
311,6,15.731579,-2.854594,0.000000,0.000000,0.000000,0.0
311,7,21.116646,-5.483368,0.000000,0.000000,0.000000,0.0
311,8,-0.000000,-7.201899,0.000000,0.000000,0.000000,-0.0
311,9,-0.000000,-7.608948,0.000000,0.000000,0.000000,-0.0
311,10,-0.000000,-5.752824,0.000000,0.000000,0.000000,-0.0
311,11,0.000000,-7.161474,0.000000,0.000000,0.000000,0.0
311,12,-0.000000,-10.410186,0.000000,0.000000,0.000000,-0.0
311,13,-0.000000,-12.251397,0.000000,0.000000,0.000000,-0.0
311,14,-0.000000,-12.096621,0.000000,0.000000,0.000000,-0.0
311,15,15.731579,-11.090634,0.000000,0.000000,0.000000,0.0
311,16,22.732463,-10.680580,0.000000,0.000000,0.000000,0.0
311,17,26.429209,-8.369080,0.000000,0.000000,0.000000,0.0
311,18,26.845141,-10.088711,0.000000,0.000000,0.000000,0.0
311,19,26.845141,-10.303291,0.000000,0.000000,0.000000,0.0
311,20,26.845141,-9.908921,0.000000,0.000000,0.000000,0.0
311,21,26.845141,-9.781573,0.000000,0.000000,0.000000,0.0
311,22,26.755735,-8.976489,0.000000,0.000000,0.000000,0.0
311,23,26.429209,-7.841046,0.000000,0.000000,0.000000,0.0
311,24,26.429209,-7.078228,0.000000,0.000000,0.000000,0.0
312,1,15.731579,-1.910947,0.000000,0.000000,0.000000,0.0
312,2,15.731579,-2.119991,0.000000,0.000000,0.000000,0.0
312,3,15.731579,-2.628162,0.000000,0.000000,0.000000,0.0
312,4,15.731579,-2.589515,0.000000,0.000000,0.000000,0.0
312,5,0.000000,-2.367290,0.000000,0.000000,0.000000,0.0
312,6,15.731579,-2.379451,0.000000,0.000000,0.000000,0.0
312,7,21.116646,-5.229142,0.000000,0.000000,0.000000,0.0
312,8,0.000000,-6.909514,0.000000,0.000000,0.000000,0.0
312,9,0.000000,-8.020431,0.000000,0.000000,0.000000,0.0
312,10,0.000000,-5.298278,0.000000,0.000000,0.000000,0.0
312,11,-0.000000,-7.145637,0.000000,0.000000,0.000000,-0.0
312,12,-0.000000,-11.677762,0.000000,0.000000,0.000000,-0.0
312,13,0.000000,-13.650922,0.000000,0.000000,0.000000,0.0
312,14,0.000000,-13.287792,0.000000,0.000000,0.000000,0.0
312,15,15.731579,-12.293848,0.000000,0.000000,0.000000,0.0
312,16,22.732463,-11.254203,0.000000,0.000000,0.000000,0.0
312,17,26.429209,-9.445896,0.000000,0.000000,0.000000,0.0
312,18,26.845141,-11.188665,0.000000,0.000000,0.000000,0.0
312,19,26.845141,-11.359872,0.000000,0.000000,0.000000,0.0
312,20,26.845141,-11.022750,0.000000,0.000000,0.000000,0.0
312,21,26.845141,-10.926923,0.000000,0.000000,0.000000,0.0
312,22,26.755735,-10.106116,0.000000,0.000000,0.000000,0.0
312,23,26.429209,-8.355159,0.000000,0.000000,0.000000,0.0
312,24,26.429209,-7.034390,0.000000,0.000000,0.000000,0.0
313,1,15.731579,-1.517533,0.000000,5000.000000,109.655172,1725.049001076588
313,2,15.731579,-1.899422,5000.000000,0.000000,106.846726,1680.867710960354
313,3,15.731579,-2.464064,5000.000000,0.000000,105.421544,1658.4473477379759
313,4,15.731579,-2.372169,5000.000000,0.000000,104.499367,1643.9400474104932
313,5,0.000000,-2.034101,5000.000000,0.000000,105.756881,0.0
313,6,15.731579,-2.226034,5000.000000,0.000000,112.128282,1763.9549264172779
313,7,21.116646,-7.035481,5000.000000,0.000000,126.170516,2664.298122009336
313,8,0.000000,-8.350052,0.000000,5000.000000,135.182695,0.0
313,9,0.000000,-10.970712,5000.000000,0.000000,143.817621,0.0
313,10,0.000000,-4.537178,5000.000000,0.000000,150.314774,0.0
313,11,0.000000,-7.838206,0.000000,5000.000000,154.674154,0.0
313,12,0.000000,-17.341556,5000.000000,0.000000,156.518507,0.0
313,13,0.000000,-19.587570,5000.000000,0.000000,156.853844,0.0
313,14,0.000000,-18.671709,0.000000,5000.000000,156.979595,0.0
313,15,15.731579,-17.703907,0.000000,5000.000000,155.680165,2449.094814430535
313,16,22.732463,-15.898378,0.000000,5000.000000,153.961563,3499.925534319669
313,17,26.429209,-11.614893,0.000000,5000.000000,152.829801,4039.170752057409
313,18,26.845141,-14.192830,5000.000000,0.000000,165.949858,4454.947336939978
313,19,26.845141,-14.390450,5000.000000,0.000000,169.806232,4558.472240718712
313,20,26.845141,-14.031153,0.000000,5000.000000,163.602499,4391.932153607359
313,21,26.845141,-13.957738,5000.000000,0.000000,157.147264,4218.640459844224
313,22,26.755735,-12.699738,0.000000,5000.000000,145.955394,3905.1438436845906
313,23,26.429209,-10.728198,5000.000000,0.000000,131.871243,3485.2526423367867
313,24,26.429209,-9.301109,5000.000000,0.000000,120.847042,3193.8917300497783
314,1,15.731579,-4.581108,0.000000,0.000000,80.275862,1262.866064846098
314,2,15.731579,-5.184445,0.000000,0.000000,78.219867,1230.5220170799928
314,3,15.731579,-5.897115,0.000000,0.000000,77.176526,1214.108615714554
314,4,15.731579,-5.650626,0.000000,0.000000,76.501424,1203.488195268496
314,5,0.000000,-5.094093,0.000000,0.000000,77.422018,0.0
314,6,15.731579,-4.851113,0.000000,0.000000,82.086365,1291.348135820335
314,7,21.116646,-7.095317,0.000000,0.000000,92.366340,1950.4673040956397
314,8,0.000000,-10.039131,0.000000,0.000000,98.963935,0.0
314,9,0.000000,-8.336605,0.000000,0.000000,105.285353,0.0
314,10,0.000000,-9.573245,0.000000,0.000000,110.041759,0.0
314,11,0.000000,-9.892364,0.000000,0.000000,113.233154,0.0
314,12,0.000000,-9.145378,0.000000,0.000000,114.583360,0.0
314,13,0.000000,-11.559099,0.000000,0.000000,114.828852,0.0
314,14,0.000000,-11.901356,0.000000,0.000000,114.920911,0.0
314,15,15.731579,-10.406402,0.000000,0.000000,113.969630,1792.92223794577
314,16,22.732463,-11.435600,0.000000,0.000000,112.711484,2562.209639705092
314,17,26.429209,-10.045983,0.000000,0.000000,111.882948,2956.977816228132
314,18,26.845141,-12.180389,0.000000,0.000000,121.487820,3261.3576576826204
314,19,26.845141,-12.577428,0.000000,0.000000,124.310978,3337.1457322578985
314,20,26.845141,-11.943599,0.000000,0.000000,119.769377,3215.2258130471573
314,21,26.845141,-11.688134,0.000000,0.000000,115.043657,3088.363193320637
314,22,26.755735,-10.825060,0.000000,0.000000,106.850364,2858.86002383754
314,23,26.429209,-9.890116,0.000000,0.000000,96.539703,2551.4679873849273
314,24,26.429209,-9.272477,0.000000,0.000000,88.469155,2338.169787548395
315,1,15.731579,-11.008832,2500.000000,0.000000,131.172414,2063.549193461706
315,2,15.731579,-11.950147,5000.000000,0.000000,127.812876,2010.698356011204
315,3,15.731579,-12.812709,5000.000000,0.000000,126.108035,1983.878515137265
315,4,15.731579,-12.238592,0.000000,5000.000000,125.004904,1966.5245226634158
315,5,-0.000000,-11.321171,5000.000000,0.000000,126.509174,-0.0
315,6,15.731579,-11.015841,0.000000,5000.000000,134.130813,2110.0894810437267
315,7,21.116646,-12.513061,5000.000000,0.000000,150.928504,3187.103790277584
315,8,-0.000000,-13.398448,0.000000,2500.000000,161.709111,-0.0
315,9,-0.000000,-6.777870,5000.000000,0.000000,172.038437,-0.0
315,10,-0.000000,-12.757134,5000.000000,0.000000,179.810503,-0.0
315,11,-0.000000,-10.977137,0.000000,2500.000000,185.025308,-0.0
315,12,-0.000000,-6.867901,0.000000,5000.000000,187.231572,-0.0
315,13,-0.000000,-6.326319,2500.000000,0.000000,187.632711,-0.0
315,14,-0.000000,-7.778769,5000.000000,0.000000,187.783138,-0.0
315,15,15.731579,-6.238223,0.000000,5000.000000,186.228725,2929.671899406775
315,16,22.732463,-11.057572,0.000000,5000.000000,184.172888,4186.703362063144
315,17,26.429209,-15.630558,5000.000000,0.000000,182.819045,4831.762749485405
315,18,26.845141,-19.578862,5000.000000,0.000000,198.513603,5329.1256629530235
315,19,26.845141,-20.399561,5000.000000,0.000000,203.126700,5452.964902364701
315,20,26.845141,-19.193605,5000.000000,0.000000,195.705631,5253.745258688971
315,21,26.845141,-18.503395,0.000000,0.000000,187.983708,5046.449146962828
315,22,26.755735,-17.230447,0.000000,0.000000,174.595698,4671.4362278280305
315,23,26.429209,-16.598214,5000.000000,0.000000,157.747865,4169.151293388784
315,24,26.429209,-16.224433,0.000000,2500.000000,144.560424,3820.6176590246164
316,1,15.731579,-10.304539,0.000000,0.000000,41.379310,650.96188423049
316,2,15.731579,-11.290437,0.000000,0.000000,40.319519,634.289698390501
316,3,15.731579,-12.200078,0.000000,0.000000,39.781715,625.8291922779849
316,4,15.731579,-11.694020,0.000000,0.000000,39.433724,620.3547443701959
316,5,-0.000000,-10.786918,0.000000,0.000000,39.908257,-0.0
316,6,15.731579,-10.430637,0.000000,0.000000,42.312559,665.643364600661
316,7,21.116646,-12.482119,0.000000,0.000000,47.611515,1005.3955077786899
316,8,0.000000,-13.604370,0.000000,0.000000,51.012338,0.0
316,9,0.000000,-7.556514,0.000000,0.000000,54.270800,0.0
316,10,0.000000,-12.595404,0.000000,0.000000,56.722556,0.0
316,11,-0.000000,-11.204538,0.000000,0.000000,58.367605,-0.0
316,12,0.000000,-7.712453,0.000000,0.000000,59.063587,0.0
316,13,0.000000,-8.133354,0.000000,0.000000,59.190130,0.0
316,14,-0.000000,-9.440610,0.000000,0.000000,59.237583,-0.0
316,15,15.731579,-7.659313,0.000000,0.000000,58.747232,924.186721239328
