,hour,dispatch,dual,offer,lmp,capacity
320_RTPV_5-1,1,0.000000,13.736400,0.000000,13.736400,0.000000
320_RTPV_6-1,1,0.000000,13.736400,0.000000,13.736400,0.000000
309_WIND_1-1,1,96.300000,20.201023,0.000000,20.201023,96.300000
317_WIND_1-1,1,353.700000,11.619662,0.000000,11.619662,353.700000
303_WIND_1-1,1,480.044111,0.000000,0.000000,0.000000,522.000000
320_PV_1-2,2,0.000000,0.000000,0.000000,0.000000,0.000000
314_PV_1-2,2,0.000000,0.000000,0.000000,0.000000,0.000000
314_PV_2-2,2,0.000000,0.000000,0.000000,0.000000,0.000000
313_PV_1-2,2,0.000000,0.000000,0.000000,0.000000,0.000000
314_PV_3-2,2,0.000000,0.000000,0.000000,0.000000,0.000000
314_PV_4-2,2,0.000000,0.000000,0.000000,0.000000,0.000000
313_PV_2-2,2,0.000000,0.000000,0.000000,0.000000,0.000000
310_PV_1-2,2,0.000000,0.000000,0.000000,0.000000,0.000000
324_PV_1-2,2,0.000000,0.000000,0.000000,0.000000,0.000000
312_PV_1-2,2,0.000000,0.000000,0.000000,0.000000,0.000000
310_PV_2-2,2,0.000000,0.000000,0.000000,0.000000,0.000000
324_PV_2-2,2,0.000000,0.000000,0.000000,0.000000,0.000000
324_PV_3-2,2,0.000000,0.000000,0.000000,0.000000,0.000000
319_PV_1-2,2,0.000000,0.000000,0.000000,0.000000,0.000000
308_RTPV_1-2,2,0.000000,0.000000,0.000000,0.000000,0.000000
313_RTPV_1-2,2,0.000000,0.000000,0.000000,0.000000,0.000000
313_RTPV_2-2,2,0.000000,0.000000,0.000000,0.000000,0.000000
313_RTPV_3-2,2,0.000000,0.000000,0.000000,0.000000,0.000000
313_RTPV_4-2,2,0.000000,0.000000,0.000000,0.000000,0.000000
313_RTPV_5-2,2,0.000000,0.000000,0.000000,0.000000,0.000000
313_RTPV_6-2,2,0.000000,0.000000,0.000000,0.000000,0.000000
313_RTPV_7-2,2,0.000000,0.000000,0.000000,0.000000,0.000000
313_RTPV_8-2,2,0.000000,0.000000,0.000000,0.000000,0.000000
313_RTPV_9-2,2,0.000000,0.000000,0.000000,0.000000,0.000000
313_RTPV_10-2,2,0.000000,0.000000,0.000000,0.000000,0.000000
313_RTPV_11-2,2,0.000000,0.000000,0.000000,0.000000,0.000000
313_RTPV_12-2,2,0.000000,0.000000,0.000000,0.000000,0.000000
320_RTPV_1-2,2,0.000000,0.000000,0.000000,0.000000,0.000000
320_RTPV_2-2,2,0.000000,0.000000,0.000000,0.000000,0.000000
320_RTPV_3-2,2,0.000000,0.000000,0.000000,0.000000,0.000000
313_RTPV_13-2,2,0.000000,0.000000,0.000000,0.000000,0.000000
320_RTPV_4-2,2,0.000000,0.000000,0.000000,0.000000,0.000000
320_RTPV_5-2,2,0.000000,0.000000,0.000000,0.000000,0.000000
320_RTPV_6-2,2,0.000000,0.000000,0.000000,0.000000,0.000000
309_WIND_1-2,2,92.800000,0.000000,0.000000,0.000000,92.800000
317_WIND_1-2,2,675.630465,0.000000,0.000000,0.000000,767.000000
303_WIND_1-2,2,388.300000,0.000000,0.000000,0.000000,388.300000
320_PV_1-3,3,0.000000,0.000000,0.000000,0.000000,0.000000
314_PV_1-3,3,0.000000,0.000000,0.000000,0.000000,0.000000
314_PV_2-3,3,0.000000,0.000000,0.000000,0.000000,0.000000
313_PV_1-3,3,0.000000,0.000000,0.000000,0.000000,0.000000
314_PV_3-3,3,0.000000,0.000000,0.000000,0.000000,0.000000
314_PV_4-3,3,0.000000,0.000000,0.000000,0.000000,0.000000
313_PV_2-3,3,0.000000,0.000000,0.000000,0.000000,0.000000
310_PV_1-3,3,0.000000,0.000000,0.000000,0.000000,0.000000
324_PV_1-3,3,0.000000,0.000000,0.000000,0.000000,0.000000
312_PV_1-3,3,0.000000,0.000000,0.000000,0.000000,0.000000
310_PV_2-3,3,0.000000,0.000000,0.000000,0.000000,0.000000
324_PV_2-3,3,0.000000,0.000000,0.000000,0.000000,0.000000
324_PV_3-3,3,0.000000,0.000000,0.000000,0.000000,0.000000
319_PV_1-3,3,0.000000,0.000000,0.000000,0.000000,0.000000
308_RTPV_1-3,3,0.000000,0.000000,0.000000,0.000000,0.000000
313_RTPV_1-3,3,0.000000,0.000000,0.000000,0.000000,0.000000
313_RTPV_2-3,3,0.000000,0.000000,0.000000,0.000000,0.000000
313_RTPV_3-3,3,0.000000,0.000000,0.000000,0.000000,0.000000
313_RTPV_4-3,3,0.000000,0.000000,0.000000,0.000000,0.000000
313_RTPV_5-3,3,0.000000,0.000000,0.000000,0.000000,0.000000
313_RTPV_6-3,3,0.000000,0.000000,0.000000,0.000000,0.000000
313_RTPV_7-3,3,0.000000,0.000000,0.000000,0.000000,0.000000
313_RTPV_8-3,3,0.000000,0.000000,0.000000,0.000000,0.000000
313_RTPV_9-3,3,0.000000,0.000000,0.000000,0.000000,0.000000
313_RTPV_10-3,3,0.000000,0.000000,0.000000,0.000000,0.000000
313_RTPV_11-3,3,0.000000,0.000000,0.000000,0.000000,0.000000
313_RTPV_12-3,3,0.000000,0.000000,0.000000,0.000000,0.000000
320_RTPV_1-3,3,0.000000,0.000000,0.000000,0.000000,0.000000
320_RTPV_2-3,3,0.000000,0.000000,0.000000,0.000000,0.000000
320_RTPV_3-3,3,0.000000,0.000000,0.000000,0.000000,0.000000
313_RTPV_13-3,3,0.000000,0.000000,0.000000,0.000000,0.000000
320_RTPV_4-3,3,0.000000,0.000000,0.000000,0.000000,0.000000
320_RTPV_5-3,3,0.000000,0.000000,0.000000,0.000000,0.000000
320_RTPV_6-3,3,0.000000,0.000000,0.000000,0.000000,0.000000
309_WIND_1-3,3,57.500000,0.000000,0.000000,0.000000,57.500000
317_WIND_1-3,3,739.328852,0.000000,0.000000,0.000000,758.500000
303_WIND_1-3,3,285.500000,0.000000,0.000000,0.000000,285.500000
320_PV_1-4,4,0.000000,0.000000,0.000000,0.000000,0.000000
314_PV_1-4,4,0.000000,0.000000,0.000000,0.000000,0.000000
314_PV_2-4,4,0.000000,0.000000,0.000000,0.000000,0.000000
313_PV_1-4,4,0.000000,0.000000,0.000000,0.000000,0.000000
314_PV_3-4,4,0.000000,0.000000,0.000000,0.000000,0.000000
314_PV_4-4,4,0.000000,0.000000,0.000000,0.000000,0.000000
313_PV_2-4,4,0.000000,0.000000,0.000000,0.000000,0.000000
310_PV_1-4,4,0.000000,0.000000,0.000000,0.000000,0.000000
324_PV_1-4,4,0.000000,0.000000,0.000000,0.000000,0.000000
312_PV_1-4,4,0.000000,0.000000,0.000000,0.000000,0.000000
310_PV_2-4,4,0.000000,0.000000,0.000000,0.000000,0.000000
324_PV_2-4,4,0.000000,0.000000,0.000000,0.000000,0.000000
324_PV_3-4,4,0.000000,0.000000,0.000000,0.000000,0.000000
319_PV_1-4,4,0.000000,0.000000,0.000000,0.000000,0.000000
308_RTPV_1-4,4,0.000000,0.000000,0.000000,0.000000,0.000000
313_RTPV_1-4,4,0.000000,0.000000,0.000000,0.000000,0.000000
313_RTPV_2-4,4,0.000000,0.000000,0.000000,0.000000,0.000000
313_RTPV_3-4,4,0.000000,0.000000,0.000000,0.000000,0.000000
313_RTPV_4-4,4,0.000000,0.000000,0.000000,0.000000,0.000000
313_RTPV_5-4,4,0.000000,0.000000,0.000000,0.000000,0.000000
313_RTPV_6-4,4,0.000000,0.000000,0.000000,0.000000,0.000000
313_RTPV_7-4,4,0.000000,0.000000,0.000000,0.000000,0.000000
313_RTPV_8-4,4,0.000000,0.000000,0.000000,0.000000,0.000000
313_RTPV_9-4,4,0.000000,0.000000,0.000000,0.000000,0.000000
313_RTPV_10-4,4,0.000000,0.000000,0.000000,0.000000,0.000000
313_RTPV_11-4,4,0.000000,0.000000,0.000000,0.000000,0.000000
313_RTPV_12-4,4,0.000000,0.000000,0.000000,0.000000,0.000000
320_RTPV_1-4,4,0.000000,0.000000,0.000000,0.000000,0.000000
320_RTPV_2-4,4,0.000000,0.000000,0.000000,0.000000,0.000000
320_RTPV_3-4,4,0.000000,0.000000,0.000000,0.000000,0.000000
313_RTPV_13-4,4,0.000000,0.000000,0.000000,0.000000,0.000000
320_RTPV_4-4,4,0.000000,0.000000,0.000000,0.000000,0.000000
320_RTPV_5-4,4,0.000000,0.000000,0.000000,0.000000,0.000000
320_RTPV_6-4,4,0.000000,0.000000,0.000000,0.000000,0.000000
309_WIND_1-4,4,39.400000,0.000000,0.000000,0.000000,39.400000
317_WIND_1-4,4,685.500000,0.000000,0.000000,0.000000,685.500000
303_WIND_1-4,4,324.300000,0.000000,0.000000,0.000000,324.300000
320_PV_1-5,5,0.000000,15.731579,0.000000,15.731579,0.000000
314_PV_1-5,5,0.000000,15.731579,0.000000,15.731579,0.000000
314_PV_2-5,5,0.000000,15.731579,0.000000,15.731579,0.000000
313_PV_1-5,5,0.000000,15.731579,0.000000,15.731579,0.000000
314_PV_3-5,5,0.000000,15.731579,0.000000,15.731579,0.000000
314_PV_4-5,5,0.000000,15.731579,0.000000,15.731579,0.000000
313_PV_2-5,5,0.000000,15.731579,0.000000,15.731579,0.000000
310_PV_1-5,5,0.000000,15.731579,0.000000,15.731579,0.000000
324_PV_1-5,5,0.000000,15.731579,0.000000,15.731579,0.000000
312_PV_1-5,5,0.000000,15.731579,0.000000,15.731579,0.000000
310_PV_2-5,5,0.000000,15.731579,0.000000,15.731579,0.000000
324_PV_2-5,5,0.000000,15.731579,0.000000,15.731579,0.000000
324_PV_3-5,5,0.000000,15.731579,0.000000,15.731579,0.000000
319_PV_1-5,5,0.000000,15.731579,0.000000,15.731579,0.000000
308_RTPV_1-5,5,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_1-5,5,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_2-5,5,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_3-5,5,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_4-5,5,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_5-5,5,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_6-5,5,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_7-5,5,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_8-5,5,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_9-5,5,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_10-5,5,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_11-5,5,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_12-5,5,0.000000,15.731579,0.000000,15.731579,0.000000
320_RTPV_1-5,5,0.000000,15.731579,0.000000,15.731579,0.000000
320_RTPV_2-5,5,0.000000,15.731579,0.000000,15.731579,0.000000
320_RTPV_3-5,5,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_13-5,5,0.000000,15.731579,0.000000,15.731579,0.000000
320_RTPV_4-5,5,0.000000,15.731579,0.000000,15.731579,0.000000
320_RTPV_5-5,5,0.000000,15.731579,0.000000,15.731579,0.000000
320_RTPV_6-5,5,0.000000,15.731579,0.000000,15.731579,0.000000
309_WIND_1-5,5,47.900000,15.731579,0.000000,15.731579,47.900000
317_WIND_1-5,5,681.700000,15.731579,0.000000,15.731579,681.700000
303_WIND_1-5,5,267.600000,15.731579,0.000000,15.731579,267.600000
320_PV_1-6,6,12.700000,0.000000,0.000000,0.000000,12.700000
314_PV_1-6,6,11.500000,0.000000,0.000000,0.000000,11.500000
314_PV_2-6,6,11.700000,0.000000,0.000000,0.000000,11.700000
313_PV_1-6,6,12.600000,0.000000,0.000000,0.000000,12.600000
314_PV_3-6,6,11.500000,0.000000,0.000000,0.000000,11.500000
314_PV_4-6,6,11.700000,0.000000,0.000000,0.000000,11.700000
313_PV_2-6,6,12.700000,0.000000,0.000000,0.000000,12.700000
310_PV_1-6,6,0.000000,0.000000,0.000000,0.000000,11.600000
324_PV_1-6,6,11.900000,0.000000,0.000000,0.000000,11.900000
312_PV_1-6,6,11.900000,0.000000,0.000000,0.000000,11.900000
310_PV_2-6,6,0.000000,0.000000,0.000000,0.000000,11.900000
324_PV_2-6,6,9.300000,0.000000,0.000000,0.000000,9.300000
324_PV_3-6,6,9.300000,0.000000,0.000000,0.000000,9.300000
319_PV_1-6,6,0.000000,0.000000,0.000000,0.000000,48.100000
308_RTPV_1-6,6,0.000000,0.000000,0.000000,0.000000,0.300000
313_RTPV_1-6,6,0.000000,0.000000,0.000000,0.000000,0.300000
313_RTPV_2-6,6,0.000000,0.000000,0.000000,0.000000,0.100000
313_RTPV_3-6,6,0.200000,0.000000,0.000000,0.000000,0.200000
313_RTPV_4-6,6,0.000000,0.000000,0.000000,0.000000,0.000000
313_RTPV_5-6,6,0.100000,0.000000,0.000000,0.000000,0.100000
313_RTPV_6-6,6,0.000000,0.000000,0.000000,0.000000,0.000000
313_RTPV_7-6,6,0.200000,0.000000,0.000000,0.000000,0.200000
313_RTPV_8-6,6,0.200000,0.000000,0.000000,0.000000,0.200000
313_RTPV_9-6,6,0.200000,0.000000,0.000000,0.000000,0.200000
313_RTPV_10-6,6,0.000000,0.000000,0.000000,0.000000,0.200000
313_RTPV_11-6,6,0.200000,0.000000,0.000000,0.000000,0.200000
313_RTPV_12-6,6,0.000000,0.000000,0.000000,0.000000,0.000000
320_RTPV_1-6,6,0.000000,0.000000,0.000000,0.000000,0.000000
320_RTPV_2-6,6,0.000000,0.000000,0.000000,0.000000,0.000000
320_RTPV_3-6,6,0.000000,0.000000,0.000000,0.000000,0.000000
313_RTPV_13-6,6,0.100000,0.000000,0.000000,0.000000,0.100000
320_RTPV_4-6,6,0.000000,0.000000,0.000000,0.000000,0.000000
320_RTPV_5-6,6,0.000000,0.000000,0.000000,0.000000,0.100000
320_RTPV_6-6,6,0.000000,0.000000,0.000000,0.000000,0.000000
309_WIND_1-6,6,53.900000,0.000000,0.000000,0.000000,53.900000
317_WIND_1-6,6,648.800000,0.000000,0.000000,0.000000,648.800000
303_WIND_1-6,6,361.200000,0.000000,0.000000,0.000000,361.200000
320_PV_1-7,7,-0.000000,0.000000,0.000000,0.000000,29.900000
314_PV_1-7,7,24.800000,0.000000,0.000000,0.000000,24.800000
314_PV_2-7,7,0.000000,0.000000,0.000000,0.000000,31.300000
313_PV_1-7,7,0.000000,0.000000,0.000000,0.000000,37.800000
314_PV_3-7,7,0.000000,0.000000,0.000000,0.000000,31.700000
314_PV_4-7,7,0.000000,0.000000,0.000000,0.000000,31.200000
313_PV_2-7,7,36.000000,0.000000,0.000000,0.000000,36.000000
310_PV_1-7,7,29.300000,0.000000,0.000000,0.000000,29.300000
324_PV_1-7,7,0.000000,0.000000,0.000000,0.000000,31.200000
312_PV_1-7,7,37.000000,0.000000,0.000000,0.000000,37.000000
310_PV_2-7,7,0.000000,0.000000,0.000000,0.000000,30.800000
324_PV_2-7,7,31.300000,0.000000,0.000000,0.000000,31.300000
324_PV_3-7,7,31.300000,0.000000,0.000000,0.000000,31.300000
319_PV_1-7,7,0.000000,0.000000,0.000000,0.000000,120.400000
308_RTPV_1-7,7,17.300000,0.000000,0.000000,0.000000,17.300000
313_RTPV_1-7,7,0.000000,0.000000,0.000000,0.000000,17.400000
313_RTPV_2-7,7,0.000000,0.000000,0.000000,0.000000,9.500000
313_RTPV_3-7,7,0.000000,0.000000,0.000000,0.000000,10.700000
313_RTPV_4-7,7,0.000000,0.000000,0.000000,0.000000,10.200000
313_RTPV_5-7,7,10.700000,0.000000,0.000000,0.000000,10.700000
313_RTPV_6-7,7,6.500000,0.000000,0.000000,0.000000,6.500000
313_RTPV_7-7,7,0.000000,0.000000,0.000000,0.000000,11.400000
313_RTPV_8-7,7,0.000000,0.000000,0.000000,0.000000,11.000000
313_RTPV_9-7,7,0.000000,0.000000,0.000000,0.000000,11.400000
313_RTPV_10-7,7,0.000000,0.000000,0.000000,0.000000,11.400000
313_RTPV_11-7,7,0.000000,0.000000,0.000000,0.000000,10.100000
313_RTPV_12-7,7,0.000000,0.000000,0.000000,0.000000,2.700000
320_RTPV_1-7,7,0.000000,0.000000,0.000000,0.000000,2.700000
320_RTPV_2-7,7,2.700000,0.000000,0.000000,0.000000,2.700000
320_RTPV_3-7,7,0.000000,0.000000,0.000000,0.000000,0.000000
313_RTPV_13-7,7,0.000000,0.000000,0.000000,0.000000,4.900000
320_RTPV_4-7,7,0.000000,0.000000,0.000000,0.000000,0.300000
320_RTPV_5-7,7,0.000000,0.000000,0.000000,0.000000,4.400000
320_RTPV_6-7,7,0.000000,0.000000,0.000000,0.000000,1.600000
309_WIND_1-7,7,18.700000,0.000000,0.000000,0.000000,18.700000
317_WIND_1-7,7,659.900000,0.000000,0.000000,0.000000,659.900000
303_WIND_1-7,7,331.702075,0.000000,0.000000,0.000000,494.000000
320_PV_1-8,8,38.600000,0.000000,0.000000,0.000000,38.600000
314_PV_1-8,8,0.000000,0.000000,0.000000,0.000000,36.800000
314_PV_2-8,8,0.000000,0.000000,0.000000,0.000000,40.500000
313_PV_1-8,8,58.000000,0.000000,0.000000,0.000000,58.000000
314_PV_3-8,8,0.000000,0.000000,0.000000,0.000000,54.600000
314_PV_4-8,8,0.000000,0.000000,0.000000,0.000000,40.500000
313_PV_2-8,8,54.600000,0.000000,0.000000,0.000000,54.600000
310_PV_1-8,8,-0.000000,0.000000,0.000000,0.000000,37.800000
324_PV_1-8,8,40.400000,0.000000,0.000000,0.000000,40.400000
312_PV_1-8,8,57.100000,0.000000,0.000000,0.000000,57.100000
310_PV_2-8,8,0.000000,0.000000,0.000000,0.000000,39.300000
324_PV_2-8,8,40.300000,0.000000,0.000000,0.000000,40.300000
324_PV_3-8,8,40.300000,0.000000,0.000000,0.000000,40.300000
319_PV_1-8,8,0.000000,0.000000,0.000000,0.000000,154.800000
308_RTPV_1-8,8,0.000000,0.000000,0.000000,0.000000,40.100000
313_RTPV_1-8,8,0.000000,0.000000,0.000000,0.000000,40.200000
313_RTPV_2-8,8,26.300000,0.000000,0.000000,0.000000,26.300000
313_RTPV_3-8,8,0.000000,0.000000,0.000000,0.000000,25.900000
313_RTPV_4-8,8,0.000000,0.000000,0.000000,0.000000,25.700000
313_RTPV_5-8,8,0.000000,0.000000,0.000000,0.000000,25.800000
313_RTPV_6-8,8,24.800000,0.000000,0.000000,0.000000,24.800000
313_RTPV_7-8,8,25.700000,0.000000,0.000000,0.000000,25.700000
313_RTPV_8-8,8,0.000000,0.000000,0.000000,0.000000,25.400000
313_RTPV_9-8,8,25.800000,0.000000,0.000000,0.000000,25.800000
313_RTPV_10-8,8,26.000000,0.000000,0.000000,0.000000,26.000000
313_RTPV_11-8,8,27.800000,0.000000,0.000000,0.000000,27.800000
313_RTPV_12-8,8,0.000000,0.000000,0.000000,0.000000,11.300000
320_RTPV_1-8,8,0.000000,0.000000,0.000000,0.000000,11.400000
320_RTPV_2-8,8,0.000000,0.000000,0.000000,0.000000,11.400000
320_RTPV_3-8,8,0.000000,0.000000,0.000000,0.000000,11.200000
313_RTPV_13-8,8,0.000000,0.000000,0.000000,0.000000,11.400000
320_RTPV_4-8,8,9.400000,0.000000,0.000000,0.000000,9.400000
320_RTPV_5-8,8,0.000000,0.000000,0.000000,0.000000,11.600000
320_RTPV_6-8,8,0.000000,0.000000,0.000000,0.000000,4.100000
309_WIND_1-8,8,21.300000,0.000000,0.000000,0.000000,21.300000
317_WIND_1-8,8,642.400000,0.000000,0.000000,0.000000,642.400000
303_WIND_1-8,8,214.885479,0.000000,0.000000,0.000000,378.600000
320_PV_1-9,9,43.300000,0.000000,0.000000,0.000000,43.300000
314_PV_1-9,9,0.000000,0.000000,0.000000,0.000000,41.400000
314_PV_2-9,9,0.000000,0.000000,0.000000,0.000000,44.600000
313_PV_1-9,9,0.000000,0.000000,0.000000,0.000000,72.500000
314_PV_3-9,9,0.000000,0.000000,0.000000,0.000000,70.700000
314_PV_4-9,9,44.600000,0.000000,0.000000,0.000000,44.600000
313_PV_2-9,9,69.300000,0.000000,0.000000,0.000000,69.300000
310_PV_1-9,9,-0.000000,0.000000,0.000000,0.000000,42.600000
324_PV_1-9,9,44.600000,0.000000,0.000000,0.000000,44.600000
312_PV_1-9,9,0.000000,0.000000,0.000000,0.000000,71.900000
310_PV_2-9,9,43.500000,0.000000,0.000000,0.000000,43.500000
324_PV_2-9,9,44.400000,0.000000,0.000000,0.000000,44.400000
324_PV_3-9,9,44.400000,0.000000,0.000000,0.000000,44.400000
319_PV_1-9,9,169.400000,0.000000,0.000000,0.000000,169.400000
308_RTPV_1-9,9,0.000000,0.000000,0.000000,0.000000,61.100000
313_RTPV_1-9,9,61.200000,0.000000,0.000000,0.000000,61.200000
313_RTPV_2-9,9,0.000000,0.000000,0.000000,0.000000,40.800000
313_RTPV_3-9,9,40.700000,0.000000,0.000000,0.000000,40.700000
313_RTPV_4-9,9,0.000000,0.000000,0.000000,0.000000,39.300000
313_RTPV_5-9,9,0.000000,0.000000,0.000000,0.000000,40.200000
313_RTPV_6-9,9,39.400000,0.000000,0.000000,0.000000,39.400000
313_RTPV_7-9,9,0.000000,0.000000,0.000000,0.000000,37.700000
313_RTPV_8-9,9,38.100000,0.000000,0.000000,0.000000,38.100000
313_RTPV_9-9,9,37.700000,0.000000,0.000000,0.000000,37.700000
313_RTPV_10-9,9,0.000000,0.000000,0.000000,0.000000,37.700000
313_RTPV_11-9,9,0.000000,0.000000,0.000000,0.000000,42.400000
313_RTPV_12-9,9,0.000000,0.000000,0.000000,0.000000,17.600000
320_RTPV_1-9,9,17.600000,0.000000,0.000000,0.000000,17.600000
320_RTPV_2-9,9,0.000000,0.000000,0.000000,0.000000,17.600000
320_RTPV_3-9,9,17.700000,0.000000,0.000000,0.000000,17.700000
313_RTPV_13-9,9,0.000000,0.000000,0.000000,0.000000,17.600000
320_RTPV_4-9,9,16.900000,0.000000,0.000000,0.000000,16.900000
320_RTPV_5-9,9,17.900000,0.000000,0.000000,0.000000,17.900000
320_RTPV_6-9,9,6.400000,0.000000,0.000000,0.000000,6.400000
309_WIND_1-9,9,0.000000,0.000000,0.000000,0.000000,10.500000
317_WIND_1-9,9,574.900000,0.000000,0.000000,0.000000,574.900000
303_WIND_1-9,9,101.329896,0.000000,0.000000,0.000000,258.800000
320_PV_1-10,10,45.100000,0.000000,0.000000,0.000000,45.100000
314_PV_1-10,10,44.000000,0.000000,0.000000,0.000000,44.000000
314_PV_2-10,10,46.100000,0.000000,0.000000,0.000000,46.100000
313_PV_1-10,10,0.000000,0.000000,0.000000,0.000000,80.100000
314_PV_3-10,10,80.700000,0.000000,0.000000,0.000000,80.700000
314_PV_4-10,10,46.100000,0.000000,0.000000,0.000000,46.100000
313_PV_2-10,10,80.000000,0.000000,0.000000,0.000000,80.000000
310_PV_1-10,10,43.900000,0.000000,0.000000,0.000000,43.900000
324_PV_1-10,10,0.000000,0.000000,0.000000,0.000000,46.100000
312_PV_1-10,10,80.500000,0.000000,0.000000,0.000000,80.500000
310_PV_2-10,10,44.900000,0.000000,0.000000,0.000000,44.900000
324_PV_2-10,10,0.000000,0.000000,0.000000,0.000000,46.000000
324_PV_3-10,10,0.000000,0.000000,0.000000,0.000000,46.100000
319_PV_1-10,10,173.300000,0.000000,0.000000,0.000000,173.300000
308_RTPV_1-10,10,9.977539,0.000000,0.000000,0.000000,75.500000
313_RTPV_1-10,10,75.500000,0.000000,0.000000,0.000000,75.500000
313_RTPV_2-10,10,50.900000,0.000000,0.000000,0.000000,50.900000
313_RTPV_3-10,10,50.700000,0.000000,0.000000,0.000000,50.700000
313_RTPV_4-10,10,48.800000,0.000000,0.000000,0.000000,48.800000
313_RTPV_5-10,10,50.400000,0.000000,0.000000,0.000000,50.400000
313_RTPV_6-10,10,49.100000,0.000000,0.000000,0.000000,49.100000
313_RTPV_7-10,10,0.000000,0.000000,0.000000,0.000000,49.100000
313_RTPV_8-10,10,48.100000,0.000000,0.000000,0.000000,48.100000
313_RTPV_9-10,10,49.100000,0.000000,0.000000,0.000000,49.100000
313_RTPV_10-10,10,49.500000,0.000000,0.000000,0.000000,49.500000
313_RTPV_11-10,10,51.800000,0.000000,0.000000,0.000000,51.800000
313_RTPV_12-10,10,0.000000,0.000000,0.000000,0.000000,22.000000
320_RTPV_1-10,10,22.000000,0.000000,0.000000,0.000000,22.000000
320_RTPV_2-10,10,22.000000,0.000000,0.000000,0.000000,22.000000
320_RTPV_3-10,10,22.000000,0.000000,0.000000,0.000000,22.000000
313_RTPV_13-10,10,20.700000,0.000000,0.000000,0.000000,20.700000
320_RTPV_4-10,10,21.300000,0.000000,0.000000,0.000000,21.300000
320_RTPV_5-10,10,21.000000,0.000000,0.000000,0.000000,21.000000
320_RTPV_6-10,10,7.800000,0.000000,0.000000,0.000000,7.800000
309_WIND_1-10,10,6.600000,0.000000,0.000000,0.000000,6.600000
317_WIND_1-10,10,0.000000,0.000000,0.000000,0.000000,418.500000
303_WIND_1-10,10,274.100000,0.000000,0.000000,0.000000,274.100000
320_PV_1-11,11,-0.000000,0.000000,0.000000,0.000000,44.800000
314_PV_1-11,11,0.000000,0.000000,0.000000,0.000000,43.800000
314_PV_2-11,11,45.800000,0.000000,0.000000,0.000000,45.800000
313_PV_1-11,11,85.900000,0.000000,0.000000,0.000000,85.900000
314_PV_3-11,11,84.600000,0.000000,0.000000,0.000000,84.600000
