,hour,dispatch,dual,offer,lmp,capacity
303_WIND_1-3,3,312.200000,21.116646,0.000000,21.116646,312.200000
320_PV_1-4,4,0.000000,22.732463,0.000000,22.732463,0.000000
314_PV_1-4,4,0.000000,22.732463,0.000000,22.732463,0.000000
314_PV_2-4,4,0.000000,22.732463,0.000000,22.732463,0.000000
313_PV_1-4,4,0.000000,22.732463,0.000000,22.732463,0.000000
314_PV_3-4,4,0.000000,22.732463,0.000000,22.732463,0.000000
314_PV_4-4,4,0.000000,22.732463,0.000000,22.732463,0.000000
313_PV_2-4,4,0.000000,22.732463,0.000000,22.732463,0.000000
310_PV_1-4,4,0.000000,22.732463,0.000000,22.732463,0.000000
324_PV_1-4,4,0.000000,22.732463,0.000000,22.732463,0.000000
312_PV_1-4,4,0.000000,22.732463,0.000000,22.732463,0.000000
310_PV_2-4,4,0.000000,22.732463,0.000000,22.732463,0.000000
324_PV_2-4,4,0.000000,22.732463,0.000000,22.732463,0.000000
324_PV_3-4,4,0.000000,22.732463,0.000000,22.732463,0.000000
319_PV_1-4,4,0.000000,22.732463,0.000000,22.732463,0.000000
308_RTPV_1-4,4,0.000000,22.732463,0.000000,22.732463,0.000000
313_RTPV_1-4,4,0.000000,22.732463,0.000000,22.732463,0.000000
313_RTPV_2-4,4,0.000000,22.732463,0.000000,22.732463,0.000000
313_RTPV_3-4,4,0.000000,22.732463,0.000000,22.732463,0.000000
313_RTPV_4-4,4,0.000000,22.732463,0.000000,22.732463,0.000000
313_RTPV_5-4,4,0.000000,22.732463,0.000000,22.732463,0.000000
313_RTPV_6-4,4,0.000000,22.732463,0.000000,22.732463,0.000000
313_RTPV_7-4,4,0.000000,22.732463,0.000000,22.732463,0.000000
313_RTPV_8-4,4,0.000000,22.732463,0.000000,22.732463,0.000000
313_RTPV_9-4,4,0.000000,22.732463,0.000000,22.732463,0.000000
313_RTPV_10-4,4,0.000000,22.732463,0.000000,22.732463,0.000000
313_RTPV_11-4,4,0.000000,22.732463,0.000000,22.732463,0.000000
313_RTPV_12-4,4,0.000000,22.732463,0.000000,22.732463,0.000000
320_RTPV_1-4,4,0.000000,22.732463,0.000000,22.732463,0.000000
320_RTPV_2-4,4,0.000000,22.732463,0.000000,22.732463,0.000000
320_RTPV_3-4,4,0.000000,22.732463,0.000000,22.732463,0.000000
313_RTPV_13-4,4,0.000000,22.732463,0.000000,22.732463,0.000000
320_RTPV_4-4,4,0.000000,22.732463,0.000000,22.732463,0.000000
320_RTPV_5-4,4,0.000000,22.732463,0.000000,22.732463,0.000000
320_RTPV_6-4,4,0.000000,22.732463,0.000000,22.732463,0.000000
309_WIND_1-4,4,32.000000,22.732463,0.000000,22.732463,32.000000
317_WIND_1-4,4,216.600000,22.732463,0.000000,22.732463,216.600000
303_WIND_1-4,4,222.900000,22.732463,0.000000,22.732463,222.900000
320_PV_1-5,5,0.000000,22.732463,0.000000,22.732463,0.000000
314_PV_1-5,5,0.000000,22.732463,0.000000,22.732463,0.000000
314_PV_2-5,5,0.000000,22.732463,0.000000,22.732463,0.000000
313_PV_1-5,5,0.000000,22.732463,0.000000,22.732463,0.000000
314_PV_3-5,5,0.000000,22.732463,0.000000,22.732463,0.000000
314_PV_4-5,5,0.000000,22.732463,0.000000,22.732463,0.000000
313_PV_2-5,5,0.000000,22.732463,0.000000,22.732463,0.000000
310_PV_1-5,5,0.000000,22.732463,0.000000,22.732463,0.000000
324_PV_1-5,5,0.000000,22.732463,0.000000,22.732463,0.000000
312_PV_1-5,5,0.000000,22.732463,0.000000,22.732463,0.000000
310_PV_2-5,5,0.000000,22.732463,0.000000,22.732463,0.000000
324_PV_2-5,5,0.000000,22.732463,0.000000,22.732463,0.000000
324_PV_3-5,5,0.000000,22.732463,0.000000,22.732463,0.000000
319_PV_1-5,5,0.000000,22.732463,0.000000,22.732463,0.000000
308_RTPV_1-5,5,0.000000,22.732463,0.000000,22.732463,0.000000
313_RTPV_1-5,5,0.000000,22.732463,0.000000,22.732463,0.000000
313_RTPV_2-5,5,0.000000,22.732463,0.000000,22.732463,0.000000
313_RTPV_3-5,5,0.000000,22.732463,0.000000,22.732463,0.000000
313_RTPV_4-5,5,0.000000,22.732463,0.000000,22.732463,0.000000
313_RTPV_5-5,5,0.000000,22.732463,0.000000,22.732463,0.000000
313_RTPV_6-5,5,0.000000,22.732463,0.000000,22.732463,0.000000
313_RTPV_7-5,5,0.000000,22.732463,0.000000,22.732463,0.000000
313_RTPV_8-5,5,0.000000,22.732463,0.000000,22.732463,0.000000
313_RTPV_9-5,5,0.000000,22.732463,0.000000,22.732463,0.000000
313_RTPV_10-5,5,0.000000,22.732463,0.000000,22.732463,0.000000
313_RTPV_11-5,5,0.000000,22.732463,0.000000,22.732463,0.000000
313_RTPV_12-5,5,0.000000,22.732463,0.000000,22.732463,0.000000
320_RTPV_1-5,5,0.000000,22.732463,0.000000,22.732463,0.000000
320_RTPV_2-5,5,0.000000,22.732463,0.000000,22.732463,0.000000
320_RTPV_3-5,5,0.000000,22.732463,0.000000,22.732463,0.000000
313_RTPV_13-5,5,0.000000,22.732463,0.000000,22.732463,0.000000
320_RTPV_4-5,5,0.000000,22.732463,0.000000,22.732463,0.000000
320_RTPV_5-5,5,0.000000,22.732463,0.000000,22.732463,0.000000
320_RTPV_6-5,5,0.000000,22.732463,0.000000,22.732463,0.000000
309_WIND_1-5,5,25.400000,22.732463,0.000000,22.732463,25.400000
317_WIND_1-5,5,273.900000,22.732463,0.000000,22.732463,273.900000
303_WIND_1-5,5,163.900000,22.732463,0.000000,22.732463,163.900000
320_PV_1-6,6,0.000000,22.732463,0.000000,22.732463,0.000000
314_PV_1-6,6,0.000000,22.732463,0.000000,22.732463,0.000000
314_PV_2-6,6,0.000000,22.732463,0.000000,22.732463,0.000000
313_PV_1-6,6,0.000000,22.732463,0.000000,22.732463,0.000000
314_PV_3-6,6,0.000000,22.732463,0.000000,22.732463,0.000000
314_PV_4-6,6,0.000000,22.732463,0.000000,22.732463,0.000000
313_PV_2-6,6,0.000000,22.732463,0.000000,22.732463,0.000000
310_PV_1-6,6,0.000000,22.732463,0.000000,22.732463,0.000000
324_PV_1-6,6,0.000000,22.732463,0.000000,22.732463,0.000000
312_PV_1-6,6,0.000000,22.732463,0.000000,22.732463,0.000000
310_PV_2-6,6,0.000000,22.732463,0.000000,22.732463,0.000000
324_PV_2-6,6,0.000000,22.732463,0.000000,22.732463,0.000000
324_PV_3-6,6,0.000000,22.732463,0.000000,22.732463,0.000000
319_PV_1-6,6,0.000000,22.732463,0.000000,22.732463,0.000000
308_RTPV_1-6,6,0.000000,22.732463,0.000000,22.732463,0.000000
313_RTPV_1-6,6,0.000000,22.732463,0.000000,22.732463,0.000000
313_RTPV_2-6,6,0.000000,22.732463,0.000000,22.732463,0.000000
313_RTPV_3-6,6,0.000000,22.732463,0.000000,22.732463,0.000000
313_RTPV_4-6,6,0.000000,22.732463,0.000000,22.732463,0.000000
313_RTPV_5-6,6,0.000000,22.732463,0.000000,22.732463,0.000000
313_RTPV_6-6,6,0.000000,22.732463,0.000000,22.732463,0.000000
313_RTPV_7-6,6,0.000000,22.732463,0.000000,22.732463,0.000000
313_RTPV_8-6,6,0.000000,22.732463,0.000000,22.732463,0.000000
313_RTPV_9-6,6,0.000000,22.732463,0.000000,22.732463,0.000000
313_RTPV_10-6,6,0.000000,22.732463,0.000000,22.732463,0.000000
313_RTPV_11-6,6,0.000000,22.732463,0.000000,22.732463,0.000000
313_RTPV_12-6,6,0.000000,22.732463,0.000000,22.732463,0.000000
320_RTPV_1-6,6,0.000000,22.732463,0.000000,22.732463,0.000000
320_RTPV_2-6,6,0.000000,22.732463,0.000000,22.732463,0.000000
320_RTPV_3-6,6,0.000000,22.732463,0.000000,22.732463,0.000000
313_RTPV_13-6,6,0.000000,22.732463,0.000000,22.732463,0.000000
320_RTPV_4-6,6,0.000000,22.732463,0.000000,22.732463,0.000000
320_RTPV_5-6,6,0.000000,22.732463,0.000000,22.732463,0.000000
320_RTPV_6-6,6,0.000000,22.732463,0.000000,22.732463,0.000000
309_WIND_1-6,6,36.000000,22.732463,0.000000,22.732463,36.000000
317_WIND_1-6,6,271.100000,22.732463,0.000000,22.732463,271.100000
303_WIND_1-6,6,329.200000,22.732463,0.000000,22.732463,329.200000
320_PV_1-7,7,19.000000,22.732463,0.000000,22.732463,19.000000
314_PV_1-7,7,18.600000,22.732463,0.000000,22.732463,18.600000
314_PV_2-7,7,19.300000,22.732463,0.000000,22.732463,19.300000
313_PV_1-7,7,21.800000,22.732463,0.000000,22.732463,21.800000
314_PV_3-7,7,22.000000,22.732463,0.000000,22.732463,22.000000
314_PV_4-7,7,19.300000,22.732463,0.000000,22.732463,19.300000
313_PV_2-7,7,21.200000,22.732463,0.000000,22.732463,21.200000
310_PV_1-7,7,18.600000,22.732463,0.000000,22.732463,18.600000
324_PV_1-7,7,17.800000,22.732463,0.000000,22.732463,17.800000
312_PV_1-7,7,19.700000,22.732463,0.000000,22.732463,19.700000
310_PV_2-7,7,17.300000,22.732463,0.000000,22.732463,17.300000
324_PV_2-7,7,16.900000,22.732463,0.000000,22.732463,16.900000
324_PV_3-7,7,16.800000,22.732463,0.000000,22.732463,16.800000
319_PV_1-7,7,70.200000,22.732463,0.000000,22.732463,70.200000
308_RTPV_1-7,7,0.000000,22.732463,0.000000,22.732463,0.000000
313_RTPV_1-7,7,0.000000,22.732463,0.000000,22.732463,0.000000
313_RTPV_2-7,7,3.000000,22.732463,0.000000,22.732463,3.000000
313_RTPV_3-7,7,0.000000,22.732463,0.000000,22.732463,0.000000
313_RTPV_4-7,7,0.300000,22.732463,0.000000,22.732463,0.300000
313_RTPV_5-7,7,3.100000,22.732463,0.000000,22.732463,3.100000
313_RTPV_6-7,7,2.600000,22.732463,0.000000,22.732463,2.600000
313_RTPV_7-7,7,2.300000,22.732463,0.000000,22.732463,2.300000
313_RTPV_8-7,7,2.300000,22.732463,0.000000,22.732463,2.300000
313_RTPV_9-7,7,2.300000,22.732463,0.000000,22.732463,2.300000
313_RTPV_10-7,7,2.400000,22.732463,0.000000,22.732463,2.400000
313_RTPV_11-7,7,2.800000,22.732463,0.000000,22.732463,2.800000
313_RTPV_12-7,7,1.700000,22.732463,0.000000,22.732463,1.700000
320_RTPV_1-7,7,1.800000,22.732463,0.000000,22.732463,1.800000
320_RTPV_2-7,7,1.800000,22.732463,0.000000,22.732463,1.800000
320_RTPV_3-7,7,1.000000,22.732463,0.000000,22.732463,1.000000
313_RTPV_13-7,7,0.900000,22.732463,0.000000,22.732463,0.900000
320_RTPV_4-7,7,1.200000,22.732463,0.000000,22.732463,1.200000
320_RTPV_5-7,7,1.300000,22.732463,0.000000,22.732463,1.300000
320_RTPV_6-7,7,0.700000,22.732463,0.000000,22.732463,0.700000
309_WIND_1-7,7,39.200000,22.732463,0.000000,22.732463,39.200000
317_WIND_1-7,7,28.500000,22.732463,0.000000,22.732463,28.500000
303_WIND_1-7,7,299.200000,22.732463,0.000000,22.732463,299.200000
320_PV_1-8,8,32.400000,21.116646,0.000000,21.116646,32.400000
314_PV_1-8,8,31.600000,21.116646,0.000000,21.116646,31.600000
314_PV_2-8,8,32.400000,21.116646,0.000000,21.116646,32.400000
313_PV_1-8,8,46.400000,21.116646,0.000000,21.116646,46.400000
314_PV_3-8,8,47.300000,21.116646,0.000000,21.116646,47.300000
314_PV_4-8,8,32.400000,21.116646,0.000000,21.116646,32.400000
313_PV_2-8,8,45.600000,21.116646,0.000000,21.116646,45.600000
310_PV_1-8,8,31.200000,21.116646,0.000000,21.116646,31.200000
324_PV_1-8,8,30.200000,21.116646,0.000000,21.116646,30.200000
312_PV_1-8,8,45.900000,21.116646,0.000000,21.116646,45.900000
310_PV_2-8,8,31.400000,21.116646,0.000000,21.116646,31.400000
324_PV_2-8,8,31.600000,21.116646,0.000000,21.116646,31.600000
324_PV_3-8,8,31.600000,21.116646,0.000000,21.116646,31.600000
319_PV_1-8,8,126.800000,21.116646,0.000000,21.116646,126.800000
308_RTPV_1-8,8,0.100000,21.116646,0.000000,21.116646,0.100000
313_RTPV_1-8,8,0.100000,21.116646,0.000000,21.116646,0.100000
313_RTPV_2-8,8,17.900000,21.116646,0.000000,21.116646,17.900000
313_RTPV_3-8,8,0.000000,21.116646,0.000000,21.116646,0.000000
313_RTPV_4-8,8,6.600000,21.116646,0.000000,21.116646,6.600000
313_RTPV_5-8,8,13.800000,21.116646,0.000000,21.116646,13.800000
313_RTPV_6-8,8,17.400000,21.116646,0.000000,21.116646,17.400000
313_RTPV_7-8,8,19.200000,21.116646,0.000000,21.116646,19.200000
313_RTPV_8-8,8,17.800000,21.116646,0.000000,21.116646,17.800000
313_RTPV_9-8,8,19.200000,21.116646,0.000000,21.116646,19.200000
313_RTPV_10-8,8,19.600000,21.116646,0.000000,21.116646,19.600000
313_RTPV_11-8,8,21.400000,21.116646,0.000000,21.116646,21.400000
313_RTPV_12-8,8,8.300000,21.116646,0.000000,21.116646,8.300000
320_RTPV_1-8,8,8.400000,21.116646,0.000000,21.116646,8.400000
320_RTPV_2-8,8,8.300000,21.116646,0.000000,21.116646,8.300000
320_RTPV_3-8,8,8.500000,21.116646,0.000000,21.116646,8.500000
313_RTPV_13-8,8,8.500000,21.116646,0.000000,21.116646,8.500000
320_RTPV_4-8,8,8.300000,21.116646,0.000000,21.116646,8.300000
320_RTPV_5-8,8,9.500000,21.116646,0.000000,21.116646,9.500000
320_RTPV_6-8,8,3.100000,21.116646,0.000000,21.116646,3.100000
309_WIND_1-8,8,31.200000,21.116646,0.000000,21.116646,31.200000
317_WIND_1-8,8,0.600000,21.116646,0.000000,21.116646,0.600000
303_WIND_1-8,8,252.900000,21.116646,0.000000,21.116646,252.900000
320_PV_1-9,9,35.500000,15.731579,0.000000,15.731579,35.500000
314_PV_1-9,9,35.400000,15.731579,0.000000,15.731579,35.400000
314_PV_2-9,9,36.700000,15.731579,0.000000,15.731579,36.700000
313_PV_1-9,9,60.600000,15.731579,0.000000,15.731579,60.600000
314_PV_3-9,9,60.200000,15.731579,0.000000,15.731579,60.200000
314_PV_4-9,9,36.700000,15.731579,0.000000,15.731579,36.700000
313_PV_2-9,9,59.500000,15.731579,0.000000,15.731579,59.500000
310_PV_1-9,9,35.300000,15.731579,0.000000,15.731579,35.300000
324_PV_1-9,9,34.200000,15.731579,0.000000,15.731579,34.200000
312_PV_1-9,9,59.500000,15.731579,0.000000,15.731579,59.500000
310_PV_2-9,9,35.800000,15.731579,0.000000,15.731579,35.800000
324_PV_2-9,9,35.700000,15.731579,0.000000,15.731579,35.700000
324_PV_3-9,9,35.700000,15.731579,0.000000,15.731579,35.700000
319_PV_1-9,9,145.400000,15.731579,0.000000,15.731579,145.400000
308_RTPV_1-9,9,5.100000,15.731579,0.000000,15.731579,5.100000
313_RTPV_1-9,9,5.100000,15.731579,0.000000,15.731579,5.100000
313_RTPV_2-9,9,30.800000,15.731579,0.000000,15.731579,30.800000
313_RTPV_3-9,9,0.400000,15.731579,0.000000,15.731579,0.400000
313_RTPV_4-9,9,5.500000,15.731579,0.000000,15.731579,5.500000
313_RTPV_5-9,9,20.500000,15.731579,0.000000,15.731579,20.500000
313_RTPV_6-9,9,27.200000,15.731579,0.000000,15.731579,27.200000
313_RTPV_7-9,9,32.900000,15.731579,0.000000,15.731579,32.900000
313_RTPV_8-9,9,31.400000,15.731579,0.000000,15.731579,31.400000
313_RTPV_9-9,9,32.900000,15.731579,0.000000,15.731579,32.900000
313_RTPV_10-9,9,33.600000,15.731579,0.000000,15.731579,33.600000
313_RTPV_11-9,9,36.700000,15.731579,0.000000,15.731579,36.700000
313_RTPV_12-9,9,13.700000,15.731579,0.000000,15.731579,13.700000
320_RTPV_1-9,9,13.700000,15.731579,0.000000,15.731579,13.700000
320_RTPV_2-9,9,13.700000,15.731579,0.000000,15.731579,13.700000
320_RTPV_3-9,9,13.700000,15.731579,0.000000,15.731579,13.700000
313_RTPV_13-9,9,14.300000,15.731579,0.000000,15.731579,14.300000
320_RTPV_4-9,9,14.100000,15.731579,0.000000,15.731579,14.100000
320_RTPV_5-9,9,15.900000,15.731579,0.000000,15.731579,15.900000
320_RTPV_6-9,9,5.000000,15.731579,0.000000,15.731579,5.000000
309_WIND_1-9,9,21.000000,15.731579,0.000000,15.731579,21.000000
317_WIND_1-9,9,0.000000,15.731579,0.000000,15.731579,0.000000
303_WIND_1-9,9,235.800000,15.731579,0.000000,15.731579,235.800000
320_PV_1-10,10,36.800000,0.000000,0.000000,0.000000,36.800000
314_PV_1-10,10,36.700000,0.000000,0.000000,0.000000,36.700000
314_PV_2-10,10,37.700000,0.000000,0.000000,0.000000,37.700000
313_PV_1-10,10,68.800000,0.000000,0.000000,0.000000,68.800000
314_PV_3-10,10,65.800000,0.000000,0.000000,0.000000,65.800000
314_PV_4-10,10,37.700000,0.000000,0.000000,0.000000,37.700000
313_PV_2-10,10,67.700000,0.000000,0.000000,0.000000,67.700000
310_PV_1-10,10,37.000000,0.000000,0.000000,0.000000,37.000000
324_PV_1-10,10,35.100000,0.000000,0.000000,0.000000,35.100000
312_PV_1-10,10,67.500000,0.000000,0.000000,0.000000,67.500000
310_PV_2-10,10,37.200000,0.000000,0.000000,0.000000,37.200000
324_PV_2-10,10,36.300000,0.000000,0.000000,0.000000,36.300000
324_PV_3-10,10,36.300000,0.000000,0.000000,0.000000,36.300000
319_PV_1-10,10,147.600000,0.000000,0.000000,0.000000,147.600000
308_RTPV_1-10,10,43.300000,0.000000,0.000000,0.000000,43.300000
313_RTPV_1-10,10,43.300000,0.000000,0.000000,0.000000,43.300000
313_RTPV_2-10,10,40.900000,0.000000,0.000000,0.000000,40.900000
313_RTPV_3-10,10,27.900000,0.000000,0.000000,0.000000,27.900000
313_RTPV_4-10,10,15.000000,0.000000,0.000000,0.000000,15.000000
313_RTPV_5-10,10,27.200000,0.000000,0.000000,0.000000,27.200000
313_RTPV_6-10,10,39.300000,0.000000,0.000000,0.000000,39.300000
313_RTPV_7-10,10,41.000000,0.000000,0.000000,0.000000,41.000000
313_RTPV_8-10,10,39.300000,0.000000,0.000000,0.000000,39.300000
313_RTPV_9-10,10,41.000000,0.000000,0.000000,0.000000,41.000000
313_RTPV_10-10,10,43.200000,0.000000,0.000000,0.000000,43.200000
313_RTPV_11-10,10,46.900000,0.000000,0.000000,0.000000,46.900000
313_RTPV_12-10,10,17.800000,0.000000,0.000000,0.000000,17.800000
320_RTPV_1-10,10,17.900000,0.000000,0.000000,0.000000,17.900000
320_RTPV_2-10,10,17.800000,0.000000,0.000000,0.000000,17.800000
320_RTPV_3-10,10,17.600000,0.000000,0.000000,0.000000,17.600000
313_RTPV_13-10,10,18.100000,0.000000,0.000000,0.000000,18.100000
320_RTPV_4-10,10,18.100000,0.000000,0.000000,0.000000,18.100000
320_RTPV_5-10,10,20.100000,0.000000,0.000000,0.000000,20.100000
320_RTPV_6-10,10,6.500000,0.000000,0.000000,0.000000,6.500000
309_WIND_1-10,10,20.900000,0.000000,0.000000,0.000000,20.900000
317_WIND_1-10,10,0.000000,0.000000,0.000000,0.000000,0.000000
303_WIND_1-10,10,200.421869,0.000000,0.000000,0.000000,212.600000
320_PV_1-11,11,0.000000,0.000000,0.000000,0.000000,36.600000
314_PV_1-11,11,36.400000,0.000000,0.000000,0.000000,36.400000
314_PV_2-11,11,0.000000,0.000000,0.000000,0.000000,38.400000
313_PV_1-11,11,0.000000,0.000000,0.000000,0.000000,73.000000
314_PV_3-11,11,70.900000,0.000000,0.000000,0.000000,70.900000
