,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
310,4,0.000000,0.000000,0.000000,0.000000,97.070620,0.0
310,5,0.000000,0.000000,0.000000,0.000000,104.462095,0.0
310,6,0.000000,0.000000,0.000000,0.000000,110.046595,0.0
310,7,0.000000,0.000000,0.000000,0.000000,114.739108,0.0
310,8,0.000000,0.000000,0.000000,0.000000,117.956905,0.0
310,9,0.000000,0.000000,0.000000,0.000000,119.334500,0.0
310,10,0.000000,0.000000,0.000000,0.000000,121.391947,0.0
310,11,0.000000,0.000000,0.000000,0.000000,121.297381,0.0
310,12,0.000000,0.000000,0.000000,0.000000,118.756881,0.0
310,13,0.000000,0.000000,0.000000,0.000000,118.048915,0.0
310,14,0.000000,0.000000,0.000000,0.000000,128.535506,0.0
310,15,0.000000,0.000000,0.000000,0.000000,126.605851,0.0
310,16,0.000000,0.000000,0.000000,0.000000,120.809217,0.0
310,17,0.000000,0.000000,0.000000,0.000000,115.347397,0.0
310,18,0.000000,0.000000,0.000000,0.000000,107.713117,0.0
310,19,0.000000,0.000000,0.000000,0.000000,97.868040,0.0
310,20,0.000000,0.000000,0.000000,0.000000,89.068300,0.0
310,21,0.000000,0.000000,0.000000,0.000000,82.995635,0.0
310,22,0.000000,0.000000,0.000000,0.000000,79.742057,0.0
310,23,0.000000,0.000000,0.000000,0.000000,78.113990,0.0
310,24,0.000000,0.000000,0.000000,0.000000,77.012425,0.0
311,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
311,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
311,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
311,4,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
311,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
311,6,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
311,7,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
311,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
311,9,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
311,10,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
311,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
311,12,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
311,13,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
311,14,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
311,15,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
311,16,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
311,17,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
311,18,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
311,19,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
311,20,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
311,21,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
311,22,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
311,23,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
311,24,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
312,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
312,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
312,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
312,4,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
312,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
312,6,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
312,7,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
312,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
312,9,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
312,10,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
312,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
312,12,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
312,13,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
312,14,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
312,15,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
312,16,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
312,17,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
312,18,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
312,19,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
312,20,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
312,21,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
312,22,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
312,23,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
312,24,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
313,1,0.000000,0.000000,0.000000,0.000000,105.873571,0.0
313,2,0.000000,0.000000,0.000000,0.000000,112.156797,0.0
313,3,0.000000,0.000000,0.000000,0.000000,124.459277,0.0
313,4,0.000000,0.000000,0.000000,0.000000,131.916483,0.0
313,5,0.000000,0.000000,0.000000,0.000000,141.961309,0.0
313,6,0.000000,0.000000,0.000000,0.000000,149.550501,0.0
313,7,0.000000,0.000000,0.000000,0.000000,155.927506,0.0
313,8,0.000000,0.000000,0.000000,0.000000,160.300409,0.0
313,9,0.000000,0.000000,0.000000,0.000000,162.172525,0.0
313,10,0.000000,0.000000,0.000000,0.000000,164.968544,0.0
313,11,0.000000,0.000000,0.000000,0.000000,164.840031,0.0
313,12,0.000000,0.000000,0.000000,0.000000,161.387556,0.0
313,13,0.000000,0.000000,0.000000,0.000000,160.425448,0.0
313,14,0.000000,0.000000,0.000000,0.000000,174.676457,0.0
313,15,0.000000,0.000000,0.000000,0.000000,172.054105,0.0
313,16,0.000000,0.000000,0.000000,0.000000,164.176628,0.0
313,17,0.000000,0.000000,0.000000,0.000000,156.754155,0.0
313,18,0.000000,0.000000,0.000000,0.000000,146.379365,0.0
313,19,0.000000,0.000000,0.000000,0.000000,133.000157,0.0
313,20,0.000000,0.000000,0.000000,0.000000,121.041536,0.0
313,21,0.000000,0.000000,0.000000,0.000000,112.788940,0.0
313,22,0.000000,0.000000,0.000000,0.000000,108.367411,0.0
313,23,0.000000,0.000000,0.000000,0.000000,106.154910,0.0
313,24,0.000000,0.000000,0.000000,0.000000,104.657911,0.0
314,1,0.000000,0.000000,0.000000,0.000000,77.507445,0.0
314,2,0.000000,0.000000,0.000000,0.000000,82.107240,0.0
314,3,0.000000,0.000000,0.000000,0.000000,91.113584,0.0
314,4,0.000000,0.000000,0.000000,0.000000,96.572822,0.0
314,5,0.000000,0.000000,0.000000,0.000000,103.926392,0.0
314,6,0.000000,0.000000,0.000000,0.000000,109.482253,0.0
314,7,0.000000,0.000000,0.000000,0.000000,114.150703,0.0
314,8,0.000000,0.000000,0.000000,0.000000,117.351997,0.0
314,9,0.000000,0.000000,0.000000,0.000000,118.722528,0.0
314,10,0.000000,0.000000,0.000000,0.000000,120.769424,0.0
314,11,0.000000,0.000000,0.000000,0.000000,120.675343,0.0
314,12,0.000000,0.000000,0.000000,0.000000,118.147871,0.0
314,13,0.000000,0.000000,0.000000,0.000000,117.443536,0.0
314,14,0.000000,0.000000,0.000000,0.000000,127.876350,0.0
314,15,0.000000,0.000000,0.000000,0.000000,125.956590,0.0
314,16,0.000000,0.000000,0.000000,0.000000,120.189682,0.0
314,17,0.000000,0.000000,0.000000,0.000000,114.755872,0.0
314,18,0.000000,0.000000,0.000000,0.000000,107.160742,0.0
314,19,0.000000,0.000000,0.000000,0.000000,97.366153,0.0
314,20,0.000000,0.000000,0.000000,0.000000,88.611539,0.0
314,21,0.000000,0.000000,0.000000,0.000000,82.570017,0.0
314,22,0.000000,0.000000,0.000000,0.000000,79.333124,0.0
314,23,0.000000,0.000000,0.000000,0.000000,77.713406,0.0
314,24,0.000000,0.000000,0.000000,0.000000,76.617490,0.0
315,1,0.000000,0.000000,0.000000,0.000000,126.648763,0.0
315,2,0.000000,0.000000,0.000000,0.000000,134.164923,0.0
315,3,0.000000,0.000000,0.000000,0.000000,148.881475,0.0
315,4,0.000000,0.000000,0.000000,0.000000,157.801982,0.0
315,5,0.000000,0.000000,0.000000,0.000000,169.817867,0.0
315,6,0.000000,0.000000,0.000000,0.000000,178.896259,0.0
315,7,0.000000,0.000000,0.000000,0.000000,186.524602,0.0
315,8,0.000000,0.000000,0.000000,0.000000,191.755584,0.0
315,9,0.000000,0.000000,0.000000,0.000000,193.995059,0.0
315,10,0.000000,0.000000,0.000000,0.000000,197.339729,0.0
315,11,0.000000,0.000000,0.000000,0.000000,197.185999,0.0
315,12,0.000000,0.000000,0.000000,0.000000,193.056058,0.0
315,13,0.000000,0.000000,0.000000,0.000000,191.905159,0.0
315,14,0.000000,0.000000,0.000000,0.000000,208.952593,0.0
315,15,0.000000,0.000000,0.000000,0.000000,205.815665,0.0
315,16,0.000000,0.000000,0.000000,0.000000,196.392419,0.0
315,17,0.000000,0.000000,0.000000,0.000000,187.513461,0.0
315,18,0.000000,0.000000,0.000000,0.000000,175.102863,0.0
315,19,0.000000,0.000000,0.000000,0.000000,159.098301,0.0
315,20,0.000000,0.000000,0.000000,0.000000,144.793082,0.0
315,21,0.000000,0.000000,0.000000,0.000000,134.921110,0.0
315,22,0.000000,0.000000,0.000000,0.000000,129.631960,0.0
315,23,0.000000,0.000000,0.000000,0.000000,126.985307,0.0
315,24,0.000000,0.000000,0.000000,0.000000,125.194558,0.0
316,1,0.000000,0.000000,0.000000,0.000000,39.952291,0.0
316,2,0.000000,0.000000,0.000000,0.000000,42.323320,0.0
316,3,0.000000,0.000000,0.000000,0.000000,46.965765,0.0
316,4,0.000000,0.000000,0.000000,0.000000,49.779805,0.0
316,5,0.000000,0.000000,0.000000,0.000000,53.570305,0.0
316,6,0.000000,0.000000,0.000000,0.000000,56.434151,0.0
316,7,0.000000,0.000000,0.000000,0.000000,58.840568,0.0
316,8,0.000000,0.000000,0.000000,0.000000,60.490720,0.0
316,9,0.000000,0.000000,0.000000,0.000000,61.197179,0.0
316,10,0.000000,0.000000,0.000000,0.000000,62.252281,0.0
316,11,0.000000,0.000000,0.000000,0.000000,62.203785,0.0
316,12,0.000000,0.000000,0.000000,0.000000,60.900965,0.0
316,13,0.000000,0.000000,0.000000,0.000000,60.537905,0.0
316,14,0.000000,0.000000,0.000000,0.000000,65.915644,0.0
316,15,0.000000,0.000000,0.000000,0.000000,64.926077,0.0
316,16,0.000000,0.000000,0.000000,0.000000,61.953444,0.0
316,17,0.000000,0.000000,0.000000,0.000000,59.152511,0.0
316,18,0.000000,0.000000,0.000000,0.000000,55.237496,0.0
316,19,0.000000,0.000000,0.000000,0.000000,50.188739,0.0
316,20,0.000000,0.000000,0.000000,0.000000,45.676051,0.0
316,21,0.000000,0.000000,0.000000,0.000000,42.561864,0.0
316,22,0.000000,0.000000,0.000000,0.000000,40.893363,0.0
316,23,0.000000,0.000000,0.000000,0.000000,40.058457,0.0
316,24,0.000000,0.000000,0.000000,0.000000,39.493551,0.0
317,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
317,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
317,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
317,4,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
317,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
317,6,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
317,7,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
317,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
317,9,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
317,10,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
317,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
317,12,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
317,13,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
317,14,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
317,15,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
317,16,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
317,17,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
317,18,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
317,19,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
317,20,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
317,21,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
317,22,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
317,23,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
317,24,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
318,1,0.000000,0.000000,0.000000,0.000000,133.041129,0.0
318,2,0.000000,0.000000,0.000000,0.000000,140.936655,0.0
318,3,0.000000,0.000000,0.000000,0.000000,156.395997,0.0
318,4,0.000000,0.000000,0.000000,0.000000,165.766751,0.0
318,5,0.000000,0.000000,0.000000,0.000000,178.389116,0.0
318,6,0.000000,0.000000,0.000000,0.000000,187.925724,0.0
318,7,0.000000,0.000000,0.000000,0.000000,195.939093,0.0
318,8,0.000000,0.000000,0.000000,0.000000,201.434099,0.0
318,9,0.000000,0.000000,0.000000,0.000000,203.786607,0.0
318,10,0.000000,0.000000,0.000000,0.000000,207.300094,0.0
318,11,0.000000,0.000000,0.000000,0.000000,207.138605,0.0
318,12,0.000000,0.000000,0.000000,0.000000,202.800212,0.0
318,13,0.000000,0.000000,0.000000,0.000000,201.591224,0.0
