,hour,dispatch,dual,offer,lmp,capacity
313_RTPV_11-2,2,0.000000,24.538520,0.000000,24.538520,0.000000
313_RTPV_12-2,2,0.000000,24.538520,0.000000,24.538520,0.000000
320_RTPV_1-2,2,0.000000,21.426388,0.000000,21.426388,0.000000
320_RTPV_2-2,2,0.000000,21.426388,0.000000,21.426388,0.000000
320_RTPV_3-2,2,0.000000,21.426388,0.000000,21.426388,0.000000
313_RTPV_13-2,2,0.000000,24.538520,0.000000,24.538520,0.000000
320_RTPV_4-2,2,0.000000,21.426388,0.000000,21.426388,0.000000
320_RTPV_5-2,2,0.000000,21.426388,0.000000,21.426388,0.000000
320_RTPV_6-2,2,0.000000,21.426388,0.000000,21.426388,0.000000
309_WIND_1-2,2,54.300000,31.510073,0.000000,31.510073,54.300000
317_WIND_1-2,2,293.500000,18.124647,0.000000,18.124647,293.500000
303_WIND_1-2,2,539.624812,0.000000,0.000000,0.000000,787.300000
320_PV_1-3,3,0.000000,21.426388,0.000000,21.426388,0.000000
314_PV_1-3,3,0.000000,22.338454,0.000000,22.338454,0.000000
314_PV_2-3,3,0.000000,22.338454,0.000000,22.338454,0.000000
313_PV_1-3,3,0.000000,24.538520,0.000000,24.538520,0.000000
314_PV_3-3,3,0.000000,22.338454,0.000000,22.338454,0.000000
314_PV_4-3,3,0.000000,22.338454,0.000000,22.338454,0.000000
313_PV_2-3,3,0.000000,24.538520,0.000000,24.538520,0.000000
310_PV_1-3,3,0.000000,24.279309,0.000000,24.279309,0.000000
324_PV_1-3,3,0.000000,10.568790,0.000000,10.568790,0.000000
312_PV_1-3,3,0.000000,25.504365,0.000000,25.504365,0.000000
310_PV_2-3,3,0.000000,24.279309,0.000000,24.279309,0.000000
324_PV_2-3,3,0.000000,10.568790,0.000000,10.568790,0.000000
324_PV_3-3,3,0.000000,10.568790,0.000000,10.568790,0.000000
319_PV_1-3,3,0.000000,20.171183,0.000000,20.171183,0.000000
308_RTPV_1-3,3,0.000000,27.894691,0.000000,27.894691,0.000000
313_RTPV_1-3,3,0.000000,24.538520,0.000000,24.538520,0.000000
313_RTPV_2-3,3,0.000000,24.538520,0.000000,24.538520,0.000000
313_RTPV_3-3,3,0.000000,24.538520,0.000000,24.538520,0.000000
313_RTPV_4-3,3,0.000000,24.538520,0.000000,24.538520,0.000000
313_RTPV_5-3,3,0.000000,24.538520,0.000000,24.538520,0.000000
313_RTPV_6-3,3,0.000000,24.538520,0.000000,24.538520,0.000000
313_RTPV_7-3,3,0.000000,24.538520,0.000000,24.538520,0.000000
313_RTPV_8-3,3,0.000000,24.538520,0.000000,24.538520,0.000000
313_RTPV_9-3,3,0.000000,24.538520,0.000000,24.538520,0.000000
313_RTPV_10-3,3,0.000000,24.538520,0.000000,24.538520,0.000000
313_RTPV_11-3,3,0.000000,24.538520,0.000000,24.538520,0.000000
313_RTPV_12-3,3,0.000000,24.538520,0.000000,24.538520,0.000000
320_RTPV_1-3,3,0.000000,21.426388,0.000000,21.426388,0.000000
320_RTPV_2-3,3,0.000000,21.426388,0.000000,21.426388,0.000000
320_RTPV_3-3,3,0.000000,21.426388,0.000000,21.426388,0.000000
313_RTPV_13-3,3,0.000000,24.538520,0.000000,24.538520,0.000000
320_RTPV_4-3,3,0.000000,21.426388,0.000000,21.426388,0.000000
320_RTPV_5-3,3,0.000000,21.426388,0.000000,21.426388,0.000000
320_RTPV_6-3,3,0.000000,21.426388,0.000000,21.426388,0.000000
309_WIND_1-3,3,89.700000,31.510073,0.000000,31.510073,89.700000
317_WIND_1-3,3,268.600000,18.124647,0.000000,18.124647,268.600000
303_WIND_1-3,3,573.063322,0.000000,0.000000,0.000000,743.600000
320_PV_1-4,4,0.000000,21.426388,0.000000,21.426388,0.000000
314_PV_1-4,4,0.000000,22.338454,0.000000,22.338454,0.000000
314_PV_2-4,4,0.000000,22.338454,0.000000,22.338454,0.000000
313_PV_1-4,4,0.000000,24.538520,0.000000,24.538520,0.000000
314_PV_3-4,4,0.000000,22.338454,0.000000,22.338454,0.000000
314_PV_4-4,4,0.000000,22.338454,0.000000,22.338454,0.000000
313_PV_2-4,4,0.000000,24.538520,0.000000,24.538520,0.000000
310_PV_1-4,4,0.000000,24.279309,0.000000,24.279309,0.000000
324_PV_1-4,4,0.000000,10.568790,0.000000,10.568790,0.000000
312_PV_1-4,4,0.000000,25.504365,0.000000,25.504365,0.000000
310_PV_2-4,4,0.000000,24.279309,0.000000,24.279309,0.000000
324_PV_2-4,4,0.000000,10.568790,0.000000,10.568790,0.000000
324_PV_3-4,4,0.000000,10.568790,0.000000,10.568790,0.000000
319_PV_1-4,4,0.000000,20.171183,0.000000,20.171183,0.000000
308_RTPV_1-4,4,0.000000,27.894691,0.000000,27.894691,0.000000
313_RTPV_1-4,4,0.000000,24.538520,0.000000,24.538520,0.000000
313_RTPV_2-4,4,0.000000,24.538520,0.000000,24.538520,0.000000
313_RTPV_3-4,4,0.000000,24.538520,0.000000,24.538520,0.000000
313_RTPV_4-4,4,0.000000,24.538520,0.000000,24.538520,0.000000
313_RTPV_5-4,4,0.000000,24.538520,0.000000,24.538520,0.000000
313_RTPV_6-4,4,0.000000,24.538520,0.000000,24.538520,0.000000
313_RTPV_7-4,4,0.000000,24.538520,0.000000,24.538520,0.000000
313_RTPV_8-4,4,0.000000,24.538520,0.000000,24.538520,0.000000
313_RTPV_9-4,4,0.000000,24.538520,0.000000,24.538520,0.000000
313_RTPV_10-4,4,0.000000,24.538520,0.000000,24.538520,0.000000
313_RTPV_11-4,4,0.000000,24.538520,0.000000,24.538520,0.000000
313_RTPV_12-4,4,0.000000,24.538520,0.000000,24.538520,0.000000
320_RTPV_1-4,4,0.000000,21.426388,0.000000,21.426388,0.000000
320_RTPV_2-4,4,0.000000,21.426388,0.000000,21.426388,0.000000
320_RTPV_3-4,4,0.000000,21.426388,0.000000,21.426388,0.000000
313_RTPV_13-4,4,0.000000,24.538520,0.000000,24.538520,0.000000
320_RTPV_4-4,4,0.000000,21.426388,0.000000,21.426388,0.000000
320_RTPV_5-4,4,0.000000,21.426388,0.000000,21.426388,0.000000
320_RTPV_6-4,4,0.000000,21.426388,0.000000,21.426388,0.000000
309_WIND_1-4,4,89.900000,31.510073,0.000000,31.510073,89.900000
317_WIND_1-4,4,216.100000,18.124647,0.000000,18.124647,216.100000
303_WIND_1-4,4,588.501157,0.000000,0.000000,0.000000,731.400000
320_PV_1-5,5,0.000000,22.444560,0.000000,22.444560,0.000000
314_PV_1-5,5,0.000000,23.399966,0.000000,23.399966,0.000000
314_PV_2-5,5,0.000000,23.399966,0.000000,23.399966,0.000000
313_PV_1-5,5,0.000000,25.704578,0.000000,25.704578,0.000000
314_PV_3-5,5,0.000000,23.399966,0.000000,23.399966,0.000000
314_PV_4-5,5,0.000000,23.399966,0.000000,23.399966,0.000000
313_PV_2-5,5,0.000000,25.704578,0.000000,25.704578,0.000000
310_PV_1-5,5,0.000000,25.433050,0.000000,25.433050,0.000000
324_PV_1-5,5,0.000000,11.071014,0.000000,11.071014,0.000000
312_PV_1-5,5,0.000000,26.716320,0.000000,26.716320,0.000000
310_PV_2-5,5,0.000000,25.433050,0.000000,25.433050,0.000000
324_PV_2-5,5,0.000000,11.071014,0.000000,11.071014,0.000000
324_PV_3-5,5,0.000000,11.071014,0.000000,11.071014,0.000000
319_PV_1-5,5,0.000000,21.129708,0.000000,21.129708,0.000000
308_RTPV_1-5,5,0.000000,29.220233,0.000000,29.220233,0.000000
313_RTPV_1-5,5,0.000000,25.704578,0.000000,25.704578,0.000000
313_RTPV_2-5,5,0.000000,25.704578,0.000000,25.704578,0.000000
313_RTPV_3-5,5,0.000000,25.704578,0.000000,25.704578,0.000000
313_RTPV_4-5,5,0.000000,25.704578,0.000000,25.704578,0.000000
313_RTPV_5-5,5,0.000000,25.704578,0.000000,25.704578,0.000000
313_RTPV_6-5,5,0.000000,25.704578,0.000000,25.704578,0.000000
313_RTPV_7-5,5,0.000000,25.704578,0.000000,25.704578,0.000000
313_RTPV_8-5,5,0.000000,25.704578,0.000000,25.704578,0.000000
313_RTPV_9-5,5,0.000000,25.704578,0.000000,25.704578,0.000000
313_RTPV_10-5,5,0.000000,25.704578,0.000000,25.704578,0.000000
313_RTPV_11-5,5,0.000000,25.704578,0.000000,25.704578,0.000000
313_RTPV_12-5,5,0.000000,25.704578,0.000000,25.704578,0.000000
320_RTPV_1-5,5,0.000000,22.444560,0.000000,22.444560,0.000000
320_RTPV_2-5,5,0.000000,22.444560,0.000000,22.444560,0.000000
320_RTPV_3-5,5,0.000000,22.444560,0.000000,22.444560,0.000000
313_RTPV_13-5,5,0.000000,25.704578,0.000000,25.704578,0.000000
320_RTPV_4-5,5,0.000000,22.444560,0.000000,22.444560,0.000000
320_RTPV_5-5,5,0.000000,22.444560,0.000000,22.444560,0.000000
320_RTPV_6-5,5,0.000000,22.444560,0.000000,22.444560,0.000000
309_WIND_1-5,5,94.200000,33.007416,0.000000,33.007416,94.200000
317_WIND_1-5,5,190.600000,18.985921,0.000000,18.985921,190.600000
303_WIND_1-5,5,612.000000,0.000000,0.000000,0.000000,612.000000
320_PV_1-6,6,0.000000,21.426388,0.000000,21.426388,0.000000
314_PV_1-6,6,0.000000,22.338454,0.000000,22.338454,0.000000
314_PV_2-6,6,0.000000,22.338454,0.000000,22.338454,0.000000
313_PV_1-6,6,0.000000,24.538520,0.000000,24.538520,0.000000
314_PV_3-6,6,0.000000,22.338454,0.000000,22.338454,0.000000
314_PV_4-6,6,0.000000,22.338454,0.000000,22.338454,0.000000
313_PV_2-6,6,0.000000,24.538520,0.000000,24.538520,0.000000
310_PV_1-6,6,0.000000,24.279309,0.000000,24.279309,0.000000
324_PV_1-6,6,0.000000,10.568790,0.000000,10.568790,0.000000
312_PV_1-6,6,0.000000,25.504365,0.000000,25.504365,0.000000
310_PV_2-6,6,0.000000,24.279309,0.000000,24.279309,0.000000
324_PV_2-6,6,0.000000,10.568790,0.000000,10.568790,0.000000
324_PV_3-6,6,0.000000,10.568790,0.000000,10.568790,0.000000
319_PV_1-6,6,0.000000,20.171183,0.000000,20.171183,0.000000
308_RTPV_1-6,6,0.000000,27.894691,0.000000,27.894691,0.000000
313_RTPV_1-6,6,0.000000,24.538520,0.000000,24.538520,0.000000
313_RTPV_2-6,6,0.000000,24.538520,0.000000,24.538520,0.000000
313_RTPV_3-6,6,0.000000,24.538520,0.000000,24.538520,0.000000
313_RTPV_4-6,6,0.000000,24.538520,0.000000,24.538520,0.000000
313_RTPV_5-6,6,0.000000,24.538520,0.000000,24.538520,0.000000
313_RTPV_6-6,6,0.000000,24.538520,0.000000,24.538520,0.000000
313_RTPV_7-6,6,0.000000,24.538520,0.000000,24.538520,0.000000
313_RTPV_8-6,6,0.000000,24.538520,0.000000,24.538520,0.000000
313_RTPV_9-6,6,0.000000,24.538520,0.000000,24.538520,0.000000
313_RTPV_10-6,6,0.000000,24.538520,0.000000,24.538520,0.000000
313_RTPV_11-6,6,0.000000,24.538520,0.000000,24.538520,0.000000
313_RTPV_12-6,6,0.000000,24.538520,0.000000,24.538520,0.000000
320_RTPV_1-6,6,0.000000,21.426388,0.000000,21.426388,0.000000
320_RTPV_2-6,6,0.000000,21.426388,0.000000,21.426388,0.000000
320_RTPV_3-6,6,0.000000,21.426388,0.000000,21.426388,0.000000
313_RTPV_13-6,6,0.000000,24.538520,0.000000,24.538520,0.000000
320_RTPV_4-6,6,0.000000,21.426388,0.000000,21.426388,0.000000
320_RTPV_5-6,6,0.000000,21.426388,0.000000,21.426388,0.000000
320_RTPV_6-6,6,0.000000,21.426388,0.000000,21.426388,0.000000
309_WIND_1-6,6,87.300000,31.510073,0.000000,31.510073,87.300000
317_WIND_1-6,6,244.500000,18.124647,0.000000,18.124647,244.500000
303_WIND_1-6,6,535.913442,0.000000,0.000000,0.000000,584.800000
320_PV_1-7,7,0.000000,0.000000,0.000000,0.000000,25.800000
314_PV_1-7,7,25.200000,0.000000,0.000000,0.000000,25.200000
314_PV_2-7,7,25.200000,0.000000,0.000000,0.000000,25.200000
313_PV_1-7,7,30.000000,0.000000,0.000000,0.000000,30.000000
314_PV_3-7,7,30.500000,0.000000,0.000000,0.000000,30.500000
314_PV_4-7,7,0.000000,0.000000,0.000000,0.000000,25.200000
313_PV_2-7,7,0.000000,0.000000,0.000000,0.000000,30.700000
310_PV_1-7,7,25.300000,0.000000,0.000000,0.000000,25.300000
324_PV_1-7,7,0.000000,0.000000,0.000000,0.000000,25.000000
312_PV_1-7,7,30.500000,0.000000,0.000000,0.000000,30.500000
310_PV_2-7,7,25.100000,0.000000,0.000000,0.000000,25.100000
324_PV_2-7,7,0.000000,0.000000,0.000000,0.000000,24.900000
324_PV_3-7,7,0.000000,0.000000,0.000000,0.000000,24.900000
319_PV_1-7,7,95.600000,0.000000,0.000000,0.000000,95.600000
308_RTPV_1-7,7,4.500000,0.000000,0.000000,0.000000,4.500000
313_RTPV_1-7,7,4.500000,0.000000,0.000000,0.000000,4.500000
313_RTPV_2-7,7,7.200000,0.000000,0.000000,0.000000,7.200000
313_RTPV_3-7,7,0.400000,0.000000,0.000000,0.000000,0.400000
313_RTPV_4-7,7,7.300000,0.000000,0.000000,0.000000,7.300000
313_RTPV_5-7,7,0.000000,0.000000,0.000000,0.000000,7.300000
313_RTPV_6-7,7,6.100000,0.000000,0.000000,0.000000,6.100000
313_RTPV_7-7,7,5.256027,0.000000,0.000000,0.000000,8.100000
313_RTPV_8-7,7,7.300000,0.000000,0.000000,0.000000,7.300000
313_RTPV_9-7,7,0.000000,0.000000,0.000000,0.000000,8.100000
313_RTPV_10-7,7,0.000000,0.000000,0.000000,0.000000,8.200000
313_RTPV_11-7,7,7.900000,0.000000,0.000000,0.000000,7.900000
313_RTPV_12-7,7,3.200000,0.000000,0.000000,0.000000,3.200000
320_RTPV_1-7,7,0.000000,0.000000,0.000000,0.000000,3.200000
320_RTPV_2-7,7,0.000000,0.000000,0.000000,0.000000,3.200000
320_RTPV_3-7,7,0.000000,0.000000,0.000000,0.000000,3.500000
313_RTPV_13-7,7,0.000000,0.000000,0.000000,0.000000,3.300000
320_RTPV_4-7,7,0.000000,0.000000,0.000000,0.000000,3.400000
320_RTPV_5-7,7,0.000000,0.000000,0.000000,0.000000,3.500000
320_RTPV_6-7,7,0.000000,0.000000,0.000000,0.000000,1.200000
309_WIND_1-7,7,68.100000,0.000000,0.000000,0.000000,68.100000
317_WIND_1-7,7,312.400000,0.000000,0.000000,0.000000,312.400000
303_WIND_1-7,7,501.933375,0.000000,0.000000,0.000000,564.200000
320_PV_1-8,8,0.000000,0.000000,0.000000,0.000000,33.800000
314_PV_1-8,8,33.100000,0.000000,0.000000,0.000000,33.100000
314_PV_2-8,8,35.200000,0.000000,0.000000,0.000000,35.200000
313_PV_1-8,8,35.005130,0.000000,0.000000,0.000000,50.300000
314_PV_3-8,8,0.000000,0.000000,0.000000,0.000000,49.700000
314_PV_4-8,8,0.000000,0.000000,0.000000,0.000000,35.100000
313_PV_2-8,8,0.000000,0.000000,0.000000,0.000000,51.900000
310_PV_1-8,8,35.200000,0.000000,0.000000,0.000000,35.200000
324_PV_1-8,8,34.600000,0.000000,0.000000,0.000000,34.600000
312_PV_1-8,8,51.100000,0.000000,0.000000,0.000000,51.100000
310_PV_2-8,8,34.700000,0.000000,0.000000,0.000000,34.700000
324_PV_2-8,8,0.000000,0.000000,0.000000,0.000000,34.100000
324_PV_3-8,8,0.000000,0.000000,0.000000,0.000000,34.100000
319_PV_1-8,8,129.200000,0.000000,0.000000,0.000000,129.200000
308_RTPV_1-8,8,28.200000,0.000000,0.000000,0.000000,28.200000
313_RTPV_1-8,8,0.000000,0.000000,0.000000,0.000000,28.200000
313_RTPV_2-8,8,0.000000,0.000000,0.000000,0.000000,19.400000
313_RTPV_3-8,8,0.000000,0.000000,0.000000,0.000000,9.600000
313_RTPV_4-8,8,0.000000,0.000000,0.000000,0.000000,19.200000
313_RTPV_5-8,8,0.000000,0.000000,0.000000,0.000000,16.300000
313_RTPV_6-8,8,0.000000,0.000000,0.000000,0.000000,15.800000
313_RTPV_7-8,8,0.000000,0.000000,0.000000,0.000000,21.600000
313_RTPV_8-8,8,0.000000,0.000000,0.000000,0.000000,18.700000
313_RTPV_9-8,8,0.000000,0.000000,0.000000,0.000000,21.600000
313_RTPV_10-8,8,0.000000,0.000000,0.000000,0.000000,21.800000
313_RTPV_11-8,8,24.300000,0.000000,0.000000,0.000000,24.300000
313_RTPV_12-8,8,0.000000,0.000000,0.000000,0.000000,8.700000
320_RTPV_1-8,8,0.000000,0.000000,0.000000,0.000000,8.700000
320_RTPV_2-8,8,0.000000,0.000000,0.000000,0.000000,8.700000
320_RTPV_3-8,8,0.000000,0.000000,0.000000,0.000000,9.600000
313_RTPV_13-8,8,0.000000,0.000000,0.000000,0.000000,9.600000
320_RTPV_4-8,8,0.000000,0.000000,0.000000,0.000000,8.800000
320_RTPV_5-8,8,0.000000,0.000000,0.000000,0.000000,10.500000
320_RTPV_6-8,8,0.000000,0.000000,0.000000,0.000000,3.400000
309_WIND_1-8,8,43.700000,0.000000,0.000000,0.000000,43.700000
317_WIND_1-8,8,359.800000,0.000000,0.000000,0.000000,359.800000
303_WIND_1-8,8,477.983933,0.000000,0.000000,0.000000,532.200000
320_PV_1-9,9,-0.000000,0.000000,0.000000,0.000000,38.000000
314_PV_1-9,9,37.300000,0.000000,0.000000,0.000000,37.300000
314_PV_2-9,9,39.100000,0.000000,0.000000,0.000000,39.100000
313_PV_1-9,9,0.000000,0.000000,0.000000,0.000000,63.400000
314_PV_3-9,9,63.400000,0.000000,0.000000,0.000000,63.400000
314_PV_4-9,9,0.000000,0.000000,0.000000,0.000000,39.100000
313_PV_2-9,9,65.600000,0.000000,0.000000,0.000000,65.600000
310_PV_1-9,9,38.600000,0.000000,0.000000,0.000000,38.600000
324_PV_1-9,9,38.500000,0.000000,0.000000,0.000000,38.500000
312_PV_1-9,9,0.000000,0.000000,0.000000,0.000000,63.900000
310_PV_2-9,9,38.200000,0.000000,0.000000,0.000000,38.200000
324_PV_2-9,9,0.000000,0.000000,0.000000,0.000000,37.900000
324_PV_3-9,9,37.900000,0.000000,0.000000,0.000000,37.900000
319_PV_1-9,9,50.060456,0.000000,0.000000,0.000000,141.200000
308_RTPV_1-9,9,49.600000,0.000000,0.000000,0.000000,49.600000
313_RTPV_1-9,9,49.700000,0.000000,0.000000,0.000000,49.700000
313_RTPV_2-9,9,32.100000,0.000000,0.000000,0.000000,32.100000
313_RTPV_3-9,9,26.700000,0.000000,0.000000,0.000000,26.700000
313_RTPV_4-9,9,30.900000,0.000000,0.000000,0.000000,30.900000
313_RTPV_5-9,9,23.000000,0.000000,0.000000,0.000000,23.000000
313_RTPV_6-9,9,0.000000,0.000000,0.000000,0.000000,31.800000
313_RTPV_7-9,9,0.000000,0.000000,0.000000,0.000000,35.800000
313_RTPV_8-9,9,32.000000,0.000000,0.000000,0.000000,32.000000
313_RTPV_9-9,9,0.000000,0.000000,0.000000,0.000000,35.700000
313_RTPV_10-9,9,0.000000,0.000000,0.000000,0.000000,35.400000
313_RTPV_11-9,9,0.000000,0.000000,0.000000,0.000000,38.300000
313_RTPV_12-9,9,0.000000,0.000000,0.000000,0.000000,15.200000
320_RTPV_1-9,9,0.000000,0.000000,0.000000,0.000000,15.300000
320_RTPV_2-9,9,0.000000,0.000000,0.000000,0.000000,15.300000
320_RTPV_3-9,9,0.000000,0.000000,0.000000,0.000000,15.500000
313_RTPV_13-9,9,0.000000,0.000000,0.000000,0.000000,15.300000
320_RTPV_4-9,9,0.000000,0.000000,0.000000,0.000000,14.600000
320_RTPV_5-9,9,0.000000,0.000000,0.000000,0.000000,16.600000
320_RTPV_6-9,9,0.000000,0.000000,0.000000,0.000000,5.200000
309_WIND_1-9,9,20.000000,0.000000,0.000000,0.000000,20.000000
317_WIND_1-9,9,337.400000,0.000000,0.000000,0.000000,337.400000
303_WIND_1-9,9,414.900000,0.000000,0.000000,0.000000,414.900000
320_PV_1-10,10,37.400000,0.000000,0.000000,0.000000,37.400000
314_PV_1-10,10,36.300000,0.000000,0.000000,0.000000,36.300000
314_PV_2-10,10,0.000000,0.000000,0.000000,0.000000,38.900000
313_PV_1-10,10,0.000000,0.000000,0.000000,0.000000,70.000000
314_PV_3-10,10,70.100000,0.000000,0.000000,0.000000,70.100000
314_PV_4-10,10,38.900000,0.000000,0.000000,0.000000,38.900000
313_PV_2-10,10,0.000000,0.000000,0.000000,0.000000,73.000000
310_PV_1-10,10,39.700000,0.000000,0.000000,0.000000,39.700000
324_PV_1-10,10,38.400000,0.000000,0.000000,0.000000,38.400000
312_PV_1-10,10,71.700000,0.000000,0.000000,0.000000,71.700000
310_PV_2-10,10,0.000000,0.000000,0.000000,0.000000,39.600000
324_PV_2-10,10,38.000000,0.000000,0.000000,0.000000,38.000000
324_PV_3-10,10,37.900000,0.000000,0.000000,0.000000,37.900000
319_PV_1-10,10,144.100000,0.000000,0.000000,0.000000,144.100000
308_RTPV_1-10,10,66.300000,0.000000,0.000000,0.000000,66.300000
313_RTPV_1-10,10,21.366941,0.000000,0.000000,0.000000,66.300000
313_RTPV_2-10,10,45.000000,0.000000,0.000000,0.000000,45.000000
313_RTPV_3-10,10,0.000000,0.000000,0.000000,0.000000,40.100000
313_RTPV_4-10,10,43.000000,0.000000,0.000000,0.000000,43.000000
313_RTPV_5-10,10,35.800000,0.000000,0.000000,0.000000,35.800000
313_RTPV_6-10,10,42.600000,0.000000,0.000000,0.000000,42.600000
313_RTPV_7-10,10,0.000000,0.000000,0.000000,0.000000,44.700000
313_RTPV_8-10,10,0.000000,0.000000,0.000000,0.000000,43.300000
313_RTPV_9-10,10,0.000000,0.000000,0.000000,0.000000,44.700000
313_RTPV_10-10,10,0.000000,0.000000,0.000000,0.000000,46.900000
313_RTPV_11-10,10,49.400000,0.000000,0.000000,0.000000,49.400000
313_RTPV_12-10,10,0.000000,0.000000,0.000000,0.000000,18.900000
320_RTPV_1-10,10,0.000000,0.000000,0.000000,0.000000,18.900000
320_RTPV_2-10,10,18.900000,0.000000,0.000000,0.000000,18.900000
320_RTPV_3-10,10,18.900000,0.000000,0.000000,0.000000,18.900000
313_RTPV_13-10,10,19.600000,0.000000,0.000000,0.000000,19.600000
320_RTPV_4-10,10,19.300000,0.000000,0.000000,0.000000,19.300000
320_RTPV_5-10,10,20.800000,0.000000,0.000000,0.000000,20.800000
320_RTPV_6-10,10,6.500000,0.000000,0.000000,0.000000,6.500000
309_WIND_1-10,10,30.000000,0.000000,0.000000,0.000000,30.000000
317_WIND_1-10,10,67.800000,0.000000,0.000000,0.000000,67.800000
303_WIND_1-10,10,336.900000,0.000000,0.000000,0.000000,336.900000
320_PV_1-11,11,0.000000,0.000000,0.000000,0.000000,39.400000
314_PV_1-11,11,38.300000,0.000000,0.000000,0.000000,38.300000
314_PV_2-11,11,0.000000,0.000000,0.000000,0.000000,38.700000
313_PV_1-11,11,72.700000,0.000000,0.000000,0.000000,72.700000
314_PV_3-11,11,0.000000,0.000000,0.000000,0.000000,73.400000
