,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
302,23,26.429209,0.149357,0.000000,5000.000000,41.117188,1086.694755144292
302,24,26.429209,0.126287,0.000000,5000.000000,39.527983,1044.693324055447
303,1,0.000000,-14.791117,5000.000000,0.000000,72.105222,0.0
303,2,15.731579,-9.861630,5000.000000,0.000000,71.088393,1118.332670462547
303,3,15.731579,-11.648628,5000.000000,0.000000,71.062441,1117.924404524339
303,4,0.000000,-15.198792,0.000000,5000.000000,74.827776,0.0
303,5,0.000000,-15.575678,5000.000000,0.000000,82.804341,0.0
303,6,0.000000,-15.817742,0.000000,5000.000000,88.275401,0.0
303,7,0.000000,-16.024709,0.000000,5000.000000,97.047027,0.0
303,8,0.000000,-16.086124,5000.000000,0.000000,102.032086,0.0
303,9,-0.000000,-14.378689,0.000000,5000.000000,107.269582,-0.0
303,10,-0.000000,-10.228920,5000.000000,0.000000,111.233092,-0.0
303,11,-0.000000,-16.913143,5000.000000,0.000000,112.363165,-0.0
303,12,-0.000000,-15.876660,0.000000,5000.000000,114.087763,-0.0
303,13,-0.000000,-13.181358,3645.893887,0.000000,114.092482,-0.0
303,14,-0.000000,-15.881662,0.000000,5000.000000,112.051746,-0.0
303,15,22.732463,-16.017356,0.000000,5000.000000,109.874174,2497.710595110562
303,16,26.415708,-15.665710,5000.000000,0.000000,117.006134,3090.799869952872
303,17,26.429209,-16.877753,5000.000000,0.000000,113.240799,2992.8647440979908
303,18,26.429209,-16.799192,5000.000000,0.000000,107.949041,2853.007765938569
303,19,26.429209,-14.743366,5000.000000,0.000000,101.921202,2693.696749189218
303,20,26.429209,-15.990146,0.000000,5000.000000,96.060868,2538.812757093412
303,21,26.429209,-14.116106,0.000000,5000.000000,88.782636,2346.454842414924
303,22,26.429209,-8.331193,5000.000000,0.000000,82.070620,2169.0615687395803
303,23,26.429209,-7.042568,5000.000000,0.000000,76.299937,2016.546981659833
303,24,26.429209,-6.153096,0.000000,5000.000000,73.350897,1938.606187150473
304,1,0.000000,-0.424438,0.000000,0.000000,29.643258,0.0
304,2,15.731579,-1.020504,0.000000,0.000000,29.225228,459.758983075012
304,3,15.731579,-0.913435,0.000000,0.000000,29.214559,459.59114285866104
304,4,0.000000,-0.611498,0.000000,0.000000,30.762530,0.0
304,5,16.972837,-0.706970,0.000000,0.000000,34.041785,577.7856679940448
304,6,16.972837,-0.763353,0.000000,0.000000,36.290998,615.961193621326
304,7,0.000000,-0.753478,0.000000,0.000000,39.897111,0.0
304,8,0.000000,-0.716750,0.000000,0.000000,41.946524,0.0
304,9,0.000000,-1.128144,0.000000,0.000000,44.099717,0.0
304,10,0.000000,-1.691324,0.000000,0.000000,45.729160,0.0
304,11,0.000000,-1.028008,0.000000,0.000000,46.193745,0.0
304,12,0.000000,-1.220611,0.000000,0.000000,46.902747,0.0
304,13,0.000000,-1.454173,0.000000,0.000000,46.904687,0.0
304,14,0.000000,-1.120239,0.000000,0.000000,46.065718,0.0
304,15,22.732463,-1.299190,0.000000,0.000000,45.170494,1026.8365835467218
304,16,26.423287,-1.724016,0.000000,0.000000,48.102522,1271.0267442298139
304,17,26.429209,-1.334928,0.000000,0.000000,46.554551,1230.399958280159
304,18,26.429209,-1.027552,0.000000,0.000000,44.379050,1172.90318767145
304,19,26.429209,-1.102795,0.000000,0.000000,41.900938,1107.408647698042
304,20,26.429209,-0.748336,0.000000,0.000000,39.491690,1043.73412877321
304,21,26.429209,-0.799050,0.000000,0.000000,36.499528,964.653653913352
304,22,26.429209,-1.358493,0.000000,0.000000,33.740144,891.725317466096
304,23,26.429209,-1.356594,0.000000,0.000000,31.367752,829.024873468168
304,24,26.429209,-1.340299,0.000000,0.000000,30.155369,796.982549773121
305,1,0.000000,1.472402,0.000000,0.000000,28.441504,0.0
305,2,15.731579,0.470913,0.000000,0.000000,28.040422,441.120113886338
305,3,15.731579,0.886750,0.000000,0.000000,28.030185,440.95906971211497
305,4,0.000000,1.551605,0.000000,0.000000,29.515401,0.0
305,5,13.983690,1.412301,0.000000,0.000000,32.661712,456.73125547728
305,6,13.983690,1.309287,0.000000,0.000000,34.819742,486.90847800797997
305,7,0.000000,1.061850,0.000000,0.000000,38.279661,0.0
305,8,0.000000,0.895696,0.000000,0.000000,40.245989,0.0
305,9,0.000000,0.434087,0.000000,0.000000,42.311891,0.0
305,10,0.000000,-0.549633,0.000000,0.000000,43.875275,0.0
305,11,0.000000,0.869208,0.000000,0.000000,44.321026,0.0
305,12,0.000000,0.617477,0.000000,0.000000,45.001284,0.0
305,13,0.000000,0.017524,0.000000,0.000000,45.003146,0.0
305,14,0.000000,0.651224,0.000000,0.000000,44.198189,0.0
305,15,22.732463,0.824023,0.000000,0.000000,43.339258,985.208078932454
305,16,26.423885,0.647485,0.000000,0.000000,46.152420,1219.5262385516999
305,17,26.429209,0.941641,0.000000,0.000000,44.667204,1180.518869961636
305,18,26.429209,0.989274,0.000000,0.000000,42.579899,1125.353049869891
305,19,26.429209,0.698236,0.000000,0.000000,40.202252,1062.513720378668
305,20,26.429209,1.084538,0.000000,0.000000,37.890676,1001.420595155284
305,21,26.429209,0.873030,0.000000,0.000000,35.019818,925.546089063962
305,22,26.429209,-0.166448,0.000000,0.000000,32.372300,855.5742825107001
305,23,26.429209,-0.299307,0.000000,0.000000,30.096086,795.415746975974
305,24,26.429209,-0.431382,0.000000,0.000000,28.932854,764.672445332486
306,1,-0.000000,2.725429,0.000000,0.000000,54.479501,-0.0
306,2,15.731579,1.135618,0.000000,0.000000,53.711230,844.96245793217
306,3,15.731579,1.789883,0.000000,0.000000,53.691622,844.653993131138
306,4,-0.000000,2.861450,0.000000,0.000000,56.536542,-0.0
306,5,14.954272,2.688052,0.000000,0.000000,62.563280,935.58830633216
306,6,14.954272,2.557621,0.000000,0.000000,66.696970,997.4046309558398
306,7,-0.000000,2.221790,0.000000,0.000000,73.324421,-0.0
306,8,-0.000000,1.991612,0.000000,0.000000,77.090909,-0.0
306,9,-0.000000,1.289474,0.000000,0.000000,81.048128,-0.0
306,10,-0.000000,-0.242264,0.000000,0.000000,84.042781,-0.0
306,11,-0.000000,2.004103,0.000000,0.000000,84.896613,-0.0
306,12,-0.000000,1.615233,0.000000,0.000000,86.199643,-0.0
306,13,-0.000000,0.669287,0.000000,0.000000,86.203209,-0.0
306,14,-0.000000,1.658387,0.000000,0.000000,84.661319,-0.0
306,15,22.732463,1.912350,0.000000,0.000000,83.016043,1887.159125903909
306,16,26.424710,1.668067,0.000000,0.000000,88.404635,2336.06684253085
306,17,26.429209,2.115862,0.000000,0.000000,85.559715,2261.2755897154348
306,18,26.429209,2.166247,0.000000,0.000000,81.561497,2155.605850565873
306,19,26.429209,1.672561,0.000000,0.000000,77.007130,2035.23753326017
306,20,26.429209,2.251645,0.000000,0.000000,72.579323,1918.214096645507
306,21,26.429209,1.875814,0.000000,0.000000,67.080214,1772.876995570726
306,22,26.429209,0.193583,0.000000,0.000000,62.008913,1638.846521539817
306,23,26.429209,-0.048818,0.000000,0.000000,57.648841,1523.6132673967688
306,24,26.429209,-0.272969,0.000000,0.000000,55.420677,1464.724655354493
307,1,-0.000000,6.706642,5000.000000,0.000000,50.073071,-0.0
307,2,15.731579,5.128613,0.000000,5000.000000,49.366939,776.6199008666811
307,3,15.731579,5.626535,0.000000,5000.000000,49.348917,776.336386349943
307,4,-0.000000,6.834039,5000.000000,0.000000,51.963733,-0.0
307,5,17.883211,7.238144,0.000000,5000.000000,57.503015,1028.3385503811649
307,6,17.883211,7.448972,0.000000,5000.000000,61.302362,1096.283074444382
307,7,-0.000000,6.593411,5000.000000,0.000000,67.393769,-0.0
307,8,-0.000000,5.760619,0.000000,5000.000000,70.855615,-0.0
307,9,-0.000000,4.678448,0.000000,5000.000000,74.492765,-0.0
307,10,-0.000000,3.270619,0.000000,5000.000000,77.245203,-0.0
307,11,-0.000000,5.354199,0.000000,5000.000000,78.029975,-0.0
307,12,-0.000000,5.407936,0.000000,5000.000000,79.227614,-0.0
307,13,-0.000000,5.208206,0.000000,5000.000000,79.230890,-0.0
307,14,-0.000000,6.971220,5000.000000,0.000000,77.813712,-0.0
307,15,22.732463,8.092439,0.000000,5000.000000,76.301510,1734.52125291913
307,16,26.424569,8.277893,0.000000,5000.000000,81.254260,2147.1087999139404
307,17,26.429209,8.610075,0.000000,5000.000000,78.639444,2078.378301119796
307,18,26.429209,8.510675,0.000000,5000.000000,74.964612,1981.2553981519081
307,19,26.429209,7.689335,5000.000000,0.000000,70.778612,1870.6227292779079
307,20,26.429209,7.917737,5000.000000,0.000000,66.708936,1763.064411711624
307,21,26.429209,7.097807,0.000000,5000.000000,61.654608,1629.482520645072
307,22,26.429209,5.069346,0.000000,5000.000000,56.993486,1506.292753132574
307,23,26.429209,4.489990,0.000000,5000.000000,52.986067,1400.3798388310029
307,24,26.429209,4.144487,5000.000000,0.000000,50.938123,1346.254298834707
308,1,-0.000000,4.956566,5000.000000,0.000000,68.499961,-0.0
308,2,15.731579,3.403217,5000.000000,0.000000,67.533973,1062.4160314333672
308,3,15.731579,3.901769,0.000000,5000.000000,67.509319,1062.0281850847011
308,4,-0.000000,5.017884,5000.000000,0.000000,71.086387,-0.0
308,5,17.883211,5.228389,0.000000,5000.000000,78.664124,1406.767127622164
308,6,17.883211,5.306429,0.000000,5000.000000,83.861631,1499.715241977141
308,7,-0.000000,4.237970,0.000000,5000.000000,92.194676,-0.0
308,8,-0.000000,3.284185,0.000000,5000.000000,96.930481,-0.0
308,9,-0.000000,2.074894,0.000000,5000.000000,101.906103,-0.0
308,10,-0.000000,0.570866,5000.000000,0.000000,105.671438,-0.0
308,11,-0.000000,2.627018,5000.000000,0.000000,106.745006,-0.0
308,12,-0.000000,2.638897,5000.000000,0.000000,108.383375,-0.0
308,13,-0.000000,2.439053,0.000000,5000.000000,108.387858,-0.0
308,14,-0.000000,4.251597,0.000000,5000.000000,106.449159,-0.0
308,15,22.732463,5.425669,0.000000,5000.000000,104.380466,2372.825081267758
308,16,26.424569,5.438022,0.000000,5000.000000,111.155827,2937.244820313563
308,17,26.429209,5.861593,5000.000000,0.000000,107.578759,2843.221505571631
308,18,26.429209,5.890630,0.000000,5000.000000,102.551589,2710.3573789631014
308,19,26.429209,5.215593,0.000000,5000.000000,96.825142,2559.011914372678
308,20,26.429209,5.586232,0.000000,5000.000000,91.257825,2411.872129810425
308,21,26.429209,4.942952,0.000000,5000.000000,84.343504,2229.132095008336
308,22,26.429209,3.077400,0.000000,5000.000000,77.967089,2060.6084903026012
308,23,26.429209,2.638104,0.000000,5000.000000,72.484940,1915.71962861246
308,24,26.429209,2.364178,0.000000,5000.000000,69.683352,1841.675873828568
309,1,-0.000000,-2.859271,3331.946051,0.000000,70.102299,-0.0
309,2,15.731579,-3.789788,5000.000000,0.000000,69.113715,1087.267867505985
309,3,15.731579,-3.635517,5000.000000,0.000000,69.088484,1086.8709440362359
309,4,-0.000000,-3.266946,5000.000000,0.000000,72.749227,-0.0
309,5,20.201023,-3.643832,5000.000000,0.000000,80.504220,1626.26759981706
309,6,20.201023,-3.885896,5000.000000,0.000000,85.823307,1733.718598643061
309,7,-0.000000,-4.092863,5000.000000,0.000000,94.351277,-0.0
309,8,-0.000000,-4.154278,5000.000000,0.000000,99.197861,-0.0
309,9,-0.000000,-4.979711,5000.000000,0.000000,104.289871,-0.0
309,10,0.000000,-5.992758,5000.000000,0.000000,108.143284,0.0
309,11,-0.000000,-4.981297,5000.000000,0.000000,109.241966,-0.0
309,12,0.000000,-5.344709,5000.000000,0.000000,110.918659,0.0
309,13,-0.000000,-5.704104,5000.000000,0.000000,110.923246,-0.0
309,14,0.000000,-5.116011,5000.000000,0.000000,108.939197,0.0
309,15,22.732463,-5.380809,5000.000000,0.000000,106.822114,2428.329754086782
309,16,26.423783,-6.304832,5000.000000,0.000000,113.755964,3005.8629076918123
309,17,26.429209,-5.545902,5000.000000,0.000000,110.095221,2909.729605710189
309,18,26.429209,-4.867346,5000.000000,0.000000,104.950456,2773.757536269304
309,19,26.429209,-4.807850,5000.000000,0.000000,99.090057,2618.871826274913
309,20,26.429209,-4.058300,5000.000000,0.000000,93.392511,2468.290192253799
309,21,26.429209,-3.927635,5000.000000,0.000000,86.316452,2281.2755500464677
309,22,26.429209,-4.633116,5000.000000,0.000000,79.790880,2108.80984381392
309,23,26.429209,-4.458943,5000.000000,0.000000,74.180494,1960.531779649246
309,24,26.429209,-4.338169,5000.000000,0.000000,71.313372,1884.756013082748
310,1,-0.000000,1.562742,0.000000,5000.000000,78.113990,-0.0
310,2,15.731579,-0.455360,5000.000000,0.000000,77.012425,1211.527047869075
310,3,15.731579,0.391506,0.000000,169.634867,76.984311,1211.084770257069
310,4,-0.000000,1.669798,5000.000000,0.000000,81.063424,-0.0
310,5,15.565400,1.227636,5000.000000,0.000000,89.704703,1396.2895840761998
310,6,15.565400,0.909163,5000.000000,0.000000,95.631684,1488.5454141336002
310,7,-0.000000,0.231106,5000.000000,0.000000,105.134280,-0.0
310,8,-0.000000,-0.206209,5000.000000,0.000000,110.534759,-0.0
310,9,0.000000,-1.249882,5000.000000,0.000000,116.208713,0.0
310,10,0.000000,-3.330868,5000.000000,0.000000,120.502517,0.0
310,11,0.000000,-0.465584,5000.000000,0.000000,121.726762,0.0
310,12,-0.000000,-1.012229,5000.000000,0.000000,123.595077,-0.0
310,13,-0.000000,-2.233406,5000.000000,0.000000,123.600189,-0.0
310,14,0.000000,-0.903053,5000.000000,0.000000,121.389391,0.0
310,15,22.732463,-0.508049,5000.000000,0.000000,119.030355,2705.8531409143648
310,16,26.425354,-1.009196,5000.000000,0.000000,126.756645,3349.58921597733
310,17,26.429209,-0.335616,5000.000000,0.000000,122.677532,3242.270132832188
310,18,26.429209,-0.133427,5000.000000,0.000000,116.944794,3090.7584020879463
310,19,26.429209,-0.605894,5000.000000,0.000000,110.414635,2918.1714650737154
310,20,26.429209,0.296896,5000.000000,0.000000,104.065941,2750.3805044706687
310,21,26.429209,0.011164,5000.000000,0.000000,96.181189,2541.992745949501
310,22,26.429209,-1.970992,5000.000000,0.000000,88.909838,2349.816690658142
310,23,26.429209,-2.126631,5000.000000,0.000000,82.658265,2184.592561262385
310,24,26.429209,-2.336792,5000.000000,0.000000,79.463471,2100.156682924439
311,1,-0.000000,-2.278802,0.000000,0.000000,0.000000,-0.0
311,2,15.731579,-5.081487,0.000000,0.000000,0.000000,0.0
311,3,15.731579,-3.832423,0.000000,0.000000,0.000000,0.0
311,4,-0.000000,-2.222764,0.000000,0.000000,0.000000,-0.0
311,5,15.968980,-3.332201,0.000000,0.000000,0.000000,0.0
311,6,15.968980,-3.846204,0.000000,0.000000,0.000000,0.0
311,7,-0.000000,-3.677690,0.000000,0.000000,0.000000,-0.0
311,8,0.000000,-4.417263,0.000000,0.000000,0.000000,0.0
311,9,-0.000000,-5.306386,0.000000,0.000000,0.000000,-0.0
311,10,-0.000000,-8.091546,0.000000,0.000000,0.000000,-0.0
311,11,-0.000000,-4.555629,0.000000,0.000000,0.000000,-0.0
311,12,0.000000,-5.941895,0.000000,0.000000,0.000000,0.0
311,13,0.000000,-7.587478,0.000000,0.000000,0.000000,0.0
311,14,-0.000000,-6.315630,0.000000,0.000000,0.000000,-0.0
311,15,22.732463,-7.068727,0.000000,0.000000,0.000000,0.0
311,16,26.426959,-8.838795,0.000000,0.000000,0.000000,0.0
311,17,26.429209,-7.604598,0.000000,0.000000,0.000000,0.0
311,18,26.429209,-7.008151,0.000000,0.000000,0.000000,0.0
311,19,26.429209,-7.348585,0.000000,0.000000,0.000000,0.0
311,20,26.429209,-5.523761,0.000000,0.000000,0.000000,0.0
311,21,26.429209,-5.409841,0.000000,0.000000,0.000000,0.0
311,22,26.429209,-7.657761,0.000000,0.000000,0.000000,0.0
311,23,26.429209,-7.545323,0.000000,0.000000,0.000000,0.0
311,24,26.429209,-7.732979,0.000000,0.000000,0.000000,0.0
312,1,0.000000,-1.702859,0.000000,0.000000,0.000000,0.0
312,2,15.731579,-4.706301,0.000000,0.000000,0.000000,0.0
312,3,15.731579,-3.393467,0.000000,0.000000,0.000000,0.0
312,4,0.000000,-1.678733,0.000000,0.000000,0.000000,0.0
312,5,16.350780,-2.882081,0.000000,0.000000,0.000000,0.0
312,6,16.350780,-3.238268,0.000000,0.000000,0.000000,0.0
312,7,0.000000,-3.864720,0.000000,0.000000,0.000000,0.0
312,8,-0.000000,-4.066963,0.000000,0.000000,0.000000,-0.0
312,9,0.000000,-6.348281,0.000000,0.000000,0.000000,0.0
312,10,0.000000,-10.144367,0.000000,0.000000,0.000000,0.0
312,11,-0.000000,-5.455626,0.000000,0.000000,0.000000,-0.0
312,12,-0.000000,-6.126939,0.000000,0.000000,0.000000,-0.0
312,13,-0.000000,-8.461483,0.000000,0.000000,0.000000,-0.0
312,14,0.000000,-6.562167,0.000000,0.000000,0.000000,0.0
312,15,22.732463,-6.748651,0.000000,0.000000,0.000000,0.0
312,16,26.426479,-8.050283,0.000000,0.000000,0.000000,0.0
312,17,26.429209,-6.925677,0.000000,0.000000,0.000000,0.0
312,18,26.429209,-6.386306,0.000000,0.000000,0.000000,0.0
312,19,26.429209,-6.713252,0.000000,0.000000,0.000000,0.0
312,20,26.429209,-5.194535,0.000000,0.000000,0.000000,0.0
312,21,26.429209,-5.255969,0.000000,0.000000,0.000000,0.0
312,22,26.429209,-8.009938,0.000000,0.000000,0.000000,0.0
312,23,26.429209,-7.882493,0.000000,0.000000,0.000000,0.0
312,24,26.429209,-7.982242,0.000000,0.000000,0.000000,0.0
313,1,-0.000000,-1.427669,0.000000,5000.000000,106.154910,-0.0
313,2,15.731579,-6.150611,5000.000000,0.000000,104.657911,1646.434194871469
313,3,15.731579,-4.006055,5000.000000,0.000000,104.619705,1645.8331541641949
313,4,-0.000000,-1.306130,5000.000000,0.000000,110.163115,-0.0
313,5,15.731579,-3.367942,5000.000000,0.000000,121.906391,1917.780020621389
313,6,15.731579,-3.250111,0.000000,5000.000000,129.961007,2044.4918485400528
313,7,-0.000000,-5.453681,5000.000000,0.000000,142.874790,-0.0
313,8,0.000000,-3.323450,0.000000,5000.000000,150.213904,0.0
313,9,0.000000,-10.126132,5000.000000,0.000000,157.924662,0.0
313,10,0.000000,-14.651350,5000.000000,0.000000,163.759830,0.0
313,11,0.000000,-8.020783,5000.000000,0.000000,165.423548,0.0
313,12,0.000000,-8.141685,5000.000000,0.000000,167.962541,0.0
313,13,-0.000000,-11.830330,5000.000000,0.000000,167.969487,-0.0
313,14,0.000000,-8.433337,5000.000000,0.000000,164.965070,0.0
313,15,22.732463,-8.920569,0.000000,5000.000000,161.759201,3677.1850516420627
313,16,26.427257,-10.210732,0.000000,5000.000000,172.259031,4552.333682807967
313,17,26.429209,-8.958917,0.000000,5000.000000,166.715621,4406.161990973789
313,18,26.429209,-8.428171,5000.000000,0.000000,158.924976,4200.261406023984
313,19,26.429209,-8.865639,5000.000000,0.000000,150.050658,3965.720200869522
313,20,26.429209,-7.092954,5000.000000,0.000000,141.422945,3737.696570800505
313,21,26.429209,-7.180943,0.000000,5000.000000,130.707770,3454.5029712539304
313,22,26.429209,-10.348714,5000.000000,0.000000,120.826190,3193.34062818371
313,23,26.429209,-10.248506,5000.000000,0.000000,112.330463,2968.805283693767
313,24,26.429209,-10.423095,0.000000,5000.000000,107.988820,2854.0590934433803
314,1,0.000000,-4.634149,0.000000,0.000000,77.713406,0.0
314,2,15.731579,-7.051921,0.000000,0.000000,76.617490,1205.31409671671
314,3,15.731579,-5.856834,0.000000,0.000000,76.589520,1204.8740844520798
314,4,0.000000,-4.435453,0.000000,0.000000,80.647714,0.0
314,5,14.321123,-5.395877,0.000000,0.000000,89.244679,1278.084025054517
314,6,14.321123,-6.691062,0.000000,0.000000,95.141266,1362.529772761718
314,7,0.000000,-3.847674,0.000000,0.000000,104.595129,0.0
314,8,0.000000,-7.576424,0.000000,0.000000,109.967914,0.0
314,9,0.000000,-3.245965,0.000000,0.000000,115.612771,0.0
314,10,0.000000,-5.715709,0.000000,0.000000,119.884555,0.0
314,11,0.000000,-3.331785,0.000000,0.000000,121.102522,0.0
314,12,0.000000,-6.735382,0.000000,0.000000,122.961256,0.0
314,13,0.000000,-7.426715,0.000000,0.000000,122.966342,0.0
314,14,0.000000,-7.711268,0.000000,0.000000,120.766882,0.0
314,15,22.732463,-9.499604,0.000000,0.000000,118.419943,2691.976972709609
314,16,26.429030,-12.725375,0.000000,0.000000,126.106611,3332.87540531733
314,17,26.429209,-10.999714,0.000000,0.000000,122.048417,3225.643121012153
314,18,26.429209,-10.191422,0.000000,0.000000,116.345077,3074.9083561540933
314,19,26.429209,-10.576053,0.000000,0.000000,109.848406,2903.206480490854
314,20,26.429209,-7.729425,0.000000,0.000000,103.532269,2736.275975645221
314,21,26.429209,-7.250089,0.000000,0.000000,95.687952,2528.956882189968
314,22,26.429209,-9.572816,0.000000,0.000000,88.453890,2337.76634567301
314,23,26.429209,-9.347587,0.000000,0.000000,82.234377,2173.389536717793
314,24,26.429209,-9.685315,0.000000,0.000000,79.055966,2089.386648110894
315,1,-0.000000,-11.343000,0.000000,5000.000000,126.985307,-0.0
315,2,15.731579,-12.638897,5000.000000,0.000000,125.194558,1969.508079547082
315,3,15.731579,-11.704344,5000.000000,0.000000,125.148854,1968.789083460466
315,4,-0.000000,-11.026655,0.000000,5000.000000,131.780028,-0.0
315,5,10.908070,-12.074576,5000.000000,0.000000,145.827645,1590.69815959515
315,6,10.908070,-13.465204,0.000000,2500.000000,155.462790,1695.7989957153002
315,7,-0.000000,-3.424060,2500.000000,0.000000,170.910598,-0.0
315,8,-0.000000,-10.683170,0.000000,5000.000000,179.689840,-0.0
315,9,-0.000000,1.532787,0.000000,5000.000000,188.913652,-0.0
315,10,-0.000000,-5.670924,0.000000,5000.000000,195.893835,-0.0
315,11,-0.000000,0.218996,5000.000000,0.000000,197.884018,-0.0
315,12,-0.000000,-6.904751,0.000000,0.000000,200.921228,-0.0
315,13,-0.000000,-5.568220,338.526528,0.000000,200.929538,-0.0
315,14,-0.000000,-9.737935,0.000000,5000.000000,197.335575,-0.0
315,15,22.732463,-16.268584,2500.000000,0.000000,193.500629,4398.745889219227
315,16,26.401998,-23.396889,5000.000000,0.000000,206.060803,5440.416908684394
315,17,26.429209,-21.325945,5000.000000,0.000000,199.429629,5270.767345633461
315,18,26.429209,-20.053302,2500.000000,0.000000,190.110255,5024.463662438295
315,19,26.429209,-20.159367,5000.000000,0.000000,179.494561,4743.89926703225
315,20,26.429209,-15.775921,5000.000000,0.000000,169.173862,4471.131356135158
315,21,26.429209,-14.429818,0.000000,2500.000000,156.356087,4132.367701745183
315,22,26.429209,-15.877529,0.000000,0.000000,144.535480,3819.9584088353204
315,23,26.429209,-15.194460,0.000000,5000.000000,134.372667,3551.363300030403
315,24,26.429209,-15.640836,0.000000,5000.000000,129.179079,3414.1008773185113
316,1,-0.000000,-10.569913,0.000000,0.000000,40.058457,-0.0
316,2,15.731579,-12.409928,0.000000,0.000000,39.493551,621.2959175470289
316,3,15.731579,-11.289720,0.000000,0.000000,39.479134,621.069115372586
316,4,-0.000000,-10.270010,0.000000,0.000000,41.570987,-0.0
316,5,12.006276,-11.311723,0.000000,0.000000,46.002412,552.317655137712
316,6,12.006276,-12.686934,0.000000,0.000000,49.041889,588.8104548953639
316,7,0.000000,-3.106529,0.000000,0.000000,53.915015,0.0
316,8,0.000000,-10.311433,0.000000,0.000000,56.684492,0.0
316,9,0.000000,1.332031,0.000000,0.000000,59.594212,0.0
316,10,0.000000,-6.430862,0.000000,0.000000,61.796162,0.0
316,11,0.000000,0.027139,0.000000,0.000000,62.423980,0.0
316,12,0.000000,-6.612896,0.000000,0.000000,63.382091,0.0
316,13,-0.000000,-6.201384,0.000000,0.000000,63.384712,-0.0
316,14,0.000000,-9.687873,0.000000,0.000000,62.250970,0.0
316,15,22.732463,-15.791845,0.000000,0.000000,61.041208,1387.6170023353038
316,16,26.431940,-22.448067,0.000000,0.000000,65.003408,1718.1661800515199
316,17,26.429209,-19.894831,0.000000,0.000000,62.911555,1662.702635609995
316,18,26.429209,-18.596149,0.000000,0.000000,59.971689,1585.004302664001
