,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
304,20,26.452451,-1.137405,0.000000,0.000000,46.404215,1227.505223480965
304,21,26.452451,-0.913173,0.000000,0.000000,44.298548,1171.805170341148
304,22,26.311255,-0.817121,0.000000,0.000000,41.351971,1088.0222537336049
304,23,26.311255,-0.890855,0.000000,0.000000,37.826360,995.2590036818
304,24,25.908321,-1.206770,0.000000,0.000000,34.183391,885.634266896511
305,1,0.000000,1.175142,0.000000,0.000000,30.955017,0.0
305,2,0.000000,1.785937,0.000000,0.000000,29.535873,0.0
305,3,0.000000,1.806361,0.000000,0.000000,28.878880,0.0
305,4,0.000000,1.816579,0.000000,0.000000,28.487103,0.0
305,5,0.000000,1.805779,0.000000,0.000000,28.834211,0.0
305,6,0.000000,1.759630,0.000000,0.000000,30.451570,0.0
305,7,0.000000,1.660107,0.000000,0.000000,33.891947,0.0
305,8,0.000000,1.543518,0.000000,0.000000,36.182120,0.0
305,9,0.000000,0.303411,0.000000,0.000000,38.795206,0.0
305,10,0.000000,-0.518810,0.000000,0.000000,40.593098,0.0
305,11,0.000000,-0.554759,0.000000,0.000000,41.832639,0.0
305,12,0.000000,-1.077910,0.000000,0.000000,42.378893,0.0
305,13,15.731579,-1.364376,0.000000,0.000000,42.065285,661.753354135015
305,14,21.287879,-1.719774,0.000000,0.000000,42.178817,897.897552659143
305,15,22.732463,-1.330899,0.000000,0.000000,41.720038,948.399220193594
305,16,26.311255,-0.634554,0.000000,0.000000,41.105851,1081.546527653005
305,17,26.427584,0.855919,0.000000,0.000000,41.942448,1108.4375676856318
305,18,26.427584,0.771834,0.000000,0.000000,46.790802,1236.567850282368
305,19,26.427584,0.888403,0.000000,0.000000,46.074250,1217.631112112
305,20,26.427584,0.945003,0.000000,0.000000,44.522963,1176.634344611392
305,21,26.427584,0.900765,0.000000,0.000000,42.502661,1123.242643801024
305,22,26.311255,0.810292,0.000000,0.000000,39.675540,1043.9132502026998
305,23,26.311255,0.486966,0.000000,0.000000,36.292859,954.910667828045
305,24,25.908321,-0.255308,0.000000,0.000000,32.797578,849.730178846538
306,1,-0.000000,2.277217,0.000000,0.000000,59.294118,-0.0
306,2,-0.000000,3.222607,0.000000,0.000000,56.575758,-0.0
306,3,-0.000000,3.245471,0.000000,0.000000,55.317291,-0.0
306,4,-0.000000,3.256084,0.000000,0.000000,54.566845,-0.0
306,5,-0.000000,3.243991,0.000000,0.000000,55.231729,-0.0
306,6,-0.000000,3.194066,0.000000,0.000000,58.329768,-0.0
306,7,-0.000000,3.085778,0.000000,0.000000,64.919786,-0.0
306,8,-0.000000,2.936168,0.000000,0.000000,69.306595,-0.0
306,9,-0.000000,1.019491,0.000000,0.000000,74.311943,-0.0
306,10,-0.000000,-0.253816,0.000000,0.000000,77.755793,-0.0
306,11,-0.000000,-0.291329,0.000000,0.000000,80.130125,-0.0
306,12,-0.000000,-1.097240,0.000000,0.000000,81.176471,-0.0
306,13,15.731579,-1.548880,0.000000,0.000000,80.575758,1267.583902461882
306,14,21.287879,-2.107848,0.000000,0.000000,80.793226,1719.916419107654
306,15,22.732463,-1.500338,0.000000,0.000000,79.914439,1816.652027733257
306,16,26.311255,-0.409886,0.000000,0.000000,78.737968,2071.69475422984
306,17,26.435658,1.952535,0.000000,0.000000,80.340463,2123.853003429654
306,18,26.435658,1.886435,0.000000,0.000000,89.627451,2369.3606420477577
306,19,26.435658,2.056590,0.000000,0.000000,88.254902,2333.076406095516
306,20,26.435658,2.123474,0.000000,0.000000,85.283422,2254.523377061676
306,21,26.435658,2.028927,0.000000,0.000000,81.413547,2152.220685058926
306,22,26.311255,1.846864,0.000000,0.000000,75.998217,1999.6084670323348
306,23,26.311255,1.287516,0.000000,0.000000,69.518717,1829.1246902598348
306,24,25.908321,0.064101,0.000000,0.000000,62.823529,1627.652155684809
307,1,-0.000000,6.156195,0.000000,5000.000000,54.498270,-0.0
307,2,-0.000000,6.817123,0.000000,5000.000000,51.999777,-0.0
307,3,-0.000000,6.733460,0.000000,5000.000000,50.843098,-0.0
307,4,-0.000000,6.683733,5000.000000,0.000000,50.153350,-0.0
307,5,-0.000000,6.727936,0.000000,5000.000000,50.764457,-0.0
307,6,-0.000000,6.933550,0.000000,5000.000000,53.611919,-0.0
307,7,-0.000000,7.371037,0.000000,5000.000000,59.668921,-0.0
307,8,-0.000000,7.599479,0.000000,5000.000000,63.700915,-0.0
307,9,-0.000000,5.176611,0.000000,5000.000000,68.301418,-0.0
307,10,-0.000000,3.883859,0.000000,5000.000000,71.466722,-0.0
307,11,-0.000000,4.823509,5000.000000,0.000000,73.649012,-0.0
307,12,-0.000000,3.364436,0.000000,5000.000000,74.610727,-0.0
307,13,15.731579,3.718827,5000.000000,0.000000,74.058601,1165.058732260979
307,14,21.287879,3.029826,0.000000,5000.000000,74.258480,1580.80553696392
307,15,22.732463,3.680993,0.000000,5000.000000,73.450771,1669.716934078973
307,16,26.311255,5.054759,0.000000,5000.000000,72.369456,1904.13121102728
307,17,26.460024,8.256303,5000.000000,0.000000,73.842338,1953.870035696112
307,18,26.460024,9.054090,0.000000,5000.000000,82.378172,2179.7284081961284
307,19,26.460024,8.955008,5000.000000,0.000000,81.116638,2146.348188279312
307,20,26.460024,8.756768,0.000000,5000.000000,78.385499,2074.082184791976
307,21,26.460024,8.508393,0.000000,5000.000000,74.828628,1979.967292767072
307,22,26.311255,7.943304,0.000000,5000.000000,69.851303,1837.8754453152649
307,23,26.311255,6.892537,0.000000,5000.000000,63.895879,1681.180765818145
307,24,25.908321,5.198818,0.000000,5000.000000,57.742215,1496.003841471015
308,1,-0.000000,4.251457,5000.000000,0.000000,74.553633,-0.0
308,2,-0.000000,4.999708,0.000000,5000.000000,71.135695,-0.0
308,3,-0.000000,4.956472,0.000000,5000.000000,69.553358,-0.0
308,4,-0.000000,4.930852,0.000000,5000.000000,68.609783,-0.0
308,5,-0.000000,4.953696,0.000000,5000.000000,69.445777,-0.0
308,6,-0.000000,5.059791,0.000000,5000.000000,73.341106,-0.0
308,7,-0.000000,5.285583,0.000000,5000.000000,81.627084,-0.0
308,8,-0.000000,5.373105,0.000000,5000.000000,87.142852,-0.0
308,9,-0.000000,2.789448,5000.000000,0.000000,93.436340,-0.0
308,10,-0.000000,1.386067,0.000000,5000.000000,97.766475,-0.0
308,11,-0.000000,2.249444,0.000000,5000.000000,100.751848,-0.0
308,12,-0.000000,0.756759,0.000000,5000.000000,102.067474,-0.0
308,13,15.731579,1.130447,5000.000000,0.000000,101.312166,1593.800343090114
308,14,21.287879,0.434461,0.000000,5000.000000,101.585601,2162.541982230279
308,15,22.732463,1.113857,0.000000,5000.000000,100.480654,2284.172749270802
308,16,26.311255,2.525415,0.000000,5000.000000,99.001416,2604.85150173708
308,17,26.460024,5.675482,0.000000,5000.000000,101.016318,2672.8941986716322
308,18,26.460024,6.174937,5000.000000,0.000000,112.693339,2981.868454580136
308,19,26.460024,6.119947,5000.000000,0.000000,110.967561,2936.204327281464
308,20,26.460024,6.017162,0.000000,5000.000000,107.231362,2837.344412072688
308,21,26.460024,5.893101,0.000000,5000.000000,102.365563,2708.5952537535118
308,22,26.311255,5.501971,0.000000,5000.000000,95.556582,2514.21359593041
308,23,26.311255,4.659349,0.000000,5000.000000,87.409563,2299.855301531565
308,24,25.908321,3.180703,0.000000,5000.000000,78.991349,2046.533226115029
309,1,0.000000,-4.528398,0.000000,5000.000000,76.297578,0.0
309,2,-0.000000,-3.787269,5000.000000,0.000000,72.799688,-0.0
309,3,-0.000000,-3.689495,5000.000000,0.000000,71.180337,-0.0
309,4,-0.000000,-3.626872,0.000000,5000.000000,70.214690,-0.0
309,5,-0.000000,-3.678510,5000.000000,0.000000,71.070240,-0.0
309,6,-0.000000,-3.928296,5000.000000,0.000000,75.056687,-0.0
309,7,-0.000000,-4.456645,5000.000000,0.000000,83.536489,-0.0
309,8,-0.000000,-4.697533,5000.000000,0.000000,89.181281,-0.0
309,9,-0.000000,-5.665214,5000.000000,0.000000,95.621985,-0.0
309,10,-0.000000,-6.577442,5000.000000,0.000000,100.053410,-0.0
309,11,0.000000,-6.642117,5000.000000,0.000000,103.108616,0.0
309,12,0.000000,-6.171161,5000.000000,0.000000,104.455017,0.0
309,13,15.731579,-5.958007,5000.000000,0.000000,103.682041,1631.082218872739
309,14,21.287879,-6.201638,5000.000000,0.000000,103.961872,2213.127751749488
309,15,22.732463,-5.842181,5000.000000,0.000000,102.831079,2337.603698617577
309,16,26.311255,-5.251755,5000.000000,0.000000,101.317238,2665.78368491369
309,17,26.479306,-4.435277,5000.000000,0.000000,103.379273,2737.411403824538
309,18,26.479306,-5.303507,5000.000000,0.000000,115.329441,3053.843559047946
309,19,26.479306,-5.404454,5000.000000,0.000000,113.563293,3007.0771857146583
309,20,26.479306,-5.192029,5000.000000,0.000000,109.739698,2905.831043689588
309,21,26.479306,-4.655716,5000.000000,0.000000,104.760079,2773.9741884251744
309,22,26.311255,-4.282124,5000.000000,0.000000,97.791824,2573.02561817912
309,23,26.311255,-4.146644,5000.000000,0.000000,89.454231,2353.653082669905
309,24,25.908321,-4.391827,5000.000000,0.000000,80.839100,2094.4053521511
310,1,0.000000,0.830998,0.000000,5000.000000,85.017301,0.0
310,2,-0.000000,2.145701,5000.000000,0.000000,81.119652,-0.0
310,3,-0.000000,2.220395,5000.000000,0.000000,79.315233,-0.0
310,4,-0.000000,2.260944,5000.000000,0.000000,78.239226,-0.0
310,5,-0.000000,2.221463,5000.000000,0.000000,79.192553,-0.0
310,6,-0.000000,2.045987,5000.000000,0.000000,83.634594,-0.0
310,7,-0.000000,1.669964,5000.000000,0.000000,93.083517,-0.0
310,8,-0.000000,1.317199,5000.000000,0.000000,99.373427,-0.0
310,9,0.000000,-1.338534,5000.000000,0.000000,106.550212,0.0
310,10,-0.000000,-3.102646,5000.000000,0.000000,111.488086,-0.0
310,11,-0.000000,-3.238311,5000.000000,0.000000,114.892458,-0.0
310,12,0.000000,-4.330619,5000.000000,0.000000,116.392734,0.0
310,13,15.731579,-4.897851,5000.000000,0.000000,115.531417,1817.491613517443
310,14,21.287879,-5.626914,5000.000000,0.000000,115.843229,2466.056641921291
310,15,22.732463,-4.812308,5000.000000,0.000000,114.583202,2604.7583998865257
310,16,26.311255,-3.364073,5000.000000,0.000000,112.896351,2970.444679730505
310,17,26.440742,-0.372703,5000.000000,0.000000,115.194047,3045.816076662874
310,18,26.440742,-0.788296,5000.000000,0.000000,128.509948,3397.8983795014165
310,19,26.440742,-0.514916,5000.000000,0.000000,126.541955,3345.8631843306102
310,20,26.440742,-0.321501,5000.000000,0.000000,122.281378,3233.210367102476
310,21,26.440742,-0.309674,5000.000000,0.000000,116.732660,3086.49814603372
310,22,26.311255,-0.351271,0.000000,5000.000000,108.968032,2867.08567680016
310,23,26.311255,-0.838778,5000.000000,0.000000,99.677572,2622.6420146728597
310,24,25.908321,-2.173290,5000.000000,0.000000,90.077855,2333.7659823314552
311,1,0.000000,-3.619981,0.000000,0.000000,0.000000,0.0
311,2,-0.000000,-1.331956,0.000000,0.000000,0.000000,-0.0
311,3,-0.000000,-1.103014,0.000000,0.000000,0.000000,-0.0
311,4,-0.000000,-0.973989,0.000000,0.000000,0.000000,-0.0
311,5,-0.000000,-1.094979,0.000000,0.000000,0.000000,-0.0
311,6,-0.000000,-1.642797,0.000000,0.000000,0.000000,-0.0
311,7,-0.000000,-2.813275,0.000000,0.000000,0.000000,-0.0
311,8,-0.000000,-3.272384,0.000000,0.000000,0.000000,-0.0
311,9,-0.000000,-5.887916,0.000000,0.000000,0.000000,-0.0
311,10,0.000000,-8.909799,0.000000,0.000000,0.000000,0.0
311,11,0.000000,-9.597520,0.000000,0.000000,0.000000,0.0
311,12,-0.000000,-11.223165,0.000000,0.000000,0.000000,-0.0
311,13,15.731579,-11.366827,0.000000,0.000000,0.000000,0.0
311,14,21.287879,-12.187323,0.000000,0.000000,0.000000,0.0
311,15,22.732463,-11.210869,0.000000,0.000000,0.000000,0.0
311,16,26.311255,-9.718565,0.000000,0.000000,0.000000,0.0
311,17,26.444100,-6.451992,0.000000,0.000000,0.000000,0.0
311,18,26.444100,-7.792046,0.000000,0.000000,0.000000,0.0
311,19,26.444100,-7.532583,0.000000,0.000000,0.000000,0.0
311,20,26.444100,-7.151995,0.000000,0.000000,0.000000,0.0
311,21,26.444100,-7.127056,0.000000,0.000000,0.000000,0.0
311,22,26.311255,-6.937130,0.000000,0.000000,0.000000,0.0
311,23,26.311255,-7.121349,0.000000,0.000000,0.000000,0.0
311,24,25.908321,-8.602853,0.000000,0.000000,0.000000,0.0
312,1,0.000000,-2.993411,0.000000,0.000000,0.000000,0.0
312,2,0.000000,-0.970750,0.000000,0.000000,0.000000,0.0
312,3,0.000000,-0.776193,0.000000,0.000000,0.000000,0.0
312,4,0.000000,-0.666137,0.000000,0.000000,0.000000,0.0
312,5,0.000000,-0.768953,0.000000,0.000000,0.000000,0.0
312,6,0.000000,-1.235357,0.000000,0.000000,0.000000,0.0
312,7,0.000000,-2.231591,0.000000,0.000000,0.000000,0.0
312,8,0.000000,-2.847757,0.000000,0.000000,0.000000,0.0
312,9,0.000000,-6.221242,0.000000,0.000000,0.000000,0.0
312,10,-0.000000,-8.516433,0.000000,0.000000,0.000000,-0.0
312,11,-0.000000,-9.259813,0.000000,0.000000,0.000000,-0.0
312,12,0.000000,-11.477154,0.000000,0.000000,0.000000,0.0
312,13,15.731579,-12.536780,0.000000,0.000000,0.000000,0.0
312,14,21.287879,-13.424664,0.000000,0.000000,0.000000,0.0
312,15,22.732463,-12.083472,0.000000,0.000000,0.000000,0.0
312,16,26.311255,-9.983638,0.000000,0.000000,0.000000,0.0
312,17,26.447276,-7.038926,0.000000,0.000000,0.000000,0.0
312,18,26.447276,-8.910434,0.000000,0.000000,0.000000,0.0
312,19,26.447276,-8.061115,0.000000,0.000000,0.000000,0.0
312,20,26.447276,-7.384282,0.000000,0.000000,0.000000,0.0
312,21,26.447276,-6.841293,0.000000,0.000000,0.000000,0.0
312,22,26.311255,-6.310809,0.000000,0.000000,0.000000,0.0
312,23,26.311255,-6.522921,0.000000,0.000000,0.000000,0.0
312,24,25.908321,-7.896094,0.000000,0.000000,0.000000,0.0
313,1,0.000000,-2.693460,0.000000,5000.000000,115.536332,0.0
313,2,-0.000000,-0.300771,5000.000000,0.000000,110.239528,-0.0
313,3,-0.000000,-0.078383,0.000000,5000.000000,107.787368,-0.0
313,4,-0.000000,0.045779,5000.000000,0.000000,106.325102,-0.0
313,5,-0.000000,-0.071753,5000.000000,0.000000,107.620649,-0.0
313,6,-0.000000,-0.601429,0.000000,5000.000000,113.657269,-0.0
313,7,-0.000000,-1.733975,5000.000000,0.000000,126.498113,-0.0
313,8,-0.000000,-2.566032,0.000000,5000.000000,135.045940,-0.0
313,9,0.000000,-8.052736,0.000000,5000.000000,144.799007,0.0
313,10,0.000000,-8.767958,5000.000000,0.000000,151.509450,0.0
313,11,0.000000,-10.983603,0.000000,5000.000000,156.135905,0.0
313,12,0.000000,-15.269172,0.000000,5000.000000,158.174740,0.0
313,13,15.731579,-18.214900,5000.000000,0.000000,157.004234,2469.924510505486
313,14,21.287879,-19.869626,5000.000000,0.000000,157.427978,3351.307746878662
313,15,22.732463,-17.421713,5000.000000,0.000000,155.715634,3539.7998884265417
313,16,26.311255,-13.883120,0.000000,5000.000000,153.423246,4036.75814843373
313,17,26.442125,-9.113055,0.000000,5000.000000,156.545756,4139.4024483715
313,18,26.442125,-11.032037,5000.000000,0.000000,174.641724,4617.8982962235
313,19,26.442125,-10.104746,5000.000000,0.000000,171.967272,4547.180102133
313,20,26.442125,-9.391036,5000.000000,0.000000,166.177257,4394.079801751125
313,21,26.442125,-8.953836,5000.000000,0.000000,158.636691,4194.691213008376
313,22,26.311255,-8.470975,0.000000,5000.000000,148.084762,3896.2959345963104
313,23,26.311255,-8.781671,5000.000000,0.000000,135.459264,3564.1032372163195
313,24,25.908321,-10.479145,5000.000000,0.000000,122.413495,3171.5281231918952
314,1,0.000000,-6.182308,0.000000,0.000000,84.581315,0.0
314,2,0.000000,-2.755473,0.000000,0.000000,80.703654,0.0
314,3,0.000000,-2.381140,0.000000,0.000000,78.908488,0.0
314,4,0.000000,-2.172042,0.000000,0.000000,77.837999,0.0
314,5,0.000000,-2.369876,0.000000,0.000000,78.786437,0.0
314,6,0.000000,-3.261665,0.000000,0.000000,83.205699,0.0
314,7,0.000000,-5.168403,0.000000,0.000000,92.606165,0.0
314,8,0.000000,-5.459501,0.000000,0.000000,98.863820,0.0
314,9,0.000000,-6.342882,0.000000,0.000000,106.003801,0.0
314,10,0.000000,-13.026789,0.000000,0.000000,110.916352,0.0
314,11,0.000000,-12.951975,0.000000,0.000000,114.303266,0.0
314,12,0.000000,-13.530679,0.000000,0.000000,115.795848,0.0
314,13,15.731579,-11.187093,0.000000,0.000000,114.938948,1808.171140638892
314,14,21.287879,-11.602708,0.000000,0.000000,115.249161,2453.410194219519
314,15,22.732463,-11.534541,0.000000,0.000000,113.995596,2591.400668232948
314,16,26.311255,-11.373226,0.000000,0.000000,112.317395,2955.211620780725
314,17,26.430391,-8.097275,0.000000,0.000000,114.603308,3029.010240333428
314,18,26.430391,-9.615205,0.000000,0.000000,127.850923,3379.149884600893
314,19,26.430391,-9.771993,0.000000,0.000000,125.893022,3327.401795631602
314,20,26.430391,-9.509049,0.000000,0.000000,121.654294,3215.370557248954
314,21,26.430391,-10.086621,0.000000,0.000000,116.134031,3069.467847736121
314,22,26.311255,-10.128120,0.000000,0.000000,108.409222,2852.38268439361
314,23,26.311255,-10.207461,0.000000,0.000000,99.166405,2609.192569388275
314,24,25.908321,-12.172559,0.000000,0.000000,89.615917,2321.797944345357
315,1,-0.000000,-13.138902,2794.356059,0.000000,138.207612,-0.0
315,2,-0.000000,-8.203522,5000.000000,0.000000,131.871435,-0.0
315,3,-0.000000,-7.567576,5000.000000,0.000000,128.938096,-0.0
315,4,-0.000000,-7.211541,2500.000000,0.000000,127.188896,-0.0
315,5,-0.000000,-7.547634,5000.000000,0.000000,128.738663,-0.0
315,6,-0.000000,-9.064363,0.000000,5000.000000,135.959827,-0.0
315,7,-0.000000,-12.306718,5000.000000,0.000000,151.320384,-0.0
315,8,-0.000000,-11.541962,0.000000,5000.000000,161.545520,-0.0
315,9,-0.000000,-6.134665,0.000000,5000.000000,173.212396,-0.0
315,10,-0.000000,-16.717120,0.000000,0.000000,181.239606,-0.0
315,11,-0.000000,-15.895812,0.000000,5000.000000,186.773894,-0.0
315,12,-0.000000,-14.783832,0.000000,3696.235153,189.212803,-0.0
315,13,15.731579,-9.557564,0.000000,5000.000000,187.812611,2954.588927142769
315,14,21.287879,-8.444493,0.000000,0.000000,188.319506,4008.9228570677737
315,15,22.732463,-10.312710,5000.000000,0.000000,186.271154,4234.402116272302
315,16,26.311255,-14.755719,0.000000,5000.000000,183.528940,4828.8767402197
315,17,26.401998,-14.335130,5000.000000,0.000000,187.264169,4944.148215409662
315,18,26.401998,-16.978342,5000.000000,0.000000,208.911044,5515.668965865912
315,19,26.401998,-18.134839,0.000000,5000.000000,205.711794,5431.202373764411
315,20,26.401998,-17.611929,5000.000000,0.000000,198.785624,5248.337647276752
315,21,26.401998,-19.224080,5000.000000,0.000000,189.765401,5010.185737671198
315,22,26.311255,-19.283965,5000.000000,0.000000,177.142904,4660.852118584519
315,23,26.311255,-18.762827,5000.000000,0.000000,162.039950,4263.47444463725
315,24,25.908321,-20.588242,0.000000,5000.000000,146.434256,3793.8657098441763
316,1,0.000000,-12.640997,0.000000,0.000000,43.598616,0.0
316,2,0.000000,-7.483323,0.000000,0.000000,41.599822,0.0
316,3,0.000000,-6.844066,0.000000,0.000000,40.674478,0.0
316,4,0.000000,-6.486296,0.000000,0.000000,40.122680,0.0
316,5,0.000000,-6.824140,0.000000,0.000000,40.611565,0.0
316,6,0.000000,-8.348516,0.000000,0.000000,42.889535,0.0
316,7,0.000000,-11.607303,0.000000,0.000000,47.735137,0.0
316,8,0.000000,-10.974722,0.000000,0.000000,50.960732,0.0
316,9,0.000000,-6.302096,0.000000,0.000000,54.641135,0.0
316,10,-0.000000,-17.301078,0.000000,0.000000,57.173377,-0.0
316,11,0.000000,-16.209012,0.000000,0.000000,58.919209,0.0
316,12,0.000000,-15.779041,0.000000,0.000000,59.688581,0.0
316,13,15.731579,-10.850288,0.000000,0.000000,59.246881,932.046988955099
316,14,21.287879,-10.262818,0.000000,0.000000,59.406784,1264.644429571136
316,15,22.732463,-11.592434,0.000000,0.000000,58.760617,1335.773551809671
316,16,26.311255,-14.802217,0.000000,0.000000,57.895565,1523.304974084075
316,17,26.411134,-13.879776,0.000000,0.000000,59.073870,1560.20789646858
316,18,26.411134,-16.498248,0.000000,0.000000,65.902537,1740.560735646958
316,19,26.411134,-17.173581,0.000000,0.000000,64.893310,1713.90590611354
316,20,26.411134,-16.932613,0.000000,0.000000,62.708399,1656.199928914466
