,hour,dispatch,dual,offer,lmp,capacity
313_RTPV_11-2,2,0.000000,21.116646,0.000000,21.116646,0.000000
313_RTPV_12-2,2,0.000000,21.116646,0.000000,21.116646,0.000000
320_RTPV_1-2,2,0.000000,21.116646,0.000000,21.116646,0.000000
320_RTPV_2-2,2,0.000000,21.116646,0.000000,21.116646,0.000000
320_RTPV_3-2,2,0.000000,21.116646,0.000000,21.116646,0.000000
313_RTPV_13-2,2,0.000000,21.116646,0.000000,21.116646,0.000000
320_RTPV_4-2,2,0.000000,21.116646,0.000000,21.116646,0.000000
320_RTPV_5-2,2,0.000000,21.116646,0.000000,21.116646,0.000000
320_RTPV_6-2,2,0.000000,21.116646,0.000000,21.116646,0.000000
309_WIND_1-2,2,55.700000,21.116646,0.000000,21.116646,55.700000
317_WIND_1-2,2,117.000000,21.116646,0.000000,21.116646,117.000000
303_WIND_1-2,2,500.200000,21.116646,0.000000,21.116646,500.200000
320_PV_1-3,3,0.000000,15.731579,0.000000,15.731579,0.000000
314_PV_1-3,3,0.000000,15.731579,0.000000,15.731579,0.000000
314_PV_2-3,3,0.000000,15.731579,0.000000,15.731579,0.000000
313_PV_1-3,3,0.000000,15.731579,0.000000,15.731579,0.000000
314_PV_3-3,3,0.000000,15.731579,0.000000,15.731579,0.000000
314_PV_4-3,3,0.000000,15.731579,0.000000,15.731579,0.000000
313_PV_2-3,3,0.000000,15.731579,0.000000,15.731579,0.000000
310_PV_1-3,3,0.000000,15.731579,0.000000,15.731579,0.000000
324_PV_1-3,3,0.000000,15.731579,0.000000,15.731579,0.000000
312_PV_1-3,3,0.000000,15.731579,0.000000,15.731579,0.000000
310_PV_2-3,3,0.000000,15.731579,0.000000,15.731579,0.000000
324_PV_2-3,3,0.000000,15.731579,0.000000,15.731579,0.000000
324_PV_3-3,3,0.000000,15.731579,0.000000,15.731579,0.000000
319_PV_1-3,3,0.000000,15.731579,0.000000,15.731579,0.000000
308_RTPV_1-3,3,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_1-3,3,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_2-3,3,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_3-3,3,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_4-3,3,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_5-3,3,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_6-3,3,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_7-3,3,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_8-3,3,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_9-3,3,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_10-3,3,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_11-3,3,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_12-3,3,0.000000,15.731579,0.000000,15.731579,0.000000
320_RTPV_1-3,3,0.000000,15.731579,0.000000,15.731579,0.000000
320_RTPV_2-3,3,0.000000,15.731579,0.000000,15.731579,0.000000
320_RTPV_3-3,3,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_13-3,3,0.000000,15.731579,0.000000,15.731579,0.000000
320_RTPV_4-3,3,0.000000,15.731579,0.000000,15.731579,0.000000
320_RTPV_5-3,3,0.000000,15.731579,0.000000,15.731579,0.000000
320_RTPV_6-3,3,0.000000,15.731579,0.000000,15.731579,0.000000
309_WIND_1-3,3,19.200000,15.731579,0.000000,15.731579,19.200000
317_WIND_1-3,3,454.500000,15.731579,0.000000,15.731579,454.500000
303_WIND_1-3,3,380.600000,15.731579,0.000000,15.731579,380.600000
320_PV_1-4,4,0.000000,15.731579,0.000000,15.731579,0.000000
314_PV_1-4,4,0.000000,15.731579,0.000000,15.731579,0.000000
314_PV_2-4,4,0.000000,15.731579,0.000000,15.731579,0.000000
313_PV_1-4,4,0.000000,15.731579,0.000000,15.731579,0.000000
314_PV_3-4,4,0.000000,15.731579,0.000000,15.731579,0.000000
314_PV_4-4,4,0.000000,15.731579,0.000000,15.731579,0.000000
313_PV_2-4,4,0.000000,15.731579,0.000000,15.731579,0.000000
310_PV_1-4,4,0.000000,15.731579,0.000000,15.731579,0.000000
324_PV_1-4,4,0.000000,15.731579,0.000000,15.731579,0.000000
312_PV_1-4,4,0.000000,15.731579,0.000000,15.731579,0.000000
310_PV_2-4,4,0.000000,15.731579,0.000000,15.731579,0.000000
324_PV_2-4,4,0.000000,15.731579,0.000000,15.731579,0.000000
324_PV_3-4,4,0.000000,15.731579,0.000000,15.731579,0.000000
319_PV_1-4,4,0.000000,15.731579,0.000000,15.731579,0.000000
308_RTPV_1-4,4,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_1-4,4,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_2-4,4,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_3-4,4,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_4-4,4,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_5-4,4,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_6-4,4,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_7-4,4,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_8-4,4,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_9-4,4,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_10-4,4,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_11-4,4,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_12-4,4,0.000000,15.731579,0.000000,15.731579,0.000000
320_RTPV_1-4,4,0.000000,15.731579,0.000000,15.731579,0.000000
320_RTPV_2-4,4,0.000000,15.731579,0.000000,15.731579,0.000000
320_RTPV_3-4,4,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_13-4,4,0.000000,15.731579,0.000000,15.731579,0.000000
320_RTPV_4-4,4,0.000000,15.731579,0.000000,15.731579,0.000000
320_RTPV_5-4,4,0.000000,15.731579,0.000000,15.731579,0.000000
320_RTPV_6-4,4,0.000000,15.731579,0.000000,15.731579,0.000000
309_WIND_1-4,4,8.900000,15.731579,0.000000,15.731579,8.900000
317_WIND_1-4,4,478.800000,15.731579,0.000000,15.731579,478.800000
303_WIND_1-4,4,300.700000,15.731579,0.000000,15.731579,300.700000
320_PV_1-5,5,0.000000,21.116646,0.000000,21.116646,0.000000
314_PV_1-5,5,0.000000,21.116646,0.000000,21.116646,0.000000
314_PV_2-5,5,0.000000,21.116646,0.000000,21.116646,0.000000
313_PV_1-5,5,0.000000,21.116646,0.000000,21.116646,0.000000
314_PV_3-5,5,0.000000,21.116646,0.000000,21.116646,0.000000
314_PV_4-5,5,0.000000,21.116646,0.000000,21.116646,0.000000
313_PV_2-5,5,0.000000,21.116646,0.000000,21.116646,0.000000
310_PV_1-5,5,0.000000,21.116646,0.000000,21.116646,0.000000
324_PV_1-5,5,0.000000,21.116646,0.000000,21.116646,0.000000
312_PV_1-5,5,0.000000,21.116646,0.000000,21.116646,0.000000
310_PV_2-5,5,0.000000,21.116646,0.000000,21.116646,0.000000
324_PV_2-5,5,0.000000,21.116646,0.000000,21.116646,0.000000
324_PV_3-5,5,0.000000,21.116646,0.000000,21.116646,0.000000
319_PV_1-5,5,0.000000,21.116646,0.000000,21.116646,0.000000
308_RTPV_1-5,5,0.000000,21.116646,0.000000,21.116646,0.000000
313_RTPV_1-5,5,0.000000,21.116646,0.000000,21.116646,0.000000
313_RTPV_2-5,5,0.000000,21.116646,0.000000,21.116646,0.000000
313_RTPV_3-5,5,0.000000,21.116646,0.000000,21.116646,0.000000
313_RTPV_4-5,5,0.000000,21.116646,0.000000,21.116646,0.000000
313_RTPV_5-5,5,0.000000,21.116646,0.000000,21.116646,0.000000
313_RTPV_6-5,5,0.000000,21.116646,0.000000,21.116646,0.000000
313_RTPV_7-5,5,0.000000,21.116646,0.000000,21.116646,0.000000
313_RTPV_8-5,5,0.000000,21.116646,0.000000,21.116646,0.000000
313_RTPV_9-5,5,0.000000,21.116646,0.000000,21.116646,0.000000
313_RTPV_10-5,5,0.000000,21.116646,0.000000,21.116646,0.000000
313_RTPV_11-5,5,0.000000,21.116646,0.000000,21.116646,0.000000
313_RTPV_12-5,5,0.000000,21.116646,0.000000,21.116646,0.000000
320_RTPV_1-5,5,0.000000,21.116646,0.000000,21.116646,0.000000
320_RTPV_2-5,5,0.000000,21.116646,0.000000,21.116646,0.000000
320_RTPV_3-5,5,0.000000,21.116646,0.000000,21.116646,0.000000
313_RTPV_13-5,5,0.000000,21.116646,0.000000,21.116646,0.000000
320_RTPV_4-5,5,0.000000,21.116646,0.000000,21.116646,0.000000
320_RTPV_5-5,5,0.000000,21.116646,0.000000,21.116646,0.000000
320_RTPV_6-5,5,0.000000,21.116646,0.000000,21.116646,0.000000
309_WIND_1-5,5,8.400000,21.116646,0.000000,21.116646,8.400000
317_WIND_1-5,5,524.100000,21.116646,0.000000,21.116646,524.100000
303_WIND_1-5,5,195.900000,21.116646,0.000000,21.116646,195.900000
320_PV_1-6,6,19.200000,15.731579,0.000000,15.731579,19.200000
314_PV_1-6,6,19.000000,15.731579,0.000000,15.731579,19.000000
314_PV_2-6,6,18.500000,15.731579,0.000000,15.731579,18.500000
313_PV_1-6,6,18.800000,15.731579,0.000000,15.731579,18.800000
314_PV_3-6,6,19.000000,15.731579,0.000000,15.731579,19.000000
314_PV_4-6,6,18.500000,15.731579,0.000000,15.731579,18.500000
313_PV_2-6,6,18.700000,15.731579,0.000000,15.731579,18.700000
310_PV_1-6,6,18.700000,15.731579,0.000000,15.731579,18.700000
324_PV_1-6,6,18.200000,15.731579,0.000000,15.731579,18.200000
312_PV_1-6,6,18.700000,15.731579,0.000000,15.731579,18.700000
310_PV_2-6,6,18.600000,15.731579,0.000000,15.731579,18.600000
324_PV_2-6,6,18.200000,15.731579,0.000000,15.731579,18.200000
324_PV_3-6,6,18.300000,15.731579,0.000000,15.731579,18.300000
319_PV_1-6,6,71.200000,15.731579,0.000000,15.731579,71.200000
308_RTPV_1-6,6,1.100000,15.731579,0.000000,15.731579,1.100000
313_RTPV_1-6,6,1.200000,15.731579,0.000000,15.731579,1.200000
313_RTPV_2-6,6,0.800000,15.731579,0.000000,15.731579,0.800000
313_RTPV_3-6,6,0.800000,15.731579,0.000000,15.731579,0.800000
313_RTPV_4-6,6,0.700000,15.731579,0.000000,15.731579,0.700000
313_RTPV_5-6,6,0.800000,15.731579,0.000000,15.731579,0.800000
313_RTPV_6-6,6,0.700000,15.731579,0.000000,15.731579,0.700000
313_RTPV_7-6,6,0.700000,15.731579,0.000000,15.731579,0.700000
313_RTPV_8-6,6,0.800000,15.731579,0.000000,15.731579,0.800000
313_RTPV_9-6,6,0.700000,15.731579,0.000000,15.731579,0.700000
313_RTPV_10-6,6,0.700000,15.731579,0.000000,15.731579,0.700000
313_RTPV_11-6,6,0.100000,15.731579,0.000000,15.731579,0.100000
313_RTPV_12-6,6,0.300000,15.731579,0.000000,15.731579,0.300000
320_RTPV_1-6,6,0.300000,15.731579,0.000000,15.731579,0.300000
320_RTPV_2-6,6,0.300000,15.731579,0.000000,15.731579,0.300000
320_RTPV_3-6,6,0.100000,15.731579,0.000000,15.731579,0.100000
313_RTPV_13-6,6,0.100000,15.731579,0.000000,15.731579,0.100000
320_RTPV_4-6,6,0.100000,15.731579,0.000000,15.731579,0.100000
320_RTPV_5-6,6,0.100000,15.731579,0.000000,15.731579,0.100000
320_RTPV_6-6,6,0.000000,15.731579,0.000000,15.731579,0.000000
309_WIND_1-6,6,11.300000,15.731579,0.000000,15.731579,11.300000
317_WIND_1-6,6,581.100000,15.731579,0.000000,15.731579,581.100000
303_WIND_1-6,6,135.700000,15.731579,0.000000,15.731579,135.700000
320_PV_1-7,7,27.800000,0.000000,0.000000,0.000000,27.800000
314_PV_1-7,7,27.600000,0.000000,0.000000,0.000000,27.600000
314_PV_2-7,7,28.700000,0.000000,0.000000,0.000000,28.700000
313_PV_1-7,7,33.700000,0.000000,0.000000,0.000000,33.700000
314_PV_3-7,7,34.700000,0.000000,0.000000,0.000000,34.700000
314_PV_4-7,7,28.600000,0.000000,0.000000,0.000000,28.600000
313_PV_2-7,7,33.500000,0.000000,0.000000,0.000000,33.500000
310_PV_1-7,7,27.000000,0.000000,0.000000,0.000000,27.000000
324_PV_1-7,7,28.300000,0.000000,0.000000,0.000000,28.300000
312_PV_1-7,7,33.200000,0.000000,0.000000,0.000000,33.200000
310_PV_2-7,7,26.800000,0.000000,0.000000,0.000000,26.800000
324_PV_2-7,7,26.600000,0.000000,0.000000,0.000000,26.600000
324_PV_3-7,7,26.600000,0.000000,0.000000,0.000000,26.600000
319_PV_1-7,7,110.700000,0.000000,0.000000,0.000000,110.700000
308_RTPV_1-7,7,21.000000,0.000000,0.000000,0.000000,21.000000
313_RTPV_1-7,7,21.100000,0.000000,0.000000,0.000000,21.100000
313_RTPV_2-7,7,12.200000,0.000000,0.000000,0.000000,12.200000
313_RTPV_3-7,7,13.000000,0.000000,0.000000,0.000000,13.000000
313_RTPV_4-7,7,13.100000,0.000000,0.000000,0.000000,13.100000
313_RTPV_5-7,7,12.200000,0.000000,0.000000,0.000000,12.200000
313_RTPV_6-7,7,12.300000,0.000000,0.000000,0.000000,12.300000
313_RTPV_7-7,7,12.200000,0.000000,0.000000,0.000000,12.200000
313_RTPV_8-7,7,12.300000,0.000000,0.000000,0.000000,12.300000
313_RTPV_9-7,7,12.200000,0.000000,0.000000,0.000000,12.200000
313_RTPV_10-7,7,12.100000,0.000000,0.000000,0.000000,12.100000
313_RTPV_11-7,7,11.500000,0.000000,0.000000,0.000000,11.500000
313_RTPV_12-7,7,5.100000,0.000000,0.000000,0.000000,5.100000
320_RTPV_1-7,7,5.100000,0.000000,0.000000,0.000000,5.100000
320_RTPV_2-7,7,5.100000,0.000000,0.000000,0.000000,5.100000
320_RTPV_3-7,7,5.000000,0.000000,0.000000,0.000000,5.000000
313_RTPV_13-7,7,5.100000,0.000000,0.000000,0.000000,5.100000
320_RTPV_4-7,7,5.200000,0.000000,0.000000,0.000000,5.200000
320_RTPV_5-7,7,5.100000,0.000000,0.000000,0.000000,5.100000
320_RTPV_6-7,7,1.800000,0.000000,0.000000,0.000000,1.800000
309_WIND_1-7,7,18.000000,0.000000,0.000000,0.000000,18.000000
317_WIND_1-7,7,534.000000,0.000000,0.000000,0.000000,534.000000
303_WIND_1-7,7,117.100000,0.000000,0.000000,0.000000,117.100000
320_PV_1-8,8,31.900000,0.000000,0.000000,0.000000,31.900000
314_PV_1-8,8,31.700000,0.000000,0.000000,0.000000,31.700000
314_PV_2-8,8,33.900000,0.000000,0.000000,0.000000,33.900000
313_PV_1-8,8,49.000000,0.000000,0.000000,0.000000,49.000000
314_PV_3-8,8,47.700000,0.000000,0.000000,0.000000,47.700000
314_PV_4-8,8,33.900000,0.000000,0.000000,0.000000,33.900000
313_PV_2-8,8,49.100000,0.000000,0.000000,0.000000,49.100000
310_PV_1-8,8,32.600000,0.000000,0.000000,0.000000,32.600000
324_PV_1-8,8,33.600000,0.000000,0.000000,0.000000,33.600000
312_PV_1-8,8,47.900000,0.000000,0.000000,0.000000,47.900000
310_PV_2-8,8,32.300000,0.000000,0.000000,0.000000,32.300000
324_PV_2-8,8,31.100000,0.000000,0.000000,0.000000,31.100000
324_PV_3-8,8,31.100000,0.000000,0.000000,0.000000,31.100000
319_PV_1-8,8,132.300000,0.000000,0.000000,0.000000,132.300000
308_RTPV_1-8,8,41.200000,0.000000,0.000000,0.000000,41.200000
313_RTPV_1-8,8,41.300000,0.000000,0.000000,0.000000,41.300000
313_RTPV_2-8,8,26.200000,0.000000,0.000000,0.000000,26.200000
313_RTPV_3-8,8,25.600000,0.000000,0.000000,0.000000,25.600000
313_RTPV_4-8,8,26.200000,0.000000,0.000000,0.000000,26.200000
313_RTPV_5-8,8,26.100000,0.000000,0.000000,0.000000,26.100000
313_RTPV_6-8,8,26.400000,0.000000,0.000000,0.000000,26.400000
313_RTPV_7-8,8,25.600000,0.000000,0.000000,0.000000,25.600000
313_RTPV_8-8,8,26.500000,0.000000,0.000000,0.000000,26.500000
313_RTPV_9-8,8,25.600000,0.000000,0.000000,0.000000,25.600000
313_RTPV_10-8,8,25.600000,0.000000,0.000000,0.000000,25.600000
313_RTPV_11-8,8,25.600000,0.000000,0.000000,0.000000,25.600000
313_RTPV_12-8,8,10.700000,0.000000,0.000000,0.000000,10.700000
320_RTPV_1-8,8,10.700000,0.000000,0.000000,0.000000,10.700000
320_RTPV_2-8,8,10.700000,0.000000,0.000000,0.000000,10.700000
320_RTPV_3-8,8,10.800000,0.000000,0.000000,0.000000,10.800000
313_RTPV_13-8,8,11.200000,0.000000,0.000000,0.000000,11.200000
320_RTPV_4-8,8,10.900000,0.000000,0.000000,0.000000,10.900000
320_RTPV_5-8,8,11.300000,0.000000,0.000000,0.000000,11.300000
320_RTPV_6-8,8,3.800000,0.000000,0.000000,0.000000,3.800000
309_WIND_1-8,8,4.300000,0.000000,0.000000,0.000000,4.300000
317_WIND_1-8,8,331.700000,0.000000,0.000000,0.000000,331.700000
303_WIND_1-8,8,20.700000,0.000000,0.000000,0.000000,20.700000
320_PV_1-9,9,33.800000,0.000000,0.000000,0.000000,33.800000
314_PV_1-9,9,33.600000,0.000000,0.000000,0.000000,33.600000
314_PV_2-9,9,36.200000,0.000000,0.000000,0.000000,36.200000
313_PV_1-9,9,57.100000,0.000000,0.000000,0.000000,57.100000
314_PV_3-9,9,0.000000,0.000000,0.000000,0.000000,58.400000
314_PV_4-9,9,0.000000,0.000000,0.000000,0.000000,36.200000
313_PV_2-9,9,60.000000,0.000000,0.000000,0.000000,60.000000
310_PV_1-9,9,35.900000,0.000000,0.000000,0.000000,35.900000
324_PV_1-9,9,35.900000,0.000000,0.000000,0.000000,35.900000
312_PV_1-9,9,22.292819,0.000000,0.000000,0.000000,59.200000
310_PV_2-9,9,35.600000,0.000000,0.000000,0.000000,35.600000
324_PV_2-9,9,35.600000,0.000000,0.000000,0.000000,35.600000
324_PV_3-9,9,35.600000,0.000000,0.000000,0.000000,35.600000
319_PV_1-9,9,141.900000,0.000000,0.000000,0.000000,141.900000
308_RTPV_1-9,9,60.800000,0.000000,0.000000,0.000000,60.800000
313_RTPV_1-9,9,60.800000,0.000000,0.000000,0.000000,60.800000
313_RTPV_2-9,9,38.700000,0.000000,0.000000,0.000000,38.700000
313_RTPV_3-9,9,37.800000,0.000000,0.000000,0.000000,37.800000
313_RTPV_4-9,9,38.200000,0.000000,0.000000,0.000000,38.200000
313_RTPV_5-9,9,38.700000,0.000000,0.000000,0.000000,38.700000
313_RTPV_6-9,9,38.800000,0.000000,0.000000,0.000000,38.800000
313_RTPV_7-9,9,37.200000,0.000000,0.000000,0.000000,37.200000
313_RTPV_8-9,9,39.000000,0.000000,0.000000,0.000000,39.000000
313_RTPV_9-9,9,37.300000,0.000000,0.000000,0.000000,37.300000
313_RTPV_10-9,9,36.900000,0.000000,0.000000,0.000000,36.900000
313_RTPV_11-9,9,37.000000,0.000000,0.000000,0.000000,37.000000
313_RTPV_12-9,9,16.100000,0.000000,0.000000,0.000000,16.100000
320_RTPV_1-9,9,16.100000,0.000000,0.000000,0.000000,16.100000
320_RTPV_2-9,9,16.100000,0.000000,0.000000,0.000000,16.100000
320_RTPV_3-9,9,16.200000,0.000000,0.000000,0.000000,16.200000
313_RTPV_13-9,9,16.300000,0.000000,0.000000,0.000000,16.300000
320_RTPV_4-9,9,15.700000,0.000000,0.000000,0.000000,15.700000
320_RTPV_5-9,9,16.400000,0.000000,0.000000,0.000000,16.400000
320_RTPV_6-9,9,5.500000,0.000000,0.000000,0.000000,5.500000
309_WIND_1-9,9,15.900000,0.000000,0.000000,0.000000,15.900000
317_WIND_1-9,9,258.100000,0.000000,0.000000,0.000000,258.100000
303_WIND_1-9,9,50.000000,0.000000,0.000000,0.000000,50.000000
320_PV_1-10,10,36.100000,0.000000,0.000000,0.000000,36.100000
314_PV_1-10,10,35.900000,0.000000,0.000000,0.000000,35.900000
314_PV_2-10,10,36.500000,0.000000,0.000000,0.000000,36.500000
313_PV_1-10,10,65.600000,0.000000,0.000000,0.000000,65.600000
314_PV_3-10,10,33.462227,0.000000,0.000000,0.000000,64.300000
314_PV_4-10,10,36.500000,0.000000,0.000000,0.000000,36.500000
313_PV_2-10,10,66.000000,0.000000,0.000000,0.000000,66.000000
310_PV_1-10,10,35.800000,0.000000,0.000000,0.000000,35.800000
324_PV_1-10,10,36.200000,0.000000,0.000000,0.000000,36.200000
312_PV_1-10,10,64.200000,0.000000,0.000000,0.000000,64.200000
310_PV_2-10,10,35.500000,0.000000,0.000000,0.000000,35.500000
324_PV_2-10,10,36.200000,0.000000,0.000000,0.000000,36.200000
324_PV_3-10,10,36.200000,0.000000,0.000000,0.000000,36.200000
319_PV_1-10,10,142.600000,0.000000,0.000000,0.000000,142.600000
308_RTPV_1-10,10,73.300000,0.000000,0.000000,0.000000,73.300000
313_RTPV_1-10,10,73.300000,0.000000,0.000000,0.000000,73.300000
313_RTPV_2-10,10,47.900000,0.000000,0.000000,0.000000,47.900000
313_RTPV_3-10,10,45.800000,0.000000,0.000000,0.000000,45.800000
313_RTPV_4-10,10,47.500000,0.000000,0.000000,0.000000,47.500000
313_RTPV_5-10,10,47.800000,0.000000,0.000000,0.000000,47.800000
313_RTPV_6-10,10,46.600000,0.000000,0.000000,0.000000,46.600000
313_RTPV_7-10,10,45.700000,0.000000,0.000000,0.000000,45.700000
313_RTPV_8-10,10,46.900000,0.000000,0.000000,0.000000,46.900000
313_RTPV_9-10,10,45.700000,0.000000,0.000000,0.000000,45.700000
313_RTPV_10-10,10,45.900000,0.000000,0.000000,0.000000,45.900000
313_RTPV_11-10,10,46.200000,0.000000,0.000000,0.000000,46.200000
313_RTPV_12-10,10,19.300000,0.000000,0.000000,0.000000,19.300000
320_RTPV_1-10,10,19.300000,0.000000,0.000000,0.000000,19.300000
320_RTPV_2-10,10,19.300000,0.000000,0.000000,0.000000,19.300000
320_RTPV_3-10,10,19.300000,0.000000,0.000000,0.000000,19.300000
313_RTPV_13-10,10,19.700000,0.000000,0.000000,0.000000,19.700000
320_RTPV_4-10,10,19.500000,0.000000,0.000000,0.000000,19.500000
320_RTPV_5-10,10,19.800000,0.000000,0.000000,0.000000,19.800000
320_RTPV_6-10,10,6.200000,0.000000,0.000000,0.000000,6.200000
309_WIND_1-10,10,24.200000,0.000000,0.000000,0.000000,24.200000
317_WIND_1-10,10,124.100000,0.000000,0.000000,0.000000,124.100000
303_WIND_1-10,10,2.100000,0.000000,0.000000,0.000000,2.100000
320_PV_1-11,11,36.100000,0.000000,0.000000,0.000000,36.100000
314_PV_1-11,11,36.000000,0.000000,0.000000,0.000000,36.000000
314_PV_2-11,11,35.500000,0.000000,0.000000,0.000000,35.500000
313_PV_1-11,11,69.800000,0.000000,0.000000,0.000000,69.800000
314_PV_3-11,11,68.100000,0.000000,0.000000,0.000000,68.100000
