,hour,GeneratorDispatch
315_CT_7,3,33.000000
315_CT_7,4,33.000000
315_CT_7,5,33.000000
315_CT_7,6,0.000000
315_CT_7,7,0.000000
315_CT_7,8,0.000000
315_CT_7,9,0.000000
315_CT_7,10,0.000000
315_CT_7,11,0.000000
315_CT_7,12,0.000000
315_CT_7,13,0.000000
315_CT_7,14,0.000000
315_CT_7,15,33.000000
315_CT_7,16,22.000000
315_CT_7,17,33.000000
315_CT_7,18,33.000000
315_CT_7,19,44.000000
315_CT_7,20,44.000000
315_CT_7,21,33.000000
315_CT_7,22,33.000000
315_CT_7,23,33.000000
315_CT_7,24,33.000000
315_CT_8,1,33.000000
315_CT_8,2,33.000000
315_CT_8,3,33.000000
315_CT_8,4,33.000000
315_CT_8,5,33.000000
315_CT_8,6,0.000000
315_CT_8,7,0.000000
315_CT_8,8,0.000000
315_CT_8,9,0.000000
315_CT_8,10,0.000000
315_CT_8,11,0.000000
315_CT_8,12,0.000000
315_CT_8,13,0.000000
315_CT_8,14,0.000000
315_CT_8,15,33.000000
315_CT_8,16,0.000000
315_CT_8,17,33.000000
315_CT_8,18,33.000000
315_CT_8,19,44.000000
315_CT_8,20,44.000000
315_CT_8,21,33.000000
315_CT_8,22,33.000000
315_CT_8,23,33.000000
315_CT_8,24,33.000000
316_STEAM_1,1,124.000000
316_STEAM_1,2,124.000000
316_STEAM_1,3,124.000000
316_STEAM_1,4,124.000000
316_STEAM_1,5,124.000000
316_STEAM_1,6,124.000000
316_STEAM_1,7,124.000000
316_STEAM_1,8,124.000000
316_STEAM_1,9,93.000000
316_STEAM_1,10,81.681134
316_STEAM_1,11,93.000000
316_STEAM_1,12,116.157584
316_STEAM_1,13,124.000000
316_STEAM_1,14,124.000000
316_STEAM_1,15,124.000000
316_STEAM_1,16,124.000000
316_STEAM_1,17,124.000000
316_STEAM_1,18,124.000000
316_STEAM_1,19,129.627955
316_STEAM_1,20,124.000000
316_STEAM_1,21,124.000000
316_STEAM_1,22,124.000000
316_STEAM_1,23,124.000000
316_STEAM_1,24,124.000000
318_CC_1,1,0.000000
318_CC_1,2,0.000000
318_CC_1,3,0.000000
318_CC_1,4,0.000000
318_CC_1,5,0.000000
318_CC_1,6,0.000000
318_CC_1,7,0.000000
318_CC_1,8,0.000000
318_CC_1,9,0.000000
318_CC_1,10,0.000000
318_CC_1,11,0.000000
318_CC_1,12,0.000000
318_CC_1,13,0.000000
318_CC_1,14,0.000000
318_CC_1,15,0.000000
318_CC_1,16,0.000000
318_CC_1,17,0.000000
318_CC_1,18,47.535811
318_CC_1,19,231.666667
318_CC_1,20,231.666667
318_CC_1,21,178.580038
318_CC_1,22,67.394167
318_CC_1,23,0.000000
318_CC_1,24,0.000000
321_CC_1,1,293.333333
321_CC_1,2,293.333333
321_CC_1,3,293.333333
321_CC_1,4,293.333333
321_CC_1,5,293.333333
321_CC_1,6,231.666667
321_CC_1,7,97.035706
321_CC_1,8,0.000000
321_CC_1,9,0.000000
321_CC_1,10,0.000000
321_CC_1,11,0.000000
321_CC_1,12,0.000000
321_CC_1,13,87.733713
321_CC_1,14,231.666667
321_CC_1,15,293.333333
321_CC_1,16,293.333333
321_CC_1,17,293.333333
321_CC_1,18,293.333333
321_CC_1,19,293.333333
321_CC_1,20,293.333333
321_CC_1,21,293.333333
321_CC_1,22,293.333333
321_CC_1,23,293.333333
321_CC_1,24,293.333333
322_CT_5,1,33.000000
322_CT_5,2,33.000000
322_CT_5,3,33.000000
322_CT_5,4,33.000000
322_CT_5,5,33.000000
322_CT_5,6,33.000000
322_CT_5,7,0.000000
322_CT_5,8,0.000000
322_CT_5,9,0.000000
322_CT_5,10,0.000000
322_CT_5,11,0.000000
322_CT_5,12,0.000000
322_CT_5,13,0.000000
322_CT_5,14,21.304977
322_CT_5,15,33.000000
322_CT_5,16,33.000000
322_CT_5,17,33.000000
322_CT_5,18,44.000000
322_CT_5,19,44.000000
322_CT_5,20,44.000000
322_CT_5,21,44.000000
322_CT_5,22,44.000000
322_CT_5,23,44.000000
322_CT_5,24,33.000000
322_CT_6,1,33.000000
322_CT_6,2,33.000000
322_CT_6,3,33.000000
322_CT_6,4,33.000000
322_CT_6,5,33.000000
322_CT_6,6,31.939111
322_CT_6,7,0.000000
322_CT_6,8,0.000000
322_CT_6,9,0.000000
322_CT_6,10,0.000000
322_CT_6,11,0.000000
322_CT_6,12,0.000000
322_CT_6,13,0.000000
322_CT_6,14,33.000000
322_CT_6,15,33.000000
322_CT_6,16,33.000000
322_CT_6,17,33.000000
322_CT_6,18,44.000000
322_CT_6,19,44.000000
322_CT_6,20,44.000000
322_CT_6,21,44.000000
322_CT_6,22,44.000000
322_CT_6,23,44.000000
322_CT_6,24,33.000000
323_CC_1,1,61.666667
323_CC_1,2,0.000000
323_CC_1,3,34.456248
323_CC_1,4,0.000000
323_CC_1,5,61.666667
323_CC_1,6,0.000000
323_CC_1,7,0.000000
323_CC_1,8,0.000000
323_CC_1,9,0.000000
323_CC_1,10,0.000000
323_CC_1,11,0.000000
323_CC_1,12,0.000000
323_CC_1,13,0.000000
323_CC_1,14,0.000000
323_CC_1,15,100.231066
323_CC_1,16,0.000000
323_CC_1,17,231.666667
323_CC_1,18,231.666667
323_CC_1,19,231.666667
323_CC_1,20,231.666667
323_CC_1,21,231.666667
323_CC_1,22,231.666667
323_CC_1,23,231.666667
323_CC_1,24,0.000000
323_CC_2,1,22.203342
323_CC_2,2,38.822398
323_CC_2,3,0.000000
323_CC_2,4,68.115122
323_CC_2,5,26.416218
323_CC_2,6,0.000000
323_CC_2,7,0.000000
323_CC_2,8,0.000000
323_CC_2,9,0.000000
323_CC_2,10,0.000000
323_CC_2,11,0.000000
323_CC_2,12,0.000000
323_CC_2,13,0.000000
323_CC_2,14,0.000000
323_CC_2,15,0.000000
323_CC_2,16,0.000000
323_CC_2,17,8.765981
323_CC_2,18,231.666667
323_CC_2,19,231.666667
323_CC_2,20,231.666667
323_CC_2,21,231.666667
323_CC_2,22,231.666667
323_CC_2,23,231.666667
323_CC_2,24,195.920911
322_HYDRO_1,1,35.100000
322_HYDRO_1,2,34.400000
322_HYDRO_1,3,33.900000
322_HYDRO_1,4,28.300000
322_HYDRO_1,5,30.000000
322_HYDRO_1,6,34.000000
322_HYDRO_1,7,37.200000
322_HYDRO_1,8,45.400000
322_HYDRO_1,9,38.300000
322_HYDRO_1,10,36.900000
322_HYDRO_1,11,37.500000
322_HYDRO_1,12,30.300000
322_HYDRO_1,13,38.800000
322_HYDRO_1,14,36.700000
322_HYDRO_1,15,38.100000
322_HYDRO_1,16,40.400000
322_HYDRO_1,17,41.500000
322_HYDRO_1,18,39.400000
322_HYDRO_1,19,34.400000
322_HYDRO_1,20,34.300000
322_HYDRO_1,21,39.000000
322_HYDRO_1,22,37.500000
322_HYDRO_1,23,30.700000
322_HYDRO_1,24,28.600000
322_HYDRO_2,1,35.100000
322_HYDRO_2,2,34.400000
322_HYDRO_2,3,33.900000
322_HYDRO_2,4,28.300000
322_HYDRO_2,5,30.000000
322_HYDRO_2,6,34.000000
322_HYDRO_2,7,37.200000
322_HYDRO_2,8,45.400000
322_HYDRO_2,9,38.300000
322_HYDRO_2,10,36.900000
322_HYDRO_2,11,37.500000
322_HYDRO_2,12,30.300000
322_HYDRO_2,13,38.800000
322_HYDRO_2,14,36.700000
322_HYDRO_2,15,38.100000
322_HYDRO_2,16,40.400000
322_HYDRO_2,17,41.500000
322_HYDRO_2,18,39.400000
322_HYDRO_2,19,34.400000
322_HYDRO_2,20,34.300000
322_HYDRO_2,21,39.000000
322_HYDRO_2,22,37.500000
322_HYDRO_2,23,30.700000
322_HYDRO_2,24,28.600000
322_HYDRO_3,1,35.100000
322_HYDRO_3,2,34.400000
322_HYDRO_3,3,33.900000
322_HYDRO_3,4,28.300000
322_HYDRO_3,5,30.000000
322_HYDRO_3,6,34.000000
322_HYDRO_3,7,37.200000
322_HYDRO_3,8,45.400000
322_HYDRO_3,9,38.300000
322_HYDRO_3,10,36.900000
322_HYDRO_3,11,37.500000
322_HYDRO_3,12,30.300000
322_HYDRO_3,13,38.800000
322_HYDRO_3,14,36.700000
322_HYDRO_3,15,38.100000
322_HYDRO_3,16,40.400000
322_HYDRO_3,17,41.500000
322_HYDRO_3,18,39.400000
322_HYDRO_3,19,34.400000
322_HYDRO_3,20,34.300000
322_HYDRO_3,21,39.000000
322_HYDRO_3,22,37.500000
322_HYDRO_3,23,30.700000
322_HYDRO_3,24,28.600000
322_HYDRO_4,1,35.100000
322_HYDRO_4,2,34.400000
322_HYDRO_4,3,33.900000
322_HYDRO_4,4,28.300000
322_HYDRO_4,5,30.000000
322_HYDRO_4,6,34.000000
322_HYDRO_4,7,37.200000
322_HYDRO_4,8,45.400000
322_HYDRO_4,9,38.300000
322_HYDRO_4,10,36.900000
322_HYDRO_4,11,37.500000
322_HYDRO_4,12,30.300000
322_HYDRO_4,13,38.800000
322_HYDRO_4,14,36.700000
322_HYDRO_4,15,38.100000
322_HYDRO_4,16,40.400000
322_HYDRO_4,17,41.500000
322_HYDRO_4,18,39.400000
322_HYDRO_4,19,34.400000
322_HYDRO_4,20,34.300000
322_HYDRO_4,21,39.000000
322_HYDRO_4,22,37.500000
322_HYDRO_4,23,30.700000
322_HYDRO_4,24,28.600000
320_PV_1,1,0.000000
320_PV_1,2,0.000000
320_PV_1,3,0.000000
320_PV_1,4,0.000000
320_PV_1,5,0.000000
320_PV_1,6,17.800000
320_PV_1,7,27.400000
320_PV_1,8,32.800000
320_PV_1,9,35.900000
320_PV_1,10,36.000000
320_PV_1,11,36.100000
320_PV_1,12,34.900000
320_PV_1,13,34.200000
320_PV_1,14,33.700000
320_PV_1,15,34.100000
320_PV_1,16,33.100000
320_PV_1,17,28.600000
320_PV_1,18,18.900000
320_PV_1,19,0.000000
320_PV_1,20,0.000000
320_PV_1,21,0.000000
320_PV_1,22,0.000000
320_PV_1,23,0.000000
320_PV_1,24,0.000000
314_PV_1,1,0.000000
314_PV_1,2,0.000000
314_PV_1,3,0.000000
314_PV_1,4,0.000000
314_PV_1,5,0.000000
314_PV_1,6,18.100000
314_PV_1,7,27.700000
314_PV_1,8,33.100000
314_PV_1,9,36.600000
314_PV_1,10,36.400000
314_PV_1,11,36.500000
314_PV_1,12,34.700000
314_PV_1,13,33.500000
314_PV_1,14,25.700000
314_PV_1,15,5.700000
314_PV_1,16,33.700000
314_PV_1,17,29.400000
314_PV_1,18,20.200000
314_PV_1,19,0.000000
314_PV_1,20,0.000000
314_PV_1,21,0.000000
314_PV_1,22,0.000000
314_PV_1,23,0.000000
314_PV_1,24,0.000000
314_PV_2,1,0.000000
314_PV_2,2,0.000000
314_PV_2,3,0.000000
314_PV_2,4,0.000000
314_PV_2,5,0.000000
314_PV_2,6,17.000000
314_PV_2,7,26.600000
314_PV_2,8,31.800000
314_PV_2,9,34.900000
314_PV_2,10,35.900000
314_PV_2,11,36.100000
314_PV_2,12,35.700000
314_PV_2,13,35.400000
314_PV_2,14,35.200000
314_PV_2,15,31.800000
314_PV_2,16,35.100000
314_PV_2,17,29.800000
314_PV_2,18,19.600000
314_PV_2,19,0.000000
314_PV_2,20,0.000000
314_PV_2,21,0.000000
314_PV_2,22,0.000000
314_PV_2,23,0.000000
314_PV_2,24,0.000000
313_PV_1,1,0.000000
313_PV_1,2,0.000000
313_PV_1,3,0.000000
313_PV_1,4,0.000000
313_PV_1,5,0.000000
313_PV_1,6,18.100000
313_PV_1,7,34.400000
313_PV_1,8,49.800000
313_PV_1,9,59.600000
313_PV_1,10,67.600000
313_PV_1,11,69.500000
313_PV_1,12,47.800000
313_PV_1,13,14.600000
313_PV_1,14,9.300000
313_PV_1,15,1.700000
313_PV_1,16,53.100000
313_PV_1,17,39.900000
313_PV_1,18,20.600000
313_PV_1,19,0.000000
313_PV_1,20,0.000000
313_PV_1,21,0.000000
313_PV_1,22,0.000000
313_PV_1,23,0.000000
313_PV_1,24,0.000000
314_PV_3,1,0.000000
314_PV_3,2,0.000000
314_PV_3,3,0.000000
314_PV_3,4,0.000000
314_PV_3,5,0.000000
314_PV_3,6,18.300000
314_PV_3,7,33.700000
314_PV_3,8,48.700000
314_PV_3,9,60.700000
314_PV_3,10,65.600000
314_PV_3,11,69.400000
314_PV_3,12,69.300000
314_PV_3,13,66.500000
314_PV_3,14,50.600000
314_PV_3,15,11.700000
314_PV_3,16,55.000000
314_PV_3,17,42.100000
314_PV_3,18,22.000000
314_PV_3,19,0.000000
314_PV_3,20,0.000000
314_PV_3,21,0.000000
314_PV_3,22,0.000000
314_PV_3,23,0.000000
314_PV_3,24,0.000000
314_PV_4,1,0.000000
314_PV_4,2,0.000000
314_PV_4,3,0.000000
314_PV_4,4,0.000000
314_PV_4,5,0.000000
314_PV_4,6,17.000000
314_PV_4,7,26.600000
314_PV_4,8,31.700000
314_PV_4,9,34.900000
314_PV_4,10,35.900000
314_PV_4,11,36.100000
314_PV_4,12,35.700000
314_PV_4,13,35.400000
314_PV_4,14,35.200000
314_PV_4,15,31.800000
314_PV_4,16,35.100000
314_PV_4,17,29.800000
314_PV_4,18,19.600000
314_PV_4,19,0.000000
314_PV_4,20,0.000000
314_PV_4,21,0.000000
314_PV_4,22,0.000000
314_PV_4,23,0.000000
314_PV_4,24,0.000000
313_PV_2,1,0.000000
313_PV_2,2,0.000000
313_PV_2,3,0.000000
313_PV_2,4,0.000000
313_PV_2,5,0.000000
313_PV_2,6,17.800000
313_PV_2,7,33.600000
313_PV_2,8,48.800000
313_PV_2,9,58.400000
313_PV_2,10,66.500000
313_PV_2,11,68.800000
313_PV_2,12,61.800000
313_PV_2,13,29.400000
313_PV_2,14,22.200000
313_PV_2,15,14.400000
313_PV_2,16,54.700000
313_PV_2,17,41.300000
313_PV_2,18,21.300000
313_PV_2,19,0.000000
313_PV_2,20,0.000000
313_PV_2,21,0.000000
313_PV_2,22,0.000000
313_PV_2,23,0.000000
313_PV_2,24,0.000000
310_PV_1,1,0.000000
310_PV_1,2,0.000000
310_PV_1,3,0.000000
310_PV_1,4,0.000000
310_PV_1,5,0.000000
310_PV_1,6,18.200000
310_PV_1,7,28.000000
310_PV_1,8,33.600000
310_PV_1,9,36.200000
310_PV_1,10,36.900000
310_PV_1,11,37.000000
310_PV_1,12,36.600000
310_PV_1,13,35.500000
310_PV_1,14,29.900000
310_PV_1,15,10.700000
310_PV_1,16,34.300000
310_PV_1,17,30.400000
310_PV_1,18,20.600000
310_PV_1,19,0.000000
310_PV_1,20,0.000000
310_PV_1,21,0.000000
310_PV_1,22,0.000000
310_PV_1,23,0.000000
310_PV_1,24,0.000000
324_PV_1,1,0.000000
324_PV_1,2,0.000000
324_PV_1,3,0.000000
324_PV_1,4,0.000000
324_PV_1,5,0.000000
324_PV_1,6,16.000000
324_PV_1,7,25.100000
324_PV_1,8,30.100000
324_PV_1,9,33.200000
324_PV_1,10,34.200000
324_PV_1,11,34.400000
324_PV_1,12,34.100000
324_PV_1,13,33.500000
324_PV_1,14,32.800000
324_PV_1,15,32.700000
324_PV_1,16,33.300000
324_PV_1,17,28.300000
324_PV_1,18,18.700000
324_PV_1,19,0.000000
324_PV_1,20,0.000000
324_PV_1,21,0.000000
324_PV_1,22,0.000000
324_PV_1,23,0.000000
324_PV_1,24,0.000000
312_PV_1,1,0.000000
312_PV_1,2,0.000000
312_PV_1,3,0.000000
312_PV_1,4,0.000000
312_PV_1,5,0.000000
312_PV_1,6,18.200000
312_PV_1,7,34.300000
312_PV_1,8,49.500000
312_PV_1,9,60.000000
312_PV_1,10,66.900000
312_PV_1,11,70.700000
312_PV_1,12,71.700000
312_PV_1,13,69.600000
312_PV_1,14,47.600000
312_PV_1,15,31.400000
312_PV_1,16,56.300000
312_PV_1,17,43.300000
312_PV_1,18,22.800000
312_PV_1,19,0.000000
312_PV_1,20,0.000000
