,hour,dispatch,dual,offer,lmp,capacity
317_WIND_1-2,2,25.600000,26.429209,0.000000,26.429209,25.600000
303_WIND_1-2,2,16.400000,26.429209,0.000000,26.429209,16.400000
320_PV_1-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_1-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_2-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
313_PV_1-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_3-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_4-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
313_PV_2-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
310_PV_1-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
324_PV_1-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
312_PV_1-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
310_PV_2-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
324_PV_2-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
324_PV_3-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
319_PV_1-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
308_RTPV_1-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_1-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_2-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_3-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_4-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_5-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_6-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_7-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_8-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_9-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_10-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_11-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_12-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_1-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_2-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_3-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_13-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_4-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_5-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_6-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
309_WIND_1-3,3,44.300000,26.429209,0.000000,26.429209,44.300000
317_WIND_1-3,3,21.100000,26.429209,0.000000,26.429209,21.100000
303_WIND_1-3,3,15.800000,26.429209,0.000000,26.429209,15.800000
320_PV_1-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_1-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_2-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
313_PV_1-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_3-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_4-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
313_PV_2-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
310_PV_1-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
324_PV_1-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
312_PV_1-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
310_PV_2-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
324_PV_2-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
324_PV_3-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
319_PV_1-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
308_RTPV_1-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_1-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_2-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_3-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_4-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_5-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_6-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_7-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_8-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_9-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_10-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_11-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_12-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_1-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_2-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_3-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_13-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_4-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_5-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_6-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
309_WIND_1-4,4,40.500000,26.429209,0.000000,26.429209,40.500000
317_WIND_1-4,4,17.000000,26.429209,0.000000,26.429209,17.000000
303_WIND_1-4,4,17.400000,26.429209,0.000000,26.429209,17.400000
320_PV_1-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_1-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_2-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
313_PV_1-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_3-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_4-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
313_PV_2-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
310_PV_1-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
324_PV_1-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
312_PV_1-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
310_PV_2-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
324_PV_2-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
324_PV_3-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
319_PV_1-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
308_RTPV_1-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_1-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_2-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_3-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_4-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_5-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_6-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_7-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_8-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_9-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_10-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_11-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_12-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_1-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_2-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_3-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_13-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_4-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_5-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_6-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
309_WIND_1-5,5,45.300000,26.429209,0.000000,26.429209,45.300000
317_WIND_1-5,5,22.200000,26.429209,0.000000,26.429209,22.200000
303_WIND_1-5,5,18.500000,26.429209,0.000000,26.429209,18.500000
320_PV_1-6,6,17.800000,23.334982,0.000000,23.334982,17.800000
314_PV_1-6,6,18.100000,23.334982,0.000000,23.334982,18.100000
314_PV_2-6,6,17.000000,23.334982,0.000000,23.334982,17.000000
313_PV_1-6,6,18.100000,23.334982,0.000000,23.334982,18.100000
314_PV_3-6,6,18.300000,23.334982,0.000000,23.334982,18.300000
314_PV_4-6,6,17.000000,23.334982,0.000000,23.334982,17.000000
313_PV_2-6,6,17.800000,23.334982,0.000000,23.334982,17.800000
310_PV_1-6,6,18.200000,23.334982,0.000000,23.334982,18.200000
324_PV_1-6,6,16.000000,23.334982,0.000000,23.334982,16.000000
312_PV_1-6,6,18.200000,23.334982,0.000000,23.334982,18.200000
310_PV_2-6,6,18.200000,23.334982,0.000000,23.334982,18.200000
324_PV_2-6,6,15.700000,23.334982,0.000000,23.334982,15.700000
324_PV_3-6,6,15.700000,23.334982,0.000000,23.334982,15.700000
319_PV_1-6,6,62.300000,23.334982,0.000000,23.334982,62.300000
308_RTPV_1-6,6,0.900000,23.334982,0.000000,23.334982,0.900000
313_RTPV_1-6,6,0.900000,23.334982,0.000000,23.334982,0.900000
313_RTPV_2-6,6,0.500000,23.334982,0.000000,23.334982,0.500000
313_RTPV_3-6,6,0.500000,23.334982,0.000000,23.334982,0.500000
313_RTPV_4-6,6,0.500000,23.334982,0.000000,23.334982,0.500000
313_RTPV_5-6,6,0.500000,23.334982,0.000000,23.334982,0.500000
313_RTPV_6-6,6,0.500000,23.334982,0.000000,23.334982,0.500000
313_RTPV_7-6,6,0.600000,23.334982,0.000000,23.334982,0.600000
313_RTPV_8-6,6,0.600000,23.334982,0.000000,23.334982,0.600000
313_RTPV_9-6,6,0.600000,23.334982,0.000000,23.334982,0.600000
313_RTPV_10-6,6,0.600000,23.334982,0.000000,23.334982,0.600000
313_RTPV_11-6,6,0.100000,23.334982,0.000000,23.334982,0.100000
313_RTPV_12-6,6,0.200000,23.334982,0.000000,23.334982,0.200000
320_RTPV_1-6,6,0.200000,23.334982,0.000000,23.334982,0.200000
320_RTPV_2-6,6,0.300000,23.334982,0.000000,23.334982,0.300000
320_RTPV_3-6,6,0.100000,23.334982,0.000000,23.334982,0.100000
313_RTPV_13-6,6,0.100000,23.334982,0.000000,23.334982,0.100000
320_RTPV_4-6,6,0.200000,23.334982,0.000000,23.334982,0.200000
320_RTPV_5-6,6,0.100000,23.334982,0.000000,23.334982,0.100000
320_RTPV_6-6,6,0.000000,23.334982,0.000000,23.334982,0.000000
309_WIND_1-6,6,66.400000,23.334982,0.000000,23.334982,66.400000
317_WIND_1-6,6,3.300000,23.334982,0.000000,23.334982,3.300000
303_WIND_1-6,6,31.700000,23.334982,0.000000,23.334982,31.700000
320_PV_1-7,7,27.400000,22.732463,0.000000,22.732463,27.400000
314_PV_1-7,7,27.700000,22.732463,0.000000,22.732463,27.700000
314_PV_2-7,7,26.600000,22.732463,0.000000,22.732463,26.600000
313_PV_1-7,7,34.400000,22.732463,0.000000,22.732463,34.400000
314_PV_3-7,7,33.700000,22.732463,0.000000,22.732463,33.700000
314_PV_4-7,7,26.600000,22.732463,0.000000,22.732463,26.600000
313_PV_2-7,7,33.600000,22.732463,0.000000,22.732463,33.600000
310_PV_1-7,7,28.000000,22.732463,0.000000,22.732463,28.000000
324_PV_1-7,7,25.100000,22.732463,0.000000,22.732463,25.100000
312_PV_1-7,7,34.300000,22.732463,0.000000,22.732463,34.300000
310_PV_2-7,7,28.200000,22.732463,0.000000,22.732463,28.200000
324_PV_2-7,7,26.200000,22.732463,0.000000,22.732463,26.200000
324_PV_3-7,7,26.200000,22.732463,0.000000,22.732463,26.200000
319_PV_1-7,7,105.200000,22.732463,0.000000,22.732463,105.200000
308_RTPV_1-7,7,19.100000,22.732463,0.000000,22.732463,19.100000
313_RTPV_1-7,7,19.100000,22.732463,0.000000,22.732463,19.100000
313_RTPV_2-7,7,11.400000,22.732463,0.000000,22.732463,11.400000
313_RTPV_3-7,7,12.200000,22.732463,0.000000,22.732463,12.200000
313_RTPV_4-7,7,11.000000,22.732463,0.000000,22.732463,11.000000
313_RTPV_5-7,7,11.500000,22.732463,0.000000,22.732463,11.500000
313_RTPV_6-7,7,11.200000,22.732463,0.000000,22.732463,11.200000
313_RTPV_7-7,7,11.400000,22.732463,0.000000,22.732463,11.400000
313_RTPV_8-7,7,11.400000,22.732463,0.000000,22.732463,11.400000
313_RTPV_9-7,7,11.400000,22.732463,0.000000,22.732463,11.400000
313_RTPV_10-7,7,11.200000,22.732463,0.000000,22.732463,11.200000
313_RTPV_11-7,7,10.600000,22.732463,0.000000,22.732463,10.600000
313_RTPV_12-7,7,4.600000,22.732463,0.000000,22.732463,4.600000
320_RTPV_1-7,7,4.600000,22.732463,0.000000,22.732463,4.600000
320_RTPV_2-7,7,4.600000,22.732463,0.000000,22.732463,4.600000
320_RTPV_3-7,7,4.600000,22.732463,0.000000,22.732463,4.600000
313_RTPV_13-7,7,4.500000,22.732463,0.000000,22.732463,4.500000
320_RTPV_4-7,7,4.700000,22.732463,0.000000,22.732463,4.700000
320_RTPV_5-7,7,4.600000,22.732463,0.000000,22.732463,4.600000
320_RTPV_6-7,7,1.600000,22.732463,0.000000,22.732463,1.600000
309_WIND_1-7,7,58.200000,22.732463,0.000000,22.732463,58.200000
317_WIND_1-7,7,0.000000,22.732463,0.000000,22.732463,0.000000
303_WIND_1-7,7,14.300000,22.732463,0.000000,22.732463,14.300000
320_PV_1-8,8,32.800000,21.287879,0.000000,21.287879,32.800000
314_PV_1-8,8,33.100000,21.287879,0.000000,21.287879,33.100000
314_PV_2-8,8,31.800000,21.287879,0.000000,21.287879,31.800000
313_PV_1-8,8,49.800000,21.287879,0.000000,21.287879,49.800000
314_PV_3-8,8,48.700000,21.287879,0.000000,21.287879,48.700000
314_PV_4-8,8,31.700000,21.287879,0.000000,21.287879,31.700000
313_PV_2-8,8,48.800000,21.287879,0.000000,21.287879,48.800000
310_PV_1-8,8,33.600000,21.287879,0.000000,21.287879,33.600000
324_PV_1-8,8,30.100000,21.287879,0.000000,21.287879,30.100000
312_PV_1-8,8,49.500000,21.287879,0.000000,21.287879,49.500000
310_PV_2-8,8,33.900000,21.287879,0.000000,21.287879,33.900000
324_PV_2-8,8,32.700000,21.287879,0.000000,21.287879,32.700000
324_PV_3-8,8,32.700000,21.287879,0.000000,21.287879,32.700000
319_PV_1-8,8,129.700000,21.287879,0.000000,21.287879,129.700000
308_RTPV_1-8,8,36.800000,21.287879,0.000000,21.287879,36.800000
313_RTPV_1-8,8,36.900000,21.287879,0.000000,21.287879,36.900000
313_RTPV_2-8,8,25.000000,21.287879,0.000000,21.287879,25.000000
313_RTPV_3-8,8,25.000000,21.287879,0.000000,21.287879,25.000000
313_RTPV_4-8,8,23.900000,21.287879,0.000000,21.287879,23.900000
313_RTPV_5-8,8,25.200000,21.287879,0.000000,21.287879,25.200000
313_RTPV_6-8,8,24.100000,21.287879,0.000000,21.287879,24.100000
313_RTPV_7-8,8,24.100000,21.287879,0.000000,21.287879,24.100000
313_RTPV_8-8,8,24.600000,21.287879,0.000000,21.287879,24.600000
313_RTPV_9-8,8,24.200000,21.287879,0.000000,21.287879,24.200000
313_RTPV_10-8,8,24.400000,21.287879,0.000000,21.287879,24.400000
313_RTPV_11-8,8,24.300000,21.287879,0.000000,21.287879,24.300000
313_RTPV_12-8,8,9.900000,21.287879,0.000000,21.287879,9.900000
320_RTPV_1-8,8,9.900000,21.287879,0.000000,21.287879,9.900000
320_RTPV_2-8,8,9.900000,21.287879,0.000000,21.287879,9.900000
320_RTPV_3-8,8,10.100000,21.287879,0.000000,21.287879,10.100000
313_RTPV_13-8,8,10.100000,21.287879,0.000000,21.287879,10.100000
320_RTPV_4-8,8,10.200000,21.287879,0.000000,21.287879,10.200000
320_RTPV_5-8,8,10.600000,21.287879,0.000000,21.287879,10.600000
320_RTPV_6-8,8,3.500000,21.287879,0.000000,21.287879,3.500000
309_WIND_1-8,8,23.900000,21.287879,0.000000,21.287879,23.900000
317_WIND_1-8,8,0.000000,21.287879,0.000000,21.287879,0.000000
303_WIND_1-8,8,0.100000,21.287879,0.000000,21.287879,0.100000
320_PV_1-9,9,35.900000,21.116646,0.000000,21.116646,35.900000
314_PV_1-9,9,36.600000,21.116646,0.000000,21.116646,36.600000
314_PV_2-9,9,34.900000,21.116646,0.000000,21.116646,34.900000
313_PV_1-9,9,59.600000,21.116646,0.000000,21.116646,59.600000
314_PV_3-9,9,60.700000,21.116646,0.000000,21.116646,60.700000
314_PV_4-9,9,34.900000,21.116646,0.000000,21.116646,34.900000
313_PV_2-9,9,58.400000,21.116646,0.000000,21.116646,58.400000
310_PV_1-9,9,36.200000,21.116646,0.000000,21.116646,36.200000
324_PV_1-9,9,33.200000,21.116646,0.000000,21.116646,33.200000
312_PV_1-9,9,60.000000,21.116646,0.000000,21.116646,60.000000
310_PV_2-9,9,36.400000,21.116646,0.000000,21.116646,36.400000
324_PV_2-9,9,34.400000,21.116646,0.000000,21.116646,34.400000
324_PV_3-9,9,34.400000,21.116646,0.000000,21.116646,34.400000
319_PV_1-9,9,136.800000,21.116646,0.000000,21.116646,136.800000
308_RTPV_1-9,9,54.700000,21.116646,0.000000,21.116646,54.700000
313_RTPV_1-9,9,54.800000,21.116646,0.000000,21.116646,54.800000
313_RTPV_2-9,9,37.400000,21.116646,0.000000,21.116646,37.400000
313_RTPV_3-9,9,37.700000,21.116646,0.000000,21.116646,37.700000
313_RTPV_4-9,9,36.100000,21.116646,0.000000,21.116646,36.100000
313_RTPV_5-9,9,37.500000,21.116646,0.000000,21.116646,37.500000
313_RTPV_6-9,9,35.800000,21.116646,0.000000,21.116646,35.800000
313_RTPV_7-9,9,34.700000,21.116646,0.000000,21.116646,34.700000
313_RTPV_8-9,9,36.400000,21.116646,0.000000,21.116646,36.400000
313_RTPV_9-9,9,34.700000,21.116646,0.000000,21.116646,34.700000
313_RTPV_10-9,9,37.300000,21.116646,0.000000,21.116646,37.300000
313_RTPV_11-9,9,37.000000,21.116646,0.000000,21.116646,37.000000
313_RTPV_12-9,9,15.000000,21.116646,0.000000,21.116646,15.000000
320_RTPV_1-9,9,15.000000,21.116646,0.000000,21.116646,15.000000
320_RTPV_2-9,9,15.000000,21.116646,0.000000,21.116646,15.000000
320_RTPV_3-9,9,15.200000,21.116646,0.000000,21.116646,15.200000
313_RTPV_13-9,9,14.900000,21.116646,0.000000,21.116646,14.900000
320_RTPV_4-9,9,15.500000,21.116646,0.000000,21.116646,15.500000
320_RTPV_5-9,9,15.500000,21.116646,0.000000,21.116646,15.500000
320_RTPV_6-9,9,5.100000,21.116646,0.000000,21.116646,5.100000
309_WIND_1-9,9,3.100000,21.116646,0.000000,21.116646,3.100000
317_WIND_1-9,9,0.000000,21.116646,0.000000,21.116646,0.000000
303_WIND_1-9,9,0.000000,21.116646,0.000000,21.116646,0.000000
320_PV_1-10,10,36.000000,21.116646,0.000000,21.116646,36.000000
314_PV_1-10,10,36.400000,21.116646,0.000000,21.116646,36.400000
314_PV_2-10,10,35.900000,21.116646,0.000000,21.116646,35.900000
313_PV_1-10,10,67.600000,21.116646,0.000000,21.116646,67.600000
314_PV_3-10,10,65.600000,21.116646,0.000000,21.116646,65.600000
314_PV_4-10,10,35.900000,21.116646,0.000000,21.116646,35.900000
313_PV_2-10,10,66.500000,21.116646,0.000000,21.116646,66.500000
310_PV_1-10,10,36.900000,21.116646,0.000000,21.116646,36.900000
324_PV_1-10,10,34.200000,21.116646,0.000000,21.116646,34.200000
312_PV_1-10,10,66.900000,21.116646,0.000000,21.116646,66.900000
310_PV_2-10,10,37.300000,21.116646,0.000000,21.116646,37.300000
324_PV_2-10,10,35.800000,21.116646,0.000000,21.116646,35.800000
324_PV_3-10,10,35.800000,21.116646,0.000000,21.116646,35.800000
319_PV_1-10,10,139.600000,21.116646,0.000000,21.116646,139.600000
308_RTPV_1-10,10,69.400000,21.116646,0.000000,21.116646,69.400000
313_RTPV_1-10,10,69.500000,21.116646,0.000000,21.116646,69.500000
313_RTPV_2-10,10,45.600000,21.116646,0.000000,21.116646,45.600000
313_RTPV_3-10,10,47.000000,21.116646,0.000000,21.116646,47.000000
313_RTPV_4-10,10,45.000000,21.116646,0.000000,21.116646,45.000000
313_RTPV_5-10,10,45.700000,21.116646,0.000000,21.116646,45.700000
313_RTPV_6-10,10,43.500000,21.116646,0.000000,21.116646,43.500000
313_RTPV_7-10,10,43.200000,21.116646,0.000000,21.116646,43.200000
313_RTPV_8-10,10,44.300000,21.116646,0.000000,21.116646,44.300000
313_RTPV_9-10,10,43.200000,21.116646,0.000000,21.116646,43.200000
313_RTPV_10-10,10,45.600000,21.116646,0.000000,21.116646,45.600000
313_RTPV_11-10,10,45.300000,21.116646,0.000000,21.116646,45.300000
313_RTPV_12-10,10,18.500000,21.116646,0.000000,21.116646,18.500000
320_RTPV_1-10,10,18.500000,21.116646,0.000000,21.116646,18.500000
320_RTPV_2-10,10,18.500000,21.116646,0.000000,21.116646,18.500000
320_RTPV_3-10,10,18.700000,21.116646,0.000000,21.116646,18.700000
313_RTPV_13-10,10,18.400000,21.116646,0.000000,21.116646,18.400000
320_RTPV_4-10,10,19.000000,21.116646,0.000000,21.116646,19.000000
320_RTPV_5-10,10,19.000000,21.116646,0.000000,21.116646,19.000000
320_RTPV_6-10,10,5.700000,21.116646,0.000000,21.116646,5.700000
309_WIND_1-10,10,0.000000,21.116646,0.000000,21.116646,0.000000
317_WIND_1-10,10,0.000000,21.116646,0.000000,21.116646,0.000000
303_WIND_1-10,10,0.000000,21.116646,0.000000,21.116646,0.000000
320_PV_1-11,11,36.100000,21.116646,0.000000,21.116646,36.100000
314_PV_1-11,11,36.500000,21.116646,0.000000,21.116646,36.500000
314_PV_2-11,11,36.100000,21.116646,0.000000,21.116646,36.100000
313_PV_1-11,11,69.500000,21.116646,0.000000,21.116646,69.500000
314_PV_3-11,11,69.400000,21.116646,0.000000,21.116646,69.400000
