,hour,GeneratorDispatch
315_CT_7,3,0.000000
315_CT_7,4,0.000000
315_CT_7,5,0.000000
315_CT_7,6,0.000000
315_CT_7,7,0.000000
315_CT_7,8,0.000000
315_CT_7,9,0.000000
315_CT_7,10,0.000000
315_CT_7,11,0.000000
315_CT_7,12,0.000000
315_CT_7,13,0.000000
315_CT_7,14,0.000000
315_CT_7,15,0.000000
315_CT_7,16,0.000000
315_CT_7,17,0.000000
315_CT_7,18,0.000000
315_CT_7,19,0.000000
315_CT_7,20,0.000000
315_CT_7,21,0.000000
315_CT_7,22,0.000000
315_CT_7,23,0.000000
315_CT_7,24,0.000000
315_CT_8,1,0.000000
315_CT_8,2,0.000000
315_CT_8,3,0.000000
315_CT_8,4,0.000000
315_CT_8,5,0.000000
315_CT_8,6,0.000000
315_CT_8,7,0.000000
315_CT_8,8,0.000000
315_CT_8,9,0.000000
315_CT_8,10,0.000000
315_CT_8,11,0.000000
315_CT_8,12,0.000000
315_CT_8,13,0.000000
315_CT_8,14,0.000000
315_CT_8,15,0.000000
315_CT_8,16,0.000000
315_CT_8,17,0.000000
315_CT_8,18,0.000000
315_CT_8,19,0.000000
315_CT_8,20,0.000000
315_CT_8,21,0.000000
315_CT_8,22,0.000000
315_CT_8,23,0.000000
315_CT_8,24,0.000000
316_STEAM_1,1,0.000000
316_STEAM_1,2,0.000000
316_STEAM_1,3,0.000000
316_STEAM_1,4,0.000000
316_STEAM_1,5,0.000000
316_STEAM_1,6,0.000000
316_STEAM_1,7,0.000000
316_STEAM_1,8,0.000000
316_STEAM_1,9,0.000000
316_STEAM_1,10,0.000000
316_STEAM_1,11,0.000000
316_STEAM_1,12,0.000000
316_STEAM_1,13,0.000000
316_STEAM_1,14,0.000000
316_STEAM_1,15,0.000000
316_STEAM_1,16,0.000000
316_STEAM_1,17,0.000000
316_STEAM_1,18,0.000000
316_STEAM_1,19,0.000000
316_STEAM_1,20,0.000000
316_STEAM_1,21,0.000000
316_STEAM_1,22,0.000000
316_STEAM_1,23,0.000000
316_STEAM_1,24,0.000000
318_CC_1,1,0.000000
318_CC_1,2,0.000000
318_CC_1,3,0.000000
318_CC_1,4,0.000000
318_CC_1,5,0.000000
318_CC_1,6,0.000000
318_CC_1,7,0.000000
318_CC_1,8,0.000000
318_CC_1,9,0.000000
318_CC_1,10,0.000000
318_CC_1,11,0.000000
318_CC_1,12,0.000000
318_CC_1,13,0.000000
318_CC_1,14,0.000000
318_CC_1,15,0.000000
318_CC_1,16,0.000000
318_CC_1,17,0.000000
318_CC_1,18,0.000000
318_CC_1,19,0.000000
318_CC_1,20,0.000000
318_CC_1,21,0.000000
318_CC_1,22,0.000000
318_CC_1,23,0.000000
318_CC_1,24,0.000000
321_CC_1,1,0.000000
321_CC_1,2,0.000000
321_CC_1,3,0.000000
321_CC_1,4,0.000000
321_CC_1,5,0.000000
321_CC_1,6,0.000000
321_CC_1,7,0.000000
321_CC_1,8,0.000000
321_CC_1,9,0.000000
321_CC_1,10,0.000000
321_CC_1,11,0.000000
321_CC_1,12,0.000000
321_CC_1,13,0.000000
321_CC_1,14,0.000000
321_CC_1,15,0.000000
321_CC_1,16,0.000000
321_CC_1,17,0.000000
321_CC_1,18,0.000000
321_CC_1,19,0.000000
321_CC_1,20,0.000000
321_CC_1,21,0.000000
321_CC_1,22,0.000000
321_CC_1,23,0.000000
321_CC_1,24,0.000000
322_CT_5,1,0.000000
322_CT_5,2,0.000000
322_CT_5,3,0.000000
322_CT_5,4,0.000000
322_CT_5,5,0.000000
322_CT_5,6,0.000000
322_CT_5,7,0.000000
322_CT_5,8,0.000000
322_CT_5,9,0.000000
322_CT_5,10,0.000000
322_CT_5,11,0.000000
322_CT_5,12,0.000000
322_CT_5,13,0.000000
322_CT_5,14,0.000000
322_CT_5,15,0.000000
322_CT_5,16,0.000000
322_CT_5,17,0.000000
322_CT_5,18,0.000000
322_CT_5,19,0.000000
322_CT_5,20,0.000000
322_CT_5,21,0.000000
322_CT_5,22,0.000000
322_CT_5,23,0.000000
322_CT_5,24,0.000000
322_CT_6,1,0.000000
322_CT_6,2,0.000000
322_CT_6,3,0.000000
322_CT_6,4,0.000000
322_CT_6,5,0.000000
322_CT_6,6,0.000000
322_CT_6,7,0.000000
322_CT_6,8,0.000000
322_CT_6,9,0.000000
322_CT_6,10,0.000000
322_CT_6,11,0.000000
322_CT_6,12,0.000000
322_CT_6,13,0.000000
322_CT_6,14,0.000000
322_CT_6,15,0.000000
322_CT_6,16,0.000000
322_CT_6,17,0.000000
322_CT_6,18,0.000000
322_CT_6,19,0.000000
322_CT_6,20,0.000000
322_CT_6,21,0.000000
322_CT_6,22,0.000000
322_CT_6,23,0.000000
322_CT_6,24,0.000000
323_CC_1,1,0.000000
323_CC_1,2,0.000000
323_CC_1,3,0.000000
323_CC_1,4,0.000000
323_CC_1,5,0.000000
323_CC_1,6,0.000000
323_CC_1,7,0.000000
323_CC_1,8,0.000000
323_CC_1,9,0.000000
323_CC_1,10,0.000000
323_CC_1,11,0.000000
323_CC_1,12,0.000000
323_CC_1,13,0.000000
323_CC_1,14,0.000000
323_CC_1,15,0.000000
323_CC_1,16,0.000000
323_CC_1,17,0.000000
323_CC_1,18,0.000000
323_CC_1,19,0.000000
323_CC_1,20,0.000000
323_CC_1,21,0.000000
323_CC_1,22,0.000000
323_CC_1,23,0.000000
323_CC_1,24,0.000000
323_CC_2,1,0.000000
323_CC_2,2,0.000000
323_CC_2,3,0.000000
323_CC_2,4,0.000000
323_CC_2,5,0.000000
323_CC_2,6,0.000000
323_CC_2,7,0.000000
323_CC_2,8,0.000000
323_CC_2,9,0.000000
323_CC_2,10,0.000000
323_CC_2,11,0.000000
323_CC_2,12,0.000000
323_CC_2,13,0.000000
323_CC_2,14,0.000000
323_CC_2,15,0.000000
323_CC_2,16,0.000000
323_CC_2,17,0.000000
323_CC_2,18,0.000000
323_CC_2,19,0.000000
323_CC_2,20,0.000000
323_CC_2,21,0.000000
323_CC_2,22,0.000000
323_CC_2,23,0.000000
323_CC_2,24,0.000000
322_HYDRO_1,1,15.291667
322_HYDRO_1,2,14.712500
322_HYDRO_1,3,17.116667
322_HYDRO_1,4,18.091667
322_HYDRO_1,5,20.529167
322_HYDRO_1,6,0.000000
322_HYDRO_1,7,0.000000
322_HYDRO_1,8,19.300000
322_HYDRO_1,9,16.620833
322_HYDRO_1,10,15.604167
322_HYDRO_1,11,18.433333
322_HYDRO_1,12,18.008333
322_HYDRO_1,13,19.362500
322_HYDRO_1,14,16.033333
322_HYDRO_1,15,16.079167
322_HYDRO_1,16,20.225000
322_HYDRO_1,17,21.166667
322_HYDRO_1,18,16.412500
322_HYDRO_1,19,13.729167
322_HYDRO_1,20,17.416667
322_HYDRO_1,21,18.012500
322_HYDRO_1,22,19.858333
322_HYDRO_1,23,20.316667
322_HYDRO_1,24,20.954167
322_HYDRO_2,1,15.291667
322_HYDRO_2,2,14.712500
322_HYDRO_2,3,17.116667
322_HYDRO_2,4,18.091667
322_HYDRO_2,5,20.529167
322_HYDRO_2,6,0.000000
322_HYDRO_2,7,12.845833
322_HYDRO_2,8,19.300000
322_HYDRO_2,9,16.620833
322_HYDRO_2,10,15.604167
322_HYDRO_2,11,18.433333
322_HYDRO_2,12,18.008333
322_HYDRO_2,13,19.362500
322_HYDRO_2,14,16.033333
322_HYDRO_2,15,16.079167
322_HYDRO_2,16,20.225000
322_HYDRO_2,17,21.166667
322_HYDRO_2,18,0.000000
322_HYDRO_2,19,13.729167
322_HYDRO_2,20,17.416667
322_HYDRO_2,21,0.000000
322_HYDRO_2,22,19.858333
322_HYDRO_2,23,0.000000
322_HYDRO_2,24,20.954167
322_HYDRO_3,1,15.291667
322_HYDRO_3,2,14.712500
322_HYDRO_3,3,17.116667
322_HYDRO_3,4,18.091667
322_HYDRO_3,5,20.529167
322_HYDRO_3,6,17.804167
322_HYDRO_3,7,12.845833
322_HYDRO_3,8,19.300000
322_HYDRO_3,9,16.620833
322_HYDRO_3,10,15.604167
322_HYDRO_3,11,18.433333
322_HYDRO_3,12,18.008333
322_HYDRO_3,13,19.362500
322_HYDRO_3,14,16.033333
322_HYDRO_3,15,16.079167
322_HYDRO_3,16,20.225000
322_HYDRO_3,17,21.166667
322_HYDRO_3,18,16.412500
322_HYDRO_3,19,0.000000
322_HYDRO_3,20,0.000000
322_HYDRO_3,21,0.000000
322_HYDRO_3,22,19.858333
322_HYDRO_3,23,20.316667
322_HYDRO_3,24,0.000000
322_HYDRO_4,1,15.291667
322_HYDRO_4,2,14.712500
322_HYDRO_4,3,17.116667
322_HYDRO_4,4,18.091667
322_HYDRO_4,5,20.529167
322_HYDRO_4,6,17.804167
322_HYDRO_4,7,0.000000
322_HYDRO_4,8,19.300000
322_HYDRO_4,9,16.620833
322_HYDRO_4,10,15.604167
322_HYDRO_4,11,18.433333
322_HYDRO_4,12,18.008333
322_HYDRO_4,13,19.362500
322_HYDRO_4,14,16.033333
322_HYDRO_4,15,16.079167
322_HYDRO_4,16,20.225000
322_HYDRO_4,17,0.000000
322_HYDRO_4,18,16.412500
322_HYDRO_4,19,13.729167
322_HYDRO_4,20,17.416667
322_HYDRO_4,21,18.012500
322_HYDRO_4,22,19.858333
322_HYDRO_4,23,20.316667
322_HYDRO_4,24,0.000000
320_PV_1,1,10.683333
320_PV_1,2,0.000000
320_PV_1,3,0.000000
320_PV_1,4,0.000000
320_PV_1,5,0.000000
320_PV_1,6,0.000000
320_PV_1,7,0.000000
320_PV_1,8,0.000000
320_PV_1,9,0.000000
320_PV_1,10,0.000000
320_PV_1,11,0.000000
320_PV_1,12,0.000000
320_PV_1,13,0.000000
320_PV_1,14,0.000000
320_PV_1,15,0.000000
320_PV_1,16,7.633333
320_PV_1,17,29.716667
320_PV_1,18,20.406875
320_PV_1,19,33.925000
320_PV_1,20,0.000000
320_PV_1,21,33.016667
320_PV_1,22,0.000000
320_PV_1,23,0.000000
320_PV_1,24,28.550000
314_PV_1,1,10.008333
314_PV_1,2,0.000000
314_PV_1,3,0.000000
314_PV_1,4,0.000000
314_PV_1,5,0.000000
314_PV_1,6,0.000000
314_PV_1,7,0.000000
314_PV_1,8,0.000000
314_PV_1,9,0.000000
314_PV_1,10,0.000000
314_PV_1,11,0.000000
314_PV_1,12,0.000000
314_PV_1,13,0.000000
314_PV_1,14,0.000000
314_PV_1,15,0.000000
314_PV_1,16,9.033333
314_PV_1,17,30.133333
314_PV_1,18,34.866667
314_PV_1,19,36.566667
314_PV_1,20,37.641667
314_PV_1,21,37.566667
314_PV_1,22,37.500000
314_PV_1,23,35.958333
314_PV_1,24,29.333333
314_PV_2,1,0.000000
314_PV_2,2,0.000000
314_PV_2,3,0.000000
314_PV_2,4,0.000000
314_PV_2,5,0.000000
314_PV_2,6,0.000000
314_PV_2,7,0.000000
314_PV_2,8,0.000000
314_PV_2,9,0.000000
314_PV_2,10,0.000000
314_PV_2,11,0.000000
314_PV_2,12,0.000000
314_PV_2,13,0.000000
314_PV_2,14,0.000000
314_PV_2,15,0.000000
314_PV_2,16,8.516667
314_PV_2,17,0.000000
314_PV_2,18,0.000000
314_PV_2,19,35.283333
314_PV_2,20,34.900000
314_PV_2,21,0.000000
314_PV_2,22,0.000000
314_PV_2,23,0.000000
314_PV_2,24,0.000000
313_PV_1,1,0.000000
313_PV_1,2,0.000000
313_PV_1,3,0.000000
313_PV_1,4,0.000000
313_PV_1,5,0.000000
313_PV_1,6,0.000000
313_PV_1,7,0.000000
313_PV_1,8,0.000000
313_PV_1,9,0.000000
313_PV_1,10,0.000000
313_PV_1,11,0.000000
313_PV_1,12,0.000000
313_PV_1,13,0.000000
313_PV_1,14,0.000000
313_PV_1,15,0.000000
313_PV_1,16,10.133333
313_PV_1,17,0.000000
313_PV_1,18,0.000000
313_PV_1,19,66.383333
313_PV_1,20,68.600000
313_PV_1,21,67.925000
313_PV_1,22,66.175000
313_PV_1,23,60.500000
313_PV_1,24,43.841667
314_PV_3,1,15.316667
314_PV_3,2,0.000000
314_PV_3,3,0.000000
314_PV_3,4,0.000000
314_PV_3,5,0.000000
314_PV_3,6,0.000000
314_PV_3,7,0.000000
314_PV_3,8,0.000000
314_PV_3,9,0.000000
314_PV_3,10,0.000000
314_PV_3,11,0.000000
314_PV_3,12,0.000000
314_PV_3,13,0.000000
314_PV_3,14,0.000000
314_PV_3,15,0.000000
314_PV_3,16,11.216667
314_PV_3,17,46.633333
314_PV_3,18,0.000000
314_PV_3,19,0.000000
314_PV_3,20,69.150000
314_PV_3,21,0.000000
314_PV_3,22,0.000000
314_PV_3,23,0.000000
314_PV_3,24,0.000000
314_PV_4,1,11.258333
314_PV_4,2,0.000000
314_PV_4,3,0.000000
314_PV_4,4,0.000000
314_PV_4,5,0.000000
314_PV_4,6,0.000000
314_PV_4,7,0.000000
314_PV_4,8,0.000000
314_PV_4,9,0.000000
314_PV_4,10,0.000000
314_PV_4,11,0.000000
314_PV_4,12,0.000000
314_PV_4,13,0.000000
314_PV_4,14,0.000000
314_PV_4,15,0.000000
314_PV_4,16,8.350000
314_PV_4,17,12.351878
314_PV_4,18,0.000000
314_PV_4,19,0.000000
314_PV_4,20,31.983333
314_PV_4,21,0.000000
314_PV_4,22,29.658333
314_PV_4,23,0.000000
314_PV_4,24,0.000000
313_PV_2,1,0.000000
313_PV_2,2,0.000000
313_PV_2,3,0.000000
313_PV_2,4,0.000000
313_PV_2,5,0.000000
313_PV_2,6,0.000000
313_PV_2,7,0.000000
313_PV_2,8,0.000000
313_PV_2,9,0.000000
313_PV_2,10,0.000000
313_PV_2,11,0.000000
313_PV_2,12,0.000000
313_PV_2,13,0.000000
313_PV_2,14,0.000000
313_PV_2,15,0.000000
313_PV_2,16,10.241667
313_PV_2,17,43.408333
313_PV_2,18,0.000000
313_PV_2,19,66.375000
313_PV_2,20,0.000000
313_PV_2,21,0.000000
313_PV_2,22,62.291667
313_PV_2,23,0.000000
313_PV_2,24,0.000000
310_PV_1,1,-0.000000
310_PV_1,2,0.000000
310_PV_1,3,0.000000
310_PV_1,4,0.000000
310_PV_1,5,0.000000
310_PV_1,6,0.000000
310_PV_1,7,0.000000
310_PV_1,8,0.000000
310_PV_1,9,0.000000
310_PV_1,10,0.000000
310_PV_1,11,0.000000
310_PV_1,12,0.000000
310_PV_1,13,0.000000
310_PV_1,14,0.000000
310_PV_1,15,0.000000
310_PV_1,16,7.583333
310_PV_1,17,-0.000000
310_PV_1,18,0.000000
310_PV_1,19,32.750000
310_PV_1,20,-0.000000
310_PV_1,21,0.000000
310_PV_1,22,0.000000
310_PV_1,23,-0.000000
310_PV_1,24,12.911489
324_PV_1,1,11.150000
324_PV_1,2,0.000000
324_PV_1,3,0.000000
324_PV_1,4,0.000000
324_PV_1,5,0.000000
324_PV_1,6,0.000000
324_PV_1,7,0.000000
324_PV_1,8,0.000000
324_PV_1,9,0.000000
324_PV_1,10,0.000000
324_PV_1,11,0.000000
324_PV_1,12,0.000000
324_PV_1,13,0.000000
324_PV_1,14,0.000000
324_PV_1,15,0.000000
324_PV_1,16,8.391667
324_PV_1,17,0.000000
324_PV_1,18,34.850000
324_PV_1,19,34.925000
324_PV_1,20,34.583333
324_PV_1,21,34.725000
324_PV_1,22,34.366667
324_PV_1,23,34.258333
324_PV_1,24,28.833333
312_PV_1,1,0.000000
312_PV_1,2,0.000000
312_PV_1,3,0.000000
312_PV_1,4,0.000000
312_PV_1,5,0.000000
312_PV_1,6,0.000000
312_PV_1,7,0.000000
312_PV_1,8,0.000000
312_PV_1,9,0.000000
312_PV_1,10,0.000000
312_PV_1,11,0.000000
312_PV_1,12,0.000000
312_PV_1,13,0.000000
312_PV_1,14,0.000000
312_PV_1,15,0.000000
312_PV_1,16,10.433333
312_PV_1,17,45.133333
312_PV_1,18,57.316667
312_PV_1,19,62.133333
312_PV_1,20,0.000000
