,hour,dispatch,dual,offer,lmp,capacity
317_WIND_1-2,2,78.600000,26.429209,0.000000,26.429209,78.600000
303_WIND_1-2,2,35.300000,26.429209,0.000000,26.429209,35.300000
320_PV_1-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_1-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_2-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
313_PV_1-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_3-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_4-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
313_PV_2-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
310_PV_1-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
324_PV_1-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
312_PV_1-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
310_PV_2-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
324_PV_2-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
324_PV_3-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
319_PV_1-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
308_RTPV_1-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_1-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_2-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_3-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_4-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_5-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_6-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_7-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_8-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_9-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_10-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_11-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_12-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_1-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_2-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_3-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_13-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_4-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_5-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_6-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
309_WIND_1-3,3,6.700000,26.429209,0.000000,26.429209,6.700000
317_WIND_1-3,3,38.300000,26.429209,0.000000,26.429209,38.300000
303_WIND_1-3,3,31.700000,26.429209,0.000000,26.429209,31.700000
320_PV_1-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_1-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_2-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
313_PV_1-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_3-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_4-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
313_PV_2-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
310_PV_1-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
324_PV_1-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
312_PV_1-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
310_PV_2-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
324_PV_2-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
324_PV_3-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
319_PV_1-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
308_RTPV_1-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_1-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_2-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_3-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_4-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_5-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_6-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_7-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_8-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_9-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_10-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_11-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_12-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_1-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_2-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_3-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_13-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_4-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_5-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_6-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
309_WIND_1-4,4,10.400000,26.429209,0.000000,26.429209,10.400000
317_WIND_1-4,4,9.100000,26.429209,0.000000,26.429209,9.100000
303_WIND_1-4,4,37.900000,26.429209,0.000000,26.429209,37.900000
320_PV_1-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_1-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_2-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
313_PV_1-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_3-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_4-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
313_PV_2-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
310_PV_1-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
324_PV_1-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
312_PV_1-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
310_PV_2-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
324_PV_2-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
324_PV_3-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
319_PV_1-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
308_RTPV_1-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_1-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_2-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_3-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_4-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_5-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_6-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_7-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_8-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_9-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_10-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_11-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_12-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_1-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_2-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_3-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_13-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_4-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_5-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_6-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
309_WIND_1-5,5,16.900000,26.429209,0.000000,26.429209,16.900000
317_WIND_1-5,5,0.600000,26.429209,0.000000,26.429209,0.600000
303_WIND_1-5,5,35.800000,26.429209,0.000000,26.429209,35.800000
320_PV_1-6,6,18.900000,25.908321,0.000000,25.908321,18.900000
314_PV_1-6,6,18.700000,25.908321,0.000000,25.908321,18.700000
314_PV_2-6,6,18.000000,25.908321,0.000000,25.908321,18.000000
313_PV_1-6,6,17.800000,25.908321,0.000000,25.908321,17.800000
314_PV_3-6,6,18.800000,25.908321,0.000000,25.908321,18.800000
314_PV_4-6,6,18.000000,25.908321,0.000000,25.908321,18.000000
313_PV_2-6,6,18.000000,25.908321,0.000000,25.908321,18.000000
310_PV_1-6,6,18.600000,25.908321,0.000000,25.908321,18.600000
324_PV_1-6,6,18.500000,25.908321,0.000000,25.908321,18.500000
312_PV_1-6,6,18.500000,25.908321,0.000000,25.908321,18.500000
310_PV_2-6,6,18.400000,25.908321,0.000000,25.908321,18.400000
324_PV_2-6,6,17.400000,25.908321,0.000000,25.908321,17.400000
324_PV_3-6,6,17.400000,25.908321,0.000000,25.908321,17.400000
319_PV_1-6,6,67.900000,25.908321,0.000000,25.908321,67.900000
308_RTPV_1-6,6,0.700000,25.908321,0.000000,25.908321,0.700000
313_RTPV_1-6,6,0.800000,25.908321,0.000000,25.908321,0.800000
313_RTPV_2-6,6,0.700000,25.908321,0.000000,25.908321,0.700000
313_RTPV_3-6,6,0.400000,25.908321,0.000000,25.908321,0.400000
313_RTPV_4-6,6,0.500000,25.908321,0.000000,25.908321,0.500000
313_RTPV_5-6,6,0.500000,25.908321,0.000000,25.908321,0.500000
313_RTPV_6-6,6,0.500000,25.908321,0.000000,25.908321,0.500000
313_RTPV_7-6,6,0.600000,25.908321,0.000000,25.908321,0.600000
313_RTPV_8-6,6,0.600000,25.908321,0.000000,25.908321,0.600000
313_RTPV_9-6,6,0.600000,25.908321,0.000000,25.908321,0.600000
313_RTPV_10-6,6,0.600000,25.908321,0.000000,25.908321,0.600000
313_RTPV_11-6,6,0.200000,25.908321,0.000000,25.908321,0.200000
313_RTPV_12-6,6,0.300000,25.908321,0.000000,25.908321,0.300000
320_RTPV_1-6,6,0.300000,25.908321,0.000000,25.908321,0.300000
320_RTPV_2-6,6,0.300000,25.908321,0.000000,25.908321,0.300000
320_RTPV_3-6,6,0.100000,25.908321,0.000000,25.908321,0.100000
313_RTPV_13-6,6,0.100000,25.908321,0.000000,25.908321,0.100000
320_RTPV_4-6,6,0.300000,25.908321,0.000000,25.908321,0.300000
320_RTPV_5-6,6,0.100000,25.908321,0.000000,25.908321,0.100000
320_RTPV_6-6,6,0.000000,25.908321,0.000000,25.908321,0.000000
309_WIND_1-6,6,13.900000,25.908321,0.000000,25.908321,13.900000
317_WIND_1-6,6,15.600000,25.908321,0.000000,25.908321,15.600000
303_WIND_1-6,6,19.000000,25.908321,0.000000,25.908321,19.000000
320_PV_1-7,7,28.900000,15.731579,0.000000,15.731579,28.900000
314_PV_1-7,7,28.900000,15.731579,0.000000,15.731579,28.900000
314_PV_2-7,7,28.200000,15.731579,0.000000,15.731579,28.200000
313_PV_1-7,7,34.500000,15.731579,0.000000,15.731579,34.500000
314_PV_3-7,7,36.100000,15.731579,0.000000,15.731579,36.100000
314_PV_4-7,7,28.200000,15.731579,0.000000,15.731579,28.200000
313_PV_2-7,7,34.500000,15.731579,0.000000,15.731579,34.500000
310_PV_1-7,7,27.500000,15.731579,0.000000,15.731579,27.500000
324_PV_1-7,7,28.700000,15.731579,0.000000,15.731579,28.700000
312_PV_1-7,7,34.100000,15.731579,0.000000,15.731579,34.100000
310_PV_2-7,7,27.300000,15.731579,0.000000,15.731579,27.300000
324_PV_2-7,7,27.800000,15.731579,0.000000,15.731579,27.800000
324_PV_3-7,7,27.800000,15.731579,0.000000,15.731579,27.800000
319_PV_1-7,7,112.500000,15.731579,0.000000,15.731579,112.500000
308_RTPV_1-7,7,21.500000,15.731579,0.000000,15.731579,21.500000
313_RTPV_1-7,7,21.600000,15.731579,0.000000,15.731579,21.600000
313_RTPV_2-7,7,12.800000,15.731579,0.000000,15.731579,12.800000
313_RTPV_3-7,7,12.800000,15.731579,0.000000,15.731579,12.800000
313_RTPV_4-7,7,13.300000,15.731579,0.000000,15.731579,13.300000
313_RTPV_5-7,7,13.500000,15.731579,0.000000,15.731579,13.500000
313_RTPV_6-7,7,12.500000,15.731579,0.000000,15.731579,12.500000
313_RTPV_7-7,7,12.600000,15.731579,0.000000,15.731579,12.600000
313_RTPV_8-7,7,12.800000,15.731579,0.000000,15.731579,12.800000
313_RTPV_9-7,7,12.700000,15.731579,0.000000,15.731579,12.700000
313_RTPV_10-7,7,12.500000,15.731579,0.000000,15.731579,12.500000
313_RTPV_11-7,7,12.100000,15.731579,0.000000,15.731579,12.100000
313_RTPV_12-7,7,5.500000,15.731579,0.000000,15.731579,5.500000
320_RTPV_1-7,7,5.500000,15.731579,0.000000,15.731579,5.500000
320_RTPV_2-7,7,5.500000,15.731579,0.000000,15.731579,5.500000
320_RTPV_3-7,7,5.500000,15.731579,0.000000,15.731579,5.500000
313_RTPV_13-7,7,5.300000,15.731579,0.000000,15.731579,5.300000
320_RTPV_4-7,7,5.400000,15.731579,0.000000,15.731579,5.400000
320_RTPV_5-7,7,5.400000,15.731579,0.000000,15.731579,5.400000
320_RTPV_6-7,7,1.800000,15.731579,0.000000,15.731579,1.800000
309_WIND_1-7,7,17.200000,15.731579,0.000000,15.731579,17.200000
317_WIND_1-7,7,22.800000,15.731579,0.000000,15.731579,22.800000
303_WIND_1-7,7,19.500000,15.731579,0.000000,15.731579,19.500000
320_PV_1-8,8,34.400000,0.000000,0.000000,0.000000,34.400000
314_PV_1-8,8,34.400000,0.000000,0.000000,0.000000,34.400000
314_PV_2-8,8,34.600000,0.000000,0.000000,0.000000,34.600000
313_PV_1-8,8,50.700000,0.000000,0.000000,0.000000,50.700000
314_PV_3-8,8,51.800000,0.000000,0.000000,0.000000,51.800000
314_PV_4-8,8,34.600000,0.000000,0.000000,0.000000,34.600000
313_PV_2-8,8,50.600000,0.000000,0.000000,0.000000,50.600000
310_PV_1-8,8,33.600000,0.000000,0.000000,0.000000,33.600000
324_PV_1-8,8,35.200000,0.000000,0.000000,0.000000,35.200000
312_PV_1-8,8,49.700000,0.000000,0.000000,0.000000,49.700000
310_PV_2-8,8,33.300000,0.000000,0.000000,0.000000,33.300000
324_PV_2-8,8,34.200000,0.000000,0.000000,0.000000,34.200000
324_PV_3-8,8,34.200000,0.000000,0.000000,0.000000,34.200000
319_PV_1-8,8,136.200000,0.000000,0.000000,0.000000,136.200000
308_RTPV_1-8,8,43.300000,0.000000,0.000000,0.000000,43.300000
313_RTPV_1-8,8,43.400000,0.000000,0.000000,0.000000,43.400000
313_RTPV_2-8,8,27.200000,0.000000,0.000000,0.000000,27.200000
313_RTPV_3-8,8,26.300000,0.000000,0.000000,0.000000,26.300000
313_RTPV_4-8,8,26.200000,0.000000,0.000000,0.000000,26.200000
313_RTPV_5-8,8,26.300000,0.000000,0.000000,0.000000,26.300000
313_RTPV_6-8,8,26.400000,0.000000,0.000000,0.000000,26.400000
313_RTPV_7-8,8,27.500000,0.000000,0.000000,0.000000,27.500000
313_RTPV_8-8,8,26.900000,0.000000,0.000000,0.000000,26.900000
313_RTPV_9-8,8,27.500000,0.000000,0.000000,0.000000,27.500000
313_RTPV_10-8,8,26.700000,0.000000,0.000000,0.000000,26.700000
313_RTPV_11-8,8,27.300000,0.000000,0.000000,0.000000,27.300000
313_RTPV_12-8,8,11.300000,0.000000,0.000000,0.000000,11.300000
320_RTPV_1-8,8,11.300000,0.000000,0.000000,0.000000,11.300000
320_RTPV_2-8,8,0.000000,0.000000,0.000000,0.000000,11.300000
320_RTPV_3-8,8,11.400000,0.000000,0.000000,0.000000,11.400000
313_RTPV_13-8,8,11.500000,0.000000,0.000000,0.000000,11.500000
320_RTPV_4-8,8,0.000000,0.000000,0.000000,0.000000,11.500000
320_RTPV_5-8,8,3.909572,0.000000,0.000000,0.000000,12.000000
320_RTPV_6-8,8,0.000000,0.000000,0.000000,0.000000,3.800000
309_WIND_1-8,8,21.200000,0.000000,0.000000,0.000000,21.200000
317_WIND_1-8,8,20.400000,0.000000,0.000000,0.000000,20.400000
303_WIND_1-8,8,42.400000,0.000000,0.000000,0.000000,42.400000
320_PV_1-9,9,0.000000,0.000000,0.000000,0.000000,35.100000
314_PV_1-9,9,35.200000,0.000000,0.000000,0.000000,35.200000
314_PV_2-9,9,36.600000,0.000000,0.000000,0.000000,36.600000
313_PV_1-9,9,62.700000,0.000000,0.000000,0.000000,62.700000
314_PV_3-9,9,61.800000,0.000000,0.000000,0.000000,61.800000
314_PV_4-9,9,36.600000,0.000000,0.000000,0.000000,36.600000
313_PV_2-9,9,0.000000,0.000000,0.000000,0.000000,62.400000
310_PV_1-9,9,36.900000,0.000000,0.000000,0.000000,36.900000
324_PV_1-9,9,37.200000,0.000000,0.000000,0.000000,37.200000
312_PV_1-9,9,61.400000,0.000000,0.000000,0.000000,61.400000
310_PV_2-9,9,36.500000,0.000000,0.000000,0.000000,36.500000
324_PV_2-9,9,36.200000,0.000000,0.000000,0.000000,36.200000
324_PV_3-9,9,36.200000,0.000000,0.000000,0.000000,36.200000
319_PV_1-9,9,143.000000,0.000000,0.000000,0.000000,143.000000
308_RTPV_1-9,9,59.900000,0.000000,0.000000,0.000000,59.900000
313_RTPV_1-9,9,59.900000,0.000000,0.000000,0.000000,59.900000
313_RTPV_2-9,9,40.100000,0.000000,0.000000,0.000000,40.100000
313_RTPV_3-9,9,38.700000,0.000000,0.000000,0.000000,38.700000
313_RTPV_4-9,9,37.300000,0.000000,0.000000,0.000000,37.300000
313_RTPV_5-9,9,39.000000,0.000000,0.000000,0.000000,39.000000
313_RTPV_6-9,9,38.500000,0.000000,0.000000,0.000000,38.500000
313_RTPV_7-9,9,38.900000,0.000000,0.000000,0.000000,38.900000
313_RTPV_8-9,9,38.700000,0.000000,0.000000,0.000000,38.700000
313_RTPV_9-9,9,38.900000,0.000000,0.000000,0.000000,38.900000
313_RTPV_10-9,9,38.300000,0.000000,0.000000,0.000000,38.300000
313_RTPV_11-9,9,40.000000,0.000000,0.000000,0.000000,40.000000
313_RTPV_12-9,9,9.320848,0.000000,0.000000,0.000000,16.500000
320_RTPV_1-9,9,0.000000,0.000000,0.000000,0.000000,16.500000
320_RTPV_2-9,9,16.500000,0.000000,0.000000,0.000000,16.500000
320_RTPV_3-9,9,0.000000,0.000000,0.000000,0.000000,16.600000
313_RTPV_13-9,9,0.000000,0.000000,0.000000,0.000000,16.800000
320_RTPV_4-9,9,0.000000,0.000000,0.000000,0.000000,16.500000
320_RTPV_5-9,9,0.000000,0.000000,0.000000,0.000000,17.400000
320_RTPV_6-9,9,0.000000,0.000000,0.000000,0.000000,5.600000
309_WIND_1-9,9,0.000000,0.000000,0.000000,0.000000,0.000000
317_WIND_1-9,9,0.200000,0.000000,0.000000,0.000000,0.200000
303_WIND_1-9,9,6.400000,0.000000,0.000000,0.000000,6.400000
320_PV_1-10,10,0.000000,0.000000,0.000000,0.000000,37.000000
314_PV_1-10,10,36.800000,0.000000,0.000000,0.000000,36.800000
314_PV_2-10,10,37.500000,0.000000,0.000000,0.000000,37.500000
313_PV_1-10,10,68.000000,0.000000,0.000000,0.000000,68.000000
314_PV_3-10,10,67.600000,0.000000,0.000000,0.000000,67.600000
314_PV_4-10,10,37.500000,0.000000,0.000000,0.000000,37.500000
313_PV_2-10,10,67.600000,0.000000,0.000000,0.000000,67.600000
310_PV_1-10,10,37.000000,0.000000,0.000000,0.000000,37.000000
324_PV_1-10,10,38.100000,0.000000,0.000000,0.000000,38.100000
312_PV_1-10,10,66.700000,0.000000,0.000000,0.000000,66.700000
310_PV_2-10,10,36.800000,0.000000,0.000000,0.000000,36.800000
324_PV_2-10,10,37.100000,0.000000,0.000000,0.000000,37.100000
324_PV_3-10,10,37.200000,0.000000,0.000000,0.000000,37.200000
319_PV_1-10,10,142.200000,0.000000,0.000000,0.000000,142.200000
308_RTPV_1-10,10,72.200000,0.000000,0.000000,0.000000,72.200000
313_RTPV_1-10,10,0.000000,0.000000,0.000000,0.000000,72.200000
313_RTPV_2-10,10,48.800000,0.000000,0.000000,0.000000,48.800000
313_RTPV_3-10,10,47.500000,0.000000,0.000000,0.000000,47.500000
313_RTPV_4-10,10,0.000000,0.000000,0.000000,0.000000,47.100000
313_RTPV_5-10,10,0.000000,0.000000,0.000000,0.000000,47.400000
313_RTPV_6-10,10,13.773300,0.000000,0.000000,0.000000,47.100000
313_RTPV_7-10,10,46.300000,0.000000,0.000000,0.000000,46.300000
313_RTPV_8-10,10,47.800000,0.000000,0.000000,0.000000,47.800000
313_RTPV_9-10,10,46.300000,0.000000,0.000000,0.000000,46.300000
313_RTPV_10-10,10,46.400000,0.000000,0.000000,0.000000,46.400000
313_RTPV_11-10,10,47.900000,0.000000,0.000000,0.000000,47.900000
313_RTPV_12-10,10,19.800000,0.000000,0.000000,0.000000,19.800000
320_RTPV_1-10,10,0.000000,0.000000,0.000000,0.000000,19.800000
320_RTPV_2-10,10,0.000000,0.000000,0.000000,0.000000,19.800000
320_RTPV_3-10,10,0.000000,0.000000,0.000000,0.000000,19.900000
313_RTPV_13-10,10,20.100000,0.000000,0.000000,0.000000,20.100000
320_RTPV_4-10,10,0.000000,0.000000,0.000000,0.000000,19.900000
320_RTPV_5-10,10,0.000000,0.000000,0.000000,0.000000,20.800000
320_RTPV_6-10,10,0.000000,0.000000,0.000000,0.000000,6.600000
309_WIND_1-10,10,0.000000,0.000000,0.000000,0.000000,0.000000
317_WIND_1-10,10,0.000000,0.000000,0.000000,0.000000,0.000000
303_WIND_1-10,10,2.600000,0.000000,0.000000,0.000000,2.600000
320_PV_1-11,11,0.000000,0.000000,0.000000,0.000000,35.000000
314_PV_1-11,11,35.100000,0.000000,0.000000,0.000000,35.100000
314_PV_2-11,11,36.800000,0.000000,0.000000,0.000000,36.800000
313_PV_1-11,11,71.100000,0.000000,0.000000,0.000000,71.100000
314_PV_3-11,11,69.600000,0.000000,0.000000,0.000000,69.600000
