,hour,dispatch,dual,offer,lmp,capacity
317_WIND_1-2,2,234.500000,26.401998,0.000000,26.401998,234.500000
303_WIND_1-2,2,128.300000,26.401998,0.000000,26.401998,128.300000
320_PV_1-3,3,0.000000,26.401998,0.000000,26.401998,0.000000
314_PV_1-3,3,0.000000,26.401998,0.000000,26.401998,0.000000
314_PV_2-3,3,0.000000,26.401998,0.000000,26.401998,0.000000
313_PV_1-3,3,0.000000,26.401998,0.000000,26.401998,0.000000
314_PV_3-3,3,0.000000,26.401998,0.000000,26.401998,0.000000
314_PV_4-3,3,0.000000,26.401998,0.000000,26.401998,0.000000
313_PV_2-3,3,0.000000,26.401998,0.000000,26.401998,0.000000
310_PV_1-3,3,0.000000,26.401998,0.000000,26.401998,0.000000
324_PV_1-3,3,0.000000,26.401998,0.000000,26.401998,0.000000
312_PV_1-3,3,0.000000,26.401998,0.000000,26.401998,0.000000
310_PV_2-3,3,0.000000,26.401998,0.000000,26.401998,0.000000
324_PV_2-3,3,0.000000,26.401998,0.000000,26.401998,0.000000
324_PV_3-3,3,0.000000,26.401998,0.000000,26.401998,0.000000
319_PV_1-3,3,0.000000,26.401998,0.000000,26.401998,0.000000
308_RTPV_1-3,3,0.000000,26.401998,0.000000,26.401998,0.000000
313_RTPV_1-3,3,0.000000,26.401998,0.000000,26.401998,0.000000
313_RTPV_2-3,3,0.000000,26.401998,0.000000,26.401998,0.000000
313_RTPV_3-3,3,0.000000,26.401998,0.000000,26.401998,0.000000
313_RTPV_4-3,3,0.000000,26.401998,0.000000,26.401998,0.000000
313_RTPV_5-3,3,0.000000,26.401998,0.000000,26.401998,0.000000
313_RTPV_6-3,3,0.000000,26.401998,0.000000,26.401998,0.000000
313_RTPV_7-3,3,0.000000,26.401998,0.000000,26.401998,0.000000
313_RTPV_8-3,3,0.000000,26.401998,0.000000,26.401998,0.000000
313_RTPV_9-3,3,0.000000,26.401998,0.000000,26.401998,0.000000
313_RTPV_10-3,3,0.000000,26.401998,0.000000,26.401998,0.000000
313_RTPV_11-3,3,0.000000,26.401998,0.000000,26.401998,0.000000
313_RTPV_12-3,3,0.000000,26.401998,0.000000,26.401998,0.000000
320_RTPV_1-3,3,0.000000,26.401998,0.000000,26.401998,0.000000
320_RTPV_2-3,3,0.000000,26.401998,0.000000,26.401998,0.000000
320_RTPV_3-3,3,0.000000,26.401998,0.000000,26.401998,0.000000
313_RTPV_13-3,3,0.000000,26.401998,0.000000,26.401998,0.000000
320_RTPV_4-3,3,0.000000,26.401998,0.000000,26.401998,0.000000
320_RTPV_5-3,3,0.000000,26.401998,0.000000,26.401998,0.000000
320_RTPV_6-3,3,0.000000,26.401998,0.000000,26.401998,0.000000
309_WIND_1-3,3,34.600000,26.401998,0.000000,26.401998,34.600000
317_WIND_1-3,3,293.800000,26.401998,0.000000,26.401998,293.800000
303_WIND_1-3,3,71.400000,26.401998,0.000000,26.401998,71.400000
320_PV_1-4,4,0.000000,26.401998,0.000000,26.401998,0.000000
314_PV_1-4,4,0.000000,26.401998,0.000000,26.401998,0.000000
314_PV_2-4,4,0.000000,26.401998,0.000000,26.401998,0.000000
313_PV_1-4,4,0.000000,26.401998,0.000000,26.401998,0.000000
314_PV_3-4,4,0.000000,26.401998,0.000000,26.401998,0.000000
314_PV_4-4,4,0.000000,26.401998,0.000000,26.401998,0.000000
313_PV_2-4,4,0.000000,26.401998,0.000000,26.401998,0.000000
310_PV_1-4,4,0.000000,26.401998,0.000000,26.401998,0.000000
324_PV_1-4,4,0.000000,26.401998,0.000000,26.401998,0.000000
312_PV_1-4,4,0.000000,26.401998,0.000000,26.401998,0.000000
310_PV_2-4,4,0.000000,26.401998,0.000000,26.401998,0.000000
324_PV_2-4,4,0.000000,26.401998,0.000000,26.401998,0.000000
324_PV_3-4,4,0.000000,26.401998,0.000000,26.401998,0.000000
319_PV_1-4,4,0.000000,26.401998,0.000000,26.401998,0.000000
308_RTPV_1-4,4,0.000000,26.401998,0.000000,26.401998,0.000000
313_RTPV_1-4,4,0.000000,26.401998,0.000000,26.401998,0.000000
313_RTPV_2-4,4,0.000000,26.401998,0.000000,26.401998,0.000000
313_RTPV_3-4,4,0.000000,26.401998,0.000000,26.401998,0.000000
313_RTPV_4-4,4,0.000000,26.401998,0.000000,26.401998,0.000000
313_RTPV_5-4,4,0.000000,26.401998,0.000000,26.401998,0.000000
313_RTPV_6-4,4,0.000000,26.401998,0.000000,26.401998,0.000000
313_RTPV_7-4,4,0.000000,26.401998,0.000000,26.401998,0.000000
313_RTPV_8-4,4,0.000000,26.401998,0.000000,26.401998,0.000000
313_RTPV_9-4,4,0.000000,26.401998,0.000000,26.401998,0.000000
313_RTPV_10-4,4,0.000000,26.401998,0.000000,26.401998,0.000000
313_RTPV_11-4,4,0.000000,26.401998,0.000000,26.401998,0.000000
313_RTPV_12-4,4,0.000000,26.401998,0.000000,26.401998,0.000000
320_RTPV_1-4,4,0.000000,26.401998,0.000000,26.401998,0.000000
320_RTPV_2-4,4,0.000000,26.401998,0.000000,26.401998,0.000000
320_RTPV_3-4,4,0.000000,26.401998,0.000000,26.401998,0.000000
313_RTPV_13-4,4,0.000000,26.401998,0.000000,26.401998,0.000000
320_RTPV_4-4,4,0.000000,26.401998,0.000000,26.401998,0.000000
320_RTPV_5-4,4,0.000000,26.401998,0.000000,26.401998,0.000000
320_RTPV_6-4,4,0.000000,26.401998,0.000000,26.401998,0.000000
309_WIND_1-4,4,12.500000,26.401998,0.000000,26.401998,12.500000
317_WIND_1-4,4,387.100000,26.401998,0.000000,26.401998,387.100000
303_WIND_1-4,4,52.200000,26.401998,0.000000,26.401998,52.200000
320_PV_1-5,5,0.000000,26.401998,0.000000,26.401998,0.000000
314_PV_1-5,5,0.000000,26.401998,0.000000,26.401998,0.000000
314_PV_2-5,5,0.000000,26.401998,0.000000,26.401998,0.000000
313_PV_1-5,5,0.000000,26.401998,0.000000,26.401998,0.000000
314_PV_3-5,5,0.000000,26.401998,0.000000,26.401998,0.000000
314_PV_4-5,5,0.000000,26.401998,0.000000,26.401998,0.000000
313_PV_2-5,5,0.000000,26.401998,0.000000,26.401998,0.000000
310_PV_1-5,5,0.000000,26.401998,0.000000,26.401998,0.000000
324_PV_1-5,5,0.000000,26.401998,0.000000,26.401998,0.000000
312_PV_1-5,5,0.000000,26.401998,0.000000,26.401998,0.000000
310_PV_2-5,5,0.000000,26.401998,0.000000,26.401998,0.000000
324_PV_2-5,5,0.000000,26.401998,0.000000,26.401998,0.000000
324_PV_3-5,5,0.000000,26.401998,0.000000,26.401998,0.000000
319_PV_1-5,5,0.000000,26.401998,0.000000,26.401998,0.000000
308_RTPV_1-5,5,0.000000,26.401998,0.000000,26.401998,0.000000
313_RTPV_1-5,5,0.000000,26.401998,0.000000,26.401998,0.000000
313_RTPV_2-5,5,0.000000,26.401998,0.000000,26.401998,0.000000
313_RTPV_3-5,5,0.000000,26.401998,0.000000,26.401998,0.000000
313_RTPV_4-5,5,0.000000,26.401998,0.000000,26.401998,0.000000
313_RTPV_5-5,5,0.000000,26.401998,0.000000,26.401998,0.000000
313_RTPV_6-5,5,0.000000,26.401998,0.000000,26.401998,0.000000
313_RTPV_7-5,5,0.000000,26.401998,0.000000,26.401998,0.000000
313_RTPV_8-5,5,0.000000,26.401998,0.000000,26.401998,0.000000
313_RTPV_9-5,5,0.000000,26.401998,0.000000,26.401998,0.000000
313_RTPV_10-5,5,0.000000,26.401998,0.000000,26.401998,0.000000
313_RTPV_11-5,5,0.000000,26.401998,0.000000,26.401998,0.000000
313_RTPV_12-5,5,0.000000,26.401998,0.000000,26.401998,0.000000
320_RTPV_1-5,5,0.000000,26.401998,0.000000,26.401998,0.000000
320_RTPV_2-5,5,0.000000,26.401998,0.000000,26.401998,0.000000
320_RTPV_3-5,5,0.000000,26.401998,0.000000,26.401998,0.000000
313_RTPV_13-5,5,0.000000,26.401998,0.000000,26.401998,0.000000
320_RTPV_4-5,5,0.000000,26.401998,0.000000,26.401998,0.000000
320_RTPV_5-5,5,0.000000,26.401998,0.000000,26.401998,0.000000
320_RTPV_6-5,5,0.000000,26.401998,0.000000,26.401998,0.000000
309_WIND_1-5,5,3.400000,26.401998,0.000000,26.401998,3.400000
317_WIND_1-5,5,469.500000,26.401998,0.000000,26.401998,469.500000
303_WIND_1-5,5,50.800000,26.401998,0.000000,26.401998,50.800000
320_PV_1-6,6,15.600000,22.732463,0.000000,22.732463,15.600000
314_PV_1-6,6,16.400000,22.732463,0.000000,22.732463,16.400000
314_PV_2-6,6,15.500000,22.732463,0.000000,22.732463,15.500000
313_PV_1-6,6,15.000000,22.732463,0.000000,22.732463,15.000000
314_PV_3-6,6,16.500000,22.732463,0.000000,22.732463,16.500000
314_PV_4-6,6,15.400000,22.732463,0.000000,22.732463,15.400000
313_PV_2-6,6,15.300000,22.732463,0.000000,22.732463,15.300000
310_PV_1-6,6,16.300000,22.732463,0.000000,22.732463,16.300000
324_PV_1-6,6,15.300000,22.732463,0.000000,22.732463,15.300000
312_PV_1-6,6,16.400000,22.732463,0.000000,22.732463,16.400000
310_PV_2-6,6,16.400000,22.732463,0.000000,22.732463,16.400000
324_PV_2-6,6,15.200000,22.732463,0.000000,22.732463,15.200000
324_PV_3-6,6,15.300000,22.732463,0.000000,22.732463,15.300000
319_PV_1-6,6,57.900000,22.732463,0.000000,22.732463,57.900000
308_RTPV_1-6,6,0.200000,22.732463,0.000000,22.732463,0.200000
313_RTPV_1-6,6,0.200000,22.732463,0.000000,22.732463,0.200000
313_RTPV_2-6,6,0.200000,22.732463,0.000000,22.732463,0.200000
313_RTPV_3-6,6,0.100000,22.732463,0.000000,22.732463,0.100000
313_RTPV_4-6,6,0.100000,22.732463,0.000000,22.732463,0.100000
313_RTPV_5-6,6,0.000000,22.732463,0.000000,22.732463,0.000000
313_RTPV_6-6,6,0.100000,22.732463,0.000000,22.732463,0.100000
313_RTPV_7-6,6,0.200000,22.732463,0.000000,22.732463,0.200000
313_RTPV_8-6,6,0.100000,22.732463,0.000000,22.732463,0.100000
313_RTPV_9-6,6,0.200000,22.732463,0.000000,22.732463,0.200000
313_RTPV_10-6,6,0.200000,22.732463,0.000000,22.732463,0.200000
313_RTPV_11-6,6,0.200000,22.732463,0.000000,22.732463,0.200000
313_RTPV_12-6,6,0.100000,22.732463,0.000000,22.732463,0.100000
320_RTPV_1-6,6,0.100000,22.732463,0.000000,22.732463,0.100000
320_RTPV_2-6,6,0.100000,22.732463,0.000000,22.732463,0.100000
320_RTPV_3-6,6,0.100000,22.732463,0.000000,22.732463,0.100000
313_RTPV_13-6,6,0.100000,22.732463,0.000000,22.732463,0.100000
320_RTPV_4-6,6,0.100000,22.732463,0.000000,22.732463,0.100000
320_RTPV_5-6,6,0.100000,22.732463,0.000000,22.732463,0.100000
320_RTPV_6-6,6,0.000000,22.732463,0.000000,22.732463,0.000000
309_WIND_1-6,6,0.600000,22.732463,0.000000,22.732463,0.600000
317_WIND_1-6,6,490.600000,22.732463,0.000000,22.732463,490.600000
303_WIND_1-6,6,32.100000,22.732463,0.000000,22.732463,32.100000
320_PV_1-7,7,27.600000,21.287879,0.000000,21.287879,27.600000
314_PV_1-7,7,28.200000,21.287879,0.000000,21.287879,28.200000
314_PV_2-7,7,28.400000,21.287879,0.000000,21.287879,28.400000
313_PV_1-7,7,33.000000,21.287879,0.000000,21.287879,33.000000
314_PV_3-7,7,34.000000,21.287879,0.000000,21.287879,34.000000
314_PV_4-7,7,28.400000,21.287879,0.000000,21.287879,28.400000
313_PV_2-7,7,32.400000,21.287879,0.000000,21.287879,32.400000
310_PV_1-7,7,27.500000,21.287879,0.000000,21.287879,27.500000
324_PV_1-7,7,28.300000,21.287879,0.000000,21.287879,28.300000
312_PV_1-7,7,32.900000,21.287879,0.000000,21.287879,32.900000
310_PV_2-7,7,27.500000,21.287879,0.000000,21.287879,27.500000
324_PV_2-7,7,27.600000,21.287879,0.000000,21.287879,27.600000
324_PV_3-7,7,27.600000,21.287879,0.000000,21.287879,27.600000
319_PV_1-7,7,104.700000,21.287879,0.000000,21.287879,104.700000
308_RTPV_1-7,7,15.800000,21.287879,0.000000,21.287879,15.800000
313_RTPV_1-7,7,15.800000,21.287879,0.000000,21.287879,15.800000
313_RTPV_2-7,7,10.500000,21.287879,0.000000,21.287879,10.500000
313_RTPV_3-7,7,9.700000,21.287879,0.000000,21.287879,9.700000
313_RTPV_4-7,7,9.100000,21.287879,0.000000,21.287879,9.100000
313_RTPV_5-7,7,8.100000,21.287879,0.000000,21.287879,8.100000
313_RTPV_6-7,7,7.400000,21.287879,0.000000,21.287879,7.400000
313_RTPV_7-7,7,10.200000,21.287879,0.000000,21.287879,10.200000
313_RTPV_8-7,7,9.600000,21.287879,0.000000,21.287879,9.600000
313_RTPV_9-7,7,10.300000,21.287879,0.000000,21.287879,10.300000
313_RTPV_10-7,7,10.500000,21.287879,0.000000,21.287879,10.500000
313_RTPV_11-7,7,9.000000,21.287879,0.000000,21.287879,9.000000
313_RTPV_12-7,7,4.500000,21.287879,0.000000,21.287879,4.500000
320_RTPV_1-7,7,4.600000,21.287879,0.000000,21.287879,4.600000
320_RTPV_2-7,7,4.600000,21.287879,0.000000,21.287879,4.600000
320_RTPV_3-7,7,4.100000,21.287879,0.000000,21.287879,4.100000
313_RTPV_13-7,7,4.000000,21.287879,0.000000,21.287879,4.000000
320_RTPV_4-7,7,4.200000,21.287879,0.000000,21.287879,4.200000
320_RTPV_5-7,7,3.900000,21.287879,0.000000,21.287879,3.900000
320_RTPV_6-7,7,1.400000,21.287879,0.000000,21.287879,1.400000
309_WIND_1-7,7,0.800000,21.287879,0.000000,21.287879,0.800000
317_WIND_1-7,7,510.500000,21.287879,0.000000,21.287879,510.500000
303_WIND_1-7,7,22.600000,21.287879,0.000000,21.287879,22.600000
320_PV_1-8,8,32.100000,21.287879,0.000000,21.287879,32.100000
314_PV_1-8,8,32.500000,21.287879,0.000000,21.287879,32.500000
314_PV_2-8,8,34.500000,21.287879,0.000000,21.287879,34.500000
313_PV_1-8,8,48.800000,21.287879,0.000000,21.287879,48.800000
314_PV_3-8,8,49.900000,21.287879,0.000000,21.287879,49.900000
314_PV_4-8,8,34.500000,21.287879,0.000000,21.287879,34.500000
313_PV_2-8,8,48.100000,21.287879,0.000000,21.287879,48.100000
310_PV_1-8,8,32.900000,21.287879,0.000000,21.287879,32.900000
324_PV_1-8,8,34.500000,21.287879,0.000000,21.287879,34.500000
312_PV_1-8,8,48.100000,21.287879,0.000000,21.287879,48.100000
310_PV_2-8,8,32.900000,21.287879,0.000000,21.287879,32.900000
324_PV_2-8,8,32.000000,21.287879,0.000000,21.287879,32.000000
324_PV_3-8,8,32.000000,21.287879,0.000000,21.287879,32.000000
319_PV_1-8,8,130.300000,21.287879,0.000000,21.287879,130.300000
308_RTPV_1-8,8,34.500000,21.287879,0.000000,21.287879,34.500000
313_RTPV_1-8,8,34.500000,21.287879,0.000000,21.287879,34.500000
313_RTPV_2-8,8,22.900000,21.287879,0.000000,21.287879,22.900000
313_RTPV_3-8,8,19.100000,21.287879,0.000000,21.287879,19.100000
313_RTPV_4-8,8,17.100000,21.287879,0.000000,21.287879,17.100000
313_RTPV_5-8,8,11.800000,21.287879,0.000000,21.287879,11.800000
313_RTPV_6-8,8,17.200000,21.287879,0.000000,21.287879,17.200000
313_RTPV_7-8,8,21.900000,21.287879,0.000000,21.287879,21.900000
313_RTPV_8-8,8,21.100000,21.287879,0.000000,21.287879,21.100000
313_RTPV_9-8,8,22.000000,21.287879,0.000000,21.287879,22.000000
313_RTPV_10-8,8,22.900000,21.287879,0.000000,21.287879,22.900000
313_RTPV_11-8,8,23.600000,21.287879,0.000000,21.287879,23.600000
313_RTPV_12-8,8,9.800000,21.287879,0.000000,21.287879,9.800000
320_RTPV_1-8,8,9.800000,21.287879,0.000000,21.287879,9.800000
320_RTPV_2-8,8,9.800000,21.287879,0.000000,21.287879,9.800000
320_RTPV_3-8,8,9.900000,21.287879,0.000000,21.287879,9.900000
313_RTPV_13-8,8,9.900000,21.287879,0.000000,21.287879,9.900000
320_RTPV_4-8,8,10.000000,21.287879,0.000000,21.287879,10.000000
320_RTPV_5-8,8,10.000000,21.287879,0.000000,21.287879,10.000000
320_RTPV_6-8,8,3.400000,21.287879,0.000000,21.287879,3.400000
309_WIND_1-8,8,3.200000,21.287879,0.000000,21.287879,3.200000
317_WIND_1-8,8,287.700000,21.287879,0.000000,21.287879,287.700000
303_WIND_1-8,8,8.200000,21.287879,0.000000,21.287879,8.200000
320_PV_1-9,9,36.300000,21.287879,0.000000,21.287879,36.300000
314_PV_1-9,9,36.700000,21.287879,0.000000,21.287879,36.700000
314_PV_2-9,9,37.400000,21.287879,0.000000,21.287879,37.400000
313_PV_1-9,9,61.900000,21.287879,0.000000,21.287879,61.900000
314_PV_3-9,9,61.300000,21.287879,0.000000,21.287879,61.300000
314_PV_4-9,9,37.400000,21.287879,0.000000,21.287879,37.400000
313_PV_2-9,9,61.000000,21.287879,0.000000,21.287879,61.000000
310_PV_1-9,9,36.600000,21.287879,0.000000,21.287879,36.600000
324_PV_1-9,9,37.400000,21.287879,0.000000,21.287879,37.400000
312_PV_1-9,9,60.300000,21.287879,0.000000,21.287879,60.300000
310_PV_2-9,9,36.600000,21.287879,0.000000,21.287879,36.600000
324_PV_2-9,9,36.300000,21.287879,0.000000,21.287879,36.300000
324_PV_3-9,9,36.300000,21.287879,0.000000,21.287879,36.300000
319_PV_1-9,9,139.100000,21.287879,0.000000,21.287879,139.100000
308_RTPV_1-9,9,53.200000,21.287879,0.000000,21.287879,53.200000
313_RTPV_1-9,9,53.200000,21.287879,0.000000,21.287879,53.200000
313_RTPV_2-9,9,34.800000,21.287879,0.000000,21.287879,34.800000
313_RTPV_3-9,9,33.000000,21.287879,0.000000,21.287879,33.000000
313_RTPV_4-9,9,31.400000,21.287879,0.000000,21.287879,31.400000
313_RTPV_5-9,9,29.300000,21.287879,0.000000,21.287879,29.300000
313_RTPV_6-9,9,32.100000,21.287879,0.000000,21.287879,32.100000
313_RTPV_7-9,9,34.300000,21.287879,0.000000,21.287879,34.300000
313_RTPV_8-9,9,34.300000,21.287879,0.000000,21.287879,34.300000
313_RTPV_9-9,9,34.300000,21.287879,0.000000,21.287879,34.300000
313_RTPV_10-9,9,35.800000,21.287879,0.000000,21.287879,35.800000
313_RTPV_11-9,9,37.200000,21.287879,0.000000,21.287879,37.200000
313_RTPV_12-9,9,15.300000,21.287879,0.000000,21.287879,15.300000
320_RTPV_1-9,9,15.400000,21.287879,0.000000,21.287879,15.400000
320_RTPV_2-9,9,14.800000,21.287879,0.000000,21.287879,14.800000
320_RTPV_3-9,9,15.600000,21.287879,0.000000,21.287879,15.600000
313_RTPV_13-9,9,15.600000,21.287879,0.000000,21.287879,15.600000
320_RTPV_4-9,9,15.600000,21.287879,0.000000,21.287879,15.600000
320_RTPV_5-9,9,15.600000,21.287879,0.000000,21.287879,15.600000
320_RTPV_6-9,9,5.300000,21.287879,0.000000,21.287879,5.300000
309_WIND_1-9,9,0.000000,21.287879,0.000000,21.287879,0.000000
317_WIND_1-9,9,151.000000,21.287879,0.000000,21.287879,151.000000
303_WIND_1-9,9,0.000000,21.287879,0.000000,21.287879,0.000000
320_PV_1-10,10,36.200000,21.287879,0.000000,21.287879,36.200000
314_PV_1-10,10,36.600000,21.287879,0.000000,21.287879,36.600000
314_PV_2-10,10,38.100000,21.287879,0.000000,21.287879,38.100000
313_PV_1-10,10,66.700000,21.287879,0.000000,21.287879,66.700000
314_PV_3-10,10,67.100000,21.287879,0.000000,21.287879,67.100000
314_PV_4-10,10,38.100000,21.287879,0.000000,21.287879,38.100000
313_PV_2-10,10,67.800000,21.287879,0.000000,21.287879,67.800000
310_PV_1-10,10,37.000000,21.287879,0.000000,21.287879,37.000000
324_PV_1-10,10,38.100000,21.287879,0.000000,21.287879,38.100000
312_PV_1-10,10,66.300000,21.287879,0.000000,21.287879,66.300000
310_PV_2-10,10,37.000000,21.287879,0.000000,21.287879,37.000000
324_PV_2-10,10,35.200000,21.287879,0.000000,21.287879,35.200000
324_PV_3-10,10,35.200000,21.287879,0.000000,21.287879,35.200000
319_PV_1-10,10,140.800000,21.287879,0.000000,21.287879,140.800000
308_RTPV_1-10,10,70.900000,21.287879,0.000000,21.287879,70.900000
313_RTPV_1-10,10,70.900000,21.287879,0.000000,21.287879,70.900000
313_RTPV_2-10,10,45.000000,21.287879,0.000000,21.287879,45.000000
313_RTPV_3-10,10,44.900000,21.287879,0.000000,21.287879,44.900000
313_RTPV_4-10,10,43.400000,21.287879,0.000000,21.287879,43.400000
313_RTPV_5-10,10,43.600000,21.287879,0.000000,21.287879,43.600000
313_RTPV_6-10,10,41.400000,21.287879,0.000000,21.287879,41.400000
313_RTPV_7-10,10,42.600000,21.287879,0.000000,21.287879,42.600000
313_RTPV_8-10,10,42.600000,21.287879,0.000000,21.287879,42.600000
313_RTPV_9-10,10,42.600000,21.287879,0.000000,21.287879,42.600000
313_RTPV_10-10,10,44.500000,21.287879,0.000000,21.287879,44.500000
313_RTPV_11-10,10,46.100000,21.287879,0.000000,21.287879,46.100000
313_RTPV_12-10,10,18.700000,21.287879,0.000000,21.287879,18.700000
320_RTPV_1-10,10,18.700000,21.287879,0.000000,21.287879,18.700000
320_RTPV_2-10,10,18.600000,21.287879,0.000000,21.287879,18.600000
320_RTPV_3-10,10,18.900000,21.287879,0.000000,21.287879,18.900000
313_RTPV_13-10,10,19.200000,21.287879,0.000000,21.287879,19.200000
320_RTPV_4-10,10,19.300000,21.287879,0.000000,21.287879,19.300000
320_RTPV_5-10,10,19.100000,21.287879,0.000000,21.287879,19.100000
320_RTPV_6-10,10,6.500000,21.287879,0.000000,21.287879,6.500000
309_WIND_1-10,10,0.000000,21.287879,0.000000,21.287879,0.000000
317_WIND_1-10,10,88.000000,21.287879,0.000000,21.287879,88.000000
303_WIND_1-10,10,0.000000,21.287879,0.000000,21.287879,0.000000
320_PV_1-11,11,34.200000,21.287879,0.000000,21.287879,34.200000
314_PV_1-11,11,34.600000,21.287879,0.000000,21.287879,34.600000
314_PV_2-11,11,38.200000,21.287879,0.000000,21.287879,38.200000
313_PV_1-11,11,67.100000,21.287879,0.000000,21.287879,67.100000
314_PV_3-11,11,66.800000,21.287879,0.000000,21.287879,66.800000
