,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
307,19,26.401998,4.242398,5000.000000,0.000000,50.308994,1328.257958970012
307,20,26.401998,4.175333,0.000000,5000.000000,49.604501,1309.657936192998
307,21,22.732463,4.210880,0.000000,5000.000000,49.940364,1135.267476836532
307,22,22.732463,4.510403,0.000000,5000.000000,52.904150,1202.64163242145
307,23,23.334982,5.120507,0.000000,5000.000000,58.707206,1369.931595280292
307,24,22.732463,5.231330,0.000000,5000.000000,62.224756,1414.5219634540279
308,1,-0.000000,3.437838,5000.000000,0.000000,93.436340,-0.0
308,2,-0.000000,1.522677,0.000000,5000.000000,97.766475,-0.0
308,3,-0.000000,0.402060,0.000000,5000.000000,100.751848,-0.0
308,4,15.731579,0.375042,0.000000,5000.000000,102.067474,1605.6825305614461
308,5,15.731579,0.904119,0.000000,5000.000000,101.312166,1593.800343090114
308,6,21.287879,0.434461,0.000000,5000.000000,101.585601,2162.541982230279
308,7,22.732463,1.113857,0.000000,5000.000000,100.480654,2284.172749270802
308,8,26.401998,2.525415,0.000000,5000.000000,99.001416,2613.8351872291682
308,9,26.436317,5.675482,5000.000000,0.000000,101.016318,2670.499404820806
308,10,26.436317,6.174937,0.000000,5000.000000,112.693339,2979.1968335924626
308,11,26.436317,6.119947,0.000000,5000.000000,110.967561,2933.573619312837
308,12,26.436317,6.017162,0.000000,5000.000000,107.231362,2834.802278173754
308,13,26.436317,5.893101,5000.000000,0.000000,102.365563,2706.1684733514708
308,14,26.401998,5.501971,0.000000,5000.000000,95.556582,2522.8846868508363
308,15,26.401998,4.659349,0.000000,5000.000000,87.409563,2307.7871075068742
308,16,25.908321,3.180703,0.000000,5000.000000,78.991349,2046.533226115029
308,17,26.401998,2.969381,0.000000,5000.000000,73.742293,1946.943872301414
308,18,26.401998,2.709021,5000.000000,0.000000,70.866743,1871.023606952514
308,19,26.401998,2.484078,5000.000000,0.000000,68.822704,1817.056893362592
308,20,26.401998,2.441635,0.000000,5000.000000,67.858957,1791.612046996086
308,21,22.732463,2.465443,0.000000,5000.000000,68.318418,1553.0459094035339
308,22,22.732463,2.661380,0.000000,5000.000000,72.372877,1645.213748606051
308,23,23.334982,3.068665,0.000000,5000.000000,80.311458,1874.066426823756
308,24,22.732463,3.056548,0.000000,5000.000000,85.123467,1935.066064009221
309,1,-0.000000,-5.259083,0.000000,5000.000000,95.621985,-0.0
309,2,-0.000000,-6.491874,5000.000000,0.000000,100.053410,-0.0
309,3,-0.000000,-7.799258,5000.000000,0.000000,103.108616,-0.0
309,4,15.731579,-6.410256,0.000000,5000.000000,104.455017,1643.242351881843
309,5,15.731579,-6.099771,5000.000000,0.000000,103.682041,1631.082218872739
309,6,21.287879,-6.201638,5000.000000,0.000000,103.961872,2213.127751749488
309,7,22.732463,-5.842181,5000.000000,0.000000,102.831079,2337.603698617577
309,8,26.401998,-5.251755,5000.000000,0.000000,101.317238,2674.977515041524
309,9,26.440766,-4.435277,5000.000000,0.000000,103.379273,2733.4271666431177
309,10,26.440766,-5.303507,5000.000000,0.000000,115.329441,3049.398762391806
309,11,26.440766,-5.404454,5000.000000,0.000000,113.563293,3002.7004564024382
309,12,26.440766,-5.192029,5000.000000,0.000000,109.739698,2901.601675728668
309,13,26.440766,-4.655716,5000.000000,0.000000,104.760079,2769.9367349805143
309,14,26.401998,-4.282124,5000.000000,0.000000,97.791824,2581.899541664352
309,15,26.401998,-4.146644,5000.000000,0.000000,89.454231,2361.770427953538
309,16,25.908321,-4.391827,5000.000000,0.000000,80.839100,2094.4053521511
309,17,26.401998,-4.103101,5000.000000,0.000000,75.467259,1992.486421183482
309,18,26.401998,-4.147441,5000.000000,0.000000,72.524444,1914.790225439112
309,19,26.401998,-4.155823,5000.000000,0.000000,70.432591,1859.561126716818
309,20,26.401998,-4.159389,5000.000000,0.000000,69.446301,1833.521100109398
309,21,22.732463,-4.165013,5000.000000,0.000000,69.916509,1589.374453931667
309,22,22.732463,-4.247455,5000.000000,0.000000,74.065809,1683.698262657567
309,23,23.334982,-4.597998,5000.000000,0.000000,82.190089,1917.904247393398
309,24,22.732463,-4.791720,5000.000000,0.000000,87.114659,1980.330762475117
310,1,0.000000,-0.447885,0.000000,5000.000000,106.550212,0.0
310,2,0.000000,-2.914994,5000.000000,0.000000,111.488086,0.0
310,3,-0.000000,-5.775938,5000.000000,0.000000,114.892458,-0.0
310,4,15.731579,-4.854958,5000.000000,0.000000,116.392734,1831.041489946986
310,5,15.731579,-5.208742,5000.000000,0.000000,115.531417,1817.491613517443
310,6,21.287879,-5.626914,5000.000000,0.000000,115.843229,2466.056641921291
310,7,22.732463,-4.812308,5000.000000,0.000000,114.583202,2604.7583998865257
310,8,26.401998,-3.364073,5000.000000,0.000000,112.896351,2980.689233309298
310,9,26.431869,-0.372703,5000.000000,0.000000,115.194047,3044.793959883843
310,10,26.431869,-0.788296,5000.000000,0.000000,128.509948,3396.758110732812
310,11,26.431869,-0.514916,5000.000000,0.000000,126.541955,3344.740377563895
310,12,26.431869,-0.321501,5000.000000,0.000000,122.281378,3232.125364435482
310,13,26.431869,-0.309674,5000.000000,0.000000,116.732660,3085.46237714154
310,14,26.401998,-0.351271,5000.000000,0.000000,108.968032,2876.9737629279357
310,15,26.401998,-0.838778,5000.000000,0.000000,99.677572,2631.6870565888557
310,16,25.908321,-2.173290,5000.000000,0.000000,90.077855,2333.7659823314552
310,17,26.401998,-2.025679,5000.000000,0.000000,84.092089,2220.199165593822
310,18,26.401998,-2.031490,5000.000000,0.000000,80.812952,2133.623397078096
310,19,26.401998,-2.138499,5000.000000,0.000000,78.482031,2072.082425497938
310,20,26.401998,-2.062105,5000.000000,0.000000,77.383021,2043.066365675958
310,21,22.732463,-2.084054,5000.000000,0.000000,77.906968,1771.017267502184
310,22,22.732463,-2.273229,0.000000,5000.000000,82.530473,1876.120923844999
310,23,23.334982,-2.407224,5000.000000,0.000000,91.583242,2137.093303571644
310,24,22.732463,-2.769944,5000.000000,0.000000,97.070620,2206.65427753706
311,1,-0.000000,-5.008650,0.000000,0.000000,0.000000,-0.0
311,2,-0.000000,-8.719343,0.000000,0.000000,0.000000,-0.0
311,3,0.000000,-13.043369,0.000000,0.000000,0.000000,0.0
311,4,15.731579,-11.960987,0.000000,0.000000,0.000000,0.0
311,5,15.731579,-11.804298,0.000000,0.000000,0.000000,0.0
311,6,21.287879,-12.187323,0.000000,0.000000,0.000000,0.0
311,7,22.732463,-11.210869,0.000000,0.000000,0.000000,0.0
311,8,26.401998,-9.718565,0.000000,0.000000,0.000000,0.0
311,9,26.432644,-6.619373,0.000000,0.000000,0.000000,0.0
311,10,26.432644,-7.844716,0.000000,0.000000,0.000000,0.0
311,11,26.432644,-7.532583,0.000000,0.000000,0.000000,0.0
311,12,26.432644,-7.319376,0.000000,0.000000,0.000000,0.0
311,13,26.432644,-7.240791,0.000000,0.000000,0.000000,0.0
311,14,26.401998,-6.937130,0.000000,0.000000,0.000000,0.0
311,15,26.401998,-7.121349,0.000000,0.000000,0.000000,0.0
311,16,25.908321,-8.602853,0.000000,0.000000,0.000000,0.0
311,17,26.401998,-8.001337,0.000000,0.000000,0.000000,0.0
311,18,26.401998,-7.772540,0.000000,0.000000,0.000000,0.0
311,19,26.401998,-7.784619,0.000000,0.000000,0.000000,0.0
311,20,26.401998,-7.580945,0.000000,0.000000,0.000000,0.0
311,21,22.732463,-7.652617,0.000000,0.000000,0.000000,0.0
311,22,22.732463,-8.270766,0.000000,0.000000,0.000000,0.0
311,23,23.334982,-9.051148,0.000000,0.000000,0.000000,0.0
311,24,22.732463,-9.461221,0.000000,0.000000,0.000000,0.0
312,1,0.000000,-4.477258,0.000000,0.000000,0.000000,0.0
312,2,0.000000,-8.154193,0.000000,0.000000,0.000000,0.0
312,3,-0.000000,-13.288098,0.000000,0.000000,0.000000,-0.0
312,4,15.731579,-12.283679,0.000000,0.000000,0.000000,0.0
312,5,15.731579,-13.014986,0.000000,0.000000,0.000000,0.0
312,6,21.287879,-13.424664,0.000000,0.000000,0.000000,0.0
312,7,22.732463,-12.083472,0.000000,0.000000,0.000000,0.0
312,8,26.401998,-9.983638,0.000000,0.000000,0.000000,0.0
312,9,26.433377,-6.871545,0.000000,0.000000,0.000000,0.0
312,10,26.433377,-8.857764,0.000000,0.000000,0.000000,0.0
312,11,26.433377,-8.061115,0.000000,0.000000,0.000000,0.0
312,12,26.433377,-7.216901,0.000000,0.000000,0.000000,0.0
312,13,26.433377,-6.727558,0.000000,0.000000,0.000000,0.0
312,14,26.401998,-6.310809,0.000000,0.000000,0.000000,0.0
312,15,26.401998,-6.522921,0.000000,0.000000,0.000000,0.0
312,16,25.908321,-7.896094,0.000000,0.000000,0.000000,0.0
312,17,26.401998,-7.390566,0.000000,0.000000,0.000000,0.0
312,18,26.401998,-7.223096,0.000000,0.000000,0.000000,0.0
312,19,26.401998,-7.251725,0.000000,0.000000,0.000000,0.0
312,20,26.401998,-7.085092,0.000000,0.000000,0.000000,0.0
312,21,22.732463,-7.143487,0.000000,0.000000,0.000000,0.0
312,22,22.732463,-7.650174,0.000000,0.000000,0.000000,0.0
312,23,23.334982,-8.293764,0.000000,0.000000,0.000000,0.0
312,24,22.732463,-8.857429,0.000000,0.000000,0.000000,0.0
313,1,0.000000,-3.728698,0.000000,5000.000000,144.799007,0.0
313,2,0.000000,-7.886162,5000.000000,0.000000,151.509450,0.0
313,3,-0.000000,-17.638133,0.000000,5000.000000,156.135905,-0.0
313,4,15.731579,-16.577087,5000.000000,0.000000,158.174740,2488.33841811446
313,5,15.731579,-18.990390,5000.000000,0.000000,157.004234,2469.924510505486
313,6,21.287879,-19.869626,0.000000,5000.000000,157.427978,3351.307746878662
313,7,22.732463,-17.421713,5000.000000,0.000000,155.715634,3539.7998884265417
313,8,26.401998,-13.883120,0.000000,5000.000000,153.423246,4050.680234045508
313,9,26.432188,-8.980082,0.000000,5000.000000,156.545756,4137.846853194128
313,10,26.432188,-10.990194,5000.000000,0.000000,174.641724,4616.162881412112
313,11,26.432188,-10.104746,0.000000,5000.000000,171.967272,4545.471263351136
313,12,26.432188,-9.258063,0.000000,5000.000000,166.177257,4392.428498348316
313,13,26.432188,-8.863481,5000.000000,0.000000,158.636691,4193.114840209908
313,14,26.401998,-8.470975,5000.000000,0.000000,148.084762,3909.733590154476
313,15,26.401998,-8.781671,5000.000000,0.000000,135.459264,3576.3952172094714
313,16,25.908321,-10.479145,0.000000,5000.000000,122.413495,3171.5281231918952
313,17,26.401998,-9.910606,0.000000,5000.000000,114.278992,3017.193718226016
313,18,26.401998,-9.694439,5000.000000,0.000000,109.822730,2899.53949781454
313,19,26.401998,-9.732312,5000.000000,0.000000,106.655067,2815.906865623866
313,20,26.401998,-9.522619,5000.000000,0.000000,105.161542,2776.4748215609156
313,21,22.732463,-9.594436,5000.000000,0.000000,105.873571,2406.7670354353727
313,22,22.732463,-10.210317,0.000000,5000.000000,112.156797,2549.600238001011
313,23,23.334982,-10.935612,5000.000000,0.000000,124.459277,2904.254988528014
313,24,22.732463,-11.742895,5000.000000,0.000000,131.916483,2998.786568887629
314,1,0.000000,-8.253719,0.000000,0.000000,106.003801,0.0
314,2,0.000000,-13.388957,0.000000,0.000000,110.916352,0.0
314,3,0.000000,-15.148650,0.000000,0.000000,114.303266,0.0
314,4,15.731579,-14.116935,0.000000,0.000000,115.795848,1821.6515306839922
314,5,15.731579,-11.534697,0.000000,0.000000,114.938948,1808.171140638892
314,6,21.287879,-11.602708,0.000000,0.000000,115.249161,2453.410194219519
314,7,22.732463,-11.534541,0.000000,0.000000,113.995596,2591.400668232948
314,8,26.401998,-11.373226,0.000000,0.000000,112.317395,2965.40363815521
314,9,26.429482,-8.691172,0.000000,0.000000,114.603308,3028.906065926456
314,10,26.429482,-9.802089,0.000000,0.000000,127.850923,3379.033668111886
314,11,26.429482,-9.771993,0.000000,0.000000,125.893022,3327.2873588746043
314,12,26.429482,-10.102947,0.000000,0.000000,121.654294,3215.259973495708
314,13,26.429482,-10.490173,0.000000,0.000000,116.134031,3069.362281901942
314,14,26.401998,-10.128120,0.000000,0.000000,108.409222,2862.220062425556
314,15,26.401998,-10.207461,0.000000,0.000000,99.166405,2618.19122647719
314,16,25.908321,-12.172559,0.000000,0.000000,89.615917,2321.797944345357
314,17,26.401998,-11.166748,0.000000,0.000000,83.660847,2208.813515172306
314,18,26.401998,-10.678738,0.000000,0.000000,80.398527,2122.681749056946
314,19,26.401998,-10.623280,0.000000,0.000000,78.079559,2061.456360558882
314,20,26.401998,-10.261569,0.000000,0.000000,76.986185,2032.58910239763
314,21,22.732463,-10.389671,0.000000,0.000000,77.507445,1761.935125687035
314,22,22.732463,-11.481175,0.000000,0.000000,82.107240,1866.4997953321201
314,23,23.334982,-12.836834,0.000000,0.000000,91.113584,2126.133842595488
314,24,22.732463,-13.027699,0.000000,0.000000,96.572822,2195.338102920586
315,1,-0.000000,-12.447506,2794.356059,0.000000,173.212396,-0.0
315,2,-0.000000,-18.047183,5000.000000,0.000000,181.239606,-0.0
315,3,-0.000000,-15.221047,5000.000000,0.000000,186.773894,-0.0
315,4,15.731579,-15.010784,2500.000000,0.000000,189.212803,2976.616158205937
315,5,15.731579,-9.692128,5000.000000,0.000000,187.812611,2954.588927142769
315,6,21.287879,-8.444493,0.000000,5000.000000,188.319506,4008.9228570677737
315,7,22.732463,-10.312710,5000.000000,0.000000,186.271154,4234.402116272302
315,8,26.401998,-14.755719,0.000000,5000.000000,183.528940,4845.53070682212
315,9,26.422932,-16.131213,0.000000,5000.000000,187.264169,4948.068403523508
315,10,26.422932,-17.543521,0.000000,0.000000,208.911044,5520.042309661008
315,11,26.422932,-18.134839,0.000000,5000.000000,205.711794,5435.508744460008
315,12,26.422932,-19.408012,0.000000,3696.235153,198.785624,5252.499025529568
315,13,26.422932,-20.444514,0.000000,5000.000000,189.765401,5014.158286575732
315,14,26.401998,-19.283965,0.000000,0.000000,177.142904,4676.926597122191
315,15,26.401998,-18.762827,5000.000000,0.000000,162.039950,4278.1784358201
315,16,25.908321,-20.588242,0.000000,5000.000000,146.434256,3793.8657098441763
315,17,26.401998,-18.839347,5000.000000,0.000000,136.703549,3609.2468272909023
315,18,26.401998,-18.374370,5000.000000,0.000000,131.372850,3468.5057229543
315,19,26.401998,-18.096433,0.000000,5000.000000,127.583609,3368.462189650782
315,20,26.401998,-17.494285,5000.000000,0.000000,125.797014,3321.292512033972
315,21,22.732463,-16.943873,5000.000000,0.000000,126.648763,2879.0383188932688
315,22,22.732463,-18.712853,5000.000000,0.000000,134.164923,3049.899147995349
315,23,23.334982,-21.463978,5000.000000,0.000000,148.881475,3474.14653925845
315,24,22.732463,-20.203702,0.000000,5000.000000,157.801982,3587.2277171416663
316,1,0.000000,-12.132364,0.000000,0.000000,54.641135,0.0
316,2,-0.000000,-18.439553,0.000000,0.000000,57.173377,-0.0
316,3,-0.000000,-16.650896,0.000000,0.000000,58.919209,-0.0
316,4,15.731579,-16.152382,0.000000,0.000000,59.688581,938.995627399399
316,5,15.731579,-11.071650,0.000000,0.000000,59.246881,932.046988955099
316,6,21.287879,-10.262818,0.000000,0.000000,59.406784,1264.644429571136
316,7,22.732463,-11.592434,0.000000,0.000000,58.760617,1335.773551809671
316,8,26.401998,-14.802217,0.000000,0.000000,57.895565,1528.55859133887
316,9,26.425039,-15.072827,0.000000,0.000000,59.073870,1561.02931863093
316,10,26.425039,-16.873670,0.000000,0.000000,65.902537,1741.477110423943
