,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
305,14,0.000000,0.415342,0.000000,0.000000,42.418064,0.0
305,15,0.000000,-0.339062,0.000000,0.000000,42.272066,0.0
305,16,8.736652,-0.217669,0.000000,0.000000,41.429769,361.95747419338795
305,17,26.429209,0.138514,0.000000,0.000000,40.913160,1081.30245649044
305,18,26.065175,1.232614,0.000000,0.000000,44.136349,1150.4216605460751
305,19,26.098832,1.209388,0.000000,0.000000,46.191553,1205.545581566096
305,20,24.753688,1.155183,0.000000,0.000000,45.012338,1114.221371002544
305,21,21.812117,1.320565,0.000000,0.000000,41.890225,913.714488856325
305,22,13.983690,1.489993,0.000000,0.000000,38.981493,545.1051138491699
305,23,13.983690,1.597921,0.000000,0.000000,35.601076,497.83441045044
305,24,0.000000,1.710536,0.000000,0.000000,32.175736,0.0
306,1,-0.000000,3.123510,0.000000,0.000000,57.996836,-0.0
306,2,-0.000000,2.521740,0.000000,0.000000,55.781082,-0.0
306,3,-0.000000,3.238914,0.000000,0.000000,54.619424,-0.0
306,4,-0.000000,3.233736,0.000000,0.000000,54.232205,-0.0
306,5,-0.000000,3.217897,0.000000,0.000000,54.490351,-0.0
306,6,-0.000000,2.596569,0.000000,0.000000,57.717178,-0.0
306,7,14.954272,2.869248,0.000000,0.000000,64.945271,971.209247647712
306,8,-0.000000,2.158880,0.000000,0.000000,70.581462,-0.0
306,9,-0.000000,2.504156,0.000000,0.000000,74.410630,-0.0
306,10,-0.000000,1.604359,0.000000,0.000000,77.551408,-0.0
306,11,-0.000000,1.141932,0.000000,0.000000,79.831699,-0.0
306,12,-0.000000,2.269436,0.000000,0.000000,80.907308,-0.0
306,13,-0.000000,2.244509,0.000000,0.000000,81.014869,-0.0
306,14,-0.000000,1.273540,0.000000,0.000000,81.251503,-0.0
306,15,-0.000000,0.063830,0.000000,0.000000,80.971844,-0.0
306,16,8.736652,0.248000,0.000000,0.000000,79.358431,693.326994913012
306,17,26.429209,0.801639,0.000000,0.000000,78.368871,2071.227270753039
306,18,27.874312,2.561362,0.000000,0.000000,84.542866,2356.574224258192
306,19,27.303909,2.552465,0.000000,0.000000,88.479595,2415.8388102368554
306,20,25.865401,2.453567,0.000000,0.000000,86.220816,2230.135980387216
306,21,23.326057,2.667442,0.000000,0.000000,80.240430,1871.69284388451
306,22,14.954272,2.890341,0.000000,0.000000,74.668776,1116.6171862110718
306,23,14.954272,3.012356,0.000000,0.000000,68.193610,1019.7857926019201
306,24,-0.000000,3.141002,0.000000,0.000000,61.632395,-0.0
307,1,-0.000000,6.915550,5000.000000,0.000000,53.305916,-0.0
307,2,-0.000000,6.802884,0.000000,5000.000000,51.269377,-0.0
307,3,-0.000000,6.688104,5000.000000,0.000000,50.201677,-0.0
307,4,-0.000000,6.663020,5000.000000,0.000000,49.845777,-0.0
307,5,-0.000000,6.680783,5000.000000,0.000000,50.083043,-0.0
307,6,-0.000000,6.925661,0.000000,5000.000000,53.048877,-0.0
307,7,17.883211,7.384388,5000.000000,0.000000,59.692344,1067.490782836584
307,8,-0.000000,7.791883,0.000000,5000.000000,64.872667,-0.0
307,9,-0.000000,6.086035,5000.000000,0.000000,68.392123,-0.0
307,10,-0.000000,8.278329,0.000000,5000.000000,71.278867,-0.0
307,11,-0.000000,3.986218,0.000000,5000.000000,73.374723,-0.0
307,12,-0.000000,4.898175,4899.674388,0.000000,74.363334,-0.0
307,13,-0.000000,4.863435,5000.000000,0.000000,74.462196,-0.0
307,14,-0.000000,8.282692,5000.000000,0.000000,74.679690,-0.0
307,15,-0.000000,3.825881,0.000000,5000.000000,74.422651,-0.0
307,16,8.736652,5.107373,5000.000000,0.000000,72.939734,637.249072930568
307,17,26.429209,6.935693,0.000000,5000.000000,72.030212,1903.7015272623082
307,18,33.333766,1.449326,5000.000000,0.000000,77.704840,2590.19495362744
307,19,30.940486,1.707661,5000.000000,0.000000,81.323157,2516.178000634302
307,20,29.220233,1.975624,4232.282220,0.000000,79.247074,2315.617966848242
307,21,27.894691,4.001467,0.000000,5000.000000,73.750395,2057.244479652945
307,22,17.883211,8.020138,0.000000,5000.000000,68.629389,1227.313844288079
307,23,17.883211,7.589433,5000.000000,0.000000,62.677950,1120.88300489745
307,24,-0.000000,7.152734,0.000000,5000.000000,56.647422,-0.0
308,1,-0.000000,5.052485,0.000000,5000.000000,72.922493,-0.0
308,2,-0.000000,5.010998,0.000000,5000.000000,70.136507,-0.0
308,3,-0.000000,4.933534,0.000000,5000.000000,68.675894,-0.0
308,4,-0.000000,4.920889,0.000000,5000.000000,68.189022,-0.0
308,5,-0.000000,4.930360,0.000000,5000.000000,68.513603,-0.0
308,6,-0.000000,5.071580,0.000000,5000.000000,72.570864,-0.0
308,7,17.883211,5.298115,0.000000,5000.000000,81.659127,1460.3273982167968
308,8,-0.000000,5.524555,5000.000000,0.000000,88.745808,-0.0
308,9,-0.000000,3.695701,0.000000,5000.000000,93.560424,-0.0
308,10,-0.000000,5.787103,0.000000,5000.000000,97.509491,-0.0
308,11,-0.000000,1.421740,0.000000,5000.000000,100.376621,-0.0
308,12,-0.000000,2.299145,0.000000,5000.000000,101.729041,-0.0
308,13,-0.000000,2.260949,0.000000,5000.000000,101.864283,-0.0
308,14,-0.000000,5.672605,0.000000,5000.000000,102.161816,-0.0
308,15,-0.000000,1.224778,0.000000,5000.000000,101.810187,-0.0
308,16,8.736652,2.558098,0.000000,5000.000000,99.781556,871.7567307905119
308,17,26.429209,4.418206,0.000000,5000.000000,98.537330,2604.26368887197
308,18,33.333766,1.809147,5000.000000,0.000000,106.300221,3543.3866925622856
308,19,30.940486,1.941020,0.000000,5000.000000,111.250079,3442.131511798394
308,20,29.220233,2.107012,0.000000,5000.000000,108.409997,3167.7653718693014
308,21,27.894691,3.292388,0.000000,5000.000000,100.890541,2814.310466017831
308,22,17.883211,5.621512,0.000000,5000.000000,93.885005,1678.965354151055
308,23,17.883211,5.398812,0.000000,5000.000000,85.743436,1533.367957852996
308,24,-0.000000,5.172883,0.000000,5000.000000,77.493673,-0.0
309,1,-0.000000,-3.792928,0.000000,5000.000000,74.628282,-0.0
309,2,0.000000,-2.703033,5000.000000,0.000000,71.777128,0.0
309,3,-0.000000,-3.607780,5000.000000,0.000000,70.282347,-0.0
309,4,-0.000000,-3.560238,5000.000000,0.000000,69.784087,-0.0
309,5,-0.000000,-3.564356,5000.000000,0.000000,70.116261,-0.0
309,6,0.000000,-3.010699,5000.000000,0.000000,74.268428,0.0
309,7,20.201023,-4.149767,5000.000000,0.000000,83.569282,1688.184987775486
309,8,0.000000,-3.718591,0.000000,5000.000000,90.821734,0.0
309,9,-0.000000,-4.609091,5000.000000,0.000000,95.748972,-0.0
309,10,0.000000,-3.648455,5000.000000,0.000000,99.790414,0.0
309,11,0.000000,-5.550147,5000.000000,0.000000,102.724612,0.0
309,12,0.000000,-4.947035,5000.000000,0.000000,104.108668,0.0
309,13,0.000000,-5.068006,0.000000,5000.000000,104.247074,0.0
309,14,-0.000000,-4.079650,5000.000000,0.000000,104.551566,-0.0
309,15,-0.000000,-5.897030,5000.000000,0.000000,104.191711,-0.0
309,16,8.736652,-5.352876,5000.000000,0.000000,102.115628,892.148705597456
309,17,26.429209,-5.120165,5000.000000,0.000000,100.842297,2665.182143453073
309,18,37.654096,-5.741202,5000.000000,0.000000,108.786776,4096.267707034496
309,19,33.818286,-6.136577,5000.000000,0.000000,113.852420,3850.29370135212
309,20,31.875074,-5.761055,5000.000000,0.000000,110.945903,3536.4088681218223
309,21,31.510073,-5.446835,5000.000000,0.000000,103.250554,3253.4324938304417
309,22,20.201023,-5.187885,5000.000000,0.000000,96.081145,1940.937420011335
309,23,20.201023,-4.691065,5000.000000,0.000000,87.749130,1772.6221933599898
309,24,-0.000000,-4.194804,5000.000000,0.000000,79.306390,-0.0
310,1,-0.000000,1.964512,0.000000,5000.000000,83.157229,-0.0
310,2,-0.000000,1.247554,5000.000000,0.000000,79.980228,-0.0
310,3,-0.000000,2.236395,5000.000000,0.000000,78.314616,-0.0
310,4,-0.000000,2.243238,5000.000000,0.000000,77.759412,-0.0
310,5,-0.000000,2.213182,5000.000000,0.000000,78.129548,-0.0
310,6,-0.000000,1.278015,5000.000000,0.000000,82.756248,-0.0
310,7,15.565400,1.382907,5000.000000,0.000000,93.120057,1449.4509352278
310,8,-0.000000,0.244913,5000.000000,0.000000,101.201360,-0.0
310,9,-0.000000,0.565877,5000.000000,0.000000,106.691712,-0.0
310,10,-0.000000,-0.734260,5000.000000,0.000000,111.195033,-0.0
310,11,0.000000,-1.386459,5000.000000,0.000000,114.464568,0.0
310,12,-0.000000,0.026064,5000.000000,0.000000,116.006802,-0.0
310,13,0.000000,-0.008209,5000.000000,0.000000,116.161025,0.0
310,14,-0.000000,-1.293388,5000.000000,0.000000,116.500316,-0.0
310,15,-0.000000,-2.821461,5000.000000,0.000000,116.099336,-0.0
310,16,8.736652,-2.531921,5000.000000,0.000000,113.785985,994.1085534222199
310,17,26.429209,-1.780937,5000.000000,0.000000,112.367131,2969.774389929379
310,18,29.013435,0.283365,5000.000000,0.000000,121.219551,3516.995563667685
310,19,28.062686,0.132468,5000.000000,0.000000,126.864125,3560.14810453975
310,20,26.565392,0.081603,5000.000000,0.000000,123.625435,3284.1581419455197
310,21,24.279309,0.575620,5000.000000,0.000000,115.050617,2793.3494807836532
310,22,15.565400,1.067116,5000.000000,0.000000,107.061848,1666.4604888592
310,23,15.565400,1.457223,5000.000000,0.000000,97.777602,1521.9474861708
310,24,-0.000000,1.859134,5000.000000,0.000000,88.369978,-0.0
311,1,-0.000000,-1.772315,0.000000,0.000000,0.000000,-0.0
311,2,0.000000,-2.962341,0.000000,0.000000,0.000000,0.0
311,3,-0.000000,-1.023789,0.000000,0.000000,0.000000,-0.0
311,4,-0.000000,-0.983650,0.000000,0.000000,0.000000,-0.0
311,5,-0.000000,-1.058278,0.000000,0.000000,0.000000,-0.0
311,6,0.000000,-3.041596,0.000000,0.000000,0.000000,0.0
311,7,15.968980,-3.335801,0.000000,0.000000,0.000000,0.0
311,8,0.000000,-4.677446,0.000000,0.000000,0.000000,0.0
311,9,-0.000000,-2.104760,0.000000,0.000000,0.000000,-0.0
311,10,0.000000,-5.437419,0.000000,0.000000,0.000000,0.0
311,11,0.000000,-4.649629,0.000000,0.000000,0.000000,0.0
311,12,0.000000,-3.433522,0.000000,0.000000,0.000000,0.0
311,13,-0.000000,-2.999412,0.000000,0.000000,0.000000,-0.0
311,14,0.000000,-6.675029,0.000000,0.000000,0.000000,0.0
311,15,0.000000,-7.884288,0.000000,0.000000,0.000000,0.0
311,16,8.736652,-8.032216,0.000000,0.000000,0.000000,0.0
311,17,26.429209,-8.064213,0.000000,0.000000,0.000000,0.0
311,18,29.765695,-4.861348,0.000000,0.000000,0.000000,0.0
311,19,28.563772,-5.709787,0.000000,0.000000,0.000000,0.0
311,20,27.027656,-5.757353,0.000000,0.000000,0.000000,0.0
311,21,24.908823,-4.861850,0.000000,0.000000,0.000000,0.0
311,22,15.968980,-4.305171,0.000000,0.000000,0.000000,0.0
311,23,15.968980,-3.238773,0.000000,0.000000,0.000000,0.0
311,24,-0.000000,-2.226399,0.000000,0.000000,0.000000,-0.0
312,1,0.000000,-1.335042,0.000000,0.000000,0.000000,0.0
312,2,0.000000,-2.259341,0.000000,0.000000,0.000000,0.0
312,3,0.000000,-0.706260,0.000000,0.000000,0.000000,0.0
312,4,0.000000,-0.670495,0.000000,0.000000,0.000000,0.0
312,5,0.000000,-0.732404,0.000000,0.000000,0.000000,0.0
312,6,0.000000,-2.341599,0.000000,0.000000,0.000000,0.0
312,7,16.350780,-2.680135,0.000000,0.000000,0.000000,0.0
312,8,0.000000,-3.427659,0.000000,0.000000,0.000000,0.0
312,9,-0.000000,-3.482066,0.000000,0.000000,0.000000,-0.0
312,10,0.000000,-5.658958,0.000000,0.000000,0.000000,0.0
312,11,0.000000,-6.490171,0.000000,0.000000,0.000000,0.0
312,12,0.000000,-3.608799,0.000000,0.000000,0.000000,0.0
312,13,0.000000,-4.206886,0.000000,0.000000,0.000000,0.0
312,14,-0.000000,-6.669551,0.000000,0.000000,0.000000,-0.0
312,15,-0.000000,-8.363438,0.000000,0.000000,0.000000,-0.0
312,16,8.736652,-8.329017,0.000000,0.000000,0.000000,0.0
312,17,26.429209,-8.320971,0.000000,0.000000,0.000000,0.0
312,18,30.477360,-5.385617,0.000000,0.000000,0.000000,0.0
312,19,29.037816,-5.582994,0.000000,0.000000,0.000000,0.0
312,20,27.464973,-5.520633,0.000000,0.000000,0.000000,0.0
312,21,25.504365,-4.656503,0.000000,0.000000,0.000000,0.0
312,22,16.350780,-4.102029,0.000000,0.000000,0.000000,0.0
312,23,16.350780,-2.969915,0.000000,0.000000,0.000000,0.0
312,24,0.000000,-1.732248,0.000000,0.000000,0.000000,0.0
313,1,-0.000000,-0.756886,0.000000,5000.000000,113.008542,-0.0
313,2,0.000000,-2.161321,5000.000000,0.000000,108.691079,0.0
313,3,-0.000000,-0.008870,5000.000000,0.000000,106.427555,-0.0
313,4,-0.000000,0.025393,5000.000000,0.000000,105.673047,-0.0
313,5,-0.000000,-0.051414,5000.000000,0.000000,106.176052,-0.0
313,6,0.000000,-2.195734,5000.000000,0.000000,112.463619,0.0
313,7,15.731579,-2.445535,0.000000,5000.000000,126.547770,1990.79624102883
313,8,0.000000,-3.316587,0.000000,5000.000000,137.530054,0.0
313,9,-0.000000,-5.752246,5000.000000,0.000000,144.991300,-0.0
313,10,0.000000,-5.087882,5000.000000,0.000000,151.111199,0.0
313,11,0.000000,-11.186627,0.000000,4847.117484,155.554413,0.0
313,12,0.000000,-2.775029,5000.000000,0.000000,157.650269,0.0
313,13,0.000000,-2.634825,5000.000000,0.000000,157.859855,0.0
313,14,0.000000,-7.956609,0.000000,5000.000000,158.320943,0.0
313,15,0.000000,-10.909756,5000.000000,0.000000,157.776020,0.0
313,16,8.736652,-10.959564,5000.000000,0.000000,154.632237,1350.968042650524
313,17,26.429209,-10.722299,5000.000000,0.000000,152.704049,4035.847226167241
313,18,29.323188,-7.117681,5000.000000,0.000000,164.734261,4830.533705344068
313,19,28.269015,-7.409640,5000.000000,0.000000,172.405093,4873.722160093394
313,20,26.755735,-7.234032,0.000000,5000.000000,168.003796,4495.06504477006
313,21,24.538520,-6.039775,0.000000,5000.000000,156.350838,3836.61816527976
313,22,15.731579,-5.346770,5000.000000,0.000000,145.494306,2288.855168889174
313,23,15.731579,-3.502073,5000.000000,0.000000,132.877254,2090.369018604066
313,24,-0.000000,-1.165640,5000.000000,0.000000,120.092534,-0.0
314,1,0.000000,-3.520737,0.000000,0.000000,82.730781,0.0
314,2,0.000000,-5.862952,0.000000,0.000000,79.570073,0.0
314,3,0.000000,-2.263480,0.000000,0.000000,77.913002,0.0
314,4,0.000000,-2.205392,0.000000,0.000000,77.360645,0.0
314,5,0.000000,-2.334298,0.000000,0.000000,77.728883,0.0
314,6,0.000000,-5.924611,0.000000,0.000000,82.331857,0.0
314,7,14.321123,-6.044141,0.000000,0.000000,92.642518,1326.744895307714
314,8,0.000000,-8.758468,0.000000,0.000000,100.682379,0.0
314,9,0.000000,0.986900,0.000000,0.000000,106.144575,0.0
314,10,0.000000,-8.928520,0.000000,0.000000,110.624802,0.0
314,11,0.000000,-0.100085,0.000000,0.000000,113.877570,0.0
314,12,0.000000,-4.979219,0.000000,0.000000,115.411895,0.0
314,13,0.000000,-3.787752,0.000000,0.000000,115.565327,0.0
314,14,0.000000,-9.464592,0.000000,0.000000,115.902879,0.0
314,15,0.000000,-8.695696,0.000000,0.000000,115.503954,0.0
314,16,8.736652,-9.480942,0.000000,0.000000,113.202468,989.010568457136
314,17,26.429209,-10.262746,0.000000,0.000000,111.790889,2954.544769676801
314,18,26.694140,-4.994284,0.000000,0.000000,120.597912,3219.25754663568
314,19,26.517789,-6.893194,0.000000,0.000000,126.213540,3346.90402266306
314,20,25.140186,-7.339795,0.000000,0.000000,122.991458,3092.028130531188
314,21,22.338454,-6.225750,0.000000,0.000000,114.460614,2556.873160650756
314,22,14.321123,-5.611718,0.000000,0.000000,106.512812,1525.383081727876
314,23,14.321123,-4.616688,0.000000,0.000000,97.276178,1393.104110107894
314,24,0.000000,-4.211605,0.000000,0.000000,87.916798,0.0
315,1,-0.000000,-9.649650,0.000000,5000.000000,135.183803,-0.0
315,2,-0.000000,-13.292918,0.000000,5000.000000,130.019140,-0.0
315,3,-0.000000,-7.362580,4182.742009,0.000000,127.311452,-0.0
315,4,-0.000000,-7.260655,5000.000000,0.000000,126.408890,-0.0
315,5,-0.000000,-7.573129,0.000000,5000.000000,127.010598,-0.0
315,6,-0.000000,-13.426863,5000.000000,0.000000,134.531952,-0.0
315,7,10.908070,-13.709991,5000.000000,0.000000,151.379785,1651.26129136495
315,8,-0.000000,-14.248107,0.000000,5000.000000,164.517083,-0.0
315,9,-0.000000,1.993440,0.000000,2500.000000,173.442423,-0.0
315,10,-0.000000,-18.367585,5000.000000,0.000000,180.763208,-0.0
315,11,-0.000000,3.062973,0.000000,2461.779371,186.078298,-0.0
315,12,-0.000000,-11.396646,5000.000000,0.000000,188.585416,-0.0
315,13,-0.000000,-9.247062,5000.000000,0.000000,188.836128,-0.0
315,14,-0.000000,-10.930730,5000.000000,0.000000,189.387694,-0.0
315,15,-0.000000,-7.073712,2093.432321,0.000000,188.735843,-0.0
315,16,8.736652,-10.219335,0.000000,5000.000000,184.975166,1616.063653984232
315,17,26.429209,-15.962066,2500.000000,0.000000,182.668618,4827.787082863162
315,18,20.332313,-9.213822,0.000000,1993.287336,197.059475,4006.6749253156745
315,19,22.280136,-13.006692,0.000000,5000.000000,206.235527,4594.955589591672
315,20,21.230847,-13.919281,0.000000,2308.070555,200.970579,4266.775614250413
315,21,17.014687,-12.594896,5000.000000,0.000000,187.031003,3182.2739753410606
315,22,10.908070,-11.668945,0.000000,5000.000000,174.044132,1898.48557494524
315,23,10.908070,-10.545044,5000.000000,0.000000,158.951281,1733.85169973767
315,24,-0.000000,-10.824409,5000.000000,0.000000,143.657861,-0.0
316,1,0.000000,-8.773526,0.000000,0.000000,42.644733,0.0
316,2,0.000000,-12.627447,0.000000,0.000000,41.015501,0.0
316,3,0.000000,-6.638761,0.000000,0.000000,40.161341,0.0
316,4,0.000000,-6.536787,0.000000,0.000000,39.876621,0.0
316,5,0.000000,-6.754389,0.000000,0.000000,40.066435,0.0
316,6,0.000000,-12.757749,0.000000,0.000000,42.439102,0.0
316,7,12.006276,-12.980449,0.000000,0.000000,47.753875,573.3462033195
316,8,0.000000,-13.919440,0.000000,0.000000,51.898134,0.0
316,9,-0.000000,1.741781,0.000000,0.000000,54.713698,-0.0
316,10,0.000000,-17.572304,0.000000,0.000000,57.023094,0.0
316,11,0.000000,2.441367,0.000000,0.000000,58.699779,0.0
316,12,0.000000,-11.051998,0.000000,0.000000,59.490668,0.0
316,13,0.000000,-8.801812,0.000000,0.000000,59.569756,0.0
316,14,-0.000000,-10.929155,0.000000,0.000000,59.743752,-0.0
316,15,-0.000000,-7.898666,0.000000,0.000000,59.538121,-0.0
316,16,8.736652,-10.613560,0.000000,0.000000,58.351787,509.799256597124
316,17,26.429209,-15.301375,0.000000,0.000000,57.624170,1522.96123238153
316,18,22.379336,-9.257782,0.000000,0.000000,62.163872,1391.1861785489918
316,19,23.643671,-12.822187,0.000000,0.000000,65.058526,1538.222384488946
316,20,22.488742,-13.720415,0.000000,0.000000,63.397659,1425.7335966549779
316,21,18.727697,-12.010990,0.000000,0.000000,59.000316,1104.9400409522518
316,22,12.006276,-11.047719,0.000000,0.000000,54.903512,659.186718441312
316,23,12.006276,-9.840703,0.000000,0.000000,50.142360,602.0230134513599
316,24,0.000000,-9.972330,0.000000,0.000000,45.317937,0.0
