,hour,dispatch,dual,offer,lmp,capacity
310_PV_2-7,7,0.000000,0.000000,0.000000,0.000000,14.700000
324_PV_2-7,7,0.000000,0.000000,0.000000,0.000000,13.200000
324_PV_3-7,7,0.000000,0.000000,0.000000,0.000000,13.200000
319_PV_1-7,7,67.200000,0.000000,0.000000,0.000000,67.200000
308_RTPV_1-7,7,1.000000,0.000000,0.000000,0.000000,1.000000
313_RTPV_1-7,7,0.000000,0.000000,0.000000,0.000000,1.000000
313_RTPV_2-7,7,0.000000,0.000000,0.000000,0.000000,1.000000
313_RTPV_3-7,7,0.000000,0.000000,0.000000,0.000000,0.700000
313_RTPV_4-7,7,0.000000,0.000000,0.000000,0.000000,0.800000
313_RTPV_5-7,7,0.000000,0.000000,0.000000,0.000000,1.000000
313_RTPV_6-7,7,0.000000,0.000000,0.000000,0.000000,0.900000
313_RTPV_7-7,7,0.000000,0.000000,0.000000,0.000000,1.100000
313_RTPV_8-7,7,0.000000,0.000000,0.000000,0.000000,0.800000
313_RTPV_9-7,7,0.000000,0.000000,0.000000,0.000000,1.100000
313_RTPV_10-7,7,0.000000,0.000000,0.000000,0.000000,1.100000
313_RTPV_11-7,7,0.000000,0.000000,0.000000,0.000000,0.900000
313_RTPV_12-7,7,0.000000,0.000000,0.000000,0.000000,0.500000
320_RTPV_1-7,7,0.000000,0.000000,0.000000,0.000000,0.500000
320_RTPV_2-7,7,0.000000,0.000000,0.000000,0.000000,0.500000
320_RTPV_3-7,7,0.000000,0.000000,0.000000,0.000000,0.600000
313_RTPV_13-7,7,0.000000,0.000000,0.000000,0.000000,0.700000
320_RTPV_4-7,7,0.000000,0.000000,0.000000,0.000000,0.400000
320_RTPV_5-7,7,0.000000,0.000000,0.000000,0.000000,0.700000
320_RTPV_6-7,7,0.000000,0.000000,0.000000,0.000000,0.300000
309_WIND_1-7,7,89.035591,0.000000,0.000000,0.000000,137.900000
317_WIND_1-7,7,799.100000,0.000000,0.000000,0.000000,799.100000
303_WIND_1-7,7,467.678107,0.000000,0.000000,0.000000,835.700000
320_PV_1-8,8,0.000000,0.000000,0.000000,0.000000,31.800000
314_PV_1-8,8,30.300000,0.000000,0.000000,0.000000,30.300000
314_PV_2-8,8,0.000000,0.000000,0.000000,0.000000,31.600000
313_PV_1-8,8,0.000000,0.000000,0.000000,0.000000,43.400000
314_PV_3-8,8,0.000000,0.000000,0.000000,0.000000,43.700000
314_PV_4-8,8,0.000000,0.000000,0.000000,0.000000,31.600000
313_PV_2-8,8,0.000000,0.000000,0.000000,0.000000,42.700000
310_PV_1-8,8,30.200000,0.000000,0.000000,0.000000,30.200000
324_PV_1-8,8,0.000000,0.000000,0.000000,0.000000,30.000000
312_PV_1-8,8,43.100000,0.000000,0.000000,0.000000,43.100000
310_PV_2-8,8,0.000000,0.000000,0.000000,0.000000,29.600000
324_PV_2-8,8,0.000000,0.000000,0.000000,0.000000,27.800000
324_PV_3-8,8,0.000000,0.000000,0.000000,0.000000,27.700000
319_PV_1-8,8,125.200000,0.000000,0.000000,0.000000,125.200000
308_RTPV_1-8,8,26.600000,0.000000,0.000000,0.000000,26.600000
313_RTPV_1-8,8,0.000000,0.000000,0.000000,0.000000,26.700000
313_RTPV_2-8,8,0.000000,0.000000,0.000000,0.000000,18.000000
313_RTPV_3-8,8,16.900000,0.000000,0.000000,0.000000,16.900000
313_RTPV_4-8,8,0.000000,0.000000,0.000000,0.000000,17.500000
313_RTPV_5-8,8,17.800000,0.000000,0.000000,0.000000,17.800000
313_RTPV_6-8,8,0.000000,0.000000,0.000000,0.000000,17.300000
313_RTPV_7-8,8,0.000000,0.000000,0.000000,0.000000,18.500000
313_RTPV_8-8,8,0.000000,0.000000,0.000000,0.000000,16.600000
313_RTPV_9-8,8,18.400000,0.000000,0.000000,0.000000,18.400000
313_RTPV_10-8,8,18.600000,0.000000,0.000000,0.000000,18.600000
313_RTPV_11-8,8,0.000000,0.000000,0.000000,0.000000,18.700000
313_RTPV_12-8,8,0.000000,0.000000,0.000000,0.000000,7.700000
320_RTPV_1-8,8,0.000000,0.000000,0.000000,0.000000,7.800000
320_RTPV_2-8,8,0.000000,0.000000,0.000000,0.000000,7.700000
320_RTPV_3-8,8,0.000000,0.000000,0.000000,0.000000,7.800000
313_RTPV_13-8,8,0.000000,0.000000,0.000000,0.000000,7.800000
320_RTPV_4-8,8,0.000000,0.000000,0.000000,0.000000,7.500000
320_RTPV_5-8,8,0.000000,0.000000,0.000000,0.000000,8.500000
320_RTPV_6-8,8,0.000000,0.000000,0.000000,0.000000,2.800000
309_WIND_1-8,8,132.700000,0.000000,0.000000,0.000000,132.700000
317_WIND_1-8,8,601.313797,0.000000,0.000000,0.000000,784.000000
303_WIND_1-8,8,495.235089,0.000000,0.000000,0.000000,838.100000
320_PV_1-9,9,0.000000,0.000000,0.000000,0.000000,34.900000
314_PV_1-9,9,0.000000,0.000000,0.000000,0.000000,33.500000
314_PV_2-9,9,0.000000,0.000000,0.000000,0.000000,37.200000
313_PV_1-9,9,0.000000,0.000000,0.000000,0.000000,57.000000
314_PV_3-9,9,0.000000,0.000000,0.000000,0.000000,58.300000
314_PV_4-9,9,0.000000,0.000000,0.000000,0.000000,37.200000
313_PV_2-9,9,0.000000,0.000000,0.000000,0.000000,56.100000
310_PV_1-9,9,34.700000,0.000000,0.000000,0.000000,34.700000
324_PV_1-9,9,0.000000,0.000000,0.000000,0.000000,35.300000
312_PV_1-9,9,56.400000,0.000000,0.000000,0.000000,56.400000
310_PV_2-9,9,33.900000,0.000000,0.000000,0.000000,33.900000
324_PV_2-9,9,0.000000,0.000000,0.000000,0.000000,32.200000
324_PV_3-9,9,0.000000,0.000000,0.000000,0.000000,32.200000
319_PV_1-9,9,18.708662,0.000000,0.000000,0.000000,140.400000
308_RTPV_1-9,9,47.000000,0.000000,0.000000,0.000000,47.000000
313_RTPV_1-9,9,47.000000,0.000000,0.000000,0.000000,47.000000
313_RTPV_2-9,9,0.000000,0.000000,0.000000,0.000000,30.900000
313_RTPV_3-9,9,30.200000,0.000000,0.000000,0.000000,30.200000
313_RTPV_4-9,9,0.000000,0.000000,0.000000,0.000000,30.400000
313_RTPV_5-9,9,0.000000,0.000000,0.000000,0.000000,30.700000
313_RTPV_6-9,9,0.000000,0.000000,0.000000,0.000000,30.100000
313_RTPV_7-9,9,0.000000,0.000000,0.000000,0.000000,30.800000
313_RTPV_8-9,9,0.000000,0.000000,0.000000,0.000000,29.200000
313_RTPV_9-9,9,0.000000,0.000000,0.000000,0.000000,30.700000
313_RTPV_10-9,9,0.000000,0.000000,0.000000,0.000000,31.700000
313_RTPV_11-9,9,32.000000,0.000000,0.000000,0.000000,32.000000
313_RTPV_12-9,9,0.000000,0.000000,0.000000,0.000000,13.300000
320_RTPV_1-9,9,0.000000,0.000000,0.000000,0.000000,13.300000
320_RTPV_2-9,9,0.000000,0.000000,0.000000,0.000000,13.300000
320_RTPV_3-9,9,0.000000,0.000000,0.000000,0.000000,13.300000
313_RTPV_13-9,9,0.000000,0.000000,0.000000,0.000000,13.100000
320_RTPV_4-9,9,0.000000,0.000000,0.000000,0.000000,12.800000
320_RTPV_5-9,9,0.000000,0.000000,0.000000,0.000000,14.400000
320_RTPV_6-9,9,0.000000,0.000000,0.000000,0.000000,4.600000
309_WIND_1-9,9,123.500000,0.000000,0.000000,0.000000,123.500000
317_WIND_1-9,9,748.100000,0.000000,0.000000,0.000000,748.100000
303_WIND_1-9,9,441.822942,0.000000,0.000000,0.000000,831.200000
320_PV_1-10,10,0.000000,0.000000,0.000000,0.000000,37.100000
314_PV_1-10,10,35.600000,0.000000,0.000000,0.000000,35.600000
314_PV_2-10,10,0.000000,0.000000,0.000000,0.000000,38.200000
313_PV_1-10,10,64.200000,0.000000,0.000000,0.000000,64.200000
314_PV_3-10,10,0.000000,0.000000,0.000000,0.000000,65.400000
314_PV_4-10,10,0.000000,0.000000,0.000000,0.000000,38.200000
313_PV_2-10,10,0.000000,0.000000,0.000000,0.000000,63.300000
310_PV_1-10,10,35.700000,0.000000,0.000000,0.000000,35.700000
324_PV_1-10,10,0.000000,0.000000,0.000000,0.000000,36.200000
312_PV_1-10,10,63.400000,0.000000,0.000000,0.000000,63.400000
310_PV_2-10,10,34.900000,0.000000,0.000000,0.000000,34.900000
324_PV_2-10,10,0.000000,0.000000,0.000000,0.000000,33.900000
324_PV_3-10,10,0.000000,0.000000,0.000000,0.000000,33.800000
319_PV_1-10,10,140.200000,0.000000,0.000000,0.000000,140.200000
308_RTPV_1-10,10,60.500000,0.000000,0.000000,0.000000,60.500000
313_RTPV_1-10,10,0.000000,0.000000,0.000000,0.000000,60.500000
313_RTPV_2-10,10,0.000000,0.000000,0.000000,0.000000,40.000000
313_RTPV_3-10,10,39.100000,0.000000,0.000000,0.000000,39.100000
313_RTPV_4-10,10,15.793568,0.000000,0.000000,0.000000,39.300000
313_RTPV_5-10,10,0.000000,0.000000,0.000000,0.000000,40.100000
313_RTPV_6-10,10,0.000000,0.000000,0.000000,0.000000,38.900000
313_RTPV_7-10,10,38.700000,0.000000,0.000000,0.000000,38.700000
313_RTPV_8-10,10,38.000000,0.000000,0.000000,0.000000,38.000000
313_RTPV_9-10,10,0.000000,0.000000,0.000000,0.000000,38.700000
313_RTPV_10-10,10,0.000000,0.000000,0.000000,0.000000,40.600000
313_RTPV_11-10,10,0.000000,0.000000,0.000000,0.000000,41.000000
313_RTPV_12-10,10,0.000000,0.000000,0.000000,0.000000,17.000000
320_RTPV_1-10,10,0.000000,0.000000,0.000000,0.000000,17.000000
320_RTPV_2-10,10,0.000000,0.000000,0.000000,0.000000,17.000000
320_RTPV_3-10,10,0.000000,0.000000,0.000000,0.000000,16.900000
313_RTPV_13-10,10,0.000000,0.000000,0.000000,0.000000,16.500000
320_RTPV_4-10,10,0.000000,0.000000,0.000000,0.000000,16.400000
320_RTPV_5-10,10,0.000000,0.000000,0.000000,0.000000,18.000000
320_RTPV_6-10,10,0.000000,0.000000,0.000000,0.000000,5.900000
309_WIND_1-10,10,66.700000,0.000000,0.000000,0.000000,66.700000
317_WIND_1-10,10,677.100000,0.000000,0.000000,0.000000,677.100000
303_WIND_1-10,10,491.739713,0.000000,0.000000,0.000000,826.200000
320_PV_1-11,11,0.000000,0.000000,0.000000,0.000000,34.600000
314_PV_1-11,11,33.200000,0.000000,0.000000,0.000000,33.200000
314_PV_2-11,11,37.400000,0.000000,0.000000,0.000000,37.400000
313_PV_1-11,11,64.700000,0.000000,0.000000,0.000000,64.700000
314_PV_3-11,11,54.583363,0.000000,0.000000,0.000000,65.300000
