,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
302,20,22.732463,0.152805,0.000000,5000.000000,41.053620,933.2498976660601
302,21,23.334982,0.181552,0.000000,5000.000000,45.556792,1063.066921297744
302,22,22.732463,0.186037,0.000000,5000.000000,48.286411,1097.669051460293
302,23,-0.000000,0.166821,0.000000,5000.000000,51.963196,-0.0
302,24,-0.000000,0.156091,0.000000,5000.000000,54.741127,-0.0
303,1,-0.000000,-3.191036,5000.000000,0.000000,106.054577,-0.0
303,2,15.731579,-1.967303,5000.000000,0.000000,107.439446,1690.192132465234
303,3,22.464827,-3.237026,5000.000000,0.000000,106.644385,2395.747659546395
303,4,22.464827,-4.554531,0.000000,5000.000000,106.932211,2402.2136208424968
303,5,22.732463,-6.372930,0.000000,5000.000000,105.769110,2404.3923796179297
303,6,26.401998,-9.386202,0.000000,5000.000000,104.212016,2751.405438007968
303,7,26.429209,-16.367124,0.000000,5000.000000,106.332966,2810.296182003894
303,8,26.429209,-17.235353,0.000000,5000.000000,118.624567,3135.1534737775028
303,9,26.429209,-17.336300,0.000000,5000.000000,116.807958,3087.141934845222
303,10,26.429209,-17.021281,0.000000,5000.000000,112.875118,2983.200084521662
303,11,26.429209,-16.587562,0.000000,5000.000000,107.753224,2847.832477519816
303,12,26.401998,-14.062777,0.000000,5000.000000,100.585876,2655.668096980248
303,13,26.429209,-11.214355,5000.000000,0.000000,92.010066,2431.753264417794
303,14,25.908321,-8.340972,0.000000,5000.000000,83.148789,2154.2455161732687
303,15,26.401998,-7.095546,5000.000000,0.000000,77.623467,2049.4146204870663
303,16,26.429209,-6.547603,5000.000000,0.000000,74.596571,1971.528365642339
303,17,26.401998,-6.515769,5000.000000,0.000000,72.444951,1912.691451412098
303,18,26.401998,-6.465335,5000.000000,0.000000,71.430481,1885.907416501038
303,19,22.732463,-6.511849,5000.000000,0.000000,71.914124,1634.785163007412
303,20,22.732463,-6.904320,0.000000,5000.000000,76.181975,1731.8039279544248
303,21,23.334982,-7.982983,0.000000,5000.000000,84.538377,1972.701505604214
303,22,22.732463,-8.098471,0.000000,5000.000000,89.603649,2036.911635557487
303,23,-0.000000,-7.196668,0.000000,5000.000000,96.426549,-0.0
303,24,0.000000,-6.894517,5000.000000,0.000000,101.581472,0.0
304,1,0.000000,-2.836647,0.000000,0.000000,43.600215,0.0
304,2,15.731579,-2.535173,0.000000,0.000000,44.169550,694.85676521945
304,3,22.464827,-2.151175,0.000000,0.000000,43.842692,984.918490994284
304,4,22.464827,-1.951111,0.000000,0.000000,43.961020,987.57670904354
304,5,22.732463,-1.727543,0.000000,0.000000,43.482856,988.4724151543279
304,6,26.401998,-1.383540,0.000000,0.000000,42.842718,1131.133354950564
304,7,26.429209,-0.811290,0.000000,0.000000,43.714664,1155.343991220776
304,8,26.429209,-1.117546,0.000000,0.000000,48.767878,1288.896440148502
304,9,26.429209,-1.199203,0.000000,0.000000,48.021050,1269.15836684945
304,10,26.429209,-1.149863,0.000000,0.000000,46.404215,1226.4266967159351
304,11,26.429209,-0.913173,0.000000,0.000000,44.298548,1170.775583488532
304,12,26.401998,-0.981222,0.000000,0.000000,41.351971,1091.774655638058
304,13,26.429209,-1.094840,0.000000,0.000000,37.826360,999.72077414924
304,14,25.908321,-1.206770,0.000000,0.000000,34.183391,885.634266896511
304,15,26.401998,-1.212677,0.000000,0.000000,31.911870,842.53712791626
304,16,26.429209,-1.276994,0.000000,0.000000,30.667479,810.517211994111
304,17,26.401998,-1.246021,0.000000,0.000000,29.782924,786.328699882152
304,18,26.401998,-1.263001,0.000000,0.000000,29.365865,775.31750899827
304,19,22.732463,-1.258788,0.000000,0.000000,29.564695,672.0783351937849
304,20,22.732463,-1.240357,0.000000,0.000000,31.319257,711.963850939991
304,21,23.334982,-1.307593,0.000000,0.000000,34.754666,810.9995055260121
304,22,22.732463,-1.343859,0.000000,0.000000,36.837056,837.3970125489279
304,23,0.000000,-1.381250,0.000000,0.000000,39.642026,0.0
304,24,0.000000,-1.502028,0.000000,0.000000,41.761272,0.0
305,1,0.000000,-1.747022,0.000000,0.000000,41.832639,0.0
305,2,15.731579,-2.213622,0.000000,0.000000,42.378893,666.686903162047
305,3,22.464827,-2.003350,0.000000,0.000000,42.065285,944.9893502306951
305,4,22.464827,-1.750974,0.000000,0.000000,42.178817,947.5398269696591
305,5,22.732463,-1.330899,0.000000,0.000000,41.720038,948.399220193594
305,6,26.401998,-0.637726,0.000000,0.000000,41.105851,1085.276595890298
305,7,26.429209,0.855919,0.000000,0.000000,41.942448,1108.505724163632
305,8,26.429209,0.771834,0.000000,0.000000,46.790802,1236.643885335618
305,9,26.429209,0.888403,0.000000,0.000000,46.074250,1217.70598276825
305,10,26.429209,0.923464,0.000000,0.000000,44.522963,1176.706694426267
305,11,26.429209,0.900765,0.000000,0.000000,42.502661,1123.311710625149
305,12,26.401998,0.526564,0.000000,0.000000,39.675540,1047.5135277289198
305,13,26.429209,0.134279,0.000000,0.000000,36.292859,959.191555718531
305,14,25.908321,-0.255308,0.000000,0.000000,32.797578,849.730178846538
305,15,26.401998,-0.382665,0.000000,0.000000,30.618145,808.3802030537099
305,16,26.429209,-0.396223,0.000000,0.000000,29.424203,777.658410745427
305,17,26.401998,-0.342807,0.000000,0.000000,28.575509,754.4505314669819
305,18,26.401998,-0.315186,0.000000,0.000000,28.175357,743.885719163286
305,19,22.732463,-0.321244,0.000000,0.000000,28.366127,644.8319324808009
305,20,22.732463,-0.372487,0.000000,0.000000,30.049557,683.100442668891
305,21,23.334982,-0.356668,0.000000,0.000000,33.345693,778.1211459325259
305,22,22.732463,-0.485387,0.000000,0.000000,35.343662,803.448488699506
305,23,0.000000,-0.931378,0.000000,0.000000,38.034917,0.0
305,24,0.000000,-1.138577,0.000000,0.000000,40.068247,0.0
306,1,-0.000000,-2.176365,0.000000,0.000000,80.130125,-0.0
306,2,15.731579,-2.892866,0.000000,0.000000,81.176471,1277.034066477709
306,3,22.464827,-2.559134,0.000000,0.000000,80.575758,1810.1204638638658
306,4,22.464827,-2.157176,0.000000,0.000000,80.793226,1815.005844861902
306,5,22.732463,-1.500338,0.000000,0.000000,79.914439,1816.652027733257
306,6,26.401998,-0.414900,0.000000,0.000000,78.737968,2078.839673660064
306,7,26.429209,1.952535,0.000000,0.000000,80.340463,2123.334887783767
306,8,26.429209,1.886435,0.000000,0.000000,89.627451,2368.7826346162587
306,9,26.429209,2.056590,0.000000,0.000000,88.254902,2332.507250232518
306,10,26.429209,2.089419,0.000000,0.000000,85.283422,2253.973384273198
306,11,26.429209,2.028927,0.000000,0.000000,81.413547,2151.695649094323
306,12,26.401998,1.398274,0.000000,0.000000,75.998217,2006.5047732375658
306,13,26.429209,0.729898,0.000000,0.000000,69.518717,1837.3247010048528
306,14,25.908321,0.064101,0.000000,0.000000,62.823529,1627.652155684809
306,15,26.401998,-0.168400,0.000000,0.000000,58.648841,1548.4465827843178
306,16,26.429209,-0.209031,0.000000,0.000000,56.361854,1489.5992189934861
306,17,26.401998,-0.137305,0.000000,0.000000,54.736185,1445.1446468976299
306,18,26.401998,-0.100387,0.000000,0.000000,53.969697,1424.9078322546059
306,19,22.732463,-0.106928,0.000000,0.000000,54.335116,1235.171014070708
306,20,22.732463,-0.161602,0.000000,0.000000,57.559715,1308.474091528045
306,21,23.334982,-0.088896,0.000000,0.000000,63.873440,1490.48557267808
306,22,22.732463,-0.261572,0.000000,0.000000,67.700535,1538.999906967705
306,23,-0.000000,-0.921314,0.000000,0.000000,72.855615,-0.0
306,24,-0.000000,-1.218433,0.000000,0.000000,76.750446,-0.0
307,1,-0.000000,3.056947,5000.000000,0.000000,73.649012,-0.0
307,2,15.731579,1.681665,0.000000,5000.000000,74.610727,1173.744546047933
307,3,22.464827,2.772067,0.000000,5000.000000,74.058601,1663.7136593270268
307,4,22.464827,2.983599,5000.000000,0.000000,74.258480,1668.20390648296
307,5,22.732463,3.680993,5000.000000,0.000000,73.450771,1669.716934078973
307,6,26.401998,5.050059,0.000000,5000.000000,72.369456,1910.6982325730878
307,7,26.429209,8.256303,5000.000000,0.000000,73.842338,1951.594584050642
307,8,26.429209,9.054090,0.000000,5000.000000,82.378172,2177.1899248259483
307,9,26.429209,8.955008,0.000000,5000.000000,81.116638,2143.848579079342
307,10,26.429209,8.724853,0.000000,5000.000000,78.385499,2071.666735640291
307,11,26.429209,8.508393,0.000000,5000.000000,74.828628,1977.6614485952518
307,12,26.401998,7.522908,0.000000,5000.000000,69.851303,1844.213962103394
307,13,26.429209,6.369965,0.000000,5000.000000,63.895879,1688.717540329711
307,14,25.908321,5.198818,0.000000,5000.000000,57.742215,1496.003841471015
307,15,26.401998,4.637224,0.000000,5000.000000,53.905185,1423.2045865596301
307,16,26.429209,4.331365,0.000000,5000.000000,51.803174,1369.1169125093659
307,17,26.401998,4.242398,0.000000,5000.000000,50.308994,1328.257958970012
307,18,26.401998,4.175333,0.000000,5000.000000,49.604501,1309.657936192998
307,19,22.732463,4.210880,0.000000,5000.000000,49.940364,1135.267476836532
307,20,22.732463,4.510403,0.000000,5000.000000,52.904150,1202.64163242145
307,21,23.334982,5.120507,0.000000,5000.000000,58.707206,1369.931595280292
307,22,22.732463,5.231330,0.000000,5000.000000,62.224756,1414.5219634540279
307,23,-0.000000,4.433994,0.000000,5000.000000,66.962881,-0.0
307,24,-0.000000,3.930363,0.000000,5000.000000,70.542689,-0.0
308,1,-0.000000,0.482883,5000.000000,0.000000,100.751848,-0.0
308,2,15.731579,-0.926012,5000.000000,0.000000,102.067474,1605.6825305614461
308,3,22.464827,0.183687,0.000000,5000.000000,101.312166,2275.9602821852823
308,4,22.464827,0.388233,5000.000000,0.000000,101.585601,2282.1029521560267
308,5,22.732463,1.113857,0.000000,5000.000000,100.480654,2284.172749270802
308,6,26.401998,2.520716,0.000000,5000.000000,99.001416,2613.8351872291682
308,7,26.429209,5.675482,0.000000,5000.000000,101.016318,2669.7813808324618
308,8,26.429209,6.174937,0.000000,5000.000000,112.693339,2978.395809338851
308,9,26.429209,6.119947,0.000000,5000.000000,110.967561,2932.784861889249
308,10,26.429209,5.985247,0.000000,5000.000000,107.231362,2834.040077652658
308,11,26.429209,5.893101,0.000000,5000.000000,102.365563,2705.440858929667
308,12,26.401998,5.081575,0.000000,5000.000000,95.556582,2522.8846868508363
308,13,26.429209,4.136777,0.000000,5000.000000,87.409563,2310.1656091256673
308,14,25.908321,3.180703,5000.000000,0.000000,78.991349,2046.533226115029
308,15,26.401998,2.753215,5000.000000,0.000000,73.742293,1946.943872301414
308,16,26.429209,2.520822,0.000000,5000.000000,70.866743,1872.951961896287
308,17,26.401998,2.484078,0.000000,5000.000000,68.822704,1817.056893362592
308,18,26.401998,2.441635,5000.000000,0.000000,67.858957,1791.612046996086
308,19,22.732463,2.465443,0.000000,881.310617,68.318418,1553.0459094035339
308,20,22.732463,2.661380,0.000000,5000.000000,72.372877,1645.213748606051
308,21,23.334982,3.068665,0.000000,4578.280314,80.311458,1874.066426823756
308,22,22.732463,3.056548,0.000000,5000.000000,85.123467,1935.066064009221
308,23,-0.000000,2.093613,0.000000,5000.000000,91.605222,-0.0
308,24,-0.000000,1.464866,5000.000000,0.000000,96.502399,-0.0
309,1,-0.000000,-7.748634,0.000000,5000.000000,103.108616,-0.0
309,2,15.731579,-7.225194,0.000000,5000.000000,104.455017,1643.242351881843
309,3,22.464827,-6.551027,5000.000000,0.000000,103.682041,2329.199114071907
309,4,22.464827,-6.230593,5000.000000,0.000000,103.961872,2335.485469076144
309,5,22.732463,-5.842181,5000.000000,0.000000,102.831079,2337.603698617577
309,6,26.401998,-5.254698,5000.000000,0.000000,101.317238,2674.977515041524
309,7,26.429209,-4.435277,5000.000000,0.000000,103.379273,2732.232412385057
309,8,26.429209,-5.303507,5000.000000,0.000000,115.329441,3048.0659000421692
309,9,26.429209,-5.404454,5000.000000,0.000000,113.563293,3001.388005425237
309,10,26.429209,-5.212020,5000.000000,0.000000,109.739698,2900.333414038882
309,11,26.429209,-4.655716,5000.000000,0.000000,104.760079,2768.7260227475113
309,12,26.401998,-4.545447,5000.000000,0.000000,97.791824,2581.899541664352
309,13,26.429209,-4.473966,5000.000000,0.000000,89.454231,2364.2045670332786
309,14,25.908321,-4.391827,5000.000000,0.000000,80.839100,2094.4053521511
309,15,26.401998,-4.238500,0.000000,5000.000000,75.467259,1992.486421183482
309,16,26.429209,-4.265323,5000.000000,0.000000,72.524444,1916.763688084796
309,17,26.401998,-4.155823,5000.000000,0.000000,70.432591,1859.561126716818
309,18,26.401998,-4.159389,5000.000000,0.000000,69.446301,1833.521100109398
309,19,22.732463,-4.165013,5000.000000,0.000000,69.916509,1589.374453931667
309,20,22.732463,-4.247455,5000.000000,0.000000,74.065809,1683.698262657567
309,21,23.334982,-4.597998,5000.000000,0.000000,82.190089,1917.904247393398
309,22,22.732463,-4.791720,5000.000000,0.000000,87.114659,1980.330762475117
309,23,-0.000000,-5.011136,5000.000000,0.000000,93.748034,-0.0
309,24,-0.000000,-5.348312,5000.000000,0.000000,98.759765,-0.0
310,1,-0.000000,-5.664917,0.000000,5000.000000,114.892458,-0.0
310,2,15.731579,-6.642128,0.000000,5000.000000,116.392734,1831.041489946986
310,3,22.464827,-6.198351,5000.000000,0.000000,115.531417,2595.393295969859
310,4,22.464827,-5.690414,0.000000,5000.000000,115.843229,2602.398098606383
310,5,22.732463,-4.812308,5000.000000,0.000000,114.583202,2604.7583998865257
310,6,26.401998,-3.370528,5000.000000,0.000000,112.896351,2980.689233309298
310,7,26.429209,-0.372703,5000.000000,0.000000,115.194047,3044.487543718823
310,8,26.429209,-0.788296,5000.000000,0.000000,128.509948,3396.4162742711324
310,9,26.429209,-0.514916,5000.000000,0.000000,126.541955,3344.403775963595
310,10,26.429209,-0.365340,5000.000000,0.000000,122.281378,3231.800095970002
310,11,26.429209,-0.309674,5000.000000,0.000000,116.732660,3085.15186826594
310,12,26.401998,-0.928740,5000.000000,0.000000,108.968032,2876.9737629279357
310,13,26.429209,-1.556599,5000.000000,0.000000,99.677572,2634.399383000548
310,14,25.908321,-2.173290,5000.000000,0.000000,90.077855,2333.7659823314552
310,15,26.401998,-2.322611,0.000000,5000.000000,84.092089,2220.199165593822
310,16,26.429209,-2.290007,5000.000000,0.000000,80.812952,2135.822398314968
310,17,26.401998,-2.138499,5000.000000,0.000000,78.482031,2072.082425497938
310,18,26.401998,-2.062105,5000.000000,0.000000,77.383021,2043.066365675958
310,19,22.732463,-2.084054,5000.000000,0.000000,77.906968,1771.017267502184
310,20,22.732463,-2.273229,5000.000000,0.000000,82.530473,1876.120923844999
310,21,23.334982,-2.407224,5000.000000,0.000000,91.583242,2137.093303571644
310,22,22.732463,-2.769944,5000.000000,0.000000,97.070620,2206.65427753706
310,23,0.000000,-3.813359,5000.000000,0.000000,104.462095,0.0
310,24,-0.000000,-4.337592,5000.000000,0.000000,110.046595,-0.0
311,1,0.000000,-12.907506,0.000000,0.000000,0.000000,0.0
311,2,15.731579,-14.475799,0.000000,0.000000,0.000000,0.0
311,3,22.464827,-13.343882,0.000000,0.000000,0.000000,0.0
311,4,22.464827,-12.286113,0.000000,0.000000,0.000000,0.0
311,5,22.732463,-11.210869,0.000000,0.000000,0.000000,0.0
311,6,26.401998,-9.728608,0.000000,0.000000,0.000000,0.0
311,7,26.429209,-6.619373,0.000000,0.000000,0.000000,0.0
311,8,26.429209,-7.844716,0.000000,0.000000,0.000000,0.0
311,9,26.429209,-7.532583,0.000000,0.000000,0.000000,0.0
311,10,26.429209,-7.377357,0.000000,0.000000,0.000000,0.0
311,11,26.429209,-7.240791,0.000000,0.000000,0.000000,0.0
311,12,26.401998,-7.835529,0.000000,0.000000,0.000000,0.0
311,13,26.429209,-8.238100,0.000000,0.000000,0.000000,0.0
311,14,25.908321,-8.602853,0.000000,0.000000,0.000000,0.0
311,15,26.401998,-8.463290,0.000000,0.000000,0.000000,0.0
311,16,26.429209,-8.114447,0.000000,0.000000,0.000000,0.0
311,17,26.401998,-7.784619,0.000000,0.000000,0.000000,0.0
311,18,26.401998,-7.580945,0.000000,0.000000,0.000000,0.0
311,19,22.732463,-7.652617,0.000000,0.000000,0.000000,0.0
311,20,22.732463,-8.270766,0.000000,0.000000,0.000000,0.0
311,21,23.334982,-9.051148,0.000000,0.000000,0.000000,0.0
311,22,22.732463,-9.461221,0.000000,0.000000,0.000000,0.0
311,23,-0.000000,-10.116351,0.000000,0.000000,0.000000,-0.0
311,24,-0.000000,-10.741492,0.000000,0.000000,0.000000,-0.0
312,1,-0.000000,-13.096969,0.000000,0.000000,0.000000,-0.0
312,2,15.731579,-15.032661,0.000000,0.000000,0.000000,0.0
312,3,22.464827,-14.390121,0.000000,0.000000,0.000000,0.0
312,4,22.464827,-13.512902,0.000000,0.000000,0.000000,0.0
312,5,22.732463,-12.083472,0.000000,0.000000,0.000000,0.0
312,6,26.401998,-9.992608,0.000000,0.000000,0.000000,0.0
312,7,26.429209,-6.871545,0.000000,0.000000,0.000000,0.0
312,8,26.429209,-8.857764,0.000000,0.000000,0.000000,0.0
312,9,26.429209,-8.061115,0.000000,0.000000,0.000000,0.0
312,10,26.429209,-7.288041,0.000000,0.000000,0.000000,0.0
312,11,26.429209,-6.727558,0.000000,0.000000,0.000000,0.0
312,12,26.401998,-7.113246,0.000000,0.000000,0.000000,0.0
312,13,26.429209,-7.520388,0.000000,0.000000,0.000000,0.0
312,14,25.908321,-7.896094,0.000000,0.000000,0.000000,0.0
312,15,26.401998,-7.803176,0.000000,0.000000,0.000000,0.0
312,16,26.429209,-7.642606,0.000000,0.000000,0.000000,0.0
312,17,26.401998,-7.251725,0.000000,0.000000,0.000000,0.0
312,18,26.401998,-7.085092,0.000000,0.000000,0.000000,0.0
312,19,22.732463,-7.143487,0.000000,0.000000,0.000000,0.0
312,20,22.732463,-7.650174,0.000000,0.000000,0.000000,0.0
312,21,23.334982,-8.293764,0.000000,0.000000,0.000000,0.0
312,22,22.732463,-8.857429,0.000000,0.000000,0.000000,0.0
312,23,0.000000,-9.659902,0.000000,0.000000,0.000000,0.0
312,24,-0.000000,-10.449522,0.000000,0.000000,0.000000,-0.0
313,1,0.000000,-16.977235,0.000000,5000.000000,156.135905,0.0
313,2,15.731579,-21.035018,0.000000,5000.000000,158.174740,2488.33841811446
313,3,22.464827,-20.632228,5000.000000,0.000000,157.004234,3527.0729550775177
313,4,22.464827,-19.974977,5000.000000,0.000000,157.427978,3536.592290729806
313,5,22.732463,-17.421713,0.000000,5000.000000,155.715634,3539.7998884265417
313,6,26.401998,-13.893830,0.000000,5000.000000,153.423246,4050.680234045508
313,7,26.429209,-8.980082,3219.430006,0.000000,156.545756,4137.380503387004
313,8,26.429209,-10.990194,0.000000,5000.000000,174.641724,4615.642623716316
313,9,26.429209,-10.104746,0.000000,5000.000000,171.967272,4544.958972847849
313,10,26.429209,-9.338917,5000.000000,0.000000,166.177257,4391.933456299713
313,11,26.429209,-8.863481,5000.000000,0.000000,158.636691,4192.64226150742
313,12,26.401998,-9.429042,5000.000000,0.000000,148.084762,3909.733590154476
313,13,26.429209,-9.972593,0.000000,5000.000000,135.459264,3580.081199242176
313,14,25.908321,-10.479145,0.000000,5000.000000,122.413495,3171.5281231918952
313,15,26.401998,-10.403240,0.000000,5000.000000,114.278992,3017.193718226016
313,16,26.429209,-10.171228,5000.000000,0.000000,109.822730,2902.52788412057
313,17,26.401998,-9.732312,0.000000,5000.000000,106.655067,2815.906865623866
313,18,26.401998,-9.522619,5000.000000,0.000000,105.161542,2776.4748215609156
313,19,22.732463,-9.594436,5000.000000,0.000000,105.873571,2406.7670354353727
313,20,22.732463,-10.210317,5000.000000,0.000000,112.156797,2549.600238001011
313,21,23.334982,-10.935612,0.000000,5000.000000,124.459277,2904.254988528014
313,22,22.732463,-11.742895,5000.000000,0.000000,131.916483,2998.786568887629
313,23,0.000000,-12.317029,0.000000,5000.000000,141.961309,0.0
313,24,0.000000,-13.140486,5000.000000,0.000000,149.550501,0.0
314,1,0.000000,-15.418579,0.000000,0.000000,114.303266,0.0
314,2,15.731579,-16.115145,0.000000,0.000000,115.795848,1821.6515306839922
314,3,22.464827,-13.784048,0.000000,0.000000,114.938948,2582.0835823819957
314,4,22.464827,-11.747041,0.000000,0.000000,115.249161,2589.052463760147
314,5,22.732463,-11.534541,0.000000,0.000000,113.995596,2591.400668232948
314,6,26.401998,-11.387898,0.000000,0.000000,112.317395,2965.40363815521
314,7,26.429209,-8.691172,0.000000,0.000000,114.603308,3028.874779223372
314,8,26.429209,-9.802089,0.000000,0.000000,127.850923,3378.998764809907
314,9,26.429209,-9.771993,0.000000,0.000000,125.893022,3327.252990079598
314,10,26.429209,-10.166321,0.000000,0.000000,121.654294,3215.226761873446
314,11,26.429209,-10.490173,0.000000,0.000000,116.134031,3069.330577311479
314,12,26.401998,-11.440692,0.000000,0.000000,108.409222,2862.220062425556
314,13,26.429209,-11.839048,0.000000,0.000000,99.166405,2620.8896435236447
314,14,25.908321,-12.172559,0.000000,0.000000,89.615917,2321.797944345357
314,15,26.401998,-11.841667,0.000000,0.000000,83.660847,2208.813515172306
314,16,26.429209,-11.052453,0.000000,0.000000,80.398527,2124.869473375143
314,17,26.401998,-10.623280,0.000000,0.000000,78.079559,2061.456360558882
314,18,26.401998,-10.261569,0.000000,0.000000,76.986185,2032.58910239763
314,19,22.732463,-10.389671,0.000000,0.000000,77.507445,1761.935125687035
314,20,22.732463,-11.481175,0.000000,0.000000,82.107240,1866.4997953321201
314,21,23.334982,-12.836834,0.000000,0.000000,91.113584,2126.133842595488
314,22,22.732463,-13.027699,0.000000,0.000000,96.572822,2195.338102920586
314,23,0.000000,-13.773941,0.000000,0.000000,103.926392,0.0
314,24,0.000000,-14.415051,0.000000,0.000000,109.482253,0.0
315,1,-0.000000,-16.007950,0.000000,5000.000000,186.773894,-0.0
315,2,15.731579,-15.784334,0.000000,5000.000000,189.212803,2976.616158205937
315,3,22.464827,-12.429751,5000.000000,0.000000,187.812611,4219.177814533297
315,4,22.464827,-8.620157,0.000000,5000.000000,188.319506,4230.565123015462
315,5,22.732463,-10.312710,0.000000,4657.754085,186.271154,4234.402116272302
315,6,26.401998,-14.779980,0.000000,5000.000000,183.528940,4845.53070682212
315,7,26.429209,-16.131213,5000.000000,0.000000,187.264169,4949.243860712321
315,8,26.429209,-17.543521,0.000000,-0.000000,208.911044,5521.353644284196
315,9,26.429209,-18.134839,0.000000,5000.000000,205.711794,5436.799997390946
315,10,26.429209,-19.463090,0.000000,5000.000000,198.785624,5253.746802891416
315,11,26.429209,-20.444514,0.000000,5000.000000,189.765401,5015.3494439978085
315,12,26.401998,-21.454374,0.000000,-0.000000,177.142904,4676.926597122191
315,13,26.429209,-21.460746,5000.000000,0.000000,162.039950,4282.58770489955
315,14,25.908321,-20.588242,0.000000,5000.000000,146.434256,3793.8657098441763
315,15,26.401998,-19.955362,0.000000,2500.000000,136.703549,3609.2468272909023
315,16,26.429209,-18.699159,5000.000000,0.000000,131.372850,3472.08050957565
315,17,26.401998,-18.096433,5000.000000,0.000000,127.583609,3368.462189650782
315,18,26.401998,-17.494285,5000.000000,0.000000,125.797014,3321.292512033972
315,19,22.732463,-16.943873,0.000000,1029.672346,126.648763,2879.0383188932688
315,20,22.732463,-18.712853,0.000000,0.000000,134.164923,3049.899147995349
315,21,23.334982,-21.463978,4894.570078,0.000000,148.881475,3474.14653925845
315,22,22.732463,-20.203702,0.000000,-0.000000,157.801982,3587.2277171416663
315,23,-0.000000,-17.482769,0.000000,-0.000000,169.817867,-0.0
315,24,-0.000000,-17.421314,5000.000000,0.000000,178.896259,-0.0
316,1,-0.000000,-17.490865,0.000000,0.000000,58.919209,-0.0
316,2,15.731579,-17.424888,0.000000,0.000000,59.688581,938.995627399399
316,3,22.464827,-14.318055,0.000000,0.000000,59.246881,1330.970931954587
316,4,22.464827,-10.471128,0.000000,0.000000,59.406784,1334.563125186368
316,5,22.732463,-11.592434,0.000000,0.000000,58.760617,1335.773551809671
316,6,26.401998,-14.823392,0.000000,0.000000,57.895565,1528.55859133887
316,7,26.429209,-15.072827,0.000000,0.000000,59.073870,1561.27565666883
316,8,26.429209,-16.873670,0.000000,0.000000,65.902537,1741.751924003233
316,9,26.429209,-17.173581,0.000000,0.000000,64.893310,1715.07885269179
