,hour,GeneratorDispatch
315_CT_7,3,33.000000
315_CT_7,4,0.000000
315_CT_7,5,27.682917
315_CT_7,6,0.000000
315_CT_7,7,0.000000
315_CT_7,8,0.000000
315_CT_7,9,0.000000
315_CT_7,10,0.000000
315_CT_7,11,0.000000
315_CT_7,12,0.000000
315_CT_7,13,0.000000
315_CT_7,14,0.000000
315_CT_7,15,0.000000
315_CT_7,16,0.000000
315_CT_7,17,0.000000
315_CT_7,18,13.629009
315_CT_7,19,0.000000
315_CT_7,20,33.000000
315_CT_7,21,33.000000
315_CT_7,22,0.000000
315_CT_7,23,0.000000
315_CT_7,24,0.000000
315_CT_8,1,28.112749
315_CT_8,2,33.000000
315_CT_8,3,33.000000
315_CT_8,4,0.000000
315_CT_8,5,0.000000
315_CT_8,6,0.000000
315_CT_8,7,0.000000
315_CT_8,8,0.000000
315_CT_8,9,0.000000
315_CT_8,10,0.000000
315_CT_8,11,0.000000
315_CT_8,12,0.000000
315_CT_8,13,0.000000
315_CT_8,14,0.000000
315_CT_8,15,0.000000
315_CT_8,16,0.000000
315_CT_8,17,0.000000
315_CT_8,18,0.000000
315_CT_8,19,0.000000
315_CT_8,20,33.000000
315_CT_8,21,33.000000
315_CT_8,22,0.000000
315_CT_8,23,0.000000
315_CT_8,24,0.000000
316_STEAM_1,1,124.000000
316_STEAM_1,2,124.000000
316_STEAM_1,3,124.000000
316_STEAM_1,4,124.000000
316_STEAM_1,5,124.000000
316_STEAM_1,6,124.000000
316_STEAM_1,7,61.650258
316_STEAM_1,8,0.000000
316_STEAM_1,9,0.000000
316_STEAM_1,10,0.000000
316_STEAM_1,11,0.000000
316_STEAM_1,12,0.000000
316_STEAM_1,13,0.000000
316_STEAM_1,14,16.536054
316_STEAM_1,15,27.912675
316_STEAM_1,16,124.000000
316_STEAM_1,17,124.000000
316_STEAM_1,18,124.000000
316_STEAM_1,19,124.000000
316_STEAM_1,20,124.000000
316_STEAM_1,21,124.000000
316_STEAM_1,22,124.000000
316_STEAM_1,23,124.000000
316_STEAM_1,24,124.000000
318_CC_1,1,0.000000
318_CC_1,2,0.000000
318_CC_1,3,0.000000
318_CC_1,4,0.000000
318_CC_1,5,0.000000
318_CC_1,6,0.000000
318_CC_1,7,0.000000
318_CC_1,8,0.000000
318_CC_1,9,0.000000
318_CC_1,10,0.000000
318_CC_1,11,0.000000
318_CC_1,12,0.000000
318_CC_1,13,0.000000
318_CC_1,14,0.000000
318_CC_1,15,0.000000
318_CC_1,16,0.000000
318_CC_1,17,0.000000
318_CC_1,18,0.000000
318_CC_1,19,0.000000
318_CC_1,20,0.000000
318_CC_1,21,0.000000
318_CC_1,22,0.000000
318_CC_1,23,0.000000
318_CC_1,24,0.000000
321_CC_1,1,293.333333
321_CC_1,2,293.333333
321_CC_1,3,293.333333
321_CC_1,4,293.333333
321_CC_1,5,293.333333
321_CC_1,6,231.666667
321_CC_1,7,0.000000
321_CC_1,8,0.000000
321_CC_1,9,0.000000
321_CC_1,10,0.000000
321_CC_1,11,0.000000
321_CC_1,12,0.000000
321_CC_1,13,0.000000
321_CC_1,14,0.000000
321_CC_1,15,0.000000
321_CC_1,16,11.648929
321_CC_1,17,231.666667
321_CC_1,18,293.333333
321_CC_1,19,293.333333
321_CC_1,20,293.333333
321_CC_1,21,293.333333
321_CC_1,22,231.666667
321_CC_1,23,148.053422
321_CC_1,24,74.334820
322_CT_5,1,33.000000
322_CT_5,2,33.000000
322_CT_5,3,33.000000
322_CT_5,4,33.000000
322_CT_5,5,33.000000
322_CT_5,6,0.000000
322_CT_5,7,0.000000
322_CT_5,8,0.000000
322_CT_5,9,0.000000
322_CT_5,10,0.000000
322_CT_5,11,0.000000
322_CT_5,12,0.000000
322_CT_5,13,0.000000
322_CT_5,14,0.000000
322_CT_5,15,0.000000
322_CT_5,16,0.000000
322_CT_5,17,22.000000
322_CT_5,18,33.000000
322_CT_5,19,33.000000
322_CT_5,20,33.000000
322_CT_5,21,33.000000
322_CT_5,22,33.000000
322_CT_5,23,0.000000
322_CT_5,24,0.000000
322_CT_6,1,33.000000
322_CT_6,2,33.000000
322_CT_6,3,33.000000
322_CT_6,4,33.000000
322_CT_6,5,33.000000
322_CT_6,6,4.910133
322_CT_6,7,0.000000
322_CT_6,8,0.000000
322_CT_6,9,0.000000
322_CT_6,10,0.000000
322_CT_6,11,0.000000
322_CT_6,12,0.000000
322_CT_6,13,0.000000
322_CT_6,14,0.000000
322_CT_6,15,0.000000
322_CT_6,16,0.000000
322_CT_6,17,21.089475
322_CT_6,18,33.000000
322_CT_6,19,33.000000
322_CT_6,20,33.000000
322_CT_6,21,33.000000
322_CT_6,22,0.284414
322_CT_6,23,0.000000
322_CT_6,24,0.000000
323_CC_1,1,0.000000
323_CC_1,2,20.590952
323_CC_1,3,0.000000
323_CC_1,4,0.000000
323_CC_1,5,0.000000
323_CC_1,6,0.000000
323_CC_1,7,0.000000
323_CC_1,8,0.000000
323_CC_1,9,0.000000
323_CC_1,10,0.000000
323_CC_1,11,0.000000
323_CC_1,12,0.000000
323_CC_1,13,0.000000
323_CC_1,14,0.000000
323_CC_1,15,0.000000
323_CC_1,16,0.000000
323_CC_1,17,0.000000
323_CC_1,18,0.000000
323_CC_1,19,0.000000
323_CC_1,20,58.063194
323_CC_1,21,0.981556
323_CC_1,22,0.000000
323_CC_1,23,0.000000
323_CC_1,24,0.000000
323_CC_2,1,0.000000
323_CC_2,2,0.000000
323_CC_2,3,5.322398
323_CC_2,4,0.000000
323_CC_2,5,0.000000
323_CC_2,6,0.000000
323_CC_2,7,0.000000
323_CC_2,8,0.000000
323_CC_2,9,0.000000
323_CC_2,10,0.000000
323_CC_2,11,0.000000
323_CC_2,12,0.000000
323_CC_2,13,0.000000
323_CC_2,14,0.000000
323_CC_2,15,0.000000
323_CC_2,16,0.000000
323_CC_2,17,0.000000
323_CC_2,18,0.000000
323_CC_2,19,0.000000
323_CC_2,20,0.000000
323_CC_2,21,0.000000
323_CC_2,22,0.000000
323_CC_2,23,0.000000
323_CC_2,24,0.000000
322_HYDRO_1,1,35.400000
322_HYDRO_1,2,33.700000
322_HYDRO_1,3,34.100000
322_HYDRO_1,4,19.900000
322_HYDRO_1,5,4.100000
322_HYDRO_1,6,7.300000
322_HYDRO_1,7,15.000000
322_HYDRO_1,8,14.500000
322_HYDRO_1,9,0.000000
322_HYDRO_1,10,29.900000
322_HYDRO_1,11,28.200000
322_HYDRO_1,12,28.300000
322_HYDRO_1,13,28.500000
322_HYDRO_1,14,24.100000
322_HYDRO_1,15,24.100000
322_HYDRO_1,16,25.200000
322_HYDRO_1,17,25.300000
322_HYDRO_1,18,25.300000
322_HYDRO_1,19,22.300000
322_HYDRO_1,20,22.600000
322_HYDRO_1,21,25.500000
322_HYDRO_1,22,26.600000
322_HYDRO_1,23,14.800000
322_HYDRO_1,24,19.900000
322_HYDRO_2,1,35.400000
322_HYDRO_2,2,33.700000
322_HYDRO_2,3,34.100000
322_HYDRO_2,4,19.900000
322_HYDRO_2,5,4.100000
322_HYDRO_2,6,7.300000
322_HYDRO_2,7,15.000000
322_HYDRO_2,8,14.500000
322_HYDRO_2,9,26.700000
322_HYDRO_2,10,29.900000
322_HYDRO_2,11,28.200000
322_HYDRO_2,12,28.300000
322_HYDRO_2,13,28.500000
322_HYDRO_2,14,24.100000
322_HYDRO_2,15,24.100000
322_HYDRO_2,16,25.200000
322_HYDRO_2,17,25.300000
322_HYDRO_2,18,25.300000
322_HYDRO_2,19,22.300000
322_HYDRO_2,20,22.600000
322_HYDRO_2,21,25.500000
322_HYDRO_2,22,26.600000
322_HYDRO_2,23,14.800000
322_HYDRO_2,24,19.900000
322_HYDRO_3,1,35.400000
322_HYDRO_3,2,33.700000
322_HYDRO_3,3,34.100000
322_HYDRO_3,4,19.900000
322_HYDRO_3,5,4.100000
322_HYDRO_3,6,7.300000
322_HYDRO_3,7,15.000000
322_HYDRO_3,8,14.500000
322_HYDRO_3,9,0.000000
322_HYDRO_3,10,29.900000
322_HYDRO_3,11,28.200000
322_HYDRO_3,12,28.300000
322_HYDRO_3,13,28.500000
322_HYDRO_3,14,24.100000
322_HYDRO_3,15,24.100000
322_HYDRO_3,16,25.200000
322_HYDRO_3,17,25.300000
322_HYDRO_3,18,25.300000
322_HYDRO_3,19,22.300000
322_HYDRO_3,20,22.600000
322_HYDRO_3,21,25.500000
322_HYDRO_3,22,26.600000
322_HYDRO_3,23,14.800000
322_HYDRO_3,24,19.900000
322_HYDRO_4,1,35.400000
322_HYDRO_4,2,33.700000
322_HYDRO_4,3,34.100000
322_HYDRO_4,4,19.900000
322_HYDRO_4,5,4.100000
322_HYDRO_4,6,7.300000
322_HYDRO_4,7,15.000000
322_HYDRO_4,8,14.500000
322_HYDRO_4,9,0.000000
322_HYDRO_4,10,29.900000
322_HYDRO_4,11,28.200000
322_HYDRO_4,12,28.300000
322_HYDRO_4,13,28.500000
322_HYDRO_4,14,24.100000
322_HYDRO_4,15,24.100000
322_HYDRO_4,16,25.200000
322_HYDRO_4,17,25.300000
322_HYDRO_4,18,25.300000
322_HYDRO_4,19,22.300000
322_HYDRO_4,20,22.600000
322_HYDRO_4,21,25.500000
322_HYDRO_4,22,26.600000
322_HYDRO_4,23,14.800000
322_HYDRO_4,24,19.900000
320_PV_1,1,0.000000
320_PV_1,2,0.000000
320_PV_1,3,0.000000
320_PV_1,4,0.000000
320_PV_1,5,0.000000
320_PV_1,6,18.200000
320_PV_1,7,29.000000
320_PV_1,8,33.600000
320_PV_1,9,34.500000
320_PV_1,10,36.600000
320_PV_1,11,35.700000
320_PV_1,12,33.900000
320_PV_1,13,33.400000
320_PV_1,14,35.100000
320_PV_1,15,35.000000
320_PV_1,16,30.600000
320_PV_1,17,26.400000
320_PV_1,18,13.500000
320_PV_1,19,0.000000
320_PV_1,20,0.000000
320_PV_1,21,0.000000
320_PV_1,22,0.000000
320_PV_1,23,0.000000
320_PV_1,24,0.000000
314_PV_1,1,0.000000
314_PV_1,2,0.000000
314_PV_1,3,0.000000
314_PV_1,4,0.000000
314_PV_1,5,0.000000
314_PV_1,6,17.900000
314_PV_1,7,28.300000
314_PV_1,8,32.800000
314_PV_1,9,33.900000
314_PV_1,10,35.900000
314_PV_1,11,35.200000
314_PV_1,12,33.200000
314_PV_1,13,32.700000
314_PV_1,14,34.700000
314_PV_1,15,35.000000
314_PV_1,16,33.700000
314_PV_1,17,27.400000
314_PV_1,18,14.500000
314_PV_1,19,0.000000
314_PV_1,20,0.000000
314_PV_1,21,0.000000
314_PV_1,22,0.000000
314_PV_1,23,0.000000
314_PV_1,24,0.000000
314_PV_2,1,0.000000
314_PV_2,2,0.000000
314_PV_2,3,0.000000
314_PV_2,4,0.000000
314_PV_2,5,0.000000
314_PV_2,6,16.600000
314_PV_2,7,28.300000
314_PV_2,8,34.200000
314_PV_2,9,37.200000
314_PV_2,10,37.300000
314_PV_2,11,37.600000
314_PV_2,12,37.400000
314_PV_2,13,36.700000
314_PV_2,14,36.400000
314_PV_2,15,34.900000
314_PV_2,16,31.000000
314_PV_2,17,27.000000
314_PV_2,18,13.900000
314_PV_2,19,0.000000
314_PV_2,20,0.000000
314_PV_2,21,0.000000
314_PV_2,22,0.000000
314_PV_2,23,0.000000
314_PV_2,24,0.000000
313_PV_1,1,0.000000
313_PV_1,2,0.000000
313_PV_1,3,0.000000
313_PV_1,4,0.000000
313_PV_1,5,0.000000
313_PV_1,6,17.100000
313_PV_1,7,33.700000
313_PV_1,8,49.400000
313_PV_1,9,60.200000
313_PV_1,10,68.200000
313_PV_1,11,71.400000
313_PV_1,12,72.700000
313_PV_1,13,72.700000
313_PV_1,14,70.000000
313_PV_1,15,64.700000
313_PV_1,16,55.900000
313_PV_1,17,39.600000
313_PV_1,18,14.400000
313_PV_1,19,0.000000
313_PV_1,20,0.000000
313_PV_1,21,0.000000
313_PV_1,22,0.000000
313_PV_1,23,0.000000
313_PV_1,24,0.000000
314_PV_3,1,0.000000
314_PV_3,2,0.000000
314_PV_3,3,0.000000
314_PV_3,4,0.000000
314_PV_3,5,0.000000
314_PV_3,6,17.900000
314_PV_3,7,34.200000
314_PV_3,8,49.200000
314_PV_3,9,59.500000
314_PV_3,10,64.300000
314_PV_3,11,66.700000
314_PV_3,12,67.000000
314_PV_3,13,66.000000
314_PV_3,14,64.800000
314_PV_3,15,60.300000
314_PV_3,16,53.600000
314_PV_3,17,38.100000
314_PV_3,18,14.800000
314_PV_3,19,0.000000
314_PV_3,20,0.000000
314_PV_3,21,0.000000
314_PV_3,22,0.000000
314_PV_3,23,0.000000
314_PV_3,24,0.000000
314_PV_4,1,0.000000
314_PV_4,2,0.000000
314_PV_4,3,0.000000
314_PV_4,4,0.000000
314_PV_4,5,0.000000
314_PV_4,6,16.500000
314_PV_4,7,28.200000
314_PV_4,8,34.200000
314_PV_4,9,37.200000
314_PV_4,10,37.300000
314_PV_4,11,37.700000
314_PV_4,12,37.400000
314_PV_4,13,36.700000
314_PV_4,14,36.400000
314_PV_4,15,34.900000
314_PV_4,16,31.000000
314_PV_4,17,27.000000
314_PV_4,18,13.900000
314_PV_4,19,0.000000
314_PV_4,20,0.000000
314_PV_4,21,0.000000
314_PV_4,22,0.000000
314_PV_4,23,0.000000
314_PV_4,24,0.000000
313_PV_2,1,0.000000
313_PV_2,2,0.000000
313_PV_2,3,0.000000
313_PV_2,4,0.000000
313_PV_2,5,0.000000
313_PV_2,6,17.200000
313_PV_2,7,33.400000
313_PV_2,8,48.800000
313_PV_2,9,59.700000
313_PV_2,10,67.500000
313_PV_2,11,71.300000
313_PV_2,12,72.500000
313_PV_2,13,72.400000
313_PV_2,14,69.400000
313_PV_2,15,63.800000
313_PV_2,16,55.900000
313_PV_2,17,39.900000
313_PV_2,18,15.200000
313_PV_2,19,0.000000
313_PV_2,20,0.000000
313_PV_2,21,0.000000
313_PV_2,22,0.000000
313_PV_2,23,0.000000
313_PV_2,24,0.000000
310_PV_1,1,0.000000
310_PV_1,2,0.000000
310_PV_1,3,0.000000
310_PV_1,4,0.000000
310_PV_1,5,0.000000
310_PV_1,6,17.500000
310_PV_1,7,26.500000
310_PV_1,8,32.100000
310_PV_1,9,35.200000
310_PV_1,10,36.900000
310_PV_1,11,37.100000
310_PV_1,12,37.200000
310_PV_1,13,37.200000
310_PV_1,14,36.700000
310_PV_1,15,36.200000
310_PV_1,16,35.100000
310_PV_1,17,29.100000
310_PV_1,18,16.100000
310_PV_1,19,0.000000
310_PV_1,20,0.000000
310_PV_1,21,0.000000
310_PV_1,22,0.000000
310_PV_1,23,0.000000
310_PV_1,24,0.000000
324_PV_1,1,0.000000
324_PV_1,2,0.000000
324_PV_1,3,0.000000
324_PV_1,4,0.000000
324_PV_1,5,0.000000
324_PV_1,6,16.700000
324_PV_1,7,28.600000
324_PV_1,8,34.600000
324_PV_1,9,37.600000
324_PV_1,10,37.900000
324_PV_1,11,38.500000
324_PV_1,12,37.700000
324_PV_1,13,37.100000
324_PV_1,14,36.700000
324_PV_1,15,35.600000
324_PV_1,16,33.100000
324_PV_1,17,28.700000
324_PV_1,18,15.100000
324_PV_1,19,0.000000
324_PV_1,20,0.000000
324_PV_1,21,0.000000
324_PV_1,22,0.000000
324_PV_1,23,0.000000
324_PV_1,24,0.000000
312_PV_1,1,0.000000
312_PV_1,2,0.000000
312_PV_1,3,0.000000
312_PV_1,4,0.000000
312_PV_1,5,0.000000
312_PV_1,6,16.900000
312_PV_1,7,32.900000
312_PV_1,8,48.100000
312_PV_1,9,59.200000
312_PV_1,10,66.600000
312_PV_1,11,70.000000
312_PV_1,12,71.500000
312_PV_1,13,71.000000
312_PV_1,14,68.100000
312_PV_1,15,63.300000
312_PV_1,16,55.600000
312_PV_1,17,40.000000
312_PV_1,18,16.500000
312_PV_1,19,0.000000
312_PV_1,20,0.000000
