,hour,dispatch,dual,offer,lmp,capacity
317_WIND_1-2,2,8.700000,26.429209,0.000000,26.429209,8.700000
303_WIND_1-2,2,32.600000,26.429209,0.000000,26.429209,32.600000
320_PV_1-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_1-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_2-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
313_PV_1-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_3-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_4-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
313_PV_2-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
310_PV_1-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
324_PV_1-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
312_PV_1-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
310_PV_2-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
324_PV_2-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
324_PV_3-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
319_PV_1-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
308_RTPV_1-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_1-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_2-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_3-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_4-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_5-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_6-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_7-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_8-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_9-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_10-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_11-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_12-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_1-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_2-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_3-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_13-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_4-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_5-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_6-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
309_WIND_1-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
317_WIND_1-3,3,2.000000,26.429209,0.000000,26.429209,2.000000
303_WIND_1-3,3,22.000000,26.429209,0.000000,26.429209,22.000000
320_PV_1-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_1-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_2-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
313_PV_1-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_3-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_4-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
313_PV_2-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
310_PV_1-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
324_PV_1-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
312_PV_1-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
310_PV_2-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
324_PV_2-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
324_PV_3-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
319_PV_1-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
308_RTPV_1-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_1-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_2-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_3-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_4-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_5-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_6-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_7-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_8-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_9-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_10-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_11-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_12-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_1-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_2-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_3-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_13-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_4-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_5-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_6-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
309_WIND_1-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
317_WIND_1-4,4,0.300000,26.429209,0.000000,26.429209,0.300000
303_WIND_1-4,4,7.000000,26.429209,0.000000,26.429209,7.000000
320_PV_1-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_1-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_2-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
313_PV_1-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_3-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_4-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
313_PV_2-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
310_PV_1-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
324_PV_1-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
312_PV_1-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
310_PV_2-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
324_PV_2-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
324_PV_3-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
319_PV_1-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
308_RTPV_1-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_1-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_2-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_3-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_4-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_5-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_6-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_7-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_8-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_9-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_10-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_11-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_12-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_1-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_2-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_3-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_13-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_4-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_5-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_6-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
309_WIND_1-5,5,0.100000,26.429209,0.000000,26.429209,0.100000
317_WIND_1-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
303_WIND_1-5,5,3.800000,26.429209,0.000000,26.429209,3.800000
320_PV_1-6,6,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_1-6,6,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_2-6,6,0.000000,26.429209,0.000000,26.429209,0.000000
313_PV_1-6,6,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_3-6,6,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_4-6,6,0.000000,26.429209,0.000000,26.429209,0.000000
313_PV_2-6,6,0.000000,26.429209,0.000000,26.429209,0.000000
310_PV_1-6,6,0.000000,26.429209,0.000000,26.429209,0.000000
324_PV_1-6,6,0.000000,26.429209,0.000000,26.429209,0.000000
312_PV_1-6,6,0.000000,26.429209,0.000000,26.429209,0.000000
310_PV_2-6,6,0.000000,26.429209,0.000000,26.429209,0.000000
324_PV_2-6,6,0.000000,26.429209,0.000000,26.429209,0.000000
324_PV_3-6,6,0.000000,26.429209,0.000000,26.429209,0.000000
319_PV_1-6,6,0.000000,26.429209,0.000000,26.429209,0.000000
308_RTPV_1-6,6,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_1-6,6,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_2-6,6,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_3-6,6,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_4-6,6,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_5-6,6,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_6-6,6,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_7-6,6,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_8-6,6,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_9-6,6,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_10-6,6,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_11-6,6,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_12-6,6,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_1-6,6,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_2-6,6,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_3-6,6,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_13-6,6,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_4-6,6,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_5-6,6,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_6-6,6,0.000000,26.429209,0.000000,26.429209,0.000000
309_WIND_1-6,6,0.000000,26.429209,0.000000,26.429209,0.000000
317_WIND_1-6,6,0.000000,26.429209,0.000000,26.429209,0.000000
303_WIND_1-6,6,0.300000,26.429209,0.000000,26.429209,0.300000
320_PV_1-7,7,20.000000,26.429209,0.000000,26.429209,20.000000
314_PV_1-7,7,18.200000,26.429209,0.000000,26.429209,18.200000
314_PV_2-7,7,18.700000,26.429209,0.000000,26.429209,18.700000
313_PV_1-7,7,19.500000,26.429209,0.000000,26.429209,19.500000
314_PV_3-7,7,21.200000,26.429209,0.000000,26.429209,21.200000
314_PV_4-7,7,18.700000,26.429209,0.000000,26.429209,18.700000
313_PV_2-7,7,19.500000,26.429209,0.000000,26.429209,19.500000
310_PV_1-7,7,18.000000,26.429209,0.000000,26.429209,18.000000
324_PV_1-7,7,16.600000,26.429209,0.000000,26.429209,16.600000
312_PV_1-7,7,19.000000,26.429209,0.000000,26.429209,19.000000
310_PV_2-7,7,16.800000,26.429209,0.000000,26.429209,16.800000
324_PV_2-7,7,17.200000,26.429209,0.000000,26.429209,17.200000
324_PV_3-7,7,17.200000,26.429209,0.000000,26.429209,17.200000
319_PV_1-7,7,67.400000,26.429209,0.000000,26.429209,67.400000
308_RTPV_1-7,7,0.300000,26.429209,0.000000,26.429209,0.300000
313_RTPV_1-7,7,0.300000,26.429209,0.000000,26.429209,0.300000
313_RTPV_2-7,7,2.400000,26.429209,0.000000,26.429209,2.400000
313_RTPV_3-7,7,0.100000,26.429209,0.000000,26.429209,0.100000
313_RTPV_4-7,7,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_5-7,7,0.600000,26.429209,0.000000,26.429209,0.600000
313_RTPV_6-7,7,0.600000,26.429209,0.000000,26.429209,0.600000
313_RTPV_7-7,7,2.200000,26.429209,0.000000,26.429209,2.200000
313_RTPV_8-7,7,0.100000,26.429209,0.000000,26.429209,0.100000
313_RTPV_9-7,7,2.200000,26.429209,0.000000,26.429209,2.200000
313_RTPV_10-7,7,2.200000,26.429209,0.000000,26.429209,2.200000
313_RTPV_11-7,7,2.300000,26.429209,0.000000,26.429209,2.300000
313_RTPV_12-7,7,1.400000,26.429209,0.000000,26.429209,1.400000
320_RTPV_1-7,7,1.400000,26.429209,0.000000,26.429209,1.400000
320_RTPV_2-7,7,1.400000,26.429209,0.000000,26.429209,1.400000
320_RTPV_3-7,7,1.300000,26.429209,0.000000,26.429209,1.300000
313_RTPV_13-7,7,0.800000,26.429209,0.000000,26.429209,0.800000
320_RTPV_4-7,7,1.000000,26.429209,0.000000,26.429209,1.000000
320_RTPV_5-7,7,1.100000,26.429209,0.000000,26.429209,1.100000
320_RTPV_6-7,7,0.600000,26.429209,0.000000,26.429209,0.600000
309_WIND_1-7,7,0.300000,26.429209,0.000000,26.429209,0.300000
317_WIND_1-7,7,0.000000,26.429209,0.000000,26.429209,0.000000
303_WIND_1-7,7,4.200000,26.429209,0.000000,26.429209,4.200000
320_PV_1-8,8,32.200000,22.732463,0.000000,22.732463,32.200000
314_PV_1-8,8,32.000000,22.732463,0.000000,22.732463,32.000000
314_PV_2-8,8,31.300000,22.732463,0.000000,22.732463,31.300000
313_PV_1-8,8,46.900000,22.732463,0.000000,22.732463,46.900000
314_PV_3-8,8,46.600000,22.732463,0.000000,22.732463,46.600000
314_PV_4-8,8,31.300000,22.732463,0.000000,22.732463,31.300000
313_PV_2-8,8,46.100000,22.732463,0.000000,22.732463,46.100000
310_PV_1-8,8,31.800000,22.732463,0.000000,22.732463,31.800000
324_PV_1-8,8,29.300000,22.732463,0.000000,22.732463,29.300000
312_PV_1-8,8,46.500000,22.732463,0.000000,22.732463,46.500000
310_PV_2-8,8,31.900000,22.732463,0.000000,22.732463,31.900000
324_PV_2-8,8,29.100000,22.732463,0.000000,22.732463,29.100000
324_PV_3-8,8,29.000000,22.732463,0.000000,22.732463,29.000000
319_PV_1-8,8,124.900000,22.732463,0.000000,22.732463,124.900000
308_RTPV_1-8,8,16.700000,22.732463,0.000000,22.732463,16.700000
313_RTPV_1-8,8,16.700000,22.732463,0.000000,22.732463,16.700000
313_RTPV_2-8,8,17.400000,22.732463,0.000000,22.732463,17.400000
313_RTPV_3-8,8,0.800000,22.732463,0.000000,22.732463,0.800000
313_RTPV_4-8,8,0.000000,22.732463,0.000000,22.732463,0.000000
313_RTPV_5-8,8,10.300000,22.732463,0.000000,22.732463,10.300000
313_RTPV_6-8,8,14.400000,22.732463,0.000000,22.732463,14.400000
313_RTPV_7-8,8,18.000000,22.732463,0.000000,22.732463,18.000000
313_RTPV_8-8,8,13.300000,22.732463,0.000000,22.732463,13.300000
313_RTPV_9-8,8,18.000000,22.732463,0.000000,22.732463,18.000000
313_RTPV_10-8,8,18.300000,22.732463,0.000000,22.732463,18.300000
313_RTPV_11-8,8,20.800000,22.732463,0.000000,22.732463,20.800000
313_RTPV_12-8,8,7.800000,22.732463,0.000000,22.732463,7.800000
320_RTPV_1-8,8,7.800000,22.732463,0.000000,22.732463,7.800000
320_RTPV_2-8,8,7.800000,22.732463,0.000000,22.732463,7.800000
320_RTPV_3-8,8,8.200000,22.732463,0.000000,22.732463,8.200000
313_RTPV_13-8,8,8.100000,22.732463,0.000000,22.732463,8.100000
320_RTPV_4-8,8,8.100000,22.732463,0.000000,22.732463,8.100000
320_RTPV_5-8,8,9.200000,22.732463,0.000000,22.732463,9.200000
320_RTPV_6-8,8,3.100000,22.732463,0.000000,22.732463,3.100000
309_WIND_1-8,8,0.100000,22.732463,0.000000,22.732463,0.100000
317_WIND_1-8,8,4.700000,22.732463,0.000000,22.732463,4.700000
303_WIND_1-8,8,2.000000,22.732463,0.000000,22.732463,2.000000
320_PV_1-9,9,35.600000,21.116646,0.000000,21.116646,35.600000
314_PV_1-9,9,35.500000,21.116646,0.000000,21.116646,35.500000
314_PV_2-9,9,34.900000,21.116646,0.000000,21.116646,34.900000
313_PV_1-9,9,61.300000,21.116646,0.000000,21.116646,61.300000
314_PV_3-9,9,59.100000,21.116646,0.000000,21.116646,59.100000
314_PV_4-9,9,34.900000,21.116646,0.000000,21.116646,34.900000
313_PV_2-9,9,60.400000,21.116646,0.000000,21.116646,60.400000
310_PV_1-9,9,35.800000,21.116646,0.000000,21.116646,35.800000
324_PV_1-9,9,32.900000,21.116646,0.000000,21.116646,32.900000
312_PV_1-9,9,60.400000,21.116646,0.000000,21.116646,60.400000
310_PV_2-9,9,36.300000,21.116646,0.000000,21.116646,36.300000
324_PV_2-9,9,35.400000,21.116646,0.000000,21.116646,35.400000
324_PV_3-9,9,35.400000,21.116646,0.000000,21.116646,35.400000
319_PV_1-9,9,142.800000,21.116646,0.000000,21.116646,142.800000
308_RTPV_1-9,9,35.100000,21.116646,0.000000,21.116646,35.100000
313_RTPV_1-9,9,35.100000,21.116646,0.000000,21.116646,35.100000
313_RTPV_2-9,9,30.500000,21.116646,0.000000,21.116646,30.500000
313_RTPV_3-9,9,5.800000,21.116646,0.000000,21.116646,5.800000
313_RTPV_4-9,9,0.400000,21.116646,0.000000,21.116646,0.400000
313_RTPV_5-9,9,14.600000,21.116646,0.000000,21.116646,14.600000
313_RTPV_6-9,9,28.600000,21.116646,0.000000,21.116646,28.600000
313_RTPV_7-9,9,32.200000,21.116646,0.000000,21.116646,32.200000
313_RTPV_8-9,9,26.300000,21.116646,0.000000,21.116646,26.300000
313_RTPV_9-9,9,32.200000,21.116646,0.000000,21.116646,32.200000
313_RTPV_10-9,9,32.900000,21.116646,0.000000,21.116646,32.900000
313_RTPV_11-9,9,36.500000,21.116646,0.000000,21.116646,36.500000
313_RTPV_12-9,9,13.800000,21.116646,0.000000,21.116646,13.800000
320_RTPV_1-9,9,13.900000,21.116646,0.000000,21.116646,13.900000
320_RTPV_2-9,9,13.800000,21.116646,0.000000,21.116646,13.800000
320_RTPV_3-9,9,13.800000,21.116646,0.000000,21.116646,13.800000
313_RTPV_13-9,9,14.000000,21.116646,0.000000,21.116646,14.000000
320_RTPV_4-9,9,14.000000,21.116646,0.000000,21.116646,14.000000
320_RTPV_5-9,9,15.700000,21.116646,0.000000,21.116646,15.700000
320_RTPV_6-9,9,4.900000,21.116646,0.000000,21.116646,4.900000
309_WIND_1-9,9,1.300000,21.116646,0.000000,21.116646,1.300000
317_WIND_1-9,9,5.100000,21.116646,0.000000,21.116646,5.100000
303_WIND_1-9,9,16.400000,21.116646,0.000000,21.116646,16.400000
320_PV_1-10,10,37.400000,15.731579,0.000000,15.731579,37.400000
314_PV_1-10,10,37.100000,15.731579,0.000000,15.731579,37.100000
314_PV_2-10,10,36.800000,15.731579,0.000000,15.731579,36.800000
313_PV_1-10,10,69.800000,15.731579,0.000000,15.731579,69.800000
314_PV_3-10,10,66.100000,15.731579,0.000000,15.731579,66.100000
314_PV_4-10,10,36.800000,15.731579,0.000000,15.731579,36.800000
313_PV_2-10,10,68.600000,15.731579,0.000000,15.731579,68.600000
310_PV_1-10,10,37.600000,15.731579,0.000000,15.731579,37.600000
324_PV_1-10,10,34.700000,15.731579,0.000000,15.731579,34.700000
312_PV_1-10,10,68.400000,15.731579,0.000000,15.731579,68.400000
310_PV_2-10,10,37.700000,15.731579,0.000000,15.731579,37.700000
324_PV_2-10,10,35.800000,15.731579,0.000000,15.731579,35.800000
324_PV_3-10,10,35.800000,15.731579,0.000000,15.731579,35.800000
319_PV_1-10,10,146.800000,15.731579,0.000000,15.731579,146.800000
308_RTPV_1-10,10,53.900000,15.731579,0.000000,15.731579,53.900000
313_RTPV_1-10,10,53.900000,15.731579,0.000000,15.731579,53.900000
313_RTPV_2-10,10,40.300000,15.731579,0.000000,15.731579,40.300000
313_RTPV_3-10,10,10.700000,15.731579,0.000000,15.731579,10.700000
313_RTPV_4-10,10,30.700000,15.731579,0.000000,15.731579,30.700000
313_RTPV_5-10,10,11.500000,15.731579,0.000000,15.731579,11.500000
313_RTPV_6-10,10,38.300000,15.731579,0.000000,15.731579,38.300000
313_RTPV_7-10,10,42.600000,15.731579,0.000000,15.731579,42.600000
313_RTPV_8-10,10,37.000000,15.731579,0.000000,15.731579,37.000000
313_RTPV_9-10,10,42.600000,15.731579,0.000000,15.731579,42.600000
313_RTPV_10-10,10,43.400000,15.731579,0.000000,15.731579,43.400000
313_RTPV_11-10,10,47.300000,15.731579,0.000000,15.731579,47.300000
313_RTPV_12-10,10,18.300000,15.731579,0.000000,15.731579,18.300000
320_RTPV_1-10,10,18.300000,15.731579,0.000000,15.731579,18.300000
320_RTPV_2-10,10,18.300000,15.731579,0.000000,15.731579,18.300000
320_RTPV_3-10,10,17.900000,15.731579,0.000000,15.731579,17.900000
313_RTPV_13-10,10,17.900000,15.731579,0.000000,15.731579,17.900000
320_RTPV_4-10,10,18.200000,15.731579,0.000000,15.731579,18.200000
320_RTPV_5-10,10,20.000000,15.731579,0.000000,15.731579,20.000000
320_RTPV_6-10,10,6.400000,15.731579,0.000000,15.731579,6.400000
309_WIND_1-10,10,3.600000,15.731579,0.000000,15.731579,3.600000
317_WIND_1-10,10,0.000000,15.731579,0.000000,15.731579,0.000000
303_WIND_1-10,10,37.900000,15.731579,0.000000,15.731579,37.900000
320_PV_1-11,11,37.900000,15.731579,0.000000,15.731579,37.900000
314_PV_1-11,11,37.600000,15.731579,0.000000,15.731579,37.600000
314_PV_2-11,11,37.800000,15.731579,0.000000,15.731579,37.800000
313_PV_1-11,11,74.100000,15.731579,0.000000,15.731579,74.100000
314_PV_3-11,11,70.900000,15.731579,0.000000,15.731579,70.900000
