,hour,GeneratorDispatch
315_CT_7,3,0.000000
315_CT_7,4,0.000000
315_CT_7,5,0.000000
315_CT_7,6,0.000000
315_CT_7,7,0.000000
315_CT_7,8,0.000000
315_CT_7,9,0.000000
315_CT_7,10,0.000000
315_CT_7,11,0.000000
315_CT_7,12,0.000000
315_CT_7,13,0.000000
315_CT_7,14,0.000000
315_CT_7,15,0.000000
315_CT_7,16,0.000000
315_CT_7,17,33.000000
315_CT_7,18,33.000000
315_CT_7,19,33.000000
315_CT_7,20,33.000000
315_CT_7,21,33.000000
315_CT_7,22,33.000000
315_CT_7,23,0.000000
315_CT_7,24,0.000000
315_CT_8,1,0.000000
315_CT_8,2,0.000000
315_CT_8,3,0.000000
315_CT_8,4,0.000000
315_CT_8,5,0.000000
315_CT_8,6,0.000000
315_CT_8,7,0.000000
315_CT_8,8,0.000000
315_CT_8,9,0.000000
315_CT_8,10,0.000000
315_CT_8,11,0.000000
315_CT_8,12,0.000000
315_CT_8,13,0.000000
315_CT_8,14,0.000000
315_CT_8,15,0.000000
315_CT_8,16,0.000000
315_CT_8,17,33.000000
315_CT_8,18,33.000000
315_CT_8,19,33.000000
315_CT_8,20,33.000000
315_CT_8,21,33.000000
315_CT_8,22,33.000000
315_CT_8,23,0.000000
315_CT_8,24,0.000000
316_STEAM_1,1,124.000000
316_STEAM_1,2,124.000000
316_STEAM_1,3,124.000000
316_STEAM_1,4,124.000000
316_STEAM_1,5,124.000000
316_STEAM_1,6,0.000000
316_STEAM_1,7,0.000000
316_STEAM_1,8,0.000000
316_STEAM_1,9,0.000000
316_STEAM_1,10,0.000000
316_STEAM_1,11,0.000000
316_STEAM_1,12,0.000000
316_STEAM_1,13,0.000000
316_STEAM_1,14,0.000000
316_STEAM_1,15,86.348170
316_STEAM_1,16,124.000000
316_STEAM_1,17,124.000000
316_STEAM_1,18,124.000000
316_STEAM_1,19,124.000000
316_STEAM_1,20,124.000000
316_STEAM_1,21,124.000000
316_STEAM_1,22,124.000000
316_STEAM_1,23,124.000000
316_STEAM_1,24,21.928942
318_CC_1,1,0.000000
318_CC_1,2,0.000000
318_CC_1,3,0.000000
318_CC_1,4,0.000000
318_CC_1,5,0.000000
318_CC_1,6,0.000000
318_CC_1,7,0.000000
318_CC_1,8,0.000000
318_CC_1,9,0.000000
318_CC_1,10,0.000000
318_CC_1,11,0.000000
318_CC_1,12,0.000000
318_CC_1,13,0.000000
318_CC_1,14,0.000000
318_CC_1,15,0.000000
318_CC_1,16,0.000000
318_CC_1,17,0.000000
318_CC_1,18,0.000000
318_CC_1,19,46.642898
318_CC_1,20,0.000000
318_CC_1,21,0.000000
318_CC_1,22,0.000000
318_CC_1,23,0.000000
318_CC_1,24,0.000000
321_CC_1,1,26.967847
321_CC_1,2,186.090404
321_CC_1,3,230.987968
321_CC_1,4,138.569429
321_CC_1,5,134.085595
321_CC_1,6,0.000000
321_CC_1,7,0.000000
321_CC_1,8,0.000000
321_CC_1,9,0.000000
321_CC_1,10,0.000000
321_CC_1,11,0.000000
321_CC_1,12,0.000000
321_CC_1,13,0.000000
321_CC_1,14,0.000000
321_CC_1,15,0.000000
321_CC_1,16,201.651397
321_CC_1,17,293.333333
321_CC_1,18,293.333333
321_CC_1,19,293.333333
321_CC_1,20,293.333333
321_CC_1,21,293.333333
321_CC_1,22,248.400000
321_CC_1,23,0.000000
321_CC_1,24,0.000000
322_CT_5,1,0.000000
322_CT_5,2,0.000000
322_CT_5,3,0.000000
322_CT_5,4,0.000000
322_CT_5,5,0.000000
322_CT_5,6,0.000000
322_CT_5,7,0.000000
322_CT_5,8,0.000000
322_CT_5,9,0.000000
322_CT_5,10,0.000000
322_CT_5,11,0.000000
322_CT_5,12,0.000000
322_CT_5,13,0.000000
322_CT_5,14,0.000000
322_CT_5,15,0.000000
322_CT_5,16,0.000000
322_CT_5,17,33.000000
322_CT_5,18,33.000000
322_CT_5,19,44.000000
322_CT_5,20,44.000000
322_CT_5,21,44.000000
322_CT_5,22,33.000000
322_CT_5,23,0.000000
322_CT_5,24,0.000000
322_CT_6,1,0.000000
322_CT_6,2,0.000000
322_CT_6,3,0.000000
322_CT_6,4,0.000000
322_CT_6,5,0.000000
322_CT_6,6,0.000000
322_CT_6,7,0.000000
322_CT_6,8,0.000000
322_CT_6,9,0.000000
322_CT_6,10,0.000000
322_CT_6,11,0.000000
322_CT_6,12,0.000000
322_CT_6,13,0.000000
322_CT_6,14,0.000000
322_CT_6,15,0.000000
322_CT_6,16,0.000000
322_CT_6,17,33.000000
322_CT_6,18,33.000000
322_CT_6,19,44.000000
322_CT_6,20,44.000000
322_CT_6,21,44.000000
322_CT_6,22,33.000000
322_CT_6,23,0.000000
322_CT_6,24,0.000000
323_CC_1,1,0.000000
323_CC_1,2,0.000000
323_CC_1,3,0.000000
323_CC_1,4,0.000000
323_CC_1,5,0.000000
323_CC_1,6,0.000000
323_CC_1,7,0.000000
323_CC_1,8,0.000000
323_CC_1,9,0.000000
323_CC_1,10,0.000000
323_CC_1,11,0.000000
323_CC_1,12,0.000000
323_CC_1,13,0.000000
323_CC_1,14,0.000000
323_CC_1,15,0.000000
323_CC_1,16,0.000000
323_CC_1,17,0.000000
323_CC_1,18,231.666667
323_CC_1,19,231.666667
323_CC_1,20,231.666667
323_CC_1,21,231.666667
323_CC_1,22,231.666667
323_CC_1,23,0.000000
323_CC_1,24,0.000000
323_CC_2,1,0.000000
323_CC_2,2,0.000000
323_CC_2,3,0.000000
323_CC_2,4,0.000000
323_CC_2,5,0.000000
323_CC_2,6,0.000000
323_CC_2,7,0.000000
323_CC_2,8,0.000000
323_CC_2,9,0.000000
323_CC_2,10,0.000000
323_CC_2,11,0.000000
323_CC_2,12,0.000000
323_CC_2,13,0.000000
323_CC_2,14,0.000000
323_CC_2,15,0.000000
323_CC_2,16,0.000000
323_CC_2,17,0.000000
323_CC_2,18,156.806263
323_CC_2,19,231.666667
323_CC_2,20,231.666667
323_CC_2,21,231.666667
323_CC_2,22,28.060244
323_CC_2,23,100.251896
323_CC_2,24,0.000000
322_HYDRO_1,1,30.000000
322_HYDRO_1,2,31.800000
322_HYDRO_1,3,28.100000
322_HYDRO_1,4,31.800000
322_HYDRO_1,5,31.700000
322_HYDRO_1,6,30.300000
322_HYDRO_1,7,38.600000
322_HYDRO_1,8,36.100000
322_HYDRO_1,9,33.100000
322_HYDRO_1,10,33.400000
322_HYDRO_1,11,25.776020
322_HYDRO_1,12,34.400000
322_HYDRO_1,13,44.400000
322_HYDRO_1,14,39.200000
322_HYDRO_1,15,38.600000
322_HYDRO_1,16,38.900000
322_HYDRO_1,17,39.300000
322_HYDRO_1,18,35.900000
322_HYDRO_1,19,35.100000
322_HYDRO_1,20,33.100000
322_HYDRO_1,21,35.900000
322_HYDRO_1,22,25.100000
322_HYDRO_1,23,26.600000
322_HYDRO_1,24,24.400000
322_HYDRO_2,1,30.000000
322_HYDRO_2,2,31.800000
322_HYDRO_2,3,28.100000
322_HYDRO_2,4,31.800000
322_HYDRO_2,5,31.700000
322_HYDRO_2,6,30.300000
322_HYDRO_2,7,38.600000
322_HYDRO_2,8,36.100000
322_HYDRO_2,9,33.100000
322_HYDRO_2,10,33.400000
322_HYDRO_2,11,39.800000
322_HYDRO_2,12,34.400000
322_HYDRO_2,13,44.400000
322_HYDRO_2,14,39.200000
322_HYDRO_2,15,38.600000
322_HYDRO_2,16,38.900000
322_HYDRO_2,17,39.300000
322_HYDRO_2,18,35.900000
322_HYDRO_2,19,35.100000
322_HYDRO_2,20,33.100000
322_HYDRO_2,21,35.900000
322_HYDRO_2,22,25.100000
322_HYDRO_2,23,26.600000
322_HYDRO_2,24,24.400000
322_HYDRO_3,1,30.000000
322_HYDRO_3,2,31.800000
322_HYDRO_3,3,28.100000
322_HYDRO_3,4,31.800000
322_HYDRO_3,5,31.700000
322_HYDRO_3,6,30.300000
322_HYDRO_3,7,38.600000
322_HYDRO_3,8,36.100000
322_HYDRO_3,9,4.627523
322_HYDRO_3,10,33.400000
322_HYDRO_3,11,39.800000
322_HYDRO_3,12,34.400000
322_HYDRO_3,13,44.400000
322_HYDRO_3,14,39.200000
322_HYDRO_3,15,38.600000
322_HYDRO_3,16,38.900000
322_HYDRO_3,17,39.300000
322_HYDRO_3,18,35.900000
322_HYDRO_3,19,35.100000
322_HYDRO_3,20,33.100000
322_HYDRO_3,21,35.900000
322_HYDRO_3,22,25.100000
322_HYDRO_3,23,26.600000
322_HYDRO_3,24,24.400000
322_HYDRO_4,1,30.000000
322_HYDRO_4,2,31.800000
322_HYDRO_4,3,28.100000
322_HYDRO_4,4,31.800000
322_HYDRO_4,5,31.700000
322_HYDRO_4,6,30.300000
322_HYDRO_4,7,38.600000
322_HYDRO_4,8,36.100000
322_HYDRO_4,9,33.100000
322_HYDRO_4,10,33.400000
322_HYDRO_4,11,39.800000
322_HYDRO_4,12,34.400000
322_HYDRO_4,13,44.400000
322_HYDRO_4,14,39.200000
322_HYDRO_4,15,38.600000
322_HYDRO_4,16,38.900000
322_HYDRO_4,17,39.300000
322_HYDRO_4,18,35.900000
322_HYDRO_4,19,35.100000
322_HYDRO_4,20,33.100000
322_HYDRO_4,21,35.900000
322_HYDRO_4,22,25.100000
322_HYDRO_4,23,26.600000
322_HYDRO_4,24,24.400000
320_PV_1,1,0.000000
320_PV_1,2,0.000000
320_PV_1,3,0.000000
320_PV_1,4,0.000000
320_PV_1,5,0.000000
320_PV_1,6,19.600000
320_PV_1,7,28.800000
320_PV_1,8,34.100000
320_PV_1,9,36.000000
320_PV_1,10,37.000000
320_PV_1,11,36.100000
320_PV_1,12,36.500000
320_PV_1,13,36.700000
320_PV_1,14,36.800000
320_PV_1,15,36.500000
320_PV_1,16,34.700000
320_PV_1,17,29.100000
320_PV_1,18,19.200000
320_PV_1,19,0.000000
320_PV_1,20,0.000000
320_PV_1,21,0.000000
320_PV_1,22,0.000000
320_PV_1,23,0.000000
320_PV_1,24,0.000000
314_PV_1,1,0.000000
314_PV_1,2,0.000000
314_PV_1,3,0.000000
314_PV_1,4,0.000000
314_PV_1,5,0.000000
314_PV_1,6,19.400000
314_PV_1,7,28.600000
314_PV_1,8,33.900000
314_PV_1,9,35.800000
314_PV_1,10,36.900000
314_PV_1,11,35.900000
314_PV_1,12,36.300000
314_PV_1,13,36.500000
314_PV_1,14,36.600000
314_PV_1,15,36.300000
314_PV_1,16,34.600000
314_PV_1,17,29.400000
314_PV_1,18,19.900000
314_PV_1,19,0.000000
314_PV_1,20,0.000000
314_PV_1,21,0.000000
314_PV_1,22,0.000000
314_PV_1,23,0.000000
314_PV_1,24,0.000000
314_PV_2,1,0.000000
314_PV_2,2,0.000000
314_PV_2,3,0.000000
314_PV_2,4,0.000000
314_PV_2,5,0.000000
314_PV_2,6,18.500000
314_PV_2,7,28.800000
314_PV_2,8,34.600000
314_PV_2,9,37.500000
314_PV_2,10,38.200000
314_PV_2,11,37.500000
314_PV_2,12,37.300000
314_PV_2,13,37.100000
314_PV_2,14,36.500000
314_PV_2,15,36.500000
314_PV_2,16,35.000000
314_PV_2,17,29.700000
314_PV_2,18,19.300000
314_PV_2,19,0.000000
314_PV_2,20,0.000000
314_PV_2,21,0.000000
314_PV_2,22,0.000000
314_PV_2,23,0.000000
314_PV_2,24,0.000000
313_PV_1,1,0.000000
313_PV_1,2,0.000000
313_PV_1,3,0.000000
313_PV_1,4,0.000000
313_PV_1,5,0.000000
313_PV_1,6,19.100000
313_PV_1,7,34.800000
313_PV_1,8,50.000000
313_PV_1,9,61.500000
313_PV_1,10,68.300000
313_PV_1,11,72.100000
313_PV_1,12,73.400000
313_PV_1,13,73.600000
313_PV_1,14,71.800000
313_PV_1,15,66.200000
313_PV_1,16,57.400000
313_PV_1,17,42.600000
313_PV_1,18,20.800000
313_PV_1,19,0.000000
313_PV_1,20,0.000000
313_PV_1,21,0.000000
313_PV_1,22,0.000000
313_PV_1,23,0.000000
313_PV_1,24,0.000000
314_PV_3,1,0.000000
314_PV_3,2,0.000000
314_PV_3,3,0.000000
314_PV_3,4,0.000000
314_PV_3,5,0.000000
314_PV_3,6,19.500000
314_PV_3,7,35.900000
314_PV_3,8,50.500000
314_PV_3,9,60.700000
314_PV_3,10,67.100000
314_PV_3,11,70.400000
314_PV_3,12,70.900000
314_PV_3,13,70.600000
314_PV_3,14,68.500000
314_PV_3,15,64.400000
314_PV_3,16,56.100000
314_PV_3,17,42.000000
314_PV_3,18,21.200000
314_PV_3,19,0.000000
314_PV_3,20,0.000000
314_PV_3,21,0.000000
314_PV_3,22,0.000000
314_PV_3,23,0.000000
314_PV_3,24,0.000000
314_PV_4,1,0.000000
314_PV_4,2,0.000000
314_PV_4,3,0.000000
314_PV_4,4,0.000000
314_PV_4,5,0.000000
314_PV_4,6,18.400000
314_PV_4,7,28.800000
314_PV_4,8,34.600000
314_PV_4,9,37.500000
314_PV_4,10,38.200000
314_PV_4,11,37.500000
314_PV_4,12,37.300000
314_PV_4,13,37.100000
314_PV_4,14,36.500000
314_PV_4,15,36.500000
314_PV_4,16,35.000000
314_PV_4,17,29.700000
314_PV_4,18,19.300000
314_PV_4,19,0.000000
314_PV_4,20,0.000000
314_PV_4,21,0.000000
314_PV_4,22,0.000000
314_PV_4,23,0.000000
314_PV_4,24,0.000000
313_PV_2,1,0.000000
313_PV_2,2,0.000000
313_PV_2,3,0.000000
313_PV_2,4,0.000000
313_PV_2,5,0.000000
313_PV_2,6,19.100000
313_PV_2,7,34.600000
313_PV_2,8,49.700000
313_PV_2,9,61.200000
313_PV_2,10,67.900000
313_PV_2,11,71.700000
313_PV_2,12,73.100000
313_PV_2,13,73.300000
313_PV_2,14,71.500000
313_PV_2,15,65.900000
313_PV_2,16,57.300000
313_PV_2,17,42.700000
313_PV_2,18,21.300000
313_PV_2,19,0.000000
313_PV_2,20,0.000000
313_PV_2,21,0.000000
313_PV_2,22,0.000000
313_PV_2,23,0.000000
313_PV_2,24,0.000000
310_PV_1,1,0.000000
310_PV_1,2,0.000000
310_PV_1,3,0.000000
310_PV_1,4,0.000000
310_PV_1,5,0.000000
310_PV_1,6,19.100000
310_PV_1,7,28.100000
310_PV_1,8,33.600000
310_PV_1,9,36.700000
310_PV_1,10,37.500000
310_PV_1,11,37.700000
310_PV_1,12,37.500000
310_PV_1,13,37.700000
310_PV_1,14,38.000000
310_PV_1,15,37.100000
310_PV_1,16,35.600000
310_PV_1,17,30.600000
310_PV_1,18,20.500000
310_PV_1,19,0.000000
310_PV_1,20,0.000000
310_PV_1,21,0.000000
310_PV_1,22,0.000000
310_PV_1,23,0.000000
310_PV_1,24,0.000000
324_PV_1,1,0.000000
324_PV_1,2,0.000000
324_PV_1,3,0.000000
324_PV_1,4,0.000000
324_PV_1,5,0.000000
324_PV_1,6,18.100000
324_PV_1,7,28.400000
324_PV_1,8,34.200000
324_PV_1,9,37.100000
324_PV_1,10,37.900000
324_PV_1,11,37.200000
324_PV_1,12,36.900000
324_PV_1,13,36.700000
324_PV_1,14,36.200000
324_PV_1,15,36.200000
324_PV_1,16,34.700000
324_PV_1,17,29.500000
324_PV_1,18,19.300000
324_PV_1,19,0.000000
324_PV_1,20,0.000000
324_PV_1,21,0.000000
324_PV_1,22,0.000000
324_PV_1,23,0.000000
324_PV_1,24,0.000000
312_PV_1,1,0.000000
312_PV_1,2,0.000000
312_PV_1,3,0.000000
312_PV_1,4,0.000000
312_PV_1,5,0.000000
312_PV_1,6,19.100000
312_PV_1,7,34.300000
312_PV_1,8,49.100000
312_PV_1,9,60.400000
312_PV_1,10,66.900000
312_PV_1,11,70.700000
312_PV_1,12,72.000000
312_PV_1,13,72.300000
312_PV_1,14,70.600000
312_PV_1,15,65.300000
312_PV_1,16,57.100000
312_PV_1,17,43.000000
312_PV_1,18,22.300000
312_PV_1,19,0.000000
312_PV_1,20,0.000000
