,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
304,20,25.908321,-1.627627,0.000000,0.000000,48.102522,1246.255580885562
304,21,26.531845,-1.273953,0.000000,0.000000,46.554551,1235.178131176595
304,22,26.531845,-1.027552,0.000000,0.000000,44.379050,1177.45807584725
304,23,26.531845,-0.899914,0.000000,0.000000,41.900938,1111.70919237061
304,24,26.531845,-0.748336,0.000000,0.000000,39.491690,1047.78739786805
305,1,13.983690,1.325212,0.000000,0.000000,35.634004,498.29486539475994
305,2,13.983690,1.277610,0.000000,0.000000,32.429996,453.49101076524
305,3,0.000000,1.562774,0.000000,0.000000,30.218924,0.0
305,4,0.000000,1.427225,0.000000,0.000000,29.034288,0.0
305,5,0.000000,1.472402,0.000000,0.000000,28.441504,0.0
305,6,15.731579,0.470913,0.000000,0.000000,28.040422,441.120113886338
305,7,15.731579,0.886750,0.000000,0.000000,28.030185,440.95906971211497
305,8,0.000000,1.551605,0.000000,0.000000,29.515401,0.0
305,9,13.983690,1.412301,0.000000,0.000000,32.661712,456.73125547728
305,10,13.983690,1.309287,0.000000,0.000000,34.819742,486.90847800797997
305,11,0.000000,1.061850,0.000000,0.000000,38.279661,0.0
305,12,0.000000,0.895696,0.000000,0.000000,40.245989,0.0
305,13,0.000000,0.879141,0.000000,0.000000,42.311891,0.0
305,14,0.000000,-0.416166,0.000000,0.000000,43.875275,0.0
305,15,0.000000,-0.005339,0.000000,0.000000,44.321026,0.0
305,16,0.000000,0.863455,0.000000,0.000000,45.001284,0.0
305,17,0.000000,0.017524,0.000000,0.000000,45.003146,0.0
305,18,0.000000,0.786988,0.000000,0.000000,44.198189,0.0
305,19,22.732463,0.824023,0.000000,0.000000,43.339258,985.208078932454
305,20,25.908321,0.814140,0.000000,0.000000,46.152420,1195.73171228682
305,21,26.422034,1.047067,0.000000,0.000000,44.667204,1180.198382772936
305,22,26.422034,0.989274,0.000000,0.000000,42.579899,1125.047539094566
305,23,26.422034,1.049014,0.000000,0.000000,40.202252,1062.225269220568
305,24,26.422034,1.084538,0.000000,0.000000,37.890676,1001.148729554984
306,1,14.954272,2.592793,0.000000,0.000000,68.256684,1020.7290183540481
306,2,14.954272,2.477588,0.000000,0.000000,62.119430,928.95085270496
306,3,-0.000000,2.887850,0.000000,0.000000,57.884135,-0.0
306,4,-0.000000,2.663603,0.000000,0.000000,55.614973,-0.0
306,5,-0.000000,2.725429,0.000000,0.000000,54.479501,-0.0
306,6,15.731579,1.135618,0.000000,0.000000,53.711230,844.96245793217
306,7,15.731579,1.789883,0.000000,0.000000,53.691622,844.653993131138
306,8,-0.000000,2.861450,0.000000,0.000000,56.536542,-0.0
306,9,14.954272,2.688052,0.000000,0.000000,62.563280,935.58830633216
306,10,14.954272,2.557621,0.000000,0.000000,66.696970,997.4046309558398
306,11,-0.000000,2.221790,0.000000,0.000000,73.324421,-0.0
306,12,-0.000000,1.991612,0.000000,0.000000,77.090909,-0.0
306,13,-0.000000,1.993130,0.000000,0.000000,81.048128,-0.0
306,14,-0.000000,-0.031246,0.000000,0.000000,84.042781,-0.0
306,15,-0.000000,0.621395,0.000000,0.000000,84.896613,-0.0
306,16,-0.000000,2.004138,0.000000,0.000000,86.199643,-0.0
306,17,-0.000000,0.669287,0.000000,0.000000,86.203209,-0.0
306,18,-0.000000,1.873038,0.000000,0.000000,84.661319,-0.0
306,19,22.732463,1.912350,0.000000,0.000000,83.016043,1887.159125903909
306,20,25.908321,1.931558,0.000000,0.000000,88.404635,2290.415661467835
306,21,26.457690,2.282547,0.000000,0.000000,85.559715,2263.71241595835
306,22,26.457690,2.166247,0.000000,0.000000,81.561497,2157.92880356193
306,23,26.457690,2.227161,0.000000,0.000000,77.007130,2037.4307733297
306,24,26.457690,2.251645,0.000000,0.000000,72.579323,1920.28122834387
307,1,17.883211,7.616200,5000.000000,0.000000,62.735923,1121.919748288753
307,2,17.883211,7.220427,0.000000,5000.000000,57.095064,1021.043076570504
307,3,-0.000000,6.920882,0.000000,5000.000000,53.202330,-0.0
307,4,-0.000000,6.784350,5000.000000,0.000000,51.116703,-0.0
307,5,-0.000000,6.706642,0.000000,5000.000000,50.073071,-0.0
307,6,15.731579,5.128613,0.000000,5000.000000,49.366939,776.6199008666811
307,7,15.731579,5.626535,5000.000000,0.000000,49.348917,776.336386349943
307,8,-0.000000,6.834039,0.000000,5000.000000,51.963733,-0.0
307,9,17.883211,7.238144,0.000000,5000.000000,57.503015,1028.3385503811649
307,10,17.883211,7.448972,0.000000,5000.000000,61.302362,1096.283074444382
307,11,-0.000000,6.593411,0.000000,5000.000000,67.393769,-0.0
307,12,-0.000000,5.760619,0.000000,5000.000000,70.855615,-0.0
307,13,-0.000000,5.337879,0.000000,5000.000000,74.492765,-0.0
307,14,-0.000000,3.468374,5000.000000,0.000000,77.245203,-0.0
307,15,-0.000000,4.058393,0.000000,5000.000000,78.029975,-0.0
307,16,-0.000000,5.772398,0.000000,5000.000000,79.227614,-0.0
307,17,-0.000000,5.208206,0.000000,5000.000000,79.230890,-0.0
307,18,-0.000000,7.172380,0.000000,5000.000000,77.813712,-0.0
307,19,22.732463,8.092439,5000.000000,0.000000,76.301510,1734.52125291913
307,20,25.908321,8.524823,5000.000000,0.000000,81.254260,2105.16145069746
307,21,26.565289,8.766283,0.000000,5000.000000,78.639444,2089.079556659316
307,22,26.565289,8.510675,0.000000,5000.000000,74.964612,1991.456582552868
307,23,26.565289,8.209079,0.000000,5000.000000,70.778612,1880.254282798868
307,24,26.565289,7.917737,5000.000000,0.000000,66.708936,1772.142163722504
308,1,17.883211,5.423553,5000.000000,0.000000,85.822743,1534.786221667773
308,2,17.883211,5.224930,5000.000000,0.000000,78.106048,1396.786936760128
308,3,-0.000000,5.061438,0.000000,5000.000000,72.780788,-0.0
308,4,-0.000000,4.997800,5000.000000,0.000000,69.927650,-0.0
308,5,-0.000000,4.956566,0.000000,5000.000000,68.499961,-0.0
308,6,15.731579,3.403217,0.000000,5000.000000,67.533973,1062.4160314333672
308,7,15.731579,3.901769,0.000000,5000.000000,67.509319,1062.0281850847011
308,8,-0.000000,5.017884,0.000000,5000.000000,71.086387,-0.0
308,9,17.883211,5.228389,0.000000,5000.000000,78.664124,1406.767127622164
308,10,17.883211,5.306429,5000.000000,0.000000,83.861631,1499.715241977141
308,11,-0.000000,4.237970,5000.000000,0.000000,92.194676,-0.0
308,12,-0.000000,3.284185,5000.000000,0.000000,96.930481,-0.0
308,13,-0.000000,2.734325,0.000000,5000.000000,101.906103,-0.0
308,14,-0.000000,0.768621,0.000000,5000.000000,105.671438,-0.0
308,15,-0.000000,1.331212,0.000000,5000.000000,106.745006,-0.0
308,16,-0.000000,3.003359,0.000000,5000.000000,108.383375,-0.0
308,17,-0.000000,2.439053,5000.000000,0.000000,108.387858,-0.0
308,18,-0.000000,4.452758,0.000000,5000.000000,106.449159,-0.0
308,19,22.732463,5.425669,0.000000,5000.000000,104.380466,2372.825081267758
308,20,25.908321,5.684952,0.000000,5000.000000,111.155827,2879.860846936467
308,21,26.565289,6.017801,0.000000,5000.000000,107.578759,2857.860823096351
308,22,26.565289,5.890630,0.000000,5000.000000,102.551589,2724.312599194221
308,23,26.565289,5.735336,0.000000,5000.000000,96.825142,2572.187879696038
308,24,26.565289,5.586232,0.000000,5000.000000,91.257825,2424.290494636425
309,1,20.201023,-4.097857,3331.946051,0.000000,87.830293,1774.2617689897388
309,2,20.201023,-3.296971,5000.000000,0.000000,79.933090,1614.73018955107
309,3,-0.000000,-3.444379,5000.000000,0.000000,74.483263,-0.0
309,4,-0.000000,-2.888601,5000.000000,0.000000,71.563385,-0.0
309,5,-0.000000,-2.859271,5000.000000,0.000000,70.102299,-0.0
309,6,15.731579,-3.789788,5000.000000,0.000000,69.113715,1087.267867505985
309,7,15.731579,-3.635517,5000.000000,0.000000,69.088484,1086.8709440362359
309,8,-0.000000,-3.266946,5000.000000,0.000000,72.749227,-0.0
309,9,20.201023,-3.643832,5000.000000,0.000000,80.504220,1626.26759981706
309,10,20.201023,-3.885896,5000.000000,0.000000,85.823307,1733.718598643061
309,11,-0.000000,-4.092863,5000.000000,0.000000,94.351277,-0.0
309,12,-0.000000,-4.154278,5000.000000,0.000000,99.197861,-0.0
309,13,-0.000000,-4.566665,5000.000000,0.000000,104.289871,-0.0
309,14,-0.000000,-5.868890,5000.000000,0.000000,108.143284,-0.0
309,15,-0.000000,-5.792947,5000.000000,0.000000,109.241966,-0.0
309,16,-0.000000,-5.116422,5000.000000,0.000000,110.918659,-0.0
309,17,-0.000000,-5.704104,5000.000000,0.000000,110.923246,-0.0
309,18,-0.000000,-4.990011,5000.000000,0.000000,108.939197,-0.0
309,19,22.732463,-5.380809,5000.000000,0.000000,106.822114,2428.329754086782
309,20,25.908321,-6.150163,5000.000000,0.000000,113.755964,2947.2260309764442
309,21,26.650438,-5.448058,5000.000000,0.000000,110.095221,2934.085861356798
309,22,26.650438,-4.867346,5000.000000,0.000000,104.950456,2796.975620699728
309,23,26.650438,-4.482300,5000.000000,0.000000,99.090057,2640.793420494966
309,24,26.650438,-4.058300,5000.000000,0.000000,93.392511,2488.951324069818
310,1,15.565400,0.900519,0.000000,5000.000000,97.868040,1523.355189816
310,2,15.565400,0.965183,5000.000000,0.000000,89.068300,1386.38371682
310,3,-0.000000,1.657058,0.000000,169.634867,82.995635,-0.0
310,4,-0.000000,1.440905,5000.000000,0.000000,79.742057,-0.0
310,5,-0.000000,1.562742,5000.000000,0.000000,78.113990,-0.0
310,6,15.731579,-0.455360,5000.000000,0.000000,77.012425,1211.527047869075
310,7,15.731579,0.391506,5000.000000,0.000000,76.984311,1211.084770257069
310,8,-0.000000,1.669798,5000.000000,0.000000,81.063424,-0.0
310,9,15.565400,1.227636,5000.000000,0.000000,89.704703,1396.2895840761998
310,10,15.565400,0.909163,5000.000000,0.000000,95.631684,1488.5454141336002
310,11,-0.000000,0.231106,5000.000000,0.000000,105.134280,-0.0
310,12,-0.000000,-0.206209,5000.000000,0.000000,110.534759,-0.0
310,13,-0.000000,-0.344067,5000.000000,0.000000,116.208713,-0.0
310,14,-0.000000,-3.059225,5000.000000,0.000000,120.502517,-0.0
310,15,0.000000,-2.245545,5000.000000,0.000000,121.726762,0.0
310,16,0.000000,-0.511593,5000.000000,0.000000,123.595077,0.0
310,17,-0.000000,-2.233406,5000.000000,0.000000,123.600189,-0.0
310,18,-0.000000,-0.626733,5000.000000,0.000000,121.389391,-0.0
310,19,22.732463,-0.508049,5000.000000,0.000000,119.030355,2705.8531409143648
310,20,25.908321,-0.670004,5000.000000,0.000000,126.756645,3284.0518475430454
310,21,26.480141,-0.121043,5000.000000,0.000000,122.677532,3248.518344892012
310,22,26.480141,-0.133427,5000.000000,0.000000,116.944794,3096.714634335954
310,23,26.480141,0.108042,5000.000000,0.000000,110.414635,2923.795103263535
310,24,26.480141,0.296896,5000.000000,0.000000,104.065941,2755.6807909776808
311,1,15.968980,-4.384482,0.000000,0.000000,0.000000,0.0
311,2,15.968980,-3.810474,0.000000,0.000000,0.000000,0.0
311,3,-0.000000,-2.341659,0.000000,0.000000,0.000000,-0.0
311,4,-0.000000,-2.587592,0.000000,0.000000,0.000000,-0.0
311,5,-0.000000,-2.278802,0.000000,0.000000,0.000000,-0.0
311,6,15.731579,-5.081487,0.000000,0.000000,0.000000,0.0
311,7,15.731579,-3.832423,0.000000,0.000000,0.000000,0.0
311,8,-0.000000,-2.222764,0.000000,0.000000,0.000000,-0.0
311,9,15.968980,-3.332201,0.000000,0.000000,0.000000,0.0
311,10,15.968980,-3.846204,0.000000,0.000000,0.000000,0.0
311,11,-0.000000,-3.444096,0.000000,0.000000,0.000000,-0.0
311,12,0.000000,-3.800900,0.000000,0.000000,0.000000,0.0
311,13,-0.000000,-4.232854,0.000000,0.000000,0.000000,-0.0
311,14,0.000000,-7.771680,0.000000,0.000000,0.000000,0.0
311,15,-0.000000,-6.420212,0.000000,0.000000,0.000000,-0.0
311,16,-0.000000,-4.742972,0.000000,0.000000,0.000000,-0.0
311,17,0.000000,-7.587478,0.000000,0.000000,0.000000,0.0
311,18,0.000000,-5.938704,0.000000,0.000000,0.000000,0.0
311,19,22.732463,-7.068727,0.000000,0.000000,0.000000,0.0
311,20,25.908321,-8.315252,0.000000,0.000000,0.000000,0.0
311,21,26.494967,-7.153428,0.000000,0.000000,0.000000,0.0
311,22,26.494967,-6.840770,0.000000,0.000000,0.000000,0.0
311,23,26.494967,-6.236973,0.000000,0.000000,0.000000,0.0
311,24,26.494967,-5.356380,0.000000,0.000000,0.000000,0.0
312,1,16.350780,-3.709317,0.000000,0.000000,0.000000,0.0
312,2,16.350780,-3.227902,0.000000,0.000000,0.000000,0.0
312,3,0.000000,-1.786666,0.000000,0.000000,0.000000,0.0
312,4,0.000000,-1.959690,0.000000,0.000000,0.000000,0.0
312,5,0.000000,-1.702859,0.000000,0.000000,0.000000,0.0
312,6,15.731579,-4.706301,0.000000,0.000000,0.000000,0.0
312,7,15.731579,-3.393467,0.000000,0.000000,0.000000,0.0
312,8,0.000000,-1.678733,0.000000,0.000000,0.000000,0.0
312,9,16.350780,-2.882081,0.000000,0.000000,0.000000,0.0
312,10,16.350780,-3.238268,0.000000,0.000000,0.000000,0.0
312,11,0.000000,-4.098315,0.000000,0.000000,0.000000,0.0
312,12,-0.000000,-4.683327,0.000000,0.000000,0.000000,-0.0
312,13,-0.000000,-4.753892,0.000000,0.000000,0.000000,-0.0
312,14,-0.000000,-9.664157,0.000000,0.000000,0.000000,-0.0
312,15,0.000000,-8.833603,0.000000,0.000000,0.000000,0.0
312,16,-0.000000,-5.851324,0.000000,0.000000,0.000000,-0.0
312,17,-0.000000,-8.461483,0.000000,0.000000,0.000000,-0.0
312,18,-0.000000,-6.125240,0.000000,0.000000,0.000000,-0.0
312,19,22.732463,-6.748651,0.000000,0.000000,0.000000,0.0
312,20,25.908321,-7.574796,0.000000,0.000000,0.000000,0.0
312,21,26.508993,-6.744859,0.000000,0.000000,0.000000,0.0
312,22,26.508993,-6.553687,0.000000,0.000000,0.000000,0.0
312,23,26.508993,-5.722091,0.000000,0.000000,0.000000,0.0
312,24,26.508993,-5.361916,0.000000,0.000000,0.000000,0.0
313,1,15.731579,-4.144192,0.000000,5000.000000,133.000157,2092.302476857903
313,2,15.731579,-3.806584,5000.000000,0.000000,121.041536,1904.174485865344
313,3,-0.000000,-1.401929,5000.000000,0.000000,112.788940,-0.0
313,4,-0.000000,-1.743564,5000.000000,0.000000,108.367411,-0.0
313,5,-0.000000,-1.427669,5000.000000,0.000000,106.154910,-0.0
313,6,15.731579,-6.150611,0.000000,5000.000000,104.657911,1646.434194871469
313,7,15.731579,-4.006055,5000.000000,0.000000,104.619705,1645.8331541641949
313,8,-0.000000,-1.306130,0.000000,5000.000000,110.163115,-0.0
313,9,15.731579,-3.367942,5000.000000,0.000000,121.906391,1917.780020621389
313,10,15.731579,-3.250111,5000.000000,0.000000,129.961007,2044.4918485400528
313,11,-0.000000,-5.639255,5000.000000,0.000000,142.874790,-0.0
313,12,0.000000,-6.206918,5000.000000,0.000000,150.213904,0.0
313,13,0.000000,-5.066529,5000.000000,0.000000,157.924662,0.0
313,14,-0.000000,-14.119052,5000.000000,0.000000,163.759830,-0.0
313,15,0.000000,-12.942891,0.000000,5000.000000,165.423548,0.0
313,16,-0.000000,-9.402075,0.000000,5000.000000,167.962541,-0.0
313,17,-0.000000,-11.830330,0.000000,5000.000000,167.969487,-0.0
313,18,-0.000000,-7.932827,5000.000000,0.000000,164.965070,-0.0
313,19,22.732463,-8.920569,5000.000000,0.000000,161.759201,3677.1850516420627
313,20,25.908321,-9.644686,5000.000000,0.000000,172.259031,4462.942270296951
313,21,26.486246,-8.696148,0.000000,5000.000000,166.715621,4415.670949848766
313,22,26.486246,-8.561144,5000.000000,0.000000,158.924976,4209.326009880096
313,23,26.486246,-7.681883,5000.000000,0.000000,150.050658,3974.278640249868
313,24,26.486246,-7.225926,0.000000,5000.000000,141.422945,3745.7629113144703
314,1,14.321123,-7.337322,0.000000,0.000000,97.366153,1394.392653149819
314,2,14.321123,-6.415693,0.000000,0.000000,88.611539,1269.0167492382968
314,3,0.000000,-4.598434,0.000000,0.000000,82.570017,0.0
314,4,0.000000,-5.164478,0.000000,0.000000,79.333124,0.0
314,5,0.000000,-4.634149,0.000000,0.000000,77.713406,0.0
314,6,15.731579,-7.051921,0.000000,0.000000,76.617490,1205.31409671671
314,7,15.731579,-5.856834,0.000000,0.000000,76.589520,1204.8740844520798
314,8,0.000000,-4.435453,0.000000,0.000000,80.647714,0.0
314,9,14.321123,-5.395877,0.000000,0.000000,89.244679,1278.084025054517
314,10,14.321123,-6.691062,0.000000,0.000000,95.141266,1362.529772761718
314,11,0.000000,-3.018840,0.000000,0.000000,104.595129,0.0
314,12,0.000000,-3.294876,0.000000,0.000000,109.967914,0.0
314,13,0.000000,-5.257004,0.000000,0.000000,115.612771,0.0
314,14,0.000000,-5.462821,0.000000,0.000000,119.884555,0.0
314,15,0.000000,-3.073852,0.000000,0.000000,121.102522,0.0
314,16,0.000000,-2.569395,0.000000,0.000000,122.961256,0.0
314,17,0.000000,-7.426715,0.000000,0.000000,122.966342,0.0
314,18,0.000000,-7.271113,0.000000,0.000000,120.766882,0.0
314,19,22.732463,-9.499604,0.000000,0.000000,118.419943,2691.976972709609
314,20,25.908321,-11.969143,0.000000,0.000000,126.106611,3267.210558010131
314,21,26.434430,-10.095628,0.000000,0.000000,122.048417,3226.28033579731
314,22,26.434430,-9.597525,0.000000,0.000000,116.345077,3075.51579380111
314,23,26.434430,-8.950082,0.000000,0.000000,109.848406,2903.77999901858
314,24,26.434430,-7.135527,0.000000,0.000000,103.532269,2736.81651762167
315,1,10.908070,-15.565751,0.000000,5000.000000,159.098301,1735.45540418907
315,2,10.908070,-13.811686,5000.000000,0.000000,144.793082,1579.41307397174
315,3,-0.000000,-11.251957,5000.000000,0.000000,134.921110,-0.0
315,4,-0.000000,-12.221606,0.000000,5000.000000,129.631960,-0.0
315,5,-0.000000,-11.343000,5000.000000,0.000000,126.985307,-0.0
315,6,15.731579,-12.638897,0.000000,2500.000000,125.194558,1969.508079547082
315,7,15.731579,-11.704344,2500.000000,0.000000,125.148854,1968.789083460466
315,8,-0.000000,-11.026655,0.000000,5000.000000,131.780028,-0.0
315,9,10.908070,-12.074576,0.000000,5000.000000,145.827645,1590.69815959515
315,10,10.908070,-13.465204,0.000000,5000.000000,155.462790,1695.7989957153002
315,11,-0.000000,-1.122715,5000.000000,0.000000,170.910598,-0.0
315,12,-0.000000,-0.516292,0.000000,0.000000,179.689840,-0.0
315,13,-0.000000,-4.887550,338.526528,0.000000,188.913652,-0.0
315,14,-0.000000,-5.847130,0.000000,5000.000000,195.893835,-0.0
315,15,-0.000000,-1.799624,2500.000000,0.000000,197.884018,-0.0
315,16,-0.000000,1.801620,5000.000000,0.000000,200.921228,-0.0
315,17,-0.000000,-5.568220,5000.000000,0.000000,200.929538,-0.0
315,18,-0.000000,-9.316490,2500.000000,0.000000,197.335575,-0.0
315,19,22.732463,-16.268584,5000.000000,0.000000,193.500629,4398.745889219227
315,20,25.908321,-22.193648,5000.000000,0.000000,206.060803,5338.689429641763
315,21,26.309046,-19.260283,0.000000,2500.000000,199.429629,5246.803283123934
315,22,26.309046,-18.257219,0.000000,0.000000,190.110255,5001.61944386673
315,23,26.309046,-17.466330,0.000000,5000.000000,179.494561,4722.330662098806
315,24,26.309046,-13.979838,0.000000,5000.000000,169.173862,4450.802917355652
316,1,12.006276,-14.776774,0.000000,0.000000,50.188739,602.5798525259639
316,2,12.006276,-13.070874,0.000000,0.000000,45.676051,548.399274896076
316,3,0.000000,-10.559904,0.000000,0.000000,42.561864,0.0
316,4,-0.000000,-11.466206,0.000000,0.000000,40.893363,-0.0
316,5,-0.000000,-10.569913,0.000000,0.000000,40.058457,-0.0
316,6,15.731579,-12.409928,0.000000,0.000000,39.493551,621.2959175470289
316,7,15.731579,-11.289720,0.000000,0.000000,39.479134,621.069115372586
316,8,-0.000000,-10.270010,0.000000,0.000000,41.570987,-0.0
316,9,12.006276,-11.311723,0.000000,0.000000,46.002412,552.317655137712
316,10,12.006276,-12.686934,0.000000,0.000000,49.041889,588.8104548953639
316,11,0.000000,-1.441524,0.000000,0.000000,53.915015,0.0
316,12,0.000000,-0.881172,0.000000,0.000000,56.684492,0.0
316,13,0.000000,-5.012093,0.000000,0.000000,59.594212,0.0
316,14,-0.000000,-6.272063,0.000000,0.000000,61.796162,-0.0
316,15,0.000000,-2.466824,0.000000,0.000000,62.423980,0.0
316,16,-0.000000,1.721111,0.000000,0.000000,63.382091,-0.0
316,17,-0.000000,-6.201384,0.000000,0.000000,63.384712,-0.0
316,18,-0.000000,-9.158893,0.000000,0.000000,62.250970,-0.0
316,19,22.732463,-15.791845,0.000000,0.000000,61.041208,1387.6170023353038
316,20,25.908321,-21.364962,0.000000,0.000000,65.003408,1684.129160557968
