,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
302,8,15.731579,0.185409,0.000000,5000.000000,40.628915,639.156986006785
302,9,-0.000000,0.137144,0.000000,5000.000000,43.989086,-0.0
302,10,-0.000000,0.095978,0.000000,5000.000000,46.950332,-0.0
302,11,-0.000000,0.094571,0.000000,5000.000000,49.098387,-0.0
302,12,-0.000000,0.049915,0.000000,5000.000000,50.295160,-0.0
302,13,-0.000000,0.046969,0.000000,5000.000000,50.218444,-0.0
302,14,-0.000000,0.066201,0.000000,5000.000000,49.650743,-0.0
302,15,-0.000000,0.086078,0.000000,5000.000000,48.975641,-0.0
302,16,21.116646,0.091777,0.000000,5000.000000,48.331224,1020.593347954704
302,17,26.429209,0.157848,0.000000,5000.000000,47.824897,1263.974198216473
302,18,26.755735,0.132825,0.000000,5000.000000,50.433249,1349.3786454330152
302,19,26.845141,0.147542,0.000000,5000.000000,54.637298,1466.745968669018
302,20,26.845141,0.143745,0.000000,5000.000000,53.072287,1424.7330277074673
302,21,26.755735,0.147201,0.000000,5000.000000,51.215755,1370.315168604925
302,22,26.429209,0.138473,0.000000,5000.000000,49.251819,1301.686617981171
302,23,26.429209,0.135683,0.000000,5000.000000,46.075767,1217.746075878303
302,24,26.429209,0.119318,0.000000,5000.000000,43.022461,1137.049613463349
303,1,12.562061,-14.665687,5000.000000,0.000000,75.707055,951.036643040355
303,2,22.732463,-13.401984,5000.000000,0.000000,71.891806,1634.277819898178
303,3,23.334982,-11.342615,5000.000000,0.000000,69.699462,1626.435691179684
303,4,23.334982,-9.445300,0.000000,5000.000000,68.532110,1599.19555327202
303,5,25.908321,-8.212161,5000.000000,0.000000,68.645998,1778.5025515493583
303,6,26.401998,-8.212364,0.000000,5000.000000,70.012654,1848.473950882692
303,7,26.429209,-8.972842,0.000000,5000.000000,72.916798,1927.133293952782
303,8,15.731579,-7.838542,0.000000,5000.000000,75.393863,1186.064511899677
303,9,-0.000000,-6.182221,0.000000,5000.000000,81.629231,-0.0
303,10,-0.000000,-4.886155,5000.000000,0.000000,87.124328,-0.0
303,11,-0.000000,-4.786288,0.000000,5000.000000,91.110408,-0.0
303,12,-0.000000,-3.400909,0.000000,5000.000000,93.331224,-0.0
303,13,-0.000000,-3.315670,0.000000,5000.000000,93.188864,-0.0
303,14,-0.000000,-3.887537,0.000000,5000.000000,92.135400,-0.0
303,15,-0.000000,-4.524544,0.000000,5000.000000,90.882632,-0.0
303,16,21.116646,-4.699365,0.000000,5000.000000,89.686808,1893.884575405968
303,17,26.429209,-7.010915,0.000000,5000.000000,88.747232,2345.519142699488
303,18,26.755735,-6.665380,5000.000000,0.000000,93.587472,2504.0016001519202
303,19,26.845141,-7.318938,5000.000000,0.000000,101.388801,2721.7966586659413
303,20,26.845141,-7.129401,0.000000,5000.000000,98.484657,2643.8345035016373
303,21,26.755735,-7.171744,0.000000,5000.000000,95.039544,2542.85285378484
303,22,26.429209,-6.840013,0.000000,5000.000000,91.395128,2415.500939493752
303,23,26.429209,-6.619315,0.000000,5000.000000,85.501424,2259.735004693616
303,24,26.429209,-5.958447,0.000000,5000.000000,79.835495,2109.9889829734548
304,1,27.875648,-0.303899,0.000000,0.000000,31.124011,867.601974984128
304,2,22.732463,-0.493757,0.000000,0.000000,29.555520,671.86976484576
304,3,23.334982,-0.769188,0.000000,0.000000,28.654223,668.645777928986
304,4,23.334982,-1.031024,0.000000,0.000000,28.174312,657.447063382384
304,5,25.908321,-1.181004,0.000000,0.000000,28.221133,731.162172747693
304,6,26.401998,-1.209567,0.000000,0.000000,28.782980,759.9281803940399
304,7,26.429209,-1.176715,0.000000,0.000000,29.976906,792.265913847354
304,8,15.731579,-1.067936,0.000000,0.000000,30.995255,487.604302657645
304,9,0.000000,-1.274703,0.000000,0.000000,33.558684,0.0
304,10,0.000000,-1.501300,0.000000,0.000000,35.817779,0.0
304,11,0.000000,-1.534160,0.000000,0.000000,37.456501,0.0
304,12,0.000000,-1.741183,0.000000,0.000000,38.369503,0.0
304,13,0.000000,-1.753729,0.000000,0.000000,38.310978,0.0
304,14,0.000000,-1.653145,0.000000,0.000000,37.877887,0.0
304,15,0.000000,-1.566029,0.000000,0.000000,37.362860,0.0
304,16,21.116646,-1.527269,0.000000,0.000000,36.871243,778.596986010978
304,17,26.429209,-1.358338,0.000000,0.000000,36.484973,964.2689767763569
304,18,26.755735,-1.697054,0.000000,0.000000,38.474850,1029.42289076475
304,19,26.845141,-1.817690,0.000000,0.000000,41.682063,1118.960858405883
304,20,26.845141,-1.766694,0.000000,0.000000,40.488137,1086.909746592317
304,21,26.755735,-1.682624,0.000000,0.000000,39.071813,1045.395074597555
304,22,26.429209,-1.646486,0.000000,0.000000,37.573553,993.0392851095769
304,23,26.429209,-1.528014,0.000000,0.000000,35.150585,929.0021574372649
304,24,26.429209,-1.459006,0.000000,0.000000,32.821259,867.439913754131
305,1,25.178718,1.275219,0.000000,0.000000,29.862227,751.892592484986
305,2,22.732463,1.152008,0.000000,0.000000,28.357324,644.6318186090119
305,3,23.334982,0.802909,0.000000,0.000000,27.492566,641.538532743812
305,4,23.334982,0.455398,0.000000,0.000000,27.032110,630.79380027202
305,5,25.908321,0.192741,0.000000,0.000000,27.077033,701.520462691593
305,6,26.401998,0.156948,0.000000,0.000000,27.616103,729.1202961737939
305,7,26.429209,0.240003,0.000000,0.000000,28.761626,760.147024733834
305,8,15.731579,-0.171062,0.000000,0.000000,29.738690,467.83655109151
305,9,0.000000,-0.727468,0.000000,0.000000,32.198197,0.0
305,10,0.000000,-1.160216,0.000000,0.000000,34.365707,0.0
305,11,0.000000,-1.308377,0.000000,0.000000,35.937994,0.0
305,12,0.000000,-1.660240,0.000000,0.000000,36.813983,0.0
305,13,0.000000,-1.672531,0.000000,0.000000,36.757830,0.0
305,14,0.000000,-1.528140,0.000000,0.000000,36.342297,0.0
305,15,0.000000,-1.355602,0.000000,0.000000,35.848149,0.0
305,16,21.116646,-1.284834,0.000000,0.000000,35.376463,747.032245903098
305,17,26.429209,-0.727331,0.000000,0.000000,35.005853,925.1770051602771
305,18,26.755735,-0.856040,0.000000,0.000000,36.915059,987.6895361133651
305,19,26.845141,-0.910069,0.000000,0.000000,39.992249,1073.597563312109
305,20,26.845141,-0.878510,0.000000,0.000000,38.846726,1042.845836858366
305,21,26.755735,-0.781768,0.000000,0.000000,37.487820,1003.0141776477001
305,22,26.429209,-0.755918,0.000000,0.000000,36.050301,952.780939641909
305,23,26.429209,-0.655668,0.000000,0.000000,33.725562,891.3399267404579
305,24,26.429209,-0.656969,0.000000,0.000000,31.490668,832.273446121612
306,1,26.054417,2.440329,0.000000,0.000000,57.200886,1490.335736613462
306,2,22.732463,2.220250,0.000000,0.000000,54.318254,1234.787699279602
306,3,23.334982,1.653658,0.000000,0.000000,52.661816,1228.8625284473121
306,4,23.334982,1.095931,0.000000,0.000000,51.779817,1208.2810976582941
306,5,25.908321,0.681373,0.000000,0.000000,51.865865,1343.757479362665
306,6,26.401998,0.632687,0.000000,0.000000,52.898450,1396.6247711030999
306,7,26.429209,0.780836,0.000000,0.000000,55.092692,1456.056271240628
306,8,15.731579,0.153475,0.000000,0.000000,56.964252,896.137630513908
306,9,-0.000000,-0.686722,0.000000,0.000000,61.675419,-0.0
306,10,-0.000000,-1.337872,0.000000,0.000000,65.827270,-0.0
306,11,-0.000000,-1.547337,0.000000,0.000000,68.838975,-0.0
306,12,-0.000000,-2.090594,0.000000,0.000000,70.516925,-0.0
306,13,-0.000000,-2.110993,0.000000,0.000000,70.409364,-0.0
306,14,-0.000000,-1.888546,0.000000,0.000000,69.613413,-0.0
306,15,-0.000000,-1.623453,0.000000,0.000000,68.666878,-0.0
306,16,21.116646,-1.518689,0.000000,0.000000,67.763366,1430.935011590436
306,17,26.429209,-0.646305,0.000000,0.000000,67.053464,1772.1700142299762
306,18,26.755735,-0.827192,0.000000,0.000000,70.710535,1891.912336168225
306,19,26.845141,-0.868501,0.000000,0.000000,76.604872,2056.468590126952
306,20,26.845141,-0.835039,0.000000,0.000000,74.410630,1997.56385424883
306,21,26.755735,-0.701823,0.000000,0.000000,71.807656,1921.26661490716
306,22,26.429209,-0.682032,0.000000,0.000000,69.054097,1825.045161919273
306,23,26.429209,-0.557018,0.000000,0.000000,64.601076,1707.355339228884
306,24,26.429209,-0.591004,0.000000,0.000000,60.320152,1594.213904119768
307,1,28.697026,1.473790,0.000000,5000.000000,52.574344,1508.7273167009441
307,2,22.732463,6.316230,0.000000,5000.000000,49.924866,1134.915169124958
307,3,23.334982,5.563595,0.000000,5000.000000,48.402404,1129.4692260967279
307,4,23.334982,4.904467,5000.000000,0.000000,47.591743,1110.552466253626
307,5,25.908321,4.525877,0.000000,5000.000000,47.670832,1235.071217793072
307,6,26.401998,4.572822,0.000000,5000.000000,48.619899,1283.6624761582018
307,7,26.429209,4.909663,0.000000,5000.000000,50.636666,1338.2870287771939
307,8,15.731579,3.964008,0.000000,5000.000000,52.356849,823.6559062345709
307,9,-0.000000,2.616322,0.000000,5000.000000,56.686966,-0.0
307,10,-0.000000,1.527167,0.000000,5000.000000,60.503005,-0.0
307,11,-0.000000,1.244517,0.000000,5000.000000,63.271117,-0.0
307,12,-0.000000,0.572265,0.000000,5000.000000,64.813350,-0.0
307,13,-0.000000,0.538192,0.000000,5000.000000,64.714489,-0.0
307,14,-0.000000,0.916274,0.000000,5000.000000,63.982917,-0.0
307,15,-0.000000,1.616010,0.000000,5000.000000,63.112939,-0.0
307,16,21.116646,2.622882,0.000000,5000.000000,62.282506,1315.1976311948758
307,17,26.429209,4.532260,0.000000,5000.000000,61.630022,1628.832732112598
307,18,26.755735,5.000286,5000.000000,0.000000,64.991300,1738.8900001055
307,19,26.845141,5.452187,5000.000000,0.000000,70.408890,1890.13657970349
307,20,26.845141,5.300457,0.000000,5000.000000,68.392123,1835.996185224343
307,21,26.755735,5.198995,5000.000000,0.000000,65.999684,1765.87005518774
307,22,26.429209,4.970879,0.000000,5000.000000,63.468839,1677.431210918351
307,23,26.429209,4.711411,0.000000,5000.000000,59.375989,1569.260422862701
307,24,26.429209,4.327349,0.000000,5000.000000,55.441316,1465.270127799044
308,1,28.697026,1.943022,5000.000000,0.000000,71.921702,2063.938952258252
308,2,22.732463,4.571335,5000.000000,0.000000,68.297216,1552.5639357230082
308,3,23.334982,3.871910,0.000000,5000.000000,66.214489,1545.113908954198
308,4,23.334982,3.241116,5000.000000,0.000000,65.105505,1519.2357872759098
308,5,25.908321,2.859762,0.000000,5000.000000,65.213698,1689.577421381058
308,6,26.401998,2.873536,0.000000,5000.000000,66.512022,1756.050271819956
308,7,26.429209,3.139890,0.000000,5000.000000,69.270959,1830.7766530414312
308,8,15.731579,2.134114,0.000000,5000.000000,71.624170,1126.7612886644301
308,9,-0.000000,0.635089,0.000000,5000.000000,77.547770,-0.0
308,10,-0.000000,-0.587439,0.000000,5000.000000,82.768111,-0.0
308,11,-0.000000,-0.966836,5000.000000,0.000000,86.554888,-0.0
308,12,-0.000000,-1.692989,5000.000000,0.000000,88.664663,-0.0
308,13,-0.000000,-1.723607,0.000000,5000.000000,88.529421,-0.0
308,14,-0.000000,-1.319956,0.000000,5000.000000,87.528630,-0.0
308,15,-0.000000,-0.589814,0.000000,5000.000000,86.338500,-0.0
308,16,21.116646,0.446082,0.000000,5000.000000,85.202468,1799.1903550823279
308,17,26.429209,2.378265,0.000000,5000.000000,84.309870,2228.24317499283
308,18,26.755735,2.728812,0.000000,5000.000000,88.908099,2378.8015361977655
308,19,26.845141,2.991367,0.000000,5000.000000,96.319361,2585.706827074901
308,20,26.845141,2.910123,0.000000,5000.000000,93.560424,2511.642774299784
308,21,26.755735,2.892278,0.000000,5000.000000,90.287567,2415.710216446745
308,22,26.429209,2.752616,0.000000,5000.000000,86.825372,2294.725903090748
308,23,26.429209,2.636195,0.000000,5000.000000,81.226352,2146.748233315568
308,24,26.429209,2.389652,0.000000,5000.000000,75.843720,2004.4895272174801
309,1,30.788250,-2.733841,5000.000000,0.000000,73.604081,2266.14084684825
309,2,22.732463,-2.948704,5000.000000,0.000000,69.894812,1588.881227681956
309,3,23.334982,-3.339809,5000.000000,0.000000,67.763366,1581.256925869412
309,4,23.334982,-3.735848,0.000000,1337.141212,66.628440,1554.77344808808
309,5,25.908321,-3.979413,5000.000000,0.000000,66.739165,1729.099710091965
309,6,26.401998,-4.064297,5000.000000,0.000000,68.067858,1797.1274507802839
309,7,26.429209,-4.094358,5000.000000,0.000000,70.891332,1873.6018297163882
309,8,15.731579,-3.941230,5000.000000,0.000000,73.299589,1153.118275021031
309,9,-0.000000,-4.430543,5000.000000,0.000000,79.361753,-0.0
309,10,-0.000000,-4.943603,5000.000000,0.000000,84.704208,-0.0
309,11,-0.000000,-5.099867,5000.000000,0.000000,88.579563,-0.0
309,12,-0.000000,-5.494256,5000.000000,0.000000,90.738690,-0.0
309,13,-0.000000,-5.511177,5000.000000,0.000000,90.600285,-0.0
309,14,-0.000000,-5.318166,5000.000000,0.000000,89.576084,-0.0
309,15,-0.000000,-5.145300,5000.000000,0.000000,88.358115,-0.0
309,16,21.116646,-5.050171,5000.000000,0.000000,87.195508,1841.276675226168
309,17,26.429209,-4.773992,5000.000000,0.000000,86.282031,2280.365830243479
309,18,26.755735,-5.488162,5000.000000,0.000000,90.987820,2434.4460001477
309,19,26.845141,-5.910749,5000.000000,0.000000,98.572445,2646.191184739745
309,20,26.845141,-5.743740,5000.000000,0.000000,95.748972,2570.394653945052
309,21,26.755735,-5.509260,5000.000000,0.000000,92.399557,2472.2180612093953
309,22,26.429209,-5.347104,5000.000000,0.000000,88.856375,2348.403705857375
309,23,26.429209,-4.984951,5000.000000,0.000000,83.126384,2196.964576150256
309,24,26.429209,-4.707232,5000.000000,0.000000,77.617842,2051.378168346978
310,1,26.605801,1.089784,5000.000000,0.000000,82.015976,2182.100736276776
310,2,22.732463,0.914890,5000.000000,0.000000,77.882790,1770.4676420117698
310,3,23.334982,0.247973,5000.000000,0.000000,75.507751,1761.972010445482
310,4,23.334982,-0.436097,5000.000000,0.000000,74.243119,1732.4618454888578
310,5,25.908321,-0.972946,5000.000000,0.000000,74.366498,1926.7111018298583
310,6,26.401998,-1.072977,5000.000000,0.000000,75.847042,2002.513451189916
310,7,26.429209,-0.961693,5000.000000,0.000000,78.993198,2087.7277395203823
310,8,15.731579,-1.847595,5000.000000,0.000000,81.676685,1284.903222535615
310,9,-0.000000,-3.104054,5000.000000,0.000000,88.431667,-0.0
310,10,-0.000000,-4.094109,5000.000000,0.000000,94.384688,-0.0
310,11,-0.000000,-4.474936,5000.000000,0.000000,98.702942,-0.0
310,12,-0.000000,-5.235249,5000.000000,0.000000,101.108826,-0.0
310,13,-0.000000,-5.257432,5000.000000,0.000000,100.954603,-0.0
310,14,0.000000,-4.942604,5000.000000,0.000000,99.813350,0.0
310,15,0.000000,-4.566522,5000.000000,0.000000,98.456185,0.0
310,16,21.116646,-4.398706,5000.000000,0.000000,97.160709,2051.708297062014
310,17,26.429209,-3.245338,0.000000,5000.000000,96.142835,2540.979080067515
310,18,26.755735,-3.603561,5000.000000,0.000000,101.386428,2712.66840016458
310,19,26.845141,-3.868679,5000.000000,0.000000,109.837868,2948.613053599388
310,20,26.845141,-3.746690,5000.000000,0.000000,106.691712,2864.154052171392
310,21,26.755735,-3.481274,5000.000000,0.000000,102.959506,2754.7572582669104
310,22,26.429209,-3.356183,5000.000000,0.000000,99.011389,2616.792693261301
310,23,26.429209,-3.034929,5000.000000,0.000000,92.626542,2448.046237465278
310,24,26.429209,-2.924894,5000.000000,0.000000,86.488453,2285.821400423677
311,1,26.969928,-2.094750,0.000000,0.000000,0.000000,0.0
311,2,22.732463,-2.953670,0.000000,0.000000,0.000000,0.0
311,3,23.334982,-3.807073,0.000000,0.000000,0.000000,0.0
311,4,23.334982,-4.765349,0.000000,0.000000,0.000000,0.0
311,5,25.908321,-5.609431,0.000000,0.000000,0.000000,0.0
311,6,26.401998,-5.860277,0.000000,0.000000,0.000000,0.0
311,7,26.429209,-5.874560,0.000000,0.000000,0.000000,0.0
311,8,15.731579,-5.657124,0.000000,0.000000,0.000000,0.0
311,9,0.000000,-7.055908,0.000000,0.000000,0.000000,0.0
311,10,0.000000,-8.433183,0.000000,0.000000,0.000000,0.0
311,11,0.000000,-9.140591,0.000000,0.000000,0.000000,0.0
311,12,-0.000000,-10.060756,0.000000,0.000000,0.000000,-0.0
311,13,0.000000,-10.126571,0.000000,0.000000,0.000000,0.0
311,14,-0.000000,-9.885265,0.000000,0.000000,0.000000,-0.0
311,15,-0.000000,-9.527766,0.000000,0.000000,0.000000,-0.0
311,16,21.116646,-9.645708,0.000000,0.000000,0.000000,0.0
311,17,26.429209,-9.242167,0.000000,0.000000,0.000000,0.0
311,18,26.755735,-10.422546,0.000000,0.000000,0.000000,0.0
311,19,26.845141,-11.350848,0.000000,0.000000,0.000000,0.0
311,20,26.845141,-10.964560,0.000000,0.000000,0.000000,0.0
311,21,26.755735,-10.403362,0.000000,0.000000,0.000000,0.0
311,22,26.429209,-10.015930,0.000000,0.000000,0.000000,0.0
311,23,26.429209,-9.339605,0.000000,0.000000,0.000000,0.0
311,24,26.429209,-8.822154,0.000000,0.000000,0.000000,0.0
312,1,27.314403,-2.240409,0.000000,0.000000,0.000000,0.0
312,2,22.732463,-2.964780,0.000000,0.000000,0.000000,0.0
312,3,23.334982,-3.760541,0.000000,0.000000,0.000000,0.0
312,4,23.334982,-4.638825,0.000000,0.000000,0.000000,0.0
312,5,25.908321,-5.391399,0.000000,0.000000,0.000000,0.0
312,6,26.401998,-5.605747,0.000000,0.000000,0.000000,0.0
312,7,26.429209,-5.626896,0.000000,0.000000,0.000000,0.0
312,8,15.731579,-5.785732,0.000000,0.000000,0.000000,0.0
312,9,-0.000000,-7.709979,0.000000,0.000000,0.000000,-0.0
312,10,-0.000000,-9.350592,0.000000,0.000000,0.000000,-0.0
312,11,-0.000000,-9.969103,0.000000,0.000000,0.000000,-0.0
312,12,-0.000000,-11.389200,0.000000,0.000000,0.000000,-0.0
312,13,-0.000000,-11.460756,0.000000,0.000000,0.000000,-0.0
312,14,0.000000,-10.822033,0.000000,0.000000,0.000000,0.0
312,15,0.000000,-10.484790,0.000000,0.000000,0.000000,0.0
312,16,21.116646,-10.507900,0.000000,0.000000,0.000000,0.0
312,17,26.429209,-9.350297,0.000000,0.000000,0.000000,0.0
312,18,26.755735,-11.551968,0.000000,0.000000,0.000000,0.0
312,19,26.845141,-12.356759,0.000000,0.000000,0.000000,0.0
312,20,26.845141,-12.029012,0.000000,0.000000,0.000000,0.0
312,21,26.755735,-11.382489,0.000000,0.000000,0.000000,0.0
312,22,26.429209,-10.946739,0.000000,0.000000,0.000000,0.0
312,23,26.429209,-9.954090,0.000000,0.000000,0.000000,0.0
312,24,26.429209,-9.458199,0.000000,0.000000,0.000000,0.0
313,1,26.755735,-3.626273,0.000000,5000.000000,111.457608,2982.13022338188
313,2,22.732463,-4.572383,5000.000000,0.000000,105.840715,2406.020137631045
313,3,23.334982,-5.498394,0.000000,5000.000000,102.613097,2394.474771459254
313,4,23.334982,-6.525985,5000.000000,0.000000,100.894495,2354.37122472409
313,5,25.908321,-7.425056,5000.000000,0.000000,101.062164,2618.350985866644
313,6,26.401998,-7.675677,0.000000,5000.000000,103.074185,2721.36442622163
313,7,26.429209,-7.684052,5000.000000,0.000000,107.349731,2837.168476692779
313,8,15.731579,-7.374932,5000.000000,0.000000,110.996520,1746.15052310508
313,9,-0.000000,-10.777073,0.000000,5000.000000,120.176368,-0.0
313,10,0.000000,-13.520179,0.000000,5000.000000,128.266371,0.0
313,11,0.000000,-14.002736,0.000000,5000.000000,134.134768,0.0
313,12,-0.000000,-16.962608,0.000000,5000.000000,137.404302,-0.0
313,13,-0.000000,-17.069720,0.000000,5000.000000,137.194717,-0.0
313,14,0.000000,-16.059853,5000.000000,0.000000,135.643784,0.0
313,15,0.000000,-14.933963,5000.000000,0.000000,133.799431,0.0
313,16,21.116646,-15.479769,5000.000000,0.000000,132.038912,2788.218962929152
313,17,26.429209,-12.613632,0.000000,5000.000000,130.655647,3453.1254015932227
313,18,26.755735,-14.738799,5000.000000,0.000000,137.781556,3686.44680022366
313,19,26.845141,-15.703484,5000.000000,0.000000,149.266846,4007.089527495286
313,20,26.845141,-15.329501,5000.000000,0.000000,144.991300,3892.3118922733
313,21,26.755735,-14.181204,0.000000,5000.000000,139.919329,3743.644488101815
313,22,26.429209,-13.665341,5000.000000,0.000000,134.553939,3556.1541756042516
313,23,26.429209,-12.602745,5000.000000,0.000000,125.877096,3326.832078497064
313,24,26.429209,-12.060680,5000.000000,0.000000,117.535590,3106.37267304831
314,1,25.483164,-2.013166,0.000000,0.000000,81.595381,2079.308475665484
314,2,22.732463,-3.445402,0.000000,0.000000,77.483391,1761.3883190220329
314,3,23.334982,-4.551554,0.000000,0.000000,75.120531,1752.936238715442
314,4,23.334982,-5.857187,0.000000,0.000000,73.862385,1723.57742445207
314,5,25.908321,-7.096013,0.000000,0.000000,73.985131,1916.830523175051
314,6,26.401998,-7.501914,0.000000,0.000000,75.458083,1992.244156449834
314,7,26.429209,-7.575562,0.000000,0.000000,78.588105,2077.021451958945
314,8,15.731579,-6.863615,0.000000,0.000000,81.257830,1278.31397201357
314,9,0.000000,-7.021064,0.000000,0.000000,87.978171,0.0
314,10,0.000000,-7.813508,0.000000,0.000000,93.900664,0.0
314,11,0.000000,-9.146084,0.000000,0.000000,98.196773,0.0
314,12,0.000000,-8.615480,0.000000,0.000000,100.590320,0.0
314,13,0.000000,-8.690388,0.000000,0.000000,100.436887,0.0
314,14,0.000000,-9.134348,0.000000,0.000000,99.301487,0.0
314,15,0.000000,-9.368717,0.000000,0.000000,97.951281,0.0
314,16,21.116646,-9.356478,0.000000,0.000000,96.662449,2041.1867170260539
314,17,26.429209,-11.415256,0.000000,0.000000,95.649794,2527.948396432946
314,18,26.755735,-12.400263,0.000000,0.000000,100.866498,2698.7572908660304
314,19,26.845141,-13.868914,0.000000,0.000000,109.274597,2933.491964183177
314,20,26.845141,-13.235217,0.000000,0.000000,106.144575,2849.4660822600754
314,21,26.755735,-12.883425,0.000000,0.000000,102.431509,2740.6303104541153
314,22,26.429209,-12.369779,0.000000,0.000000,98.503638,2603.373235962342
314,23,26.429209,-11.704018,0.000000,0.000000,92.151534,2435.492151756606
314,24,26.429209,-10.891031,0.000000,0.000000,86.044923,2274.099253355907
315,1,22.403768,-5.245471,0.000000,1916.608721,133.328535,2987.0615659198797
315,2,22.732463,-7.422151,5000.000000,0.000000,126.609459,2878.144842167517
315,3,23.334982,-8.715618,5000.000000,0.000000,122.748497,2864.3339680220543
315,4,23.334982,-10.365379,0.000000,5000.000000,120.692661,2816.361071967102
315,5,25.908321,-12.148674,2500.000000,0.000000,120.893230,3132.1406095668303
315,6,26.401998,-13.039628,0.000000,5000.000000,123.300063,3255.3680167258735
315,7,26.429209,-13.556886,5000.000000,0.000000,128.414584,3393.895879184056
315,8,15.731579,-6.942585,5000.000000,0.000000,132.776969,2088.791377204051
315,9,-0.000000,-3.686400,0.000000,0.000000,143.758146,-0.0
315,10,-0.000000,-3.242754,0.000000,5000.000000,153.435622,-0.0
315,11,-0.000000,-5.434653,0.000000,5000.000000,160.455552,-0.0
315,12,-0.000000,-2.310579,0.000000,-0.000000,164.366656,-0.0
315,13,-0.000000,-2.445648,5000.000000,0.000000,164.115944,-0.0
315,14,-0.000000,-4.215147,0.000000,2500.000000,162.260677,-0.0
315,15,-0.000000,-5.874606,5000.000000,0.000000,160.054413,-0.0
315,16,21.116646,-6.331901,5000.000000,0.000000,157.948434,3335.3411670323635
315,17,26.429209,-15.594885,5000.000000,0.000000,156.293736,4130.7198141348235
315,18,26.755735,-18.571114,5000.000000,0.000000,164.817937,4409.825045618695
315,19,26.845141,-21.229701,5000.000000,0.000000,178.556944,4793.386338209104
315,20,26.845141,-20.064790,5000.000000,0.000000,173.442423,4656.086300816643
315,21,26.755735,-19.931380,2500.000000,0.000000,167.375198,4478.24644326053
315,22,26.429209,-19.106118,0.000000,-0.000000,160.956976,4253.965558711984
315,23,26.429209,-18.441505,0.000000,5000.000000,150.577507,3979.644403201963
315,24,26.429209,-16.919331,5000.000000,0.000000,140.599178,3715.925060590202
316,1,23.394615,-4.656851,0.000000,0.000000,42.059475,983.965224727125
316,2,22.732463,-6.755456,0.000000,0.000000,39.939892,907.932117113996
316,3,23.334982,-8.136785,0.000000,0.000000,38.721923,903.5753762103859
316,4,23.334982,-9.887840,0.000000,0.000000,38.073394,888.441963668908
316,5,25.908321,-11.685338,0.000000,0.000000,38.136666,988.056984597786
316,6,26.401998,-12.358845,0.000000,0.000000,38.895919,1026.929975646162
316,7,26.429209,-12.621696,0.000000,0.000000,40.509332,1070.629601878388
316,8,15.731579,-7.123712,0.000000,0.000000,41.885479,658.9247218413409
316,9,-0.000000,-4.473225,0.000000,0.000000,45.349573,-0.0
316,10,-0.000000,-4.221772,0.000000,0.000000,48.402404,-0.0
316,11,-0.000000,-6.243122,0.000000,0.000000,50.616893,-0.0
316,12,-0.000000,-3.660795,0.000000,0.000000,51.850680,-0.0
316,13,-0.000000,-3.831180,0.000000,0.000000,51.771591,-0.0
