,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
303,9,0.000000,-16.540937,0.000000,5000.000000,98.484657,0.0
303,10,-0.000000,-5.669227,0.000000,5000.000000,102.641569,-0.0
303,11,0.000000,-16.804787,0.000000,5000.000000,105.659601,0.0
303,12,0.000000,-17.597186,5000.000000,0.000000,107.083202,0.0
303,13,-0.000000,-16.957510,0.000000,5000.000000,107.225562,-0.0
303,14,-0.000000,-15.289868,0.000000,5000.000000,107.538754,-0.0
303,15,-0.000000,-9.827420,0.000000,5000.000000,107.168618,-0.0
303,16,15.731579,-9.962224,0.000000,5000.000000,105.033217,1652.3383508596428
303,17,26.429209,-11.424970,0.000000,5000.000000,103.723505,2741.3301918575453
303,18,-0.000000,-17.673048,0.000000,5000.000000,111.894970,-0.0
303,19,12.562061,-18.067098,5000.000000,0.000000,117.105346,1471.084499878106
303,20,13.930153,-17.690598,0.000000,205.383694,114.115786,1589.650358695258
303,21,0.000000,-17.378681,0.000000,5000.000000,106.200569,0.0
303,22,0.000000,-17.119731,5000.000000,0.000000,98.826321,0.0
303,23,0.000000,-16.622912,0.000000,5000.000000,90.256248,0.0
303,24,0.000000,-15.643536,0.000000,5000.000000,81.572287,0.0
304,1,0.000000,-1.132295,0.000000,0.000000,31.557102,0.0
304,2,0.000000,-0.868136,0.000000,0.000000,30.351471,0.0
304,3,-0.000000,-0.261891,0.000000,0.000000,29.719393,-0.0
304,4,0.000000,-0.817134,0.000000,0.000000,29.508700,0.0
304,5,0.000000,-0.814566,0.000000,0.000000,29.649162,0.0
304,6,-0.000000,-0.447471,0.000000,0.000000,31.404935,-0.0
304,7,16.972837,-0.942324,0.000000,0.000000,35.337868,599.7838734915159
304,8,0.000000,-0.859398,0.000000,0.000000,38.404619,0.0
304,9,0.000000,-1.018863,0.000000,0.000000,40.488137,0.0
304,10,-0.000000,-1.828481,0.000000,0.000000,42.197090,-0.0
304,11,0.000000,-1.063132,0.000000,0.000000,43.437836,0.0
304,12,0.000000,-1.481602,0.000000,0.000000,44.023094,0.0
304,13,0.000000,-1.125461,0.000000,0.000000,44.081620,0.0
304,14,0.000000,-1.260667,0.000000,0.000000,44.210376,0.0
304,15,-0.000000,-1.756448,0.000000,0.000000,44.058209,-0.0
304,16,15.731579,-1.547765,0.000000,0.000000,43.180323,679.294662520017
304,17,26.429209,-1.412726,0.000000,0.000000,42.641885,1126.9912908189651
304,18,31.636854,-1.455330,0.000000,0.000000,46.001265,1455.33530462031
304,19,27.875648,-1.599550,0.000000,0.000000,48.143309,1342.0259352392322
304,20,27.183803,-1.433537,0.000000,0.000000,46.914268,1275.308219201204
304,21,26.474665,-1.373161,0.000000,0.000000,43.660234,1155.8900689716102
304,22,16.972837,-1.334432,0.000000,0.000000,40.628599,689.582588365363
304,23,16.972837,-1.180987,0.000000,0.000000,37.105346,629.7829894866019
304,24,-0.000000,-0.762016,0.000000,0.000000,33.535274,-0.0
305,1,0.000000,1.270877,0.000000,0.000000,30.277760,0.0
305,2,0.000000,1.789466,0.000000,0.000000,29.121006,0.0
305,3,0.000000,1.333974,0.000000,0.000000,28.514552,0.0
305,4,0.000000,1.803551,0.000000,0.000000,28.312401,0.0
305,5,0.000000,1.792122,0.000000,0.000000,28.447169,0.0
305,6,0.000000,1.374380,0.000000,0.000000,30.131762,0.0
305,7,13.983690,1.519397,0.000000,0.000000,33.905252,474.12053333987996
305,8,0.000000,1.247816,0.000000,0.000000,36.847675,0.0
305,9,0.000000,1.240381,0.000000,0.000000,38.846726,0.0
305,10,0.000000,-1.367350,0.000000,0.000000,40.486397,0.0
305,11,0.000000,1.080936,0.000000,0.000000,41.676843,0.0
305,12,0.000000,1.385460,0.000000,0.000000,42.238374,0.0
305,13,0.000000,1.089351,0.000000,0.000000,42.294527,0.0
305,14,0.000000,0.704295,0.000000,0.000000,42.418064,0.0
305,15,0.000000,-0.490656,0.000000,0.000000,42.272066,0.0
305,16,15.731579,-0.459793,0.000000,0.000000,41.429769,651.755683975251
305,17,26.429209,-0.093024,0.000000,0.000000,40.913160,1081.30245649044
305,18,26.065175,1.232614,0.000000,0.000000,44.136349,1150.4216605460751
305,19,25.178718,1.208786,0.000000,0.000000,46.191553,1163.044086969054
305,20,24.849655,1.154138,0.000000,0.000000,45.012338,1118.54107004339
305,21,21.812117,1.320565,0.000000,0.000000,41.890225,913.714488856325
305,22,13.983690,1.489993,0.000000,0.000000,38.981493,545.1051138491699
305,23,13.983690,1.597921,0.000000,0.000000,35.601076,497.83441045044
305,24,0.000000,1.491085,0.000000,0.000000,32.175736,0.0
306,1,-0.000000,2.420864,0.000000,0.000000,57.996836,-0.0
306,2,-0.000000,3.222617,0.000000,0.000000,55.781082,-0.0
306,3,-0.000000,2.513194,0.000000,0.000000,54.619424,-0.0
306,4,-0.000000,3.233736,0.000000,0.000000,54.232205,-0.0
306,5,-0.000000,3.217897,0.000000,0.000000,54.490351,-0.0
306,6,-0.000000,2.596569,0.000000,0.000000,57.717178,-0.0
306,7,14.954272,2.869248,0.000000,0.000000,64.945271,971.209247647712
306,8,-0.000000,2.489468,0.000000,0.000000,70.581462,-0.0
306,9,-0.000000,2.504156,0.000000,0.000000,74.410630,-0.0
306,10,-0.000000,-1.578291,0.000000,0.000000,77.551408,-0.0
306,11,-0.000000,2.295605,0.000000,0.000000,79.831699,-0.0
306,12,-0.000000,2.771939,0.000000,0.000000,80.907308,-0.0
306,13,-0.000000,2.316643,0.000000,0.000000,81.014869,-0.0
306,14,-0.000000,1.711695,0.000000,0.000000,81.251503,-0.0
306,15,-0.000000,-0.175326,0.000000,0.000000,80.971844,-0.0
306,16,15.731579,-0.134812,0.000000,0.000000,79.358431,1248.433426592549
306,17,26.429209,0.435565,0.000000,0.000000,78.368871,2071.227270753039
306,18,27.874312,2.561362,0.000000,0.000000,84.542866,2356.574224258192
306,19,26.054417,2.551538,0.000000,0.000000,88.479595,2305.284264121115
306,20,25.607558,2.451956,0.000000,0.000000,86.220816,2207.904546527328
306,21,23.326057,2.667442,0.000000,0.000000,80.240430,1871.69284388451
306,22,14.954272,2.890341,0.000000,0.000000,74.668776,1116.6171862110718
306,23,14.954272,3.012356,0.000000,0.000000,68.193610,1019.7857926019201
306,24,-0.000000,2.803031,0.000000,0.000000,61.632395,-0.0
307,1,-0.000000,6.257065,5000.000000,0.000000,53.305916,-0.0
307,2,-0.000000,6.765071,5000.000000,0.000000,51.269377,-0.0
307,3,-0.000000,6.727257,5000.000000,0.000000,50.201677,-0.0
307,4,-0.000000,6.663020,5000.000000,0.000000,49.845777,-0.0
307,5,-0.000000,6.680783,5000.000000,0.000000,50.083043,-0.0
307,6,-0.000000,6.925661,0.000000,5000.000000,53.048877,-0.0
307,7,17.883211,7.384388,5000.000000,0.000000,59.692344,1067.490782836584
307,8,-0.000000,7.022470,5000.000000,0.000000,64.872667,-0.0
307,9,-0.000000,6.086035,5000.000000,0.000000,68.392123,-0.0
307,10,-0.000000,5.093455,5000.000000,0.000000,71.278867,-0.0
307,11,-0.000000,5.067383,0.000000,5000.000000,73.374723,-0.0
307,12,-0.000000,4.871064,0.000000,5000.000000,74.363334,-0.0
307,13,-0.000000,4.931035,5000.000000,0.000000,74.462196,-0.0
307,14,-0.000000,4.654973,0.000000,5000.000000,74.679690,-0.0
307,15,-0.000000,6.367511,5000.000000,0.000000,74.422651,-0.0
307,16,15.731579,4.748620,5000.000000,0.000000,72.939734,1147.457187659986
307,17,26.429209,6.592626,5000.000000,0.000000,72.030212,1903.7015272623082
307,18,33.333766,1.449326,5000.000000,0.000000,77.704840,2590.19495362744
307,19,28.697026,3.516539,5000.000000,0.000000,81.323157,2333.732750831082
307,20,27.894691,5.118079,205.383694,0.000000,79.247074,2210.572641884134
307,21,27.894691,4.001467,0.000000,5000.000000,73.750395,2057.244479652945
307,22,17.883211,8.020138,5000.000000,0.000000,68.629389,1227.313844288079
307,23,17.883211,7.589433,5000.000000,0.000000,62.677950,1120.88300489745
307,24,-0.000000,7.170968,5000.000000,0.000000,56.647422,-0.0
308,1,-0.000000,4.394000,5000.000000,0.000000,72.922493,-0.0
308,2,-0.000000,4.973185,0.000000,5000.000000,70.136507,-0.0
308,3,-0.000000,4.972687,0.000000,5000.000000,68.675894,-0.0
308,4,-0.000000,4.920889,0.000000,1295.871438,68.189022,-0.0
308,5,-0.000000,4.930360,0.000000,5000.000000,68.513603,-0.0
308,6,-0.000000,5.071580,0.000000,5000.000000,72.570864,-0.0
308,7,17.883211,5.298115,0.000000,5000.000000,81.659127,1460.3273982167968
308,8,-0.000000,4.755142,0.000000,5000.000000,88.745808,-0.0
308,9,-0.000000,3.695701,0.000000,5000.000000,93.560424,-0.0
308,10,-0.000000,2.602229,0.000000,5000.000000,97.509491,-0.0
308,11,-0.000000,2.502905,0.000000,5000.000000,100.376621,-0.0
308,12,-0.000000,2.272034,0.000000,5000.000000,101.729041,-0.0
308,13,-0.000000,2.328549,0.000000,5000.000000,101.864283,-0.0
308,14,-0.000000,2.044886,0.000000,5000.000000,102.161816,-0.0
308,15,-0.000000,3.766407,0.000000,5000.000000,101.810187,-0.0
308,16,15.731579,2.199345,0.000000,5000.000000,99.781556,1569.721430956924
308,17,26.429209,4.075140,0.000000,5000.000000,98.537330,2604.26368887197
308,18,33.333766,1.809147,5000.000000,0.000000,106.300221,3543.3866925622856
308,19,28.697026,2.980988,0.000000,5000.000000,111.250079,3192.546409565054
308,20,27.894691,3.913686,0.000000,5000.000000,108.409997,3024.063367625927
308,21,27.894691,3.292388,0.000000,5000.000000,100.890541,2814.310466017831
308,22,17.883211,5.621512,0.000000,5000.000000,93.885005,1678.965354151055
308,23,17.883211,5.398812,0.000000,5000.000000,85.743436,1533.367957852996
308,24,-0.000000,5.191117,0.000000,5000.000000,77.493673,-0.0
309,1,0.000000,-4.205381,0.000000,5000.000000,74.628282,0.0
309,2,-0.000000,-3.704905,5000.000000,0.000000,71.777128,-0.0
309,3,0.000000,-2.570396,0.000000,5000.000000,70.282347,0.0
309,4,-0.000000,-3.560238,5000.000000,0.000000,69.784087,-0.0
309,5,-0.000000,-3.564356,5000.000000,0.000000,70.116261,-0.0
309,6,0.000000,-3.010699,5000.000000,0.000000,74.268428,0.0
309,7,20.201023,-4.149767,0.000000,5000.000000,83.569282,1688.184987775486
309,8,-0.000000,-4.191153,5000.000000,0.000000,90.821734,-0.0
309,9,-0.000000,-4.609091,0.000000,5000.000000,95.748972,-0.0
309,10,0.000000,-5.928168,5000.000000,0.000000,99.790414,0.0
309,11,-0.000000,-4.872941,5000.000000,0.000000,102.724612,-0.0
309,12,-0.000000,-5.665340,5000.000000,0.000000,104.108668,-0.0
309,13,-0.000000,-5.025664,5000.000000,0.000000,104.247074,-0.0
309,14,-0.000000,-5.239354,5000.000000,0.000000,104.551566,-0.0
309,15,0.000000,-5.997893,5000.000000,0.000000,104.191711,0.0
309,16,15.731579,-5.577587,5000.000000,0.000000,102.115628,1606.440069016612
309,17,26.429209,-5.335050,5000.000000,0.000000,100.842297,2665.182143453073
309,18,37.654096,-5.741202,3788.430715,0.000000,108.786776,4096.267707034496
309,19,30.788250,-6.135252,5000.000000,0.000000,113.852420,3505.316770065
309,20,29.704610,-5.758752,0.000000,5000.000000,110.945903,3295.60477971283
309,21,31.510073,-5.446835,5000.000000,0.000000,103.250554,3253.4324938304417
309,22,20.201023,-5.187885,5000.000000,0.000000,96.081145,1940.937420011335
309,23,20.201023,-4.691065,5000.000000,0.000000,87.749130,1772.6221933599898
309,24,0.000000,-3.711690,5000.000000,0.000000,79.306390,0.0
310,1,0.000000,1.059996,5000.000000,0.000000,83.157229,0.0
310,2,-0.000000,2.173800,0.000000,5000.000000,79.980228,-0.0
310,3,-0.000000,1.277318,5000.000000,0.000000,78.314616,-0.0
310,4,-0.000000,2.243238,5000.000000,0.000000,77.759412,-0.0
310,5,-0.000000,2.213182,5000.000000,0.000000,78.129548,-0.0
310,6,-0.000000,1.278015,5000.000000,0.000000,82.756248,-0.0
310,7,15.565400,1.382907,0.000000,5000.000000,93.120057,1449.4509352278
310,8,-0.000000,0.681803,5000.000000,0.000000,101.201360,-0.0
310,9,-0.000000,0.565877,5000.000000,0.000000,106.691712,-0.0
310,10,0.000000,-4.824294,5000.000000,0.000000,111.195033,0.0
310,11,-0.000000,0.098664,5000.000000,0.000000,114.464568,-0.0
310,12,-0.000000,0.690149,5000.000000,0.000000,116.006802,-0.0
310,13,-0.000000,0.084648,0.000000,5000.000000,116.161025,-0.0
310,14,-0.000000,-0.705283,5000.000000,0.000000,116.500316,-0.0
310,15,0.000000,-3.129998,5000.000000,0.000000,116.099336,0.0
310,16,15.731579,-3.024715,5000.000000,0.000000,113.785985,1790.033212120315
310,17,26.429209,-2.252185,5000.000000,0.000000,112.367131,2969.774389929379
310,18,29.013435,0.283365,5000.000000,0.000000,121.219551,3516.995563667685
310,19,26.605801,0.131243,0.000000,5000.000000,126.864125,3375.321663789125
310,20,26.084771,0.079474,5000.000000,0.000000,123.625435,3224.741161750385
310,21,24.279309,0.575620,5000.000000,0.000000,115.050617,2793.3494807836532
310,22,15.565400,1.067116,5000.000000,0.000000,107.061848,1666.4604888592
310,23,15.565400,1.457223,5000.000000,0.000000,97.777602,1521.9474861708
310,24,-0.000000,1.412488,0.000000,5000.000000,88.369978,-0.0
311,1,0.000000,-3.179516,0.000000,0.000000,0.000000,0.0
311,2,-0.000000,-1.223188,0.000000,0.000000,0.000000,-0.0
311,3,0.000000,-2.824586,0.000000,0.000000,0.000000,0.0
311,4,-0.000000,-0.983650,0.000000,0.000000,0.000000,-0.0
311,5,-0.000000,-1.058278,0.000000,0.000000,0.000000,-0.0
311,6,0.000000,-3.041596,0.000000,0.000000,0.000000,0.0
311,7,15.968980,-3.335801,0.000000,0.000000,0.000000,0.0
311,8,-0.000000,-2.994906,0.000000,0.000000,0.000000,-0.0
311,9,-0.000000,-2.779820,0.000000,0.000000,0.000000,-0.0
311,10,0.000000,-11.458488,0.000000,0.000000,0.000000,0.0
311,11,0.000000,-2.253181,0.000000,0.000000,0.000000,0.0
311,12,-0.000000,-5.125130,0.000000,0.000000,0.000000,-0.0
311,13,-0.000000,-3.373806,0.000000,0.000000,0.000000,-0.0
311,14,0.000000,-4.991710,0.000000,0.000000,0.000000,0.0
311,15,0.000000,-8.473362,0.000000,0.000000,0.000000,0.0
311,16,15.731579,-8.725651,0.000000,0.000000,0.000000,0.0
311,17,26.429209,-8.687471,0.000000,0.000000,0.000000,0.0
311,18,29.765695,-4.861348,0.000000,0.000000,0.000000,0.0
311,19,26.969928,-6.027409,0.000000,0.000000,0.000000,0.0
311,20,26.399917,-6.332710,0.000000,0.000000,0.000000,0.0
311,21,24.908823,-4.861850,0.000000,0.000000,0.000000,0.0
311,22,15.968980,-4.305171,0.000000,0.000000,0.000000,0.0
311,23,15.968980,-3.238773,0.000000,0.000000,0.000000,0.0
311,24,0.000000,-3.065038,0.000000,0.000000,0.000000,0.0
312,1,0.000000,-2.591934,0.000000,0.000000,0.000000,0.0
312,2,0.000000,-0.876363,0.000000,0.000000,0.000000,0.0
312,3,0.000000,-2.138258,0.000000,0.000000,0.000000,0.0
312,4,0.000000,-0.670495,0.000000,0.000000,0.000000,0.0
312,5,0.000000,-0.732404,0.000000,0.000000,0.000000,0.0
312,6,0.000000,-2.341599,0.000000,0.000000,0.000000,0.0
312,7,16.350780,-2.680135,0.000000,0.000000,0.000000,0.0
312,8,0.000000,-3.249196,0.000000,0.000000,0.000000,0.0
312,9,0.000000,-2.807006,0.000000,0.000000,0.000000,0.0
312,10,0.000000,-11.569635,0.000000,0.000000,0.000000,0.0
312,11,-0.000000,-4.512452,0.000000,0.000000,0.000000,-0.0
312,12,-0.000000,-3.562344,0.000000,0.000000,0.000000,-0.0
312,13,0.000000,-3.558997,0.000000,0.000000,0.000000,0.0
312,14,-0.000000,-4.498805,0.000000,0.000000,0.000000,-0.0
312,15,0.000000,-10.113228,0.000000,0.000000,0.000000,0.0
312,16,15.731579,-9.087022,0.000000,0.000000,0.000000,0.0
312,17,26.429209,-9.085689,0.000000,0.000000,0.000000,0.0
312,18,30.477360,-5.385617,0.000000,0.000000,0.000000,0.0
312,19,27.314403,-5.806856,0.000000,0.000000,0.000000,0.0
312,20,26.698055,-5.885965,0.000000,0.000000,0.000000,0.0
312,21,25.504365,-4.656503,0.000000,0.000000,0.000000,0.0
312,22,16.350780,-4.102029,0.000000,0.000000,0.000000,0.0
312,23,16.350780,-2.969915,0.000000,0.000000,0.000000,0.0
312,24,0.000000,-2.399135,0.000000,0.000000,0.000000,0.0
313,1,0.000000,-2.257548,0.000000,5000.000000,113.008542,0.0
313,2,-0.000000,-0.200701,4060.009081,0.000000,108.691079,-0.0
313,3,0.000000,-2.038984,5000.000000,0.000000,106.427555,0.0
313,4,-0.000000,0.025393,0.000000,1295.871438,105.673047,-0.0
313,5,-0.000000,-0.051414,5000.000000,0.000000,106.176052,-0.0
313,6,0.000000,-2.195734,0.000000,5000.000000,112.463619,0.0
313,7,15.731579,-2.445535,0.000000,5000.000000,126.547770,1990.79624102883
313,8,-0.000000,-3.885527,5000.000000,0.000000,137.530054,-0.0
313,9,-0.000000,-1.525529,0.000000,5000.000000,144.991300,-0.0
313,10,0.000000,-17.031408,5000.000000,0.000000,151.111199,0.0
313,11,0.000000,-6.143979,0.000000,5000.000000,155.554413,0.0
313,12,-0.000000,-3.179310,0.000000,2761.181581,157.650269,-0.0
313,13,-0.000000,-2.700788,0.000000,5000.000000,157.859855,-0.0
313,14,0.000000,-3.902446,5000.000000,0.000000,158.320943,0.0
313,15,0.000000,-14.186955,5000.000000,0.000000,157.776020,0.0
313,16,15.731579,-12.188795,5000.000000,0.000000,154.632237,2432.609252312223
313,17,26.429209,-11.591431,5000.000000,0.000000,152.704049,4035.847226167241
313,18,29.323188,-7.117681,5000.000000,0.000000,164.734261,4830.533705344068
313,19,26.755735,-7.655119,4601.123626,0.000000,172.405093,4612.824980958355
313,20,26.214537,-7.527990,5000.000000,0.000000,168.003796,4404.141726382451
313,21,24.538520,-6.039775,5000.000000,0.000000,156.350838,3836.61816527976
313,22,15.731579,-5.346770,5000.000000,0.000000,145.494306,2288.855168889174
313,23,15.731579,-3.502073,5000.000000,0.000000,132.877254,2090.369018604066
313,24,0.000000,-2.111073,0.000000,5000.000000,120.092534,0.0
314,1,0.000000,-5.576675,0.000000,0.000000,82.730781,0.0
314,2,0.000000,-2.586540,0.000000,0.000000,79.570073,0.0
314,3,0.000000,-5.656023,0.000000,0.000000,77.913002,0.0
314,4,0.000000,-2.205392,0.000000,0.000000,77.360645,0.0
314,5,0.000000,-2.334298,0.000000,0.000000,77.728883,0.0
314,6,0.000000,-5.924611,0.000000,0.000000,82.331857,0.0
314,7,14.321123,-6.044141,0.000000,0.000000,92.642518,1326.744895307714
314,8,0.000000,-3.446097,0.000000,0.000000,100.682379,0.0
314,9,0.000000,-4.637457,0.000000,0.000000,106.144575,0.0
314,10,0.000000,-12.534880,0.000000,0.000000,110.624802,0.0
314,11,0.000000,1.264452,0.000000,0.000000,113.877570,0.0
314,12,0.000000,-9.430154,0.000000,0.000000,115.411895,0.0
314,13,0.000000,-4.864495,0.000000,0.000000,115.565327,0.0
314,14,0.000000,-7.936140,0.000000,0.000000,115.902879,0.0
314,15,0.000000,-7.307850,0.000000,0.000000,115.503954,0.0
314,16,15.731579,-10.031929,0.000000,0.000000,113.202468,1780.8535683369719
314,17,26.429209,-10.943986,0.000000,0.000000,111.790889,2954.544769676801
314,18,26.694140,-4.994284,0.000000,0.000000,120.597912,3219.25754663568
314,19,25.483164,-7.584632,0.000000,0.000000,126.213540,3216.3203388405595
314,20,25.113148,-8.724171,0.000000,0.000000,122.991458,3088.702687489784
314,21,22.338454,-6.225750,0.000000,0.000000,114.460614,2556.873160650756
314,22,14.321123,-5.611718,0.000000,0.000000,106.512812,1525.383081727876
314,23,14.321123,-4.616688,0.000000,0.000000,97.276178,1393.104110107894
314,24,0.000000,-5.791526,0.000000,0.000000,87.916798,0.0
315,1,-0.000000,-12.282959,0.000000,5000.000000,135.183803,-0.0
315,2,-0.000000,-7.912697,5000.000000,0.000000,130.019140,-0.0
315,3,-0.000000,-12.933502,5000.000000,0.000000,127.311452,-0.0
315,4,-0.000000,-7.401032,0.000000,5000.000000,126.408890,-0.0
315,5,-0.000000,-7.476691,0.000000,5000.000000,127.010598,-0.0
315,6,-0.000000,-13.426863,5000.000000,0.000000,134.531952,-0.0
315,7,10.908070,-13.709991,5000.000000,0.000000,151.379785,1651.26129136495
315,8,-0.000000,-3.593302,0.000000,5000.000000,164.517083,-0.0
315,9,-0.000000,-5.270315,0.000000,-0.000000,173.442423,-0.0
315,10,-0.000000,-17.130669,5000.000000,0.000000,180.763208,-0.0
315,11,-0.000000,2.129362,0.000000,2500.000000,186.078298,-0.0
315,12,-0.000000,-12.952676,559.704605,0.000000,188.585416,-0.0
315,13,-0.000000,-11.360122,461.620207,0.000000,188.836128,-0.0
315,14,-0.000000,-10.175073,0.000000,665.314207,189.387694,-0.0
315,15,-0.000000,-8.956387,0.000000,2500.000000,188.735843,-0.0
315,16,15.731579,-10.432634,0.000000,-0.000000,184.975166,2909.951436967114
315,17,26.429209,-16.554118,5000.000000,0.000000,182.668618,4827.787082863162
315,18,20.332313,-9.213822,2197.107679,0.000000,197.059475,4006.6749253156745
315,19,22.403768,-14.351239,0.000000,5000.000000,206.235527,4620.4529002657355
315,20,22.447983,-16.726983,0.000000,5000.000000,200.970579,4511.384140892157
315,21,17.014687,-12.594896,0.000000,5000.000000,187.031003,3182.2739753410606
315,22,10.908070,-11.668945,0.000000,-0.000000,174.044132,1898.48557494524
315,23,10.908070,-10.545044,2500.000000,0.000000,158.951281,1733.85169973767
315,24,-0.000000,-13.418811,2500.000000,0.000000,143.657861,-0.0
316,1,0.000000,-11.740786,0.000000,0.000000,42.644733,0.0
316,2,0.000000,-7.191553,0.000000,0.000000,41.015501,0.0
316,3,0.000000,-12.267330,0.000000,0.000000,40.161341,0.0
316,4,0.000000,-6.536787,0.000000,0.000000,39.876621,0.0
316,5,0.000000,-6.754389,0.000000,0.000000,40.066435,0.0
316,6,0.000000,-12.757749,0.000000,0.000000,42.439102,0.0
316,7,12.006276,-12.980449,0.000000,0.000000,47.753875,573.3462033195
316,8,0.000000,-3.508022,0.000000,0.000000,51.898134,0.0
316,9,0.000000,-5.274317,0.000000,0.000000,54.713698,0.0
316,10,0.000000,-17.786573,0.000000,0.000000,57.023094,0.0
316,11,0.000000,2.356312,0.000000,0.000000,58.699779,0.0
316,12,-0.000000,-12.723022,0.000000,0.000000,59.490668,-0.0
316,13,0.000000,-10.865188,0.000000,0.000000,59.569756,0.0
316,14,-0.000000,-9.618253,0.000000,0.000000,59.743752,-0.0
316,15,0.000000,-9.575138,0.000000,0.000000,59.538121,0.0
316,16,15.731579,-10.964441,0.000000,0.000000,58.351787,917.9657469816731
316,17,26.429209,-16.064065,0.000000,0.000000,57.624170,1522.96123238153
316,18,22.379336,-9.257782,0.000000,0.000000,62.163872,1391.1861785489918
316,19,23.394615,-14.038745,0.000000,0.000000,65.058526,1522.01916823749
316,20,23.305544,-16.241270,0.000000,0.000000,63.397659,1477.516931321496
316,21,18.727697,-12.010990,0.000000,0.000000,59.000316,1104.9400409522518
316,22,12.006276,-11.047719,0.000000,0.000000,54.903512,659.186718441312
316,23,12.006276,-9.840703,0.000000,0.000000,50.142360,602.0230134513599
316,24,0.000000,-12.593578,0.000000,0.000000,45.317937,0.0
