,hour,dispatch,dual,offer,lmp,capacity
320_RTPV_4-1,1,0.000000,22.444560,0.000000,22.444560,0.000000
320_RTPV_5-1,1,0.000000,22.444560,0.000000,22.444560,0.000000
320_RTPV_6-1,1,0.000000,22.444560,0.000000,22.444560,0.000000
309_WIND_1-1,1,63.700000,33.007416,0.000000,33.007416,63.700000
317_WIND_1-1,1,118.500000,18.985921,0.000000,18.985921,118.500000
303_WIND_1-1,1,541.091858,0.000000,0.000000,0.000000,733.700000
320_PV_1-2,2,0.000000,21.426388,0.000000,21.426388,0.000000
314_PV_1-2,2,0.000000,22.338454,0.000000,22.338454,0.000000
314_PV_2-2,2,0.000000,22.338454,0.000000,22.338454,0.000000
313_PV_1-2,2,0.000000,24.538520,0.000000,24.538520,0.000000
314_PV_3-2,2,0.000000,22.338454,0.000000,22.338454,0.000000
314_PV_4-2,2,0.000000,22.338454,0.000000,22.338454,0.000000
313_PV_2-2,2,0.000000,24.538520,0.000000,24.538520,0.000000
310_PV_1-2,2,0.000000,24.279309,0.000000,24.279309,0.000000
324_PV_1-2,2,0.000000,10.568790,0.000000,10.568790,0.000000
312_PV_1-2,2,0.000000,25.504365,0.000000,25.504365,0.000000
310_PV_2-2,2,0.000000,24.279309,0.000000,24.279309,0.000000
324_PV_2-2,2,0.000000,10.568790,0.000000,10.568790,0.000000
324_PV_3-2,2,0.000000,10.568790,0.000000,10.568790,0.000000
319_PV_1-2,2,0.000000,20.171183,0.000000,20.171183,0.000000
308_RTPV_1-2,2,0.000000,27.894691,0.000000,27.894691,0.000000
313_RTPV_1-2,2,0.000000,24.538520,0.000000,24.538520,0.000000
313_RTPV_2-2,2,0.000000,24.538520,0.000000,24.538520,0.000000
313_RTPV_3-2,2,0.000000,24.538520,0.000000,24.538520,0.000000
313_RTPV_4-2,2,0.000000,24.538520,0.000000,24.538520,0.000000
313_RTPV_5-2,2,0.000000,24.538520,0.000000,24.538520,0.000000
313_RTPV_6-2,2,0.000000,24.538520,0.000000,24.538520,0.000000
313_RTPV_7-2,2,0.000000,24.538520,0.000000,24.538520,0.000000
313_RTPV_8-2,2,0.000000,24.538520,0.000000,24.538520,0.000000
313_RTPV_9-2,2,0.000000,24.538520,0.000000,24.538520,0.000000
313_RTPV_10-2,2,0.000000,24.538520,0.000000,24.538520,0.000000
313_RTPV_11-2,2,0.000000,24.538520,0.000000,24.538520,0.000000
313_RTPV_12-2,2,0.000000,24.538520,0.000000,24.538520,0.000000
320_RTPV_1-2,2,0.000000,21.426388,0.000000,21.426388,0.000000
320_RTPV_2-2,2,0.000000,21.426388,0.000000,21.426388,0.000000
320_RTPV_3-2,2,0.000000,21.426388,0.000000,21.426388,0.000000
313_RTPV_13-2,2,0.000000,24.538520,0.000000,24.538520,0.000000
320_RTPV_4-2,2,0.000000,21.426388,0.000000,21.426388,0.000000
320_RTPV_5-2,2,0.000000,21.426388,0.000000,21.426388,0.000000
320_RTPV_6-2,2,0.000000,21.426388,0.000000,21.426388,0.000000
309_WIND_1-2,2,46.000000,31.510073,0.000000,31.510073,46.000000
317_WIND_1-2,2,138.300000,18.124647,0.000000,18.124647,138.300000
303_WIND_1-2,2,524.861351,0.000000,0.000000,0.000000,702.600000
320_PV_1-3,3,0.000000,21.426388,0.000000,21.426388,0.000000
314_PV_1-3,3,0.000000,22.338454,0.000000,22.338454,0.000000
314_PV_2-3,3,0.000000,22.338454,0.000000,22.338454,0.000000
313_PV_1-3,3,0.000000,24.538520,0.000000,24.538520,0.000000
314_PV_3-3,3,0.000000,22.338454,0.000000,22.338454,0.000000
314_PV_4-3,3,0.000000,22.338454,0.000000,22.338454,0.000000
313_PV_2-3,3,0.000000,24.538520,0.000000,24.538520,0.000000
310_PV_1-3,3,0.000000,24.279309,0.000000,24.279309,0.000000
324_PV_1-3,3,0.000000,10.568790,0.000000,10.568790,0.000000
312_PV_1-3,3,0.000000,25.504365,0.000000,25.504365,0.000000
310_PV_2-3,3,0.000000,24.279309,0.000000,24.279309,0.000000
324_PV_2-3,3,0.000000,10.568790,0.000000,10.568790,0.000000
324_PV_3-3,3,0.000000,10.568790,0.000000,10.568790,0.000000
319_PV_1-3,3,0.000000,20.171183,0.000000,20.171183,0.000000
308_RTPV_1-3,3,0.000000,27.894691,0.000000,27.894691,0.000000
313_RTPV_1-3,3,0.000000,24.538520,0.000000,24.538520,0.000000
313_RTPV_2-3,3,0.000000,24.538520,0.000000,24.538520,0.000000
313_RTPV_3-3,3,0.000000,24.538520,0.000000,24.538520,0.000000
313_RTPV_4-3,3,0.000000,24.538520,0.000000,24.538520,0.000000
313_RTPV_5-3,3,0.000000,24.538520,0.000000,24.538520,0.000000
313_RTPV_6-3,3,0.000000,24.538520,0.000000,24.538520,0.000000
313_RTPV_7-3,3,0.000000,24.538520,0.000000,24.538520,0.000000
313_RTPV_8-3,3,0.000000,24.538520,0.000000,24.538520,0.000000
313_RTPV_9-3,3,0.000000,24.538520,0.000000,24.538520,0.000000
313_RTPV_10-3,3,0.000000,24.538520,0.000000,24.538520,0.000000
313_RTPV_11-3,3,0.000000,24.538520,0.000000,24.538520,0.000000
313_RTPV_12-3,3,0.000000,24.538520,0.000000,24.538520,0.000000
320_RTPV_1-3,3,0.000000,21.426388,0.000000,21.426388,0.000000
320_RTPV_2-3,3,0.000000,21.426388,0.000000,21.426388,0.000000
320_RTPV_3-3,3,0.000000,21.426388,0.000000,21.426388,0.000000
313_RTPV_13-3,3,0.000000,24.538520,0.000000,24.538520,0.000000
320_RTPV_4-3,3,0.000000,21.426388,0.000000,21.426388,0.000000
320_RTPV_5-3,3,0.000000,21.426388,0.000000,21.426388,0.000000
320_RTPV_6-3,3,0.000000,21.426388,0.000000,21.426388,0.000000
309_WIND_1-3,3,37.200000,31.510073,0.000000,31.510073,37.200000
317_WIND_1-3,3,145.400000,18.124647,0.000000,18.124647,145.400000
303_WIND_1-3,3,516.540807,0.000000,0.000000,0.000000,685.200000
320_PV_1-4,4,0.000000,22.444560,0.000000,22.444560,0.000000
314_PV_1-4,4,0.000000,23.399966,0.000000,23.399966,0.000000
314_PV_2-4,4,0.000000,23.399966,0.000000,23.399966,0.000000
313_PV_1-4,4,0.000000,25.704578,0.000000,25.704578,0.000000
314_PV_3-4,4,0.000000,23.399966,0.000000,23.399966,0.000000
314_PV_4-4,4,0.000000,23.399966,0.000000,23.399966,0.000000
313_PV_2-4,4,0.000000,25.704578,0.000000,25.704578,0.000000
310_PV_1-4,4,0.000000,25.433050,0.000000,25.433050,0.000000
324_PV_1-4,4,0.000000,11.071014,0.000000,11.071014,0.000000
312_PV_1-4,4,0.000000,26.716320,0.000000,26.716320,0.000000
310_PV_2-4,4,0.000000,25.433050,0.000000,25.433050,0.000000
324_PV_2-4,4,0.000000,11.071014,0.000000,11.071014,0.000000
324_PV_3-4,4,0.000000,11.071014,0.000000,11.071014,0.000000
319_PV_1-4,4,0.000000,21.129708,0.000000,21.129708,0.000000
308_RTPV_1-4,4,0.000000,29.220233,0.000000,29.220233,0.000000
313_RTPV_1-4,4,0.000000,25.704578,0.000000,25.704578,0.000000
313_RTPV_2-4,4,0.000000,25.704578,0.000000,25.704578,0.000000
313_RTPV_3-4,4,0.000000,25.704578,0.000000,25.704578,0.000000
313_RTPV_4-4,4,0.000000,25.704578,0.000000,25.704578,0.000000
313_RTPV_5-4,4,0.000000,25.704578,0.000000,25.704578,0.000000
313_RTPV_6-4,4,0.000000,25.704578,0.000000,25.704578,0.000000
313_RTPV_7-4,4,0.000000,25.704578,0.000000,25.704578,0.000000
313_RTPV_8-4,4,0.000000,25.704578,0.000000,25.704578,0.000000
313_RTPV_9-4,4,0.000000,25.704578,0.000000,25.704578,0.000000
313_RTPV_10-4,4,0.000000,25.704578,0.000000,25.704578,0.000000
313_RTPV_11-4,4,0.000000,25.704578,0.000000,25.704578,0.000000
313_RTPV_12-4,4,0.000000,25.704578,0.000000,25.704578,0.000000
320_RTPV_1-4,4,0.000000,22.444560,0.000000,22.444560,0.000000
320_RTPV_2-4,4,0.000000,22.444560,0.000000,22.444560,0.000000
320_RTPV_3-4,4,0.000000,22.444560,0.000000,22.444560,0.000000
313_RTPV_13-4,4,0.000000,25.704578,0.000000,25.704578,0.000000
320_RTPV_4-4,4,0.000000,22.444560,0.000000,22.444560,0.000000
320_RTPV_5-4,4,0.000000,22.444560,0.000000,22.444560,0.000000
320_RTPV_6-4,4,0.000000,22.444560,0.000000,22.444560,0.000000
309_WIND_1-4,4,23.700000,33.007416,0.000000,33.007416,23.700000
317_WIND_1-4,4,133.400000,18.985921,0.000000,18.985921,133.400000
303_WIND_1-4,4,522.035149,0.000000,0.000000,0.000000,627.600000
320_PV_1-5,5,0.000000,23.362402,0.000000,23.362402,0.000000
314_PV_1-5,5,0.000000,24.356879,0.000000,24.356879,0.000000
314_PV_2-5,5,0.000000,24.356879,0.000000,24.356879,0.000000
313_PV_1-5,5,0.000000,26.755735,0.000000,26.755735,0.000000
314_PV_3-5,5,0.000000,24.356879,0.000000,24.356879,0.000000
314_PV_4-5,5,0.000000,24.356879,0.000000,24.356879,0.000000
313_PV_2-5,5,0.000000,26.755735,0.000000,26.755735,0.000000
310_PV_1-5,5,0.000000,26.473103,0.000000,26.473103,0.000000
324_PV_1-5,5,0.000000,11.523750,0.000000,11.523750,0.000000
312_PV_1-5,5,0.000000,27.808851,0.000000,27.808851,0.000000
310_PV_2-5,5,0.000000,26.473103,0.000000,26.473103,0.000000
324_PV_2-5,5,0.000000,11.523750,0.000000,11.523750,0.000000
324_PV_3-5,5,0.000000,11.523750,0.000000,11.523750,0.000000
319_PV_1-5,5,0.000000,21.993781,0.000000,21.993781,0.000000
308_RTPV_1-5,5,0.000000,30.415158,0.000000,30.415158,0.000000
313_RTPV_1-5,5,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_2-5,5,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_3-5,5,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_4-5,5,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_5-5,5,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_6-5,5,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_7-5,5,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_8-5,5,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_9-5,5,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_10-5,5,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_11-5,5,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_12-5,5,0.000000,26.755735,0.000000,26.755735,0.000000
320_RTPV_1-5,5,0.000000,23.362402,0.000000,23.362402,0.000000
320_RTPV_2-5,5,0.000000,23.362402,0.000000,23.362402,0.000000
320_RTPV_3-5,5,0.000000,23.362402,0.000000,23.362402,0.000000
313_RTPV_13-5,5,0.000000,26.755735,0.000000,26.755735,0.000000
320_RTPV_4-5,5,0.000000,23.362402,0.000000,23.362402,0.000000
320_RTPV_5-5,5,0.000000,23.362402,0.000000,23.362402,0.000000
320_RTPV_6-5,5,0.000000,23.362402,0.000000,23.362402,0.000000
309_WIND_1-5,5,17.900000,34.357213,0.000000,34.357213,17.900000
317_WIND_1-5,5,129.600000,19.762327,0.000000,19.762327,129.600000
303_WIND_1-5,5,523.106527,0.000000,0.000000,0.000000,564.500000
320_PV_1-6,6,13.100000,13.736400,0.000000,13.736400,13.100000
314_PV_1-6,6,13.200000,14.321123,0.000000,14.321123,13.200000
314_PV_2-6,6,9.700000,14.321123,0.000000,14.321123,9.700000
313_PV_1-6,6,13.800000,15.731579,0.000000,15.731579,13.800000
314_PV_3-6,6,13.700000,14.321123,0.000000,14.321123,13.700000
314_PV_4-6,6,9.800000,14.321123,0.000000,14.321123,9.800000
313_PV_2-6,6,14.200000,15.731579,0.000000,15.731579,14.200000
310_PV_1-6,6,14.200000,15.565400,0.000000,15.565400,14.200000
324_PV_1-6,6,11.800000,6.775623,0.000000,6.775623,11.800000
312_PV_1-6,6,13.700000,16.350780,0.000000,16.350780,13.700000
310_PV_2-6,6,13.600000,15.565400,0.000000,15.565400,13.600000
324_PV_2-6,6,12.200000,6.775623,0.000000,6.775623,12.200000
324_PV_3-6,6,12.200000,6.775623,0.000000,6.775623,12.200000
319_PV_1-6,6,60.900000,12.931691,0.000000,12.931691,60.900000
308_RTPV_1-6,6,0.000000,17.883211,0.000000,17.883211,0.000000
313_RTPV_1-6,6,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_2-6,6,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_3-6,6,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_4-6,6,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_5-6,6,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_6-6,6,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_7-6,6,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_8-6,6,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_9-6,6,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_10-6,6,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_11-6,6,0.100000,15.731579,0.000000,15.731579,0.100000
313_RTPV_12-6,6,0.000000,15.731579,0.000000,15.731579,0.000000
320_RTPV_1-6,6,0.000000,13.736400,0.000000,13.736400,0.000000
320_RTPV_2-6,6,0.000000,13.736400,0.000000,13.736400,0.000000
320_RTPV_3-6,6,0.000000,13.736400,0.000000,13.736400,0.000000
313_RTPV_13-6,6,0.000000,15.731579,0.000000,15.731579,0.000000
320_RTPV_4-6,6,0.000000,13.736400,0.000000,13.736400,0.000000
320_RTPV_5-6,6,0.000000,13.736400,0.000000,13.736400,0.000000
320_RTPV_6-6,6,0.000000,13.736400,0.000000,13.736400,0.000000
309_WIND_1-6,6,10.700000,20.201023,0.000000,20.201023,10.700000
317_WIND_1-6,6,141.700000,11.619662,0.000000,11.619662,141.700000
303_WIND_1-6,6,459.891859,0.000000,0.000000,0.000000,470.900000
320_PV_1-7,7,30.500000,0.000000,0.000000,0.000000,30.500000
314_PV_1-7,7,30.100000,0.000000,0.000000,0.000000,30.100000
314_PV_2-7,7,23.500000,0.000000,0.000000,0.000000,23.500000
313_PV_1-7,7,37.100000,0.000000,0.000000,0.000000,37.100000
314_PV_3-7,7,37.400000,0.000000,0.000000,0.000000,37.400000
314_PV_4-7,7,23.500000,0.000000,0.000000,0.000000,23.500000
313_PV_2-7,7,37.800000,0.000000,0.000000,0.000000,37.800000
310_PV_1-7,7,30.500000,0.000000,0.000000,0.000000,30.500000
324_PV_1-7,7,28.500000,0.000000,0.000000,0.000000,28.500000
312_PV_1-7,7,37.000000,0.000000,0.000000,0.000000,37.000000
310_PV_2-7,7,30.600000,0.000000,0.000000,0.000000,30.600000
324_PV_2-7,7,30.400000,0.000000,0.000000,0.000000,30.400000
324_PV_3-7,7,30.400000,0.000000,0.000000,0.000000,30.400000
319_PV_1-7,7,120.000000,0.000000,0.000000,0.000000,120.000000
308_RTPV_1-7,7,0.000000,0.000000,0.000000,0.000000,0.000000
313_RTPV_1-7,7,0.000000,0.000000,0.000000,0.000000,0.000000
313_RTPV_2-7,7,0.000000,0.000000,0.000000,0.000000,0.000000
313_RTPV_3-7,7,0.000000,0.000000,0.000000,0.000000,0.000000
313_RTPV_4-7,7,0.000000,0.000000,0.000000,0.000000,0.000000
313_RTPV_5-7,7,0.300000,0.000000,0.000000,0.000000,0.300000
313_RTPV_6-7,7,0.000000,0.000000,0.000000,0.000000,0.000000
313_RTPV_7-7,7,0.000000,0.000000,0.000000,0.000000,0.000000
313_RTPV_8-7,7,0.000000,0.000000,0.000000,0.000000,0.000000
313_RTPV_9-7,7,0.000000,0.000000,0.000000,0.000000,0.000000
313_RTPV_10-7,7,0.000000,0.000000,0.000000,0.000000,0.000000
313_RTPV_11-7,7,10.700000,0.000000,0.000000,0.000000,10.700000
313_RTPV_12-7,7,3.800000,0.000000,0.000000,0.000000,3.800000
320_RTPV_1-7,7,0.000000,0.000000,0.000000,0.000000,3.800000
320_RTPV_2-7,7,3.800000,0.000000,0.000000,0.000000,3.800000
320_RTPV_3-7,7,0.000000,0.000000,0.000000,0.000000,0.000000
313_RTPV_13-7,7,0.000000,0.000000,0.000000,0.000000,0.000000
320_RTPV_4-7,7,0.000000,0.000000,0.000000,0.000000,0.000000
320_RTPV_5-7,7,0.000000,0.000000,0.000000,0.000000,4.800000
320_RTPV_6-7,7,1.700000,0.000000,0.000000,0.000000,1.700000
309_WIND_1-7,7,7.000000,0.000000,0.000000,0.000000,7.000000
317_WIND_1-7,7,131.300000,0.000000,0.000000,0.000000,131.300000
303_WIND_1-7,7,400.400000,0.000000,0.000000,0.000000,400.400000
320_PV_1-8,8,39.100000,0.000000,0.000000,0.000000,39.100000
314_PV_1-8,8,38.600000,0.000000,0.000000,0.000000,38.600000
314_PV_2-8,8,35.600000,0.000000,0.000000,0.000000,35.600000
313_PV_1-8,8,0.000000,0.000000,0.000000,0.000000,56.300000
314_PV_3-8,8,56.800000,0.000000,0.000000,0.000000,56.800000
314_PV_4-8,8,35.600000,0.000000,0.000000,0.000000,35.600000
313_PV_2-8,8,57.700000,0.000000,0.000000,0.000000,57.700000
310_PV_1-8,8,38.500000,0.000000,0.000000,0.000000,38.500000
324_PV_1-8,8,38.000000,0.000000,0.000000,0.000000,38.000000
312_PV_1-8,8,56.800000,0.000000,0.000000,0.000000,56.800000
310_PV_2-8,8,38.800000,0.000000,0.000000,0.000000,38.800000
324_PV_2-8,8,38.200000,0.000000,0.000000,0.000000,38.200000
324_PV_3-8,8,38.300000,0.000000,0.000000,0.000000,38.300000
319_PV_1-8,8,149.300000,0.000000,0.000000,0.000000,149.300000
308_RTPV_1-8,8,0.600000,0.000000,0.000000,0.000000,0.600000
313_RTPV_1-8,8,0.600000,0.000000,0.000000,0.000000,0.600000
313_RTPV_2-8,8,0.500000,0.000000,0.000000,0.000000,0.500000
313_RTPV_3-8,8,0.400000,0.000000,0.000000,0.000000,0.400000
313_RTPV_4-8,8,6.700000,0.000000,0.000000,0.000000,6.700000
313_RTPV_5-8,8,2.700000,0.000000,0.000000,0.000000,2.700000
313_RTPV_6-8,8,0.500000,0.000000,0.000000,0.000000,0.500000
313_RTPV_7-8,8,10.400000,0.000000,0.000000,0.000000,10.400000
313_RTPV_8-8,8,1.500000,0.000000,0.000000,0.000000,1.500000
313_RTPV_9-8,8,0.000000,0.000000,0.000000,0.000000,10.400000
313_RTPV_10-8,8,0.000000,0.000000,0.000000,0.000000,10.500000
313_RTPV_11-8,8,0.000000,0.000000,0.000000,0.000000,24.600000
313_RTPV_12-8,8,0.000000,0.000000,0.000000,0.000000,0.200000
320_RTPV_1-8,8,0.000000,0.000000,0.000000,0.000000,0.200000
320_RTPV_2-8,8,0.000000,0.000000,0.000000,0.000000,0.200000
320_RTPV_3-8,8,0.000000,0.000000,0.000000,0.000000,0.200000
313_RTPV_13-8,8,0.300000,0.000000,0.000000,0.000000,0.300000
320_RTPV_4-8,8,0.000000,0.000000,0.000000,0.000000,0.200000
320_RTPV_5-8,8,9.100000,0.000000,0.000000,0.000000,9.100000
320_RTPV_6-8,8,0.000000,0.000000,0.000000,0.000000,4.200000
309_WIND_1-8,8,12.700000,0.000000,0.000000,0.000000,12.700000
317_WIND_1-8,8,16.106327,0.000000,0.000000,0.000000,95.200000
303_WIND_1-8,8,413.200000,0.000000,0.000000,0.000000,413.200000
320_PV_1-9,9,42.100000,0.000000,0.000000,0.000000,42.100000
314_PV_1-9,9,42.400000,0.000000,0.000000,0.000000,42.400000
314_PV_2-9,9,41.500000,0.000000,0.000000,0.000000,41.500000
313_PV_1-9,9,71.100000,0.000000,0.000000,0.000000,71.100000
314_PV_3-9,9,70.900000,0.000000,0.000000,0.000000,70.900000
314_PV_4-9,9,41.500000,0.000000,0.000000,0.000000,41.500000
313_PV_2-9,9,11.400728,0.000000,0.000000,0.000000,72.600000
310_PV_1-9,9,42.800000,0.000000,0.000000,0.000000,42.800000
324_PV_1-9,9,42.500000,0.000000,0.000000,0.000000,42.500000
312_PV_1-9,9,71.800000,0.000000,0.000000,0.000000,71.800000
310_PV_2-9,9,43.300000,0.000000,0.000000,0.000000,43.300000
324_PV_2-9,9,42.500000,0.000000,0.000000,0.000000,42.500000
324_PV_3-9,9,42.500000,0.000000,0.000000,0.000000,42.500000
319_PV_1-9,9,160.300000,0.000000,0.000000,0.000000,160.300000
308_RTPV_1-9,9,1.800000,0.000000,0.000000,0.000000,1.800000
313_RTPV_1-9,9,0.000000,0.000000,0.000000,0.000000,1.800000
313_RTPV_2-9,9,0.000000,0.000000,0.000000,0.000000,1.400000
313_RTPV_3-9,9,0.000000,0.000000,0.000000,0.000000,1.400000
313_RTPV_4-9,9,2.400000,0.000000,0.000000,0.000000,2.400000
313_RTPV_5-9,9,8.000000,0.000000,0.000000,0.000000,8.000000
313_RTPV_6-9,9,0.000000,0.000000,0.000000,0.000000,10.400000
313_RTPV_7-9,9,0.000000,0.000000,0.000000,0.000000,2.000000
313_RTPV_8-9,9,0.000000,0.000000,0.000000,0.000000,2.000000
313_RTPV_9-9,9,2.000000,0.000000,0.000000,0.000000,2.000000
313_RTPV_10-9,9,2.000000,0.000000,0.000000,0.000000,2.000000
313_RTPV_11-9,9,0.000000,0.000000,0.000000,0.000000,33.200000
313_RTPV_12-9,9,1.500000,0.000000,0.000000,0.000000,1.500000
320_RTPV_1-9,9,1.500000,0.000000,0.000000,0.000000,1.500000
320_RTPV_2-9,9,1.500000,0.000000,0.000000,0.000000,1.500000
320_RTPV_3-9,9,0.000000,0.000000,0.000000,0.000000,0.700000
313_RTPV_13-9,9,0.000000,0.000000,0.000000,0.000000,0.900000
320_RTPV_4-9,9,0.700000,0.000000,0.000000,0.000000,0.700000
320_RTPV_5-9,9,9.700000,0.000000,0.000000,0.000000,9.700000
320_RTPV_6-9,9,0.000000,0.000000,0.000000,0.000000,6.200000
309_WIND_1-9,9,19.800000,0.000000,0.000000,0.000000,19.800000
317_WIND_1-9,9,16.700000,0.000000,0.000000,0.000000,16.700000
303_WIND_1-9,9,382.700000,0.000000,0.000000,0.000000,382.700000
320_PV_1-10,10,42.500000,0.000000,0.000000,0.000000,42.500000
314_PV_1-10,10,42.600000,0.000000,0.000000,0.000000,42.600000
314_PV_2-10,10,0.000000,0.000000,0.000000,0.000000,43.200000
313_PV_1-10,10,78.300000,0.000000,0.000000,0.000000,78.300000
314_PV_3-10,10,78.700000,0.000000,0.000000,0.000000,78.700000
314_PV_4-10,10,0.000000,0.000000,0.000000,0.000000,43.200000
313_PV_2-10,10,80.500000,0.000000,0.000000,0.000000,80.500000
310_PV_1-10,10,43.900000,0.000000,0.000000,0.000000,43.900000
324_PV_1-10,10,43.600000,0.000000,0.000000,0.000000,43.600000
312_PV_1-10,10,80.500000,0.000000,0.000000,0.000000,80.500000
310_PV_2-10,10,44.900000,0.000000,0.000000,0.000000,44.900000
324_PV_2-10,10,43.800000,0.000000,0.000000,0.000000,43.800000
324_PV_3-10,10,43.800000,0.000000,0.000000,0.000000,43.800000
319_PV_1-10,10,0.000000,0.000000,0.000000,0.000000,165.600000
308_RTPV_1-10,10,33.800000,0.000000,0.000000,0.000000,33.800000
313_RTPV_1-10,10,33.800000,0.000000,0.000000,0.000000,33.800000
313_RTPV_2-10,10,16.400000,0.000000,0.000000,0.000000,16.400000
313_RTPV_3-10,10,18.700000,0.000000,0.000000,0.000000,18.700000
313_RTPV_4-10,10,3.600000,0.000000,0.000000,0.000000,3.600000
313_RTPV_5-10,10,3.800000,0.000000,0.000000,0.000000,3.800000
313_RTPV_6-10,10,4.100000,0.000000,0.000000,0.000000,4.100000
313_RTPV_7-10,10,26.400000,0.000000,0.000000,0.000000,26.400000
313_RTPV_8-10,10,9.700000,0.000000,0.000000,0.000000,9.700000
313_RTPV_9-10,10,26.400000,0.000000,0.000000,0.000000,26.400000
313_RTPV_10-10,10,3.620561,0.000000,0.000000,0.000000,26.500000
313_RTPV_11-10,10,0.000000,0.000000,0.000000,0.000000,33.700000
313_RTPV_12-10,10,0.000000,0.000000,0.000000,0.000000,1.300000
320_RTPV_1-10,10,0.000000,0.000000,0.000000,0.000000,1.300000
320_RTPV_2-10,10,0.000000,0.000000,0.000000,0.000000,1.300000
320_RTPV_3-10,10,0.000000,0.000000,0.000000,0.000000,1.400000
313_RTPV_13-10,10,1.300000,0.000000,0.000000,0.000000,1.300000
320_RTPV_4-10,10,0.000000,0.000000,0.000000,0.000000,1.200000
320_RTPV_5-10,10,0.000000,0.000000,0.000000,0.000000,12.400000
320_RTPV_6-10,10,0.000000,0.000000,0.000000,0.000000,7.600000
309_WIND_1-10,10,25.900000,0.000000,0.000000,0.000000,25.900000
317_WIND_1-10,10,30.400000,0.000000,0.000000,0.000000,30.400000
303_WIND_1-10,10,526.562482,0.000000,0.000000,0.000000,598.300000
320_PV_1-11,11,43.000000,0.000000,0.000000,0.000000,43.000000
314_PV_1-11,11,43.100000,0.000000,0.000000,0.000000,43.100000
314_PV_2-11,11,44.100000,0.000000,0.000000,0.000000,44.100000
313_PV_1-11,11,0.000000,0.000000,0.000000,0.000000,81.800000
314_PV_3-11,11,82.600000,0.000000,0.000000,0.000000,82.600000
