,hour,dispatch,dual,offer,lmp,capacity
317_WIND_1-2,2,160.200000,26.429209,0.000000,26.429209,160.200000
303_WIND_1-2,2,0.700000,26.429209,0.000000,26.429209,0.700000
320_PV_1-3,3,0.000000,25.908321,0.000000,25.908321,0.000000
314_PV_1-3,3,0.000000,25.908321,0.000000,25.908321,0.000000
314_PV_2-3,3,0.000000,25.908321,0.000000,25.908321,0.000000
313_PV_1-3,3,0.000000,25.908321,0.000000,25.908321,0.000000
314_PV_3-3,3,0.000000,25.908321,0.000000,25.908321,0.000000
314_PV_4-3,3,0.000000,25.908321,0.000000,25.908321,0.000000
313_PV_2-3,3,0.000000,25.908321,0.000000,25.908321,0.000000
310_PV_1-3,3,0.000000,25.908321,0.000000,25.908321,0.000000
324_PV_1-3,3,0.000000,25.908321,0.000000,25.908321,0.000000
312_PV_1-3,3,0.000000,25.908321,0.000000,25.908321,0.000000
310_PV_2-3,3,0.000000,25.908321,0.000000,25.908321,0.000000
324_PV_2-3,3,0.000000,25.908321,0.000000,25.908321,0.000000
324_PV_3-3,3,0.000000,25.908321,0.000000,25.908321,0.000000
319_PV_1-3,3,0.000000,25.908321,0.000000,25.908321,0.000000
308_RTPV_1-3,3,0.000000,25.908321,0.000000,25.908321,0.000000
313_RTPV_1-3,3,0.000000,25.908321,0.000000,25.908321,0.000000
313_RTPV_2-3,3,0.000000,25.908321,0.000000,25.908321,0.000000
313_RTPV_3-3,3,0.000000,25.908321,0.000000,25.908321,0.000000
313_RTPV_4-3,3,0.000000,25.908321,0.000000,25.908321,0.000000
313_RTPV_5-3,3,0.000000,25.908321,0.000000,25.908321,0.000000
313_RTPV_6-3,3,0.000000,25.908321,0.000000,25.908321,0.000000
313_RTPV_7-3,3,0.000000,25.908321,0.000000,25.908321,0.000000
313_RTPV_8-3,3,0.000000,25.908321,0.000000,25.908321,0.000000
313_RTPV_9-3,3,0.000000,25.908321,0.000000,25.908321,0.000000
313_RTPV_10-3,3,0.000000,25.908321,0.000000,25.908321,0.000000
313_RTPV_11-3,3,0.000000,25.908321,0.000000,25.908321,0.000000
313_RTPV_12-3,3,0.000000,25.908321,0.000000,25.908321,0.000000
320_RTPV_1-3,3,0.000000,25.908321,0.000000,25.908321,0.000000
320_RTPV_2-3,3,0.000000,25.908321,0.000000,25.908321,0.000000
320_RTPV_3-3,3,0.000000,25.908321,0.000000,25.908321,0.000000
313_RTPV_13-3,3,0.000000,25.908321,0.000000,25.908321,0.000000
320_RTPV_4-3,3,0.000000,25.908321,0.000000,25.908321,0.000000
320_RTPV_5-3,3,0.000000,25.908321,0.000000,25.908321,0.000000
320_RTPV_6-3,3,0.000000,25.908321,0.000000,25.908321,0.000000
309_WIND_1-3,3,1.100000,25.908321,0.000000,25.908321,1.100000
317_WIND_1-3,3,363.400000,25.908321,0.000000,25.908321,363.400000
303_WIND_1-3,3,9.200000,25.908321,0.000000,25.908321,9.200000
320_PV_1-4,4,0.000000,26.401998,0.000000,26.401998,0.000000
314_PV_1-4,4,0.000000,26.401998,0.000000,26.401998,0.000000
314_PV_2-4,4,0.000000,26.401998,0.000000,26.401998,0.000000
313_PV_1-4,4,0.000000,26.401998,0.000000,26.401998,0.000000
314_PV_3-4,4,0.000000,26.401998,0.000000,26.401998,0.000000
314_PV_4-4,4,0.000000,26.401998,0.000000,26.401998,0.000000
313_PV_2-4,4,0.000000,26.401998,0.000000,26.401998,0.000000
310_PV_1-4,4,0.000000,26.401998,0.000000,26.401998,0.000000
324_PV_1-4,4,0.000000,26.401998,0.000000,26.401998,0.000000
312_PV_1-4,4,0.000000,26.401998,0.000000,26.401998,0.000000
310_PV_2-4,4,0.000000,26.401998,0.000000,26.401998,0.000000
324_PV_2-4,4,0.000000,26.401998,0.000000,26.401998,0.000000
324_PV_3-4,4,0.000000,26.401998,0.000000,26.401998,0.000000
319_PV_1-4,4,0.000000,26.401998,0.000000,26.401998,0.000000
308_RTPV_1-4,4,0.000000,26.401998,0.000000,26.401998,0.000000
313_RTPV_1-4,4,0.000000,26.401998,0.000000,26.401998,0.000000
313_RTPV_2-4,4,0.000000,26.401998,0.000000,26.401998,0.000000
313_RTPV_3-4,4,0.000000,26.401998,0.000000,26.401998,0.000000
313_RTPV_4-4,4,0.000000,26.401998,0.000000,26.401998,0.000000
313_RTPV_5-4,4,0.000000,26.401998,0.000000,26.401998,0.000000
313_RTPV_6-4,4,0.000000,26.401998,0.000000,26.401998,0.000000
313_RTPV_7-4,4,0.000000,26.401998,0.000000,26.401998,0.000000
313_RTPV_8-4,4,0.000000,26.401998,0.000000,26.401998,0.000000
313_RTPV_9-4,4,0.000000,26.401998,0.000000,26.401998,0.000000
313_RTPV_10-4,4,0.000000,26.401998,0.000000,26.401998,0.000000
313_RTPV_11-4,4,0.000000,26.401998,0.000000,26.401998,0.000000
313_RTPV_12-4,4,0.000000,26.401998,0.000000,26.401998,0.000000
320_RTPV_1-4,4,0.000000,26.401998,0.000000,26.401998,0.000000
320_RTPV_2-4,4,0.000000,26.401998,0.000000,26.401998,0.000000
320_RTPV_3-4,4,0.000000,26.401998,0.000000,26.401998,0.000000
313_RTPV_13-4,4,0.000000,26.401998,0.000000,26.401998,0.000000
320_RTPV_4-4,4,0.000000,26.401998,0.000000,26.401998,0.000000
320_RTPV_5-4,4,0.000000,26.401998,0.000000,26.401998,0.000000
320_RTPV_6-4,4,0.000000,26.401998,0.000000,26.401998,0.000000
309_WIND_1-4,4,0.000000,26.401998,0.000000,26.401998,0.000000
317_WIND_1-4,4,214.700000,26.401998,0.000000,26.401998,214.700000
303_WIND_1-4,4,35.200000,26.401998,0.000000,26.401998,35.200000
320_PV_1-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_1-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_2-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
313_PV_1-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_3-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_4-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
313_PV_2-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
310_PV_1-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
324_PV_1-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
312_PV_1-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
310_PV_2-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
324_PV_2-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
324_PV_3-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
319_PV_1-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
308_RTPV_1-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_1-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_2-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_3-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_4-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_5-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_6-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_7-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_8-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_9-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_10-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_11-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_12-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_1-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_2-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_3-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_13-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_4-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_5-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_6-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
309_WIND_1-5,5,7.400000,26.429209,0.000000,26.429209,7.400000
317_WIND_1-5,5,134.400000,26.429209,0.000000,26.429209,134.400000
303_WIND_1-5,5,11.300000,26.429209,0.000000,26.429209,11.300000
320_PV_1-6,6,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_1-6,6,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_2-6,6,0.000000,26.429209,0.000000,26.429209,0.000000
313_PV_1-6,6,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_3-6,6,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_4-6,6,0.000000,26.429209,0.000000,26.429209,0.000000
313_PV_2-6,6,0.000000,26.429209,0.000000,26.429209,0.000000
310_PV_1-6,6,0.000000,26.429209,0.000000,26.429209,0.000000
324_PV_1-6,6,0.000000,26.429209,0.000000,26.429209,0.000000
312_PV_1-6,6,0.000000,26.429209,0.000000,26.429209,0.000000
310_PV_2-6,6,0.000000,26.429209,0.000000,26.429209,0.000000
324_PV_2-6,6,0.000000,26.429209,0.000000,26.429209,0.000000
324_PV_3-6,6,0.000000,26.429209,0.000000,26.429209,0.000000
319_PV_1-6,6,0.000000,26.429209,0.000000,26.429209,0.000000
308_RTPV_1-6,6,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_1-6,6,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_2-6,6,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_3-6,6,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_4-6,6,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_5-6,6,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_6-6,6,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_7-6,6,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_8-6,6,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_9-6,6,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_10-6,6,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_11-6,6,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_12-6,6,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_1-6,6,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_2-6,6,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_3-6,6,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_13-6,6,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_4-6,6,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_5-6,6,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_6-6,6,0.000000,26.429209,0.000000,26.429209,0.000000
309_WIND_1-6,6,24.700000,26.429209,0.000000,26.429209,24.700000
317_WIND_1-6,6,24.000000,26.429209,0.000000,26.429209,24.000000
303_WIND_1-6,6,1.300000,26.429209,0.000000,26.429209,1.300000
320_PV_1-7,7,12.600000,25.908321,0.000000,25.908321,12.600000
314_PV_1-7,7,12.300000,25.908321,0.000000,25.908321,12.300000
314_PV_2-7,7,13.100000,25.908321,0.000000,25.908321,13.100000
313_PV_1-7,7,7.100000,25.908321,0.000000,25.908321,7.100000
314_PV_3-7,7,12.600000,25.908321,0.000000,25.908321,12.600000
314_PV_4-7,7,13.100000,25.908321,0.000000,25.908321,13.100000
313_PV_2-7,7,10.300000,25.908321,0.000000,25.908321,10.300000
310_PV_1-7,7,12.100000,25.908321,0.000000,25.908321,12.100000
324_PV_1-7,7,13.100000,25.908321,0.000000,25.908321,13.100000
312_PV_1-7,7,12.300000,25.908321,0.000000,25.908321,12.300000
310_PV_2-7,7,12.200000,25.908321,0.000000,25.908321,12.200000
324_PV_2-7,7,11.300000,25.908321,0.000000,25.908321,11.300000
324_PV_3-7,7,11.300000,25.908321,0.000000,25.908321,11.300000
319_PV_1-7,7,49.000000,25.908321,0.000000,25.908321,49.000000
308_RTPV_1-7,7,0.200000,25.908321,0.000000,25.908321,0.200000
313_RTPV_1-7,7,0.200000,25.908321,0.000000,25.908321,0.200000
313_RTPV_2-7,7,0.200000,25.908321,0.000000,25.908321,0.200000
313_RTPV_3-7,7,0.100000,25.908321,0.000000,25.908321,0.100000
313_RTPV_4-7,7,0.100000,25.908321,0.000000,25.908321,0.100000
313_RTPV_5-7,7,0.100000,25.908321,0.000000,25.908321,0.100000
313_RTPV_6-7,7,0.100000,25.908321,0.000000,25.908321,0.100000
313_RTPV_7-7,7,0.100000,25.908321,0.000000,25.908321,0.100000
313_RTPV_8-7,7,0.100000,25.908321,0.000000,25.908321,0.100000
313_RTPV_9-7,7,0.100000,25.908321,0.000000,25.908321,0.100000
313_RTPV_10-7,7,0.100000,25.908321,0.000000,25.908321,0.100000
313_RTPV_11-7,7,0.100000,25.908321,0.000000,25.908321,0.100000
313_RTPV_12-7,7,0.100000,25.908321,0.000000,25.908321,0.100000
320_RTPV_1-7,7,0.100000,25.908321,0.000000,25.908321,0.100000
320_RTPV_2-7,7,0.100000,25.908321,0.000000,25.908321,0.100000
320_RTPV_3-7,7,0.100000,25.908321,0.000000,25.908321,0.100000
313_RTPV_13-7,7,0.100000,25.908321,0.000000,25.908321,0.100000
320_RTPV_4-7,7,0.100000,25.908321,0.000000,25.908321,0.100000
320_RTPV_5-7,7,0.100000,25.908321,0.000000,25.908321,0.100000
320_RTPV_6-7,7,0.000000,25.908321,0.000000,25.908321,0.000000
309_WIND_1-7,7,14.400000,25.908321,0.000000,25.908321,14.400000
317_WIND_1-7,7,56.200000,25.908321,0.000000,25.908321,56.200000
303_WIND_1-7,7,0.000000,25.908321,0.000000,25.908321,0.000000
320_PV_1-8,8,21.600000,15.731579,0.000000,15.731579,21.600000
314_PV_1-8,8,22.600000,15.731579,0.000000,15.731579,22.600000
314_PV_2-8,8,23.800000,15.731579,0.000000,15.731579,23.800000
313_PV_1-8,8,36.800000,15.731579,0.000000,15.731579,36.800000
314_PV_3-8,8,32.100000,15.731579,0.000000,15.731579,32.100000
314_PV_4-8,8,23.800000,15.731579,0.000000,15.731579,23.800000
313_PV_2-8,8,29.200000,15.731579,0.000000,15.731579,29.200000
310_PV_1-8,8,21.900000,15.731579,0.000000,15.731579,21.900000
324_PV_1-8,8,24.800000,15.731579,0.000000,15.731579,24.800000
312_PV_1-8,8,29.300000,15.731579,0.000000,15.731579,29.300000
310_PV_2-8,8,20.500000,15.731579,0.000000,15.731579,20.500000
324_PV_2-8,8,25.400000,15.731579,0.000000,15.731579,25.400000
324_PV_3-8,8,25.400000,15.731579,0.000000,15.731579,25.400000
319_PV_1-8,8,102.500000,15.731579,0.000000,15.731579,102.500000
308_RTPV_1-8,8,19.000000,15.731579,0.000000,15.731579,19.000000
313_RTPV_1-8,8,19.100000,15.731579,0.000000,15.731579,19.100000
313_RTPV_2-8,8,10.500000,15.731579,0.000000,15.731579,10.500000
313_RTPV_3-8,8,11.300000,15.731579,0.000000,15.731579,11.300000
313_RTPV_4-8,8,11.800000,15.731579,0.000000,15.731579,11.800000
313_RTPV_5-8,8,12.200000,15.731579,0.000000,15.731579,12.200000
313_RTPV_6-8,8,12.100000,15.731579,0.000000,15.731579,12.100000
313_RTPV_7-8,8,13.000000,15.731579,0.000000,15.731579,13.000000
313_RTPV_8-8,8,12.400000,15.731579,0.000000,15.731579,12.400000
313_RTPV_9-8,8,13.000000,15.731579,0.000000,15.731579,13.000000
313_RTPV_10-8,8,12.800000,15.731579,0.000000,15.731579,12.800000
313_RTPV_11-8,8,13.600000,15.731579,0.000000,15.731579,13.600000
313_RTPV_12-8,8,5.700000,15.731579,0.000000,15.731579,5.700000
320_RTPV_1-8,8,5.700000,15.731579,0.000000,15.731579,5.700000
320_RTPV_2-8,8,5.700000,15.731579,0.000000,15.731579,5.700000
320_RTPV_3-8,8,5.400000,15.731579,0.000000,15.731579,5.400000
313_RTPV_13-8,8,5.800000,15.731579,0.000000,15.731579,5.800000
320_RTPV_4-8,8,5.400000,15.731579,0.000000,15.731579,5.400000
320_RTPV_5-8,8,5.300000,15.731579,0.000000,15.731579,5.300000
320_RTPV_6-8,8,1.700000,15.731579,0.000000,15.731579,1.700000
309_WIND_1-8,8,0.000000,15.731579,0.000000,15.731579,0.000000
317_WIND_1-8,8,175.900000,15.731579,0.000000,15.731579,175.900000
303_WIND_1-8,8,0.200000,15.731579,0.000000,15.731579,0.200000
320_PV_1-9,9,0.000000,0.000000,0.000000,0.000000,31.700000
314_PV_1-9,9,31.300000,0.000000,0.000000,0.000000,31.300000
314_PV_2-9,9,0.000000,0.000000,0.000000,0.000000,29.300000
313_PV_1-9,9,0.000000,0.000000,0.000000,0.000000,26.000000
314_PV_3-9,9,50.700000,0.000000,0.000000,0.000000,50.700000
314_PV_4-9,9,29.300000,0.000000,0.000000,0.000000,29.300000
313_PV_2-9,9,0.000000,0.000000,0.000000,0.000000,10.400000
310_PV_1-9,9,26.500000,0.000000,0.000000,0.000000,26.500000
324_PV_1-9,9,24.300000,0.000000,0.000000,0.000000,24.300000
312_PV_1-9,9,42.500000,0.000000,0.000000,0.000000,42.500000
310_PV_2-9,9,25.800000,0.000000,0.000000,0.000000,25.800000
324_PV_2-9,9,32.500000,0.000000,0.000000,0.000000,32.500000
324_PV_3-9,9,32.500000,0.000000,0.000000,0.000000,32.500000
319_PV_1-9,9,90.308731,0.000000,0.000000,0.000000,102.600000
308_RTPV_1-9,9,42.800000,0.000000,0.000000,0.000000,42.800000
313_RTPV_1-9,9,0.000000,0.000000,0.000000,0.000000,42.900000
313_RTPV_2-9,9,0.000000,0.000000,0.000000,0.000000,12.100000
313_RTPV_3-9,9,0.000000,0.000000,0.000000,0.000000,23.900000
313_RTPV_4-9,9,0.000000,0.000000,0.000000,0.000000,24.600000
313_RTPV_5-9,9,0.000000,0.000000,0.000000,0.000000,24.400000
313_RTPV_6-9,9,0.000000,0.000000,0.000000,0.000000,23.500000
313_RTPV_7-9,9,0.000000,0.000000,0.000000,0.000000,22.900000
313_RTPV_8-9,9,0.000000,0.000000,0.000000,0.000000,23.200000
313_RTPV_9-9,9,0.000000,0.000000,0.000000,0.000000,22.900000
313_RTPV_10-9,9,0.000000,0.000000,0.000000,0.000000,23.300000
313_RTPV_11-9,9,0.000000,0.000000,0.000000,0.000000,28.400000
313_RTPV_12-9,9,0.000000,0.000000,0.000000,0.000000,8.600000
320_RTPV_1-9,9,0.000000,0.000000,0.000000,0.000000,8.600000
320_RTPV_2-9,9,0.000000,0.000000,0.000000,0.000000,8.600000
320_RTPV_3-9,9,0.000000,0.000000,0.000000,0.000000,10.000000
313_RTPV_13-9,9,0.000000,0.000000,0.000000,0.000000,10.600000
320_RTPV_4-9,9,0.000000,0.000000,0.000000,0.000000,10.900000
320_RTPV_5-9,9,0.000000,0.000000,0.000000,0.000000,7.600000
320_RTPV_6-9,9,0.000000,0.000000,0.000000,0.000000,3.000000
309_WIND_1-9,9,0.200000,0.000000,0.000000,0.000000,0.200000
317_WIND_1-9,9,749.700000,0.000000,0.000000,0.000000,749.700000
303_WIND_1-9,9,0.000000,0.000000,0.000000,0.000000,0.000000
320_PV_1-10,10,0.000000,0.000000,0.000000,0.000000,34.100000
314_PV_1-10,10,30.300000,0.000000,0.000000,0.000000,30.300000
314_PV_2-10,10,22.400000,0.000000,0.000000,0.000000,22.400000
313_PV_1-10,10,62.400000,0.000000,0.000000,0.000000,62.400000
314_PV_3-10,10,54.500000,0.000000,0.000000,0.000000,54.500000
314_PV_4-10,10,22.400000,0.000000,0.000000,0.000000,22.400000
313_PV_2-10,10,0.000000,0.000000,0.000000,0.000000,49.600000
310_PV_1-10,10,27.400000,0.000000,0.000000,0.000000,27.400000
324_PV_1-10,10,22.400000,0.000000,0.000000,0.000000,22.400000
312_PV_1-10,10,56.900000,0.000000,0.000000,0.000000,56.900000
310_PV_2-10,10,32.000000,0.000000,0.000000,0.000000,32.000000
324_PV_2-10,10,27.800000,0.000000,0.000000,0.000000,27.800000
324_PV_3-10,10,27.800000,0.000000,0.000000,0.000000,27.800000
319_PV_1-10,10,117.900000,0.000000,0.000000,0.000000,117.900000
308_RTPV_1-10,10,51.800000,0.000000,0.000000,0.000000,51.800000
313_RTPV_1-10,10,51.800000,0.000000,0.000000,0.000000,51.800000
313_RTPV_2-10,10,30.700000,0.000000,0.000000,0.000000,30.700000
313_RTPV_3-10,10,0.000000,0.000000,0.000000,0.000000,31.600000
313_RTPV_4-10,10,29.100000,0.000000,0.000000,0.000000,29.100000
313_RTPV_5-10,10,0.000000,0.000000,0.000000,0.000000,32.200000
313_RTPV_6-10,10,27.900000,0.000000,0.000000,0.000000,27.900000
313_RTPV_7-10,10,34.000000,0.000000,0.000000,0.000000,34.000000
313_RTPV_8-10,10,29.700000,0.000000,0.000000,0.000000,29.700000
313_RTPV_9-10,10,34.000000,0.000000,0.000000,0.000000,34.000000
313_RTPV_10-10,10,0.000000,0.000000,0.000000,0.000000,34.100000
313_RTPV_11-10,10,0.000000,0.000000,0.000000,0.000000,40.400000
313_RTPV_12-10,10,13.500000,0.000000,0.000000,0.000000,13.500000
320_RTPV_1-10,10,0.000000,0.000000,0.000000,0.000000,13.500000
320_RTPV_2-10,10,0.000000,0.000000,0.000000,0.000000,13.500000
320_RTPV_3-10,10,0.000000,0.000000,0.000000,0.000000,12.200000
313_RTPV_13-10,10,0.000000,0.000000,0.000000,0.000000,15.400000
320_RTPV_4-10,10,0.000000,0.000000,0.000000,0.000000,13.300000
320_RTPV_5-10,10,0.000000,0.000000,0.000000,0.000000,12.000000
320_RTPV_6-10,10,0.000000,0.000000,0.000000,0.000000,3.500000
309_WIND_1-10,10,0.000000,0.000000,0.000000,0.000000,0.000000
317_WIND_1-10,10,387.151503,0.000000,0.000000,0.000000,640.700000
303_WIND_1-10,10,36.400000,0.000000,0.000000,0.000000,36.400000
320_PV_1-11,11,0.000000,0.000000,0.000000,0.000000,35.900000
314_PV_1-11,11,35.200000,0.000000,0.000000,0.000000,35.200000
314_PV_2-11,11,29.400000,0.000000,0.000000,0.000000,29.400000
313_PV_1-11,11,0.000000,0.000000,0.000000,0.000000,64.600000
314_PV_3-11,11,68.900000,0.000000,0.000000,0.000000,68.900000
