,hour,dispatch,dual,offer,lmp,capacity
317_WIND_1-2,2,33.200000,26.429209,0.000000,26.429209,33.200000
303_WIND_1-2,2,85.800000,26.429209,0.000000,26.429209,85.800000
320_PV_1-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_1-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_2-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
313_PV_1-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_3-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_4-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
313_PV_2-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
310_PV_1-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
324_PV_1-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
312_PV_1-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
310_PV_2-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
324_PV_2-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
324_PV_3-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
319_PV_1-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
308_RTPV_1-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_1-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_2-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_3-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_4-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_5-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_6-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_7-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_8-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_9-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_10-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_11-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_12-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_1-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_2-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_3-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_13-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_4-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_5-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_6-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
309_WIND_1-3,3,64.500000,26.429209,0.000000,26.429209,64.500000
317_WIND_1-3,3,30.900000,26.429209,0.000000,26.429209,30.900000
303_WIND_1-3,3,132.900000,26.429209,0.000000,26.429209,132.900000
320_PV_1-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_1-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_2-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
313_PV_1-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_3-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_4-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
313_PV_2-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
310_PV_1-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
324_PV_1-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
312_PV_1-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
310_PV_2-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
324_PV_2-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
324_PV_3-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
319_PV_1-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
308_RTPV_1-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_1-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_2-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_3-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_4-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_5-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_6-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_7-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_8-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_9-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_10-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_11-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_12-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_1-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_2-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_3-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_13-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_4-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_5-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_6-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
309_WIND_1-4,4,31.500000,26.429209,0.000000,26.429209,31.500000
317_WIND_1-4,4,16.300000,26.429209,0.000000,26.429209,16.300000
303_WIND_1-4,4,93.900000,26.429209,0.000000,26.429209,93.900000
320_PV_1-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_1-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_2-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
313_PV_1-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_3-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_4-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
313_PV_2-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
310_PV_1-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
324_PV_1-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
312_PV_1-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
310_PV_2-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
324_PV_2-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
324_PV_3-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
319_PV_1-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
308_RTPV_1-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_1-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_2-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_3-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_4-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_5-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_6-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_7-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_8-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_9-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_10-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_11-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_12-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_1-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_2-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_3-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_13-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_4-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_5-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_6-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
309_WIND_1-5,5,54.600000,26.429209,0.000000,26.429209,54.600000
317_WIND_1-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
303_WIND_1-5,5,167.600000,26.429209,0.000000,26.429209,167.600000
320_PV_1-6,6,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_1-6,6,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_2-6,6,0.000000,26.429209,0.000000,26.429209,0.000000
313_PV_1-6,6,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_3-6,6,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_4-6,6,0.000000,26.429209,0.000000,26.429209,0.000000
313_PV_2-6,6,0.000000,26.429209,0.000000,26.429209,0.000000
310_PV_1-6,6,0.000000,26.429209,0.000000,26.429209,0.000000
324_PV_1-6,6,0.000000,26.429209,0.000000,26.429209,0.000000
312_PV_1-6,6,0.000000,26.429209,0.000000,26.429209,0.000000
310_PV_2-6,6,0.000000,26.429209,0.000000,26.429209,0.000000
324_PV_2-6,6,0.000000,26.429209,0.000000,26.429209,0.000000
324_PV_3-6,6,0.000000,26.429209,0.000000,26.429209,0.000000
319_PV_1-6,6,0.000000,26.429209,0.000000,26.429209,0.000000
308_RTPV_1-6,6,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_1-6,6,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_2-6,6,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_3-6,6,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_4-6,6,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_5-6,6,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_6-6,6,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_7-6,6,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_8-6,6,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_9-6,6,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_10-6,6,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_11-6,6,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_12-6,6,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_1-6,6,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_2-6,6,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_3-6,6,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_13-6,6,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_4-6,6,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_5-6,6,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_6-6,6,0.000000,26.429209,0.000000,26.429209,0.000000
309_WIND_1-6,6,51.000000,26.429209,0.000000,26.429209,51.000000
317_WIND_1-6,6,0.000000,26.429209,0.000000,26.429209,0.000000
303_WIND_1-6,6,119.400000,26.429209,0.000000,26.429209,119.400000
320_PV_1-7,7,23.200000,25.908321,0.000000,25.908321,23.200000
314_PV_1-7,7,23.100000,25.908321,0.000000,25.908321,23.100000
314_PV_2-7,7,22.100000,25.908321,0.000000,25.908321,22.100000
313_PV_1-7,7,23.900000,25.908321,0.000000,25.908321,23.900000
314_PV_3-7,7,24.200000,25.908321,0.000000,25.908321,24.200000
314_PV_4-7,7,22.000000,25.908321,0.000000,25.908321,22.000000
313_PV_2-7,7,23.200000,25.908321,0.000000,25.908321,23.200000
310_PV_1-7,7,21.800000,25.908321,0.000000,25.908321,21.800000
324_PV_1-7,7,22.000000,25.908321,0.000000,25.908321,22.000000
312_PV_1-7,7,22.400000,25.908321,0.000000,25.908321,22.400000
310_PV_2-7,7,21.700000,25.908321,0.000000,25.908321,21.700000
324_PV_2-7,7,21.600000,25.908321,0.000000,25.908321,21.600000
324_PV_3-7,7,21.600000,25.908321,0.000000,25.908321,21.600000
319_PV_1-7,7,88.700000,25.908321,0.000000,25.908321,88.700000
308_RTPV_1-7,7,3.000000,25.908321,0.000000,25.908321,3.000000
313_RTPV_1-7,7,3.000000,25.908321,0.000000,25.908321,3.000000
313_RTPV_2-7,7,1.000000,25.908321,0.000000,25.908321,1.000000
313_RTPV_3-7,7,1.600000,25.908321,0.000000,25.908321,1.600000
313_RTPV_4-7,7,1.600000,25.908321,0.000000,25.908321,1.600000
313_RTPV_5-7,7,2.100000,25.908321,0.000000,25.908321,2.100000
313_RTPV_6-7,7,2.000000,25.908321,0.000000,25.908321,2.000000
313_RTPV_7-7,7,1.900000,25.908321,0.000000,25.908321,1.900000
313_RTPV_8-7,7,2.400000,25.908321,0.000000,25.908321,2.400000
313_RTPV_9-7,7,1.900000,25.908321,0.000000,25.908321,1.900000
313_RTPV_10-7,7,1.900000,25.908321,0.000000,25.908321,1.900000
313_RTPV_11-7,7,1.100000,25.908321,0.000000,25.908321,1.100000
313_RTPV_12-7,7,0.000000,25.908321,0.000000,25.908321,0.000000
320_RTPV_1-7,7,0.000000,25.908321,0.000000,25.908321,0.000000
320_RTPV_2-7,7,0.000000,25.908321,0.000000,25.908321,0.000000
320_RTPV_3-7,7,1.100000,25.908321,0.000000,25.908321,1.100000
313_RTPV_13-7,7,1.000000,25.908321,0.000000,25.908321,1.000000
320_RTPV_4-7,7,1.000000,25.908321,0.000000,25.908321,1.000000
320_RTPV_5-7,7,0.600000,25.908321,0.000000,25.908321,0.600000
320_RTPV_6-7,7,0.300000,25.908321,0.000000,25.908321,0.300000
309_WIND_1-7,7,62.200000,25.908321,0.000000,25.908321,62.200000
317_WIND_1-7,7,0.000000,25.908321,0.000000,25.908321,0.000000
303_WIND_1-7,7,118.800000,25.908321,0.000000,25.908321,118.800000
320_PV_1-8,8,36.100000,22.732463,0.000000,22.732463,36.100000
314_PV_1-8,8,36.200000,22.732463,0.000000,22.732463,36.200000
314_PV_2-8,8,34.500000,22.732463,0.000000,22.732463,34.500000
313_PV_1-8,8,50.600000,22.732463,0.000000,22.732463,50.600000
314_PV_3-8,8,50.600000,22.732463,0.000000,22.732463,50.600000
314_PV_4-8,8,34.500000,22.732463,0.000000,22.732463,34.500000
313_PV_2-8,8,51.200000,22.732463,0.000000,22.732463,51.200000
310_PV_1-8,8,36.300000,22.732463,0.000000,22.732463,36.300000
324_PV_1-8,8,34.400000,22.732463,0.000000,22.732463,34.400000
312_PV_1-8,8,49.600000,22.732463,0.000000,22.732463,49.600000
310_PV_2-8,8,35.800000,22.732463,0.000000,22.732463,35.800000
324_PV_2-8,8,35.000000,22.732463,0.000000,22.732463,35.000000
324_PV_3-8,8,35.000000,22.732463,0.000000,22.732463,35.000000
319_PV_1-8,8,140.200000,22.732463,0.000000,22.732463,140.200000
308_RTPV_1-8,8,27.300000,22.732463,0.000000,22.732463,27.300000
313_RTPV_1-8,8,27.400000,22.732463,0.000000,22.732463,27.400000
313_RTPV_2-8,8,13.900000,22.732463,0.000000,22.732463,13.900000
313_RTPV_3-8,8,16.600000,22.732463,0.000000,22.732463,16.600000
313_RTPV_4-8,8,16.400000,22.732463,0.000000,22.732463,16.400000
313_RTPV_5-8,8,16.700000,22.732463,0.000000,22.732463,16.700000
313_RTPV_6-8,8,17.200000,22.732463,0.000000,22.732463,17.200000
313_RTPV_7-8,8,17.100000,22.732463,0.000000,22.732463,17.100000
313_RTPV_8-8,8,17.300000,22.732463,0.000000,22.732463,17.300000
313_RTPV_9-8,8,17.100000,22.732463,0.000000,22.732463,17.100000
313_RTPV_10-8,8,17.000000,22.732463,0.000000,22.732463,17.000000
313_RTPV_11-8,8,20.000000,22.732463,0.000000,22.732463,20.000000
313_RTPV_12-8,8,4.400000,22.732463,0.000000,22.732463,4.400000
320_RTPV_1-8,8,4.400000,22.732463,0.000000,22.732463,4.400000
320_RTPV_2-8,8,4.400000,22.732463,0.000000,22.732463,4.400000
320_RTPV_3-8,8,7.900000,22.732463,0.000000,22.732463,7.900000
313_RTPV_13-8,8,7.700000,22.732463,0.000000,22.732463,7.700000
320_RTPV_4-8,8,6.900000,22.732463,0.000000,22.732463,6.900000
320_RTPV_5-8,8,8.500000,22.732463,0.000000,22.732463,8.500000
320_RTPV_6-8,8,3.100000,22.732463,0.000000,22.732463,3.100000
309_WIND_1-8,8,52.400000,22.732463,0.000000,22.732463,52.400000
317_WIND_1-8,8,0.000000,22.732463,0.000000,22.732463,0.000000
303_WIND_1-8,8,93.400000,22.732463,0.000000,22.732463,93.400000
320_PV_1-9,9,38.800000,15.731579,0.000000,15.731579,38.800000
314_PV_1-9,9,39.000000,15.731579,0.000000,15.731579,39.000000
314_PV_2-9,9,40.500000,15.731579,0.000000,15.731579,40.500000
313_PV_1-9,9,67.200000,15.731579,0.000000,15.731579,67.200000
314_PV_3-9,9,65.100000,15.731579,0.000000,15.731579,65.100000
314_PV_4-9,9,40.500000,15.731579,0.000000,15.731579,40.500000
313_PV_2-9,9,68.300000,15.731579,0.000000,15.731579,68.300000
310_PV_1-9,9,41.200000,15.731579,0.000000,15.731579,41.200000
324_PV_1-9,9,40.400000,15.731579,0.000000,15.731579,40.400000
312_PV_1-9,9,65.700000,15.731579,0.000000,15.731579,65.700000
310_PV_2-9,9,40.800000,15.731579,0.000000,15.731579,40.800000
324_PV_2-9,9,37.700000,15.731579,0.000000,15.731579,37.700000
324_PV_3-9,9,37.700000,15.731579,0.000000,15.731579,37.700000
319_PV_1-9,9,161.800000,15.731579,0.000000,15.731579,161.800000
308_RTPV_1-9,9,50.900000,15.731579,0.000000,15.731579,50.900000
313_RTPV_1-9,9,50.900000,15.731579,0.000000,15.731579,50.900000
313_RTPV_2-9,9,26.500000,15.731579,0.000000,15.731579,26.500000
313_RTPV_3-9,9,30.400000,15.731579,0.000000,15.731579,30.400000
313_RTPV_4-9,9,28.500000,15.731579,0.000000,15.731579,28.500000
313_RTPV_5-9,9,20.500000,15.731579,0.000000,15.731579,20.500000
313_RTPV_6-9,9,30.700000,15.731579,0.000000,15.731579,30.700000
313_RTPV_7-9,9,29.700000,15.731579,0.000000,15.731579,29.700000
313_RTPV_8-9,9,30.700000,15.731579,0.000000,15.731579,30.700000
313_RTPV_9-9,9,29.700000,15.731579,0.000000,15.731579,29.700000
313_RTPV_10-9,9,30.400000,15.731579,0.000000,15.731579,30.400000
313_RTPV_11-9,9,36.300000,15.731579,0.000000,15.731579,36.300000
313_RTPV_12-9,9,13.400000,15.731579,0.000000,15.731579,13.400000
320_RTPV_1-9,9,13.500000,15.731579,0.000000,15.731579,13.500000
320_RTPV_2-9,9,13.500000,15.731579,0.000000,15.731579,13.500000
320_RTPV_3-9,9,12.900000,15.731579,0.000000,15.731579,12.900000
313_RTPV_13-9,9,12.800000,15.731579,0.000000,15.731579,12.800000
320_RTPV_4-9,9,12.800000,15.731579,0.000000,15.731579,12.800000
320_RTPV_5-9,9,15.000000,15.731579,0.000000,15.731579,15.000000
320_RTPV_6-9,9,5.400000,15.731579,0.000000,15.731579,5.400000
309_WIND_1-9,9,42.800000,15.731579,0.000000,15.731579,42.800000
317_WIND_1-9,9,0.000000,15.731579,0.000000,15.731579,0.000000
303_WIND_1-9,9,71.500000,15.731579,0.000000,15.731579,71.500000
320_PV_1-10,10,42.200000,0.000000,0.000000,0.000000,42.200000
314_PV_1-10,10,42.500000,0.000000,0.000000,0.000000,42.500000
314_PV_2-10,10,43.100000,0.000000,0.000000,0.000000,43.100000
313_PV_1-10,10,75.200000,0.000000,0.000000,0.000000,75.200000
314_PV_3-10,10,75.700000,0.000000,0.000000,0.000000,75.700000
314_PV_4-10,10,43.100000,0.000000,0.000000,0.000000,43.100000
313_PV_2-10,10,76.500000,0.000000,0.000000,0.000000,76.500000
310_PV_1-10,10,42.200000,0.000000,0.000000,0.000000,42.200000
324_PV_1-10,10,43.000000,0.000000,0.000000,0.000000,43.000000
312_PV_1-10,10,73.900000,0.000000,0.000000,0.000000,73.900000
310_PV_2-10,10,41.700000,0.000000,0.000000,0.000000,41.700000
324_PV_2-10,10,39.400000,0.000000,0.000000,0.000000,39.400000
324_PV_3-10,10,39.400000,0.000000,0.000000,0.000000,39.400000
319_PV_1-10,10,166.800000,0.000000,0.000000,0.000000,166.800000
308_RTPV_1-10,10,62.804176,0.000000,0.000000,0.000000,69.800000
313_RTPV_1-10,10,69.900000,0.000000,0.000000,0.000000,69.900000
313_RTPV_2-10,10,43.000000,0.000000,0.000000,0.000000,43.000000
313_RTPV_3-10,10,40.100000,0.000000,0.000000,0.000000,40.100000
313_RTPV_4-10,10,41.700000,0.000000,0.000000,0.000000,41.700000
313_RTPV_5-10,10,32.800000,0.000000,0.000000,0.000000,32.800000
313_RTPV_6-10,10,44.000000,0.000000,0.000000,0.000000,44.000000
313_RTPV_7-10,10,44.400000,0.000000,0.000000,0.000000,44.400000
313_RTPV_8-10,10,44.000000,0.000000,0.000000,0.000000,44.000000
313_RTPV_9-10,10,44.400000,0.000000,0.000000,0.000000,44.400000
313_RTPV_10-10,10,45.300000,0.000000,0.000000,0.000000,45.300000
313_RTPV_11-10,10,47.800000,0.000000,0.000000,0.000000,47.800000
313_RTPV_12-10,10,16.800000,0.000000,0.000000,0.000000,16.800000
320_RTPV_1-10,10,16.900000,0.000000,0.000000,0.000000,16.900000
320_RTPV_2-10,10,16.900000,0.000000,0.000000,0.000000,16.900000
320_RTPV_3-10,10,18.500000,0.000000,0.000000,0.000000,18.500000
313_RTPV_13-10,10,16.800000,0.000000,0.000000,0.000000,16.800000
320_RTPV_4-10,10,19.100000,0.000000,0.000000,0.000000,19.100000
320_RTPV_5-10,10,19.000000,0.000000,0.000000,0.000000,19.000000
320_RTPV_6-10,10,7.000000,0.000000,0.000000,0.000000,7.000000
309_WIND_1-10,10,29.700000,0.000000,0.000000,0.000000,29.700000
317_WIND_1-10,10,0.000000,0.000000,0.000000,0.000000,0.000000
303_WIND_1-10,10,42.800000,0.000000,0.000000,0.000000,42.800000
320_PV_1-11,11,42.700000,0.000000,0.000000,0.000000,42.700000
314_PV_1-11,11,43.100000,0.000000,0.000000,0.000000,43.100000
314_PV_2-11,11,43.200000,0.000000,0.000000,0.000000,43.200000
313_PV_1-11,11,76.400000,0.000000,0.000000,0.000000,76.400000
314_PV_3-11,11,69.909839,0.000000,0.000000,0.000000,81.100000
