,hour,dispatch,dual,offer,lmp,capacity
317_WIND_1-2,2,367.800000,26.401998,0.000000,26.401998,367.800000
303_WIND_1-2,2,5.900000,26.401998,0.000000,26.401998,5.900000
320_PV_1-3,3,0.000000,26.401998,0.000000,26.401998,0.000000
314_PV_1-3,3,0.000000,26.401998,0.000000,26.401998,0.000000
314_PV_2-3,3,0.000000,26.401998,0.000000,26.401998,0.000000
313_PV_1-3,3,0.000000,26.401998,0.000000,26.401998,0.000000
314_PV_3-3,3,0.000000,26.401998,0.000000,26.401998,0.000000
314_PV_4-3,3,0.000000,26.401998,0.000000,26.401998,0.000000
313_PV_2-3,3,0.000000,26.401998,0.000000,26.401998,0.000000
310_PV_1-3,3,0.000000,26.401998,0.000000,26.401998,0.000000
324_PV_1-3,3,0.000000,26.401998,0.000000,26.401998,0.000000
312_PV_1-3,3,0.000000,26.401998,0.000000,26.401998,0.000000
310_PV_2-3,3,0.000000,26.401998,0.000000,26.401998,0.000000
324_PV_2-3,3,0.000000,26.401998,0.000000,26.401998,0.000000
324_PV_3-3,3,0.000000,26.401998,0.000000,26.401998,0.000000
319_PV_1-3,3,0.000000,26.401998,0.000000,26.401998,0.000000
308_RTPV_1-3,3,0.000000,26.401998,0.000000,26.401998,0.000000
313_RTPV_1-3,3,0.000000,26.401998,0.000000,26.401998,0.000000
313_RTPV_2-3,3,0.000000,26.401998,0.000000,26.401998,0.000000
313_RTPV_3-3,3,0.000000,26.401998,0.000000,26.401998,0.000000
313_RTPV_4-3,3,0.000000,26.401998,0.000000,26.401998,0.000000
313_RTPV_5-3,3,0.000000,26.401998,0.000000,26.401998,0.000000
313_RTPV_6-3,3,0.000000,26.401998,0.000000,26.401998,0.000000
313_RTPV_7-3,3,0.000000,26.401998,0.000000,26.401998,0.000000
313_RTPV_8-3,3,0.000000,26.401998,0.000000,26.401998,0.000000
313_RTPV_9-3,3,0.000000,26.401998,0.000000,26.401998,0.000000
313_RTPV_10-3,3,0.000000,26.401998,0.000000,26.401998,0.000000
313_RTPV_11-3,3,0.000000,26.401998,0.000000,26.401998,0.000000
313_RTPV_12-3,3,0.000000,26.401998,0.000000,26.401998,0.000000
320_RTPV_1-3,3,0.000000,26.401998,0.000000,26.401998,0.000000
320_RTPV_2-3,3,0.000000,26.401998,0.000000,26.401998,0.000000
320_RTPV_3-3,3,0.000000,26.401998,0.000000,26.401998,0.000000
313_RTPV_13-3,3,0.000000,26.401998,0.000000,26.401998,0.000000
320_RTPV_4-3,3,0.000000,26.401998,0.000000,26.401998,0.000000
320_RTPV_5-3,3,0.000000,26.401998,0.000000,26.401998,0.000000
320_RTPV_6-3,3,0.000000,26.401998,0.000000,26.401998,0.000000
309_WIND_1-3,3,7.600000,26.401998,0.000000,26.401998,7.600000
317_WIND_1-3,3,371.200000,26.401998,0.000000,26.401998,371.200000
303_WIND_1-3,3,0.000000,26.401998,0.000000,26.401998,0.000000
320_PV_1-4,4,0.000000,22.732463,0.000000,22.732463,0.000000
314_PV_1-4,4,0.000000,22.732463,0.000000,22.732463,0.000000
314_PV_2-4,4,0.000000,22.732463,0.000000,22.732463,0.000000
313_PV_1-4,4,0.000000,22.732463,0.000000,22.732463,0.000000
314_PV_3-4,4,0.000000,22.732463,0.000000,22.732463,0.000000
314_PV_4-4,4,0.000000,22.732463,0.000000,22.732463,0.000000
313_PV_2-4,4,0.000000,22.732463,0.000000,22.732463,0.000000
310_PV_1-4,4,0.000000,22.732463,0.000000,22.732463,0.000000
324_PV_1-4,4,0.000000,22.732463,0.000000,22.732463,0.000000
312_PV_1-4,4,0.000000,22.732463,0.000000,22.732463,0.000000
310_PV_2-4,4,0.000000,22.732463,0.000000,22.732463,0.000000
324_PV_2-4,4,0.000000,22.732463,0.000000,22.732463,0.000000
324_PV_3-4,4,0.000000,22.732463,0.000000,22.732463,0.000000
319_PV_1-4,4,0.000000,22.732463,0.000000,22.732463,0.000000
308_RTPV_1-4,4,0.000000,22.732463,0.000000,22.732463,0.000000
313_RTPV_1-4,4,0.000000,22.732463,0.000000,22.732463,0.000000
313_RTPV_2-4,4,0.000000,22.732463,0.000000,22.732463,0.000000
313_RTPV_3-4,4,0.000000,22.732463,0.000000,22.732463,0.000000
313_RTPV_4-4,4,0.000000,22.732463,0.000000,22.732463,0.000000
313_RTPV_5-4,4,0.000000,22.732463,0.000000,22.732463,0.000000
313_RTPV_6-4,4,0.000000,22.732463,0.000000,22.732463,0.000000
313_RTPV_7-4,4,0.000000,22.732463,0.000000,22.732463,0.000000
313_RTPV_8-4,4,0.000000,22.732463,0.000000,22.732463,0.000000
313_RTPV_9-4,4,0.000000,22.732463,0.000000,22.732463,0.000000
313_RTPV_10-4,4,0.000000,22.732463,0.000000,22.732463,0.000000
313_RTPV_11-4,4,0.000000,22.732463,0.000000,22.732463,0.000000
313_RTPV_12-4,4,0.000000,22.732463,0.000000,22.732463,0.000000
320_RTPV_1-4,4,0.000000,22.732463,0.000000,22.732463,0.000000
320_RTPV_2-4,4,0.000000,22.732463,0.000000,22.732463,0.000000
320_RTPV_3-4,4,0.000000,22.732463,0.000000,22.732463,0.000000
313_RTPV_13-4,4,0.000000,22.732463,0.000000,22.732463,0.000000
320_RTPV_4-4,4,0.000000,22.732463,0.000000,22.732463,0.000000
320_RTPV_5-4,4,0.000000,22.732463,0.000000,22.732463,0.000000
320_RTPV_6-4,4,0.000000,22.732463,0.000000,22.732463,0.000000
309_WIND_1-4,4,1.000000,22.732463,0.000000,22.732463,1.000000
317_WIND_1-4,4,454.400000,22.732463,0.000000,22.732463,454.400000
303_WIND_1-4,4,2.200000,22.732463,0.000000,22.732463,2.200000
320_PV_1-5,5,0.000000,22.732463,0.000000,22.732463,0.000000
314_PV_1-5,5,0.000000,22.732463,0.000000,22.732463,0.000000
314_PV_2-5,5,0.000000,22.732463,0.000000,22.732463,0.000000
313_PV_1-5,5,0.000000,22.732463,0.000000,22.732463,0.000000
314_PV_3-5,5,0.000000,22.732463,0.000000,22.732463,0.000000
314_PV_4-5,5,0.000000,22.732463,0.000000,22.732463,0.000000
313_PV_2-5,5,0.000000,22.732463,0.000000,22.732463,0.000000
310_PV_1-5,5,0.000000,22.732463,0.000000,22.732463,0.000000
324_PV_1-5,5,0.000000,22.732463,0.000000,22.732463,0.000000
312_PV_1-5,5,0.000000,22.732463,0.000000,22.732463,0.000000
310_PV_2-5,5,0.000000,22.732463,0.000000,22.732463,0.000000
324_PV_2-5,5,0.000000,22.732463,0.000000,22.732463,0.000000
324_PV_3-5,5,0.000000,22.732463,0.000000,22.732463,0.000000
319_PV_1-5,5,0.000000,22.732463,0.000000,22.732463,0.000000
308_RTPV_1-5,5,0.000000,22.732463,0.000000,22.732463,0.000000
313_RTPV_1-5,5,0.000000,22.732463,0.000000,22.732463,0.000000
313_RTPV_2-5,5,0.000000,22.732463,0.000000,22.732463,0.000000
313_RTPV_3-5,5,0.000000,22.732463,0.000000,22.732463,0.000000
313_RTPV_4-5,5,0.000000,22.732463,0.000000,22.732463,0.000000
313_RTPV_5-5,5,0.000000,22.732463,0.000000,22.732463,0.000000
313_RTPV_6-5,5,0.000000,22.732463,0.000000,22.732463,0.000000
313_RTPV_7-5,5,0.000000,22.732463,0.000000,22.732463,0.000000
313_RTPV_8-5,5,0.000000,22.732463,0.000000,22.732463,0.000000
313_RTPV_9-5,5,0.000000,22.732463,0.000000,22.732463,0.000000
313_RTPV_10-5,5,0.000000,22.732463,0.000000,22.732463,0.000000
313_RTPV_11-5,5,0.000000,22.732463,0.000000,22.732463,0.000000
313_RTPV_12-5,5,0.000000,22.732463,0.000000,22.732463,0.000000
320_RTPV_1-5,5,0.000000,22.732463,0.000000,22.732463,0.000000
320_RTPV_2-5,5,0.000000,22.732463,0.000000,22.732463,0.000000
320_RTPV_3-5,5,0.000000,22.732463,0.000000,22.732463,0.000000
313_RTPV_13-5,5,0.000000,22.732463,0.000000,22.732463,0.000000
320_RTPV_4-5,5,0.000000,22.732463,0.000000,22.732463,0.000000
320_RTPV_5-5,5,0.000000,22.732463,0.000000,22.732463,0.000000
320_RTPV_6-5,5,0.000000,22.732463,0.000000,22.732463,0.000000
309_WIND_1-5,5,1.600000,22.732463,0.000000,22.732463,1.600000
317_WIND_1-5,5,500.100000,22.732463,0.000000,22.732463,500.100000
303_WIND_1-5,5,52.100000,22.732463,0.000000,22.732463,52.100000
320_PV_1-6,6,0.000000,22.732463,0.000000,22.732463,0.000000
314_PV_1-6,6,0.000000,22.732463,0.000000,22.732463,0.000000
314_PV_2-6,6,0.000000,22.732463,0.000000,22.732463,0.000000
313_PV_1-6,6,0.000000,22.732463,0.000000,22.732463,0.000000
314_PV_3-6,6,0.000000,22.732463,0.000000,22.732463,0.000000
314_PV_4-6,6,0.000000,22.732463,0.000000,22.732463,0.000000
313_PV_2-6,6,0.000000,22.732463,0.000000,22.732463,0.000000
310_PV_1-6,6,0.000000,22.732463,0.000000,22.732463,0.000000
324_PV_1-6,6,0.000000,22.732463,0.000000,22.732463,0.000000
312_PV_1-6,6,0.000000,22.732463,0.000000,22.732463,0.000000
310_PV_2-6,6,0.000000,22.732463,0.000000,22.732463,0.000000
324_PV_2-6,6,0.000000,22.732463,0.000000,22.732463,0.000000
324_PV_3-6,6,0.000000,22.732463,0.000000,22.732463,0.000000
319_PV_1-6,6,0.000000,22.732463,0.000000,22.732463,0.000000
308_RTPV_1-6,6,0.000000,22.732463,0.000000,22.732463,0.000000
313_RTPV_1-6,6,0.000000,22.732463,0.000000,22.732463,0.000000
313_RTPV_2-6,6,0.000000,22.732463,0.000000,22.732463,0.000000
313_RTPV_3-6,6,0.000000,22.732463,0.000000,22.732463,0.000000
313_RTPV_4-6,6,0.000000,22.732463,0.000000,22.732463,0.000000
313_RTPV_5-6,6,0.000000,22.732463,0.000000,22.732463,0.000000
313_RTPV_6-6,6,0.000000,22.732463,0.000000,22.732463,0.000000
313_RTPV_7-6,6,0.000000,22.732463,0.000000,22.732463,0.000000
313_RTPV_8-6,6,0.000000,22.732463,0.000000,22.732463,0.000000
313_RTPV_9-6,6,0.000000,22.732463,0.000000,22.732463,0.000000
313_RTPV_10-6,6,0.000000,22.732463,0.000000,22.732463,0.000000
313_RTPV_11-6,6,0.000000,22.732463,0.000000,22.732463,0.000000
313_RTPV_12-6,6,0.000000,22.732463,0.000000,22.732463,0.000000
320_RTPV_1-6,6,0.000000,22.732463,0.000000,22.732463,0.000000
320_RTPV_2-6,6,0.000000,22.732463,0.000000,22.732463,0.000000
320_RTPV_3-6,6,0.000000,22.732463,0.000000,22.732463,0.000000
313_RTPV_13-6,6,0.000000,22.732463,0.000000,22.732463,0.000000
320_RTPV_4-6,6,0.000000,22.732463,0.000000,22.732463,0.000000
320_RTPV_5-6,6,0.000000,22.732463,0.000000,22.732463,0.000000
320_RTPV_6-6,6,0.000000,22.732463,0.000000,22.732463,0.000000
309_WIND_1-6,6,8.800000,22.732463,0.000000,22.732463,8.800000
317_WIND_1-6,6,491.200000,22.732463,0.000000,22.732463,491.200000
303_WIND_1-6,6,181.200000,22.732463,0.000000,22.732463,181.200000
320_PV_1-7,7,16.300000,15.731579,0.000000,15.731579,16.300000
314_PV_1-7,7,17.800000,15.731579,0.000000,15.731579,17.800000
314_PV_2-7,7,15.100000,15.731579,0.000000,15.731579,15.100000
313_PV_1-7,7,17.000000,15.731579,0.000000,15.731579,17.000000
314_PV_3-7,7,18.800000,15.731579,0.000000,15.731579,18.800000
314_PV_4-7,7,15.100000,15.731579,0.000000,15.731579,15.100000
313_PV_2-7,7,16.600000,15.731579,0.000000,15.731579,16.600000
310_PV_1-7,7,14.100000,15.731579,0.000000,15.731579,14.100000
324_PV_1-7,7,13.800000,15.731579,0.000000,15.731579,13.800000
312_PV_1-7,7,14.500000,15.731579,0.000000,15.731579,14.500000
310_PV_2-7,7,14.100000,15.731579,0.000000,15.731579,14.100000
324_PV_2-7,7,14.000000,15.731579,0.000000,15.731579,14.000000
324_PV_3-7,7,14.000000,15.731579,0.000000,15.731579,14.000000
319_PV_1-7,7,68.400000,15.731579,0.000000,15.731579,68.400000
308_RTPV_1-7,7,0.500000,15.731579,0.000000,15.731579,0.500000
313_RTPV_1-7,7,0.500000,15.731579,0.000000,15.731579,0.500000
313_RTPV_2-7,7,0.400000,15.731579,0.000000,15.731579,0.400000
313_RTPV_3-7,7,0.300000,15.731579,0.000000,15.731579,0.300000
313_RTPV_4-7,7,0.300000,15.731579,0.000000,15.731579,0.300000
313_RTPV_5-7,7,0.400000,15.731579,0.000000,15.731579,0.400000
313_RTPV_6-7,7,0.300000,15.731579,0.000000,15.731579,0.300000
313_RTPV_7-7,7,0.500000,15.731579,0.000000,15.731579,0.500000
313_RTPV_8-7,7,0.400000,15.731579,0.000000,15.731579,0.400000
313_RTPV_9-7,7,0.500000,15.731579,0.000000,15.731579,0.500000
313_RTPV_10-7,7,0.500000,15.731579,0.000000,15.731579,0.500000
313_RTPV_11-7,7,0.300000,15.731579,0.000000,15.731579,0.300000
313_RTPV_12-7,7,0.300000,15.731579,0.000000,15.731579,0.300000
320_RTPV_1-7,7,0.300000,15.731579,0.000000,15.731579,0.300000
320_RTPV_2-7,7,0.300000,15.731579,0.000000,15.731579,0.300000
320_RTPV_3-7,7,0.300000,15.731579,0.000000,15.731579,0.300000
313_RTPV_13-7,7,0.200000,15.731579,0.000000,15.731579,0.200000
320_RTPV_4-7,7,0.100000,15.731579,0.000000,15.731579,0.100000
320_RTPV_5-7,7,0.200000,15.731579,0.000000,15.731579,0.200000
320_RTPV_6-7,7,0.100000,15.731579,0.000000,15.731579,0.100000
309_WIND_1-7,7,23.200000,15.731579,0.000000,15.731579,23.200000
317_WIND_1-7,7,452.000000,15.731579,0.000000,15.731579,452.000000
303_WIND_1-7,7,186.100000,15.731579,0.000000,15.731579,186.100000
320_PV_1-8,8,-0.000000,0.000000,0.000000,0.000000,31.900000
314_PV_1-8,8,32.000000,0.000000,0.000000,0.000000,32.000000
314_PV_2-8,8,33.600000,0.000000,0.000000,0.000000,33.600000
313_PV_1-8,8,42.900000,0.000000,0.000000,0.000000,42.900000
314_PV_3-8,8,7.726140,0.000000,0.000000,0.000000,47.000000
314_PV_4-8,8,33.600000,0.000000,0.000000,0.000000,33.600000
313_PV_2-8,8,43.600000,0.000000,0.000000,0.000000,43.600000
310_PV_1-8,8,30.900000,0.000000,0.000000,0.000000,30.900000
324_PV_1-8,8,32.100000,0.000000,0.000000,0.000000,32.100000
312_PV_1-8,8,-0.000000,0.000000,0.000000,0.000000,42.400000
310_PV_2-8,8,30.700000,0.000000,0.000000,0.000000,30.700000
324_PV_2-8,8,32.600000,0.000000,0.000000,0.000000,32.600000
324_PV_3-8,8,32.600000,0.000000,0.000000,0.000000,32.600000
319_PV_1-8,8,0.000000,0.000000,0.000000,0.000000,131.800000
308_RTPV_1-8,8,24.500000,0.000000,0.000000,0.000000,24.500000
313_RTPV_1-8,8,24.600000,0.000000,0.000000,0.000000,24.600000
313_RTPV_2-8,8,15.600000,0.000000,0.000000,0.000000,15.600000
313_RTPV_3-8,8,15.300000,0.000000,0.000000,0.000000,15.300000
313_RTPV_4-8,8,0.000000,0.000000,0.000000,0.000000,14.900000
313_RTPV_5-8,8,0.000000,0.000000,0.000000,0.000000,15.200000
313_RTPV_6-8,8,0.000000,0.000000,0.000000,0.000000,14.900000
313_RTPV_7-8,8,15.400000,0.000000,0.000000,0.000000,15.400000
313_RTPV_8-8,8,15.600000,0.000000,0.000000,0.000000,15.600000
313_RTPV_9-8,8,15.400000,0.000000,0.000000,0.000000,15.400000
313_RTPV_10-8,8,0.000000,0.000000,0.000000,0.000000,15.600000
313_RTPV_11-8,8,0.000000,0.000000,0.000000,0.000000,17.500000
313_RTPV_12-8,8,0.000000,0.000000,0.000000,0.000000,6.900000
320_RTPV_1-8,8,0.000000,0.000000,0.000000,0.000000,6.900000
320_RTPV_2-8,8,0.000000,0.000000,0.000000,0.000000,6.900000
320_RTPV_3-8,8,0.000000,0.000000,0.000000,0.000000,7.200000
313_RTPV_13-8,8,7.000000,0.000000,0.000000,0.000000,7.000000
320_RTPV_4-8,8,0.000000,0.000000,0.000000,0.000000,6.500000
320_RTPV_5-8,8,0.000000,0.000000,0.000000,0.000000,7.600000
320_RTPV_6-8,8,0.000000,0.000000,0.000000,0.000000,2.700000
309_WIND_1-8,8,65.100000,0.000000,0.000000,0.000000,65.100000
317_WIND_1-8,8,539.700000,0.000000,0.000000,0.000000,539.700000
303_WIND_1-8,8,172.300000,0.000000,0.000000,0.000000,172.300000
320_PV_1-9,9,-0.000000,0.000000,0.000000,0.000000,37.000000
314_PV_1-9,9,37.700000,0.000000,0.000000,0.000000,37.700000
314_PV_2-9,9,0.000000,0.000000,0.000000,0.000000,38.900000
313_PV_1-9,9,34.866087,0.000000,0.000000,0.000000,59.500000
314_PV_3-9,9,61.500000,0.000000,0.000000,0.000000,61.500000
314_PV_4-9,9,38.900000,0.000000,0.000000,0.000000,38.900000
313_PV_2-9,9,60.700000,0.000000,0.000000,0.000000,60.700000
310_PV_1-9,9,36.600000,0.000000,0.000000,0.000000,36.600000
324_PV_1-9,9,37.400000,0.000000,0.000000,0.000000,37.400000
312_PV_1-9,9,58.400000,0.000000,0.000000,0.000000,58.400000
310_PV_2-9,9,0.000000,0.000000,0.000000,0.000000,36.400000
324_PV_2-9,9,37.900000,0.000000,0.000000,0.000000,37.900000
324_PV_3-9,9,37.900000,0.000000,0.000000,0.000000,37.900000
319_PV_1-9,9,0.000000,0.000000,0.000000,0.000000,155.900000
308_RTPV_1-9,9,47.200000,0.000000,0.000000,0.000000,47.200000
313_RTPV_1-9,9,0.000000,0.000000,0.000000,0.000000,47.300000
313_RTPV_2-9,9,29.600000,0.000000,0.000000,0.000000,29.600000
313_RTPV_3-9,9,30.000000,0.000000,0.000000,0.000000,30.000000
313_RTPV_4-9,9,28.700000,0.000000,0.000000,0.000000,28.700000
313_RTPV_5-9,9,24.100000,0.000000,0.000000,0.000000,24.100000
313_RTPV_6-9,9,0.000000,0.000000,0.000000,0.000000,28.900000
313_RTPV_7-9,9,30.200000,0.000000,0.000000,0.000000,30.200000
313_RTPV_8-9,9,30.300000,0.000000,0.000000,0.000000,30.300000
313_RTPV_9-9,9,30.200000,0.000000,0.000000,0.000000,30.200000
313_RTPV_10-9,9,30.500000,0.000000,0.000000,0.000000,30.500000
313_RTPV_11-9,9,0.000000,0.000000,0.000000,0.000000,33.100000
313_RTPV_12-9,9,13.300000,0.000000,0.000000,0.000000,13.300000
320_RTPV_1-9,9,0.000000,0.000000,0.000000,0.000000,13.300000
320_RTPV_2-9,9,0.000000,0.000000,0.000000,0.000000,13.300000
320_RTPV_3-9,9,0.000000,0.000000,0.000000,0.000000,13.600000
313_RTPV_13-9,9,0.000000,0.000000,0.000000,0.000000,13.100000
320_RTPV_4-9,9,0.000000,0.000000,0.000000,0.000000,12.100000
320_RTPV_5-9,9,0.000000,0.000000,0.000000,0.000000,14.200000
320_RTPV_6-9,9,0.000000,0.000000,0.000000,0.000000,5.000000
309_WIND_1-9,9,0.000000,0.000000,0.000000,0.000000,87.500000
317_WIND_1-9,9,519.800000,0.000000,0.000000,0.000000,519.800000
303_WIND_1-9,9,94.400000,0.000000,0.000000,0.000000,94.400000
320_PV_1-10,10,1.924992,0.000000,0.000000,0.000000,38.000000
314_PV_1-10,10,39.200000,0.000000,0.000000,0.000000,39.200000
314_PV_2-10,10,41.400000,0.000000,0.000000,0.000000,41.400000
313_PV_1-10,10,72.000000,0.000000,0.000000,0.000000,72.000000
314_PV_3-10,10,0.000000,0.000000,0.000000,0.000000,70.600000
314_PV_4-10,10,0.000000,0.000000,0.000000,0.000000,41.400000
313_PV_2-10,10,73.600000,0.000000,0.000000,0.000000,73.600000
310_PV_1-10,10,40.600000,0.000000,0.000000,0.000000,40.600000
324_PV_1-10,10,39.700000,0.000000,0.000000,0.000000,39.700000
312_PV_1-10,10,71.000000,0.000000,0.000000,0.000000,71.000000
310_PV_2-10,10,0.000000,0.000000,0.000000,0.000000,40.400000
324_PV_2-10,10,40.400000,0.000000,0.000000,0.000000,40.400000
324_PV_3-10,10,40.400000,0.000000,0.000000,0.000000,40.400000
319_PV_1-10,10,158.000000,0.000000,0.000000,0.000000,158.000000
308_RTPV_1-10,10,66.900000,0.000000,0.000000,0.000000,66.900000
313_RTPV_1-10,10,66.900000,0.000000,0.000000,0.000000,66.900000
313_RTPV_2-10,10,41.800000,0.000000,0.000000,0.000000,41.800000
313_RTPV_3-10,10,39.200000,0.000000,0.000000,0.000000,39.200000
313_RTPV_4-10,10,0.000000,0.000000,0.000000,0.000000,39.400000
313_RTPV_5-10,10,35.800000,0.000000,0.000000,0.000000,35.800000
313_RTPV_6-10,10,0.000000,0.000000,0.000000,0.000000,39.600000
313_RTPV_7-10,10,41.600000,0.000000,0.000000,0.000000,41.600000
313_RTPV_8-10,10,0.000000,0.000000,0.000000,0.000000,41.300000
313_RTPV_9-10,10,0.000000,0.000000,0.000000,0.000000,41.600000
313_RTPV_10-10,10,0.000000,0.000000,0.000000,0.000000,42.600000
313_RTPV_11-10,10,44.500000,0.000000,0.000000,0.000000,44.500000
313_RTPV_12-10,10,18.200000,0.000000,0.000000,0.000000,18.200000
320_RTPV_1-10,10,0.000000,0.000000,0.000000,0.000000,18.200000
320_RTPV_2-10,10,0.000000,0.000000,0.000000,0.000000,18.200000
320_RTPV_3-10,10,0.000000,0.000000,0.000000,0.000000,19.000000
313_RTPV_13-10,10,0.000000,0.000000,0.000000,0.000000,17.100000
320_RTPV_4-10,10,0.000000,0.000000,0.000000,0.000000,16.800000
320_RTPV_5-10,10,0.000000,0.000000,0.000000,0.000000,18.900000
320_RTPV_6-10,10,0.000000,0.000000,0.000000,0.000000,6.700000
309_WIND_1-10,10,52.900000,0.000000,0.000000,0.000000,52.900000
317_WIND_1-10,10,369.900000,0.000000,0.000000,0.000000,369.900000
303_WIND_1-10,10,15.100000,0.000000,0.000000,0.000000,15.100000
320_PV_1-11,11,-0.000000,0.000000,0.000000,0.000000,39.600000
314_PV_1-11,11,40.900000,0.000000,0.000000,0.000000,40.900000
314_PV_2-11,11,0.000000,0.000000,0.000000,0.000000,41.200000
313_PV_1-11,11,0.000000,0.000000,0.000000,0.000000,77.100000
314_PV_3-11,11,78.200000,0.000000,0.000000,0.000000,78.200000
