,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
309,8,15.731579,-4.880238,5000.000000,0.000000,78.143784,1229.3251113549359
309,9,-0.000000,-5.140296,5000.000000,0.000000,83.596963,-0.0
309,10,-0.000000,-5.256160,5000.000000,0.000000,87.250870,-0.0
309,11,-0.000000,-5.528012,5000.000000,0.000000,89.354635,-0.0
309,12,-0.000000,-5.645793,5000.000000,0.000000,89.105505,-0.0
309,13,-0.000000,-5.753929,5000.000000,0.000000,87.832173,-0.0
309,14,-0.000000,-5.472842,5000.000000,0.000000,85.506960,-0.0
309,15,0.000000,-5.328215,5000.000000,0.000000,83.790731,0.0
309,16,21.116646,-4.851246,5000.000000,0.000000,82.240588,1736.645383627848
309,17,26.429209,-4.441436,5000.000000,0.000000,83.154065,2197.696163084585
309,18,26.499179,-5.198440,5000.000000,0.000000,92.482600,2450.7129717854004
309,19,26.845141,-5.560258,5000.000000,0.000000,98.018823,2631.329124089043
309,20,26.755735,-5.408178,5000.000000,0.000000,95.472161,2554.427839593335
309,21,26.429209,-5.058299,5000.000000,0.000000,92.537963,2445.7051645612673
309,22,26.429209,-4.595163,5000.000000,0.000000,88.939418,2350.598466660362
309,23,26.429209,-4.333158,5000.000000,0.000000,84.399715,2230.617707275435
309,24,26.429209,-4.020521,5000.000000,0.000000,81.520879,2154.532348954711
310,1,15.565400,1.384850,0.000000,5000.000000,86.550142,1347.1875802867999
310,2,15.731579,0.951534,5000.000000,0.000000,82.231889,1293.637458122731
310,3,15.731579,-0.803629,0.000000,169.634867,80.011072,1258.700500042688
310,4,22.732463,-1.262521,5000.000000,0.000000,79.024043,1796.411133607909
310,5,22.732463,-1.079090,5000.000000,0.000000,79.147422,1799.215842160386
310,6,22.732463,-1.577013,5000.000000,0.000000,81.028947,1841.987539606461
310,7,23.334982,-2.037044,5000.000000,0.000000,84.545239,1972.861630250698
310,8,15.731579,-4.008542,5000.000000,0.000000,87.074502,1369.8194070986578
310,9,-0.000000,-4.904729,5000.000000,0.000000,93.150902,-0.0
310,10,-0.000000,-5.095930,5000.000000,0.000000,97.222398,-0.0
310,11,-0.000000,-5.628893,5000.000000,0.000000,99.566593,-0.0
310,12,-0.000000,-5.855684,5000.000000,0.000000,99.288991,-0.0
310,13,0.000000,-6.244300,5000.000000,0.000000,97.870136,0.0
310,14,0.000000,-5.925017,5000.000000,0.000000,95.279184,0.0
310,15,0.000000,-5.666696,5000.000000,0.000000,93.366814,0.0
310,16,21.116646,-4.454825,5000.000000,0.000000,91.639513,1935.119155633398
310,17,26.429209,-2.298079,5000.000000,0.000000,92.657387,2448.861446416883
310,18,26.499179,-2.743000,5000.000000,0.000000,103.052040,2730.79445427516
310,19,26.845141,-3.125188,5000.000000,0.000000,109.220974,2932.052447187334
310,20,26.755735,-3.072369,5000.000000,0.000000,106.383265,2846.362446774775
310,21,26.429209,-2.484736,5000.000000,0.000000,103.113730,2725.21432093957
310,22,26.429209,-1.802688,5000.000000,0.000000,99.103923,2619.2382936869067
310,23,26.429209,-1.591565,5000.000000,0.000000,94.045397,2485.5454528009727
310,24,26.429209,-1.217199,5000.000000,0.000000,90.837551,2400.764620427159
311,1,15.968980,-2.987447,0.000000,0.000000,0.000000,0.0
311,2,15.731579,-3.371753,0.000000,0.000000,0.000000,0.0
311,3,15.731579,-5.808293,0.000000,0.000000,0.000000,0.0
311,4,22.732463,-6.440481,0.000000,0.000000,0.000000,0.0
311,5,22.732463,-6.159801,0.000000,0.000000,0.000000,0.0
311,6,22.732463,-7.064865,0.000000,0.000000,0.000000,0.0
311,7,23.334982,-7.990649,0.000000,0.000000,0.000000,0.0
311,8,15.731579,-9.574513,0.000000,0.000000,0.000000,0.0
311,9,0.000000,-10.545809,0.000000,0.000000,0.000000,0.0
311,10,0.000000,-10.701928,0.000000,0.000000,0.000000,0.0
311,11,0.000000,-11.144774,0.000000,0.000000,0.000000,0.0
311,12,-0.000000,-10.710115,0.000000,0.000000,0.000000,-0.0
311,13,-0.000000,-11.491359,0.000000,0.000000,0.000000,-0.0
311,14,-0.000000,-10.987245,0.000000,0.000000,0.000000,-0.0
311,15,0.000000,-11.008689,0.000000,0.000000,0.000000,0.0
311,16,21.116646,-9.708167,0.000000,0.000000,0.000000,0.0
311,17,26.429209,-8.179008,0.000000,0.000000,0.000000,0.0
311,18,26.499179,-9.262937,0.000000,0.000000,0.000000,0.0
311,19,26.845141,-10.153459,0.000000,0.000000,0.000000,0.0
311,20,26.755735,-9.905977,0.000000,0.000000,0.000000,0.0
311,21,26.429209,-8.936697,0.000000,0.000000,0.000000,0.0
311,22,26.429209,-7.871899,0.000000,0.000000,0.000000,0.0
311,23,26.429209,-7.446523,0.000000,0.000000,0.000000,0.0
311,24,26.429209,-7.029193,0.000000,0.000000,0.000000,0.0
312,1,16.350780,-2.396695,0.000000,0.000000,0.000000,0.0
312,2,15.731579,-2.821349,0.000000,0.000000,0.000000,0.0
312,3,15.731579,-5.397061,0.000000,0.000000,0.000000,0.0
312,4,22.732463,-6.056865,0.000000,0.000000,0.000000,0.0
312,5,22.732463,-5.807210,0.000000,0.000000,0.000000,0.0
312,6,22.732463,-6.597891,0.000000,0.000000,0.000000,0.0
312,7,23.334982,-7.410923,0.000000,0.000000,0.000000,0.0
312,8,15.731579,-9.315249,0.000000,0.000000,0.000000,0.0
312,9,-0.000000,-10.381921,0.000000,0.000000,0.000000,-0.0
312,10,-0.000000,-10.591179,0.000000,0.000000,0.000000,-0.0
312,11,-0.000000,-11.503991,0.000000,0.000000,0.000000,-0.0
312,12,-0.000000,-12.534435,0.000000,0.000000,0.000000,-0.0
312,13,0.000000,-12.848050,0.000000,0.000000,0.000000,0.0
312,14,0.000000,-12.224561,0.000000,0.000000,0.000000,0.0
312,15,0.000000,-11.752700,0.000000,0.000000,0.000000,0.0
312,16,21.116646,-10.389481,0.000000,0.000000,0.000000,0.0
312,17,26.429209,-8.482918,0.000000,0.000000,0.000000,0.0
312,18,26.499179,-10.352654,0.000000,0.000000,0.000000,0.0
312,19,26.845141,-11.291898,0.000000,0.000000,0.000000,0.0
312,20,26.755735,-11.071470,0.000000,0.000000,0.000000,0.0
312,21,26.429209,-9.931972,0.000000,0.000000,0.000000,0.0
312,22,26.429209,-8.538615,0.000000,0.000000,0.000000,0.0
312,23,26.429209,-7.768111,0.000000,0.000000,0.000000,0.0
312,24,26.429209,-6.728966,0.000000,0.000000,0.000000,0.0
313,1,15.731579,-2.329786,0.000000,5000.000000,117.619424,1850.339260590496
313,2,15.731579,-3.030684,5000.000000,0.000000,111.751028,1758.020125313212
313,3,15.731579,-7.191061,5000.000000,0.000000,108.732996,1710.541716480684
313,4,22.732463,-8.286963,5000.000000,0.000000,107.391648,2441.276664669024
313,5,22.732463,-7.985083,5000.000000,0.000000,107.559317,2445.0881940077707
313,6,22.732463,-8.932141,0.000000,5000.000000,110.116261,2503.213828880843
313,7,23.334982,-9.873601,5000.000000,0.000000,114.894812,2681.0683699133842
313,8,15.731579,-11.967499,0.000000,5000.000000,118.332015,1861.549442201685
313,9,-0.000000,-13.922782,5000.000000,0.000000,126.589687,-0.0
313,10,0.000000,-13.406207,5000.000000,0.000000,132.122746,0.0
313,11,0.000000,-15.233242,5000.000000,0.000000,135.308447,0.0
313,12,-0.000000,-18.091892,5000.000000,0.000000,134.931193,-0.0
313,13,0.000000,-18.543016,5000.000000,0.000000,133.003005,0.0
313,14,0.000000,-17.493853,5000.000000,0.000000,129.481968,0.0
313,15,0.000000,-16.252859,0.000000,5000.000000,126.883107,0.0
313,16,21.116646,-15.034054,0.000000,5000.000000,124.535748,2629.777304861208
313,17,26.429209,-10.889068,0.000000,5000.000000,125.919013,3327.939911650717
313,18,26.499179,-12.914859,5000.000000,0.000000,140.045081,3711.0796694884993
313,19,26.845141,-14.433240,5000.000000,0.000000,148.428504,3984.5841182990644
313,20,26.755735,-14.164376,5000.000000,0.000000,144.572129,3868.133571909815
313,21,26.429209,-12.444175,0.000000,5000.000000,140.128915,3703.496381478235
313,22,26.429209,-10.902604,5000.000000,0.000000,134.679690,3559.47767506521
313,23,26.429209,-10.096245,5000.000000,0.000000,127.805283,3377.792535711147
313,24,26.429209,-9.023021,0.000000,5000.000000,123.445903,3262.577570580727
314,1,14.321123,-5.467102,0.000000,0.000000,86.106295,1233.1388417692851
314,2,15.731579,-5.749487,0.000000,0.000000,81.810187,1287.003419795273
314,3,15.731579,-8.009168,0.000000,0.000000,79.600759,1252.245628668461
314,4,22.732463,-8.633949,0.000000,0.000000,78.618792,1787.1987802446959
314,5,22.732463,-8.219160,0.000000,0.000000,78.741537,1789.9890764156307
314,6,22.732463,-9.614759,0.000000,0.000000,80.613414,1832.541451058682
314,7,23.334982,-11.021317,0.000000,0.000000,84.111674,1962.7443987798679
314,8,15.731579,-12.501282,0.000000,0.000000,86.627966,1362.794690738314
314,9,0.000000,-12.993850,0.000000,0.000000,92.673205,0.0
314,10,0.000000,-13.740836,0.000000,0.000000,96.723822,0.0
314,11,0.000000,-13.011132,0.000000,0.000000,99.055995,0.0
314,12,0.000000,-9.100813,0.000000,0.000000,98.779817,0.0
314,13,0.000000,-10.691078,0.000000,0.000000,97.368238,0.0
314,14,0.000000,-10.464566,0.000000,0.000000,94.790573,0.0
314,15,0.000000,-11.809077,0.000000,0.000000,92.888010,0.0
314,16,21.116646,-9.993600,0.000000,0.000000,91.169567,1925.195472312282
314,17,26.429209,-10.519070,0.000000,0.000000,92.182221,2436.303184893189
314,18,26.499179,-11.252354,0.000000,0.000000,102.523568,2716.7903801506723
314,19,26.845141,-12.100561,0.000000,0.000000,108.660867,2917.016295797247
314,20,26.755735,-11.729585,0.000000,0.000000,105.837710,2831.76572176685
314,21,26.429209,-10.928677,0.000000,0.000000,102.584941,2711.238845941669
314,22,26.429209,-9.800442,0.000000,0.000000,98.595698,2605.806308942882
314,23,26.429209,-9.523574,0.000000,0.000000,93.563113,2472.799068167617
314,24,26.429209,-9.608165,0.000000,0.000000,90.371718,2388.453022711062
315,1,10.908070,-12.567251,0.000000,5000.000000,140.699462,1534.7595804583402
315,2,15.731579,-12.438580,5000.000000,0.000000,133.679532,2102.990118341028
315,3,15.731579,-13.917022,5000.000000,0.000000,130.069282,2046.1951852562777
315,4,22.732463,-14.109439,0.000000,5000.000000,128.464726,2920.319630600138
315,5,22.732463,-13.740994,5000.000000,0.000000,128.665296,2924.879080704048
315,6,22.732463,-16.062199,0.000000,2500.000000,131.723980,2994.41050156274
315,7,23.334982,-18.310793,2500.000000,0.000000,137.440209,3207.1648030912384
315,8,15.731579,-15.094303,0.000000,5000.000000,141.551882,2226.834614281678
315,9,-0.000000,-13.484798,0.000000,5000.000000,151.429927,-0.0
315,10,-0.000000,-14.422418,0.000000,5000.000000,158.048719,-0.0
315,11,-0.000000,-11.762660,5000.000000,0.000000,161.859538,-0.0
315,12,-0.000000,-9.145386,0.000000,0.000000,161.408257,-0.0
315,13,-0.000000,-5.002977,338.526528,0.000000,159.101708,-0.0
315,14,-0.000000,-5.556103,0.000000,5000.000000,154.889750,-0.0
315,15,-0.000000,-9.106124,2500.000000,0.000000,151.780924,-0.0
315,16,21.116646,-8.215686,5000.000000,0.000000,148.972952,3145.809090958992
315,17,26.429209,-16.662557,5000.000000,0.000000,150.627649,3980.9696165996406
315,18,26.499179,-17.618014,2500.000000,0.000000,167.525625,4439.291523961875
315,19,26.845141,-18.601659,5000.000000,0.000000,177.554097,4766.464769092678
315,20,26.755735,-17.921056,5000.000000,0.000000,172.941000,4627.163566635
315,21,26.429209,-17.422213,0.000000,2500.000000,167.625910,4430.22020920519
315,22,26.429209,-16.345695,0.000000,0.000000,161.107403,4257.941225334227
315,23,26.429209,-16.280301,0.000000,5000.000000,152.884056,4040.6046687917037
315,24,26.429209,-17.312117,0.000000,5000.000000,147.669250,3902.78147112325
316,1,12.006276,-11.861208,0.000000,0.000000,44.384688,532.894814301888
316,2,15.731579,-11.855191,0.000000,0.000000,42.170199,663.403817014221
316,3,15.731579,-13.791738,0.000000,0.000000,41.031319,645.487436322701
316,4,22.732463,-14.372919,0.000000,0.000000,40.525150,921.2364729444499
316,5,22.732463,-13.773889,0.000000,0.000000,40.588421,922.6747786109229
316,6,22.732463,-15.921851,0.000000,0.000000,41.553306,944.608991172678
316,7,23.334982,-18.122036,0.000000,0.000000,43.356533,1011.723917137406
316,8,15.731579,-15.832756,0.000000,0.000000,44.653591,702.471494450189
316,9,-0.000000,-14.285272,0.000000,0.000000,47.769693,-0.0
316,10,-0.000000,-15.302842,0.000000,0.000000,49.857640,-0.0
316,11,-0.000000,-12.886506,0.000000,0.000000,51.059791,-0.0
316,12,-0.000000,-10.179331,0.000000,0.000000,50.917431,-0.0
316,13,0.000000,-6.831015,0.000000,0.000000,50.189813,0.0
316,14,0.000000,-7.252137,0.000000,0.000000,48.861120,0.0
