,hour,dispatch,dual,offer,lmp,capacity
310_PV_2-7,7,0.000000,0.000000,0.000000,0.000000,27.800000
324_PV_2-7,7,0.000000,0.000000,0.000000,0.000000,26.800000
324_PV_3-7,7,0.000000,0.000000,0.000000,0.000000,26.800000
319_PV_1-7,7,0.000000,0.000000,0.000000,0.000000,107.900000
308_RTPV_1-7,7,14.600000,0.000000,0.000000,0.000000,14.600000
313_RTPV_1-7,7,0.000000,0.000000,0.000000,0.000000,14.700000
313_RTPV_2-7,7,0.000000,0.000000,0.000000,0.000000,9.000000
313_RTPV_3-7,7,0.000000,0.000000,0.000000,0.000000,8.700000
313_RTPV_4-7,7,0.000000,0.000000,0.000000,0.000000,7.900000
313_RTPV_5-7,7,0.000000,0.000000,0.000000,0.000000,7.600000
313_RTPV_6-7,7,0.000000,0.000000,0.000000,0.000000,9.200000
313_RTPV_7-7,7,0.000000,0.000000,0.000000,0.000000,9.300000
313_RTPV_8-7,7,0.000000,0.000000,0.000000,0.000000,9.400000
313_RTPV_9-7,7,0.000000,0.000000,0.000000,0.000000,9.300000
313_RTPV_10-7,7,0.000000,0.000000,0.000000,0.000000,9.400000
313_RTPV_11-7,7,0.000000,0.000000,0.000000,0.000000,8.300000
313_RTPV_12-7,7,0.000000,0.000000,0.000000,0.000000,3.800000
320_RTPV_1-7,7,0.000000,0.000000,0.000000,0.000000,3.800000
320_RTPV_2-7,7,0.000000,0.000000,0.000000,0.000000,3.800000
320_RTPV_3-7,7,0.000000,0.000000,0.000000,0.000000,0.000000
313_RTPV_13-7,7,0.000000,0.000000,0.000000,0.000000,3.700000
320_RTPV_4-7,7,0.000000,0.000000,0.000000,0.000000,3.900000
320_RTPV_5-7,7,0.000000,0.000000,0.000000,0.000000,3.700000
320_RTPV_6-7,7,0.000000,0.000000,0.000000,0.000000,1.300000
309_WIND_1-7,7,137.000000,0.000000,0.000000,0.000000,137.000000
317_WIND_1-7,7,776.300000,0.000000,0.000000,0.000000,776.300000
303_WIND_1-7,7,478.076590,0.000000,0.000000,0.000000,610.300000
320_PV_1-8,8,0.000000,0.000000,0.000000,0.000000,35.900000
314_PV_1-8,8,35.500000,0.000000,0.000000,0.000000,35.500000
314_PV_2-8,8,0.000000,0.000000,0.000000,0.000000,35.600000
313_PV_1-8,8,0.000000,0.000000,0.000000,0.000000,54.200000
314_PV_3-8,8,0.000000,0.000000,0.000000,0.000000,53.000000
314_PV_4-8,8,0.000000,0.000000,0.000000,0.000000,35.600000
313_PV_2-8,8,0.000000,0.000000,0.000000,0.000000,53.500000
310_PV_1-8,8,36.800000,0.000000,0.000000,0.000000,36.800000
324_PV_1-8,8,0.000000,0.000000,0.000000,0.000000,35.400000
312_PV_1-8,8,5.611574,0.000000,0.000000,0.000000,52.900000
310_PV_2-8,8,0.000000,0.000000,0.000000,0.000000,36.600000
324_PV_2-8,8,0.000000,0.000000,0.000000,0.000000,35.000000
324_PV_3-8,8,0.000000,0.000000,0.000000,0.000000,35.000000
319_PV_1-8,8,0.000000,0.000000,0.000000,0.000000,145.500000
308_RTPV_1-8,8,34.900000,0.000000,0.000000,0.000000,34.900000
313_RTPV_1-8,8,0.000000,0.000000,0.000000,0.000000,35.000000
313_RTPV_2-8,8,0.000000,0.000000,0.000000,0.000000,18.400000
313_RTPV_3-8,8,0.000000,0.000000,0.000000,0.000000,21.200000
313_RTPV_4-8,8,0.000000,0.000000,0.000000,0.000000,7.300000
313_RTPV_5-8,8,0.000000,0.000000,0.000000,0.000000,17.500000
313_RTPV_6-8,8,0.000000,0.000000,0.000000,0.000000,16.100000
313_RTPV_7-8,8,0.000000,0.000000,0.000000,0.000000,23.500000
313_RTPV_8-8,8,0.000000,0.000000,0.000000,0.000000,24.100000
313_RTPV_9-8,8,0.000000,0.000000,0.000000,0.000000,23.500000
313_RTPV_10-8,8,0.000000,0.000000,0.000000,0.000000,24.200000
313_RTPV_11-8,8,0.000000,0.000000,0.000000,0.000000,25.100000
313_RTPV_12-8,8,0.000000,0.000000,0.000000,0.000000,9.400000
320_RTPV_1-8,8,0.000000,0.000000,0.000000,0.000000,9.400000
320_RTPV_2-8,8,0.000000,0.000000,0.000000,0.000000,9.400000
320_RTPV_3-8,8,0.000000,0.000000,0.000000,0.000000,0.700000
313_RTPV_13-8,8,0.000000,0.000000,0.000000,0.000000,10.300000
320_RTPV_4-8,8,0.000000,0.000000,0.000000,0.000000,9.600000
320_RTPV_5-8,8,0.000000,0.000000,0.000000,0.000000,10.800000
320_RTPV_6-8,8,0.000000,0.000000,0.000000,0.000000,3.700000
309_WIND_1-8,8,140.100000,0.000000,0.000000,0.000000,140.100000
317_WIND_1-8,8,778.900000,0.000000,0.000000,0.000000,778.900000
303_WIND_1-8,8,464.866692,0.000000,0.000000,0.000000,673.800000
320_PV_1-9,9,0.000000,0.000000,0.000000,0.000000,40.800000
314_PV_1-9,9,40.300000,0.000000,0.000000,0.000000,40.300000
314_PV_2-9,9,39.800000,0.000000,0.000000,0.000000,39.800000
313_PV_1-9,9,67.400000,0.000000,0.000000,0.000000,67.400000
314_PV_3-9,9,67.200000,0.000000,0.000000,0.000000,67.200000
314_PV_4-9,9,39.800000,0.000000,0.000000,0.000000,39.800000
313_PV_2-9,9,0.000000,0.000000,0.000000,0.000000,66.500000
310_PV_1-9,9,40.100000,0.000000,0.000000,0.000000,40.100000
324_PV_1-9,9,39.600000,0.000000,0.000000,0.000000,39.600000
312_PV_1-9,9,65.800000,0.000000,0.000000,0.000000,65.800000
310_PV_2-9,9,39.800000,0.000000,0.000000,0.000000,39.800000
324_PV_2-9,9,0.000000,0.000000,0.000000,0.000000,39.500000
324_PV_3-9,9,0.000000,0.000000,0.000000,0.000000,39.500000
319_PV_1-9,9,162.800000,0.000000,0.000000,0.000000,162.800000
308_RTPV_1-9,9,53.300000,0.000000,0.000000,0.000000,53.300000
313_RTPV_1-9,9,0.000000,0.000000,0.000000,0.000000,53.300000
313_RTPV_2-9,9,0.000000,0.000000,0.000000,0.000000,33.200000
313_RTPV_3-9,9,0.000000,0.000000,0.000000,0.000000,33.900000
313_RTPV_4-9,9,0.000000,0.000000,0.000000,0.000000,13.000000
313_RTPV_5-9,9,0.000000,0.000000,0.000000,0.000000,24.800000
313_RTPV_6-9,9,0.000000,0.000000,0.000000,0.000000,27.400000
313_RTPV_7-9,9,36.800000,0.000000,0.000000,0.000000,36.800000
313_RTPV_8-9,9,0.000000,0.000000,0.000000,0.000000,37.300000
313_RTPV_9-9,9,0.000000,0.000000,0.000000,0.000000,36.800000
313_RTPV_10-9,9,0.000000,0.000000,0.000000,0.000000,38.400000
313_RTPV_11-9,9,22.191363,0.000000,0.000000,0.000000,40.700000
313_RTPV_12-9,9,0.000000,0.000000,0.000000,0.000000,13.800000
320_RTPV_1-9,9,0.000000,0.000000,0.000000,0.000000,13.900000
320_RTPV_2-9,9,0.000000,0.000000,0.000000,0.000000,13.900000
320_RTPV_3-9,9,0.000000,0.000000,0.000000,0.000000,14.400000
313_RTPV_13-9,9,0.000000,0.000000,0.000000,0.000000,15.800000
320_RTPV_4-9,9,0.000000,0.000000,0.000000,0.000000,16.000000
320_RTPV_5-9,9,0.000000,0.000000,0.000000,0.000000,16.600000
320_RTPV_6-9,9,0.000000,0.000000,0.000000,0.000000,5.800000
309_WIND_1-9,9,137.500000,0.000000,0.000000,0.000000,137.500000
317_WIND_1-9,9,162.961152,0.000000,0.000000,0.000000,779.200000
303_WIND_1-9,9,578.700000,0.000000,0.000000,0.000000,578.700000
320_PV_1-10,10,-0.000000,0.000000,0.000000,0.000000,41.300000
314_PV_1-10,10,20.901740,0.000000,0.000000,0.000000,40.900000
314_PV_2-10,10,0.000000,0.000000,0.000000,0.000000,40.000000
313_PV_1-10,10,0.000000,0.000000,0.000000,0.000000,74.600000
314_PV_3-10,10,0.000000,0.000000,0.000000,0.000000,71.200000
314_PV_4-10,10,0.000000,0.000000,0.000000,0.000000,40.000000
313_PV_2-10,10,0.000000,0.000000,0.000000,0.000000,73.700000
310_PV_1-10,10,40.800000,0.000000,0.000000,0.000000,40.800000
324_PV_1-10,10,39.800000,0.000000,0.000000,0.000000,39.800000
312_PV_1-10,10,73.400000,0.000000,0.000000,0.000000,73.400000
310_PV_2-10,10,40.800000,0.000000,0.000000,0.000000,40.800000
324_PV_2-10,10,0.000000,0.000000,0.000000,0.000000,39.700000
324_PV_3-10,10,39.700000,0.000000,0.000000,0.000000,39.700000
319_PV_1-10,10,0.000000,0.000000,0.000000,0.000000,164.000000
308_RTPV_1-10,10,68.500000,0.000000,0.000000,0.000000,68.500000
313_RTPV_1-10,10,0.000000,0.000000,0.000000,0.000000,68.600000
313_RTPV_2-10,10,0.000000,0.000000,0.000000,0.000000,38.400000
313_RTPV_3-10,10,0.000000,0.000000,0.000000,0.000000,45.200000
313_RTPV_4-10,10,0.000000,0.000000,0.000000,0.000000,35.300000
313_RTPV_5-10,10,0.000000,0.000000,0.000000,0.000000,43.700000
313_RTPV_6-10,10,0.000000,0.000000,0.000000,0.000000,42.100000
313_RTPV_7-10,10,0.000000,0.000000,0.000000,0.000000,45.600000
313_RTPV_8-10,10,0.000000,0.000000,0.000000,0.000000,46.600000
313_RTPV_9-10,10,0.000000,0.000000,0.000000,0.000000,45.600000
313_RTPV_10-10,10,0.000000,0.000000,0.000000,0.000000,49.300000
313_RTPV_11-10,10,0.000000,0.000000,0.000000,0.000000,49.300000
313_RTPV_12-10,10,0.000000,0.000000,0.000000,0.000000,17.800000
320_RTPV_1-10,10,0.000000,0.000000,0.000000,0.000000,17.800000
320_RTPV_2-10,10,0.000000,0.000000,0.000000,0.000000,17.800000
320_RTPV_3-10,10,0.000000,0.000000,0.000000,0.000000,20.100000
313_RTPV_13-10,10,0.000000,0.000000,0.000000,0.000000,19.500000
320_RTPV_4-10,10,0.000000,0.000000,0.000000,0.000000,20.700000
320_RTPV_5-10,10,0.000000,0.000000,0.000000,0.000000,20.800000
320_RTPV_6-10,10,0.000000,0.000000,0.000000,0.000000,7.000000
309_WIND_1-10,10,118.100000,0.000000,0.000000,0.000000,118.100000
317_WIND_1-10,10,778.700000,0.000000,0.000000,0.000000,778.700000
303_WIND_1-10,10,428.800000,0.000000,0.000000,0.000000,428.800000
320_PV_1-11,11,0.000000,0.000000,0.000000,0.000000,39.600000
314_PV_1-11,11,39.300000,0.000000,0.000000,0.000000,39.300000
314_PV_2-11,11,0.000000,0.000000,0.000000,0.000000,42.000000
313_PV_1-11,11,0.000000,0.000000,0.000000,0.000000,79.800000
314_PV_3-11,11,0.000000,0.000000,0.000000,0.000000,74.400000
