,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
303,13,15.731579,-0.502491,0.000000,5000.000000,109.731098,1726.2434369437422
303,14,15.731579,-1.401271,5000.000000,0.000000,110.898450,1744.6077271525498
303,15,18.507740,-4.650776,0.000000,5000.000000,110.499842,2045.1023457770798
303,16,21.287879,-9.681427,0.000000,5000.000000,108.535274,2310.485780143846
303,17,26.429209,-13.914729,0.000000,5000.000000,106.314457,2809.8070037745133
303,18,26.499179,-13.665442,0.000000,5000.000000,110.926922,2939.472361997038
303,19,26.429209,-15.915496,5000.000000,0.000000,113.432458,2997.930139865722
303,20,21.116646,-16.729614,0.000000,5000.000000,109.104714,2303.925622469244
303,21,18.507740,-13.096425,0.000000,5000.000000,102.129073,1890.17832952502
303,22,18.507740,-9.076923,0.000000,5000.000000,95.779816,1772.6679317758399
303,23,18.507740,-7.660036,0.000000,5000.000000,88.177792,1631.9716481100797
303,24,14.142374,-11.829736,5000.000000,0.000000,81.401455,1151.20982075417
304,1,0.000000,-1.319188,0.000000,0.000000,31.358115,0.0
304,2,15.731579,-1.289040,0.000000,0.000000,30.211009,475.266874753211
304,3,-0.000000,-0.858990,0.000000,0.000000,29.754508,-0.0
304,4,15.731579,-0.901045,0.000000,0.000000,29.438469,463.11360071255103
304,5,15.731579,-0.675426,0.000000,0.000000,29.508700,464.2184452373
304,6,18.507740,-0.753633,0.000000,0.000000,31.135717,576.2517549495799
304,7,22.437922,-0.689345,0.000000,0.000000,35.021829,785.8170673993379
304,8,15.731579,-1.066782,0.000000,0.000000,37.397975,588.329198152525
304,9,0.000000,-1.886549,0.000000,0.000000,40.172097,0.0
304,10,0.000000,-2.168439,0.000000,0.000000,42.103448,0.0
304,11,15.731579,-2.360290,0.000000,0.000000,44.140146,694.394193870534
304,12,15.731579,-2.245771,0.000000,0.000000,44.795634,704.706055126086
304,13,15.731579,-2.504081,0.000000,0.000000,45.111674,709.677863353246
304,14,15.731579,-2.406630,0.000000,0.000000,45.591585,717.2276211627151
304,15,18.507740,-1.986058,0.000000,0.000000,45.427713,840.7643009986199
304,16,21.287879,-1.405231,0.000000,0.000000,44.620057,949.866374389103
304,17,26.429209,-1.128673,0.000000,0.000000,43.707055,1155.142891369495
304,18,26.499179,-1.418393,0.000000,0.000000,45.603290,1208.44974469891
304,19,26.429209,-1.319133,0.000000,0.000000,46.633344,1232.482394944896
304,20,21.116646,-1.354052,0.000000,0.000000,44.854160,947.16941834736
304,21,19.725880,-1.803180,0.000000,0.000000,41.986397,828.21862885436
304,22,19.805832,-2.193050,0.000000,0.000000,39.376147,779.877352289304
304,23,19.725880,-2.105635,0.000000,0.000000,36.250870,715.0803115156
304,24,15.185234,-1.519320,0.000000,0.000000,33.465043,508.174508775062
305,1,0.000000,1.080755,0.000000,0.000000,30.086840,0.0
305,2,15.731579,0.873264,0.000000,0.000000,28.986239,455.999308741381
305,3,0.000000,1.267317,0.000000,0.000000,28.548244,0.0
305,4,15.731579,1.018377,0.000000,0.000000,28.245017,444.338716291843
305,5,15.731579,1.005881,0.000000,0.000000,28.312401,445.398773011179
305,6,18.507740,0.821914,0.000000,0.000000,29.873458,552.89019356492
305,7,21.745764,1.332795,0.000000,0.000000,33.602025,730.7017055721
305,8,15.731579,0.477445,0.000000,0.000000,35.881841,564.4780163569391
305,9,0.000000,-1.251123,0.000000,0.000000,38.543499,0.0
305,10,0.000000,-2.178141,0.000000,0.000000,40.396552,0.0
305,11,15.731579,-2.374660,0.000000,0.000000,42.350680,666.2430681237199
305,12,15.731579,-2.097047,0.000000,0.000000,42.979595,676.1368941305051
305,13,15.731579,-2.674221,0.000000,0.000000,43.282822,680.9071336359381
305,14,15.731579,-2.520741,0.000000,0.000000,43.743277,688.150817844383
305,15,18.507740,-1.834447,0.000000,0.000000,43.586049,806.67926251926
305,16,21.287879,-0.701011,0.000000,0.000000,42.811136,911.3582830205439
305,17,26.429209,0.348758,0.000000,0.000000,41.935147,1108.312764508723
305,18,26.499179,0.234451,0.000000,0.000000,43.754508,1159.458539548932
305,19,26.429209,0.685137,0.000000,0.000000,44.742803,1182.5168917328272
305,20,21.116646,1.050717,0.000000,0.000000,43.035748,908.770655861208
305,21,19.822034,0.526534,0.000000,0.000000,40.284245,798.5156740543299
305,22,19.908296,-0.138345,0.000000,0.000000,37.779817,752.1317796618321
305,23,19.822034,-0.272832,0.000000,0.000000,34.781240,689.4349218421598
305,24,15.267552,0.802627,0.000000,0.000000,32.108352,490.21593379430396
306,1,-0.000000,2.115652,0.000000,0.000000,57.631129,-0.0
306,2,15.731579,1.774514,0.000000,0.000000,55.522936,873.4634539959441
306,3,-0.000000,2.395574,0.000000,0.000000,54.683961,-0.0
306,4,15.731579,1.999762,0.000000,0.000000,54.103132,851.127695205428
306,5,15.731579,1.986326,0.000000,0.000000,54.232205,853.158217301695
306,6,18.507740,1.719519,0.000000,0.000000,57.222398,1059.0572643605199
306,7,21.970509,2.577902,0.000000,0.000000,64.364442,1414.119552240978
306,8,15.731579,1.262412,0.000000,0.000000,68.731414,1081.253669122706
306,9,-0.000000,-1.426528,0.000000,0.000000,73.829801,-0.0
306,10,-0.000000,-2.858606,0.000000,0.000000,77.379310,-0.0
306,11,15.731579,-3.141787,0.000000,0.000000,81.122430,1276.18391621697
306,12,15.731579,-2.694482,0.000000,0.000000,82.327112,1295.135466269848
306,13,15.731579,-3.600758,0.000000,0.000000,82.907941,1304.272823568839
306,14,15.731579,-3.350993,0.000000,0.000000,83.789940,1318.14806051526
306,15,18.507740,-2.267743,0.000000,0.000000,83.488769,1545.18842957206
306,16,21.287879,-0.489042,0.000000,0.000000,82.004429,1745.700362016091
306,17,26.429209,1.150026,0.000000,0.000000,80.326479,2122.965301725111
306,18,26.499179,0.991489,0.000000,0.000000,83.811452,2220.934668797908
306,19,26.429209,1.715192,0.000000,0.000000,85.704524,2265.102777041516
306,20,21.116646,2.261974,0.000000,0.000000,82.434673,1740.743807866758
306,21,19.954547,1.388614,0.000000,0.000000,77.164189,1539.776436117383
306,22,20.049506,0.299719,0.000000,0.000000,72.366972,1450.922039315832
306,23,19.954547,0.045881,0.000000,0.000000,66.623221,1329.436194735887
306,24,15.380997,1.705340,0.000000,0.000000,61.503322,945.982411172034
307,1,-0.000000,5.870543,0.000000,5000.000000,52.969788,-0.0
307,2,15.731579,5.475752,5000.000000,0.000000,51.032110,802.81567000169
307,3,-0.000000,6.148828,0.000000,5000.000000,50.260993,-0.0
307,4,15.731579,5.808638,5000.000000,0.000000,49.727143,782.2864785487969
307,5,15.731579,6.006221,0.000000,5000.000000,49.845777,784.152778691883
307,6,18.507740,6.067533,0.000000,5000.000000,52.594116,973.3982244578399
307,7,22.648726,7.362062,0.000000,5000.000000,59.158494,1339.8645211786438
307,8,15.731579,5.887560,0.000000,5000.000000,63.172256,993.799335872224
307,9,-0.000000,2.876073,0.000000,5000.000000,67.858273,-0.0
307,10,-0.000000,1.216655,0.000000,5000.000000,71.120690,-0.0
307,11,15.731579,0.738853,0.000000,5000.000000,74.561057,1172.9631585190032
307,12,15.731579,0.861300,0.000000,5000.000000,75.668301,1190.381854977279
307,13,15.731579,0.183942,0.000000,5000.000000,76.202151,1198.780158426429
307,14,15.731579,0.803225,5000.000000,0.000000,77.012812,1211.533135990148
307,15,18.507740,2.357844,0.000000,5000.000000,76.736001,1420.20995514774
307,16,21.287879,4.839631,5000.000000,0.000000,75.371718,1604.504012806122
307,17,26.429209,7.446217,0.000000,5000.000000,73.829484,1951.2548629981559
307,18,26.499179,7.664846,0.000000,5000.000000,77.032585,2041.3002587477151
307,19,26.429209,8.387926,0.000000,2632.112376,78.772540,2081.89592312086
307,20,21.116646,8.376813,0.000000,5000.000000,75.767162,1599.948338378652
307,21,19.931885,6.927803,0.000000,5000.000000,70.922967,1413.6284221027952
307,22,20.025357,5.441740,0.000000,5000.000000,66.513761,1331.961809437677
307,23,19.931885,4.792105,0.000000,5000.000000,61.234578,1220.52056671953
307,24,15.361596,5.824842,0.000000,5000.000000,56.528788,868.372403625648
308,1,-0.000000,4.019227,5000.000000,0.000000,72.462670,-0.0
308,2,15.731579,3.692158,0.000000,5000.000000,69.811927,1098.251844742733
308,3,-0.000000,4.392185,0.000000,5000.000000,68.757039,-0.0
308,4,15.731579,4.070653,5000.000000,0.000000,68.026732,1070.167908569828
308,5,15.731579,4.264089,0.000000,5000.000000,68.189022,1072.720986525738
308,6,18.507740,4.229346,0.000000,5000.000000,71.948750,1331.608758325
308,7,22.648726,5.294448,5000.000000,0.000000,80.928820,1832.93466968332
308,8,15.731579,3.679663,0.000000,5000.000000,86.419646,1359.517488201034
308,9,-0.000000,0.504398,5000.000000,0.000000,92.830117,-0.0
308,10,-0.000000,-1.269043,0.000000,5000.000000,97.293103,-0.0
308,11,15.731579,-1.867087,0.000000,5000.000000,101.999525,1604.613585499975
308,12,15.731579,-1.783339,0.000000,5000.000000,103.514236,1628.442381258644
308,13,15.731579,-2.479355,0.000000,5000.000000,104.244543,1639.9312635233969
308,14,15.731579,-1.888406,0.000000,5000.000000,105.353527,1657.377332929133
308,15,18.507740,-0.324112,5000.000000,0.000000,104.974850,1942.847230339
308,16,21.287879,2.205357,0.000000,5000.000000,103.108510,2194.96148475029
308,17,26.429209,4.865845,0.000000,5000.000000,100.998735,2669.316676050615
308,18,26.499179,4.972524,5000.000000,0.000000,105.380576,2792.4987465471045
308,19,26.429209,5.634793,0.000000,5000.000000,107.760835,2848.033630229515
308,20,21.116646,5.728719,0.000000,5000.000000,103.649478,2188.729335010788
308,21,19.931885,4.449015,0.000000,5000.000000,97.022619,1933.8436843068152
308,22,20.025357,3.117055,0.000000,5000.000000,90.990826,1822.123774374882
308,23,19.931885,2.651930,5000.000000,0.000000,83.768902,1669.6721212402701
308,24,15.361596,3.849137,0.000000,5000.000000,77.331383,1187.933463767268
309,1,0.000000,-4.502352,0.000000,5000.000000,74.157703,0.0
309,2,15.731579,-4.355897,5000.000000,0.000000,71.444954,1123.941938002366
309,3,0.000000,-3.607312,5000.000000,0.000000,70.365391,0.0
309,4,15.731579,-3.639490,5000.000000,0.000000,69.618001,1095.201082553579
309,5,15.731579,-3.250344,5000.000000,0.000000,69.784087,1097.813877583373
309,6,18.507740,-3.481954,5000.000000,0.000000,73.631762,1362.7575068378799
309,7,23.185431,-3.673090,5000.000000,0.000000,82.821892,1920.2612622554523
309,8,15.731579,-4.423304,5000.000000,0.000000,88.441158,1391.319063928482
309,9,-0.000000,-5.901616,5000.000000,0.000000,95.001582,-0.0
309,10,-0.000000,-6.449702,5000.000000,0.000000,99.568966,-0.0
309,11,15.731579,-6.905915,5000.000000,0.000000,104.385479,1642.148409341341
309,12,15.731579,-6.772758,5000.000000,0.000000,105.935622,1666.534606407138
309,13,15.731579,-7.198283,5000.000000,0.000000,106.683012,1678.292231235948
309,14,15.731579,-7.073160,5000.000000,0.000000,107.817937,1696.146393532523
309,15,18.507740,-6.383983,5000.000000,0.000000,107.430402,1988.2939483114799
309,16,21.287879,-5.407596,5000.000000,0.000000,105.520405,2246.305613670995
309,17,26.429209,-4.947339,5000.000000,0.000000,103.361278,2731.7568187691018
309,18,26.499179,-5.570996,5000.000000,0.000000,107.845618,2857.8203357476223
309,19,26.429209,-5.503425,5000.000000,0.000000,110.281556,2914.654292369204
309,20,21.116646,-5.472903,5000.000000,0.000000,106.074027,2239.927677953442
309,21,19.805632,-6.019725,5000.000000,0.000000,99.292154,1966.5438626113278
309,22,19.890818,-6.469623,5000.000000,0.000000,93.119266,1852.2183722995878
309,23,19.805632,-6.095511,5000.000000,0.000000,85.728409,1697.9053205994878
309,24,15.253510,-4.971274,5000.000000,0.000000,79.140304,1207.16741846704
310,1,0.000000,0.682667,0.000000,5000.000000,82.632869,0.0
310,2,15.731579,0.315855,5000.000000,0.000000,79.610092,1252.392451495268
310,3,-0.000000,1.139952,5000.000000,0.000000,78.407150,-0.0
310,4,15.731579,0.648575,5000.000000,0.000000,77.574344,1220.366921009176
310,5,15.731579,0.619745,5000.000000,0.000000,77.759412,1223.278332871548
310,6,18.507740,0.166608,5000.000000,0.000000,82.046821,1518.5012308945397
310,7,22.112020,1.018406,5000.000000,0.000000,92.287251,2040.65753985702
310,8,15.731579,-0.837433,5000.000000,0.000000,98.548719,1550.3269582973012
310,9,0.000000,-4.489778,5000.000000,0.000000,105.858905,0.0
310,10,0.000000,-6.469964,5000.000000,0.000000,110.948276,0.0
310,11,15.731579,-6.968465,5000.000000,0.000000,116.315248,1829.822512816592
310,12,15.731579,-6.435150,5000.000000,0.000000,118.042550,1856.9957006864502
310,13,15.731579,-7.625159,5000.000000,0.000000,118.875356,1870.097054067124
310,14,15.731579,-7.335999,5000.000000,0.000000,120.139987,1889.991696549473
310,15,18.507740,-5.931261,5000.000000,0.000000,119.708162,2215.5275381738797
310,16,21.287879,-3.585314,5000.000000,0.000000,117.579880,2503.02625827452
310,17,26.429209,-1.404558,0.000000,5000.000000,115.173996,3043.957611649164
310,18,26.499179,-1.728937,5000.000000,0.000000,120.170832,3184.4283877469284
310,19,26.429209,-0.861489,5000.000000,0.000000,122.885163,3247.757655926067
310,20,21.116646,-0.031356,5000.000000,0.000000,118.196773,2495.919413783358
310,21,20.058137,-0.959492,5000.000000,0.000000,110.639829,2219.2288477385728
310,22,20.159896,-2.186441,5000.000000,0.000000,103.761468,2091.820403687328
310,23,20.058137,-2.308973,5000.000000,0.000000,95.525941,1916.072411631917
310,24,15.469682,0.014671,5000.000000,0.000000,88.184910,1364.1925148986202
311,1,0.000000,-3.703759,0.000000,0.000000,0.000000,0.0
311,2,15.731579,-4.128901,0.000000,0.000000,0.000000,0.0
311,3,-0.000000,-2.840806,0.000000,0.000000,0.000000,-0.0
311,4,15.731579,-3.587247,0.000000,0.000000,0.000000,0.0
311,5,15.731579,-3.714041,0.000000,0.000000,0.000000,0.0
311,6,18.507740,-4.368547,0.000000,0.000000,0.000000,0.0
311,7,22.205472,-3.637531,0.000000,0.000000,0.000000,0.0
311,8,15.731579,-5.125891,0.000000,0.000000,0.000000,0.0
311,9,-0.000000,-10.253482,0.000000,0.000000,0.000000,-0.0
311,10,-0.000000,-12.967120,0.000000,0.000000,0.000000,-0.0
311,11,15.731579,-13.704912,0.000000,0.000000,0.000000,0.0
311,12,15.731579,-12.849826,0.000000,0.000000,0.000000,0.0
311,13,15.731579,-14.662108,0.000000,0.000000,0.000000,0.0
311,14,15.731579,-14.390828,0.000000,0.000000,0.000000,0.0
311,15,18.507740,-12.458644,0.000000,0.000000,0.000000,0.0
311,16,21.287879,-9.737103,0.000000,0.000000,0.000000,0.0
311,17,26.429209,-7.921467,0.000000,0.000000,0.000000,0.0
311,18,26.499179,-8.706597,0.000000,0.000000,0.000000,0.0
311,19,26.429209,-8.407210,0.000000,0.000000,0.000000,0.0
311,20,21.116646,-6.804415,0.000000,0.000000,0.000000,0.0
311,21,20.316093,-7.694491,0.000000,0.000000,0.000000,0.0
311,22,20.434783,-9.145671,0.000000,0.000000,0.000000,0.0
311,23,20.316093,-8.850902,0.000000,0.000000,0.000000,0.0
311,24,15.690520,-5.064198,0.000000,0.000000,0.000000,0.0
312,1,0.000000,-3.080227,0.000000,0.000000,0.000000,0.0
312,2,15.731579,-3.451827,0.000000,0.000000,0.000000,0.0
312,3,-0.000000,-2.268416,0.000000,0.000000,0.000000,-0.0
312,4,15.731579,-2.920269,0.000000,0.000000,0.000000,0.0
312,5,15.731579,-3.012368,0.000000,0.000000,0.000000,0.0
312,6,18.507740,-4.210997,0.000000,0.000000,0.000000,0.0
312,7,22.293880,-3.527786,0.000000,0.000000,0.000000,0.0
312,8,15.731579,-5.312168,0.000000,0.000000,0.000000,0.0
312,9,0.000000,-10.590112,0.000000,0.000000,0.000000,0.0
312,10,0.000000,-13.646583,0.000000,0.000000,0.000000,0.0
312,11,15.731579,-14.690526,0.000000,0.000000,0.000000,0.0
312,12,15.731579,-14.065689,0.000000,0.000000,0.000000,0.0
312,13,15.731579,-15.973430,0.000000,0.000000,0.000000,0.0
312,14,15.731579,-15.800176,0.000000,0.000000,0.000000,0.0
312,15,18.507740,-13.731349,0.000000,0.000000,0.000000,0.0
312,16,21.287879,-10.429082,0.000000,0.000000,0.000000,0.0
312,17,26.429209,-7.655497,0.000000,0.000000,0.000000,0.0
312,18,26.499179,-9.789107,0.000000,0.000000,0.000000,0.0
312,19,26.429209,-7.775469,0.000000,0.000000,0.000000,0.0
312,20,21.116646,-6.262421,0.000000,0.000000,0.000000,0.0
312,21,20.238961,-7.145728,0.000000,0.000000,0.000000,0.0
312,22,20.352588,-8.495704,0.000000,0.000000,0.000000,0.0
312,23,20.238961,-8.261090,0.000000,0.000000,0.000000,0.0
312,24,15.624487,-4.322180,0.000000,0.000000,0.000000,0.0
313,1,0.000000,-2.812262,0.000000,5000.000000,112.295951,0.0
313,2,15.731579,-3.317489,5000.000000,0.000000,108.188073,1701.969217257267
313,3,0.000000,-1.982925,5000.000000,0.000000,106.553306,0.0
313,4,15.731579,-2.801073,5000.000000,0.000000,105.421544,1658.4473477379759
313,5,15.731579,-3.066146,5000.000000,0.000000,105.673047,1662.403887051213
313,6,18.507740,-6.027670,0.000000,5000.000000,111.499525,2063.6042188235
313,7,22.150500,-5.108401,0.000000,5000.000000,125.416008,2778.0272852040002
313,8,15.731579,-6.794565,0.000000,5000.000000,133.925182,2106.854580722378
313,9,0.000000,-13.981954,0.000000,5000.000000,143.859538,0.0
313,10,0.000000,-18.708194,5000.000000,0.000000,150.775862,0.0
313,11,15.731579,-20.505784,5000.000000,0.000000,158.069440,2486.68188284576
313,12,15.731579,-20.000109,0.000000,5000.000000,160.416799,2523.609546395621
313,13,15.731579,-23.123284,5000.000000,0.000000,161.548561,2541.413949707819
313,14,15.731579,-23.353979,5000.000000,0.000000,163.267162,2568.4502571087983
313,15,18.507740,-20.290740,0.000000,5000.000000,162.680323,3010.8451212000195
313,16,21.287879,-15.194348,5000.000000,0.000000,159.788042,3401.548503742918
313,17,26.429209,-10.112434,0.000000,5000.000000,156.518507,4136.660333870963
313,18,26.499179,-12.097991,5000.000000,0.000000,163.309079,4327.556516746141
313,19,26.429209,-9.999699,5000.000000,0.000000,166.997786,4413.619388731274
313,20,21.116646,-8.142960,0.000000,5000.000000,160.626384,3391.890489188064
313,21,20.364053,-9.154230,0.000000,5000.000000,150.356691,3061.871624428623
313,22,20.485891,-10.774820,5000.000000,0.000000,141.009174,2888.698568564034
313,23,20.364053,-10.570138,0.000000,5000.000000,129.817305,2643.6064793371647
313,24,15.731579,-4.414579,5000.000000,0.000000,119.841031,1885.288646617949
314,1,0.000000,-6.256954,0.000000,0.000000,82.209111,0.0
314,2,15.731579,-6.918228,0.000000,0.000000,79.201835,1245.969924247465
314,3,0.000000,-5.180325,0.000000,0.000000,78.005062,0.0
314,4,15.731579,-6.336401,0.000000,0.000000,77.176526,1214.108615714554
314,5,15.731579,-6.640916,0.000000,0.000000,77.360645,1217.005098308455
314,6,18.507740,-5.581267,0.000000,0.000000,81.626068,1510.71404376632
314,7,21.823899,-4.626824,0.000000,0.000000,91.813983,2003.739091779717
314,8,15.731579,-6.119402,0.000000,0.000000,98.043341,1542.376564365439
314,9,0.000000,-11.942890,0.000000,0.000000,105.316039,0.0
314,10,0.000000,-14.308045,0.000000,0.000000,110.379310,0.0
314,11,15.731579,-14.373080,0.000000,0.000000,115.718760,1820.43881472204
314,12,15.731579,-12.703300,0.000000,0.000000,117.437203,1847.4726365335368
314,13,15.731579,-14.348273,0.000000,0.000000,118.265739,1860.5068160718808
314,14,15.731579,-13.575622,0.000000,0.000000,119.523885,1880.299439264415
314,15,18.507740,-11.769885,0.000000,0.000000,119.094274,2204.16585868076
314,16,21.287879,-10.094155,0.000000,0.000000,116.976906,2490.190220722374
314,17,26.429209,-10.658422,0.000000,0.000000,114.583360,3028.34756936224
314,18,26.499179,-10.698534,0.000000,0.000000,119.554571,3168.0979771972093
314,19,26.429209,-12.140491,0.000000,0.000000,122.254983,3231.102496998447
314,20,21.116646,-9.616037,0.000000,0.000000,117.590636,2483.119833326856
314,21,20.648996,-10.547946,0.000000,0.000000,110.072445,2272.88547651522
314,22,20.789536,-12.447412,0.000000,0.000000,103.229358,2146.0904543978877
314,23,20.648996,-11.906766,0.000000,0.000000,95.036065,1962.3993260407399
314,24,15.975522,-8.179630,0.000000,0.000000,87.732680,1401.57535945896
315,1,-0.000000,-13.079673,0.000000,5000.000000,134.331382,-0.0
315,2,15.731579,-14.046274,5000.000000,0.000000,129.417431,2035.9405397535488
315,3,-0.000000,-11.665188,0.000000,3612.649376,127.461879,-0.0
315,4,15.731579,-13.414007,0.000000,5000.000000,126.108035,1983.878515137265
315,5,15.731579,-13.970753,0.000000,4307.633029,126.408890,1988.61143933731
315,6,18.507740,-10.365147,0.000000,2500.000000,133.378678,2468.53789396772
315,7,21.033582,-9.376289,2500.000000,0.000000,150.025941,3155.5829321506617
315,8,15.731579,-6.913375,0.000000,2500.000000,160.204840,2520.27509664236
315,9,-0.000000,-11.579712,0.000000,5000.000000,172.088580,-0.0
315,10,-0.000000,-12.590972,0.000000,5000.000000,180.362069,-0.0
315,11,15.731579,-11.523534,5000.000000,0.000000,189.086840,2974.63456132036
315,12,15.731579,-8.779120,5000.000000,0.000000,191.894812,3018.808394668148
315,13,15.731579,-9.965334,0.000000,5000.000000,193.248656,3040.106498507824
315,14,15.731579,-8.648391,0.000000,5000.000000,195.304492,3072.4480449528683
315,15,18.507740,-7.523223,0.000000,5000.000000,194.602499,3601.6524548422594
315,16,21.287879,-8.984439,5000.000000,0.000000,191.142676,4069.022158424204
315,17,26.429209,-17.400713,5000.000000,0.000000,187.231572,4948.382347786548
315,18,26.499179,-17.997294,5000.000000,0.000000,195.354635,5176.737441344665
315,19,26.429209,-22.748947,5000.000000,0.000000,199.767162,5279.688075834858
315,20,21.116646,-17.908109,5000.000000,0.000000,192.145524,4057.469010792504
315,21,16.304071,-18.441319,5000.000000,0.000000,179.860645,2932.460726185795
315,22,16.159435,-20.312776,0.000000,-0.000000,168.678899,2725.7557042620647
315,23,16.304071,-19.232301,0.000000,5000.000000,155.290889,2531.873679909119
315,24,12.255793,-16.040664,0.000000,-0.000000,143.357007,1756.9538028915513
316,1,0.000000,-12.622624,0.000000,0.000000,42.375830,0.0
316,2,15.731579,-13.513949,0.000000,0.000000,40.825688,642.252536001352
316,3,-0.000000,-11.103716,0.000000,0.000000,40.208795,-0.0
316,4,15.731579,-12.807222,0.000000,0.000000,39.781715,625.8291922779849
316,5,15.731579,-13.367616,0.000000,0.000000,39.876621,627.322213514559
316,6,18.507740,-10.044179,0.000000,0.000000,42.075293,778.71858326782
316,7,21.287879,-9.120271,0.000000,0.000000,47.326795,1007.4870854178049
316,8,15.731579,-6.958740,0.000000,0.000000,50.537804,795.0394561125161
316,9,0.000000,-12.673748,0.000000,0.000000,54.286618,0.0
316,10,-0.000000,-14.095147,0.000000,0.000000,56.896552,-0.0
316,11,15.731579,-13.182648,0.000000,0.000000,59.648845,938.3705173762551
316,12,15.731579,-10.396084,0.000000,0.000000,60.534641,952.305487128139
