,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
306,6,22.732463,0.766235,0.000000,0.000000,57.588105,1309.119466152615
306,7,22.732463,0.738852,0.000000,0.000000,61.481810,1397.63297099803
306,8,-0.000000,-0.185380,0.000000,0.000000,65.246441,-0.0
306,9,-0.000000,-1.461857,0.000000,0.000000,70.237267,-0.0
306,10,-0.000000,-0.879885,0.000000,0.000000,73.313508,-0.0
306,11,-0.000000,-1.597298,0.000000,0.000000,75.271117,-0.0
306,12,-0.000000,-1.967393,0.000000,0.000000,75.550775,-0.0
306,13,-0.000000,-2.393444,0.000000,0.000000,74.862385,-0.0
306,14,-0.000000,-2.207023,0.000000,0.000000,74.217020,-0.0
306,15,-0.000000,-1.590305,0.000000,0.000000,73.442581,-0.0
306,16,-0.000000,-0.476502,0.000000,0.000000,72.388485,-0.0
306,17,15.731579,-0.305990,0.000000,0.000000,72.151851,1135.0625440027288
306,18,26.401998,1.481763,0.000000,0.000000,76.153116,2010.594416325768
306,19,25.908321,1.828279,0.000000,0.000000,84.435305,2187.5769856729053
306,20,25.908321,1.799941,0.000000,0.000000,83.445745,2161.9391475441453
306,21,26.274344,1.159594,0.000000,0.000000,81.574185,2143.30819820964
306,22,22.732463,1.508475,0.000000,0.000000,77.056628,1751.6869449147641
306,23,21.116646,1.651880,0.000000,0.000000,70.387852,1486.355353384392
306,24,15.731579,1.980509,0.000000,0.000000,63.955710,1006.1243043660901
307,1,26.429209,4.995056,0.000000,5000.000000,53.523410,1414.58138928269
307,2,26.429209,4.405051,0.000000,5000.000000,51.368238,1357.621898063742
307,3,26.429209,4.279242,0.000000,5000.000000,50.201677,1326.7906135834928
307,4,26.401998,4.141486,5000.000000,0.000000,49.806232,1314.984037651536
307,5,22.732463,4.259047,0.000000,5000.000000,50.518032,1148.3992932728158
307,6,22.732463,4.655758,0.000000,5000.000000,52.930244,1203.234813310972
307,7,22.732463,4.998786,0.000000,5000.000000,56.509016,1284.589115386408
307,8,-0.000000,3.785649,0.000000,5000.000000,59.969155,-0.0
307,9,-0.000000,2.022217,0.000000,5000.000000,64.556311,-0.0
307,10,-0.000000,1.871239,0.000000,5000.000000,67.383739,-0.0
307,11,-0.000000,0.841190,5000.000000,0.000000,69.183012,-0.0
307,12,-0.000000,0.712903,5000.000000,0.000000,69.440051,-0.0
307,13,-0.000000,-0.099944,0.000000,5000.000000,68.807339,-0.0
307,14,-0.000000,0.458909,0.000000,5000.000000,68.214173,-0.0
307,15,-0.000000,1.540009,0.000000,5000.000000,67.502373,-0.0
307,16,-0.000000,3.455772,0.000000,5000.000000,66.533534,-0.0
307,17,15.731579,4.798256,5000.000000,0.000000,66.316039,1043.256006495581
307,18,26.401998,7.359064,0.000000,5000.000000,69.993673,1847.972814558654
307,19,25.908321,8.107215,5000.000000,0.000000,77.605979,2010.6406154512592
307,20,25.908321,8.321421,0.000000,5000.000000,76.696457,1987.0764275186968
307,21,26.269491,7.701735,0.000000,5000.000000,74.976273,1969.588528787043
307,22,22.732463,7.631867,0.000000,5000.000000,70.824106,1610.006369153078
307,23,21.116646,6.857763,5000.000000,0.000000,64.694717,1366.1354369591818
307,24,15.731579,6.471635,0.000000,5000.000000,58.782822,924.746608135938
308,1,26.429209,3.124390,5000.000000,0.000000,73.220025,1935.1473437102252
308,2,26.429209,2.609709,5000.000000,0.000000,70.271749,1857.226741116541
308,3,26.429209,2.524672,0.000000,5000.000000,68.675894,1815.049555787846
308,4,26.401998,2.400737,5000.000000,0.000000,68.134926,1798.8981799821477
308,5,22.732463,2.493420,0.000000,5000.000000,69.108668,1571.0102382892837
308,6,22.732463,2.805824,0.000000,5000.000000,72.408573,1646.025206605299
308,7,22.732463,3.023772,0.000000,5000.000000,77.304334,1757.3179123946418
308,8,-0.000000,1.689702,0.000000,5000.000000,82.037805,-0.0
308,9,-0.000000,-0.234054,0.000000,5000.000000,88.313034,-0.0
308,10,-0.000000,-0.483851,0.000000,5000.000000,92.180955,-0.0
308,11,-0.000000,-1.576785,0.000000,5000.000000,94.642360,-0.0
308,12,-0.000000,-1.714056,0.000000,5000.000000,94.993989,-0.0
308,13,-0.000000,-2.504789,0.000000,5000.000000,94.128440,-0.0
308,14,-0.000000,-1.925206,0.000000,5000.000000,93.316988,-0.0
308,15,-0.000000,-0.819228,0.000000,5000.000000,92.343246,-0.0
308,16,-0.000000,1.130396,0.000000,5000.000000,91.017874,-0.0
308,17,15.731579,2.480483,0.000000,5000.000000,90.720342,1427.174227080018
308,18,26.401998,4.912756,0.000000,5000.000000,95.751345,2528.02681918731
308,19,25.908321,5.394853,0.000000,5000.000000,106.164979,2750.556354890259
308,20,25.908321,5.640847,0.000000,5000.000000,104.920753,2718.3205482857134
308,21,26.269491,5.081282,0.000000,5000.000000,102.567542,2694.397121461122
308,22,22.732463,5.156534,0.000000,5000.000000,96.887377,2202.488712819551
308,23,21.116646,4.596655,0.000000,5000.000000,88.502373,1868.8732808009581
308,24,15.731579,4.417151,0.000000,5000.000000,80.414900,1265.0533521271
309,1,26.429209,-4.204812,0.000000,5000.000000,74.932774,1980.4139449957659
309,2,26.429209,-4.276238,5000.000000,0.000000,71.915533,1900.670652003397
309,3,26.429209,-3.998731,5000.000000,0.000000,70.282347,1857.506837873523
309,4,26.401998,-4.538316,5000.000000,0.000000,69.728725,1840.97765799255
309,5,22.732463,-4.967583,5000.000000,0.000000,70.725245,1607.759015128435
309,6,22.732463,-5.182903,5000.000000,0.000000,74.102341,1684.5287249958828
309,7,22.732463,-5.371377,5000.000000,0.000000,79.112623,1798.424775180449
309,8,-0.000000,-5.482596,5000.000000,0.000000,83.956817,-0.0
309,9,-0.000000,-6.394832,5000.000000,0.000000,90.378836,-0.0
309,10,-0.000000,-6.390840,5000.000000,0.000000,94.337235,-0.0
309,11,-0.000000,-6.647565,5000.000000,0.000000,96.856216,-0.0
309,12,0.000000,-6.120969,5000.000000,0.000000,97.216071,0.0
309,13,-0.000000,-6.732037,5000.000000,0.000000,96.330275,-0.0
309,14,-0.000000,-6.332480,5000.000000,0.000000,95.499842,-0.0
309,15,-0.000000,-5.898133,5000.000000,0.000000,94.503322,-0.0
309,16,-0.000000,-5.345921,5000.000000,0.000000,93.146947,-0.0
309,17,15.731579,-5.534023,5000.000000,0.000000,92.842455,1460.558415386445
309,18,26.401998,-5.025675,5000.000000,0.000000,97.991142,2587.1619351017157
309,19,25.908321,-5.923078,5000.000000,0.000000,108.648371,2814.896871995091
309,20,25.908321,-5.215413,5000.000000,0.000000,107.375040,2781.90700370784
309,21,26.242454,-5.187721,5000.000000,0.000000,104.966783,2754.585974405482
309,22,22.732463,-4.719959,5000.000000,0.000000,99.153749,2254.008930453787
309,23,21.116646,-4.904161,5000.000000,0.000000,90.572604,1912.5896159661838
309,24,15.731579,-4.599506,5000.000000,0.000000,82.295951,1294.645254536629
310,1,26.429209,-1.528483,0.000000,5000.000000,83.496520,2206.74697785268
310,2,26.429209,-2.003949,5000.000000,0.000000,80.134451,2117.890153579259
310,3,26.429209,-2.190376,5000.000000,0.000000,78.314616,2069.793354018744
310,4,26.401998,-1.810135,0.000000,5000.000000,77.697722,2051.375100848556
310,5,22.732463,-1.354850,5000.000000,0.000000,78.808130,1791.5028993241901
310,6,22.732463,-1.054735,5000.000000,0.000000,82.571180,1877.04629421634
310,7,22.732463,-1.231531,5000.000000,0.000000,88.154065,2003.959020912095
310,8,0.000000,-2.568308,5000.000000,0.000000,93.551882,0.0
310,9,0.000000,-4.393932,5000.000000,0.000000,100.707846,0.0
310,10,-0.000000,-3.753167,5000.000000,0.000000,105.118633,-0.0
310,11,-0.000000,-4.752121,5000.000000,0.000000,107.925498,-0.0
310,12,-0.000000,-5.251557,5000.000000,0.000000,108.326479,-0.0
310,13,-0.000000,-5.768337,5000.000000,0.000000,107.339450,-0.0
310,14,-0.000000,-5.509341,5000.000000,0.000000,106.414109,-0.0
310,15,0.000000,-4.687933,5000.000000,0.000000,105.303701,0.0
310,16,-0.000000,-3.213297,5000.000000,0.000000,103.792313,-0.0
310,17,15.731579,-2.980121,5000.000000,0.000000,103.453021,1627.4793726501591
310,18,26.401998,-0.818023,5000.000000,0.000000,109.190130,2882.83759387974
310,19,25.908321,-0.660562,5000.000000,0.000000,121.065327,3136.599353885967
310,20,25.908321,-0.672627,5000.000000,0.000000,119.646473,3099.8392290018332
310,21,26.296528,-1.434358,5000.000000,0.000000,116.962986,3075.720436312608
310,22,22.732463,-0.822087,5000.000000,0.000000,110.485606,2511.609950427578
310,23,21.116646,-0.385481,5000.000000,0.000000,100.923758,2131.171270675668
310,24,15.731579,0.274329,5000.000000,0.000000,91.701202,1442.604703657958
311,1,26.429209,-6.943988,0.000000,0.000000,0.000000,0.0
311,2,26.429209,-7.478867,0.000000,0.000000,0.000000,0.0
311,3,26.429209,-7.724666,0.000000,0.000000,0.000000,0.0
311,4,26.401998,-7.107554,0.000000,0.000000,0.000000,0.0
311,5,22.732463,-6.343506,0.000000,0.000000,0.000000,0.0
311,6,22.732463,-6.065801,0.000000,0.000000,0.000000,0.0
311,7,22.732463,-6.708345,0.000000,0.000000,0.000000,0.0
311,8,-0.000000,-7.101002,0.000000,0.000000,0.000000,-0.0
311,9,-0.000000,-9.403570,0.000000,0.000000,0.000000,-0.0
311,10,0.000000,-8.649986,0.000000,0.000000,0.000000,0.0
311,11,0.000000,-9.200645,0.000000,0.000000,0.000000,0.0
311,12,-0.000000,-10.044891,0.000000,0.000000,0.000000,-0.0
311,13,0.000000,-10.814418,0.000000,0.000000,0.000000,0.0
311,14,-0.000000,-10.598065,0.000000,0.000000,0.000000,-0.0
311,15,-0.000000,-9.806833,0.000000,0.000000,0.000000,-0.0
311,16,0.000000,-8.622713,0.000000,0.000000,0.000000,0.0
311,17,15.731579,-9.108221,0.000000,0.000000,0.000000,0.0
311,18,26.401998,-7.567699,0.000000,0.000000,0.000000,0.0
311,19,25.908321,-7.949550,0.000000,0.000000,0.000000,0.0
311,20,25.908321,-8.018478,0.000000,0.000000,0.000000,0.0
311,21,26.351769,-9.005112,0.000000,0.000000,0.000000,0.0
311,22,22.732463,-7.728922,0.000000,0.000000,0.000000,0.0
311,23,21.116646,-6.301355,0.000000,0.000000,0.000000,0.0
311,24,15.731579,-4.693773,0.000000,0.000000,0.000000,0.0
312,1,26.429209,-6.819663,0.000000,0.000000,0.000000,0.0
312,2,26.429209,-7.313396,0.000000,0.000000,0.000000,0.0
312,3,26.429209,-7.493964,0.000000,0.000000,0.000000,0.0
312,4,26.401998,-6.718290,0.000000,0.000000,0.000000,0.0
312,5,22.732463,-6.101253,0.000000,0.000000,0.000000,0.0
312,6,22.732463,-5.858740,0.000000,0.000000,0.000000,0.0
312,7,22.732463,-6.391245,0.000000,0.000000,0.000000,0.0
312,8,0.000000,-7.225289,0.000000,0.000000,0.000000,0.0
312,9,0.000000,-9.894312,0.000000,0.000000,0.000000,0.0
312,10,-0.000000,-8.596148,0.000000,0.000000,0.000000,-0.0
312,11,-0.000000,-11.012999,0.000000,0.000000,0.000000,-0.0
312,12,-0.000000,-11.760811,0.000000,0.000000,0.000000,-0.0
312,13,-0.000000,-12.237252,0.000000,0.000000,0.000000,-0.0
312,14,-0.000000,-11.892173,0.000000,0.000000,0.000000,-0.0
312,15,0.000000,-10.579325,0.000000,0.000000,0.000000,0.0
312,16,-0.000000,-8.342346,0.000000,0.000000,0.000000,-0.0
312,17,15.731579,-8.986383,0.000000,0.000000,0.000000,0.0
312,18,26.401998,-6.935363,0.000000,0.000000,0.000000,0.0
312,19,25.908321,-7.276867,0.000000,0.000000,0.000000,0.0
312,20,25.908321,-7.266906,0.000000,0.000000,0.000000,0.0
312,21,26.335251,-8.298723,0.000000,0.000000,0.000000,0.0
312,22,22.732463,-7.029962,0.000000,0.000000,0.000000,0.0
312,23,21.116646,-5.893760,0.000000,0.000000,0.000000,0.0
312,24,15.731579,-4.428838,0.000000,0.000000,0.000000,0.0
313,1,26.429209,-9.087022,0.000000,5000.000000,113.469630,2998.91256642267
313,2,26.429209,-9.700614,5000.000000,0.000000,108.900664,2878.1584090947763
313,3,26.429209,-9.993795,5000.000000,0.000000,106.427555,2812.796094453995
313,4,26.401998,-8.978080,5000.000000,0.000000,105.589212,2787.766164045576
313,5,22.732463,-8.105433,5000.000000,0.000000,107.098228,2434.606505375564
313,6,22.732463,-7.747591,0.000000,5000.000000,112.212116,2550.8577751217076
313,7,22.732463,-8.372131,5000.000000,0.000000,119.799114,2723.328926437782
313,8,0.000000,-8.860197,5000.000000,0.000000,127.134609,0.0
313,9,0.000000,-13.212984,5000.000000,0.000000,136.859380,0.0
313,10,0.000000,-8.906579,5000.000000,0.000000,142.853527,0.0
313,11,0.000000,-14.503659,0.000000,5000.000000,146.667985,0.0
313,12,0.000000,-16.892321,5000.000000,0.000000,147.212907,0.0
313,13,-0.000000,-17.437389,0.000000,5000.000000,145.871560,-0.0
313,14,-0.000000,-16.803547,0.000000,5000.000000,144.614046,-0.0
313,15,0.000000,-14.768522,0.000000,5000.000000,143.105030,0.0
313,16,0.000000,-10.274910,5000.000000,0.000000,141.051091,0.0
313,17,15.731579,-12.027749,0.000000,5000.000000,140.590003,2211.702738804737
313,18,26.401998,-9.101845,5000.000000,0.000000,148.386587,3917.7023732008256
313,19,25.908321,-9.324948,5000.000000,0.000000,164.524676,4262.558118228996
313,20,25.908321,-9.464894,5000.000000,0.000000,162.596488,4212.602004576648
313,21,26.362039,-10.736712,0.000000,5000.000000,158.949699,4190.2381640762615
313,22,22.732463,-9.284439,5000.000000,0.000000,150.147105,3413.2135089696153
313,23,21.116646,-7.823728,0.000000,5000.000000,137.152800,2896.2071255088003
313,24,15.731579,-5.778686,0.000000,5000.000000,124.619582,1960.462799179978
314,1,26.429209,-9.066267,0.000000,0.000000,83.068333,2195.430334138597
314,2,26.429209,-9.786517,0.000000,0.000000,79.723505,2107.029175857545
314,3,26.429209,-10.274135,0.000000,0.000000,77.913002,2059.179013675418
314,4,26.401998,-9.327612,0.000000,0.000000,77.299272,2040.8552247454559
314,5,22.732463,-7.927210,0.000000,0.000000,78.403986,1782.315710797518
314,6,22.732463,-7.491331,0.000000,0.000000,82.147738,1867.420414618694
314,7,22.732463,-8.599485,0.000000,0.000000,87.701993,1993.682310898759
314,8,0.000000,-8.580196,0.000000,0.000000,93.072129,0.0
314,9,0.000000,-9.998687,0.000000,0.000000,100.191395,0.0
314,10,0.000000,-11.934365,0.000000,0.000000,104.579563,0.0
314,11,0.000000,-7.991258,0.000000,0.000000,107.372034,0.0
314,12,0.000000,-8.319455,0.000000,0.000000,107.770959,0.0
314,13,0.000000,-9.486811,0.000000,0.000000,106.788991,0.0
314,14,0.000000,-9.745702,0.000000,0.000000,105.868396,0.0
314,15,0.000000,-9.884408,0.000000,0.000000,104.763682,0.0
314,16,0.000000,-11.432452,0.000000,0.000000,103.260044,0.0
314,17,15.731579,-11.307449,0.000000,0.000000,102.922493,1619.1333295064471
314,18,26.401998,-10.784277,0.000000,0.000000,108.630180,2868.05379509964
314,19,25.908321,-11.320434,0.000000,0.000000,120.444480,3120.51425051808
314,20,25.908321,-11.732221,0.000000,0.000000,119.032901,3083.942608669221
314,21,26.423060,-13.072500,0.000000,0.000000,116.363176,3074.6711812385597
314,22,22.732463,-11.230887,0.000000,0.000000,109.919013,2498.729896019019
314,23,21.116646,-8.561753,0.000000,0.000000,100.406201,2120.242202721846
314,24,15.731579,-6.237575,0.000000,0.000000,91.230940,1435.2067398542601
315,1,26.429209,-15.669181,0.000000,2500.000000,135.735369,3587.378435993121
315,2,26.429209,-16.451487,2500.000000,0.000000,130.269851,3442.9291184778585
315,3,26.429209,-17.177989,5000.000000,0.000000,127.311452,3364.7409730014683
315,4,26.401998,-15.556207,0.000000,5000.000000,126.308605,3334.79953659279
315,5,22.732463,-12.926031,2500.000000,0.000000,128.113730,2912.34062701699
315,6,22.732463,-12.204406,0.000000,5000.000000,134.231098,3051.4034687343737
315,7,22.732463,-14.257940,2500.000000,0.000000,143.306865,3257.718006258495
315,8,-0.000000,-8.703680,0.000000,2500.000000,152.081778,-0.0
315,9,-0.000000,-7.170276,0.000000,0.000000,163.714805,-0.0
315,10,-0.000000,-12.858995,0.000000,5000.000000,170.885163,-0.0
315,11,-0.000000,-9.130114,0.000000,5000.000000,175.448118,-0.0
315,12,-0.000000,-8.816428,0.000000,5000.000000,176.099968,-0.0
315,13,-0.000000,-2.986270,0.000000,5000.000000,174.495413,-0.0
315,14,-0.000000,-3.971972,0.000000,0.000000,172.991142,-0.0
315,15,-0.000000,-6.225339,0.000000,2500.000000,171.186017,-0.0
315,16,-0.000000,-13.283284,5000.000000,0.000000,168.729041,-0.0
315,17,15.731579,-14.752119,5000.000000,0.000000,168.177475,2645.697233983025
315,18,26.401998,-19.680567,5000.000000,0.000000,177.503954,4686.459038500092
315,19,25.908321,-20.856207,5000.000000,0.000000,196.808763,5098.984607416923
315,20,25.908321,-21.758364,5000.000000,0.000000,194.502214,5039.225795522694
315,21,25.492597,-23.299641,0.000000,2500.000000,190.139829,4847.158034345913
315,22,22.732463,-20.390616,0.000000,5000.000000,179.609934,4082.9761790874422
315,23,21.116646,-15.448923,0.000000,5000.000000,164.065802,3464.519461540092
315,24,15.731579,-11.866203,5000.000000,0.000000,149.073236,2345.1573889196443
316,1,26.429209,-14.855649,0.000000,0.000000,42.818728,1131.665111426152
316,2,26.429209,-15.723229,0.000000,0.000000,41.094590,1086.09750787931
316,3,26.429209,-16.489342,0.000000,0.000000,40.161341,1061.432475009269
316,4,26.401998,-15.059329,0.000000,0.000000,39.844986,1051.987240682028
316,5,22.732463,-12.802346,0.000000,0.000000,40.414426,918.7194437112379
316,6,22.732463,-12.270825,0.000000,0.000000,42.344195,962.587846102285
316,7,22.732463,-14.220809,0.000000,0.000000,45.207213,1027.671296855619
316,8,0.000000,-9.311749,0.000000,0.000000,47.975324,0.0
316,9,0.000000,-8.427514,0.000000,0.000000,51.645049,0.0
316,10,-0.000000,-13.704486,0.000000,0.000000,53.906991,-0.0
316,11,-0.000000,-9.922017,0.000000,0.000000,55.346409,-0.0
316,12,-0.000000,-9.538772,0.000000,0.000000,55.552040,-0.0
316,13,-0.000000,-4.579061,0.000000,0.000000,55.045872,-0.0
316,14,-0.000000,-5.582611,0.000000,0.000000,54.571338,-0.0
316,15,0.000000,-7.270892,0.000000,0.000000,54.001898,0.0
