,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
309,14,0.000000,-4.781975,5000.000000,0.000000,80.136824,0.0
309,15,-0.000000,-4.792260,5000.000000,0.000000,79.112623,-0.0
309,16,-0.000000,-3.760625,5000.000000,0.000000,78.946536,-0.0
309,17,22.732463,-4.079809,5000.000000,0.000000,81.327112,1848.765564436856
309,18,22.732463,-5.133202,5000.000000,0.000000,94.309554,2143.888446851502
309,19,22.732463,-5.149688,5000.000000,0.000000,100.759253,2290.505990730139
309,20,35.817679,-4.804560,5000.000000,0.000000,100.233312,3590.1245943228478
309,21,35.529572,-4.364087,5000.000000,0.000000,96.690130,3435.35893552436
309,22,34.357213,-4.041831,5000.000000,0.000000,92.095065,3164.1297644538454
309,23,20.201023,-3.891989,5000.000000,0.000000,86.420437,1745.7812355070512
309,24,21.116646,-3.945036,5000.000000,0.000000,80.109143,1691.636414094378
310,1,15.565400,1.482742,0.000000,5000.000000,83.558209,1300.6169463686
310,2,-0.000000,1.555922,5000.000000,0.000000,80.226985,-0.0
310,3,-0.000000,1.701284,5000.000000,0.000000,78.499684,-0.0
310,4,-0.000000,1.814460,5000.000000,0.000000,77.080829,-0.0
310,5,-0.000000,1.760922,0.000000,5000.000000,77.080829,-0.0
310,6,-0.000000,1.763659,5000.000000,0.000000,77.913635,-0.0
310,7,-0.000000,1.663517,5000.000000,0.000000,79.178266,-0.0
310,8,0.000000,0.802745,5000.000000,0.000000,80.011072,0.0
310,9,-0.000000,0.387520,5000.000000,0.000000,83.619899,-0.0
310,10,-0.000000,0.225384,5000.000000,0.000000,87.074502,-0.0
310,11,0.000000,-0.120016,5000.000000,0.000000,89.357007,0.0
310,12,0.000000,-1.432868,5000.000000,0.000000,89.048561,0.0
310,13,0.000000,-4.082588,5000.000000,0.000000,90.097279,0.0
310,14,0.000000,-3.901490,5000.000000,0.000000,89.295318,0.0
310,15,0.000000,-3.896809,5000.000000,0.000000,88.154065,0.0
310,16,-0.000000,-1.342033,5000.000000,0.000000,87.968997,-0.0
310,17,22.732463,-0.694492,5000.000000,0.000000,90.621639,2060.053055566857
310,18,22.732463,-1.026284,5000.000000,0.000000,105.087789,2388.904275194307
310,19,22.732463,-0.133839,5000.000000,0.000000,112.274597,2552.278122142411
310,20,27.598428,0.289426,5000.000000,0.000000,111.688548,3082.428350402544
310,21,27.376435,0.243418,5000.000000,0.000000,107.740430,2949.54887876705
310,22,26.473103,0.413941,5000.000000,0.000000,102.620215,2716.675521577145
310,23,15.565400,0.853921,5000.000000,0.000000,96.297058,1498.9022265932
310,24,21.116646,0.492275,5000.000000,0.000000,89.264473,1884.9662767175578
311,1,15.968980,-2.684190,0.000000,0.000000,0.000000,0.0
311,2,-0.000000,-2.395467,0.000000,0.000000,0.000000,-0.0
311,3,-0.000000,-2.037629,0.000000,0.000000,0.000000,-0.0
311,4,-0.000000,-1.755385,0.000000,0.000000,0.000000,-0.0
311,5,-0.000000,-1.855910,0.000000,0.000000,0.000000,-0.0
311,6,-0.000000,-1.891704,0.000000,0.000000,0.000000,-0.0
311,7,-0.000000,-2.141896,0.000000,0.000000,0.000000,-0.0
311,8,-0.000000,-1.673773,0.000000,0.000000,0.000000,-0.0
311,9,0.000000,-1.796827,0.000000,0.000000,0.000000,0.0
311,10,-0.000000,-2.366517,0.000000,0.000000,0.000000,-0.0
311,11,-0.000000,-2.120699,0.000000,0.000000,0.000000,-0.0
311,12,-0.000000,-4.574146,0.000000,0.000000,0.000000,-0.0
311,13,-0.000000,-7.530424,0.000000,0.000000,0.000000,-0.0
311,14,-0.000000,-7.499198,0.000000,0.000000,0.000000,-0.0
311,15,-0.000000,-7.391271,0.000000,0.000000,0.000000,-0.0
311,16,0.000000,-5.472348,0.000000,0.000000,0.000000,0.0
311,17,22.732463,-6.264364,0.000000,0.000000,0.000000,0.0
311,18,22.732463,-7.602445,0.000000,0.000000,0.000000,0.0
311,19,22.732463,-6.627519,0.000000,0.000000,0.000000,0.0
311,20,28.314001,-4.669154,0.000000,0.000000,0.000000,0.0
311,21,28.086251,-4.561478,0.000000,0.000000,0.000000,0.0
311,22,27.159498,-4.061618,0.000000,0.000000,0.000000,0.0
311,23,15.968980,-4.170533,0.000000,0.000000,0.000000,0.0
311,24,21.116646,-4.238155,0.000000,0.000000,0.000000,0.0
312,1,16.350780,-2.085246,0.000000,0.000000,0.000000,0.0
312,2,0.000000,-1.810271,0.000000,0.000000,0.000000,0.0
312,3,0.000000,-1.513750,0.000000,0.000000,0.000000,0.0
312,4,0.000000,-1.279478,0.000000,0.000000,0.000000,0.0
312,5,0.000000,-1.359416,0.000000,0.000000,0.000000,0.0
312,6,0.000000,-1.393650,0.000000,0.000000,0.000000,0.0
312,7,0.000000,-1.601365,0.000000,0.000000,0.000000,0.0
312,8,0.000000,-2.039892,0.000000,0.000000,0.000000,0.0
312,9,-0.000000,-2.084400,0.000000,0.000000,0.000000,-0.0
312,10,0.000000,-1.824507,0.000000,0.000000,0.000000,0.0
312,11,0.000000,-2.690248,0.000000,0.000000,0.000000,0.0
312,12,0.000000,-4.018185,0.000000,0.000000,0.000000,0.0
312,13,-0.000000,-9.050067,0.000000,0.000000,0.000000,-0.0
312,14,-0.000000,-8.723177,0.000000,0.000000,0.000000,-0.0
312,15,0.000000,-9.313963,0.000000,0.000000,0.000000,0.0
312,16,-0.000000,-4.891920,0.000000,0.000000,0.000000,-0.0
312,17,22.732463,-5.845448,0.000000,0.000000,0.000000,0.0
312,18,22.732463,-7.007809,0.000000,0.000000,0.000000,0.0
312,19,22.732463,-6.117768,0.000000,0.000000,0.000000,0.0
312,20,28.990957,-4.650334,0.000000,0.000000,0.000000,0.0
312,21,28.757762,-4.537355,0.000000,0.000000,0.000000,0.0
312,22,27.808851,-3.975146,0.000000,0.000000,0.000000,0.0
312,23,16.350780,-3.930827,0.000000,0.000000,0.000000,0.0
312,24,21.116646,-4.097493,0.000000,0.000000,0.000000,0.0
313,1,15.731579,-1.860779,0.000000,5000.000000,113.553464,1786.375289639656
313,2,-0.000000,-1.517377,0.000000,5000.000000,109.026416,-0.0
313,3,-0.000000,-1.148153,0.000000,5000.000000,106.679057,-0.0
313,4,-0.000000,-0.858044,5000.000000,0.000000,104.750870,-0.0
313,5,-0.000000,-0.971370,0.000000,5000.000000,104.750870,-0.0
313,6,-0.000000,-0.995243,0.000000,5000.000000,105.882632,-0.0
313,7,-0.000000,-1.252269,5000.000000,0.000000,107.601234,-0.0
313,8,0.000000,-2.503798,5000.000000,0.000000,108.732996,0.0
313,9,0.000000,-1.289036,0.000000,5000.000000,113.637298,0.0
313,10,-0.000000,-1.355570,5000.000000,0.000000,118.332015,-0.0
313,11,0.000000,-1.322342,0.000000,5000.000000,121.433882,0.0
313,12,0.000000,-3.103921,0.000000,5000.000000,121.014711,0.0
313,13,0.000000,-14.077852,5000.000000,0.000000,122.439892,0.0
313,14,0.000000,-13.321084,5000.000000,0.000000,121.350047,0.0
313,15,0.000000,-12.979028,5000.000000,0.000000,119.799114,0.0
313,16,0.000000,-4.873875,5000.000000,0.000000,119.547612,0.0
313,17,22.732463,-7.953258,0.000000,5000.000000,123.152483,2799.559263155629
313,18,22.732463,-9.176656,5000.000000,0.000000,142.811610,3246.45964029543
313,19,22.732463,-8.037694,5000.000000,0.000000,152.578298,3468.4805138879738
313,20,27.893075,-6.536796,5000.000000,0.000000,151.781873,4233.663167229474
313,21,27.668712,-6.493537,5000.000000,0.000000,146.416482,4051.155472511184
313,22,26.755735,-5.545491,0.000000,5000.000000,139.458241,3731.307739762135
313,23,15.731579,-5.447283,5000.000000,0.000000,130.865232,2058.716735561328
313,24,21.116646,-5.775042,5000.000000,0.000000,121.308130,2561.6208381319802
314,1,14.321123,-5.152830,0.000000,0.000000,83.129706,1190.510744579838
314,2,0.000000,-4.787219,0.000000,0.000000,79.815565,0.0
314,3,0.000000,-4.167623,0.000000,0.000000,78.097121,0.0
314,4,0.000000,-3.680698,0.000000,0.000000,76.685543,0.0
314,5,0.000000,-3.870078,0.000000,0.000000,76.685543,0.0
314,6,0.000000,-3.911217,0.000000,0.000000,77.514078,0.0
314,7,0.000000,-4.342627,0.000000,0.000000,78.772224,0.0
314,8,0.000000,-1.567960,0.000000,0.000000,79.600759,0.0
314,9,0.000000,-2.753379,0.000000,0.000000,83.191079,0.0
314,10,0.000000,-4.560444,0.000000,0.000000,86.627966,0.0
314,11,0.000000,-3.203519,0.000000,0.000000,88.898766,0.0
314,12,0.000000,-7.816459,0.000000,0.000000,88.591901,0.0
314,13,0.000000,-4.789708,0.000000,0.000000,89.635242,0.0
314,14,0.000000,-5.496356,0.000000,0.000000,88.837393,0.0
314,15,0.000000,-5.485049,0.000000,0.000000,87.701993,0.0
314,16,0.000000,-8.861582,0.000000,0.000000,87.517874,0.0
314,17,22.732463,-8.590824,0.000000,0.000000,90.156912,2049.488666234256
314,18,22.732463,-10.663159,0.000000,0.000000,104.548877,2376.653478094051
314,19,22.732463,-9.309867,0.000000,0.000000,111.698830,2539.18952011829
314,20,25.392247,-5.411885,0.000000,0.000000,111.115786,2821.479483711142
314,21,25.188000,-5.333691,0.000000,0.000000,107.187915,2699.84920302
314,22,24.356879,-4.977542,0.000000,0.000000,102.093958,2486.690181637082
314,23,14.321123,-5.663693,0.000000,0.000000,95.803227,1372.009797663921
314,24,21.116646,-5.365929,0.000000,0.000000,88.806707,1875.299794144722
315,1,10.908070,-12.237402,0.000000,5000.000000,135.835653,1481.70481141971
315,2,-0.000000,-11.620086,5000.000000,0.000000,130.420278,-0.0
315,3,-0.000000,-10.491567,5000.000000,0.000000,127.612306,-0.0
315,4,-0.000000,-9.675274,0.000000,5000.000000,125.305758,-0.0
315,5,-0.000000,-9.986256,0.000000,5000.000000,125.305758,-0.0
315,6,-0.000000,-10.063619,0.000000,2500.000000,126.659601,-0.0
315,7,-0.000000,-10.786935,0.000000,5000.000000,128.715438,-0.0
315,8,-0.000000,-0.517968,0.000000,2500.000000,130.069282,-0.0
315,9,-0.000000,-1.575848,0.000000,5000.000000,135.935938,-0.0
315,10,-0.000000,-11.173322,0.000000,5000.000000,141.551882,-0.0
315,11,-0.000000,-8.503483,0.000000,5000.000000,145.262417,-0.0
315,12,-0.000000,-9.085617,0.000000,3696.235153,144.760993,-0.0
315,13,-0.000000,1.694789,0.000000,-0.000000,146.465834,-0.0
315,14,-0.000000,-0.079611,0.000000,5000.000000,145.162132,-0.0
315,15,-0.000000,-4.519882,0.000000,-0.000000,143.306865,-0.0
315,16,-0.000000,-12.318893,5000.000000,0.000000,143.006011,-0.0
315,17,22.732463,-14.863925,5000.000000,0.000000,147.318254,3348.906758279602
315,18,22.732463,-18.947126,2500.000000,0.000000,170.835021,3883.5007939867232
315,19,22.732463,-17.319881,5000.000000,0.000000,182.518190,4149.08800100197
315,20,19.340691,-10.445496,5000.000000,0.000000,181.565486,3511.601960990826
315,21,19.185120,-10.417386,5000.000000,0.000000,175.147264,3360.2212775116805
315,22,18.552074,-10.297551,0.000000,2500.000000,166.823632,3094.9243658127684
315,23,10.908070,-11.672306,5000.000000,0.000000,156.544448,1707.59779689536
315,24,21.116646,-10.143825,5000.000000,0.000000,145.111990,3064.2785231855396
316,1,12.006276,-11.430840,0.000000,0.000000,42.850364,514.4732968844639
316,2,0.000000,-10.845188,0.000000,0.000000,41.142044,0.0
316,3,0.000000,-9.799791,0.000000,0.000000,40.256248,0.0
316,4,0.000000,-8.977622,0.000000,0.000000,39.528630,0.0
316,5,0.000000,-9.291822,0.000000,0.000000,39.528630,0.0
316,6,0.000000,-9.368476,0.000000,0.000000,39.955710,0.0
316,7,0.000000,-10.096986,0.000000,0.000000,40.604239,0.0
316,8,-0.000000,-0.381546,0.000000,0.000000,41.031319,-0.0
316,9,-0.000000,-1.544565,0.000000,0.000000,42.881999,-0.0
316,10,0.000000,-10.570806,0.000000,0.000000,44.653591,0.0
316,11,0.000000,-7.729803,0.000000,0.000000,45.824106,0.0
316,12,0.000000,-8.848433,0.000000,0.000000,45.665928,0.0
316,13,0.000000,0.499443,0.000000,0.000000,46.203733,0.0
316,14,0.000000,-0.869296,0.000000,0.000000,45.792471,0.0
316,15,0.000000,-5.771984,0.000000,0.000000,45.207213,0.0
316,16,-0.000000,-12.291357,0.000000,0.000000,45.112306,-0.0
316,17,22.732463,-14.906656,0.000000,0.000000,46.472635,1056.437455650005
316,18,22.732463,-18.496958,0.000000,0.000000,53.891174,1225.079118981562
316,19,22.732463,-16.853852,0.000000,0.000000,57.576716,1308.860566131508
316,20,21.287879,-10.211460,0.000000,0.000000,57.276178,1219.288346846462
316,21,21.116646,-10.041901,0.000000,0.000000,55.251503,1166.726429818938
316,22,20.419866,-9.715435,0.000000,0.000000,52.625751,1074.610783569366
316,23,12.006276,-10.999808,0.000000,0.000000,49.383107,592.907212379532
