,hour,dispatch,dual,offer,lmp,capacity
317_WIND_1-2,2,226.500000,26.429209,0.000000,26.429209,226.500000
303_WIND_1-2,2,0.000000,26.429209,0.000000,26.429209,0.000000
320_PV_1-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_1-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_2-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
313_PV_1-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_3-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_4-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
313_PV_2-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
310_PV_1-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
324_PV_1-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
312_PV_1-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
310_PV_2-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
324_PV_2-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
324_PV_3-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
319_PV_1-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
308_RTPV_1-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_1-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_2-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_3-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_4-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_5-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_6-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_7-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_8-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_9-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_10-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_11-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_12-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_1-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_2-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_3-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_13-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_4-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_5-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_6-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
309_WIND_1-3,3,17.600000,26.429209,0.000000,26.429209,17.600000
317_WIND_1-3,3,217.400000,26.429209,0.000000,26.429209,217.400000
303_WIND_1-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
320_PV_1-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_1-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_2-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
313_PV_1-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_3-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_4-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
313_PV_2-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
310_PV_1-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
324_PV_1-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
312_PV_1-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
310_PV_2-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
324_PV_2-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
324_PV_3-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
319_PV_1-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
308_RTPV_1-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_1-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_2-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_3-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_4-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_5-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_6-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_7-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_8-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_9-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_10-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_11-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_12-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_1-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_2-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_3-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_13-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_4-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_5-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_6-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
309_WIND_1-4,4,17.400000,26.429209,0.000000,26.429209,17.400000
317_WIND_1-4,4,222.000000,26.429209,0.000000,26.429209,222.000000
303_WIND_1-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
320_PV_1-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_1-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_2-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
313_PV_1-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_3-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_4-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
313_PV_2-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
310_PV_1-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
324_PV_1-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
312_PV_1-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
310_PV_2-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
324_PV_2-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
324_PV_3-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
319_PV_1-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
308_RTPV_1-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_1-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_2-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_3-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_4-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_5-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_6-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_7-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_8-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_9-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_10-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_11-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_12-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_1-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_2-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_3-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_13-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_4-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_5-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_6-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
309_WIND_1-5,5,14.200000,26.429209,0.000000,26.429209,14.200000
317_WIND_1-5,5,190.300000,26.429209,0.000000,26.429209,190.300000
303_WIND_1-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
320_PV_1-6,6,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_1-6,6,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_2-6,6,0.000000,26.429209,0.000000,26.429209,0.000000
313_PV_1-6,6,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_3-6,6,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_4-6,6,0.000000,26.429209,0.000000,26.429209,0.000000
313_PV_2-6,6,0.000000,26.429209,0.000000,26.429209,0.000000
310_PV_1-6,6,0.000000,26.429209,0.000000,26.429209,0.000000
324_PV_1-6,6,0.000000,26.429209,0.000000,26.429209,0.000000
312_PV_1-6,6,0.000000,26.429209,0.000000,26.429209,0.000000
310_PV_2-6,6,0.000000,26.429209,0.000000,26.429209,0.000000
324_PV_2-6,6,0.000000,26.429209,0.000000,26.429209,0.000000
324_PV_3-6,6,0.000000,26.429209,0.000000,26.429209,0.000000
319_PV_1-6,6,0.000000,26.429209,0.000000,26.429209,0.000000
308_RTPV_1-6,6,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_1-6,6,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_2-6,6,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_3-6,6,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_4-6,6,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_5-6,6,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_6-6,6,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_7-6,6,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_8-6,6,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_9-6,6,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_10-6,6,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_11-6,6,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_12-6,6,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_1-6,6,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_2-6,6,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_3-6,6,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_13-6,6,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_4-6,6,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_5-6,6,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_6-6,6,0.000000,26.429209,0.000000,26.429209,0.000000
309_WIND_1-6,6,12.000000,26.429209,0.000000,26.429209,12.000000
317_WIND_1-6,6,158.100000,26.429209,0.000000,26.429209,158.100000
303_WIND_1-6,6,0.000000,26.429209,0.000000,26.429209,0.000000
320_PV_1-7,7,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_1-7,7,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_2-7,7,0.000000,26.429209,0.000000,26.429209,0.000000
313_PV_1-7,7,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_3-7,7,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_4-7,7,0.000000,26.429209,0.000000,26.429209,0.000000
313_PV_2-7,7,0.000000,26.429209,0.000000,26.429209,0.000000
310_PV_1-7,7,0.000000,26.429209,0.000000,26.429209,0.000000
324_PV_1-7,7,0.000000,26.429209,0.000000,26.429209,0.000000
312_PV_1-7,7,0.000000,26.429209,0.000000,26.429209,0.000000
310_PV_2-7,7,0.000000,26.429209,0.000000,26.429209,0.000000
324_PV_2-7,7,0.000000,26.429209,0.000000,26.429209,0.000000
324_PV_3-7,7,0.000000,26.429209,0.000000,26.429209,0.000000
319_PV_1-7,7,0.000000,26.429209,0.000000,26.429209,0.000000
308_RTPV_1-7,7,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_1-7,7,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_2-7,7,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_3-7,7,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_4-7,7,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_5-7,7,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_6-7,7,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_7-7,7,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_8-7,7,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_9-7,7,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_10-7,7,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_11-7,7,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_12-7,7,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_1-7,7,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_2-7,7,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_3-7,7,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_13-7,7,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_4-7,7,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_5-7,7,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_6-7,7,0.000000,26.429209,0.000000,26.429209,0.000000
309_WIND_1-7,7,9.600000,26.429209,0.000000,26.429209,9.600000
317_WIND_1-7,7,138.700000,26.429209,0.000000,26.429209,138.700000
303_WIND_1-7,7,0.000000,26.429209,0.000000,26.429209,0.000000
320_PV_1-8,8,30.100000,22.732463,0.000000,22.732463,30.100000
314_PV_1-8,8,30.000000,22.732463,0.000000,22.732463,30.000000
314_PV_2-8,8,30.100000,22.732463,0.000000,22.732463,30.100000
313_PV_1-8,8,42.300000,22.732463,0.000000,22.732463,42.300000
314_PV_3-8,8,42.100000,22.732463,0.000000,22.732463,42.100000
314_PV_4-8,8,30.100000,22.732463,0.000000,22.732463,30.100000
313_PV_2-8,8,41.300000,22.732463,0.000000,22.732463,41.300000
310_PV_1-8,8,29.500000,22.732463,0.000000,22.732463,29.500000
324_PV_1-8,8,29.200000,22.732463,0.000000,22.732463,29.200000
312_PV_1-8,8,41.500000,22.732463,0.000000,22.732463,41.500000
310_PV_2-8,8,29.600000,22.732463,0.000000,22.732463,29.600000
324_PV_2-8,8,29.200000,22.732463,0.000000,22.732463,29.200000
324_PV_3-8,8,29.100000,22.732463,0.000000,22.732463,29.100000
319_PV_1-8,8,112.600000,22.732463,0.000000,22.732463,112.600000
308_RTPV_1-8,8,20.400000,22.732463,0.000000,22.732463,20.400000
313_RTPV_1-8,8,20.500000,22.732463,0.000000,22.732463,20.500000
313_RTPV_2-8,8,14.600000,22.732463,0.000000,22.732463,14.600000
313_RTPV_3-8,8,13.300000,22.732463,0.000000,22.732463,13.300000
313_RTPV_4-8,8,13.400000,22.732463,0.000000,22.732463,13.400000
313_RTPV_5-8,8,13.800000,22.732463,0.000000,22.732463,13.800000
313_RTPV_6-8,8,13.900000,22.732463,0.000000,22.732463,13.900000
313_RTPV_7-8,8,15.200000,22.732463,0.000000,22.732463,15.200000
313_RTPV_8-8,8,13.300000,22.732463,0.000000,22.732463,13.300000
313_RTPV_9-8,8,15.200000,22.732463,0.000000,22.732463,15.200000
313_RTPV_10-8,8,15.100000,22.732463,0.000000,22.732463,15.100000
313_RTPV_11-8,8,15.500000,22.732463,0.000000,22.732463,15.500000
313_RTPV_12-8,8,6.400000,22.732463,0.000000,22.732463,6.400000
320_RTPV_1-8,8,6.400000,22.732463,0.000000,22.732463,6.400000
320_RTPV_2-8,8,6.400000,22.732463,0.000000,22.732463,6.400000
320_RTPV_3-8,8,6.700000,22.732463,0.000000,22.732463,6.700000
313_RTPV_13-8,8,6.600000,22.732463,0.000000,22.732463,6.600000
320_RTPV_4-8,8,6.200000,22.732463,0.000000,22.732463,6.200000
320_RTPV_5-8,8,7.000000,22.732463,0.000000,22.732463,7.000000
320_RTPV_6-8,8,2.400000,22.732463,0.000000,22.732463,2.400000
309_WIND_1-8,8,7.600000,22.732463,0.000000,22.732463,7.600000
317_WIND_1-8,8,104.400000,22.732463,0.000000,22.732463,104.400000
303_WIND_1-8,8,0.100000,22.732463,0.000000,22.732463,0.100000
320_PV_1-9,9,37.400000,15.731579,0.000000,15.731579,37.400000
314_PV_1-9,9,37.600000,15.731579,0.000000,15.731579,37.600000
314_PV_2-9,9,38.100000,15.731579,0.000000,15.731579,38.100000
313_PV_1-9,9,61.300000,15.731579,0.000000,15.731579,61.300000
314_PV_3-9,9,61.000000,15.731579,0.000000,15.731579,61.000000
314_PV_4-9,9,38.100000,15.731579,0.000000,15.731579,38.100000
313_PV_2-9,9,59.900000,15.731579,0.000000,15.731579,59.900000
310_PV_1-9,9,36.800000,15.731579,0.000000,15.731579,36.800000
324_PV_1-9,9,37.100000,15.731579,0.000000,15.731579,37.100000
312_PV_1-9,9,59.900000,15.731579,0.000000,15.731579,59.900000
310_PV_2-9,9,37.000000,15.731579,0.000000,15.731579,37.000000
324_PV_2-9,9,37.400000,15.731579,0.000000,15.731579,37.400000
324_PV_3-9,9,37.400000,15.731579,0.000000,15.731579,37.400000
319_PV_1-9,9,144.400000,15.731579,0.000000,15.731579,144.400000
308_RTPV_1-9,9,42.200000,15.731579,0.000000,15.731579,42.200000
313_RTPV_1-9,9,42.300000,15.731579,0.000000,15.731579,42.300000
313_RTPV_2-9,9,29.800000,15.731579,0.000000,15.731579,29.800000
313_RTPV_3-9,9,27.800000,15.731579,0.000000,15.731579,27.800000
313_RTPV_4-9,9,28.100000,15.731579,0.000000,15.731579,28.100000
313_RTPV_5-9,9,28.400000,15.731579,0.000000,15.731579,28.400000
313_RTPV_6-9,9,28.600000,15.731579,0.000000,15.731579,28.600000
313_RTPV_7-9,9,31.000000,15.731579,0.000000,15.731579,31.000000
313_RTPV_8-9,9,28.100000,15.731579,0.000000,15.731579,28.100000
313_RTPV_9-9,9,31.000000,15.731579,0.000000,15.731579,31.000000
313_RTPV_10-9,9,31.100000,15.731579,0.000000,15.731579,31.100000
313_RTPV_11-9,9,31.700000,15.731579,0.000000,15.731579,31.700000
313_RTPV_12-9,9,12.700000,15.731579,0.000000,15.731579,12.700000
320_RTPV_1-9,9,12.700000,15.731579,0.000000,15.731579,12.700000
320_RTPV_2-9,9,12.700000,15.731579,0.000000,15.731579,12.700000
320_RTPV_3-9,9,13.000000,15.731579,0.000000,15.731579,13.000000
313_RTPV_13-9,9,13.000000,15.731579,0.000000,15.731579,13.000000
320_RTPV_4-9,9,12.400000,15.731579,0.000000,15.731579,12.400000
320_RTPV_5-9,9,14.000000,15.731579,0.000000,15.731579,14.000000
320_RTPV_6-9,9,4.600000,15.731579,0.000000,15.731579,4.600000
309_WIND_1-9,9,9.800000,15.731579,0.000000,15.731579,9.800000
317_WIND_1-9,9,75.300000,15.731579,0.000000,15.731579,75.300000
303_WIND_1-9,9,0.400000,15.731579,0.000000,15.731579,0.400000
320_PV_1-10,10,38.600000,15.731579,0.000000,15.731579,38.600000
314_PV_1-10,10,38.900000,15.731579,0.000000,15.731579,38.900000
314_PV_2-10,10,40.100000,15.731579,0.000000,15.731579,40.100000
313_PV_1-10,10,71.200000,15.731579,0.000000,15.731579,71.200000
314_PV_3-10,10,69.700000,15.731579,0.000000,15.731579,69.700000
314_PV_4-10,10,40.100000,15.731579,0.000000,15.731579,40.100000
313_PV_2-10,10,69.800000,15.731579,0.000000,15.731579,69.800000
310_PV_1-10,10,38.300000,15.731579,0.000000,15.731579,38.300000
324_PV_1-10,10,39.000000,15.731579,0.000000,15.731579,39.000000
312_PV_1-10,10,69.100000,15.731579,0.000000,15.731579,69.100000
310_PV_2-10,10,38.600000,15.731579,0.000000,15.731579,38.600000
324_PV_2-10,10,38.900000,15.731579,0.000000,15.731579,38.900000
324_PV_3-10,10,38.900000,15.731579,0.000000,15.731579,38.900000
319_PV_1-10,10,150.800000,15.731579,0.000000,15.731579,150.800000
308_RTPV_1-10,10,57.900000,15.731579,0.000000,15.731579,57.900000
313_RTPV_1-10,10,58.000000,15.731579,0.000000,15.731579,58.000000
313_RTPV_2-10,10,40.700000,15.731579,0.000000,15.731579,40.700000
313_RTPV_3-10,10,38.600000,15.731579,0.000000,15.731579,38.600000
313_RTPV_4-10,10,39.000000,15.731579,0.000000,15.731579,39.000000
313_RTPV_5-10,10,39.000000,15.731579,0.000000,15.731579,39.000000
313_RTPV_6-10,10,39.600000,15.731579,0.000000,15.731579,39.600000
313_RTPV_7-10,10,42.500000,15.731579,0.000000,15.731579,42.500000
313_RTPV_8-10,10,39.100000,15.731579,0.000000,15.731579,39.100000
313_RTPV_9-10,10,42.400000,15.731579,0.000000,15.731579,42.400000
313_RTPV_10-10,10,43.100000,15.731579,0.000000,15.731579,43.100000
313_RTPV_11-10,10,43.800000,15.731579,0.000000,15.731579,43.800000
313_RTPV_12-10,10,17.400000,15.731579,0.000000,15.731579,17.400000
320_RTPV_1-10,10,17.400000,15.731579,0.000000,15.731579,17.400000
320_RTPV_2-10,10,17.400000,15.731579,0.000000,15.731579,17.400000
320_RTPV_3-10,10,17.600000,15.731579,0.000000,15.731579,17.600000
313_RTPV_13-10,10,17.600000,15.731579,0.000000,15.731579,17.600000
320_RTPV_4-10,10,17.200000,15.731579,0.000000,15.731579,17.200000
320_RTPV_5-10,10,18.900000,15.731579,0.000000,15.731579,18.900000
320_RTPV_6-10,10,6.000000,15.731579,0.000000,15.731579,6.000000
309_WIND_1-10,10,10.800000,15.731579,0.000000,15.731579,10.800000
317_WIND_1-10,10,43.000000,15.731579,0.000000,15.731579,43.000000
303_WIND_1-10,10,0.600000,15.731579,0.000000,15.731579,0.600000
320_PV_1-11,11,39.200000,15.731579,0.000000,15.731579,39.200000
314_PV_1-11,11,39.600000,15.731579,0.000000,15.731579,39.600000
314_PV_2-11,11,40.100000,15.731579,0.000000,15.731579,40.100000
313_PV_1-11,11,75.800000,15.731579,0.000000,15.731579,75.800000
314_PV_3-11,11,74.700000,15.731579,0.000000,15.731579,74.700000
