,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
303,20,22.732463,-16.584869,0.000000,5000.000000,111.382474,2531.997969053462
303,21,7.790504,-17.087274,0.000000,5000.000000,106.029737,826.025090217448
303,22,7.790504,-16.913824,0.000000,5000.000000,98.513129,767.4669255270161
303,23,7.790504,-16.341049,5000.000000,0.000000,89.658336,698.483625241344
303,24,7.790504,-15.614282,0.000000,5000.000000,81.600759,635.711039392536
304,1,-0.000000,-0.427640,0.000000,0.000000,31.592218,-0.0
304,2,0.000000,-0.878121,0.000000,0.000000,30.281240,0.0
304,3,0.000000,-0.866221,0.000000,0.000000,29.871560,0.0
304,4,0.000000,-0.858164,0.000000,0.000000,29.719393,0.0
304,5,0.000000,-1.080515,0.000000,0.000000,29.953496,0.0
304,6,0.000000,-1.308237,0.000000,0.000000,31.720974,0.0
304,7,0.000000,-1.132104,0.000000,0.000000,35.595381,0.0
304,8,0.000000,-1.934360,0.000000,0.000000,38.252452,0.0
304,9,0.000000,-2.319820,0.000000,0.000000,41.237267,0.0
304,10,0.000000,-2.270600,0.000000,0.000000,43.180323,0.0
304,11,0.000000,-2.435909,0.000000,0.000000,43.952863,0.0
304,12,0.000000,-2.520069,0.000000,0.000000,44.292313,0.0
304,13,0.000000,-2.343767,0.000000,0.000000,44.339133,0.0
304,14,7.790504,-1.704743,0.000000,0.000000,44.748814,348.615814462256
304,15,7.790504,-0.994539,0.000000,0.000000,44.350838,345.51538084235204
304,16,21.287879,-1.004023,0.000000,0.000000,44.128440,939.4008911787599
304,17,26.429209,-0.988102,0.000000,0.000000,43.707055,1155.142891369495
304,18,26.429209,-1.332270,0.000000,0.000000,48.119899,1271.7708677298908
304,19,26.225375,-1.359081,0.000000,0.000000,48.096488,1261.348433983
304,20,22.732463,-1.308332,0.000000,0.000000,45.790573,1040.9325064712991
304,21,26.871253,-1.214263,0.000000,0.000000,43.590003,1171.317998883759
304,22,16.358148,-1.224887,0.000000,0.000000,40.499842,662.502409412616
304,23,16.358148,-1.033432,0.000000,0.000000,36.859538,602.953777815624
304,24,7.790504,-0.960092,0.000000,0.000000,33.546979,261.347874087416
305,1,0.000000,1.345678,0.000000,0.000000,30.311452,0.0
305,2,0.000000,1.802320,0.000000,0.000000,29.053622,0.0
305,3,0.000000,1.819747,0.000000,0.000000,28.660550,0.0
305,4,0.000000,1.823235,0.000000,0.000000,28.514552,0.0
305,5,0.000000,1.447765,0.000000,0.000000,28.739165,0.0
305,6,0.000000,1.144712,0.000000,0.000000,30.434989,0.0
305,7,0.000000,1.658026,0.000000,0.000000,34.152325,0.0
305,8,0.000000,-0.108730,0.000000,0.000000,36.701677,0.0
305,9,0.000000,-0.816803,0.000000,0.000000,39.565486,0.0
305,10,0.000000,-0.725920,0.000000,0.000000,41.429769,0.0
305,11,0.000000,-1.202794,0.000000,0.000000,42.170990,0.0
305,12,0.000000,-1.855356,0.000000,0.000000,42.496678,0.0
305,13,0.000000,-1.967509,0.000000,0.000000,42.541601,0.0
305,14,7.790504,-1.024803,0.000000,0.000000,42.934673,334.48274174519196
305,15,7.790504,0.029457,0.000000,0.000000,42.552831,331.508000116824
305,16,21.287879,0.094987,0.000000,0.000000,42.339450,901.31708852655
305,17,26.429209,0.727924,0.000000,0.000000,41.935147,1108.312764508723
305,18,26.429209,0.425211,0.000000,0.000000,46.169092,1220.212581808228
305,19,26.245966,0.566761,0.000000,0.000000,46.146631,1211.162908240546
305,20,22.732463,0.920451,0.000000,0.000000,43.934198,998.732530469674
305,21,23.510875,1.194845,0.000000,0.000000,41.822841,983.2915868958748
305,22,14.849270,1.408653,0.000000,0.000000,38.857956,577.0122802921201
305,23,14.849270,1.493162,0.000000,0.000000,35.365233,525.14789342991
305,24,7.790504,1.554380,0.000000,0.000000,32.186966,250.752687370864
306,1,-0.000000,2.554716,0.000000,0.000000,58.061373,-0.0
306,2,-0.000000,3.241533,0.000000,0.000000,55.652009,-0.0
306,3,-0.000000,3.263231,0.000000,0.000000,54.899083,-0.0
306,4,-0.000000,3.266693,0.000000,0.000000,54.619424,-0.0
306,5,-0.000000,2.676304,0.000000,0.000000,55.049668,-0.0
306,6,-0.000000,2.221400,0.000000,0.000000,58.298007,-0.0
306,7,-0.000000,3.085979,0.000000,0.000000,65.418538,-0.0
306,8,-0.000000,0.335880,0.000000,0.000000,70.301803,-0.0
306,9,-0.000000,-0.740122,0.000000,0.000000,75.787409,-0.0
306,10,-0.000000,-0.568547,0.000000,0.000000,79.358431,-0.0
306,11,-0.000000,-1.308875,0.000000,0.000000,80.778235,-0.0
306,12,-0.000000,-2.329041,0.000000,0.000000,81.402088,-0.0
306,13,-0.000000,-2.500188,0.000000,0.000000,81.488137,-0.0
306,14,7.790504,-1.001682,0.000000,0.000000,82.241063,640.699330265752
306,15,7.790504,0.661727,0.000000,0.000000,81.509649,635.001246573096
306,16,21.287879,0.761052,0.000000,0.000000,81.100917,1726.466507885043
306,17,26.429209,1.747714,0.000000,0.000000,80.326479,2122.965301725111
306,18,26.429209,1.328755,0.000000,0.000000,88.436571,2337.308618202339
306,19,26.274344,1.549738,0.000000,0.000000,88.393546,2322.482434983824
306,20,22.732463,2.072252,0.000000,0.000000,84.155647,1913.065131668561
306,21,24.601997,2.472943,0.000000,0.000000,80.111357,1970.899364579929
306,22,15.339206,2.763456,0.000000,0.000000,74.432142,1141.729959159252
306,23,15.339206,2.847935,0.000000,0.000000,67.741854,1039.1062533279242
306,24,7.790504,2.897921,0.000000,0.000000,61.653907,480.315009099128
307,1,-0.000000,6.950464,5000.000000,0.000000,53.365232,-0.0
307,2,-0.000000,6.755596,0.000000,5000.000000,51.150743,-0.0
307,3,-0.000000,6.705109,0.000000,5000.000000,50.458716,-0.0
307,4,-0.000000,6.686605,5000.000000,0.000000,50.201677,-0.0
307,5,-0.000000,6.170268,0.000000,5000.000000,50.597121,-0.0
307,6,-0.000000,6.011625,0.000000,5000.000000,53.582727,-0.0
307,7,-0.000000,7.403694,0.000000,5000.000000,60.127333,-0.0
307,8,-0.000000,4.872533,0.000000,5000.000000,64.615628,-0.0
307,9,-0.000000,3.301032,0.000000,5000.000000,69.657545,-0.0
307,10,-0.000000,2.956098,0.000000,5000.000000,72.939734,-0.0
307,11,-0.000000,1.977387,0.000000,5000.000000,74.244701,-0.0
307,12,-0.000000,1.122403,0.000000,5000.000000,74.818096,-0.0
307,13,-0.000000,1.236570,0.000000,5000.000000,74.897184,-0.0
307,14,7.790504,3.052901,5000.000000,0.000000,75.589212,588.8780584428481
307,15,7.790504,5.302727,0.000000,5000.000000,74.916957,583.640853176328
307,16,21.287879,6.384558,0.000000,5000.000000,74.541284,1586.825834296636
307,17,26.429209,8.161637,0.000000,5000.000000,73.829484,1951.2548629981559
307,18,26.429209,8.404898,0.000000,5000.000000,81.283613,2148.261596252117
307,19,26.269491,8.515549,5000.000000,0.000000,81.244068,2134.2403131293877
307,20,22.732463,8.467252,0.000000,5000.000000,77.348940,1758.33191663922
307,21,27.894691,4.862870,5000.000000,0.000000,73.631762,2053.935248775542
307,22,16.817692,8.011484,0.000000,5000.000000,68.411895,1150.5301792463401
307,23,16.817692,7.568714,0.000000,5000.000000,62.262733,1047.115466672236
307,24,7.790504,7.062631,0.000000,5000.000000,56.667194,441.46600152577605
308,1,-0.000000,5.085326,5000.000000,0.000000,73.003638,-0.0
308,2,-0.000000,4.967856,5000.000000,0.000000,69.974217,-0.0
308,3,-0.000000,4.941556,0.000000,5000.000000,69.027523,-0.0
308,4,-0.000000,4.932035,5000.000000,0.000000,68.675894,-0.0
308,5,-0.000000,4.401877,0.000000,5000.000000,69.216862,-0.0
308,6,-0.000000,4.138886,0.000000,5000.000000,73.301170,-0.0
308,7,-0.000000,5.302219,5000.000000,0.000000,82.254192,-0.0
308,8,-0.000000,2.614190,0.000000,5000.000000,88.394179,-0.0
308,9,-0.000000,0.866471,0.000000,5000.000000,95.291522,-0.0
308,10,-0.000000,0.406823,0.000000,5000.000000,99.781556,-0.0
308,11,-0.000000,-0.617496,5000.000000,0.000000,101.566751,-0.0
308,12,-0.000000,-1.492521,0.000000,5000.000000,102.351155,-0.0
308,13,-0.000000,-1.381119,0.000000,5000.000000,102.459348,-0.0
308,14,7.790504,0.411026,0.000000,5000.000000,103.406042,805.585183825168
308,15,7.790504,2.684348,0.000000,5000.000000,102.486397,798.420685774088
308,16,21.287879,3.779309,0.000000,5000.000000,101.972477,2170.777751706283
308,17,26.429209,5.581265,0.000000,5000.000000,100.998735,2669.316676050615
308,18,26.429209,5.564001,5000.000000,0.000000,111.195982,2938.821848238238
308,19,26.269491,5.676034,0.000000,5000.000000,111.141885,2919.6407477305347
308,20,22.732463,5.763873,0.000000,5000.000000,105.813350,2405.39806378105
308,21,27.894691,3.792633,0.000000,5000.000000,100.728251,2809.783436615441
308,22,16.817692,5.620459,0.000000,5000.000000,93.587472,1573.9252791546241
308,23,16.817692,5.392605,0.000000,5000.000000,85.175419,1432.4539627129482
308,24,7.790504,5.082089,1382.244568,0.000000,77.520721,603.925487033384
309,1,0.000000,-2.986552,5000.000000,0.000000,74.711325,0.0
309,2,-0.000000,-3.718564,5000.000000,0.000000,71.611041,-0.0
309,3,-0.000000,-3.671530,5000.000000,0.000000,70.642202,-0.0
309,4,-0.000000,-3.647489,5000.000000,0.000000,70.282347,-0.0
309,5,0.000000,-4.020814,5000.000000,0.000000,70.835970,0.0
309,6,0.000000,-4.512868,5000.000000,0.000000,75.015818,0.0
309,7,-0.000000,-4.508634,5000.000000,0.000000,84.178266,-0.0
309,8,-0.000000,-5.945520,5000.000000,0.000000,90.461879,-0.0
309,9,-0.000000,-6.762498,5000.000000,0.000000,97.520563,-0.0
309,10,-0.000000,-6.815309,5000.000000,0.000000,102.115628,-0.0
309,11,-0.000000,-7.117669,5000.000000,0.000000,103.942581,-0.0
309,12,-0.000000,-7.235538,5000.000000,0.000000,104.745334,-0.0
309,13,0.000000,-6.922808,5000.000000,0.000000,104.856058,0.0
309,14,7.790504,-5.912265,5000.000000,0.000000,105.824897,824.4292833780881
309,15,7.790504,-4.732002,5000.000000,0.000000,104.883739,817.0971882144561
309,16,21.287879,-4.738670,5000.000000,0.000000,104.357798,2221.556176530442
309,17,26.429209,-4.732544,5000.000000,0.000000,103.361278,2731.7568187691018
309,18,26.429209,-5.606213,5000.000000,0.000000,113.797058,3007.5662294671224
309,19,26.242454,-5.662521,5000.000000,0.000000,113.741696,2984.861225161984
309,20,22.732463,-5.446271,5000.000000,0.000000,108.288516,2461.6646832949077
309,21,30.500359,-5.155428,5000.000000,0.000000,103.084467,3144.1132508236533
309,22,17.987691,-4.981978,5000.000000,0.000000,95.776653,1722.800839178223
309,23,17.987691,-4.409203,5000.000000,0.000000,87.167827,1567.9479372174571
309,24,7.790504,-4.062429,5000.000000,0.000000,79.334072,618.052405252288
310,1,-0.000000,1.210539,0.000000,5000.000000,83.249763,-0.0
310,2,-0.000000,2.203360,5000.000000,0.000000,79.795160,-0.0
310,3,-0.000000,2.258647,5000.000000,0.000000,78.715596,-0.0
310,4,-0.000000,2.273107,5000.000000,0.000000,78.314616,-0.0
310,5,0.000000,1.497590,5000.000000,0.000000,78.931509,0.0
310,6,0.000000,0.795285,5000.000000,0.000000,83.589054,0.0
310,7,-0.000000,1.652601,5000.000000,0.000000,93.798640,-0.0
310,8,0.000000,-2.071807,5000.000000,0.000000,100.800380,0.0
310,9,0.000000,-3.657337,5000.000000,0.000000,108.665770,0.0
310,10,-0.000000,-3.566362,5000.000000,0.000000,113.785985,-0.0
310,11,-0.000000,-4.574314,5000.000000,0.000000,115.821734,-0.0
310,12,-0.000000,-5.918891,5000.000000,0.000000,116.716229,-0.0
310,13,0.000000,-6.149420,5000.000000,0.000000,116.839608,0.0
310,14,7.790504,-4.250554,5000.000000,0.000000,117.919171,918.6497733521841
310,15,7.790504,-2.085572,5000.000000,0.000000,116.870452,910.479723787808
310,16,21.287879,-1.941442,5000.000000,0.000000,116.284404,2475.448321939116
310,17,26.429209,-0.632843,5000.000000,0.000000,115.173996,3043.957611649164
310,18,26.429209,-1.462428,5000.000000,0.000000,126.802436,3351.288082753124
310,19,26.296528,-1.173201,5000.000000,0.000000,126.740747,3332.841602226416
310,20,22.732463,-0.341786,5000.000000,0.000000,120.664347,2742.997803596661
310,21,25.289022,0.323141,5000.000000,0.000000,114.865549,2904.837395703078
310,22,15.647694,0.907795,5000.000000,0.000000,106.722556,1669.961899185864
310,23,15.647694,1.255899,5000.000000,0.000000,97.129864,1519.858390133616
310,24,7.790504,1.540744,5000.000000,0.000000,88.400823,688.686965184792
311,1,0.000000,-3.192550,0.000000,0.000000,0.000000,0.0
311,2,-0.000000,-1.158589,0.000000,0.000000,0.000000,-0.0
311,3,-0.000000,-1.001717,0.000000,0.000000,0.000000,-0.0
311,4,-0.000000,-0.954857,0.000000,0.000000,0.000000,-0.0
311,5,-0.000000,-2.200346,0.000000,0.000000,0.000000,-0.0
311,6,-0.000000,-3.582410,0.000000,0.000000,0.000000,-0.0
311,7,-0.000000,-2.881027,0.000000,0.000000,0.000000,-0.0
311,8,-0.000000,-7.479998,0.000000,0.000000,0.000000,-0.0
311,9,-0.000000,-9.150736,0.000000,0.000000,0.000000,-0.0
311,10,0.000000,-8.645791,0.000000,0.000000,0.000000,0.0
311,11,0.000000,-10.562353,0.000000,0.000000,0.000000,0.0
311,12,0.000000,-12.156854,0.000000,0.000000,0.000000,0.0
311,13,0.000000,-12.583095,0.000000,0.000000,0.000000,0.0
311,14,7.790504,-9.960956,0.000000,0.000000,0.000000,0.0
311,15,7.790504,-7.114676,0.000000,0.000000,0.000000,0.0
311,16,21.287879,-7.612494,0.000000,0.000000,0.000000,0.0
311,17,26.429209,-7.156473,0.000000,0.000000,0.000000,0.0
311,18,26.429209,-9.152965,0.000000,0.000000,0.000000,0.0
311,19,26.351769,-9.047689,0.000000,0.000000,0.000000,0.0
311,20,22.732463,-7.494981,0.000000,0.000000,0.000000,0.0
311,21,25.742724,-5.468745,0.000000,0.000000,0.000000,0.0
311,22,15.851416,-4.573502,0.000000,0.000000,0.000000,0.0
311,23,15.851416,-3.723250,0.000000,0.000000,0.000000,0.0
311,24,7.790504,-2.781992,0.000000,0.000000,0.000000,0.0
312,1,0.000000,-2.465057,0.000000,0.000000,0.000000,0.0
312,2,0.000000,-0.823711,0.000000,0.000000,0.000000,0.0
312,3,0.000000,-0.691487,0.000000,0.000000,0.000000,0.0
312,4,0.000000,-0.651445,0.000000,0.000000,0.000000,0.0
312,5,0.000000,-1.760254,0.000000,0.000000,0.000000,0.0
312,6,0.000000,-2.969941,0.000000,0.000000,0.000000,0.0
312,7,0.000000,-2.290422,0.000000,0.000000,0.000000,0.0
312,8,0.000000,-7.048746,0.000000,0.000000,0.000000,0.0
312,9,0.000000,-9.595992,0.000000,0.000000,0.000000,0.0
312,10,-0.000000,-9.669859,0.000000,0.000000,0.000000,-0.0
312,11,-0.000000,-10.641320,0.000000,0.000000,0.000000,-0.0
312,12,-0.000000,-13.170624,0.000000,0.000000,0.000000,-0.0
312,13,0.000000,-13.639580,0.000000,0.000000,0.000000,0.0
312,14,7.790504,-11.034227,0.000000,0.000000,0.000000,0.0
312,15,7.790504,-7.958853,0.000000,0.000000,0.000000,0.0
312,16,21.287879,-8.180591,0.000000,0.000000,0.000000,0.0
312,17,26.429209,-7.592220,0.000000,0.000000,0.000000,0.0
312,18,26.429209,-9.327102,0.000000,0.000000,0.000000,0.0
312,19,26.335251,-8.520882,0.000000,0.000000,0.000000,0.0
312,20,22.732463,-6.835097,0.000000,0.000000,0.000000,0.0
312,21,26.171942,-5.138330,0.000000,0.000000,0.000000,0.0
312,22,16.044143,-4.338440,0.000000,0.000000,0.000000,0.0
312,23,16.044143,-3.102406,0.000000,0.000000,0.000000,0.0
312,24,7.790504,-2.194985,0.000000,0.000000,0.000000,0.0
313,1,0.000000,-2.356145,0.000000,5000.000000,113.134293,0.0
313,2,-0.000000,-0.131538,0.000000,1734.931775,108.439576,-0.0
313,3,-0.000000,0.023947,5000.000000,0.000000,106.972477,-0.0
313,4,-0.000000,0.068839,5000.000000,0.000000,106.427555,-0.0
313,5,0.000000,-1.252087,5000.000000,0.000000,107.265897,0.0
313,6,0.000000,-2.669232,0.000000,5000.000000,113.595381,0.0
313,7,-0.000000,-1.796203,0.000000,5000.000000,127.469946,-0.0
313,8,0.000000,-8.253982,0.000000,5000.000000,136.985131,0.0
313,9,0.000000,-12.399673,5000.000000,0.000000,147.673996,0.0
313,10,0.000000,-11.853339,0.000000,5000.000000,154.632237,0.0
313,11,0.000000,-12.930393,5000.000000,0.000000,157.398766,0.0
313,12,-0.000000,-18.550547,5000.000000,0.000000,158.614363,-0.0
313,13,0.000000,-19.086962,0.000000,5000.000000,158.782031,0.0
313,14,7.790504,-15.689122,0.000000,5000.000000,160.249130,1248.4214882615202
313,15,7.790504,-11.373274,0.000000,5000.000000,158.823948,1237.318602189792
313,16,21.287879,-12.026877,0.000000,5000.000000,158.027523,3364.070788293717
313,17,26.429209,-9.710820,0.000000,5000.000000,156.518507,4136.660333870963
313,18,26.429209,-11.698783,0.000000,5000.000000,172.321259,4554.314569254131
313,19,26.362039,-10.850349,0.000000,5000.000000,172.237425,4540.529715109575
313,20,22.732463,-8.868630,0.000000,5000.000000,163.979753,3727.6636678216387
313,21,25.475840,-6.727301,5000.000000,0.000000,156.099336,3976.76170804224
313,22,15.731579,-5.751409,0.000000,5000.000000,145.033217,2281.601510859643
313,23,15.731579,-3.127725,0.000000,5000.000000,131.996995,2076.521154605105
313,24,7.790504,-1.778491,5000.000000,0.000000,120.134451,935.907921053304
314,1,0.000000,-6.193412,0.000000,0.000000,82.822841,0.0
314,2,0.000000,-2.470684,0.000000,0.000000,79.385954,0.0
314,3,0.000000,-2.209239,0.000000,0.000000,78.311927,0.0
314,4,0.000000,-2.133619,0.000000,0.000000,77.913002,0.0
314,5,0.000000,-3.967994,0.000000,0.000000,78.526732,0.0
314,6,0.000000,-6.086263,0.000000,0.000000,83.160392,0.0
314,7,0.000000,-5.273461,0.000000,0.000000,93.317621,0.0
314,8,0.000000,-10.211788,0.000000,0.000000,100.283455,0.0
314,9,0.000000,-10.173364,0.000000,0.000000,108.108510,0.0
314,10,0.000000,-9.229953,0.000000,0.000000,113.202468,0.0
314,11,0.000000,-13.112268,0.000000,0.000000,115.227776,0.0
314,12,0.000000,-12.024248,0.000000,0.000000,116.117684,0.0
314,13,0.000000,-12.809221,0.000000,0.000000,116.240430,0.0
314,14,7.790504,-9.727200,0.000000,0.000000,117.314457,913.938746516328
314,15,7.790504,-7.022431,0.000000,0.000000,116.271117,905.8106020729681
314,16,21.287879,-7.938590,0.000000,0.000000,115.688073,2462.7536997671673
314,17,26.429209,-9.311694,0.000000,0.000000,114.583360,3028.34756936224
314,18,26.429209,-12.435541,0.000000,0.000000,126.152167,3334.101987445903
314,19,26.423060,-12.992706,0.000000,0.000000,126.090794,3331.70461530964
314,20,22.732463,-10.811301,0.000000,0.000000,120.045555,2728.931137351965
314,21,23.890214,-7.372751,0.000000,0.000000,114.276495,2730.08992071993
314,22,15.019601,-6.044689,0.000000,0.000000,106.175261,1594.710056290861
314,23,15.019601,-6.364130,0.000000,0.000000,96.631762,1451.370509166962
314,24,7.790504,-5.167909,0.000000,0.000000,87.947485,685.15523368244
315,1,-0.000000,-13.874076,0.000000,5000.000000,135.334230,-0.0
315,2,-0.000000,-7.720269,5000.000000,0.000000,129.718285,-0.0
315,3,-0.000000,-7.278233,5000.000000,0.000000,127.963303,-0.0
315,4,-0.000000,-7.281152,0.000000,5000.000000,127.311452,-0.0
315,5,-0.000000,-9.691058,5000.000000,0.000000,128.314299,-0.0
315,6,-0.000000,-12.896111,0.000000,2500.000000,135.885796,-0.0
315,7,-0.000000,-12.487657,0.000000,5000.000000,152.482917,-0.0
315,8,-0.000000,-13.825157,5000.000000,0.000000,163.865233,-0.0
315,9,-0.000000,-9.490246,5000.000000,0.000000,176.651534,-0.0
315,10,-0.000000,-13.487475,0.000000,2500.000000,184.975166,-0.0
315,11,-0.000000,-14.141768,0.000000,0.000000,188.284562,-0.0
315,12,-0.000000,-8.333293,5000.000000,0.000000,189.738690,-0.0
315,13,-0.000000,-9.693982,0.000000,2500.000000,189.939260,-0.0
315,14,7.790504,-6.646246,0.000000,5000.000000,191.694242,1493.394759077968
315,15,7.790504,-5.140506,0.000000,5000.000000,189.989402,1480.1131962386082
315,16,21.287879,-8.160435,0.000000,-0.000000,189.036697,4024.190332295663
315,17,26.429209,-17.082062,5000.000000,0.000000,187.231572,4948.382347786548
315,18,26.429209,-22.198344,0.000000,1297.958167,206.135242,5447.991393083578
315,19,25.492597,-23.335690,0.000000,5000.000000,206.034957,5252.366126713328
315,20,22.732463,-20.134341,0.000000,2500.000000,196.156912,4459.129744234256
315,21,20.053283,-14.246876,0.000000,2500.000000,186.730149,3744.552522529167
315,22,13.296741,-12.315699,0.000000,2500.000000,173.492566,2306.8857155274063
315,23,13.296741,-14.206147,5000.000000,0.000000,157.898292,2099.5326930663723
315,24,7.790504,-12.277582,0.000000,5000.000000,143.708004,1119.5577799940158
316,1,0.000000,-13.208696,0.000000,0.000000,42.692186,0.0
316,2,0.000000,-6.997470,0.000000,0.000000,40.920595,0.0
316,3,0.000000,-6.552815,0.000000,0.000000,40.366972,0.0
316,4,0.000000,-6.423310,0.000000,0.000000,40.161341,0.0
316,5,0.000000,-9.105677,0.000000,0.000000,40.477697,0.0
316,6,0.000000,-12.414776,0.000000,0.000000,42.866182,0.0
316,7,0.000000,-11.788819,0.000000,0.000000,48.101866,0.0
316,8,0.000000,-13.987895,0.000000,0.000000,51.692502,0.0
316,9,0.000000,-10.457466,0.000000,0.000000,55.726036,0.0
316,10,-0.000000,-13.877315,0.000000,0.000000,58.351787,-0.0
316,11,-0.000000,-14.781894,0.000000,0.000000,59.395761,-0.0
316,12,-0.000000,-9.806916,0.000000,0.000000,59.854476,-0.0
316,13,0.000000,-11.198003,0.000000,0.000000,59.917748,0.0
316,14,7.790504,-7.702330,0.000000,0.000000,60.471370,471.10244987048003
316,15,7.790504,-5.587019,0.000000,0.000000,59.933565,466.91267786676
316,16,21.287879,-8.744461,0.000000,0.000000,59.633028,1269.460684467612
316,17,26.429209,-16.212701,0.000000,0.000000,59.063587,1561.003885112683
316,18,26.429209,-21.311291,0.000000,0.000000,65.026890,1718.60926643001
316,19,26.523207,-22.796953,0.000000,0.000000,64.995255,1723.8826023827849
316,20,22.732463,-19.528021,0.000000,0.000000,61.879152,1406.6655333113758
316,21,21.287879,-13.910487,0.000000,0.000000,58.905410,1253.9712405253902
