,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
303,20,25.964511,-11.893790,0.000000,5000.000000,111.382474,2891.991471380214
303,21,23.334982,-13.179225,0.000000,5000.000000,106.029737,2474.202004359734
303,22,21.287879,-14.367634,0.000000,5000.000000,98.513129,2097.1355700633912
303,23,15.731579,-12.088515,5000.000000,0.000000,89.658336,1410.467195792544
303,24,15.731579,-14.542123,0.000000,5000.000000,81.600759,1283.708786668461
304,1,-0.000000,-0.427640,0.000000,0.000000,31.592218,-0.0
304,2,0.000000,-0.878121,0.000000,0.000000,30.281240,0.0
304,3,0.000000,-0.866221,0.000000,0.000000,29.871560,0.0
304,4,0.000000,-0.858164,0.000000,0.000000,29.719393,0.0
304,5,0.000000,-0.867777,0.000000,0.000000,29.953496,0.0
304,6,0.000000,-0.949354,0.000000,0.000000,31.720974,0.0
304,7,0.000000,-1.132104,0.000000,0.000000,35.595381,0.0
304,8,0.000000,-1.275900,0.000000,0.000000,38.252452,0.0
304,9,0.000000,-1.661360,0.000000,0.000000,41.237267,0.0
304,10,0.000000,-1.973442,0.000000,0.000000,43.180323,0.0
304,11,0.000000,-1.859073,0.000000,0.000000,43.952863,0.0
304,12,0.000000,-2.291895,0.000000,0.000000,44.292313,0.0
304,13,0.000000,-2.296261,0.000000,0.000000,44.339133,0.0
304,14,15.731579,-1.730697,0.000000,0.000000,44.748814,703.969502597306
304,15,21.116646,-1.827057,0.000000,0.000000,44.350838,936.5409458493481
304,16,23.334982,-1.645302,0.000000,0.000000,44.128440,1029.73635308808
304,17,26.429209,-1.231262,0.000000,0.000000,43.707055,1155.142891369495
304,18,26.429209,-1.600100,0.000000,0.000000,48.119899,1271.7708677298908
304,19,26.225375,-1.790204,0.000000,0.000000,48.096488,1261.348433983
304,20,26.225375,-1.877964,0.000000,0.000000,45.790573,1200.874948389875
304,21,23.334982,-1.687064,0.000000,0.000000,43.590003,1017.1719353849461
304,22,21.287879,-1.534068,0.000000,0.000000,40.499842,862.155736015118
304,23,15.731579,-1.549812,0.000000,0.000000,36.859538,579.858733950502
304,24,15.731579,-1.090283,0.000000,0.000000,33.546979,527.746950349841
305,1,0.000000,1.345678,0.000000,0.000000,30.311452,0.0
305,2,0.000000,1.802320,0.000000,0.000000,29.053622,0.0
305,3,0.000000,1.819747,0.000000,0.000000,28.660550,0.0
305,4,0.000000,1.823235,0.000000,0.000000,28.514552,0.0
305,5,0.000000,1.815585,0.000000,0.000000,28.739165,0.0
305,6,0.000000,1.765216,0.000000,0.000000,30.434989,0.0
305,7,0.000000,1.658026,0.000000,0.000000,34.152325,0.0
305,8,0.000000,1.029739,0.000000,0.000000,36.701677,0.0
305,9,0.000000,0.321666,0.000000,0.000000,39.565486,0.0
305,10,0.000000,-0.212138,0.000000,0.000000,41.429769,0.0
305,11,0.000000,-0.205453,0.000000,0.000000,42.170990,0.0
305,12,0.000000,-1.460847,0.000000,0.000000,42.496678,0.0
305,13,0.000000,-1.885371,0.000000,0.000000,42.541601,0.0
305,14,15.731579,-1.069677,0.000000,0.000000,42.934673,675.4302001386669
305,15,21.116646,-1.409955,0.000000,0.000000,42.552831,898.5730685248259
305,16,23.334982,-1.013776,0.000000,0.000000,42.339450,987.9903036398999
305,17,26.429209,0.307503,0.000000,0.000000,41.935147,1108.312764508723
305,18,26.429209,-0.037864,0.000000,0.000000,46.169092,1220.212581808228
305,19,26.245966,-0.178645,0.000000,0.000000,46.146631,1211.162908240546
305,20,26.245966,-0.064434,0.000000,0.000000,43.934198,1153.095466945268
305,21,23.334982,0.373722,0.000000,0.000000,41.822841,975.9352419238619
305,22,21.287879,0.874084,0.000000,0.000000,38.857956,827.2034655153241
305,23,15.731579,0.600348,0.000000,0.000000,35.365233,556.350956792907
305,24,15.731579,1.329282,0.000000,0.000000,32.186966,506.35179839931396
306,1,-0.000000,2.554716,0.000000,0.000000,58.061373,-0.0
306,2,-0.000000,3.241533,0.000000,0.000000,55.652009,-0.0
306,3,-0.000000,3.263231,0.000000,0.000000,54.899083,-0.0
306,4,-0.000000,3.266693,0.000000,0.000000,54.619424,-0.0
306,5,-0.000000,3.257849,0.000000,0.000000,55.049668,-0.0
306,6,-0.000000,3.202451,0.000000,0.000000,58.298007,-0.0
306,7,-0.000000,3.085979,0.000000,0.000000,65.418538,-0.0
306,8,-0.000000,2.135864,0.000000,0.000000,70.301803,-0.0
306,9,-0.000000,1.059862,0.000000,0.000000,75.787409,-0.0
306,10,-0.000000,0.243772,0.000000,0.000000,79.358431,-0.0
306,11,-0.000000,0.267978,0.000000,0.000000,80.778235,-0.0
306,12,-0.000000,-1.705299,0.000000,0.000000,81.402088,-0.0
306,13,-0.000000,-2.370323,0.000000,0.000000,81.488137,-0.0
306,14,15.731579,-1.072630,0.000000,0.000000,82.241063,1293.781779628477
306,15,21.116646,-1.614065,0.000000,0.000000,81.509649,1721.2104035172538
306,16,23.334982,-0.991964,0.000000,0.000000,81.100917,1892.4884383784938
306,17,26.429209,1.083004,0.000000,0.000000,80.326479,2122.965301725111
306,18,26.429209,0.596606,0.000000,0.000000,88.436571,2337.308618202339
306,19,26.274344,0.371209,0.000000,0.000000,88.393546,2322.482434983824
306,20,26.274344,0.515091,0.000000,0.000000,84.155647,2211.134418820568
306,21,23.334982,1.174749,0.000000,0.000000,80.111357,1869.3970735905739
306,22,21.287879,1.918271,0.000000,0.000000,74.432142,1584.502432606818
306,23,15.731579,1.436345,0.000000,0.000000,67.741854,1065.6863278074661
306,24,15.731579,2.542027,0.000000,0.000000,61.653907,969.913308629153
307,1,-0.000000,6.950464,5000.000000,0.000000,53.365232,-0.0
307,2,-0.000000,6.755596,0.000000,5000.000000,51.150743,-0.0
307,3,-0.000000,6.705109,0.000000,5000.000000,50.458716,-0.0
307,4,-0.000000,6.686605,5000.000000,0.000000,50.201677,-0.0
307,5,-0.000000,6.715263,0.000000,5000.000000,50.597121,-0.0
307,6,-0.000000,6.931017,0.000000,5000.000000,53.582727,-0.0
307,7,-0.000000,7.403694,0.000000,5000.000000,60.127333,-0.0
307,8,-0.000000,6.559388,0.000000,5000.000000,64.615628,-0.0
307,9,-0.000000,4.987887,0.000000,5000.000000,69.657545,-0.0
307,10,-0.000000,3.717362,0.000000,5000.000000,72.939734,-0.0
307,11,-0.000000,3.455135,0.000000,5000.000000,74.244701,-0.0
307,12,-0.000000,1.706943,0.000000,5000.000000,74.818096,-0.0
307,13,-0.000000,1.358273,0.000000,5000.000000,74.897184,-0.0
307,14,15.731579,2.986412,5000.000000,0.000000,75.589212,1189.137660125748
307,15,21.116646,3.169969,0.000000,5000.000000,74.916957,1581.994860366222
307,16,23.334982,4.741719,0.000000,5000.000000,74.541284,1739.4195203968882
307,17,26.429209,7.538704,0.000000,5000.000000,73.829484,1951.2548629981559
307,18,26.429209,7.718765,0.000000,5000.000000,81.283613,2148.261596252117
307,19,26.269491,7.411090,5000.000000,0.000000,81.244068,2134.2403131293877
307,20,26.269491,7.007959,0.000000,5000.000000,77.348940,2031.9172831895398
307,21,23.334982,7.184339,5000.000000,0.000000,73.631762,1718.195840898284
307,22,21.287879,7.219419,0.000000,5000.000000,68.411895,1456.344142920705
307,23,15.731579,6.245843,0.000000,5000.000000,62.262733,979.491102945407
307,24,15.731579,6.729106,0.000000,5000.000000,56.667194,891.464439119326
308,1,-0.000000,5.085326,5000.000000,0.000000,73.003638,-0.0
308,2,-0.000000,4.967856,5000.000000,0.000000,69.974217,-0.0
308,3,-0.000000,4.941556,0.000000,5000.000000,69.027523,-0.0
308,4,-0.000000,4.932035,5000.000000,0.000000,68.675894,-0.0
308,5,-0.000000,4.946872,0.000000,5000.000000,69.216862,-0.0
308,6,-0.000000,5.058278,0.000000,5000.000000,73.301170,-0.0
308,7,-0.000000,5.302219,5000.000000,0.000000,82.254192,-0.0
308,8,-0.000000,4.301045,0.000000,5000.000000,88.394179,-0.0
308,9,-0.000000,2.553326,0.000000,5000.000000,95.291522,-0.0
308,10,-0.000000,1.168087,0.000000,5000.000000,99.781556,-0.0
308,11,-0.000000,0.860251,5000.000000,0.000000,101.566751,-0.0
308,12,-0.000000,-0.907981,0.000000,5000.000000,102.351155,-0.0
308,13,-0.000000,-1.259416,0.000000,5000.000000,102.459348,-0.0
308,14,15.731579,0.344537,0.000000,5000.000000,103.406042,1626.740318800318
308,15,21.116646,0.551590,0.000000,5000.000000,102.486397,2164.168965264462
308,16,23.334982,2.136469,0.000000,5000.000000,101.972477,2379.525915290414
308,17,26.429209,4.958332,0.000000,5000.000000,100.998735,2669.316676050615
308,18,26.429209,4.877868,5000.000000,0.000000,111.195982,2938.821848238238
308,19,26.269491,4.571576,0.000000,5000.000000,111.141885,2919.6407477305347
308,20,26.269491,4.304580,0.000000,5000.000000,105.813350,2779.66284550485
308,21,23.334982,4.610878,0.000000,5000.000000,100.728251,2350.491923976482
308,22,21.287879,4.828394,0.000000,5000.000000,93.587472,1992.2787798518882
308,23,15.731579,4.069734,0.000000,5000.000000,85.175419,1339.9438328566011
308,24,15.731579,4.748564,1382.244568,0.000000,77.520721,1219.523346548459
309,1,0.000000,-2.986552,5000.000000,0.000000,74.711325,0.0
309,2,-0.000000,-3.718564,5000.000000,0.000000,71.611041,-0.0
309,3,-0.000000,-3.671530,5000.000000,0.000000,70.642202,-0.0
309,4,-0.000000,-3.647489,5000.000000,0.000000,70.282347,-0.0
309,5,-0.000000,-3.679447,5000.000000,0.000000,70.835970,-0.0
309,6,-0.000000,-3.936991,5000.000000,0.000000,75.015818,-0.0
309,7,-0.000000,-4.508634,5000.000000,0.000000,84.178266,-0.0
309,8,-0.000000,-4.888929,5000.000000,0.000000,90.461879,-0.0
309,9,-0.000000,-5.705907,5000.000000,0.000000,97.520563,-0.0
309,10,-0.000000,-6.338478,5000.000000,0.000000,102.115628,-0.0
309,11,-0.000000,-6.192056,5000.000000,0.000000,103.942581,-0.0
309,12,-0.000000,-6.869401,5000.000000,0.000000,104.745334,-0.0
309,13,-0.000000,-6.846577,5000.000000,0.000000,104.856058,-0.0
309,14,15.731579,-5.953911,5000.000000,0.000000,105.824897,1664.7927273223631
309,15,21.116646,-6.067892,5000.000000,0.000000,104.883739,2214.792787619394
309,16,23.334982,-5.767691,5000.000000,0.000000,104.357798,2435.187337889636
309,17,26.429209,-5.122729,5000.000000,0.000000,103.361278,2731.7568187691018
309,18,26.429209,-6.035984,5000.000000,0.000000,113.797058,3007.5662294671224
309,19,26.242454,-6.354318,5000.000000,0.000000,113.741696,2984.861225161984
309,20,26.242454,-6.360325,5000.000000,0.000000,108.288516,2841.756399858264
309,21,23.334982,-5.913813,5000.000000,0.000000,103.084467,2405.474181924594
309,22,21.287879,-5.478102,5000.000000,0.000000,95.776653,2038.881800088987
309,23,15.731579,-5.237806,5000.000000,0.000000,87.167827,1371.287556708833
309,24,15.731579,-4.271338,5000.000000,0.000000,79.334072,1248.050221059688
310,1,-0.000000,1.210539,0.000000,5000.000000,83.249763,-0.0
310,2,-0.000000,2.203360,5000.000000,0.000000,79.795160,-0.0
310,3,-0.000000,2.258647,5000.000000,0.000000,78.715596,-0.0
310,4,-0.000000,2.273107,5000.000000,0.000000,78.314616,-0.0
310,5,-0.000000,2.246213,5000.000000,0.000000,78.931509,-0.0
310,6,-0.000000,2.058192,5000.000000,0.000000,83.589054,-0.0
310,7,-0.000000,1.652601,5000.000000,0.000000,93.798640,-0.0
310,8,0.000000,0.245312,5000.000000,0.000000,100.800380,0.0
310,9,0.000000,-1.340218,5000.000000,0.000000,108.665770,0.0
310,10,-0.000000,-2.520665,5000.000000,0.000000,113.785985,-0.0
310,11,-0.000000,-2.544431,5000.000000,0.000000,115.821734,-0.0
310,12,0.000000,-5.115947,5000.000000,0.000000,116.716229,0.0
310,13,0.000000,-5.982245,5000.000000,0.000000,116.839608,0.0
310,14,15.731579,-4.341886,5000.000000,0.000000,117.919171,1855.054754201009
310,15,21.116646,-5.015198,5000.000000,0.000000,116.870452,2467.911962743992
310,16,23.334982,-4.198099,5000.000000,0.000000,116.284404,2713.494474220728
310,17,26.429209,-1.488524,5000.000000,0.000000,115.173996,3043.957611649164
310,18,26.429209,-2.404923,5000.000000,0.000000,126.802436,3351.288082753124
310,19,26.296528,-2.690321,5000.000000,0.000000,126.740747,3332.841602226416
310,20,26.296528,-2.346318,5000.000000,0.000000,120.664347,3173.053379487216
310,21,23.334982,-1.348085,5000.000000,0.000000,114.865549,2680.385518335118
310,22,21.287879,-0.180211,5000.000000,0.000000,106.722556,2271.896858698724
310,23,15.731579,-0.561240,5000.000000,0.000000,97.129864,1528.006128775256
310,24,15.731579,1.082603,5000.000000,0.000000,88.400823,1390.684530689517
311,1,0.000000,-3.192550,0.000000,0.000000,0.000000,0.0
311,2,-0.000000,-1.158589,0.000000,0.000000,0.000000,-0.0
311,3,-0.000000,-1.001717,0.000000,0.000000,0.000000,-0.0
311,4,-0.000000,-0.954857,0.000000,0.000000,0.000000,-0.0
311,5,-0.000000,-1.035676,0.000000,0.000000,0.000000,-0.0
311,6,-0.000000,-1.617642,0.000000,0.000000,0.000000,-0.0
311,7,-0.000000,-2.881027,0.000000,0.000000,0.000000,-0.0
311,8,-0.000000,-3.875140,0.000000,0.000000,0.000000,-0.0
311,9,-0.000000,-5.545878,0.000000,0.000000,0.000000,-0.0
311,10,0.000000,-7.174341,0.000000,0.000000,0.000000,0.0
311,11,0.000000,-7.706008,0.000000,0.000000,0.000000,0.0
311,12,-0.000000,-10.940486,0.000000,0.000000,0.000000,-0.0
311,13,-0.000000,-12.323012,0.000000,0.000000,0.000000,-0.0
311,14,15.731579,-10.089473,0.000000,0.000000,0.000000,0.0
311,15,21.116646,-11.312448,0.000000,0.000000,0.000000,0.0
311,16,23.334982,-11.123289,0.000000,0.000000,0.000000,0.0
311,17,26.429209,-8.366678,0.000000,0.000000,0.000000,0.0
311,18,26.429209,-10.399481,0.000000,0.000000,0.000000,0.0
311,19,26.351769,-11.098229,0.000000,0.000000,0.000000,0.0
311,20,26.351769,-10.333772,0.000000,0.000000,0.000000,0.0
311,21,23.334982,-8.653558,0.000000,0.000000,0.000000,0.0
311,22,21.287879,-6.247423,0.000000,0.000000,0.000000,0.0
311,23,15.731579,-6.280233,0.000000,0.000000,0.000000,0.0
311,24,15.731579,-3.426664,0.000000,0.000000,0.000000,0.0
312,1,0.000000,-2.465057,0.000000,0.000000,0.000000,0.0
312,2,0.000000,-0.823711,0.000000,0.000000,0.000000,0.0
312,3,0.000000,-0.691487,0.000000,0.000000,0.000000,0.0
312,4,0.000000,-0.651445,0.000000,0.000000,0.000000,0.0
312,5,0.000000,-0.719987,0.000000,0.000000,0.000000,0.0
312,6,0.000000,-1.215038,0.000000,0.000000,0.000000,0.0
312,7,0.000000,-2.290422,0.000000,0.000000,0.000000,0.0
312,8,0.000000,-3.828939,0.000000,0.000000,0.000000,0.0
312,9,0.000000,-6.376185,0.000000,0.000000,0.000000,0.0
312,10,-0.000000,-8.061393,0.000000,0.000000,0.000000,-0.0
312,11,-0.000000,-7.519004,0.000000,0.000000,0.000000,-0.0
312,12,0.000000,-12.022065,0.000000,0.000000,0.000000,0.0
312,13,0.000000,-13.407278,0.000000,0.000000,0.000000,0.0
312,14,15.731579,-11.174711,0.000000,0.000000,0.000000,0.0
312,15,21.116646,-12.389778,0.000000,0.000000,0.000000,0.0
312,16,23.334982,-11.316383,0.000000,0.000000,0.000000,0.0
312,17,26.429209,-8.902271,0.000000,0.000000,0.000000,0.0
312,18,26.429209,-10.856538,0.000000,0.000000,0.000000,0.0
312,19,26.335251,-10.938752,0.000000,0.000000,0.000000,0.0
312,20,26.335251,-9.900303,0.000000,0.000000,0.000000,0.0
312,21,23.334982,-7.927370,0.000000,0.000000,0.000000,0.0
312,22,21.287879,-5.869048,0.000000,0.000000,0.000000,0.0
312,23,15.731579,-5.897485,0.000000,0.000000,0.000000,0.0
312,24,15.731579,-2.899687,0.000000,0.000000,0.000000,0.0
313,1,0.000000,-2.356145,0.000000,5000.000000,113.134293,0.0
313,2,-0.000000,-0.131538,0.000000,1734.931775,108.439576,-0.0
313,3,-0.000000,0.023947,5000.000000,0.000000,106.972477,-0.0
313,4,-0.000000,0.068839,5000.000000,0.000000,106.427555,-0.0
313,5,-0.000000,-0.010064,5000.000000,0.000000,107.265897,-0.0
313,6,-0.000000,-0.573972,0.000000,5000.000000,113.595381,-0.0
313,7,-0.000000,-1.796203,0.000000,5000.000000,127.469946,-0.0
313,8,0.000000,-4.409703,0.000000,5000.000000,136.985131,0.0
313,9,0.000000,-8.555394,5000.000000,0.000000,147.673996,0.0
313,10,0.000000,-9.244944,0.000000,5000.000000,154.632237,0.0
313,11,0.000000,-7.867038,5000.000000,0.000000,157.398766,0.0
313,12,0.000000,-17.192337,5000.000000,0.000000,158.614363,0.0
313,13,0.000000,-18.809606,0.000000,5000.000000,158.782031,0.0
313,14,15.731579,-15.916940,0.000000,5000.000000,160.249130,2520.97184827627
313,15,21.116646,-18.257364,0.000000,5000.000000,158.823948,3353.829086238408
313,16,23.334982,-15.770845,0.000000,5000.000000,158.027523,3687.5694047095863
313,17,26.429209,-11.226602,0.000000,5000.000000,156.518507,4136.660333870963
313,18,26.429209,-13.437046,0.000000,5000.000000,172.321259,4554.314569254131
313,19,26.362039,-13.613419,0.000000,5000.000000,172.237425,4540.529715109575
313,20,26.362039,-12.416554,0.000000,5000.000000,163.979753,4322.840643796367
313,21,23.334982,-10.158201,5000.000000,0.000000,156.099336,3642.5751957719517
313,22,21.287879,-7.661859,0.000000,5000.000000,145.033217,3087.4495744767432
313,23,15.731579,-7.660411,0.000000,5000.000000,131.996995,2076.521154605105
313,24,15.731579,-2.921282,5000.000000,0.000000,120.134451,1889.904606528129
314,1,0.000000,-6.193412,0.000000,0.000000,82.822841,0.0
314,2,0.000000,-2.470684,0.000000,0.000000,79.385954,0.0
314,3,0.000000,-2.209239,0.000000,0.000000,78.311927,0.0
314,4,0.000000,-2.133619,0.000000,0.000000,77.913002,0.0
314,5,0.000000,-2.266398,0.000000,0.000000,78.526732,0.0
314,6,0.000000,-3.215713,0.000000,0.000000,83.160392,0.0
314,7,0.000000,-5.273461,0.000000,0.000000,93.317621,0.0
314,8,0.000000,-4.945047,0.000000,0.000000,100.283455,0.0
314,9,0.000000,-4.906622,0.000000,0.000000,108.108510,0.0
314,10,0.000000,-8.060774,0.000000,0.000000,113.202468,0.0
314,11,0.000000,-10.842684,0.000000,0.000000,115.227776,0.0
314,12,0.000000,-10.315603,0.000000,0.000000,116.117684,0.0
314,13,0.000000,-12.429237,0.000000,0.000000,116.240430,0.0
314,14,15.731579,-9.829316,0.000000,0.000000,117.314457,1845.541648137603
314,15,21.116646,-10.883640,0.000000,0.000000,116.271117,2455.256017713582
314,16,23.334982,-13.067904,0.000000,0.000000,115.688073,2699.579101069686
314,17,26.429209,-10.827230,0.000000,0.000000,114.583360,3028.34756936224
314,18,26.429209,-13.798020,0.000000,0.000000,126.152167,3334.101987445903
314,19,26.423060,-15.342135,0.000000,0.000000,126.090794,3331.70461530964
314,20,26.423060,-14.374903,0.000000,0.000000,120.045555,3171.9709024983
314,21,23.334982,-12.265724,0.000000,0.000000,114.276495,2666.63995384809
314,22,21.287879,-8.372024,0.000000,0.000000,106.175261,2260.246108961419
314,23,15.731579,-8.395847,0.000000,0.000000,96.631762,1520.170197812198
314,24,15.731579,-5.680150,0.000000,0.000000,87.947485,1383.552808128815
315,1,-0.000000,-13.874076,0.000000,5000.000000,135.334230,-0.0
315,2,-0.000000,-7.720269,5000.000000,0.000000,129.718285,-0.0
315,3,-0.000000,-7.278233,5000.000000,0.000000,127.963303,-0.0
315,4,-0.000000,-7.281152,0.000000,5000.000000,127.311452,-0.0
315,5,-0.000000,-7.374637,5000.000000,0.000000,128.314299,-0.0
315,6,-0.000000,-8.988370,0.000000,2500.000000,135.885796,-0.0
315,7,-0.000000,-12.487657,0.000000,5000.000000,152.482917,-0.0
315,8,-0.000000,-6.655426,5000.000000,0.000000,163.865233,-0.0
315,9,-0.000000,-2.320515,5000.000000,0.000000,176.651534,-0.0
315,10,-0.000000,-13.034860,0.000000,2500.000000,184.975166,-0.0
315,11,-0.000000,-13.263164,0.000000,0.000000,188.284562,-0.0
315,12,-0.000000,-6.160061,5000.000000,0.000000,189.738690,-0.0
315,13,-0.000000,-9.145254,0.000000,2500.000000,189.939260,-0.0
315,14,15.731579,-6.685777,0.000000,5000.000000,191.694242,3015.6531118681182
315,15,21.116646,-7.591872,0.000000,5000.000000,189.989402,4011.9389457856923
315,16,23.334982,-15.758712,0.000000,-0.000000,189.036697,4411.167921834454
315,17,26.429209,-18.881495,5000.000000,0.000000,187.231572,4948.382347786548
315,18,26.429209,-23.382448,0.000000,1297.958167,206.135242,5447.991393083578
315,19,25.492597,-25.624383,0.000000,5000.000000,206.034957,5252.366126713328
315,20,25.492597,-24.342175,0.000000,2500.000000,196.156912,5000.549106380464
315,21,23.334982,-21.751716,0.000000,2500.000000,186.730149,4357.344665772318
315,22,21.287879,-15.031187,0.000000,2500.000000,173.492566,3693.288752407514
315,23,15.731579,-14.992668,5000.000000,0.000000,157.898292,2483.9894545630677
315,24,15.731579,-12.475882,0.000000,5000.000000,143.708004,2260.753817858316
316,1,0.000000,-13.208696,0.000000,0.000000,42.692186,0.0
316,2,0.000000,-6.997470,0.000000,0.000000,40.920595,0.0
316,3,0.000000,-6.552815,0.000000,0.000000,40.366972,0.0
316,4,0.000000,-6.423310,0.000000,0.000000,40.161341,0.0
316,5,0.000000,-6.649825,0.000000,0.000000,40.477697,0.0
316,6,0.000000,-8.271818,0.000000,0.000000,42.866182,0.0
316,7,0.000000,-11.788819,0.000000,0.000000,48.101866,0.0
316,8,0.000000,-6.386603,0.000000,0.000000,51.692502,0.0
316,9,0.000000,-2.856174,0.000000,0.000000,55.726036,0.0
316,10,-0.000000,-13.132754,0.000000,0.000000,58.351787,-0.0
316,11,-0.000000,-13.336571,0.000000,0.000000,59.395761,-0.0
316,12,0.000000,-7.406737,0.000000,0.000000,59.854476,0.0
316,13,-0.000000,-10.649587,0.000000,0.000000,59.917748,-0.0
316,14,15.731579,-7.767361,0.000000,0.000000,60.471370,951.31013439323
316,15,21.116646,-8.975437,0.000000,0.000000,59.933565,1265.59587562299
316,16,23.334982,-16.147410,0.000000,0.000000,59.633028,1391.535634985496
316,17,26.429209,-18.157154,0.000000,0.000000,59.063587,1561.003885112683
316,18,26.429209,-22.836671,0.000000,0.000000,65.026890,1718.60926643001
316,19,26.523207,-25.566249,0.000000,0.000000,64.995255,1723.8826023827849
316,20,26.523207,-24.109811,0.000000,0.000000,61.879152,1641.2335574804638
