,hour,dispatch,dual,offer,lmp,capacity
320_RTPV_1-1,1,0.000000,21.116646,0.000000,21.116646,0.000000
320_RTPV_2-1,1,0.000000,21.116646,0.000000,21.116646,0.000000
320_RTPV_3-1,1,0.000000,21.116646,0.000000,21.116646,0.000000
313_RTPV_13-1,1,0.000000,21.116646,0.000000,21.116646,0.000000
320_RTPV_4-1,1,0.000000,21.116646,0.000000,21.116646,0.000000
320_RTPV_5-1,1,0.000000,21.116646,0.000000,21.116646,0.000000
320_RTPV_6-1,1,0.000000,21.116646,0.000000,21.116646,0.000000
309_WIND_1-1,1,13.900000,21.116646,0.000000,21.116646,13.900000
317_WIND_1-1,1,700.800000,21.116646,0.000000,21.116646,700.800000
303_WIND_1-1,1,216.300000,21.116646,0.000000,21.116646,216.300000
320_PV_1-2,2,0.000000,15.731579,0.000000,15.731579,0.000000
314_PV_1-2,2,0.000000,15.731579,0.000000,15.731579,0.000000
314_PV_2-2,2,0.000000,15.731579,0.000000,15.731579,0.000000
313_PV_1-2,2,0.000000,15.731579,0.000000,15.731579,0.000000
314_PV_3-2,2,0.000000,15.731579,0.000000,15.731579,0.000000
314_PV_4-2,2,0.000000,15.731579,0.000000,15.731579,0.000000
313_PV_2-2,2,0.000000,15.731579,0.000000,15.731579,0.000000
310_PV_1-2,2,0.000000,15.731579,0.000000,15.731579,0.000000
324_PV_1-2,2,0.000000,15.731579,0.000000,15.731579,0.000000
312_PV_1-2,2,0.000000,15.731579,0.000000,15.731579,0.000000
310_PV_2-2,2,0.000000,15.731579,0.000000,15.731579,0.000000
324_PV_2-2,2,0.000000,15.731579,0.000000,15.731579,0.000000
324_PV_3-2,2,0.000000,15.731579,0.000000,15.731579,0.000000
319_PV_1-2,2,0.000000,15.731579,0.000000,15.731579,0.000000
308_RTPV_1-2,2,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_1-2,2,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_2-2,2,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_3-2,2,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_4-2,2,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_5-2,2,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_6-2,2,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_7-2,2,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_8-2,2,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_9-2,2,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_10-2,2,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_11-2,2,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_12-2,2,0.000000,15.731579,0.000000,15.731579,0.000000
320_RTPV_1-2,2,0.000000,15.731579,0.000000,15.731579,0.000000
320_RTPV_2-2,2,0.000000,15.731579,0.000000,15.731579,0.000000
320_RTPV_3-2,2,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_13-2,2,0.000000,15.731579,0.000000,15.731579,0.000000
320_RTPV_4-2,2,0.000000,15.731579,0.000000,15.731579,0.000000
320_RTPV_5-2,2,0.000000,15.731579,0.000000,15.731579,0.000000
320_RTPV_6-2,2,0.000000,15.731579,0.000000,15.731579,0.000000
309_WIND_1-2,2,3.500000,15.731579,0.000000,15.731579,3.500000
317_WIND_1-2,2,708.900000,15.731579,0.000000,15.731579,708.900000
303_WIND_1-2,2,286.800000,15.731579,0.000000,15.731579,286.800000
320_PV_1-3,3,0.000000,15.731579,0.000000,15.731579,0.000000
314_PV_1-3,3,0.000000,15.731579,0.000000,15.731579,0.000000
314_PV_2-3,3,0.000000,15.731579,0.000000,15.731579,0.000000
313_PV_1-3,3,0.000000,15.731579,0.000000,15.731579,0.000000
314_PV_3-3,3,0.000000,15.731579,0.000000,15.731579,0.000000
314_PV_4-3,3,0.000000,15.731579,0.000000,15.731579,0.000000
313_PV_2-3,3,0.000000,15.731579,0.000000,15.731579,0.000000
310_PV_1-3,3,0.000000,15.731579,0.000000,15.731579,0.000000
324_PV_1-3,3,0.000000,15.731579,0.000000,15.731579,0.000000
312_PV_1-3,3,0.000000,15.731579,0.000000,15.731579,0.000000
310_PV_2-3,3,0.000000,15.731579,0.000000,15.731579,0.000000
324_PV_2-3,3,0.000000,15.731579,0.000000,15.731579,0.000000
324_PV_3-3,3,0.000000,15.731579,0.000000,15.731579,0.000000
319_PV_1-3,3,0.000000,15.731579,0.000000,15.731579,0.000000
308_RTPV_1-3,3,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_1-3,3,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_2-3,3,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_3-3,3,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_4-3,3,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_5-3,3,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_6-3,3,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_7-3,3,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_8-3,3,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_9-3,3,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_10-3,3,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_11-3,3,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_12-3,3,0.000000,15.731579,0.000000,15.731579,0.000000
320_RTPV_1-3,3,0.000000,15.731579,0.000000,15.731579,0.000000
320_RTPV_2-3,3,0.000000,15.731579,0.000000,15.731579,0.000000
320_RTPV_3-3,3,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_13-3,3,0.000000,15.731579,0.000000,15.731579,0.000000
320_RTPV_4-3,3,0.000000,15.731579,0.000000,15.731579,0.000000
320_RTPV_5-3,3,0.000000,15.731579,0.000000,15.731579,0.000000
320_RTPV_6-3,3,0.000000,15.731579,0.000000,15.731579,0.000000
309_WIND_1-3,3,8.700000,15.731579,0.000000,15.731579,8.700000
317_WIND_1-3,3,682.900000,15.731579,0.000000,15.731579,682.900000
303_WIND_1-3,3,299.200000,15.731579,0.000000,15.731579,299.200000
320_PV_1-4,4,0.000000,15.731579,0.000000,15.731579,0.000000
314_PV_1-4,4,0.000000,15.731579,0.000000,15.731579,0.000000
314_PV_2-4,4,0.000000,15.731579,0.000000,15.731579,0.000000
313_PV_1-4,4,0.000000,15.731579,0.000000,15.731579,0.000000
314_PV_3-4,4,0.000000,15.731579,0.000000,15.731579,0.000000
314_PV_4-4,4,0.000000,15.731579,0.000000,15.731579,0.000000
313_PV_2-4,4,0.000000,15.731579,0.000000,15.731579,0.000000
310_PV_1-4,4,0.000000,15.731579,0.000000,15.731579,0.000000
324_PV_1-4,4,0.000000,15.731579,0.000000,15.731579,0.000000
312_PV_1-4,4,0.000000,15.731579,0.000000,15.731579,0.000000
310_PV_2-4,4,0.000000,15.731579,0.000000,15.731579,0.000000
324_PV_2-4,4,0.000000,15.731579,0.000000,15.731579,0.000000
324_PV_3-4,4,0.000000,15.731579,0.000000,15.731579,0.000000
319_PV_1-4,4,0.000000,15.731579,0.000000,15.731579,0.000000
308_RTPV_1-4,4,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_1-4,4,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_2-4,4,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_3-4,4,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_4-4,4,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_5-4,4,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_6-4,4,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_7-4,4,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_8-4,4,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_9-4,4,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_10-4,4,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_11-4,4,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_12-4,4,0.000000,15.731579,0.000000,15.731579,0.000000
320_RTPV_1-4,4,0.000000,15.731579,0.000000,15.731579,0.000000
320_RTPV_2-4,4,0.000000,15.731579,0.000000,15.731579,0.000000
320_RTPV_3-4,4,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_13-4,4,0.000000,15.731579,0.000000,15.731579,0.000000
320_RTPV_4-4,4,0.000000,15.731579,0.000000,15.731579,0.000000
320_RTPV_5-4,4,0.000000,15.731579,0.000000,15.731579,0.000000
320_RTPV_6-4,4,0.000000,15.731579,0.000000,15.731579,0.000000
309_WIND_1-4,4,4.800000,15.731579,0.000000,15.731579,4.800000
317_WIND_1-4,4,643.500000,15.731579,0.000000,15.731579,643.500000
303_WIND_1-4,4,189.400000,15.731579,0.000000,15.731579,189.400000
320_PV_1-5,5,0.000000,25.908321,0.000000,25.908321,0.000000
314_PV_1-5,5,0.000000,25.908321,0.000000,25.908321,0.000000
314_PV_2-5,5,0.000000,25.908321,0.000000,25.908321,0.000000
313_PV_1-5,5,0.000000,25.908321,0.000000,25.908321,0.000000
314_PV_3-5,5,0.000000,25.908321,0.000000,25.908321,0.000000
314_PV_4-5,5,0.000000,25.908321,0.000000,25.908321,0.000000
313_PV_2-5,5,0.000000,25.908321,0.000000,25.908321,0.000000
310_PV_1-5,5,0.000000,25.908321,0.000000,25.908321,0.000000
324_PV_1-5,5,0.000000,25.908321,0.000000,25.908321,0.000000
312_PV_1-5,5,0.000000,25.908321,0.000000,25.908321,0.000000
310_PV_2-5,5,0.000000,25.908321,0.000000,25.908321,0.000000
324_PV_2-5,5,0.000000,25.908321,0.000000,25.908321,0.000000
324_PV_3-5,5,0.000000,25.908321,0.000000,25.908321,0.000000
319_PV_1-5,5,0.000000,25.908321,0.000000,25.908321,0.000000
308_RTPV_1-5,5,0.000000,25.908321,0.000000,25.908321,0.000000
313_RTPV_1-5,5,0.000000,25.908321,0.000000,25.908321,0.000000
313_RTPV_2-5,5,0.000000,25.908321,0.000000,25.908321,0.000000
313_RTPV_3-5,5,0.000000,25.908321,0.000000,25.908321,0.000000
313_RTPV_4-5,5,0.000000,25.908321,0.000000,25.908321,0.000000
313_RTPV_5-5,5,0.000000,25.908321,0.000000,25.908321,0.000000
313_RTPV_6-5,5,0.000000,25.908321,0.000000,25.908321,0.000000
313_RTPV_7-5,5,0.000000,25.908321,0.000000,25.908321,0.000000
313_RTPV_8-5,5,0.000000,25.908321,0.000000,25.908321,0.000000
313_RTPV_9-5,5,0.000000,25.908321,0.000000,25.908321,0.000000
313_RTPV_10-5,5,0.000000,25.908321,0.000000,25.908321,0.000000
313_RTPV_11-5,5,0.000000,25.908321,0.000000,25.908321,0.000000
313_RTPV_12-5,5,0.000000,25.908321,0.000000,25.908321,0.000000
320_RTPV_1-5,5,0.000000,25.908321,0.000000,25.908321,0.000000
320_RTPV_2-5,5,0.000000,25.908321,0.000000,25.908321,0.000000
320_RTPV_3-5,5,0.000000,25.908321,0.000000,25.908321,0.000000
313_RTPV_13-5,5,0.000000,25.908321,0.000000,25.908321,0.000000
320_RTPV_4-5,5,0.000000,25.908321,0.000000,25.908321,0.000000
320_RTPV_5-5,5,0.000000,25.908321,0.000000,25.908321,0.000000
320_RTPV_6-5,5,0.000000,25.908321,0.000000,25.908321,0.000000
309_WIND_1-5,5,4.200000,25.908321,0.000000,25.908321,4.200000
317_WIND_1-5,5,234.500000,25.908321,0.000000,25.908321,234.500000
303_WIND_1-5,5,121.900000,25.908321,0.000000,25.908321,121.900000
320_PV_1-6,6,0.000000,21.287879,0.000000,21.287879,0.000000
314_PV_1-6,6,0.000000,21.287879,0.000000,21.287879,0.000000
314_PV_2-6,6,0.000000,21.287879,0.000000,21.287879,0.000000
313_PV_1-6,6,0.000000,21.287879,0.000000,21.287879,0.000000
314_PV_3-6,6,0.000000,21.287879,0.000000,21.287879,0.000000
314_PV_4-6,6,0.000000,21.287879,0.000000,21.287879,0.000000
313_PV_2-6,6,0.000000,21.287879,0.000000,21.287879,0.000000
310_PV_1-6,6,0.000000,21.287879,0.000000,21.287879,0.000000
324_PV_1-6,6,0.000000,21.287879,0.000000,21.287879,0.000000
312_PV_1-6,6,0.000000,21.287879,0.000000,21.287879,0.000000
310_PV_2-6,6,0.000000,21.287879,0.000000,21.287879,0.000000
324_PV_2-6,6,0.000000,21.287879,0.000000,21.287879,0.000000
324_PV_3-6,6,0.000000,21.287879,0.000000,21.287879,0.000000
319_PV_1-6,6,0.000000,21.287879,0.000000,21.287879,0.000000
308_RTPV_1-6,6,0.000000,21.287879,0.000000,21.287879,0.000000
313_RTPV_1-6,6,0.000000,21.287879,0.000000,21.287879,0.000000
313_RTPV_2-6,6,0.000000,21.287879,0.000000,21.287879,0.000000
313_RTPV_3-6,6,0.000000,21.287879,0.000000,21.287879,0.000000
313_RTPV_4-6,6,0.000000,21.287879,0.000000,21.287879,0.000000
313_RTPV_5-6,6,0.000000,21.287879,0.000000,21.287879,0.000000
313_RTPV_6-6,6,0.000000,21.287879,0.000000,21.287879,0.000000
313_RTPV_7-6,6,0.000000,21.287879,0.000000,21.287879,0.000000
313_RTPV_8-6,6,0.000000,21.287879,0.000000,21.287879,0.000000
313_RTPV_9-6,6,0.000000,21.287879,0.000000,21.287879,0.000000
313_RTPV_10-6,6,0.000000,21.287879,0.000000,21.287879,0.000000
313_RTPV_11-6,6,0.000000,21.287879,0.000000,21.287879,0.000000
313_RTPV_12-6,6,0.000000,21.287879,0.000000,21.287879,0.000000
320_RTPV_1-6,6,0.000000,21.287879,0.000000,21.287879,0.000000
320_RTPV_2-6,6,0.000000,21.287879,0.000000,21.287879,0.000000
320_RTPV_3-6,6,0.000000,21.287879,0.000000,21.287879,0.000000
313_RTPV_13-6,6,0.000000,21.287879,0.000000,21.287879,0.000000
320_RTPV_4-6,6,0.000000,21.287879,0.000000,21.287879,0.000000
320_RTPV_5-6,6,0.000000,21.287879,0.000000,21.287879,0.000000
320_RTPV_6-6,6,0.000000,21.287879,0.000000,21.287879,0.000000
309_WIND_1-6,6,80.500000,21.287879,0.000000,21.287879,80.500000
317_WIND_1-6,6,608.300000,21.287879,0.000000,21.287879,608.300000
303_WIND_1-6,6,89.500000,21.287879,0.000000,21.287879,89.500000
320_PV_1-7,7,11.100000,23.334982,0.000000,23.334982,11.100000
314_PV_1-7,7,2.600000,23.334982,0.000000,23.334982,2.600000
314_PV_2-7,7,3.600000,23.334982,0.000000,23.334982,3.600000
313_PV_1-7,7,31.000000,23.334982,0.000000,23.334982,31.000000
314_PV_3-7,7,3.400000,23.334982,0.000000,23.334982,3.400000
314_PV_4-7,7,3.700000,23.334982,0.000000,23.334982,3.700000
313_PV_2-7,7,28.700000,23.334982,0.000000,23.334982,28.700000
310_PV_1-7,7,4.400000,23.334982,0.000000,23.334982,4.400000
324_PV_1-7,7,5.700000,23.334982,0.000000,23.334982,5.700000
312_PV_1-7,7,23.200000,23.334982,0.000000,23.334982,23.200000
310_PV_2-7,7,18.900000,23.334982,0.000000,23.334982,18.900000
324_PV_2-7,7,19.500000,23.334982,0.000000,23.334982,19.500000
324_PV_3-7,7,19.500000,23.334982,0.000000,23.334982,19.500000
319_PV_1-7,7,36.000000,23.334982,0.000000,23.334982,36.000000
308_RTPV_1-7,7,0.000000,23.334982,0.000000,23.334982,0.000000
313_RTPV_1-7,7,0.000000,23.334982,0.000000,23.334982,0.000000
313_RTPV_2-7,7,0.000000,23.334982,0.000000,23.334982,0.000000
313_RTPV_3-7,7,0.000000,23.334982,0.000000,23.334982,0.000000
313_RTPV_4-7,7,0.000000,23.334982,0.000000,23.334982,0.000000
313_RTPV_5-7,7,0.000000,23.334982,0.000000,23.334982,0.000000
313_RTPV_6-7,7,0.000000,23.334982,0.000000,23.334982,0.000000
313_RTPV_7-7,7,0.000000,23.334982,0.000000,23.334982,0.000000
313_RTPV_8-7,7,0.000000,23.334982,0.000000,23.334982,0.000000
313_RTPV_9-7,7,0.000000,23.334982,0.000000,23.334982,0.000000
313_RTPV_10-7,7,0.000000,23.334982,0.000000,23.334982,0.000000
313_RTPV_11-7,7,0.000000,23.334982,0.000000,23.334982,0.000000
313_RTPV_12-7,7,0.000000,23.334982,0.000000,23.334982,0.000000
320_RTPV_1-7,7,0.000000,23.334982,0.000000,23.334982,0.000000
320_RTPV_2-7,7,0.000000,23.334982,0.000000,23.334982,0.000000
320_RTPV_3-7,7,0.000000,23.334982,0.000000,23.334982,0.000000
313_RTPV_13-7,7,0.000000,23.334982,0.000000,23.334982,0.000000
320_RTPV_4-7,7,0.000000,23.334982,0.000000,23.334982,0.000000
320_RTPV_5-7,7,0.100000,23.334982,0.000000,23.334982,0.100000
320_RTPV_6-7,7,1.100000,23.334982,0.000000,23.334982,1.100000
309_WIND_1-7,7,47.700000,23.334982,0.000000,23.334982,47.700000
317_WIND_1-7,7,281.300000,23.334982,0.000000,23.334982,281.300000
303_WIND_1-7,7,27.800000,23.334982,0.000000,23.334982,27.800000
320_PV_1-8,8,6.600000,22.732463,0.000000,22.732463,6.600000
314_PV_1-8,8,5.600000,22.732463,0.000000,22.732463,5.600000
314_PV_2-8,8,0.100000,22.732463,0.000000,22.732463,0.100000
313_PV_1-8,8,51.700000,22.732463,0.000000,22.732463,51.700000
314_PV_3-8,8,11.000000,22.732463,0.000000,22.732463,11.000000
314_PV_4-8,8,0.100000,22.732463,0.000000,22.732463,0.100000
313_PV_2-8,8,51.400000,22.732463,0.000000,22.732463,51.400000
310_PV_1-8,8,16.600000,22.732463,0.000000,22.732463,16.600000
324_PV_1-8,8,0.100000,22.732463,0.000000,22.732463,0.100000
312_PV_1-8,8,33.200000,22.732463,0.000000,22.732463,33.200000
310_PV_2-8,8,21.500000,22.732463,0.000000,22.732463,21.500000
324_PV_2-8,8,10.200000,22.732463,0.000000,22.732463,10.200000
324_PV_3-8,8,10.200000,22.732463,0.000000,22.732463,10.200000
319_PV_1-8,8,7.100000,22.732463,0.000000,22.732463,7.100000
308_RTPV_1-8,8,0.200000,22.732463,0.000000,22.732463,0.200000
313_RTPV_1-8,8,0.200000,22.732463,0.000000,22.732463,0.200000
313_RTPV_2-8,8,0.200000,22.732463,0.000000,22.732463,0.200000
313_RTPV_3-8,8,0.100000,22.732463,0.000000,22.732463,0.100000
313_RTPV_4-8,8,0.100000,22.732463,0.000000,22.732463,0.100000
313_RTPV_5-8,8,0.200000,22.732463,0.000000,22.732463,0.200000
313_RTPV_6-8,8,0.100000,22.732463,0.000000,22.732463,0.100000
313_RTPV_7-8,8,0.200000,22.732463,0.000000,22.732463,0.200000
313_RTPV_8-8,8,0.100000,22.732463,0.000000,22.732463,0.100000
313_RTPV_9-8,8,0.200000,22.732463,0.000000,22.732463,0.200000
313_RTPV_10-8,8,0.200000,22.732463,0.000000,22.732463,0.200000
313_RTPV_11-8,8,0.300000,22.732463,0.000000,22.732463,0.300000
313_RTPV_12-8,8,2.100000,22.732463,0.000000,22.732463,2.100000
320_RTPV_1-8,8,2.100000,22.732463,0.000000,22.732463,2.100000
320_RTPV_2-8,8,2.100000,22.732463,0.000000,22.732463,2.100000
320_RTPV_3-8,8,0.100000,22.732463,0.000000,22.732463,0.100000
313_RTPV_13-8,8,0.100000,22.732463,0.000000,22.732463,0.100000
320_RTPV_4-8,8,0.100000,22.732463,0.000000,22.732463,0.100000
320_RTPV_5-8,8,1.200000,22.732463,0.000000,22.732463,1.200000
320_RTPV_6-8,8,3.200000,22.732463,0.000000,22.732463,3.200000
309_WIND_1-8,8,45.400000,22.732463,0.000000,22.732463,45.400000
317_WIND_1-8,8,507.500000,22.732463,0.000000,22.732463,507.500000
303_WIND_1-8,8,25.500000,22.732463,0.000000,22.732463,25.500000
320_PV_1-9,9,39.000000,26.401998,0.000000,26.401998,39.000000
314_PV_1-9,9,0.700000,26.401998,0.000000,26.401998,0.700000
314_PV_2-9,9,0.400000,26.401998,0.000000,26.401998,0.400000
313_PV_1-9,9,56.900000,26.401998,0.000000,26.401998,56.900000
314_PV_3-9,9,2.100000,26.401998,0.000000,26.401998,2.100000
314_PV_4-9,9,0.400000,26.401998,0.000000,26.401998,0.400000
313_PV_2-9,9,66.700000,26.401998,0.000000,26.401998,66.700000
310_PV_1-9,9,12.100000,26.401998,0.000000,26.401998,12.100000
324_PV_1-9,9,0.400000,26.401998,0.000000,26.401998,0.400000
312_PV_1-9,9,51.500000,26.401998,0.000000,26.401998,51.500000
310_PV_2-9,9,30.500000,26.401998,0.000000,26.401998,30.500000
324_PV_2-9,9,8.800000,26.401998,0.000000,26.401998,8.800000
324_PV_3-9,9,8.800000,26.401998,0.000000,26.401998,8.800000
319_PV_1-9,9,39.200000,26.401998,0.000000,26.401998,39.200000
308_RTPV_1-9,9,1.400000,26.401998,0.000000,26.401998,1.400000
313_RTPV_1-9,9,1.400000,26.401998,0.000000,26.401998,1.400000
313_RTPV_2-9,9,0.800000,26.401998,0.000000,26.401998,0.800000
313_RTPV_3-9,9,0.800000,26.401998,0.000000,26.401998,0.800000
313_RTPV_4-9,9,0.800000,26.401998,0.000000,26.401998,0.800000
313_RTPV_5-9,9,0.800000,26.401998,0.000000,26.401998,0.800000
313_RTPV_6-9,9,0.700000,26.401998,0.000000,26.401998,0.700000
313_RTPV_7-9,9,1.000000,26.401998,0.000000,26.401998,1.000000
313_RTPV_8-9,9,0.700000,26.401998,0.000000,26.401998,0.700000
313_RTPV_9-9,9,1.000000,26.401998,0.000000,26.401998,1.000000
313_RTPV_10-9,9,1.000000,26.401998,0.000000,26.401998,1.000000
313_RTPV_11-9,9,1.200000,26.401998,0.000000,26.401998,1.200000
313_RTPV_12-9,9,0.500000,26.401998,0.000000,26.401998,0.500000
320_RTPV_1-9,9,0.500000,26.401998,0.000000,26.401998,0.500000
320_RTPV_2-9,9,0.500000,26.401998,0.000000,26.401998,0.500000
320_RTPV_3-9,9,0.400000,26.401998,0.000000,26.401998,0.400000
313_RTPV_13-9,9,0.400000,26.401998,0.000000,26.401998,0.400000
320_RTPV_4-9,9,0.400000,26.401998,0.000000,26.401998,0.400000
320_RTPV_5-9,9,4.500000,26.401998,0.000000,26.401998,4.500000
320_RTPV_6-9,9,5.000000,26.401998,0.000000,26.401998,5.000000
309_WIND_1-9,9,42.900000,26.401998,0.000000,26.401998,42.900000
317_WIND_1-9,9,335.700000,26.401998,0.000000,26.401998,335.700000
303_WIND_1-9,9,11.200000,26.401998,0.000000,26.401998,11.200000
320_PV_1-10,10,43.700000,23.334982,0.000000,23.334982,43.700000
314_PV_1-10,10,20.000000,23.334982,0.000000,23.334982,20.000000
314_PV_2-10,10,30.300000,23.334982,0.000000,23.334982,30.300000
313_PV_1-10,10,65.600000,23.334982,0.000000,23.334982,65.600000
314_PV_3-10,10,37.300000,23.334982,0.000000,23.334982,37.300000
314_PV_4-10,10,30.300000,23.334982,0.000000,23.334982,30.300000
313_PV_2-10,10,78.200000,23.334982,0.000000,23.334982,78.200000
310_PV_1-10,10,43.200000,23.334982,0.000000,23.334982,43.200000
324_PV_1-10,10,22.700000,23.334982,0.000000,23.334982,22.700000
312_PV_1-10,10,68.400000,23.334982,0.000000,23.334982,68.400000
310_PV_2-10,10,38.100000,23.334982,0.000000,23.334982,38.100000
324_PV_2-10,10,1.400000,23.334982,0.000000,23.334982,1.400000
324_PV_3-10,10,1.400000,23.334982,0.000000,23.334982,1.400000
319_PV_1-10,10,132.000000,23.334982,0.000000,23.334982,132.000000
308_RTPV_1-10,10,2.900000,23.334982,0.000000,23.334982,2.900000
313_RTPV_1-10,10,2.900000,23.334982,0.000000,23.334982,2.900000
313_RTPV_2-10,10,5.200000,23.334982,0.000000,23.334982,5.200000
313_RTPV_3-10,10,1.800000,23.334982,0.000000,23.334982,1.800000
313_RTPV_4-10,10,1.800000,23.334982,0.000000,23.334982,1.800000
313_RTPV_5-10,10,8.100000,23.334982,0.000000,23.334982,8.100000
313_RTPV_6-10,10,2.200000,23.334982,0.000000,23.334982,2.200000
313_RTPV_7-10,10,2.100000,23.334982,0.000000,23.334982,2.100000
313_RTPV_8-10,10,1.800000,23.334982,0.000000,23.334982,1.800000
313_RTPV_9-10,10,2.100000,23.334982,0.000000,23.334982,2.100000
313_RTPV_10-10,10,2.100000,23.334982,0.000000,23.334982,2.100000
313_RTPV_11-10,10,2.900000,23.334982,0.000000,23.334982,2.900000
313_RTPV_12-10,10,0.900000,23.334982,0.000000,23.334982,0.900000
320_RTPV_1-10,10,0.900000,23.334982,0.000000,23.334982,0.900000
320_RTPV_2-10,10,0.900000,23.334982,0.000000,23.334982,0.900000
320_RTPV_3-10,10,1.200000,23.334982,0.000000,23.334982,1.200000
313_RTPV_13-10,10,1.100000,23.334982,0.000000,23.334982,1.100000
320_RTPV_4-10,10,0.900000,23.334982,0.000000,23.334982,0.900000
320_RTPV_5-10,10,4.100000,23.334982,0.000000,23.334982,4.100000
320_RTPV_6-10,10,4.400000,23.334982,0.000000,23.334982,4.400000
309_WIND_1-10,10,10.200000,23.334982,0.000000,23.334982,10.200000
317_WIND_1-10,10,273.200000,23.334982,0.000000,23.334982,273.200000
303_WIND_1-10,10,1.200000,23.334982,0.000000,23.334982,1.200000
320_PV_1-11,11,16.900000,26.429209,0.000000,26.429209,16.900000
314_PV_1-11,11,26.900000,26.429209,0.000000,26.429209,26.900000
314_PV_2-11,11,2.700000,26.429209,0.000000,26.429209,2.700000
313_PV_1-11,11,72.700000,26.429209,0.000000,26.429209,72.700000
314_PV_3-11,11,51.200000,26.429209,0.000000,26.429209,51.200000
