,hour,dispatch,dual,offer,lmp,capacity
303_WIND_1-3,3,20.700000,22.732463,0.000000,22.732463,20.700000
320_PV_1-4,4,0.000000,21.287879,0.000000,21.287879,0.000000
314_PV_1-4,4,0.000000,21.287879,0.000000,21.287879,0.000000
314_PV_2-4,4,0.000000,21.287879,0.000000,21.287879,0.000000
313_PV_1-4,4,0.000000,21.287879,0.000000,21.287879,0.000000
314_PV_3-4,4,0.000000,21.287879,0.000000,21.287879,0.000000
314_PV_4-4,4,0.000000,21.287879,0.000000,21.287879,0.000000
313_PV_2-4,4,0.000000,21.287879,0.000000,21.287879,0.000000
310_PV_1-4,4,0.000000,21.287879,0.000000,21.287879,0.000000
324_PV_1-4,4,0.000000,21.287879,0.000000,21.287879,0.000000
312_PV_1-4,4,0.000000,21.287879,0.000000,21.287879,0.000000
310_PV_2-4,4,0.000000,21.287879,0.000000,21.287879,0.000000
324_PV_2-4,4,0.000000,21.287879,0.000000,21.287879,0.000000
324_PV_3-4,4,0.000000,21.287879,0.000000,21.287879,0.000000
319_PV_1-4,4,0.000000,21.287879,0.000000,21.287879,0.000000
308_RTPV_1-4,4,0.000000,21.287879,0.000000,21.287879,0.000000
313_RTPV_1-4,4,0.000000,21.287879,0.000000,21.287879,0.000000
313_RTPV_2-4,4,0.000000,21.287879,0.000000,21.287879,0.000000
313_RTPV_3-4,4,0.000000,21.287879,0.000000,21.287879,0.000000
313_RTPV_4-4,4,0.000000,21.287879,0.000000,21.287879,0.000000
313_RTPV_5-4,4,0.000000,21.287879,0.000000,21.287879,0.000000
313_RTPV_6-4,4,0.000000,21.287879,0.000000,21.287879,0.000000
313_RTPV_7-4,4,0.000000,21.287879,0.000000,21.287879,0.000000
313_RTPV_8-4,4,0.000000,21.287879,0.000000,21.287879,0.000000
313_RTPV_9-4,4,0.000000,21.287879,0.000000,21.287879,0.000000
313_RTPV_10-4,4,0.000000,21.287879,0.000000,21.287879,0.000000
313_RTPV_11-4,4,0.000000,21.287879,0.000000,21.287879,0.000000
313_RTPV_12-4,4,0.000000,21.287879,0.000000,21.287879,0.000000
320_RTPV_1-4,4,0.000000,21.287879,0.000000,21.287879,0.000000
320_RTPV_2-4,4,0.000000,21.287879,0.000000,21.287879,0.000000
320_RTPV_3-4,4,0.000000,21.287879,0.000000,21.287879,0.000000
313_RTPV_13-4,4,0.000000,21.287879,0.000000,21.287879,0.000000
320_RTPV_4-4,4,0.000000,21.287879,0.000000,21.287879,0.000000
320_RTPV_5-4,4,0.000000,21.287879,0.000000,21.287879,0.000000
320_RTPV_6-4,4,0.000000,21.287879,0.000000,21.287879,0.000000
309_WIND_1-4,4,4.400000,21.287879,0.000000,21.287879,4.400000
317_WIND_1-4,4,668.100000,21.287879,0.000000,21.287879,668.100000
303_WIND_1-4,4,1.700000,21.287879,0.000000,21.287879,1.700000
320_PV_1-5,5,0.000000,22.732463,0.000000,22.732463,0.000000
314_PV_1-5,5,0.000000,22.732463,0.000000,22.732463,0.000000
314_PV_2-5,5,0.000000,22.732463,0.000000,22.732463,0.000000
313_PV_1-5,5,0.000000,22.732463,0.000000,22.732463,0.000000
314_PV_3-5,5,0.000000,22.732463,0.000000,22.732463,0.000000
314_PV_4-5,5,0.000000,22.732463,0.000000,22.732463,0.000000
313_PV_2-5,5,0.000000,22.732463,0.000000,22.732463,0.000000
310_PV_1-5,5,0.000000,22.732463,0.000000,22.732463,0.000000
324_PV_1-5,5,0.000000,22.732463,0.000000,22.732463,0.000000
312_PV_1-5,5,0.000000,22.732463,0.000000,22.732463,0.000000
310_PV_2-5,5,0.000000,22.732463,0.000000,22.732463,0.000000
324_PV_2-5,5,0.000000,22.732463,0.000000,22.732463,0.000000
324_PV_3-5,5,0.000000,22.732463,0.000000,22.732463,0.000000
319_PV_1-5,5,0.000000,22.732463,0.000000,22.732463,0.000000
308_RTPV_1-5,5,0.000000,22.732463,0.000000,22.732463,0.000000
313_RTPV_1-5,5,0.000000,22.732463,0.000000,22.732463,0.000000
313_RTPV_2-5,5,0.000000,22.732463,0.000000,22.732463,0.000000
313_RTPV_3-5,5,0.000000,22.732463,0.000000,22.732463,0.000000
313_RTPV_4-5,5,0.000000,22.732463,0.000000,22.732463,0.000000
313_RTPV_5-5,5,0.000000,22.732463,0.000000,22.732463,0.000000
313_RTPV_6-5,5,0.000000,22.732463,0.000000,22.732463,0.000000
313_RTPV_7-5,5,0.000000,22.732463,0.000000,22.732463,0.000000
313_RTPV_8-5,5,0.000000,22.732463,0.000000,22.732463,0.000000
313_RTPV_9-5,5,0.000000,22.732463,0.000000,22.732463,0.000000
313_RTPV_10-5,5,0.000000,22.732463,0.000000,22.732463,0.000000
313_RTPV_11-5,5,0.000000,22.732463,0.000000,22.732463,0.000000
313_RTPV_12-5,5,0.000000,22.732463,0.000000,22.732463,0.000000
320_RTPV_1-5,5,0.000000,22.732463,0.000000,22.732463,0.000000
320_RTPV_2-5,5,0.000000,22.732463,0.000000,22.732463,0.000000
320_RTPV_3-5,5,0.000000,22.732463,0.000000,22.732463,0.000000
313_RTPV_13-5,5,0.000000,22.732463,0.000000,22.732463,0.000000
320_RTPV_4-5,5,0.000000,22.732463,0.000000,22.732463,0.000000
320_RTPV_5-5,5,0.000000,22.732463,0.000000,22.732463,0.000000
320_RTPV_6-5,5,0.000000,22.732463,0.000000,22.732463,0.000000
309_WIND_1-5,5,10.200000,22.732463,0.000000,22.732463,10.200000
317_WIND_1-5,5,653.600000,22.732463,0.000000,22.732463,653.600000
303_WIND_1-5,5,11.700000,22.732463,0.000000,22.732463,11.700000
320_PV_1-6,6,0.000000,0.000000,0.000000,0.000000,0.000000
314_PV_1-6,6,11.800000,0.000000,0.000000,0.000000,11.800000
314_PV_2-6,6,14.000000,0.000000,0.000000,0.000000,14.000000
313_PV_1-6,6,12.500000,0.000000,0.000000,0.000000,12.500000
314_PV_3-6,6,12.300000,0.000000,0.000000,0.000000,12.300000
314_PV_4-6,6,13.900000,0.000000,0.000000,0.000000,13.900000
313_PV_2-6,6,13.800000,0.000000,0.000000,0.000000,13.800000
310_PV_1-6,6,12.000000,0.000000,0.000000,0.000000,12.000000
324_PV_1-6,6,15.400000,0.000000,0.000000,0.000000,15.400000
312_PV_1-6,6,14.000000,0.000000,0.000000,0.000000,14.000000
310_PV_2-6,6,13.900000,0.000000,0.000000,0.000000,13.900000
324_PV_2-6,6,14.700000,0.000000,0.000000,0.000000,14.700000
324_PV_3-6,6,14.700000,0.000000,0.000000,0.000000,14.700000
319_PV_1-6,6,39.200000,0.000000,0.000000,0.000000,39.200000
308_RTPV_1-6,6,0.500000,0.000000,0.000000,0.000000,0.500000
313_RTPV_1-6,6,0.500000,0.000000,0.000000,0.000000,0.500000
313_RTPV_2-6,6,0.300000,0.000000,0.000000,0.000000,0.300000
313_RTPV_3-6,6,0.300000,0.000000,0.000000,0.000000,0.300000
313_RTPV_4-6,6,0.300000,0.000000,0.000000,0.000000,0.300000
313_RTPV_5-6,6,0.400000,0.000000,0.000000,0.000000,0.400000
313_RTPV_6-6,6,0.400000,0.000000,0.000000,0.000000,0.400000
313_RTPV_7-6,6,0.300000,0.000000,0.000000,0.000000,0.300000
313_RTPV_8-6,6,0.400000,0.000000,0.000000,0.000000,0.400000
313_RTPV_9-6,6,0.300000,0.000000,0.000000,0.000000,0.300000
313_RTPV_10-6,6,0.300000,0.000000,0.000000,0.000000,0.300000
313_RTPV_11-6,6,0.200000,0.000000,0.000000,0.000000,0.200000
313_RTPV_12-6,6,0.100000,0.000000,0.000000,0.000000,0.100000
320_RTPV_1-6,6,0.100000,0.000000,0.000000,0.000000,0.100000
320_RTPV_2-6,6,0.100000,0.000000,0.000000,0.000000,0.100000
320_RTPV_3-6,6,0.100000,0.000000,0.000000,0.000000,0.100000
313_RTPV_13-6,6,0.100000,0.000000,0.000000,0.000000,0.100000
320_RTPV_4-6,6,0.200000,0.000000,0.000000,0.000000,0.200000
320_RTPV_5-6,6,0.100000,0.000000,0.000000,0.000000,0.100000
320_RTPV_6-6,6,0.000000,0.000000,0.000000,0.000000,0.000000
309_WIND_1-6,6,22.900000,0.000000,0.000000,0.000000,22.900000
317_WIND_1-6,6,558.300000,0.000000,0.000000,0.000000,558.300000
303_WIND_1-6,6,27.200000,0.000000,0.000000,0.000000,27.200000
320_PV_1-7,7,0.000000,21.116646,0.000000,21.116646,0.000000
314_PV_1-7,7,6.600000,21.116646,0.000000,21.116646,6.600000
314_PV_2-7,7,18.600000,21.116646,0.000000,21.116646,18.600000
313_PV_1-7,7,22.400000,21.116646,0.000000,21.116646,22.400000
314_PV_3-7,7,11.700000,21.116646,0.000000,21.116646,11.700000
314_PV_4-7,7,18.600000,21.116646,0.000000,21.116646,18.600000
313_PV_2-7,7,23.600000,21.116646,0.000000,21.116646,23.600000
310_PV_1-7,7,17.600000,21.116646,0.000000,21.116646,17.600000
324_PV_1-7,7,19.000000,21.116646,0.000000,21.116646,19.000000
312_PV_1-7,7,29.000000,21.116646,0.000000,21.116646,29.000000
310_PV_2-7,7,23.600000,21.116646,0.000000,21.116646,23.600000
324_PV_2-7,7,19.500000,21.116646,0.000000,21.116646,19.500000
324_PV_3-7,7,19.500000,21.116646,0.000000,21.116646,19.500000
319_PV_1-7,7,76.700000,21.116646,0.000000,21.116646,76.700000
308_RTPV_1-7,7,17.700000,21.116646,0.000000,21.116646,17.700000
313_RTPV_1-7,7,17.700000,21.116646,0.000000,21.116646,17.700000
313_RTPV_2-7,7,11.400000,21.116646,0.000000,21.116646,11.400000
313_RTPV_3-7,7,11.000000,21.116646,0.000000,21.116646,11.000000
313_RTPV_4-7,7,11.200000,21.116646,0.000000,21.116646,11.200000
313_RTPV_5-7,7,11.200000,21.116646,0.000000,21.116646,11.200000
313_RTPV_6-7,7,11.300000,21.116646,0.000000,21.116646,11.300000
313_RTPV_7-7,7,11.200000,21.116646,0.000000,21.116646,11.200000
313_RTPV_8-7,7,11.300000,21.116646,0.000000,21.116646,11.300000
313_RTPV_9-7,7,11.200000,21.116646,0.000000,21.116646,11.200000
313_RTPV_10-7,7,11.300000,21.116646,0.000000,21.116646,11.300000
313_RTPV_11-7,7,9.600000,21.116646,0.000000,21.116646,9.600000
313_RTPV_12-7,7,4.400000,21.116646,0.000000,21.116646,4.400000
320_RTPV_1-7,7,4.400000,21.116646,0.000000,21.116646,4.400000
320_RTPV_2-7,7,4.400000,21.116646,0.000000,21.116646,4.400000
320_RTPV_3-7,7,4.300000,21.116646,0.000000,21.116646,4.300000
313_RTPV_13-7,7,4.200000,21.116646,0.000000,21.116646,4.200000
320_RTPV_4-7,7,4.400000,21.116646,0.000000,21.116646,4.400000
320_RTPV_5-7,7,4.300000,21.116646,0.000000,21.116646,4.300000
320_RTPV_6-7,7,1.500000,21.116646,0.000000,21.116646,1.500000
309_WIND_1-7,7,16.600000,21.116646,0.000000,21.116646,16.600000
317_WIND_1-7,7,459.000000,21.116646,0.000000,21.116646,459.000000
303_WIND_1-7,7,41.800000,21.116646,0.000000,21.116646,41.800000
320_PV_1-8,8,17.000000,0.000000,0.000000,0.000000,17.000000
314_PV_1-8,8,5.500000,0.000000,0.000000,0.000000,5.500000
314_PV_2-8,8,23.200000,0.000000,0.000000,0.000000,23.200000
313_PV_1-8,8,38.000000,0.000000,0.000000,0.000000,38.000000
314_PV_3-8,8,11.100000,0.000000,0.000000,0.000000,11.100000
314_PV_4-8,8,23.200000,0.000000,0.000000,0.000000,23.200000
313_PV_2-8,8,44.700000,0.000000,0.000000,0.000000,44.700000
310_PV_1-8,8,9.300000,0.000000,0.000000,0.000000,9.300000
324_PV_1-8,8,19.400000,0.000000,0.000000,0.000000,19.400000
312_PV_1-8,8,41.200000,0.000000,0.000000,0.000000,41.200000
310_PV_2-8,8,27.800000,0.000000,0.000000,0.000000,27.800000
324_PV_2-8,8,7.200000,0.000000,0.000000,0.000000,7.200000
324_PV_3-8,8,7.200000,0.000000,0.000000,0.000000,7.200000
319_PV_1-8,8,106.900000,0.000000,0.000000,0.000000,106.900000
308_RTPV_1-8,8,36.000000,0.000000,0.000000,0.000000,36.000000
313_RTPV_1-8,8,36.000000,0.000000,0.000000,0.000000,36.000000
313_RTPV_2-8,8,24.000000,0.000000,0.000000,0.000000,24.000000
313_RTPV_3-8,8,22.800000,0.000000,0.000000,0.000000,22.800000
313_RTPV_4-8,8,23.500000,0.000000,0.000000,0.000000,23.500000
313_RTPV_5-8,8,23.600000,0.000000,0.000000,0.000000,23.600000
313_RTPV_6-8,8,23.000000,0.000000,0.000000,0.000000,23.000000
313_RTPV_7-8,8,23.000000,0.000000,0.000000,0.000000,23.000000
313_RTPV_8-8,8,22.700000,0.000000,0.000000,0.000000,22.700000
313_RTPV_9-8,8,23.000000,0.000000,0.000000,0.000000,23.000000
313_RTPV_10-8,8,23.400000,0.000000,0.000000,0.000000,23.400000
313_RTPV_11-8,8,22.000000,0.000000,0.000000,0.000000,22.000000
313_RTPV_12-8,8,10.000000,0.000000,0.000000,0.000000,10.000000
320_RTPV_1-8,8,10.000000,0.000000,0.000000,0.000000,10.000000
320_RTPV_2-8,8,10.000000,0.000000,0.000000,0.000000,10.000000
320_RTPV_3-8,8,10.000000,0.000000,0.000000,0.000000,10.000000
313_RTPV_13-8,8,10.000000,0.000000,0.000000,0.000000,10.000000
320_RTPV_4-8,8,10.100000,0.000000,0.000000,0.000000,10.100000
320_RTPV_5-8,8,10.000000,0.000000,0.000000,0.000000,10.000000
320_RTPV_6-8,8,3.500000,0.000000,0.000000,0.000000,3.500000
309_WIND_1-8,8,22.100000,0.000000,0.000000,0.000000,22.100000
317_WIND_1-8,8,222.400000,0.000000,0.000000,0.000000,222.400000
303_WIND_1-8,8,47.400000,0.000000,0.000000,0.000000,47.400000
320_PV_1-9,9,31.500000,21.287879,0.000000,21.287879,31.500000
314_PV_1-9,9,25.900000,21.287879,0.000000,21.287879,25.900000
314_PV_2-9,9,29.800000,21.287879,0.000000,21.287879,29.800000
313_PV_1-9,9,30.000000,21.287879,0.000000,21.287879,30.000000
314_PV_3-9,9,44.600000,21.287879,0.000000,21.287879,44.600000
314_PV_4-9,9,29.800000,21.287879,0.000000,21.287879,29.800000
313_PV_2-9,9,43.700000,21.287879,0.000000,21.287879,43.700000
310_PV_1-9,9,17.600000,21.287879,0.000000,21.287879,17.600000
324_PV_1-9,9,27.000000,21.287879,0.000000,21.287879,27.000000
312_PV_1-9,9,34.100000,21.287879,0.000000,21.287879,34.100000
310_PV_2-9,9,19.100000,21.287879,0.000000,21.287879,19.100000
324_PV_2-9,9,25.100000,21.287879,0.000000,21.287879,25.100000
324_PV_3-9,9,25.100000,21.287879,0.000000,21.287879,25.100000
319_PV_1-9,9,106.100000,21.287879,0.000000,21.287879,106.100000
308_RTPV_1-9,9,52.700000,21.287879,0.000000,21.287879,52.700000
313_RTPV_1-9,9,52.800000,21.287879,0.000000,21.287879,52.800000
313_RTPV_2-9,9,37.300000,21.287879,0.000000,21.287879,37.300000
313_RTPV_3-9,9,35.000000,21.287879,0.000000,21.287879,35.000000
313_RTPV_4-9,9,35.500000,21.287879,0.000000,21.287879,35.500000
313_RTPV_5-9,9,36.800000,21.287879,0.000000,21.287879,36.800000
313_RTPV_6-9,9,35.400000,21.287879,0.000000,21.287879,35.400000
313_RTPV_7-9,9,35.400000,21.287879,0.000000,21.287879,35.400000
313_RTPV_8-9,9,34.600000,21.287879,0.000000,21.287879,34.600000
313_RTPV_9-9,9,35.400000,21.287879,0.000000,21.287879,35.400000
313_RTPV_10-9,9,36.200000,21.287879,0.000000,21.287879,36.200000
313_RTPV_11-9,9,34.100000,21.287879,0.000000,21.287879,34.100000
313_RTPV_12-9,9,15.400000,21.287879,0.000000,21.287879,15.400000
320_RTPV_1-9,9,15.400000,21.287879,0.000000,21.287879,15.400000
320_RTPV_2-9,9,15.400000,21.287879,0.000000,21.287879,15.400000
320_RTPV_3-9,9,15.400000,21.287879,0.000000,21.287879,15.400000
313_RTPV_13-9,9,15.200000,21.287879,0.000000,21.287879,15.200000
320_RTPV_4-9,9,15.400000,21.287879,0.000000,21.287879,15.400000
320_RTPV_5-9,9,14.800000,21.287879,0.000000,21.287879,14.800000
320_RTPV_6-9,9,5.300000,21.287879,0.000000,21.287879,5.300000
309_WIND_1-9,9,9.100000,21.287879,0.000000,21.287879,9.100000
317_WIND_1-9,9,194.000000,21.287879,0.000000,21.287879,194.000000
303_WIND_1-9,9,36.700000,21.287879,0.000000,21.287879,36.700000
320_PV_1-10,10,33.200000,22.732463,0.000000,22.732463,33.200000
314_PV_1-10,10,34.800000,22.732463,0.000000,22.732463,34.800000
314_PV_2-10,10,33.800000,22.732463,0.000000,22.732463,33.800000
313_PV_1-10,10,57.700000,22.732463,0.000000,22.732463,57.700000
314_PV_3-10,10,61.900000,22.732463,0.000000,22.732463,61.900000
314_PV_4-10,10,33.800000,22.732463,0.000000,22.732463,33.800000
313_PV_2-10,10,61.500000,22.732463,0.000000,22.732463,61.500000
310_PV_1-10,10,33.900000,22.732463,0.000000,22.732463,33.900000
324_PV_1-10,10,35.100000,22.732463,0.000000,22.732463,35.100000
312_PV_1-10,10,60.700000,22.732463,0.000000,22.732463,60.700000
310_PV_2-10,10,33.800000,22.732463,0.000000,22.732463,33.800000
324_PV_2-10,10,32.500000,22.732463,0.000000,22.732463,32.500000
324_PV_3-10,10,32.500000,22.732463,0.000000,22.732463,32.500000
319_PV_1-10,10,133.300000,22.732463,0.000000,22.732463,133.300000
308_RTPV_1-10,10,68.600000,22.732463,0.000000,22.732463,68.600000
313_RTPV_1-10,10,68.600000,22.732463,0.000000,22.732463,68.600000
313_RTPV_2-10,10,46.400000,22.732463,0.000000,22.732463,46.400000
313_RTPV_3-10,10,44.900000,22.732463,0.000000,22.732463,44.900000
313_RTPV_4-10,10,44.900000,22.732463,0.000000,22.732463,44.900000
313_RTPV_5-10,10,45.900000,22.732463,0.000000,22.732463,45.900000
313_RTPV_6-10,10,43.800000,22.732463,0.000000,22.732463,43.800000
313_RTPV_7-10,10,44.300000,22.732463,0.000000,22.732463,44.300000
313_RTPV_8-10,10,43.500000,22.732463,0.000000,22.732463,43.500000
313_RTPV_9-10,10,44.400000,22.732463,0.000000,22.732463,44.400000
313_RTPV_10-10,10,44.700000,22.732463,0.000000,22.732463,44.700000
313_RTPV_11-10,10,44.600000,22.732463,0.000000,22.732463,44.600000
313_RTPV_12-10,10,18.900000,22.732463,0.000000,22.732463,18.900000
320_RTPV_1-10,10,18.900000,22.732463,0.000000,22.732463,18.900000
320_RTPV_2-10,10,18.900000,22.732463,0.000000,22.732463,18.900000
320_RTPV_3-10,10,18.900000,22.732463,0.000000,22.732463,18.900000
313_RTPV_13-10,10,18.900000,22.732463,0.000000,22.732463,18.900000
320_RTPV_4-10,10,19.000000,22.732463,0.000000,22.732463,19.000000
320_RTPV_5-10,10,18.400000,22.732463,0.000000,22.732463,18.400000
320_RTPV_6-10,10,6.500000,22.732463,0.000000,22.732463,6.500000
309_WIND_1-10,10,1.100000,22.732463,0.000000,22.732463,1.100000
317_WIND_1-10,10,90.400000,22.732463,0.000000,22.732463,90.400000
303_WIND_1-10,10,29.500000,22.732463,0.000000,22.732463,29.500000
320_PV_1-11,11,34.400000,22.732463,0.000000,22.732463,34.400000
314_PV_1-11,11,34.900000,22.732463,0.000000,22.732463,34.900000
314_PV_2-11,11,35.300000,22.732463,0.000000,22.732463,35.300000
313_PV_1-11,11,60.000000,22.732463,0.000000,22.732463,60.000000
314_PV_3-11,11,66.400000,22.732463,0.000000,22.732463,66.400000
