,hour,dispatch,dual,offer,lmp,capacity
320_RTPV_3-2,2,0.000000,22.444560,0.000000,22.444560,0.000000
313_RTPV_13-2,2,0.000000,25.704578,0.000000,25.704578,0.000000
320_RTPV_4-2,2,0.000000,22.444560,0.000000,22.444560,0.000000
320_RTPV_5-2,2,0.000000,22.444560,0.000000,22.444560,0.000000
320_RTPV_6-2,2,0.000000,22.444560,0.000000,22.444560,0.000000
309_WIND_1-2,2,9.200000,33.007416,0.000000,33.007416,9.200000
317_WIND_1-2,2,159.100000,18.985921,0.000000,18.985921,159.100000
303_WIND_1-2,2,556.372436,0.000000,0.000000,0.000000,633.300000
320_PV_1-3,3,0.000000,21.426388,0.000000,21.426388,0.000000
314_PV_1-3,3,0.000000,22.338454,0.000000,22.338454,0.000000
314_PV_2-3,3,0.000000,22.338454,0.000000,22.338454,0.000000
313_PV_1-3,3,0.000000,24.538520,0.000000,24.538520,0.000000
314_PV_3-3,3,0.000000,22.338454,0.000000,22.338454,0.000000
314_PV_4-3,3,0.000000,22.338454,0.000000,22.338454,0.000000
313_PV_2-3,3,0.000000,24.538520,0.000000,24.538520,0.000000
310_PV_1-3,3,0.000000,24.279309,0.000000,24.279309,0.000000
324_PV_1-3,3,0.000000,10.568790,0.000000,10.568790,0.000000
312_PV_1-3,3,0.000000,25.504365,0.000000,25.504365,0.000000
310_PV_2-3,3,0.000000,24.279309,0.000000,24.279309,0.000000
324_PV_2-3,3,0.000000,10.568790,0.000000,10.568790,0.000000
324_PV_3-3,3,0.000000,10.568790,0.000000,10.568790,0.000000
319_PV_1-3,3,0.000000,20.171183,0.000000,20.171183,0.000000
308_RTPV_1-3,3,0.000000,27.894691,0.000000,27.894691,0.000000
313_RTPV_1-3,3,0.000000,24.538520,0.000000,24.538520,0.000000
313_RTPV_2-3,3,0.000000,24.538520,0.000000,24.538520,0.000000
313_RTPV_3-3,3,0.000000,24.538520,0.000000,24.538520,0.000000
313_RTPV_4-3,3,0.000000,24.538520,0.000000,24.538520,0.000000
313_RTPV_5-3,3,0.000000,24.538520,0.000000,24.538520,0.000000
313_RTPV_6-3,3,0.000000,24.538520,0.000000,24.538520,0.000000
313_RTPV_7-3,3,0.000000,24.538520,0.000000,24.538520,0.000000
313_RTPV_8-3,3,0.000000,24.538520,0.000000,24.538520,0.000000
313_RTPV_9-3,3,0.000000,24.538520,0.000000,24.538520,0.000000
313_RTPV_10-3,3,0.000000,24.538520,0.000000,24.538520,0.000000
313_RTPV_11-3,3,0.000000,24.538520,0.000000,24.538520,0.000000
313_RTPV_12-3,3,0.000000,24.538520,0.000000,24.538520,0.000000
320_RTPV_1-3,3,0.000000,21.426388,0.000000,21.426388,0.000000
320_RTPV_2-3,3,0.000000,21.426388,0.000000,21.426388,0.000000
320_RTPV_3-3,3,0.000000,21.426388,0.000000,21.426388,0.000000
313_RTPV_13-3,3,0.000000,24.538520,0.000000,24.538520,0.000000
320_RTPV_4-3,3,0.000000,21.426388,0.000000,21.426388,0.000000
320_RTPV_5-3,3,0.000000,21.426388,0.000000,21.426388,0.000000
320_RTPV_6-3,3,0.000000,21.426388,0.000000,21.426388,0.000000
309_WIND_1-3,3,17.800000,31.510073,0.000000,31.510073,17.800000
317_WIND_1-3,3,211.100000,18.124647,0.000000,18.124647,211.100000
303_WIND_1-3,3,536.209321,0.000000,0.000000,0.000000,674.600000
320_PV_1-4,4,0.000000,13.736400,0.000000,13.736400,0.000000
314_PV_1-4,4,0.000000,14.321123,0.000000,14.321123,0.000000
314_PV_2-4,4,0.000000,14.321123,0.000000,14.321123,0.000000
313_PV_1-4,4,0.000000,15.731579,0.000000,15.731579,0.000000
314_PV_3-4,4,0.000000,14.321123,0.000000,14.321123,0.000000
314_PV_4-4,4,0.000000,14.321123,0.000000,14.321123,0.000000
313_PV_2-4,4,0.000000,15.731579,0.000000,15.731579,0.000000
310_PV_1-4,4,0.000000,15.565400,0.000000,15.565400,0.000000
324_PV_1-4,4,0.000000,6.775623,0.000000,6.775623,0.000000
312_PV_1-4,4,0.000000,16.350780,0.000000,16.350780,0.000000
310_PV_2-4,4,0.000000,15.565400,0.000000,15.565400,0.000000
324_PV_2-4,4,0.000000,6.775623,0.000000,6.775623,0.000000
324_PV_3-4,4,0.000000,6.775623,0.000000,6.775623,0.000000
319_PV_1-4,4,0.000000,12.931691,0.000000,12.931691,0.000000
308_RTPV_1-4,4,0.000000,17.883211,0.000000,17.883211,0.000000
313_RTPV_1-4,4,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_2-4,4,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_3-4,4,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_4-4,4,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_5-4,4,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_6-4,4,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_7-4,4,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_8-4,4,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_9-4,4,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_10-4,4,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_11-4,4,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_12-4,4,0.000000,15.731579,0.000000,15.731579,0.000000
320_RTPV_1-4,4,0.000000,13.736400,0.000000,13.736400,0.000000
320_RTPV_2-4,4,0.000000,13.736400,0.000000,13.736400,0.000000
320_RTPV_3-4,4,0.000000,13.736400,0.000000,13.736400,0.000000
313_RTPV_13-4,4,0.000000,15.731579,0.000000,15.731579,0.000000
320_RTPV_4-4,4,0.000000,13.736400,0.000000,13.736400,0.000000
320_RTPV_5-4,4,0.000000,13.736400,0.000000,13.736400,0.000000
320_RTPV_6-4,4,0.000000,13.736400,0.000000,13.736400,0.000000
309_WIND_1-4,4,8.600000,20.201023,0.000000,20.201023,8.600000
317_WIND_1-4,4,515.500000,11.619662,0.000000,11.619662,515.500000
303_WIND_1-4,4,450.523653,0.000000,0.000000,0.000000,503.600000
320_PV_1-5,5,0.000000,15.731579,0.000000,15.731579,0.000000
314_PV_1-5,5,0.000000,15.731579,0.000000,15.731579,0.000000
314_PV_2-5,5,0.000000,15.731579,0.000000,15.731579,0.000000
313_PV_1-5,5,0.000000,15.731579,0.000000,15.731579,0.000000
314_PV_3-5,5,0.000000,15.731579,0.000000,15.731579,0.000000
314_PV_4-5,5,0.000000,15.731579,0.000000,15.731579,0.000000
313_PV_2-5,5,0.000000,15.731579,0.000000,15.731579,0.000000
310_PV_1-5,5,0.000000,15.731579,0.000000,15.731579,0.000000
324_PV_1-5,5,0.000000,15.731579,0.000000,15.731579,0.000000
312_PV_1-5,5,0.000000,15.731579,0.000000,15.731579,0.000000
310_PV_2-5,5,0.000000,15.731579,0.000000,15.731579,0.000000
324_PV_2-5,5,0.000000,15.731579,0.000000,15.731579,0.000000
324_PV_3-5,5,0.000000,15.731579,0.000000,15.731579,0.000000
319_PV_1-5,5,0.000000,15.731579,0.000000,15.731579,0.000000
308_RTPV_1-5,5,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_1-5,5,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_2-5,5,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_3-5,5,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_4-5,5,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_5-5,5,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_6-5,5,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_7-5,5,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_8-5,5,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_9-5,5,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_10-5,5,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_11-5,5,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_12-5,5,0.000000,15.731579,0.000000,15.731579,0.000000
320_RTPV_1-5,5,0.000000,15.731579,0.000000,15.731579,0.000000
320_RTPV_2-5,5,0.000000,15.731579,0.000000,15.731579,0.000000
320_RTPV_3-5,5,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_13-5,5,0.000000,15.731579,0.000000,15.731579,0.000000
320_RTPV_4-5,5,0.000000,15.731579,0.000000,15.731579,0.000000
320_RTPV_5-5,5,0.000000,15.731579,0.000000,15.731579,0.000000
320_RTPV_6-5,5,0.000000,15.731579,0.000000,15.731579,0.000000
309_WIND_1-5,5,19.600000,15.731579,0.000000,15.731579,19.600000
317_WIND_1-5,5,589.900000,15.731579,0.000000,15.731579,589.900000
303_WIND_1-5,5,348.400000,15.731579,0.000000,15.731579,348.400000
320_PV_1-6,6,0.000000,15.731579,0.000000,15.731579,0.000000
314_PV_1-6,6,0.000000,15.731579,0.000000,15.731579,0.000000
314_PV_2-6,6,0.000000,15.731579,0.000000,15.731579,0.000000
313_PV_1-6,6,0.000000,15.731579,0.000000,15.731579,0.000000
314_PV_3-6,6,0.000000,15.731579,0.000000,15.731579,0.000000
314_PV_4-6,6,0.000000,15.731579,0.000000,15.731579,0.000000
313_PV_2-6,6,0.000000,15.731579,0.000000,15.731579,0.000000
310_PV_1-6,6,0.000000,15.731579,0.000000,15.731579,0.000000
324_PV_1-6,6,0.000000,15.731579,0.000000,15.731579,0.000000
312_PV_1-6,6,0.000000,15.731579,0.000000,15.731579,0.000000
310_PV_2-6,6,0.000000,15.731579,0.000000,15.731579,0.000000
324_PV_2-6,6,0.000000,15.731579,0.000000,15.731579,0.000000
324_PV_3-6,6,0.000000,15.731579,0.000000,15.731579,0.000000
319_PV_1-6,6,0.000000,15.731579,0.000000,15.731579,0.000000
308_RTPV_1-6,6,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_1-6,6,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_2-6,6,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_3-6,6,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_4-6,6,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_5-6,6,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_6-6,6,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_7-6,6,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_8-6,6,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_9-6,6,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_10-6,6,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_11-6,6,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_12-6,6,0.000000,15.731579,0.000000,15.731579,0.000000
320_RTPV_1-6,6,0.000000,15.731579,0.000000,15.731579,0.000000
320_RTPV_2-6,6,0.000000,15.731579,0.000000,15.731579,0.000000
320_RTPV_3-6,6,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_13-6,6,0.000000,15.731579,0.000000,15.731579,0.000000
320_RTPV_4-6,6,0.000000,15.731579,0.000000,15.731579,0.000000
320_RTPV_5-6,6,0.000000,15.731579,0.000000,15.731579,0.000000
320_RTPV_6-6,6,0.000000,15.731579,0.000000,15.731579,0.000000
309_WIND_1-6,6,54.600000,15.731579,0.000000,15.731579,54.600000
317_WIND_1-6,6,643.700000,15.731579,0.000000,15.731579,643.700000
303_WIND_1-6,6,377.300000,15.731579,0.000000,15.731579,377.300000
320_PV_1-7,7,-0.000000,0.000000,0.000000,0.000000,26.700000
314_PV_1-7,7,26.300000,0.000000,0.000000,0.000000,26.300000
314_PV_2-7,7,28.800000,0.000000,0.000000,0.000000,28.800000
313_PV_1-7,7,32.400000,0.000000,0.000000,0.000000,32.400000
314_PV_3-7,7,32.700000,0.000000,0.000000,0.000000,32.700000
314_PV_4-7,7,28.800000,0.000000,0.000000,0.000000,28.800000
313_PV_2-7,7,32.200000,0.000000,0.000000,0.000000,32.200000
310_PV_1-7,7,26.500000,0.000000,0.000000,0.000000,26.500000
324_PV_1-7,7,26.900000,0.000000,0.000000,0.000000,26.900000
312_PV_1-7,7,32.400000,0.000000,0.000000,0.000000,32.400000
310_PV_2-7,7,26.800000,0.000000,0.000000,0.000000,26.800000
324_PV_2-7,7,26.400000,0.000000,0.000000,0.000000,26.400000
324_PV_3-7,7,26.400000,0.000000,0.000000,0.000000,26.400000
319_PV_1-7,7,105.900000,0.000000,0.000000,0.000000,105.900000
308_RTPV_1-7,7,13.100000,0.000000,0.000000,0.000000,13.100000
313_RTPV_1-7,7,0.000000,0.000000,0.000000,0.000000,13.100000
313_RTPV_2-7,7,0.000000,0.000000,0.000000,0.000000,8.500000
313_RTPV_3-7,7,7.900000,0.000000,0.000000,0.000000,7.900000
313_RTPV_4-7,7,8.400000,0.000000,0.000000,0.000000,8.400000
313_RTPV_5-7,7,8.700000,0.000000,0.000000,0.000000,8.700000
313_RTPV_6-7,7,0.000000,0.000000,0.000000,0.000000,8.400000
313_RTPV_7-7,7,8.100000,0.000000,0.000000,0.000000,8.100000
313_RTPV_8-7,7,8.400000,0.000000,0.000000,0.000000,8.400000
313_RTPV_9-7,7,8.100000,0.000000,0.000000,0.000000,8.100000
313_RTPV_10-7,7,8.100000,0.000000,0.000000,0.000000,8.100000
313_RTPV_11-7,7,0.000000,0.000000,0.000000,0.000000,7.900000
313_RTPV_12-7,7,3.700000,0.000000,0.000000,0.000000,3.700000
320_RTPV_1-7,7,0.000000,0.000000,0.000000,0.000000,3.700000
320_RTPV_2-7,7,0.000000,0.000000,0.000000,0.000000,3.700000
320_RTPV_3-7,7,0.000000,0.000000,0.000000,0.000000,3.600000
313_RTPV_13-7,7,3.500000,0.000000,0.000000,0.000000,3.500000
320_RTPV_4-7,7,0.000000,0.000000,0.000000,0.000000,3.400000
320_RTPV_5-7,7,0.000000,0.000000,0.000000,0.000000,3.500000
320_RTPV_6-7,7,0.000000,0.000000,0.000000,0.000000,1.400000
309_WIND_1-7,7,92.600000,0.000000,0.000000,0.000000,92.600000
317_WIND_1-7,7,481.031446,0.000000,0.000000,0.000000,654.800000
303_WIND_1-7,7,282.300000,0.000000,0.000000,0.000000,282.300000
320_PV_1-8,8,0.000000,0.000000,0.000000,0.000000,35.700000
314_PV_1-8,8,35.300000,0.000000,0.000000,0.000000,35.300000
314_PV_2-8,8,38.000000,0.000000,0.000000,0.000000,38.000000
313_PV_1-8,8,0.000000,0.000000,0.000000,0.000000,52.000000
314_PV_3-8,8,51.700000,0.000000,0.000000,0.000000,51.700000
314_PV_4-8,8,0.000000,0.000000,0.000000,0.000000,38.000000
313_PV_2-8,8,0.000000,0.000000,0.000000,0.000000,51.800000
310_PV_1-8,8,34.900000,0.000000,0.000000,0.000000,34.900000
324_PV_1-8,8,35.800000,0.000000,0.000000,0.000000,35.800000
312_PV_1-8,8,51.700000,0.000000,0.000000,0.000000,51.700000
310_PV_2-8,8,35.400000,0.000000,0.000000,0.000000,35.400000
324_PV_2-8,8,37.300000,0.000000,0.000000,0.000000,37.300000
324_PV_3-8,8,37.300000,0.000000,0.000000,0.000000,37.300000
319_PV_1-8,8,139.700000,0.000000,0.000000,0.000000,139.700000
308_RTPV_1-8,8,34.100000,0.000000,0.000000,0.000000,34.100000
313_RTPV_1-8,8,0.000000,0.000000,0.000000,0.000000,34.200000
313_RTPV_2-8,8,21.900000,0.000000,0.000000,0.000000,21.900000
313_RTPV_3-8,8,0.000000,0.000000,0.000000,0.000000,20.600000
313_RTPV_4-8,8,0.000000,0.000000,0.000000,0.000000,21.700000
313_RTPV_5-8,8,22.400000,0.000000,0.000000,0.000000,22.400000
313_RTPV_6-8,8,0.000000,0.000000,0.000000,0.000000,21.400000
313_RTPV_7-8,8,21.800000,0.000000,0.000000,0.000000,21.800000
313_RTPV_8-8,8,0.000000,0.000000,0.000000,0.000000,21.600000
313_RTPV_9-8,8,0.000000,0.000000,0.000000,0.000000,21.800000
313_RTPV_10-8,8,0.000000,0.000000,0.000000,0.000000,22.700000
313_RTPV_11-8,8,0.000000,0.000000,0.000000,0.000000,23.400000
313_RTPV_12-8,8,0.000000,0.000000,0.000000,0.000000,9.500000
320_RTPV_1-8,8,0.000000,0.000000,0.000000,0.000000,9.500000
320_RTPV_2-8,8,0.000000,0.000000,0.000000,0.000000,9.500000
320_RTPV_3-8,8,0.000000,0.000000,0.000000,0.000000,9.900000
313_RTPV_13-8,8,0.000000,0.000000,0.000000,0.000000,9.700000
320_RTPV_4-8,8,0.000000,0.000000,0.000000,0.000000,9.500000
320_RTPV_5-8,8,0.000000,0.000000,0.000000,0.000000,10.000000
320_RTPV_6-8,8,0.000000,0.000000,0.000000,0.000000,3.600000
309_WIND_1-8,8,109.500000,0.000000,0.000000,0.000000,109.500000
317_WIND_1-8,8,662.900000,0.000000,0.000000,0.000000,662.900000
303_WIND_1-8,8,139.700000,0.000000,0.000000,0.000000,139.700000
320_PV_1-9,9,38.700000,0.000000,0.000000,0.000000,38.700000
314_PV_1-9,9,38.400000,0.000000,0.000000,0.000000,38.400000
314_PV_2-9,9,41.900000,0.000000,0.000000,0.000000,41.900000
313_PV_1-9,9,0.000000,0.000000,0.000000,0.000000,65.700000
314_PV_3-9,9,63.900000,0.000000,0.000000,0.000000,63.900000
314_PV_4-9,9,41.900000,0.000000,0.000000,0.000000,41.900000
313_PV_2-9,9,65.500000,0.000000,0.000000,0.000000,65.500000
310_PV_1-9,9,38.600000,0.000000,0.000000,0.000000,38.600000
324_PV_1-9,9,39.500000,0.000000,0.000000,0.000000,39.500000
312_PV_1-9,9,65.000000,0.000000,0.000000,0.000000,65.000000
310_PV_2-9,9,39.200000,0.000000,0.000000,0.000000,39.200000
324_PV_2-9,9,41.100000,0.000000,0.000000,0.000000,41.100000
324_PV_3-9,9,41.100000,0.000000,0.000000,0.000000,41.100000
319_PV_1-9,9,152.400000,0.000000,0.000000,0.000000,152.400000
308_RTPV_1-9,9,54.300000,0.000000,0.000000,0.000000,54.300000
313_RTPV_1-9,9,29.103353,0.000000,0.000000,0.000000,54.400000
313_RTPV_2-9,9,0.000000,0.000000,0.000000,0.000000,35.800000
313_RTPV_3-9,9,0.000000,0.000000,0.000000,0.000000,34.700000
313_RTPV_4-9,9,0.000000,0.000000,0.000000,0.000000,35.500000
313_RTPV_5-9,9,0.000000,0.000000,0.000000,0.000000,36.700000
313_RTPV_6-9,9,0.000000,0.000000,0.000000,0.000000,34.600000
313_RTPV_7-9,9,0.000000,0.000000,0.000000,0.000000,34.200000
313_RTPV_8-9,9,35.000000,0.000000,0.000000,0.000000,35.000000
313_RTPV_9-9,9,34.200000,0.000000,0.000000,0.000000,34.200000
313_RTPV_10-9,9,0.000000,0.000000,0.000000,0.000000,36.500000
313_RTPV_11-9,9,0.000000,0.000000,0.000000,0.000000,37.800000
313_RTPV_12-9,9,14.900000,0.000000,0.000000,0.000000,14.900000
320_RTPV_1-9,9,14.900000,0.000000,0.000000,0.000000,14.900000
320_RTPV_2-9,9,14.900000,0.000000,0.000000,0.000000,14.900000
320_RTPV_3-9,9,0.000000,0.000000,0.000000,0.000000,15.300000
313_RTPV_13-9,9,0.000000,0.000000,0.000000,0.000000,15.300000
320_RTPV_4-9,9,0.000000,0.000000,0.000000,0.000000,15.200000
320_RTPV_5-9,9,0.000000,0.000000,0.000000,0.000000,15.900000
320_RTPV_6-9,9,5.400000,0.000000,0.000000,0.000000,5.400000
309_WIND_1-9,9,99.100000,0.000000,0.000000,0.000000,99.100000
317_WIND_1-9,9,590.400000,0.000000,0.000000,0.000000,590.400000
303_WIND_1-9,9,51.000000,0.000000,0.000000,0.000000,51.000000
320_PV_1-10,10,-0.000000,0.000000,0.000000,0.000000,39.300000
314_PV_1-10,10,39.000000,0.000000,0.000000,0.000000,39.000000
314_PV_2-10,10,42.800000,0.000000,0.000000,0.000000,42.800000
313_PV_1-10,10,0.000000,0.000000,0.000000,0.000000,73.200000
314_PV_3-10,10,70.300000,0.000000,0.000000,0.000000,70.300000
314_PV_4-10,10,42.800000,0.000000,0.000000,0.000000,42.800000
313_PV_2-10,10,73.000000,0.000000,0.000000,0.000000,73.000000
310_PV_1-10,10,39.500000,0.000000,0.000000,0.000000,39.500000
324_PV_1-10,10,40.400000,0.000000,0.000000,0.000000,40.400000
312_PV_1-10,10,72.300000,0.000000,0.000000,0.000000,72.300000
310_PV_2-10,10,40.200000,0.000000,0.000000,0.000000,40.200000
324_PV_2-10,10,40.900000,0.000000,0.000000,0.000000,40.900000
324_PV_3-10,10,40.900000,0.000000,0.000000,0.000000,40.900000
319_PV_1-10,10,156.100000,0.000000,0.000000,0.000000,156.100000
308_RTPV_1-10,10,68.200000,0.000000,0.000000,0.000000,68.200000
313_RTPV_1-10,10,0.000000,0.000000,0.000000,0.000000,68.200000
313_RTPV_2-10,10,0.000000,0.000000,0.000000,0.000000,45.800000
313_RTPV_3-10,10,44.700000,0.000000,0.000000,0.000000,44.700000
313_RTPV_4-10,10,0.000000,0.000000,0.000000,0.000000,45.000000
313_RTPV_5-10,10,4.918728,0.000000,0.000000,0.000000,46.900000
313_RTPV_6-10,10,0.000000,0.000000,0.000000,0.000000,43.600000
313_RTPV_7-10,10,44.300000,0.000000,0.000000,0.000000,44.300000
313_RTPV_8-10,10,0.000000,0.000000,0.000000,0.000000,44.100000
313_RTPV_9-10,10,0.000000,0.000000,0.000000,0.000000,44.300000
313_RTPV_10-10,10,45.800000,0.000000,0.000000,0.000000,45.800000
313_RTPV_11-10,10,0.000000,0.000000,0.000000,0.000000,47.400000
313_RTPV_12-10,10,0.000000,0.000000,0.000000,0.000000,19.000000
320_RTPV_1-10,10,0.000000,0.000000,0.000000,0.000000,19.000000
320_RTPV_2-10,10,19.000000,0.000000,0.000000,0.000000,19.000000
320_RTPV_3-10,10,19.300000,0.000000,0.000000,0.000000,19.300000
313_RTPV_13-10,10,19.100000,0.000000,0.000000,0.000000,19.100000
320_RTPV_4-10,10,19.100000,0.000000,0.000000,0.000000,19.100000
320_RTPV_5-10,10,19.900000,0.000000,0.000000,0.000000,19.900000
320_RTPV_6-10,10,0.000000,0.000000,0.000000,0.000000,6.700000
309_WIND_1-10,10,49.500000,0.000000,0.000000,0.000000,49.500000
317_WIND_1-10,10,601.200000,0.000000,0.000000,0.000000,601.200000
303_WIND_1-10,10,2.300000,0.000000,0.000000,0.000000,2.300000
320_PV_1-11,11,39.100000,0.000000,0.000000,0.000000,39.100000
314_PV_1-11,11,38.800000,0.000000,0.000000,0.000000,38.800000
314_PV_2-11,11,42.300000,0.000000,0.000000,0.000000,42.300000
313_PV_1-11,11,77.000000,0.000000,0.000000,0.000000,77.000000
314_PV_3-11,11,74.000000,0.000000,0.000000,0.000000,74.000000
