,hour,dispatch,dual,offer,lmp,capacity
317_WIND_1-2,2,188.800000,26.429209,0.000000,26.429209,188.800000
303_WIND_1-2,2,47.300000,26.429209,0.000000,26.429209,47.300000
320_PV_1-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_1-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_2-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
313_PV_1-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_3-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_4-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
313_PV_2-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
310_PV_1-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
324_PV_1-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
312_PV_1-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
310_PV_2-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
324_PV_2-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
324_PV_3-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
319_PV_1-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
308_RTPV_1-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_1-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_2-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_3-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_4-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_5-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_6-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_7-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_8-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_9-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_10-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_11-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_12-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_1-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_2-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_3-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_13-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_4-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_5-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_6-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
309_WIND_1-3,3,1.200000,26.429209,0.000000,26.429209,1.200000
317_WIND_1-3,3,215.400000,26.429209,0.000000,26.429209,215.400000
303_WIND_1-3,3,51.600000,26.429209,0.000000,26.429209,51.600000
320_PV_1-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_1-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_2-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
313_PV_1-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_3-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_4-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
313_PV_2-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
310_PV_1-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
324_PV_1-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
312_PV_1-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
310_PV_2-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
324_PV_2-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
324_PV_3-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
319_PV_1-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
308_RTPV_1-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_1-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_2-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_3-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_4-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_5-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_6-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_7-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_8-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_9-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_10-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_11-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_12-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_1-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_2-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_3-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_13-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_4-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_5-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_6-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
309_WIND_1-4,4,1.800000,26.429209,0.000000,26.429209,1.800000
317_WIND_1-4,4,162.900000,26.429209,0.000000,26.429209,162.900000
303_WIND_1-4,4,32.200000,26.429209,0.000000,26.429209,32.200000
320_PV_1-5,5,0.000000,26.401998,0.000000,26.401998,0.000000
314_PV_1-5,5,0.000000,26.401998,0.000000,26.401998,0.000000
314_PV_2-5,5,0.000000,26.401998,0.000000,26.401998,0.000000
313_PV_1-5,5,0.000000,26.401998,0.000000,26.401998,0.000000
314_PV_3-5,5,0.000000,26.401998,0.000000,26.401998,0.000000
314_PV_4-5,5,0.000000,26.401998,0.000000,26.401998,0.000000
313_PV_2-5,5,0.000000,26.401998,0.000000,26.401998,0.000000
310_PV_1-5,5,0.000000,26.401998,0.000000,26.401998,0.000000
324_PV_1-5,5,0.000000,26.401998,0.000000,26.401998,0.000000
312_PV_1-5,5,0.000000,26.401998,0.000000,26.401998,0.000000
310_PV_2-5,5,0.000000,26.401998,0.000000,26.401998,0.000000
324_PV_2-5,5,0.000000,26.401998,0.000000,26.401998,0.000000
324_PV_3-5,5,0.000000,26.401998,0.000000,26.401998,0.000000
319_PV_1-5,5,0.000000,26.401998,0.000000,26.401998,0.000000
308_RTPV_1-5,5,0.000000,26.401998,0.000000,26.401998,0.000000
313_RTPV_1-5,5,0.000000,26.401998,0.000000,26.401998,0.000000
313_RTPV_2-5,5,0.000000,26.401998,0.000000,26.401998,0.000000
313_RTPV_3-5,5,0.000000,26.401998,0.000000,26.401998,0.000000
313_RTPV_4-5,5,0.000000,26.401998,0.000000,26.401998,0.000000
313_RTPV_5-5,5,0.000000,26.401998,0.000000,26.401998,0.000000
313_RTPV_6-5,5,0.000000,26.401998,0.000000,26.401998,0.000000
313_RTPV_7-5,5,0.000000,26.401998,0.000000,26.401998,0.000000
313_RTPV_8-5,5,0.000000,26.401998,0.000000,26.401998,0.000000
313_RTPV_9-5,5,0.000000,26.401998,0.000000,26.401998,0.000000
313_RTPV_10-5,5,0.000000,26.401998,0.000000,26.401998,0.000000
313_RTPV_11-5,5,0.000000,26.401998,0.000000,26.401998,0.000000
313_RTPV_12-5,5,0.000000,26.401998,0.000000,26.401998,0.000000
320_RTPV_1-5,5,0.000000,26.401998,0.000000,26.401998,0.000000
320_RTPV_2-5,5,0.000000,26.401998,0.000000,26.401998,0.000000
320_RTPV_3-5,5,0.000000,26.401998,0.000000,26.401998,0.000000
313_RTPV_13-5,5,0.000000,26.401998,0.000000,26.401998,0.000000
320_RTPV_4-5,5,0.000000,26.401998,0.000000,26.401998,0.000000
320_RTPV_5-5,5,0.000000,26.401998,0.000000,26.401998,0.000000
320_RTPV_6-5,5,0.000000,26.401998,0.000000,26.401998,0.000000
309_WIND_1-5,5,0.100000,26.401998,0.000000,26.401998,0.100000
317_WIND_1-5,5,334.900000,26.401998,0.000000,26.401998,334.900000
303_WIND_1-5,5,25.000000,26.401998,0.000000,26.401998,25.000000
320_PV_1-6,6,10.200000,23.334982,0.000000,23.334982,10.200000
314_PV_1-6,6,10.300000,23.334982,0.000000,23.334982,10.300000
314_PV_2-6,6,10.300000,23.334982,0.000000,23.334982,10.300000
313_PV_1-6,6,0.000000,23.334982,0.000000,23.334982,0.000000
314_PV_3-6,6,10.400000,23.334982,0.000000,23.334982,10.400000
314_PV_4-6,6,10.300000,23.334982,0.000000,23.334982,10.300000
313_PV_2-6,6,0.000000,23.334982,0.000000,23.334982,0.000000
310_PV_1-6,6,0.000000,23.334982,0.000000,23.334982,0.000000
324_PV_1-6,6,0.000000,23.334982,0.000000,23.334982,0.000000
312_PV_1-6,6,0.000000,23.334982,0.000000,23.334982,0.000000
310_PV_2-6,6,0.000000,23.334982,0.000000,23.334982,0.000000
324_PV_2-6,6,0.000000,23.334982,0.000000,23.334982,0.000000
324_PV_3-6,6,0.000000,23.334982,0.000000,23.334982,0.000000
319_PV_1-6,6,38.300000,23.334982,0.000000,23.334982,38.300000
308_RTPV_1-6,6,0.000000,23.334982,0.000000,23.334982,0.000000
313_RTPV_1-6,6,0.000000,23.334982,0.000000,23.334982,0.000000
313_RTPV_2-6,6,0.000000,23.334982,0.000000,23.334982,0.000000
313_RTPV_3-6,6,0.000000,23.334982,0.000000,23.334982,0.000000
313_RTPV_4-6,6,0.000000,23.334982,0.000000,23.334982,0.000000
313_RTPV_5-6,6,0.000000,23.334982,0.000000,23.334982,0.000000
313_RTPV_6-6,6,0.000000,23.334982,0.000000,23.334982,0.000000
313_RTPV_7-6,6,0.000000,23.334982,0.000000,23.334982,0.000000
313_RTPV_8-6,6,0.000000,23.334982,0.000000,23.334982,0.000000
313_RTPV_9-6,6,0.000000,23.334982,0.000000,23.334982,0.000000
313_RTPV_10-6,6,0.100000,23.334982,0.000000,23.334982,0.100000
313_RTPV_11-6,6,0.000000,23.334982,0.000000,23.334982,0.000000
313_RTPV_12-6,6,0.000000,23.334982,0.000000,23.334982,0.000000
320_RTPV_1-6,6,0.000000,23.334982,0.000000,23.334982,0.000000
320_RTPV_2-6,6,0.000000,23.334982,0.000000,23.334982,0.000000
320_RTPV_3-6,6,0.000000,23.334982,0.000000,23.334982,0.000000
313_RTPV_13-6,6,0.000000,23.334982,0.000000,23.334982,0.000000
320_RTPV_4-6,6,0.000000,23.334982,0.000000,23.334982,0.000000
320_RTPV_5-6,6,0.000000,23.334982,0.000000,23.334982,0.000000
320_RTPV_6-6,6,0.000000,23.334982,0.000000,23.334982,0.000000
309_WIND_1-6,6,1.400000,23.334982,0.000000,23.334982,1.400000
317_WIND_1-6,6,456.500000,23.334982,0.000000,23.334982,456.500000
303_WIND_1-6,6,13.100000,23.334982,0.000000,23.334982,13.100000
320_PV_1-7,7,24.900000,21.116646,0.000000,21.116646,24.900000
314_PV_1-7,7,25.400000,21.116646,0.000000,21.116646,25.400000
314_PV_2-7,7,26.500000,21.116646,0.000000,21.116646,26.500000
313_PV_1-7,7,32.100000,21.116646,0.000000,21.116646,32.100000
314_PV_3-7,7,31.600000,21.116646,0.000000,21.116646,31.600000
314_PV_4-7,7,26.500000,21.116646,0.000000,21.116646,26.500000
313_PV_2-7,7,31.400000,21.116646,0.000000,21.116646,31.400000
310_PV_1-7,7,26.500000,21.116646,0.000000,21.116646,26.500000
324_PV_1-7,7,25.400000,21.116646,0.000000,21.116646,25.400000
312_PV_1-7,7,32.000000,21.116646,0.000000,21.116646,32.000000
310_PV_2-7,7,26.500000,21.116646,0.000000,21.116646,26.500000
324_PV_2-7,7,24.500000,21.116646,0.000000,21.116646,24.500000
324_PV_3-7,7,24.500000,21.116646,0.000000,21.116646,24.500000
319_PV_1-7,7,94.400000,21.116646,0.000000,21.116646,94.400000
308_RTPV_1-7,7,13.900000,21.116646,0.000000,21.116646,13.900000
313_RTPV_1-7,7,14.000000,21.116646,0.000000,21.116646,14.000000
313_RTPV_2-7,7,9.200000,21.116646,0.000000,21.116646,9.200000
313_RTPV_3-7,7,8.900000,21.116646,0.000000,21.116646,8.900000
313_RTPV_4-7,7,8.800000,21.116646,0.000000,21.116646,8.800000
313_RTPV_5-7,7,9.000000,21.116646,0.000000,21.116646,9.000000
313_RTPV_6-7,7,8.900000,21.116646,0.000000,21.116646,8.900000
313_RTPV_7-7,7,8.400000,21.116646,0.000000,21.116646,8.400000
313_RTPV_8-7,7,9.100000,21.116646,0.000000,21.116646,9.100000
313_RTPV_9-7,7,8.400000,21.116646,0.000000,21.116646,8.400000
313_RTPV_10-7,7,8.300000,21.116646,0.000000,21.116646,8.300000
313_RTPV_11-7,7,8.100000,21.116646,0.000000,21.116646,8.100000
313_RTPV_12-7,7,3.800000,21.116646,0.000000,21.116646,3.800000
320_RTPV_1-7,7,3.800000,21.116646,0.000000,21.116646,3.800000
320_RTPV_2-7,7,3.800000,21.116646,0.000000,21.116646,3.800000
320_RTPV_3-7,7,3.500000,21.116646,0.000000,21.116646,3.500000
313_RTPV_13-7,7,3.500000,21.116646,0.000000,21.116646,3.500000
320_RTPV_4-7,7,3.500000,21.116646,0.000000,21.116646,3.500000
320_RTPV_5-7,7,3.700000,21.116646,0.000000,21.116646,3.700000
320_RTPV_6-7,7,1.400000,21.116646,0.000000,21.116646,1.400000
309_WIND_1-7,7,2.300000,21.116646,0.000000,21.116646,2.300000
317_WIND_1-7,7,351.600000,21.116646,0.000000,21.116646,351.600000
303_WIND_1-7,7,14.700000,21.116646,0.000000,21.116646,14.700000
320_PV_1-8,8,32.400000,21.116646,0.000000,21.116646,32.400000
314_PV_1-8,8,32.400000,21.116646,0.000000,21.116646,32.400000
314_PV_2-8,8,34.000000,21.116646,0.000000,21.116646,34.000000
313_PV_1-8,8,49.500000,21.116646,0.000000,21.116646,49.500000
314_PV_3-8,8,47.600000,21.116646,0.000000,21.116646,47.600000
314_PV_4-8,8,34.000000,21.116646,0.000000,21.116646,34.000000
313_PV_2-8,8,48.400000,21.116646,0.000000,21.116646,48.400000
310_PV_1-8,8,33.300000,21.116646,0.000000,21.116646,33.300000
324_PV_1-8,8,32.800000,21.116646,0.000000,21.116646,32.800000
312_PV_1-8,8,48.800000,21.116646,0.000000,21.116646,48.800000
310_PV_2-8,8,33.500000,21.116646,0.000000,21.116646,33.500000
324_PV_2-8,8,31.200000,21.116646,0.000000,21.116646,31.200000
324_PV_3-8,8,31.200000,21.116646,0.000000,21.116646,31.200000
319_PV_1-8,8,124.700000,21.116646,0.000000,21.116646,124.700000
308_RTPV_1-8,8,34.100000,21.116646,0.000000,21.116646,34.100000
313_RTPV_1-8,8,34.200000,21.116646,0.000000,21.116646,34.200000
313_RTPV_2-8,8,22.000000,21.116646,0.000000,21.116646,22.000000
313_RTPV_3-8,8,22.900000,21.116646,0.000000,21.116646,22.900000
313_RTPV_4-8,8,21.500000,21.116646,0.000000,21.116646,21.500000
313_RTPV_5-8,8,21.500000,21.116646,0.000000,21.116646,21.500000
313_RTPV_6-8,8,21.500000,21.116646,0.000000,21.116646,21.500000
313_RTPV_7-8,8,21.500000,21.116646,0.000000,21.116646,21.500000
313_RTPV_8-8,8,21.700000,21.116646,0.000000,21.116646,21.700000
313_RTPV_9-8,8,21.500000,21.116646,0.000000,21.116646,21.500000
313_RTPV_10-8,8,21.600000,21.116646,0.000000,21.116646,21.600000
313_RTPV_11-8,8,22.200000,21.116646,0.000000,21.116646,22.200000
313_RTPV_12-8,8,9.400000,21.116646,0.000000,21.116646,9.400000
320_RTPV_1-8,8,9.500000,21.116646,0.000000,21.116646,9.500000
320_RTPV_2-8,8,9.500000,21.116646,0.000000,21.116646,9.500000
320_RTPV_3-8,8,9.500000,21.116646,0.000000,21.116646,9.500000
313_RTPV_13-8,8,9.100000,21.116646,0.000000,21.116646,9.100000
320_RTPV_4-8,8,9.100000,21.116646,0.000000,21.116646,9.100000
320_RTPV_5-8,8,9.800000,21.116646,0.000000,21.116646,9.800000
320_RTPV_6-8,8,3.500000,21.116646,0.000000,21.116646,3.500000
309_WIND_1-8,8,5.100000,21.116646,0.000000,21.116646,5.100000
317_WIND_1-8,8,162.700000,21.116646,0.000000,21.116646,162.700000
303_WIND_1-8,8,0.200000,21.116646,0.000000,21.116646,0.200000
320_PV_1-9,9,35.700000,15.731579,0.000000,15.731579,35.700000
314_PV_1-9,9,35.400000,15.731579,0.000000,15.731579,35.400000
314_PV_2-9,9,37.100000,15.731579,0.000000,15.731579,37.100000
313_PV_1-9,9,61.300000,15.731579,0.000000,15.731579,61.300000
314_PV_3-9,9,58.500000,15.731579,0.000000,15.731579,58.500000
314_PV_4-9,9,37.100000,15.731579,0.000000,15.731579,37.100000
313_PV_2-9,9,60.200000,15.731579,0.000000,15.731579,60.200000
310_PV_1-9,9,36.000000,15.731579,0.000000,15.731579,36.000000
324_PV_1-9,9,36.200000,15.731579,0.000000,15.731579,36.200000
312_PV_1-9,9,60.200000,15.731579,0.000000,15.731579,60.200000
310_PV_2-9,9,36.300000,15.731579,0.000000,15.731579,36.300000
324_PV_2-9,9,35.600000,15.731579,0.000000,15.731579,35.600000
324_PV_3-9,9,35.600000,15.731579,0.000000,15.731579,35.600000
319_PV_1-9,9,140.200000,15.731579,0.000000,15.731579,140.200000
308_RTPV_1-9,9,53.000000,15.731579,0.000000,15.731579,53.000000
313_RTPV_1-9,9,53.100000,15.731579,0.000000,15.731579,53.100000
313_RTPV_2-9,9,35.300000,15.731579,0.000000,15.731579,35.300000
313_RTPV_3-9,9,36.500000,15.731579,0.000000,15.731579,36.500000
313_RTPV_4-9,9,35.000000,15.731579,0.000000,15.731579,35.000000
313_RTPV_5-9,9,34.600000,15.731579,0.000000,15.731579,34.600000
313_RTPV_6-9,9,34.000000,15.731579,0.000000,15.731579,34.000000
313_RTPV_7-9,9,33.700000,15.731579,0.000000,15.731579,33.700000
313_RTPV_8-9,9,34.500000,15.731579,0.000000,15.731579,34.500000
313_RTPV_9-9,9,33.700000,15.731579,0.000000,15.731579,33.700000
313_RTPV_10-9,9,34.500000,15.731579,0.000000,15.731579,34.500000
313_RTPV_11-9,9,33.800000,15.731579,0.000000,15.731579,33.800000
313_RTPV_12-9,9,14.700000,15.731579,0.000000,15.731579,14.700000
320_RTPV_1-9,9,14.800000,15.731579,0.000000,15.731579,14.800000
320_RTPV_2-9,9,14.800000,15.731579,0.000000,15.731579,14.800000
320_RTPV_3-9,9,14.700000,15.731579,0.000000,15.731579,14.700000
313_RTPV_13-9,9,13.800000,15.731579,0.000000,15.731579,13.800000
320_RTPV_4-9,9,14.400000,15.731579,0.000000,15.731579,14.400000
320_RTPV_5-9,9,14.200000,15.731579,0.000000,15.731579,14.200000
320_RTPV_6-9,9,5.300000,15.731579,0.000000,15.731579,5.300000
309_WIND_1-9,9,17.000000,15.731579,0.000000,15.731579,17.000000
317_WIND_1-9,9,34.100000,15.731579,0.000000,15.731579,34.100000
303_WIND_1-9,9,0.000000,15.731579,0.000000,15.731579,0.000000
320_PV_1-10,10,37.000000,15.731579,0.000000,15.731579,37.000000
314_PV_1-10,10,35.200000,15.731579,0.000000,15.731579,35.200000
314_PV_2-10,10,36.100000,15.731579,0.000000,15.731579,36.100000
313_PV_1-10,10,66.500000,15.731579,0.000000,15.731579,66.500000
314_PV_3-10,10,62.900000,15.731579,0.000000,15.731579,62.900000
314_PV_4-10,10,36.100000,15.731579,0.000000,15.731579,36.100000
313_PV_2-10,10,65.400000,15.731579,0.000000,15.731579,65.400000
310_PV_1-10,10,35.900000,15.731579,0.000000,15.731579,35.900000
324_PV_1-10,10,36.100000,15.731579,0.000000,15.731579,36.100000
312_PV_1-10,10,65.400000,15.731579,0.000000,15.731579,65.400000
310_PV_2-10,10,36.300000,15.731579,0.000000,15.731579,36.300000
324_PV_2-10,10,34.100000,15.731579,0.000000,15.731579,34.100000
324_PV_3-10,10,34.100000,15.731579,0.000000,15.731579,34.100000
319_PV_1-10,10,144.100000,15.731579,0.000000,15.731579,144.100000
308_RTPV_1-10,10,68.200000,15.731579,0.000000,15.731579,68.200000
313_RTPV_1-10,10,68.300000,15.731579,0.000000,15.731579,68.300000
313_RTPV_2-10,10,43.700000,15.731579,0.000000,15.731579,43.700000
313_RTPV_3-10,10,46.000000,15.731579,0.000000,15.731579,46.000000
313_RTPV_4-10,10,44.000000,15.731579,0.000000,15.731579,44.000000
313_RTPV_5-10,10,43.400000,15.731579,0.000000,15.731579,43.400000
313_RTPV_6-10,10,42.700000,15.731579,0.000000,15.731579,42.700000
313_RTPV_7-10,10,41.800000,15.731579,0.000000,15.731579,41.800000
313_RTPV_8-10,10,43.200000,15.731579,0.000000,15.731579,43.200000
313_RTPV_9-10,10,41.700000,15.731579,0.000000,15.731579,41.700000
313_RTPV_10-10,10,41.000000,15.731579,0.000000,15.731579,41.000000
313_RTPV_11-10,10,27.600000,15.731579,0.000000,15.731579,27.600000
313_RTPV_12-10,10,17.900000,15.731579,0.000000,15.731579,17.900000
320_RTPV_1-10,10,17.900000,15.731579,0.000000,15.731579,17.900000
320_RTPV_2-10,10,17.900000,15.731579,0.000000,15.731579,17.900000
320_RTPV_3-10,10,18.000000,15.731579,0.000000,15.731579,18.000000
313_RTPV_13-10,10,17.500000,15.731579,0.000000,15.731579,17.500000
320_RTPV_4-10,10,17.100000,15.731579,0.000000,15.731579,17.100000
320_RTPV_5-10,10,11.100000,15.731579,0.000000,15.731579,11.100000
320_RTPV_6-10,10,6.300000,15.731579,0.000000,15.731579,6.300000
309_WIND_1-10,10,14.200000,15.731579,0.000000,15.731579,14.200000
317_WIND_1-10,10,51.900000,15.731579,0.000000,15.731579,51.900000
303_WIND_1-10,10,0.500000,15.731579,0.000000,15.731579,0.500000
320_PV_1-11,11,36.600000,21.116646,0.000000,21.116646,36.600000
314_PV_1-11,11,33.100000,21.116646,0.000000,21.116646,33.100000
314_PV_2-11,11,35.100000,21.116646,0.000000,21.116646,35.100000
313_PV_1-11,11,68.200000,21.116646,0.000000,21.116646,68.200000
314_PV_3-11,11,65.000000,21.116646,0.000000,21.116646,65.000000
