,hour,GeneratorDispatch
315_CT_7,3,0.000000
315_CT_7,4,0.000000
315_CT_7,5,33.000000
315_CT_7,6,0.000000
315_CT_7,7,0.000000
315_CT_7,8,0.000000
315_CT_7,9,0.000000
315_CT_7,10,0.000000
315_CT_7,11,0.000000
315_CT_7,12,0.000000
315_CT_7,13,0.000000
315_CT_7,14,0.000000
315_CT_7,15,0.000000
315_CT_7,16,33.000000
315_CT_7,17,33.000000
315_CT_7,18,33.000000
315_CT_7,19,33.000000
315_CT_7,20,33.000000
315_CT_7,21,33.000000
315_CT_7,22,0.000000
315_CT_7,23,0.000000
315_CT_7,24,0.000000
315_CT_8,1,0.000000
315_CT_8,2,0.000000
315_CT_8,3,0.000000
315_CT_8,4,0.000000
315_CT_8,5,33.000000
315_CT_8,6,0.000000
315_CT_8,7,0.000000
315_CT_8,8,0.000000
315_CT_8,9,0.000000
315_CT_8,10,0.000000
315_CT_8,11,0.000000
315_CT_8,12,0.000000
315_CT_8,13,0.000000
315_CT_8,14,0.000000
315_CT_8,15,0.000000
315_CT_8,16,33.000000
315_CT_8,17,33.000000
315_CT_8,18,33.000000
315_CT_8,19,33.000000
315_CT_8,20,33.000000
315_CT_8,21,33.000000
315_CT_8,22,0.000000
315_CT_8,23,0.000000
315_CT_8,24,0.000000
316_STEAM_1,1,124.000000
316_STEAM_1,2,124.000000
316_STEAM_1,3,124.000000
316_STEAM_1,4,124.000000
316_STEAM_1,5,124.000000
316_STEAM_1,6,124.000000
316_STEAM_1,7,124.000000
316_STEAM_1,8,0.000000
316_STEAM_1,9,0.000000
316_STEAM_1,10,21.156965
316_STEAM_1,11,35.693164
316_STEAM_1,12,93.000000
316_STEAM_1,13,124.000000
316_STEAM_1,14,124.000000
316_STEAM_1,15,124.000000
316_STEAM_1,16,124.000000
316_STEAM_1,17,124.000000
316_STEAM_1,18,124.000000
316_STEAM_1,19,124.000000
316_STEAM_1,20,124.000000
316_STEAM_1,21,124.000000
316_STEAM_1,22,124.000000
316_STEAM_1,23,0.000000
316_STEAM_1,24,0.000000
318_CC_1,1,0.000000
318_CC_1,2,0.000000
318_CC_1,3,0.000000
318_CC_1,4,0.000000
318_CC_1,5,0.000000
318_CC_1,6,0.000000
318_CC_1,7,0.000000
318_CC_1,8,0.000000
318_CC_1,9,0.000000
318_CC_1,10,0.000000
318_CC_1,11,0.000000
318_CC_1,12,0.000000
318_CC_1,13,0.000000
318_CC_1,14,0.000000
318_CC_1,15,0.000000
318_CC_1,16,0.000000
318_CC_1,17,0.000000
318_CC_1,18,0.000000
318_CC_1,19,90.034831
318_CC_1,20,140.037330
318_CC_1,21,0.000000
318_CC_1,22,0.000000
318_CC_1,23,0.000000
318_CC_1,24,0.000000
321_CC_1,1,231.666667
321_CC_1,2,169.729125
321_CC_1,3,209.971865
321_CC_1,4,231.666667
321_CC_1,5,293.333333
321_CC_1,6,253.395307
321_CC_1,7,11.534092
321_CC_1,8,0.000000
321_CC_1,9,0.000000
321_CC_1,10,0.000000
321_CC_1,11,0.000000
321_CC_1,12,0.000000
321_CC_1,13,60.257914
321_CC_1,14,183.718401
321_CC_1,15,278.936939
321_CC_1,16,293.333333
321_CC_1,17,293.333333
321_CC_1,18,293.333333
321_CC_1,19,293.333333
321_CC_1,20,293.333333
321_CC_1,21,293.333333
321_CC_1,22,101.185753
321_CC_1,23,0.000000
321_CC_1,24,0.000000
322_CT_5,1,33.000000
322_CT_5,2,0.000000
322_CT_5,3,0.000000
322_CT_5,4,31.662458
322_CT_5,5,33.000000
322_CT_5,6,33.000000
322_CT_5,7,0.000000
322_CT_5,8,0.000000
322_CT_5,9,0.000000
322_CT_5,10,0.000000
322_CT_5,11,0.000000
322_CT_5,12,0.000000
322_CT_5,13,0.000000
322_CT_5,14,0.000000
322_CT_5,15,33.000000
322_CT_5,16,33.000000
322_CT_5,17,33.000000
322_CT_5,18,44.000000
322_CT_5,19,44.000000
322_CT_5,20,44.000000
322_CT_5,21,33.000000
322_CT_5,22,0.000000
322_CT_5,23,0.000000
322_CT_5,24,0.000000
322_CT_6,1,10.940693
322_CT_6,2,0.000000
322_CT_6,3,0.000000
322_CT_6,4,0.000000
322_CT_6,5,33.000000
322_CT_6,6,33.000000
322_CT_6,7,0.000000
322_CT_6,8,0.000000
322_CT_6,9,0.000000
322_CT_6,10,0.000000
322_CT_6,11,0.000000
322_CT_6,12,0.000000
322_CT_6,13,0.000000
322_CT_6,14,0.000000
322_CT_6,15,33.000000
322_CT_6,16,33.000000
322_CT_6,17,33.000000
322_CT_6,18,44.000000
322_CT_6,19,44.000000
322_CT_6,20,44.000000
322_CT_6,21,33.000000
322_CT_6,22,0.000000
322_CT_6,23,0.000000
322_CT_6,24,0.000000
323_CC_1,1,0.000000
323_CC_1,2,0.000000
323_CC_1,3,0.000000
323_CC_1,4,0.000000
323_CC_1,5,0.000000
323_CC_1,6,0.000000
323_CC_1,7,0.000000
323_CC_1,8,0.000000
323_CC_1,9,0.000000
323_CC_1,10,0.000000
323_CC_1,11,0.000000
323_CC_1,12,0.000000
323_CC_1,13,0.000000
323_CC_1,14,0.000000
323_CC_1,15,0.000000
323_CC_1,16,0.000000
323_CC_1,17,105.006981
323_CC_1,18,231.666667
323_CC_1,19,231.666667
323_CC_1,20,231.666667
323_CC_1,21,231.666667
323_CC_1,22,0.000000
323_CC_1,23,0.000000
323_CC_1,24,0.000000
323_CC_2,1,0.000000
323_CC_2,2,0.000000
323_CC_2,3,0.000000
323_CC_2,4,0.000000
323_CC_2,5,0.000000
323_CC_2,6,0.000000
323_CC_2,7,0.000000
323_CC_2,8,0.000000
323_CC_2,9,0.000000
323_CC_2,10,0.000000
323_CC_2,11,0.000000
323_CC_2,12,0.000000
323_CC_2,13,0.000000
323_CC_2,14,0.000000
323_CC_2,15,0.000000
323_CC_2,16,25.160013
323_CC_2,17,231.666667
323_CC_2,18,231.666667
323_CC_2,19,231.666667
323_CC_2,20,231.666667
323_CC_2,21,196.249594
323_CC_2,22,0.000000
323_CC_2,23,0.000000
323_CC_2,24,0.000000
322_HYDRO_1,1,28.800000
322_HYDRO_1,2,29.300000
322_HYDRO_1,3,25.200000
322_HYDRO_1,4,29.000000
322_HYDRO_1,5,29.300000
322_HYDRO_1,6,21.300000
322_HYDRO_1,7,0.200000
322_HYDRO_1,8,0.200000
322_HYDRO_1,9,0.200000
322_HYDRO_1,10,0.200000
322_HYDRO_1,11,0.200000
322_HYDRO_1,12,0.200000
322_HYDRO_1,13,0.200000
322_HYDRO_1,14,0.200000
322_HYDRO_1,15,0.200000
322_HYDRO_1,16,0.200000
322_HYDRO_1,17,0.200000
322_HYDRO_1,18,30.100000
322_HYDRO_1,19,32.500000
322_HYDRO_1,20,41.700000
322_HYDRO_1,21,34.700000
322_HYDRO_1,22,35.300000
322_HYDRO_1,23,33.000000
322_HYDRO_1,24,0.000000
322_HYDRO_2,1,28.800000
322_HYDRO_2,2,29.300000
322_HYDRO_2,3,25.200000
322_HYDRO_2,4,29.000000
322_HYDRO_2,5,29.300000
322_HYDRO_2,6,21.300000
322_HYDRO_2,7,0.200000
322_HYDRO_2,8,0.200000
322_HYDRO_2,9,0.200000
322_HYDRO_2,10,0.200000
322_HYDRO_2,11,0.200000
322_HYDRO_2,12,0.200000
322_HYDRO_2,13,0.200000
322_HYDRO_2,14,0.200000
322_HYDRO_2,15,0.200000
322_HYDRO_2,16,0.200000
322_HYDRO_2,17,0.200000
322_HYDRO_2,18,30.100000
322_HYDRO_2,19,32.500000
322_HYDRO_2,20,41.700000
322_HYDRO_2,21,34.700000
322_HYDRO_2,22,35.300000
322_HYDRO_2,23,33.000000
322_HYDRO_2,24,0.000000
322_HYDRO_3,1,28.800000
322_HYDRO_3,2,29.300000
322_HYDRO_3,3,25.200000
322_HYDRO_3,4,29.000000
322_HYDRO_3,5,29.300000
322_HYDRO_3,6,21.300000
322_HYDRO_3,7,0.200000
322_HYDRO_3,8,0.200000
322_HYDRO_3,9,0.200000
322_HYDRO_3,10,0.200000
322_HYDRO_3,11,0.200000
322_HYDRO_3,12,0.200000
322_HYDRO_3,13,0.200000
322_HYDRO_3,14,0.200000
322_HYDRO_3,15,0.200000
322_HYDRO_3,16,0.200000
322_HYDRO_3,17,0.200000
322_HYDRO_3,18,30.100000
322_HYDRO_3,19,32.500000
322_HYDRO_3,20,41.700000
322_HYDRO_3,21,34.700000
322_HYDRO_3,22,35.300000
322_HYDRO_3,23,33.000000
322_HYDRO_3,24,0.000000
322_HYDRO_4,1,28.800000
322_HYDRO_4,2,29.300000
322_HYDRO_4,3,25.200000
322_HYDRO_4,4,29.000000
322_HYDRO_4,5,29.300000
322_HYDRO_4,6,21.300000
322_HYDRO_4,7,0.200000
322_HYDRO_4,8,0.200000
322_HYDRO_4,9,0.200000
322_HYDRO_4,10,0.200000
322_HYDRO_4,11,0.200000
322_HYDRO_4,12,0.200000
322_HYDRO_4,13,0.200000
322_HYDRO_4,14,0.200000
322_HYDRO_4,15,0.200000
322_HYDRO_4,16,0.200000
322_HYDRO_4,17,0.200000
322_HYDRO_4,18,30.100000
322_HYDRO_4,19,32.500000
322_HYDRO_4,20,41.700000
322_HYDRO_4,21,34.700000
322_HYDRO_4,22,35.300000
322_HYDRO_4,23,33.000000
322_HYDRO_4,24,0.000000
320_PV_1,1,0.000000
320_PV_1,2,0.000000
320_PV_1,3,0.000000
320_PV_1,4,0.000000
320_PV_1,5,0.000000
320_PV_1,6,14.200000
320_PV_1,7,29.400000
320_PV_1,8,36.000000
320_PV_1,9,37.200000
320_PV_1,10,39.300000
320_PV_1,11,39.300000
320_PV_1,12,37.000000
320_PV_1,13,38.300000
320_PV_1,14,36.900000
320_PV_1,15,36.500000
320_PV_1,16,36.500000
320_PV_1,17,27.500000
320_PV_1,18,6.900000
320_PV_1,19,0.000000
320_PV_1,20,0.000000
320_PV_1,21,0.000000
320_PV_1,22,0.000000
320_PV_1,23,0.000000
320_PV_1,24,0.000000
314_PV_1,1,0.000000
314_PV_1,2,0.000000
314_PV_1,3,0.000000
314_PV_1,4,0.000000
314_PV_1,5,0.000000
314_PV_1,6,13.500000
314_PV_1,7,28.700000
314_PV_1,8,35.200000
314_PV_1,9,36.300000
314_PV_1,10,38.400000
314_PV_1,11,38.600000
314_PV_1,12,36.300000
314_PV_1,13,37.400000
314_PV_1,14,35.800000
314_PV_1,15,36.200000
314_PV_1,16,35.800000
314_PV_1,17,26.000000
314_PV_1,18,7.600000
314_PV_1,19,0.000000
314_PV_1,20,0.000000
314_PV_1,21,0.000000
314_PV_1,22,0.000000
314_PV_1,23,0.000000
314_PV_1,24,0.000000
314_PV_2,1,0.000000
314_PV_2,2,0.000000
314_PV_2,3,0.000000
314_PV_2,4,0.000000
314_PV_2,5,0.000000
314_PV_2,6,13.000000
314_PV_2,7,29.300000
314_PV_2,8,35.100000
314_PV_2,9,39.500000
314_PV_2,10,39.800000
314_PV_2,11,38.700000
314_PV_2,12,38.400000
314_PV_2,13,37.500000
314_PV_2,14,36.800000
314_PV_2,15,36.200000
314_PV_2,16,36.200000
314_PV_2,17,27.800000
314_PV_2,18,8.300000
314_PV_2,19,0.000000
314_PV_2,20,0.000000
314_PV_2,21,0.000000
314_PV_2,22,0.000000
314_PV_2,23,0.000000
314_PV_2,24,0.000000
313_PV_1,1,0.000000
313_PV_1,2,0.000000
313_PV_1,3,0.000000
313_PV_1,4,0.000000
313_PV_1,5,0.000000
313_PV_1,6,12.700000
313_PV_1,7,33.900000
313_PV_1,8,51.500000
313_PV_1,9,64.300000
313_PV_1,10,67.500000
313_PV_1,11,73.900000
313_PV_1,12,74.000000
313_PV_1,13,72.800000
313_PV_1,14,70.800000
313_PV_1,15,59.900000
313_PV_1,16,56.900000
313_PV_1,17,38.300000
313_PV_1,18,8.100000
313_PV_1,19,0.000000
313_PV_1,20,0.000000
313_PV_1,21,0.000000
313_PV_1,22,0.000000
313_PV_1,23,0.000000
313_PV_1,24,0.000000
314_PV_3,1,0.000000
314_PV_3,2,0.000000
314_PV_3,3,0.000000
314_PV_3,4,0.000000
314_PV_3,5,0.000000
314_PV_3,6,13.600000
314_PV_3,7,34.700000
314_PV_3,8,52.100000
314_PV_3,9,64.600000
314_PV_3,10,69.100000
314_PV_3,11,70.300000
314_PV_3,12,73.800000
314_PV_3,13,72.800000
314_PV_3,14,67.100000
314_PV_3,15,63.900000
314_PV_3,16,56.600000
314_PV_3,17,35.700000
314_PV_3,18,7.600000
314_PV_3,19,0.000000
314_PV_3,20,0.000000
314_PV_3,21,0.000000
314_PV_3,22,0.000000
314_PV_3,23,0.000000
314_PV_3,24,0.000000
314_PV_4,1,0.000000
314_PV_4,2,0.000000
314_PV_4,3,0.000000
314_PV_4,4,0.000000
314_PV_4,5,0.000000
314_PV_4,6,13.000000
314_PV_4,7,29.200000
314_PV_4,8,35.100000
314_PV_4,9,39.500000
314_PV_4,10,39.800000
314_PV_4,11,38.700000
314_PV_4,12,38.400000
314_PV_4,13,37.500000
314_PV_4,14,36.800000
314_PV_4,15,36.200000
314_PV_4,16,36.200000
314_PV_4,17,27.800000
314_PV_4,18,8.300000
314_PV_4,19,0.000000
314_PV_4,20,0.000000
314_PV_4,21,0.000000
314_PV_4,22,0.000000
314_PV_4,23,0.000000
314_PV_4,24,0.000000
313_PV_2,1,0.000000
313_PV_2,2,0.000000
313_PV_2,3,0.000000
313_PV_2,4,0.000000
313_PV_2,5,0.000000
313_PV_2,6,13.000000
313_PV_2,7,34.300000
313_PV_2,8,52.000000
313_PV_2,9,64.700000
313_PV_2,10,68.300000
313_PV_2,11,74.600000
313_PV_2,12,74.900000
313_PV_2,13,73.600000
313_PV_2,14,71.300000
313_PV_2,15,59.900000
313_PV_2,16,58.200000
313_PV_2,17,39.400000
313_PV_2,18,9.400000
313_PV_2,19,0.000000
313_PV_2,20,0.000000
313_PV_2,21,0.000000
313_PV_2,22,0.000000
313_PV_2,23,0.000000
313_PV_2,24,0.000000
310_PV_1,1,0.000000
310_PV_1,2,0.000000
310_PV_1,3,0.000000
310_PV_1,4,0.000000
310_PV_1,5,0.000000
310_PV_1,6,13.300000
310_PV_1,7,27.800000
310_PV_1,8,34.900000
310_PV_1,9,38.200000
310_PV_1,10,37.300000
310_PV_1,11,39.000000
310_PV_1,12,38.000000
310_PV_1,13,37.800000
310_PV_1,14,37.900000
310_PV_1,15,36.400000
310_PV_1,16,35.600000
310_PV_1,17,22.300000
310_PV_1,18,7.300000
310_PV_1,19,0.000000
310_PV_1,20,0.000000
310_PV_1,21,0.000000
310_PV_1,22,0.000000
310_PV_1,23,0.000000
310_PV_1,24,0.000000
324_PV_1,1,0.000000
324_PV_1,2,0.000000
324_PV_1,3,0.000000
324_PV_1,4,0.000000
324_PV_1,5,0.000000
324_PV_1,6,13.200000
324_PV_1,7,29.200000
324_PV_1,8,35.000000
324_PV_1,9,39.500000
324_PV_1,10,39.600000
324_PV_1,11,38.600000
324_PV_1,12,38.300000
324_PV_1,13,37.300000
324_PV_1,14,36.700000
324_PV_1,15,36.700000
324_PV_1,16,36.400000
324_PV_1,17,28.300000
324_PV_1,18,10.300000
324_PV_1,19,0.000000
324_PV_1,20,0.000000
324_PV_1,21,0.000000
324_PV_1,22,0.000000
324_PV_1,23,0.000000
324_PV_1,24,0.000000
312_PV_1,1,0.000000
312_PV_1,2,0.000000
312_PV_1,3,0.000000
312_PV_1,4,0.000000
312_PV_1,5,0.000000
312_PV_1,6,13.300000
312_PV_1,7,34.100000
312_PV_1,8,52.000000
312_PV_1,9,64.300000
312_PV_1,10,68.200000
312_PV_1,11,74.600000
312_PV_1,12,74.500000
312_PV_1,13,74.300000
312_PV_1,14,72.100000
312_PV_1,15,65.900000
312_PV_1,16,55.900000
312_PV_1,17,37.000000
312_PV_1,18,12.100000
312_PV_1,19,0.000000
312_PV_1,20,0.000000
