,hour,dispatch,dual,offer,lmp,capacity
317_WIND_1-2,2,69.800000,26.429209,0.000000,26.429209,69.800000
303_WIND_1-2,2,18.600000,26.429209,0.000000,26.429209,18.600000
320_PV_1-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_1-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_2-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
313_PV_1-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_3-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_4-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
313_PV_2-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
310_PV_1-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
324_PV_1-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
312_PV_1-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
310_PV_2-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
324_PV_2-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
324_PV_3-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
319_PV_1-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
308_RTPV_1-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_1-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_2-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_3-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_4-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_5-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_6-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_7-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_8-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_9-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_10-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_11-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_12-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_1-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_2-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_3-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_13-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_4-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_5-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_6-3,3,0.000000,26.429209,0.000000,26.429209,0.000000
309_WIND_1-3,3,1.300000,26.429209,0.000000,26.429209,1.300000
317_WIND_1-3,3,64.300000,26.429209,0.000000,26.429209,64.300000
303_WIND_1-3,3,12.900000,26.429209,0.000000,26.429209,12.900000
320_PV_1-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_1-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_2-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
313_PV_1-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_3-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_4-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
313_PV_2-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
310_PV_1-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
324_PV_1-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
312_PV_1-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
310_PV_2-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
324_PV_2-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
324_PV_3-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
319_PV_1-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
308_RTPV_1-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_1-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_2-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_3-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_4-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_5-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_6-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_7-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_8-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_9-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_10-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_11-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_12-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_1-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_2-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_3-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_13-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_4-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_5-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_6-4,4,0.000000,26.429209,0.000000,26.429209,0.000000
309_WIND_1-4,4,2.300000,26.429209,0.000000,26.429209,2.300000
317_WIND_1-4,4,43.600000,26.429209,0.000000,26.429209,43.600000
303_WIND_1-4,4,9.400000,26.429209,0.000000,26.429209,9.400000
320_PV_1-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_1-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_2-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
313_PV_1-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_3-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_4-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
313_PV_2-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
310_PV_1-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
324_PV_1-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
312_PV_1-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
310_PV_2-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
324_PV_2-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
324_PV_3-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
319_PV_1-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
308_RTPV_1-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_1-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_2-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_3-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_4-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_5-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_6-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_7-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_8-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_9-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_10-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_11-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_12-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_1-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_2-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_3-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_13-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_4-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_5-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_6-5,5,0.000000,26.429209,0.000000,26.429209,0.000000
309_WIND_1-5,5,4.300000,26.429209,0.000000,26.429209,4.300000
317_WIND_1-5,5,25.800000,26.429209,0.000000,26.429209,25.800000
303_WIND_1-5,5,28.400000,26.429209,0.000000,26.429209,28.400000
320_PV_1-6,6,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_1-6,6,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_2-6,6,0.000000,26.429209,0.000000,26.429209,0.000000
313_PV_1-6,6,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_3-6,6,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_4-6,6,0.000000,26.429209,0.000000,26.429209,0.000000
313_PV_2-6,6,0.000000,26.429209,0.000000,26.429209,0.000000
310_PV_1-6,6,0.000000,26.429209,0.000000,26.429209,0.000000
324_PV_1-6,6,0.000000,26.429209,0.000000,26.429209,0.000000
312_PV_1-6,6,0.000000,26.429209,0.000000,26.429209,0.000000
310_PV_2-6,6,0.000000,26.429209,0.000000,26.429209,0.000000
324_PV_2-6,6,0.000000,26.429209,0.000000,26.429209,0.000000
324_PV_3-6,6,0.000000,26.429209,0.000000,26.429209,0.000000
319_PV_1-6,6,0.000000,26.429209,0.000000,26.429209,0.000000
308_RTPV_1-6,6,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_1-6,6,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_2-6,6,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_3-6,6,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_4-6,6,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_5-6,6,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_6-6,6,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_7-6,6,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_8-6,6,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_9-6,6,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_10-6,6,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_11-6,6,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_12-6,6,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_1-6,6,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_2-6,6,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_3-6,6,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_13-6,6,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_4-6,6,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_5-6,6,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_6-6,6,0.000000,26.429209,0.000000,26.429209,0.000000
309_WIND_1-6,6,7.900000,26.429209,0.000000,26.429209,7.900000
317_WIND_1-6,6,5.200000,26.429209,0.000000,26.429209,5.200000
303_WIND_1-6,6,35.800000,26.429209,0.000000,26.429209,35.800000
320_PV_1-7,7,0.000000,25.908321,0.000000,25.908321,0.000000
314_PV_1-7,7,0.000000,25.908321,0.000000,25.908321,0.000000
314_PV_2-7,7,0.000000,25.908321,0.000000,25.908321,0.000000
313_PV_1-7,7,0.000000,25.908321,0.000000,25.908321,0.000000
314_PV_3-7,7,0.000000,25.908321,0.000000,25.908321,0.000000
314_PV_4-7,7,0.000000,25.908321,0.000000,25.908321,0.000000
313_PV_2-7,7,0.000000,25.908321,0.000000,25.908321,0.000000
310_PV_1-7,7,0.000000,25.908321,0.000000,25.908321,0.000000
324_PV_1-7,7,0.000000,25.908321,0.000000,25.908321,0.000000
312_PV_1-7,7,0.000000,25.908321,0.000000,25.908321,0.000000
310_PV_2-7,7,0.000000,25.908321,0.000000,25.908321,0.000000
324_PV_2-7,7,0.000000,25.908321,0.000000,25.908321,0.000000
324_PV_3-7,7,0.000000,25.908321,0.000000,25.908321,0.000000
319_PV_1-7,7,53.800000,25.908321,0.000000,25.908321,53.800000
308_RTPV_1-7,7,0.000000,25.908321,0.000000,25.908321,0.000000
313_RTPV_1-7,7,0.000000,25.908321,0.000000,25.908321,0.000000
313_RTPV_2-7,7,0.300000,25.908321,0.000000,25.908321,0.300000
313_RTPV_3-7,7,0.000000,25.908321,0.000000,25.908321,0.000000
313_RTPV_4-7,7,0.000000,25.908321,0.000000,25.908321,0.000000
313_RTPV_5-7,7,0.000000,25.908321,0.000000,25.908321,0.000000
313_RTPV_6-7,7,0.000000,25.908321,0.000000,25.908321,0.000000
313_RTPV_7-7,7,0.000000,25.908321,0.000000,25.908321,0.000000
313_RTPV_8-7,7,0.000000,25.908321,0.000000,25.908321,0.000000
313_RTPV_9-7,7,0.000000,25.908321,0.000000,25.908321,0.000000
313_RTPV_10-7,7,0.000000,25.908321,0.000000,25.908321,0.000000
313_RTPV_11-7,7,0.000000,25.908321,0.000000,25.908321,0.000000
313_RTPV_12-7,7,0.100000,25.908321,0.000000,25.908321,0.100000
320_RTPV_1-7,7,0.200000,25.908321,0.000000,25.908321,0.200000
320_RTPV_2-7,7,0.200000,25.908321,0.000000,25.908321,0.200000
320_RTPV_3-7,7,0.200000,25.908321,0.000000,25.908321,0.200000
313_RTPV_13-7,7,0.200000,25.908321,0.000000,25.908321,0.200000
320_RTPV_4-7,7,0.100000,25.908321,0.000000,25.908321,0.100000
320_RTPV_5-7,7,0.200000,25.908321,0.000000,25.908321,0.200000
320_RTPV_6-7,7,0.100000,25.908321,0.000000,25.908321,0.100000
309_WIND_1-7,7,11.700000,25.908321,0.000000,25.908321,11.700000
317_WIND_1-7,7,0.400000,25.908321,0.000000,25.908321,0.400000
303_WIND_1-7,7,22.900000,25.908321,0.000000,25.908321,22.900000
320_PV_1-8,8,29.600000,21.116646,0.000000,21.116646,29.600000
314_PV_1-8,8,28.900000,21.116646,0.000000,21.116646,28.900000
314_PV_2-8,8,28.300000,21.116646,0.000000,21.116646,28.300000
313_PV_1-8,8,41.500000,21.116646,0.000000,21.116646,41.500000
314_PV_3-8,8,42.200000,21.116646,0.000000,21.116646,42.200000
314_PV_4-8,8,28.300000,21.116646,0.000000,21.116646,28.300000
313_PV_2-8,8,40.400000,21.116646,0.000000,21.116646,40.400000
310_PV_1-8,8,28.800000,21.116646,0.000000,21.116646,28.800000
324_PV_1-8,8,27.600000,21.116646,0.000000,21.116646,27.600000
312_PV_1-8,8,40.900000,21.116646,0.000000,21.116646,40.900000
310_PV_2-8,8,28.600000,21.116646,0.000000,21.116646,28.600000
324_PV_2-8,8,27.300000,21.116646,0.000000,21.116646,27.300000
324_PV_3-8,8,27.300000,21.116646,0.000000,21.116646,27.300000
319_PV_1-8,8,113.700000,21.116646,0.000000,21.116646,113.700000
308_RTPV_1-8,8,23.200000,21.116646,0.000000,21.116646,23.200000
313_RTPV_1-8,8,23.300000,21.116646,0.000000,21.116646,23.300000
313_RTPV_2-8,8,15.600000,21.116646,0.000000,21.116646,15.600000
313_RTPV_3-8,8,15.000000,21.116646,0.000000,21.116646,15.000000
313_RTPV_4-8,8,15.000000,21.116646,0.000000,21.116646,15.000000
313_RTPV_5-8,8,15.300000,21.116646,0.000000,21.116646,15.300000
313_RTPV_6-8,8,15.400000,21.116646,0.000000,21.116646,15.400000
313_RTPV_7-8,8,16.400000,21.116646,0.000000,21.116646,16.400000
313_RTPV_8-8,8,15.000000,21.116646,0.000000,21.116646,15.000000
313_RTPV_9-8,8,16.400000,21.116646,0.000000,21.116646,16.400000
313_RTPV_10-8,8,16.200000,21.116646,0.000000,21.116646,16.200000
313_RTPV_11-8,8,16.200000,21.116646,0.000000,21.116646,16.200000
313_RTPV_12-8,8,6.900000,21.116646,0.000000,21.116646,6.900000
320_RTPV_1-8,8,6.900000,21.116646,0.000000,21.116646,6.900000
320_RTPV_2-8,8,6.900000,21.116646,0.000000,21.116646,6.900000
320_RTPV_3-8,8,7.100000,21.116646,0.000000,21.116646,7.100000
313_RTPV_13-8,8,7.000000,21.116646,0.000000,21.116646,7.000000
320_RTPV_4-8,8,6.700000,21.116646,0.000000,21.116646,6.700000
320_RTPV_5-8,8,7.500000,21.116646,0.000000,21.116646,7.500000
320_RTPV_6-8,8,2.600000,21.116646,0.000000,21.116646,2.600000
309_WIND_1-8,8,4.900000,21.116646,0.000000,21.116646,4.900000
317_WIND_1-8,8,0.300000,21.116646,0.000000,21.116646,0.300000
303_WIND_1-8,8,15.700000,21.116646,0.000000,21.116646,15.700000
320_PV_1-9,9,33.500000,15.731579,0.000000,15.731579,33.500000
314_PV_1-9,9,32.800000,15.731579,0.000000,15.731579,32.800000
314_PV_2-9,9,33.400000,15.731579,0.000000,15.731579,33.400000
313_PV_1-9,9,56.700000,15.731579,0.000000,15.731579,56.700000
314_PV_3-9,9,56.700000,15.731579,0.000000,15.731579,56.700000
314_PV_4-9,9,33.400000,15.731579,0.000000,15.731579,33.400000
313_PV_2-9,9,55.400000,15.731579,0.000000,15.731579,55.400000
310_PV_1-9,9,34.100000,15.731579,0.000000,15.731579,34.100000
324_PV_1-9,9,32.300000,15.731579,0.000000,15.731579,32.300000
312_PV_1-9,9,55.600000,15.731579,0.000000,15.731579,55.600000
310_PV_2-9,9,33.800000,15.731579,0.000000,15.731579,33.800000
324_PV_2-9,9,32.200000,15.731579,0.000000,15.731579,32.200000
324_PV_3-9,9,32.200000,15.731579,0.000000,15.731579,32.200000
319_PV_1-9,9,130.400000,15.731579,0.000000,15.731579,130.400000
308_RTPV_1-9,9,43.800000,15.731579,0.000000,15.731579,43.800000
313_RTPV_1-9,9,43.800000,15.731579,0.000000,15.731579,43.800000
313_RTPV_2-9,9,28.500000,15.731579,0.000000,15.731579,28.500000
313_RTPV_3-9,9,28.500000,15.731579,0.000000,15.731579,28.500000
313_RTPV_4-9,9,28.100000,15.731579,0.000000,15.731579,28.100000
313_RTPV_5-9,9,28.000000,15.731579,0.000000,15.731579,28.000000
313_RTPV_6-9,9,28.100000,15.731579,0.000000,15.731579,28.100000
313_RTPV_7-9,9,29.500000,15.731579,0.000000,15.731579,29.500000
313_RTPV_8-9,9,27.800000,15.731579,0.000000,15.731579,27.800000
313_RTPV_9-9,9,29.500000,15.731579,0.000000,15.731579,29.500000
313_RTPV_10-9,9,29.200000,15.731579,0.000000,15.731579,29.200000
313_RTPV_11-9,9,29.200000,15.731579,0.000000,15.731579,29.200000
313_RTPV_12-9,9,12.100000,15.731579,0.000000,15.731579,12.100000
320_RTPV_1-9,9,12.200000,15.731579,0.000000,15.731579,12.200000
320_RTPV_2-9,9,12.100000,15.731579,0.000000,15.731579,12.100000
320_RTPV_3-9,9,12.300000,15.731579,0.000000,15.731579,12.300000
313_RTPV_13-9,9,12.300000,15.731579,0.000000,15.731579,12.300000
320_RTPV_4-9,9,12.000000,15.731579,0.000000,15.731579,12.000000
320_RTPV_5-9,9,13.000000,15.731579,0.000000,15.731579,13.000000
320_RTPV_6-9,9,4.400000,15.731579,0.000000,15.731579,4.400000
309_WIND_1-9,9,0.000000,15.731579,0.000000,15.731579,0.000000
317_WIND_1-9,9,3.200000,15.731579,0.000000,15.731579,3.200000
303_WIND_1-9,9,13.400000,15.731579,0.000000,15.731579,13.400000
320_PV_1-10,10,34.100000,15.731579,0.000000,15.731579,34.100000
314_PV_1-10,10,33.800000,15.731579,0.000000,15.731579,33.800000
314_PV_2-10,10,35.700000,15.731579,0.000000,15.731579,35.700000
313_PV_1-10,10,64.100000,15.731579,0.000000,15.731579,64.100000
314_PV_3-10,10,63.700000,15.731579,0.000000,15.731579,63.700000
314_PV_4-10,10,35.700000,15.731579,0.000000,15.731579,35.700000
313_PV_2-10,10,62.500000,15.731579,0.000000,15.731579,62.500000
310_PV_1-10,10,35.400000,15.731579,0.000000,15.731579,35.400000
324_PV_1-10,10,34.800000,15.731579,0.000000,15.731579,34.800000
312_PV_1-10,10,63.000000,15.731579,0.000000,15.731579,63.000000
310_PV_2-10,10,34.900000,15.731579,0.000000,15.731579,34.900000
324_PV_2-10,10,34.800000,15.731579,0.000000,15.731579,34.800000
324_PV_3-10,10,34.700000,15.731579,0.000000,15.731579,34.700000
319_PV_1-10,10,133.300000,15.731579,0.000000,15.731579,133.300000
308_RTPV_1-10,10,57.600000,15.731579,0.000000,15.731579,57.600000
313_RTPV_1-10,10,57.700000,15.731579,0.000000,15.731579,57.700000
313_RTPV_2-10,10,38.700000,15.731579,0.000000,15.731579,38.700000
313_RTPV_3-10,10,36.900000,15.731579,0.000000,15.731579,36.900000
313_RTPV_4-10,10,37.500000,15.731579,0.000000,15.731579,37.500000
313_RTPV_5-10,10,38.000000,15.731579,0.000000,15.731579,38.000000
313_RTPV_6-10,10,37.800000,15.731579,0.000000,15.731579,37.800000
313_RTPV_7-10,10,38.000000,15.731579,0.000000,15.731579,38.000000
313_RTPV_8-10,10,37.600000,15.731579,0.000000,15.731579,37.600000
313_RTPV_9-10,10,38.000000,15.731579,0.000000,15.731579,38.000000
313_RTPV_10-10,10,38.200000,15.731579,0.000000,15.731579,38.200000
313_RTPV_11-10,10,37.900000,15.731579,0.000000,15.731579,37.900000
313_RTPV_12-10,10,16.000000,15.731579,0.000000,15.731579,16.000000
320_RTPV_1-10,10,16.100000,15.731579,0.000000,15.731579,16.100000
320_RTPV_2-10,10,16.000000,15.731579,0.000000,15.731579,16.000000
320_RTPV_3-10,10,16.000000,15.731579,0.000000,15.731579,16.000000
313_RTPV_13-10,10,15.800000,15.731579,0.000000,15.731579,15.800000
320_RTPV_4-10,10,15.600000,15.731579,0.000000,15.731579,15.600000
320_RTPV_5-10,10,16.600000,15.731579,0.000000,15.731579,16.600000
320_RTPV_6-10,10,5.800000,15.731579,0.000000,15.731579,5.800000
309_WIND_1-10,10,0.000000,15.731579,0.000000,15.731579,0.000000
317_WIND_1-10,10,5.700000,15.731579,0.000000,15.731579,5.700000
303_WIND_1-10,10,8.100000,15.731579,0.000000,15.731579,8.100000
320_PV_1-11,11,36.100000,15.731579,0.000000,15.731579,36.100000
314_PV_1-11,11,35.800000,15.731579,0.000000,15.731579,35.800000
314_PV_2-11,11,34.000000,15.731579,0.000000,15.731579,34.000000
313_PV_1-11,11,67.900000,15.731579,0.000000,15.731579,67.900000
314_PV_3-11,11,67.300000,15.731579,0.000000,15.731579,67.300000
